Ladekurvenmessung
Zeit: 2018_05_02 15.10.22
Info: FVA3, v = 0.0769, T = 40, F = 20, h = 79.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1649	0.000107	0.000304	0.000633	0.000107
1650	0.00014	0.000304	0.002212	7.4e-05
1651	-2.5e-05	0.000765	0.001061	0.000107
1652	-9e-05	0.00162	0.003002	4.1e-05
1653	-9e-05	0.002278	0.004976	-9e-05
1654	-9e-05	0.003298	0.005042	-2.5e-05
1655	-5.8e-05	-0.000321	0.006292	-0.000156
1656	8e-06	0.000962	0.008003	-5.8e-05
1657	4.1e-05	0.00116	0.010404	-2.5e-05
1658	0.000107	0.000535	0.009549	4.1e-05
1659	0.000107	0.00162	0.002245	7.4e-05
1660	0.000107	0.000897	0.003035	7.4e-05
1661	0.000107	0.000239	-0.001176	0.00014
1662	4.1e-05	-0.000123	0.003199	0.000107
1663	-2.5e-05	0.000337	-0.000518	-2.5e-05
1664	-9e-05	8e-06	0.004844	8e-06
1665	-9e-05	0.000502	0.008397	-5.8e-05
1666	-9e-05	7.4e-05	0.00139	-9e-05
1667	8e-06	0.0006	-5.8e-05	-9e-05
1668	8e-06	-2.5e-05	0.00445	-9e-05
1669	0.000107	0.000173	0.005996	4.1e-05
1670	0.000107	8e-06	0.007509	4.1e-05
1671	7.4e-05	0.001028	0.000403	0.00014
1672	0.000107	-0.000452	0.001719	0.000107
1673	-2.5e-05	0.002114	0.007904	7.4e-05
1674	-5.8e-05	0.000304	0.007345	8e-06
1675	-9e-05	0.001851	0.004121	-9e-05
1676	-5.8e-05	0.001324	0.004877	-9e-05
1677	-5.8e-05	0.000107	0.004186	-9e-05
1678	8e-06	-0.000354	0.001916	-0.000123
1679	4.1e-05	0.000502	0.011062	-2.5e-05
1680	7.4e-05	-2.5e-05	0.01047	8e-06
1681	0.00014	0.00014	0.012148	4.1e-05
1682	0.000107	-0.000551	0.01455	0.000107
1683	4.1e-05	0.000831	0.018267	7.4e-05
1684	4.1e-05	0.0006	0.0158	0.00014
1685	-2.5e-05	0.000107	0.014254	-2.5e-05
1686	-9e-05	0.000568	0.016589	8e-06
1687	-5.8e-05	0.000337	0.015767	-9e-05
1688	-9e-05	0.000304	0.020011	-0.000123
1689	4.1e-05	7.4e-05	0.019452	-5.8e-05
1690	0.000107	-0.000189	0.02363	-9e-05
1691	7.4e-05	-9e-05	0.024584	8e-06
1692	0.000107	0.001324	0.02363	4.1e-05
1693	0.00014	0.001752	0.023531	0.000107
1694	0.00014	0.000173	0.024156	0.000107
1695	7.4e-05	0.002212	0.019353	7.4e-05
1696	8e-06	0.00162	0.017675	7.4e-05
1697	-2.5e-05	-0.00088	0.015635	-2.5e-05
1698	-9e-05	-0.000979	0.014155	-0.000123
1699	-0.000156	0.000732	0.012839	-2.5e-05
1700	8e-06	-0.001077	0.011095	-0.000123
1701	4.1e-05	-2.5e-05	0.009615	-2.5e-05
1702	4.1e-05	0.00116	0.009023	8e-06
1703	0.000107	-0.002328	0.008266	7.4e-05
1704	0.00014	0.00014	0.008562	0.000107
1705	4.1e-05	0.000403	0.00514	7.4e-05
1706	-2.5e-05	-0.000255	0.006029	0.000107
1707	-2.5e-05	0.001423	0.003035	8e-06
1708	-9e-05	0.000962	0.002673	8e-06
1709	-5.8e-05	8e-06	0.001028	-5.8e-05
1710	0.000107	-5.8e-05	0.000864	-0.000123
1711	8e-06	-0.000123	0.002311	-9e-05
1712	7.4e-05	-2.5e-05	0.001851	-2.5e-05
1713	7.4e-05	-9e-05	0.001785	8e-06
1714	0.000107	-5.8e-05	0.000304	7.4e-05
1715	0.000107	-2.5e-05	0.000831	0.000107
1716	0.000107	0.000107	-0.000748	0.00014
1717	4.1e-05	0.000107	-0.000354	0.000107
1718	-5.8e-05	7.4e-05	-0.000288	7.4e-05
1719	8e-06	0.000469	0.000864	8e-06
1720	-9e-05	0.000403	-2.5e-05	-9e-05
1721	-0.000189	0.000633	0.000173	-9e-05
1722	4.1e-05	0.000107	4.1e-05	-9e-05
1723	8e-06	0.000568	0.000173	-5.8e-05
1724	7.4e-05	0.000337	0.000173	4.1e-05
1725	4.1e-05	0.000304	0.000107	4.1e-05
1726	0.000107	0.000304	4.1e-05	0.000107
1727	0.000107	7.4e-05	7.4e-05	0.000206
1728	8e-06	-2.5e-05	-5.8e-05	0.000107
1729	8e-06	0.000337	-5.8e-05	7.4e-05
1730	-9e-05	-2.5e-05	-0.000781	-2.5e-05
1731	-0.000123	4.1e-05	7.4e-05	-9e-05
1732	-5.8e-05	0.000173	0.000502	-9e-05
1733	-2.5e-05	8e-06	0.000304	-0.000123
1734	4.1e-05	7.4e-05	0.000929	-2.5e-05
1735	7.4e-05	0.00014	0.000271	8e-06
1736	4.1e-05	0.000107	0.000864	0.000107
1737	0.000173	0.000107	0.000239	4.1e-05
1738	7.4e-05	0.000173	7.4e-05	0.000107
1739	8e-06	0.00014	0.000732	0.00014
1740	-5.8e-05	0.000107	0.001489	4.1e-05
1741	-5.8e-05	0.00014	0.000633	-2.5e-05
1742	-2.5e-05	8e-06	-0.000387	-2.5e-05
1743	-0.000123	7.4e-05	0.000699	-9e-05
1744	-5.8e-05	-9e-05	0.000633	-5.8e-05
1745	8e-06	-2.5e-05	0.000568	-9e-05
1746	0.000107	-5.8e-05	0.000206	4.1e-05
1747	0.00014	-5.8e-05	0.000337	4.1e-05
1748	0.00014	-2.5e-05	4.1e-05	0.000107
1749	7.4e-05	-0.000123	0.000173	0.00014
1750	7.4e-05	0.000239	-5.8e-05	0.000107
1751	-5.8e-05	-5.8e-05	0.000206	7.4e-05
1752	-2.5e-05	0.000173	-0.000156	-2.5e-05
1753	8e-06	0.000107	-0.000288	-5.8e-05
1754	4.1e-05	8e-06	-0.000419	-5.8e-05
1755	0.001489	-5.8e-05	4.1e-05	-9e-05
1756	0.00037	4.1e-05	0.000469	-0.000123
1757	0.000502	-2.5e-05	0.00037	8e-06
1758	-9e-05	-0.000189	-0.000189	4.1e-05
1759	0.000239	7.4e-05	4.1e-05	0.000107
1760	0.000633	0.000173	0.000239	0.000107
1761	0.001028	4.1e-05	8e-06	0.00014
1762	-5.8e-05	0.000173	-2.5e-05	0.000107
1763	4.1e-05	7.4e-05	-9e-05	-5.8e-05
1764	-9e-05	7.4e-05	-5.8e-05	-2.5e-05
1765	8e-06	8e-06	0.002739	-0.000123
1766	0.000502	-9e-05	0.000666	-0.000123
1767	0.000666	-2.5e-05	0.001587	-5.8e-05
1768	0.000206	-5.8e-05	0.002476	-5.8e-05
1769	0.000271	0.000173	-0.002064	0.000107
1770	0.000337	-5.8e-05	0.003594	4.1e-05
1771	0.000239	7.4e-05	0.000568	0.00014
1772	0.001982	7.4e-05	0.00014	0.00014
1773	4.1e-05	0.000107	0.000666	4.1e-05
1774	0.000962	0.00014	-0.00088	8e-06
1775	0.000107	0.00014	0.002443	-0.000123
1776	0.000864	8e-06	0.000403	-5.8e-05
1777	0.00037	8e-06	-0.000321	-0.000123
1778	0.000271	-2.5e-05	0.001653	-9e-05
1779	0.000107	-2.5e-05	0.000831	8e-06
1780	-0.000288	-0.000222	0.000469	8e-06
1781	0.000206	4.1e-05	0.004384	0.000107
1782	-0.000288	0.000107	0.001653	0.000107
1783	-2.5e-05	0.000107	0.001883	0.000107
1784	-0.000913	0.000107	0.003167	0.000107
1785	0.000633	4.1e-05	0.003199	-2.5e-05
1786	8e-06	0.000173	0.002344	8e-06
1787	0.000633	-2.5e-05	0.001061	-2.5e-05
1788	-0.000551	-2.5e-05	0.002377	-9e-05
1789	0.000864	-5.8e-05	-0.001045	-9e-05
1790	-0.000222	-9e-05	0.005075	-2.5e-05
1791	0.000568	-9e-05	7.4e-05	0.00014
1792	-0.000354	-5.8e-05	0.002607	7.4e-05
1793	0.002245	0.000107	-0.000716	0.000107
1794	-0.002393	0.00014	0.000107	0.00014
1795	0.000239	0.00014	0.002245	7.4e-05
1796	0.00037	7.4e-05	0.00445	4.1e-05
1797	-0.000321	0.000107	0.003035	-5.8e-05
1798	4.1e-05	8e-06	0.000995	-5.8e-05
1799	0.000535	-5.8e-05	0.002147	-9e-05
1800	0.000173	-9e-05	0.003627	0.000469
1801	-2.5e-05	-5.8e-05	0.004483	-5.8e-05
1802	0.000337	-0.000123	0.003265	0.00014
1803	0.000206	-2.5e-05	0.00491	4.1e-05
1804	0.000864	7.4e-05	0.002903	0.000239
1805	0.000469	0.000107	0.004318	8e-06
1806	0.000568	0.000107	0.005042	0.000239
1807	0.000897	0.00014	0.006193	0.00014
1808	0.000633	0.000107	0.005766	-2.5e-05
1809	4.1e-05	4.1e-05	0.006588	-2.5e-05
1810	8e-06	-2.5e-05	0.003496	-0.000123
1811	7.4e-05	-2.5e-05	0.003035	-0.000781
1812	0.000206	-2.5e-05	0.00514	0.000107
1813	8e-06	-9e-05	0.00616	4.1e-05
1814	0.000107	-2.5e-05	0.006489	7.4e-05
1815	0.00014	8e-06	0.00899	0.000271
1816	4.1e-05	0.000107	0.009417	0.000107
1817	8e-06	0.000107	0.008726	0.00014
1818	8e-06	0.000107	0.00264	-2.5e-05
1819	-5.8e-05	0.000107	-0.000387	-2.5e-05
1820	-5.8e-05	8e-06	0.005634	-0.000123
1821	8e-06	-5.8e-05	0.004746	0.00014
1822	4.1e-05	-5.8e-05	0.008003	-0.000156
1823	7.4e-05	-5.8e-05	0.006588	0.000239
1824	7.4e-05	-9e-05	0.011358	-0.000123
1825	0.000173	-5.8e-05	0.009944	0.000271
1826	0.000107	7.4e-05	0.013497	0.000436
1827	4.1e-05	7.4e-05	0.011424	0.000239
1828	-5.8e-05	0.00014	0.011128	0.000304
1829	-5.8e-05	0.00014	0.013957	-5.8e-05
1830	-0.000123	0.000107	0.017445	8e-06
1831	-2.5e-05	4.1e-05	0.02057	-5.8e-05
1832	-0.000156	8e-06	0.0183	-2.5e-05
1833	4.1e-05	-2.5e-05	0.023202	-0.000222
1834	7.4e-05	-5.8e-05	0.024617	7.4e-05
1835	0.000107	-9e-05	0.027775	-2.5e-05
1836	0.00014	-9e-05	0.027282	0.000271
1837	7.4e-05	8e-06	0.035111	-5.8e-05
1838	7.4e-05	7.4e-05	0.038599	0.00014
1839	4.1e-05	0.00014	0.043468	0.000107
1840	-5.8e-05	0.000107	0.043994	-5.8e-05
1841	-9e-05	0.00014	0.045771	-2.5e-05
1842	8e-06	8e-06	0.044455	-5.8e-05
1843	-0.000123	-2.5e-05	0.05212	-9e-05
1844	7.4e-05	-2.5e-05	0.054028	-5.8e-05
1845	7.4e-05	-5.8e-05	0.058733	-9e-05
1846	7.4e-05	8e-06	0.061332	0.000107
1847	0.00014	8e-06	0.066563	0.000107
1848	0.000107	4.1e-05	0.068603	7.4e-05
1849	7.4e-05	7.4e-05	0.072254	0.00014
1850	8e-06	0.00014	0.075248	7.4e-05
1851	8e-06	7.4e-05	0.074689	4.1e-05
1852	-9e-05	0.000206	0.077058	-5.8e-05
1853	-0.000123	0.000107	0.075084	-9e-05
1854	-9e-05	-2.5e-05	0.078933	-9e-05
1855	4.1e-05	-9e-05	0.07459	-9e-05
1856	0.000107	-0.000123	0.077814	-5.8e-05
1857	0.00014	-2.5e-05	0.075413	0.000107
1858	0.000107	-0.000123	0.061398	0.000107
1859	0.00014	0.000206	0.062187	0.00014
1860	0.000107	0.000206	0.065938	0.000107
1861	8e-06	0.000239	0.062451	7.4e-05
1862	-2.5e-05	0.000206	0.064457	7.4e-05
1863	-9e-05	0.000206	0.063569	-5.8e-05
1864	-5.8e-05	4.1e-05	0.055805	-2.5e-05
1865	-0.000123	0.000271	0.058207	-0.000123
1866	-2.5e-05	7.4e-05	0.05722	-9e-05
1867	7.4e-05	0.000765	0.059753	-5.8e-05
1868	0.000107	0.000239	0.060444	7.4e-05
1869	7.4e-05	-2.5e-05	0.05564	4.1e-05
1870	0.000206	0.000107	0.056298	7.4e-05
1871	0.00014	0.000633	0.054884	0.000107
1872	4.1e-05	0.002541	0.042941	0.00014
1873	-5.8e-05	0.000568	0.044619	8e-06
1874	-5.8e-05	0.000798	0.045211	-2.5e-05
1875	-9e-05	0.000666	0.04735	-9e-05
1876	4.1e-05	0.000173	0.046988	-5.8e-05
1877	-2.5e-05	-0.000255	0.050015	-0.000123
1878	4.1e-05	-0.000123	0.049521	-2.5e-05
1879	0.000107	0.000337	0.04883	4.1e-05
1880	0.000107	0.0006	0.048666	0.000107
1881	7.4e-05	-5.8e-05	0.050081	0.00014
1882	0.000107	0.000897	0.046626	0.000107
1883	-2.5e-05	4.1e-05	0.048139	0.00014
1884	8e-06	0.001127	0.050673	7.4e-05
1885	-2.5e-05	0.000304	0.048863	-2.5e-05
1886	-9e-05	0.000206	0.041198	-5.8e-05
1887	-0.000156	0.00014	0.031196	-5.8e-05
1888	-5.8e-05	-9e-05	0.030012	-0.000123
1889	7.4e-05	-0.000222	0.033203	-9e-05
1890	4.1e-05	0.000107	0.029321	8e-06
1891	7.4e-05	-0.000485	0.030506	0.000107
1892	0.000107	4.1e-05	0.026295	7.4e-05
1893	0.000107	0.000107	0.021623	0.000107
1894	4.1e-05	0.000107	0.019221	0.00014
1895	-2.5e-05	0.000831	0.003068	0.000107
1896	-5.8e-05	0.00037	-0.002887	-2.5e-05
1897	-9e-05	0.000304	-9e-05	-0.000123
1898	-9e-05	-0.000189	0.001028	-0.000156
1899	8e-06	0.000502	0.001818	-9e-05
1900	7.4e-05	-5.8e-05	0.000535	-5.8e-05
1901	0.000107	-2.5e-05	0.000765	4.1e-05
1902	0.000107	0.000271	0.004219	7.4e-05
1903	0.000107	0.000107	0.001357	0.000107
1904	0.00014	8e-06	0.000502	0.00014
1905	4.1e-05	0.00014	0.001225	7.4e-05
1906	-5.8e-05	-0.000123	0.0006	7.4e-05
1907	-5.8e-05	0.000173	0.000206	-2.5e-05
1908	-0.000123	4.1e-05	0.001127	-0.000123
1909	-2.5e-05	4.1e-05	0.000831	-5.8e-05
1910	-5.8e-05	-5.8e-05	-0.000485	-0.000123
1911	8e-06	-2.5e-05	0.002739	-2.5e-05
1912	0.000107	-9e-05	0.0006	-2.5e-05
1913	7.4e-05	-9e-05	-0.000255	7.4e-05
1914	0.000206	8e-06	0.005996	7.4e-05
1915	4.1e-05	4.1e-05	0.000206	0.000173
1916	8e-06	0.000107	0.000699	0.00014
1917	8e-06	0.000107	0.001489	0.000107
1918	-9e-05	0.00014	0.004844	-2.5e-05
1919	-5.8e-05	-2.5e-05	0.002278	-5.8e-05
1920	-9e-05	8e-06	0.001851	-5.8e-05
1921	-5.8e-05	8e-06	0.002147	-9e-05
1922	7.4e-05	-5.8e-05	0.000897	-0.000123
1923	4.1e-05	-5.8e-05	0.001094	8e-06
1924	0.00014	-0.000354	0.000666	8e-06
1925	0.000107	4.1e-05	0.003463	0.00014
1926	4.1e-05	7.4e-05	0.002509	0.000107
1927	0.000107	0.000239	0.00014	8e-06
1928	-2.5e-05	7.4e-05	0.004877	0.000469
1929	8e-06	0.00014	0.007937	-0.000123
1930	-2.5e-05	0.000107	0.009319	0.000107
1931	-5.8e-05	0.00014	0.009319	-2.5e-05
1932	4.1e-05	8e-06	0.00616	-5.8e-05
1933	0.00014	8e-06	0.01001	-0.004269
1934	0.000239	0.000107	0.016063	0.001258
1935	0.000107	0.0006	0.017839	0.000436
1936	0.000271	-5.8e-05	0.00445	0.000107
1937	0.00014	0.000502	0.005009	0.000173
1938	0.00014	-2.5e-05	0.003002	0.000107
1939	-9e-05	0.000436	0.004022	8e-06
1940	0.000107	4.1e-05	0.004811	8e-06
1941	-9e-05	0.000107	0.010042	-5.8e-05
1942	-2.5e-05	0.00014	0.008266	-9e-05
1943	-9e-05	-0.000156	0.007246	-2.5e-05
1944	0.000239	7.4e-05	0.001653	-0.000156
1945	0.000633	-5.8e-05	0.006062	8e-06
1946	0.000206	8e-06	0.008003	0.000107
1947	0.000239	-5.8e-05	0.009977	0.000107
1948	4.1e-05	7.4e-05	0.011885	0.000107
1949	0.00014	0.000107	0.007871	0.00014
1950	-5.8e-05	0.000304	0.008332	8e-06
1951	-9e-05	0.000173	0.00139	0.000206
1952	-5.8e-05	0.000107	0.002081	-2.5e-05
1953	-5.8e-05	-2.5e-05	0.004943	-2.5e-05
1954	-5.8e-05	-2.5e-05	0.00774	-9e-05
1955	7.4e-05	-2.5e-05	0.009187	-0.000189
1956	7.4e-05	-2.5e-05	0.012543	-5.8e-05
1957	0.00014	-9e-05	0.011885	4.1e-05
1958	0.000107	-0.000123	0.011556	8e-06
1959	0.000107	7.4e-05	0.009713	0.000173
1960	8e-06	7.4e-05	0.00139	0.000107
1961	-5.8e-05	0.00014	-0.000156	0.000107
1962	-2.5e-05	0.00014	-2.5e-05	4.1e-05
1963	-9e-05	0.000173	8e-06	-0.000123
1964	-2.5e-05	-2.5e-05	4.1e-05	-9e-05
1965	-9e-05	-2.5e-05	7.4e-05	-9e-05
1966	8e-06	-5.8e-05	0.000173	7.4e-05
1967	7.4e-05	-9e-05	0.000206	-5.8e-05
1968	0.000107	-5.8e-05	7.4e-05	0.000107
1969	0.00014	-2.5e-05	0.000107	0.000107
1970	0.000206	0.000107	-2.5e-05	0.00014
1971	4.1e-05	0.000107	4.1e-05	0.00014
1972	-2.5e-05	0.000107	-0.000189	7.4e-05
1973	-9e-05	0.000173	0.000699	-5.8e-05
1974	-0.000123	0.000107	-0.000354	-2.5e-05
1975	-9e-05	4.1e-05	0.00014	-9e-05
1976	0.000206	-2.5e-05	0.000107	-0.000123
1977	-0.000222	-2.5e-05	0.001193	-0.001308
1978	0.000304	-2.5e-05	0.002739	-0.000222
1979	0.00037	-9e-05	7.4e-05	0.000337
1980	4.1e-05	-9e-05	0.000929	7.4e-05
1981	0.000271	7.4e-05	-0.000419	0.000173
1982	7.4e-05	7.4e-05	0.001028	0.00014
1983	0.000107	0.000107	0.000304	0.000337
1984	-0.000189	0.000107	0.002739	-2.5e-05
1985	0.00037	0.00014	0.002278	4.1e-05
1986	8e-06	7.4e-05	0.000337	4.1e-05
1987	0.001028	8e-06	0.000239	-2.5e-05
1988	0.000699	-9e-05	0.001127	0.000831
1989	0.00037	-5.8e-05	-2.5e-05	0.000239
1990	-0.000189	-0.000123	0.000666	0.00014
1991	0.001357	-5.8e-05	-0.000156	8e-06
1992	0.001489	7.4e-05	0.000469	0.000699
1993	0.0006	7.4e-05	-0.000156	-0.000452
1994	0.000535	7.4e-05	-9e-05	7.4e-05
1995	0.002772	0.000206	-0.000354	0.000337
1996	0.001785	4.1e-05	7.4e-05	8e-06
1997	-0.000156	8e-06	-2.5e-05	-9e-05
1998	0.000765	-5.8e-05	7.4e-05	-9e-05
1999	-0.000189	8e-06	0.00014	-0.000123
2000	0.000864	8e-06	4.1e-05	-9e-05
2001	0.00037	0.000206	0.000173	4.1e-05
2002	0.000304	8e-06	0.00014	0.000107
2003	0.000271	0.00014	0.000304	7.4e-05
2004	0.000929	7.4e-05	-0.000222	0.000107
2005	0.008233	0.000107	0.000535	0.000107
2006	0.012806	0.000107	0.000436	8e-06
2007	0.014451	0.00014	0.000798	-5.8e-05
2008	0.002377	4.1e-05	-0.000156	-9e-05
2009	0.000239	-2.5e-05	0.000732	-9e-05
2010	0.000107	-5.8e-05	0.000699	-9e-05
2011	0.00014	-9e-05	0.000699	-5.8e-05
2012	0.000173	-0.000123	0.001258	4.1e-05
2013	0.000271	8e-06	0.002015	7.4e-05
2014	0.000239	7.4e-05	-0.000419	7.4e-05
2015	0.000535	8e-06	-9e-05	0.000107
2016	0.004154	0.00014	0.001291	0.000107
2017	0.005437	4.1e-05	-0.000321	4.1e-05
2018	0.000535	0.000107	4.1e-05	-5.8e-05
2019	-0.00213	7.4e-05	4.1e-05	-5.8e-05
2020	0.008924	8e-06	0.000173	-5.8e-05
2021	0.000897	-2.5e-05	4.1e-05	-0.000123
2022	0.001851	-5.8e-05	0.000304	-5.8e-05
2023	-0.000748	-9e-05	0.00014	4.1e-05
2024	-9e-05	-2.5e-05	0.000206	0.000107
2025	0.001587	0.00014	0.000173	4.1e-05
2026	0.00037	4.1e-05	8e-06	0.000107
2027	-0.000387	0.000107	7.4e-05	7.4e-05
2028	-2.5e-05	0.000107	-9e-05	7.4e-05
2029	-5.8e-05	0.000107	-0.000123	-2.5e-05
2030	0.000995	4.1e-05	0.00037	-9e-05
2031	-0.000748	4.1e-05	0.00014	-9e-05
2032	0.000403	0.000173	0.000535	-9e-05
2033	8e-06	-2.5e-05	0.002081	-9e-05
2034	0.000304	-5.8e-05	-0.000222	7.4e-05
2035	0.000732	-2.5e-05	0.002805	7.4e-05
2036	0.000568	0.000206	0.00037	0.00014
2037	-0.000979	7.4e-05	0.000962	0.000107
2038	0.007049	0.0006	0.000206	0.000107
2039	0.009516	7.4e-05	0.000732	0.000107
2040	0.011029	0.000206	0.000271	-2.5e-05
2041	0.016359	4.1e-05	0.000469	-9e-05
2042	0.017478	0.000173	0.000173	-5.8e-05
2043	0.019781	-0.000156	0.000304	-9e-05
2044	0.017807	8e-06	0.000173	-2.5e-05
2045	0.012674	-0.000123	0.000403	4.1e-05
2046	0.000765	0.001094	0.00014	7.4e-05
2047	0.001061	-9e-05	7.4e-05	0.000107
2048	0.002476	7.4e-05	0.00014	0.000107
2049	0.008101	0.000107	-0.000189	0.000173
2050	0.003627	-2.5e-05	-0.000716	4.1e-05
2051	-0.000189	0.002344	0.0057	-2.5e-05
2052	0.00037	8e-06	-0.001045	-0.000123
2053	-0.001768	0.000929	0.001818	-5.8e-05
2054	-9e-05	-0.000156	0.000633	-5.8e-05
2055	0.000239	8e-06	0.000864	-9e-05
2056	0.000864	0.000732	0.002805	4.1e-05
2057	0.00116	0.003726	0.001818	0.00014
2058	0.000765	0.000107	0.000765	7.4e-05
2059	-0.000452	0.00264	0.0006	0.00014
2060	0.005239	0.000568	0.000107	0.00014
2061	0.003594	0.001324	0.001423	0.000107
2062	0.003627	0.000798	-0.006506	-2.5e-05
2063	0.00037	0.000469	0.001489	-5.8e-05
2064	-0.000288	-0.000419	0.002114	-9e-05
2065	0.004252	-0.001406	0.002311	-0.000156
2066	0.004186	0.001061	0.001785	-2.5e-05
2067	0.004943	-0.000979	0.001061	4.1e-05
2068	0.00718	0.004811	-0.001242	4.1e-05
2069	0.0082	0.001193	0.00264	7.4e-05
2070	0.000962	0.005338	0.003956	7.4e-05
2071	0.002541	-2.5e-05	0.001851	7.4e-05
2072	-0.000288	0.005864	0.000337	8e-06
2073	0.000897	-0.000123	0.001686	-2.5e-05
2074	0.002344	0.000271	0.000798	-2.5e-05
2075	0.007443	0.000897	0.002212	-2.5e-05
2076	0.004548	0.001522	0.00343	-9e-05
2077	0.006489	0.000502	0.000897	0.000239
2078	0.004121	0.001883	0.003561	8e-06
2079	0.000239	-0.000222	-0.000617	0.000206
2080	0.000107	0.000798	0.004713	0.00014
2081	0.002805	-0.000485	0.000239	8e-06
2082	0.005009	0.000304	0.001752	0.000107
2083	0.00162	0.000502	0.001061	-5.8e-05
2084	0.000995	0.000107	-0.000485	8e-06
2085	0.003265	0.000502	-0.000387	-5.8e-05
2086	-0.00088	-0.000387	0.002015	-0.000123
2087	0.002805	0.000206	-0.000321	-5.8e-05
2088	4.1e-05	8e-06	0.00116	-0.000156
2089	0.00014	0.000568	0.000864	4.1e-05
2090	-0.000518	-0.004696	0.00014	7.4e-05
2091	0.003101	0.000403	0.00037	7.4e-05
2092	0.004713	0.000271	0.001785	0.000107
2093	0.006818	0.000502	0.00468	0.000107
2094	0.005601	0.003528	0.004252	0.00014
2095	0.002838	0.000699	0.008661	-2.5e-05
2096	0.001851	0.000337	-0.000387	-5.8e-05
2097	-0.000156	0.001456	0.003035	-5.8e-05
2098	0.003101	0.001127	0.004844	-9e-05
2099	0.004088	0.002311	0.004285	-5.8e-05
2100	0.002212	0.001324	0.003956	8e-06
2101	0.002278	0.000502	0.004384	0.000107
2102	0.002772	0.006325	0.005075	0.000107
2103	0.003594	0.007838	0.004154	0.000107
2104	0.003002	0.001061	0.00139	0.000107
2105	0.003232	0.001061	0.001686	4.1e-05
2106	0.001094	0.000271	0.006193	8e-06
2107	0.003331	-0.000222	0.005897	-2.5e-05
2108	-0.000584	0.00241	0.005338	-9e-05
2109	0.003956	0.001357	0.002838	-5.8e-05
2110	0.003068	0.002673	0.002969	-0.000123
2111	0.003496	0.001949	0.001785	-2.5e-05
2112	0.00343	-0.00292	0.002509	0.000107
2113	0.004877	0.000798	0.003496	0.000107
2114	0.002344	0.00037	0.003364	0.00014
2115	0.000666	0.000206	0.000337	0.000107
2116	0.001028	0.000403	0.003068	4.1e-05
2117	0.000732	0.003232	0.00264	-2.5e-05
2118	0.000897	0.000271	0.003496	-5.8e-05
2119	0.0006	0.001357	0.004121	-9e-05
2120	0.002969	-0.000683	0.006917	8e-06
2121	0.000831	0.001028	0.004055	0.000107
2122	0.004186	0.000436	0.002541	4.1e-05
2123	0.000798	-0.000387	0.005634	7.4e-05
2124	0.003265	0.000502	0.001324	4.1e-05
2125	0.002673	0.003298	0.003068	0.00014
2126	0.000831	0.00037	-0.001308	0.00014
2127	0.004088	0.00389	0.000568	7.4e-05
2128	0.004417	0.006095	0.003528	8e-06
2129	0.003463	0.001028	0.003068	-0.000123
2130	0.005338	0.00945	0.002739	4.1e-05
2131	0.003594	0.010832	0.004252	-9e-05
2132	0.004384	0.014089	0.001587	8e-06
2133	0.00593	0.007016	0.002311	-2.5e-05
2134	0.004614	0.00843	0.002541	8e-06
2135	0.005667	0.005798	0.001522	0.000107
2136	0.001324	0.010766	0.001785	0.00014
2137	0.004877	0.008726	0.001785	0.000107
2138	0.000337	0.000732	0.002805	7.4e-05
2139	0.00287	0.004088	0.000271	4.1e-05
2140	0.004647	0.002114	0.00162	-2.5e-05
2141	0.006588	0.00445	-0.000847	-2.5e-05
2142	0.003726	0.001883	0.002673	-9e-05
2143	0.006687	0.003923	0.001686	-0.000518
2144	0.00218	0.00468	0.002476	8e-06
2145	0.005733	-2.5e-05	0.002377	0.00014
2146	0.001193	0.000798	0.000403	0.00014
2147	0.004548	0.007871	0.001456	0.000107
2148	0.002739	0.007312	0.005272	4.1e-05
2149	0.00343	0.006062	0.001949	0.000107
2150	0.005437	0.006654	0.00218	-2.5e-05
2151	-0.000551	0.008463	0.004548	8e-06
2152	0.003397	0.000699	0.00014	-5.8e-05
2153	0.00445	0.00366	0.001916	-0.000156
2154	0.002015	-0.000288	0.00287	-2.5e-05
2155	0.003857	0.000831	-0.000288	-9e-05
2156	0.003923	0.004647	0.001653	0.000107
2157	0.002443	0.010602	0.001324	7.4e-05
2158	0.002278	0.007378	0.001686	4.1e-05
2159	0.004318	0.008759	0.004351	0.00014
2160	0.005601	0.00922	0.000699	0.000107
2161	0.004351	0.011062	0.002015	8e-06
2162	0.001423	0.014056	0.002541	-5.8e-05
2163	0.004844	0.008562	0.003298	-0.000123
2164	0.002114	0.012609	0.002805	-5.8e-05
2165	0.001752	0.008233	0.00287	-0.000123
2166	0.001686	0.003199	0.002673	-5.8e-05
2167	0.002936	0.003331	0.000765	0.000107
2168	0.002147	0.000403	0.000337	0.000107
2169	0.003627	0.003792	0.000897	0.00014
2170	0.002607	0.00162	-0.000156	0.000107
2171	0.002114	-0.000781	-9e-05	0.000107
2172	0.000962	0.004548	-0.000123	8e-06
2173	0.007937	0.002509	-9e-05	-5.8e-05
2174	0.006522	0.001554	0.000107	-5.8e-05
2175	0.005766	0.007575	0.000107	-0.000123
2176	0.001883	0.004285	0.00014	-9e-05
2177	0.003561	0.005338	0.000173	-5.8e-05
