Ladekurvenmessung
Zeit: 2018_05_03 14.06.28
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
871	0.188499	0.192608	0.198853	0.195566	0.201154	0.135247	0.206578	0.197045
872	0.189814	0.185869	0.194744	0.196552	0.196881	0.133439	0.207893	0.195402
873	0.192608	0.191293	0.199675	0.191786	0.198031	0.139356	0.20855	0.198031
874	0.193265	0.18554	0.196059	0.193922	0.199346	0.137877	0.206907	0.192115
875	0.193101	0.192279	0.19573	0.192115	0.201812	0.141	0.205263	0.195566
876	0.193758	0.191293	0.196717	0.192279	0.196552	0.146752	0.208057	0.19721
877	0.190307	0.191128	0.196388	0.196223	0.201154	0.147409	0.205263	0.196059
878	0.193101	0.195402	0.199675	0.197867	0.197045	0.14856	0.207728	0.196223
879	0.188334	0.193758	0.199182	0.19721	0.198196	0.154477	0.206578	0.198196
880	0.190635	0.193758	0.194909	0.198689	0.196717	0.151518	0.210687	0.194416
881	0.189978	0.193758	0.19721	0.199839	0.194416	0.155792	0.208386	0.202305
882	0.191293	0.193758	0.193101	0.195237	0.19721	0.160229	0.20855	0.198853
883	0.1908	0.195402	0.194909	0.19836	0.199346	0.156778	0.210194	0.19573
884	0.193101	0.193101	0.199675	0.193429	0.199346	0.159243	0.213152	0.195237
885	0.190964	0.196059	0.194744	0.196223	0.195073	0.158914	0.207564	0.194416
886	0.189814	0.195402	0.199346	0.19573	0.197703	0.162037	0.209208	0.193758
887	0.192772	0.19573	0.192279	0.193594	0.198196	0.162859	0.211837	0.194744
888	0.19573	0.194909	0.197045	0.198196	0.201319	0.16516	0.206742	0.195073
889	0.188663	0.196552	0.196059	0.198524	0.198689	0.16138	0.207893	0.197867
890	0.191786	0.192772	0.195402	0.194744	0.196717	0.164831	0.208386	0.195895
891	0.193265	0.192443	0.197045	0.199182	0.199839	0.164503	0.210523	0.197538
892	0.189649	0.195073	0.197045	0.19836	0.202962	0.166639	0.202798	0.199675
893	0.192279	0.196059	0.194744	0.197374	0.200661	0.168118	0.206907	0.195073
894	0.192279	0.192608	0.196388	0.199346	0.201319	0.170255	0.208386	0.19836
895	0.193758	0.194251	0.195402	0.196388	0.200825	0.171406	0.209865	0.19573
896	0.187348	0.191621	0.194416	0.198853	0.200332	0.174857	0.211016	0.199346
897	0.190307	0.193758	0.195073	0.198196	0.200004	0.173214	0.209208	0.197703
898	0.190964	0.194087	0.195237	0.196717	0.193922	0.175021	0.213317	0.196059
899	0.192936	0.193922	0.197374	0.200332	0.196717	0.176994	0.213481	0.19458
900	0.188663	0.195237	0.195073	0.194416	0.198196	0.173542	0.21233	0.198524
901	0.191293	0.192115	0.193594	0.19836	0.199018	0.173049	0.212002	0.195402
902	0.186855	0.193922	0.195237	0.201647	0.200332	0.176172	0.213481	0.196223
903	0.191457	0.196059	0.198853	0.199839	0.20099	0.176336	0.207235	0.193265
904	0.191293	0.198853	0.192115	0.199182	0.204934	0.176994	0.212988	0.191457
905	0.19195	0.194087	0.197538	0.199839	0.203455	0.173707	0.209043	0.194251
906	0.193101	0.198524	0.198689	0.199675	0.201154	0.174528	0.21118	0.197374
907	0.191457	0.192772	0.194744	0.196717	0.201812	0.179952	0.209536	0.198031
908	0.189485	0.194251	0.196223	0.20362	0.20214	0.178144	0.210851	0.196717
909	0.192608	0.193922	0.194416	0.196059	0.201976	0.182089	0.21118	0.201483
910	0.196388	0.194251	0.195073	0.196223	0.200497	0.178966	0.211673	0.196717
911	0.190307	0.192115	0.194744	0.199018	0.201483	0.18061	0.210358	0.201154
912	0.196223	0.190635	0.190142	0.201154	0.197703	0.181924	0.208715	0.195566
913	0.191786	0.195073	0.194744	0.203126	0.201483	0.183239	0.209536	0.201319
914	0.19458	0.193758	0.194909	0.200004	0.192936	0.181431	0.210029	0.195073
915	0.193101	0.191293	0.193429	0.200825	0.198853	0.183732	0.21233	0.200497
916	0.194251	0.1908	0.197374	0.201647	0.201319	0.186855	0.210523	0.193758
917	0.191786	0.197703	0.197045	0.20099	0.200332	0.180445	0.211509	0.197374
918	0.192443	0.192279	0.196881	0.201976	0.199346	0.182089	0.215453	0.195566
919	0.192115	0.193429	0.195402	0.201976	0.205099	0.185376	0.211837	0.19836
920	0.195402	0.194251	0.199675	0.198853	0.199675	0.181267	0.211509	0.197045
921	0.193101	0.19573	0.193922	0.202469	0.199839	0.182089	0.21233	0.196881
922	0.197045	0.192443	0.197374	0.200004	0.201483	0.18439	0.210523	0.198689
923	0.201154	0.19458	0.195402	0.201812	0.198689	0.185047	0.210194	0.198689
924	0.191786	0.192115	0.197867	0.198196	0.201483	0.192608	0.209536	0.197867
925	0.19458	0.19458	0.197703	0.203455	0.197867	0.185047	0.209208	0.200168
926	0.19721	0.192772	0.196717	0.197538	0.203291	0.18817	0.205756	0.202798
927	0.195073	0.195566	0.194744	0.20214	0.201647	0.186855	0.209372	0.196717
928	0.193594	0.194251	0.197867	0.199182	0.20099	0.188827	0.206249	0.200497
929	0.193594	0.195402	0.194909	0.201319	0.197045	0.18817	0.207564	0.198196
930	0.194909	0.193429	0.194744	0.200497	0.18817	0.191457	0.207564	0.203126
931	0.195566	0.193594	0.19721	0.200332	0.192608	0.189814	0.209865	0.201154
932	0.194416	0.192772	0.19458	0.19721	0.194744	0.19195	0.209372	0.198689
933	0.196717	0.195073	0.195237	0.200497	0.195895	0.191457	0.210523	0.197867
934	0.194087	0.192279	0.196223	0.199346	0.199675	0.190471	0.209043	0.199511
935	0.19573	0.197045	0.19458	0.200497	0.200825	0.190635	0.212824	0.199018
936	0.193922	0.194251	0.196059	0.200004	0.200004	0.187184	0.211673	0.197538
937	0.194251	0.193594	0.196388	0.19836	0.200661	0.185047	0.20855	0.194416
938	0.197045	0.197703	0.194744	0.200004	0.200004	0.18932	0.208386	0.197538
939	0.197538	0.191293	0.200661	0.199182	0.201154	0.189649	0.208057	0.200004
940	0.194744	0.19721	0.195402	0.20099	0.200168	0.189156	0.207728	0.196552
941	0.19721	0.195073	0.195895	0.199675	0.20099	0.192936	0.206249	0.198524
942	0.196059	0.197374	0.194251	0.199675	0.196223	0.189156	0.205921	0.199182
943	0.194251	0.197374	0.195073	0.199182	0.199839	0.193758	0.203291	0.202469
944	0.196552	0.194251	0.190964	0.20362	0.199675	0.191621	0.208386	0.201976
945	0.19458	0.195073	0.192443	0.200661	0.198853	0.194909	0.207235	0.20099
946	0.19836	0.196388	0.193758	0.201319	0.195402	0.19195	0.210194	0.200332
947	0.196388	0.192279	0.19195	0.203126	0.196881	0.19458	0.207728	0.200168
948	0.19458	0.195237	0.193758	0.196388	0.196552	0.193429	0.208879	0.200004
949	0.194909	0.194251	0.195073	0.197703	0.196223	0.193922	0.207893	0.203291
950	0.192772	0.195073	0.196059	0.199018	0.199675	0.196881	0.208386	0.198853
951	0.196059	0.196223	0.191621	0.204113	0.196881	0.191786	0.207564	0.203126
952	0.201976	0.189978	0.192279	0.201976	0.198524	0.193594	0.208715	0.200168
953	0.194087	0.197867	0.193265	0.201976	0.195237	0.191457	0.209701	0.199675
954	0.194087	0.192443	0.19458	0.20099	0.198853	0.194087	0.206085	0.201319
955	0.196717	0.197374	0.192772	0.202469	0.199675	0.195402	0.209372	0.199182
956	0.19458	0.194744	0.195566	0.202633	0.199839	0.194744	0.204934	0.202305
957	0.196552	0.197374	0.193429	0.202305	0.199675	0.190142	0.207728	0.202798
958	0.19836	0.196388	0.193429	0.199675	0.202798	0.191786	0.207235	0.199839
959	0.195895	0.19721	0.191128	0.203455	0.199182	0.193101	0.210358	0.201812
960	0.195566	0.197374	0.1908	0.199346	0.201319	0.190471	0.201647	0.205263
961	0.196717	0.198524	0.193101	0.199346	0.200004	0.19458	0.207071	0.201483
962	0.196059	0.194087	0.183732	0.202798	0.19721	0.193922	0.203948	0.200168
963	0.200004	0.195073	0.189156	0.200497	0.197538	0.194251	0.203455	0.200497
964	0.196881	0.195073	0.189814	0.201976	0.200168	0.195237	0.205592	0.203948
965	0.198196	0.19195	0.189485	0.205427	0.195895	0.195073	0.207728	0.202469
966	0.199511	0.192608	0.193594	0.205263	0.195402	0.194744	0.206414	0.202305
967	0.198524	0.196881	0.18932	0.201976	0.196059	0.190142	0.206907	0.202633
968	0.196059	0.198689	0.194909	0.209701	0.195073	0.187513	0.213481	0.200004
969	0.198689	0.195237	0.194087	0.204606	0.197703	0.189814	0.205592	0.201319
970	0.197538	0.195237	0.192608	0.204113	0.195566	0.190471	0.206249	0.201154
971	0.201319	0.199018	0.194744	0.203291	0.201154	0.190471	0.203455	0.203784
972	0.197867	0.199511	0.193101	0.202962	0.196223	0.187841	0.205099	0.201812
973	0.198196	0.192443	0.194744	0.203126	0.202633	0.194087	0.201812	0.20214
974	0.199346	0.197538	0.192115	0.201154	0.195566	0.19573	0.201976	0.202962
975	0.198524	0.195895	0.195073	0.200332	0.202633	0.194909	0.20362	0.205263
976	0.193758	0.195073	0.191128	0.206414	0.198196	0.193265	0.202798	0.205921
977	0.198196	0.194087	0.18932	0.203291	0.199346	0.193594	0.201812	0.202305
978	0.199018	0.196059	0.188663	0.202469	0.19836	0.192279	0.204606	0.202962
979	0.193758	0.19721	0.192772	0.203291	0.195237	0.193429	0.205427	0.20362
980	0.199511	0.198524	0.192772	0.201812	0.19458	0.191457	0.200661	0.202633
981	0.195402	0.191457	0.192279	0.201154	0.192772	0.195237	0.203126	0.201976
982	0.197867	0.194251	0.192115	0.202305	0.196388	0.190964	0.201154	0.199675
983	0.198524	0.194416	0.195402	0.201319	0.195073	0.192279	0.201319	0.20099
984	0.198853	0.192279	0.193758	0.202469	0.194087	0.192608	0.203126	0.199346
985	0.195566	0.192772	0.190142	0.201647	0.19573	0.191786	0.200004	0.202633
986	0.197045	0.19573	0.195237	0.201154	0.20099	0.187513	0.200825	0.199839
987	0.195237	0.196223	0.190142	0.207728	0.193594	0.192443	0.201483	0.201647
988	0.193265	0.19573	0.195073	0.201812	0.200004	0.189485	0.201483	0.199182
989	0.199839	0.192608	0.191128	0.205921	0.197703	0.18932	0.200004	0.202962
990	0.196223	0.197703	0.199839	0.20099	0.198196	0.189649	0.197703	0.203291
991	0.196388	0.200332	0.193758	0.202633	0.196223	0.190307	0.200825	0.199346
992	0.195566	0.194744	0.19195	0.197374	0.19836	0.1908	0.198196	0.203455
993	0.196223	0.197703	0.192608	0.198196	0.19836	0.185376	0.198031	0.206414
994	0.195566	0.198689	0.196552	0.199182	0.196881	0.193758	0.203291	0.202469
995	0.196717	0.195073	0.189649	0.201154	0.196059	0.190471	0.200497	0.201976
996	0.196059	0.195237	0.194087	0.199346	0.199675	0.183897	0.198196	0.205427
997	0.196059	0.194744	0.189978	0.200004	0.195895	0.186855	0.199839	0.201976
998	0.19573	0.193922	0.192115	0.201976	0.194909	0.187513	0.203948	0.205263
999	0.197045	0.193265	0.192936	0.202305	0.200168	0.184718	0.201319	0.204441
1000	0.193265	0.196223	0.191786	0.202305	0.196552	0.18554	0.201319	0.203948
1001	0.193594	0.195237	0.197867	0.203126	0.194251	0.18439	0.197538	0.203948
1002	0.196388	0.197867	0.191786	0.208879	0.192443	0.182089	0.198689	0.205921
1003	0.196552	0.199182	0.193922	0.199346	0.194909	0.185047	0.200825	0.204441
1004	0.190307	0.195073	0.190635	0.20362	0.194251	0.182417	0.200332	0.20477
1005	0.193101	0.195237	0.189485	0.199675	0.196223	0.18554	0.199675	0.201976
1006	0.195073	0.197374	0.190964	0.200004	0.195895	0.189156	0.201976	0.204934
1007	0.198853	0.193758	0.191786	0.198524	0.19836	0.185212	0.200661	0.203784
1008	0.196059	0.198031	0.189485	0.200661	0.19721	0.182911	0.20477	0.203455
1009	0.196881	0.196881	0.192115	0.202798	0.199511	0.183897	0.202633	0.201154
1010	0.194416	0.197538	0.192608	0.199675	0.19573	0.180116	0.202305	0.202469
1011	0.196717	0.196059	0.1908	0.202798	0.196552	0.182253	0.199182	0.206085
1012	0.193265	0.198031	0.078708	0.200004	0.195895	0.183075	0.20099	0.203948
1013	0.19458	0.196223	0.081995	0.191128	0.195895	0.182582	0.197867	0.205592
1014	0.196059	0.19573	0.082982	0.200168	0.194087	0.180938	0.198196	0.204606
1015	0.195237	0.195073	0.092021	0.200497	0.195566	0.181924	0.19721	0.207564
1016	0.19573	0.196059	0.091528	0.202633	0.193429	0.183239	0.20099	0.203784
1017	0.193758	0.200497	0.096623	0.203291	0.193758	0.178802	0.201483	0.205263
1018	0.196059	0.195566	0.108786	0.205592	0.194416	0.178637	0.20099	0.203126
1019	0.193758	0.199182	0.103855	0.204934	0.196881	0.181596	0.19836	0.205921
1020	0.199346	0.193922	0.112566	0.205427	0.196059	0.176336	0.196059	0.202305
1021	0.190142	0.19836	0.115031	0.206085	0.196059	0.180281	0.199182	0.202305
1022	0.195237	0.195237	0.116839	0.203291	0.19721	0.182089	0.195895	0.201976
1023	0.19195	0.19836	0.121112	0.204606	0.196717	0.182417	0.200825	0.206085
1024	0.191786	0.195402	0.12555	0.201319	0.197703	0.140178	0.196059	0.208879
1025	0.19458	0.197374	0.127029	0.201812	0.195237	0.094487	0.199346	0.209043
1026	0.196552	0.192608	0.129988	0.20099	0.198196	0.106978	0.199839	0.208879
1027	0.197045	0.200332	0.13311	0.203126	0.195566	0.105498	0.196717	0.203291
1028	0.194087	0.194744	0.13311	0.19458	0.199839	0.113552	0.197703	0.207235
1029	0.199018	0.19458	0.131631	0.200497	0.193922	0.112566	0.201483	0.203455
1030	0.195895	0.194744	0.139849	0.202305	0.193101	0.117661	0.194416	0.206578
1031	0.199346	0.19573	0.141164	0.203126	0.192772	0.120291	0.199511	0.202469
1032	0.199182	0.19458	0.141328	0.202469	0.192772	0.123578	0.199018	0.201483
1033	0.201483	0.191786	0.148067	0.201483	0.191786	0.124728	0.19721	0.207564
1034	0.194251	0.19573	0.147903	0.202305	0.193758	0.126536	0.197703	0.207071
1035	0.194909	0.195895	0.15234	0.201812	0.19721	0.133768	0.19836	0.203948
1036	0.194087	0.19836	0.154641	0.20214	0.189156	0.134754	0.197374	0.206414
1037	0.195237	0.190964	0.155627	0.200332	0.197045	0.138699	0.195402	0.203784
1038	0.193758	0.194087	0.156449	0.203948	0.19458	0.137877	0.198689	0.201976
1039	0.186198	0.194416	0.157764	0.202633	0.19836	0.011979	0.194251	0.20099
1040	0.195073	0.195237	0.15612	0.20362	0.197045	0.013623	0.196223	0.203455
1041	0.192279	0.195895	0.160229	0.204606	0.19836	0.02069	0.193101	0.201319
1042	0.196223	0.197374	0.158257	0.203948	0.191293	0.025292	0.197045	0.20214
1043	0.195237	0.196223	0.161544	0.199675	0.196059	-0.011195	0.196223	0.202962
1044	0.186033	0.19573	0.166968	0.20099	0.193101	0.002118	0.19836	0.205592
1045	0.19458	0.196717	0.167132	0.198689	0.195895	0.008035	0.19721	0.207071
1046	0.197538	0.193101	0.166311	0.198524	0.196059	0.014116	0.202962	0.204441
1047	0.19458	0.193429	0.169762	0.201976	0.192772	0.008363	0.19721	0.207564
1048	0.196552	0.19721	0.16894	0.198031	0.193265	0.00409	0.199018	0.209043
1049	0.194744	0.190142	0.17157	0.199346	0.198689	0.009514	0.199018	0.20477
1050	0.196388	0.193101	0.172556	0.197703	0.19836	0.010171	0.197538	0.205592
1051	0.196388	0.194909	0.171241	0.205263	0.191128	0.017732	0.20099	0.202305
1052	0.193758	0.193265	0.175515	0.202305	0.191293	0.015924	0.19573	0.203455
1053	0.19836	0.199511	0.173049	0.199511	0.187184	0.008363	0.197538	0.205756
1054	0.1908	0.199346	0.17272	0.19573	0.192443	0.016088	0.120126	0.203291
1055	0.190964	0.202305	0.173871	0.202962	0.191128	0.017074	0.010336	0.204606
1056	0.193101	0.196881	0.177815	0.200661	0.191786	0.02973	0.001132	0.207235
1057	0.195402	0.199675	0.174035	0.20362	0.191786	0.03614	0.004748	0.201154
1058	0.198689	0.196552	0.178637	0.203455	0.190307	0.040742	0.009514	0.206085
1059	0.193429	0.202469	0.178966	0.199346	0.194251	0.049288	0.021183	0.201483
1060	0.197045	0.196717	0.183732	0.198031	0.192936	0.05274	0.027922	0.203455
1061	0.197867	0.197867	0.187513	0.199839	0.195895	0.065067	0.034003	0.204934
1062	0.19721	0.196388	0.183075	0.198689	0.193758	0.067696	0.038605	0.205427
1063	0.197703	0.197045	0.182253	0.199346	0.193922	0.068847	0.046987	0.204934
1064	0.193101	0.197374	0.182746	0.199182	0.191128	0.077558	0.050932	0.204277
1065	0.196717	0.197538	0.182253	0.199346	0.193594	0.080352	0.057177	0.202633
1066	0.193265	0.201812	0.184061	0.201483	0.194416	0.082653	0.06408	0.207728
1067	0.192772	0.198689	0.18439	0.200661	0.191457	0.087419	0.069176	0.207071
1068	0.192936	0.206085	0.181924	0.202305	0.191621	0.092679	0.076736	0.206414
1069	0.189156	0.200332	0.186198	0.205921	0.191128	0.100896	0.075585	0.204606
1070	0.190307	0.200332	0.181596	0.202469	0.193594	0.099417	0.084954	0.209208
1071	0.192608	0.197867	0.186691	0.202305	0.194744	0.106485	0.089885	0.20362
1072	0.192443	0.196059	0.18554	0.201647	0.192936	0.105827	0.09498	0.203291
1073	0.192608	0.198196	0.188006	0.199675	0.194744	0.11158	0.094815	0.203784
1074	0.192279	0.199182	0.18554	0.202962	0.193758	0.113059	0.105005	0.205921
1075	0.192443	0.19836	0.190142	0.196388	0.114374	0.116839	0.106813	0.206742
1076	0.193758	0.201976	0.187184	0.199018	0.00787	0.119469	0.111415	0.205099
1077	0.19195	0.200661	0.186526	0.200004	0.017567	0.122427	0.113881	0.207893
1078	0.197045	0.200004	0.191786	0.19836	0.023977	0.122263	0.118154	0.20362
1079	0.193429	0.201812	0.188827	0.198853	0.03088	0.127358	0.118811	0.208715
1080	0.194744	0.201319	0.187184	0.203126	0.035318	0.130152	0.124235	0.204277
1081	0.192772	0.200825	0.188992	0.197703	0.041728	0.13196	0.125221	0.199511
1082	0.196388	0.201154	0.188499	0.19836	0.05011	0.133275	0.12555	0.205263
1083	0.19458	0.204441	0.188499	0.199675	0.055205	0.144451	0.136562	0.21118
1084	0.193101	0.201483	0.188827	0.199182	0.060136	0.138863	0.132453	0.208222
1085	0.19458	0.20099	0.18932	0.197703	0.063423	0.139356	0.135904	0.203126
1086	0.195073	0.200168	0.186198	0.199511	0.069669	0.143958	0.13952	0.200825
1087	0.191786	0.202798	0.188334	0.201647	0.076572	0.144122	0.140178	0.202633
1088	0.194251	0.200332	0.189814	0.199675	0.082324	0.147245	0.142972	0.204606
1089	0.195237	0.198196	0.186033	0.202962	0.088734	0.145273	0.145602	0.203126
1090	0.19458	0.201483	0.190307	0.202305	0.094487	0.149053	0.147574	0.203126
1091	0.191457	0.203455	0.187184	0.204441	0.092021	0.150204	0.150039	0.20362
1092	0.193594	0.203455	0.192115	0.198689	0.103691	0.151354	0.147574	0.205592
1093	0.19721	0.202962	0.186526	0.198196	0.105827	0.150368	0.153491	0.203948
1094	0.195073	0.202798	0.193265	0.197867	0.106649	0.15612	0.156449	0.204441
1095	0.192279	0.201647	0.190471	0.19836	0.110429	0.15497	0.157435	0.203126
1096	0.194744	0.202469	0.193594	0.19836	0.120784	0.155627	0.159079	0.207564
1097	0.198196	0.199675	0.190635	0.195073	0.113552	0.157928	0.162037	0.203948
1098	0.195073	0.203455	0.187184	0.195895	0.120455	0.158914	0.162859	0.207071
1099	0.19573	0.201154	0.19195	0.198031	0.120455	0.154477	0.163023	0.205756
1100	0.19836	0.196881	0.1908	0.199511	0.125714	0.16516	0.164831	0.20855
1101	0.197045	0.198853	0.192279	0.19836	0.130974	0.160722	0.165982	0.204441
1102	0.192115	0.201812	0.194909	0.202633	0.1267	0.163023	0.167132	0.205099
1103	0.195402	0.199346	0.193101	0.196223	0.137548	0.163516	0.167625	0.202305
1104	0.19195	0.197703	0.191293	0.201319	0.136726	0.162366	0.169433	0.004912
1105	0.189814	0.205099	0.18932	0.197538	0.141328	0.170584	0.172227	0.009843
1106	0.188663	0.199182	0.1908	0.200332	0.137877	0.166146	0.173214	0.018882
1107	0.195073	0.199018	0.192443	0.199346	0.131796	0.167461	0.172063	0.026936
1108	0.197045	0.201812	0.191293	0.199839	0.143629	0.168283	0.178473	0.033346
1109	0.193758	0.196881	0.192443	0.202962	0.149875	0.168447	0.178637	0.040413
1110	0.194744	0.199346	0.19195	0.199346	0.148396	0.164503	0.180774	0.051261
1111	0.201976	0.199346	0.194087	0.199675	0.149053	0.165817	0.178966	0.057177
1112	0.194909	0.19836	0.194416	0.197538	0.149217	0.167297	0.181431	0.063423
1113	0.196223	0.202305	0.194909	0.198689	0.156942	0.169105	0.177158	0.072627
1114	0.197538	0.199839	0.19458	0.194087	0.155299	0.169105	0.179295	0.076736
1115	0.194416	0.20099	0.193429	0.200332	0.154477	0.170091	0.177487	0.080681
1116	0.197374	0.199675	0.196552	0.197045	0.157271	0.170748	0.179952	0.084132
1117	0.195073	0.200825	0.193101	0.193922	0.154148	0.170748	0.179623	0.091857
1118	0.199182	0.196552	0.195566	0.195402	0.157107	0.17272	0.179952	0.094651
1119	0.197045	0.195402	0.191786	0.197867	0.158093	0.176994	0.185047	0.097938
1120	0.197867	0.201319	0.19458	0.197045	0.161544	0.179952	0.185705	0.101225
1121	0.193758	0.199839	0.192608	0.199182	0.159736	0.174693	0.18817	0.104677
1122	0.192608	0.196388	0.192115	0.196059	0.162859	0.17535	0.184883	0.108786
1123	0.191128	0.203784	0.194251	0.199182	0.162366	0.178144	0.192936	0.11273
1124	0.192936	0.200004	0.197045	0.194416	0.166968	0.17535	0.18439	0.121934
1125	0.194087	0.199346	0.195073	0.195237	0.168118	0.177487	0.187677	0.120948
1126	0.193594	0.197374	0.196388	0.195237	0.169926	0.176008	0.186855	0.12555
1127	0.195402	0.202962	0.195895	0.196717	0.170091	0.17798	0.18817	0.126372
1128	0.196223	0.198031	0.198031	0.194087	0.173049	0.180116	0.188992	0.133603
1129	0.191786	0.201976	0.197538	0.201976	0.170748	0.17913	0.187513	0.134425
1130	0.199346	0.206414	0.197045	0.194087	0.172556	0.181924	0.188334	0.138534
1131	0.199675	0.20099	0.196223	0.195237	0.172885	0.181267	0.190307	0.142479
1132	0.19573	0.201154	0.194744	0.194744	0.173378	0.178802	0.184883	0.143794
1133	0.200661	0.20214	0.199675	0.192443	0.176665	0.183897	0.190635	0.140671
1134	0.19458	0.200168	0.193758	0.195073	0.175186	0.177651	0.190142	0.145273
1135	0.194416	0.200004	0.195237	0.193101	0.177815	0.180116	0.188827	0.145108
1136	0.190964	0.201647	0.195073	0.191786	0.178802	0.179459	0.192279	0.144944
1137	0.195895	0.200332	0.19458	0.190964	0.181267	0.181924	0.190307	0.15119
1138	0.194909	0.202962	0.192772	0.193594	0.179295	0.180774	0.189978	0.152176
1139	0.195237	0.198853	0.193429	0.189485	0.178144	0.182417	0.188827	0.152011
1140	0.195895	0.200168	0.192772	0.193922	0.178144	0.181267	0.19458	0.153491
1141	0.196223	0.199511	0.19458	0.191457	0.182417	0.183239	0.190307	0.15612
1142	0.195073	0.201483	0.193101	0.192279	0.179788	0.18439	0.19195	0.160394
1143	0.19573	0.20099	0.195566	0.189814	0.181924	0.182582	0.191786	0.163188
1144	0.198853	0.199182	0.197045	0.191457	0.180116	0.183568	0.196717	0.164503
1145	0.196881	0.201647	0.198689	0.18932	0.184061	0.181103	0.198524	0.165653
1146	0.198031	0.202305	0.198689	0.190142	0.186691	0.181431	0.193758	0.167954
1147	0.196881	0.200004	0.195237	0.186526	0.185705	0.181431	0.192772	0.171406
1148	0.198524	0.199182	0.195566	0.186033	0.184554	0.180774	0.192608	0.169926
1149	0.19836	0.202962	0.196388	0.187348	0.187677	0.184061	0.193429	0.176008
1150	0.197703	0.201154	0.194251	0.187841	0.187841	0.182582	0.192772	0.174364
1151	0.196717	0.198524	0.193758	0.18932	0.187841	0.182417	0.190307	0.176665
1152	0.197538	0.199675	0.19458	0.182253	0.190471	0.183239	0.192936	0.176336
