Ladekurvenmessung
Zeit: 2018_05_04 11.38.04
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
928	0.196552	0.206742	0.199675	0.200332	0.015266	0.137384	0.026278	0.201154
929	0.193101	0.206742	0.200332	0.203126	0.013952	0.141986	0.034332	0.199675
930	0.195566	0.206414	0.200004	0.209043	0.016417	0.148724	0.042057	0.199182
931	0.192608	0.203784	0.201976	0.205099	0.019047	0.147409	0.045179	0.200004
932	0.19458	0.203455	0.202469	0.207071	0.020197	0.149053	0.052247	0.200332
933	0.195073	0.206085	0.203126	0.208386	0.019704	0.155627	0.059643	0.200004
934	0.196717	0.203455	0.204441	0.207893	0.025128	0.155627	0.064409	0.20099
935	0.193265	0.204934	0.207071	0.208057	0.019047	0.158093	0.064902	0.201647
936	0.193429	0.20362	0.202469	0.206414	0.018882	0.158586	0.067861	0.201319
937	0.195073	0.20477	0.20477	0.208057	0.021512	0.159572	0.071641	0.199839
938	0.199675	0.203784	0.203948	0.205921	0.023484	0.166311	0.072956	0.199346
939	0.198196	0.202798	0.204606	0.208386	0.02447	0.166146	0.078051	0.201647
940	0.196717	0.204934	0.204113	0.207728	0.025785	0.171899	0.083475	0.198689
941	0.193758	0.204441	0.205263	0.208222	0.026114	0.168612	0.082488	0.201483
942	0.196881	0.203948	0.205263	0.206085	0.026607	0.170748	0.080023	0.200332
943	0.197538	0.204277	0.205756	0.210687	0.025457	0.174693	0.085283	0.200332
944	0.197538	0.204277	0.206414	0.208386	0.019211	0.173214	0.079037	0.199346
945	0.197703	0.203455	0.207893	0.205592	0.005405	0.175843	0.056356	0.201647
946	0.195566	0.202633	0.20477	0.207564	0.00146	0.176665	0.054055	0.201154
947	0.198196	0.203291	0.204277	0.205099	0.001789	0.177487	0.03236	0.201647
948	0.198196	0.199839	0.206907	0.202798	0.001296	0.176336	0.03088	0.199675
949	0.198196	0.200661	0.204606	0.204606	-0.000676	0.177815	0.031373	0.200825
950	0.19721	0.201319	0.206249	0.204441	-0.000676	0.179952	0.011486	0.199018
951	0.199675	0.201647	0.206907	0.202962	-0.000183	0.179295	0.000474	0.20099
952	0.196717	0.199018	0.202798	0.205592	-0.000183	0.030552	0.000803	0.196388
953	0.199346	0.20099	0.205263	0.204441	-0.000183	0.033839	-0.000512	0.196059
954	0.197538	0.200332	0.206578	0.207564	-0.000347	0.034496	-0.000347	0.201154
955	0.20099	0.198524	0.204441	0.205592	-0.000183	-0.004292	0.000146	0.200497
956	0.199182	0.201319	0.205099	0.206742	-0.000183	0.005076	-0.000183	0.203126
957	0.19836	0.196552	0.204113	0.204934	-0.000347	0.010336	-0.000347	0.200497
958	0.199511	0.197703	0.204113	0.2074	-0.000347	0.019047	0.00031	0.201976
959	0.197867	0.197045	0.201647	0.206085	-0.000183	0.023156	-0.000676	0.199675
960	0.198853	0.200497	0.200661	0.201976	-0.000347	0.035482	0.000639	0.197374
961	0.198853	0.200825	0.201319	0.202798	0.009185	0.03614	-0.000183	0.202798
962	0.20362	0.198689	0.203291	0.203455	-0.005936	0.040413	-1.9e-05	0.200497
963	0.197867	0.195402	0.203126	0.202962	-0.000347	0.047809	-0.000183	0.202305
964	0.199346	0.197374	0.202633	0.204113	0.003761	0.049781	-0.000347	0.203291
965	0.199018	0.195073	0.206742	0.206085	-1.9e-05	0.051589	-0.000512	0.198031
966	0.200497	0.196552	0.202962	0.202962	0.000967	0.032031	-0.000347	0.203126
967	0.197703	0.194087	0.203291	0.202962	0.010171	0.037619	-0.000676	0.199511
968	0.201812	0.193265	0.202962	0.202305	0.010664	-0.000347	-0.000676	0.201319
969	0.197703	0.192279	0.202962	0.20477	0.017074	0.00409	-0.000676	0.200168
970	0.202305	0.19195	0.201483	0.200004	0.023977	0.011979	-0.000676	0.201483
971	0.199018	0.19195	0.202469	0.201976	0.026443	0.018882	-0.000183	0.202305
972	0.199839	0.1908	0.202633	0.199839	0.042057	0.022663	-0.000512	0.199839
973	0.192115	0.190471	0.201154	0.20099	0.043536	0.02973	-0.000183	0.199511
974	0.199511	0.188992	0.198689	0.199346	0.049946	0.032195	-1.9e-05	0.200332
975	0.197538	0.193429	0.199839	0.200825	0.055534	0.038112	-0.000841	0.201483
976	0.196717	0.188334	0.202305	0.199018	0.0437	0.040906	-0.000512	0.203126
977	0.199018	0.191293	0.201319	0.199839	0.029566	0.045837	-0.000183	0.201154
978	0.199675	0.189978	0.201319	0.199018	0.03614	0.04896	-0.000347	0.202798
979	0.198524	0.192608	0.199182	0.194087	0.042878	0.056027	0.00031	0.20099
980	0.196717	0.188334	0.20099	0.197867	0.052247	0.056027	0.000967	0.196717
981	0.200332	0.189978	0.198196	0.196717	0.056684	0.0603	0.000474	0.202469
982	0.200661	0.189156	0.200332	0.195073	0.060629	0.065231	0.000146	0.20099
983	0.200497	0.189649	0.196388	0.193758	0.067368	0.067861	0.000146	0.201483
984	0.195402	0.187513	0.198524	0.19721	0.068847	0.061615	-0.000512	0.199346
985	0.200497	0.185212	0.198031	0.19458	0.075257	0.042057	-0.000512	0.20099
986	0.200497	0.188663	0.192772	0.199511	0.074928	0.026443	-0.000347	0.198689
987	0.199839	0.185705	0.194416	0.194251	0.081831	0.029401	-0.000676	0.198524
988	0.197374	0.18817	0.198031	0.19836	0.082982	0.004255	-0.000512	0.199839
989	0.198524	0.183897	0.194744	0.195237	0.086104	0.005241	0.009021	0.201483
990	0.193758	0.184225	0.19721	0.196059	0.090706	0.017567	0.003104	0.200661
991	0.193101	0.187677	0.194251	0.195566	0.095144	0.016417	0.003761	0.201154
992	0.19721	0.188006	0.196552	0.196552	0.097938	0.024799	-0.002648	0.202305
993	0.196881	0.187184	0.197374	0.193429	0.101061	0.030552	0.010007	0.20099
994	0.199346	0.1908	0.193758	0.193265	0.099746	0.003761	0.018554	0.204113
995	0.195895	0.188663	0.195073	0.193101	0.105334	0.001789	0.027758	0.199346
996	0.199346	0.190964	0.191457	0.191128	0.107142	0.005076	0.034989	0.201812
997	0.196059	0.189485	0.194416	0.192115	0.114209	0.003597	0.044193	0.200168
998	0.198196	0.1908	0.19195	0.19573	0.117168	-0.000183	0.049781	0.200497
999	0.196388	0.187841	0.194251	0.194251	0.116346	0.001954	0.055041	0.198524
1000	0.198853	0.189978	0.193922	0.192443	0.122427	0.001296	0.059807	0.199675
1001	0.198524	0.188499	0.194416	0.198524	0.12292	-0.000183	0.06934	0.201812
1002	0.197703	0.188334	0.192443	0.196717	0.130152	-0.000183	0.074106	0.200661
1003	0.200497	0.187019	0.190471	0.196552	0.131138	0.000639	0.078215	0.196388
1004	0.200332	0.192279	0.191621	0.192115	0.13196	-0.001991	0.083146	0.20099
1005	0.199511	0.191293	0.193429	0.194087	0.131302	0.003926	0.086433	0.205099
1006	0.199839	0.188992	0.193265	0.193429	0.135904	0.008199	0.095308	0.200661
1007	0.200332	0.18932	0.190964	0.193101	0.137384	0.013952	0.100896	0.201647
1008	0.199182	0.193265	0.192772	0.191457	0.138041	0.019375	0.103691	0.20214
1009	0.199346	0.191621	0.190307	0.188992	0.141493	0.00146	0.104019	0.202305
1010	0.199346	0.190142	0.191293	0.192443	0.142972	0.005405	0.1101	0.201154
1011	0.19721	0.191457	0.193101	0.191786	0.145766	0.006391	0.111415	0.202469
1012	0.199182	0.189156	0.191457	0.190635	0.14593	0.006556	0.115524	0.200497
1013	0.200004	0.193101	0.193101	0.192772	0.151025	0.011322	0.116346	0.206907
1014	0.198689	0.192279	0.193758	0.190635	0.151354	0.007213	0.117003	0.202305
1015	0.200004	0.194909	0.190964	0.18932	0.154312	0.005734	0.118976	0.19721
1016	0.199182	0.19573	0.193922	0.193265	0.153162	0.000146	0.124728	0.195895
1017	0.201319	0.196388	0.192608	0.18932	0.15497	0.008857	0.12555	0.200661
1018	0.201319	0.197045	0.192279	0.191786	0.155956	0.018225	0.127029	0.199675
1019	0.205592	0.194909	0.192936	0.186033	0.158421	0.01576	0.130316	0.202633
1020	0.202305	0.194251	0.19458	0.193265	0.160887	0.020033	0.131138	0.202798
1021	0.198689	0.194744	0.193429	0.192443	0.159408	0.028579	0.132782	0.201154
1022	0.200168	0.195073	0.194744	0.190635	0.162695	0.034332	0.136233	0.203126
1023	0.200497	0.196059	0.19573	0.191457	0.163352	0.034989	0.13574	0.200332
1024	0.198524	0.196059	0.194087	0.193758	0.163023	0.03992	0.140342	0.203291
1025	0.200168	0.193265	0.192936	0.18932	0.164338	0.008363	0.139849	0.201483
1026	0.200661	0.197374	0.194251	0.188992	0.165653	0.011979	0.14215	0.203784
1027	0.199839	0.19573	0.199018	0.187184	0.167625	0.015102	0.142972	0.201812
1028	0.200168	0.196881	0.196552	0.188827	0.170584	0.009678	0.148231	0.200168
1029	0.201319	0.19836	0.193594	0.186691	0.170419	0.000639	0.150039	0.200661
1030	0.199839	0.19836	0.195895	0.18439	0.170748	0.006884	0.151354	0.200825
1031	0.200168	0.19458	0.194416	0.18817	0.171899	0.004748	0.148067	0.199839
1032	0.199182	0.195895	0.192936	0.187841	0.172227	0.010664	0.152998	0.201154
1033	0.20099	0.196059	0.196881	0.189156	0.176172	0.000639	0.1576	0.199675
1034	0.200004	0.19721	0.194744	0.187513	0.176665	-0.000183	0.158421	0.199511
1035	0.197538	0.194416	0.194909	0.191128	0.17798	0.009021	0.163516	0.19836
1036	0.203126	0.193429	0.197045	0.187841	0.178637	0.013459	0.159901	0.200168
1037	0.198689	0.194416	0.200497	0.188992	0.178802	0.027265	0.163352	0.201647
1038	0.201647	0.195237	0.199511	0.189649	0.179952	0.029072	0.160887	0.200004
1039	0.199182	0.195073	0.197538	0.189814	0.17798	0.032853	0.156613	0.20099
1040	0.203455	0.193101	0.198689	0.191293	0.179623	0.043207	0.137384	0.199675
1041	0.200497	0.200332	0.200825	0.189978	0.176994	0.048138	0.109936	0.20214
1042	0.200825	0.193101	0.200332	0.188499	0.180281	0.049288	0.083639	0.200004
1043	0.201319	0.197538	0.201647	0.189978	0.178309	0.0603	0.059643	0.201154
1044	0.197867	0.194251	0.202962	0.189978	0.182089	0.063094	0.038605	0.199839
1045	0.196552	0.196552	0.197538	0.190635	0.185212	0.03088	0.024142	0.198524
1046	0.197045	0.197374	0.201319	0.191128	0.182746	0.037455	0.018718	0.199511
1047	0.200825	0.197867	0.199346	0.190635	0.184718	0.042385	0.011486	0.202305
1048	0.199839	0.200004	0.199675	0.188827	0.186198	0.052082	0.012637	0.199018
1049	0.201154	0.199018	0.19721	0.184883	0.185212	0.05389	0.009021	0.200004
1050	0.199346	0.197867	0.197867	0.186855	0.183732	0.061615	0.010993	0.198853
1051	0.201812	0.198689	0.196881	0.187184	0.186855	0.062273	0.009678	0.198196
1052	0.198196	0.188334	0.199675	0.184225	0.188006	0.070162	0.003597	0.200168
1053	0.198196	0.194251	0.200168	0.186691	0.18932	0.076407	0.002282	0.201976
1054	0.198524	0.197045	0.201319	0.190307	0.188663	0.081338	0.004583	0.19836
1055	0.20214	0.195566	0.19836	0.188992	0.189156	0.08594	-0.000841	0.19836
1056	0.200825	0.194416	0.201319	0.192443	0.187677	0.090213	0.002447	0.200332
1057	0.198853	0.197867	0.199182	0.186198	0.189814	0.093665	0.006391	0.200825
1058	0.202305	0.200332	0.198524	0.189156	0.190307	0.093993	0.010336	0.201976
1059	0.199018	0.197703	0.199182	0.188499	0.190635	0.099089	0.016746	0.199182
1060	0.200332	0.200497	0.19721	0.188827	0.189814	0.101718	0.008363	0.201154
1061	0.198689	0.202962	0.199346	0.1908	0.191128	0.10517	0.010664	0.201154
1062	0.200004	0.201647	0.196388	0.190142	0.192936	0.104348	0.016253	0.199839
1063	0.199182	0.197538	0.200004	0.189649	0.191621	0.109279	0.021183	0.197703
1064	0.199675	0.200825	0.19836	0.188827	0.192936	0.111251	0.018554	0.199839
1065	0.198031	0.201483	0.200004	0.190964	0.193429	0.117003	0.025621	0.194416
1066	0.198524	0.204113	0.197703	0.188663	0.192608	0.106978	0.028086	0.198196
1067	0.196223	0.201319	0.196388	0.190964	0.188006	0.07953	0.031538	0.198853
1068	0.199182	0.201976	0.196223	0.189978	0.193922	0.001954	0.035811	0.199839
1069	0.199346	0.203291	0.197045	0.191128	0.192936	0.011979	0.042385	0.201154
1070	0.201647	0.20099	0.197374	0.189814	0.194909	0.019047	0.045179	0.200661
1071	0.199675	0.205263	0.197045	0.191621	0.194744	0.024142	0.053233	0.198689
1072	0.199839	0.204277	0.197703	0.1908	0.194087	0.032031	0.061615	0.204113
1073	0.200332	0.203126	0.196388	0.192772	0.193922	0.042385	0.068847	0.201154
1074	0.19836	0.202633	0.199182	0.189485	0.194087	0.045179	0.068189	0.196388
1075	0.197374	0.204113	0.198524	0.191786	0.191128	0.05274	0.068847	0.198689
1076	0.013294	0.20362	0.195073	0.192936	0.196059	0.059643	0.072791	0.200004
1077	0.023484	0.205756	0.203291	0.19195	0.196881	0.064409	0.080352	0.196223
1078	0.028744	0.204606	0.19836	0.192936	0.193758	0.069833	0.086104	0.197538
1079	0.038112	0.205099	0.19458	0.192443	0.197538	0.074764	0.097281	0.199346
1080	0.043207	0.204934	0.198196	0.1908	0.196881	0.080023	0.09876	0.198853
1081	0.049946	0.203455	0.198853	0.18817	0.196881	0.086762	0.101883	0.199182
1082	0.054548	0.205263	0.197703	0.191457	0.196388	0.090706	0.10517	0.197867
1083	0.06293	0.205921	0.196881	0.190142	0.198853	0.093336	0.10632	0.198524
1084	0.066217	0.206085	0.200004	0.191128	0.19836	0.099746	0.117661	0.19836
1085	0.069669	0.206578	0.197867	0.190142	0.200332	0.101554	0.119469	0.197867
1086	0.072134	0.205263	0.197703	0.191457	0.196717	0.105827	0.129495	0.199182
1087	0.07953	0.204113	0.200497	0.190635	0.200825	0.107964	0.131467	0.199839
1088	0.087419	0.208715	0.187513	0.193429	0.19836	0.111251	0.138041	0.199018
1089	0.08709	0.202798	0.196388	0.192279	0.196881	0.11273	0.141164	0.196717
1090	0.092021	0.206742	0.197867	0.197374	0.204113	0.119962	0.14593	0.198196
1091	0.100403	0.204934	0.198031	0.190142	0.20214	0.120948	0.147409	0.199018
1092	0.097938	0.203784	0.197045	0.191457	0.200661	0.122427	0.151683	0.199018
1093	0.101554	0.205592	0.198524	0.189978	0.197703	0.130809	0.1576	0.194087
1094	0.109114	0.207893	0.197867	0.191293	0.201319	0.13459	0.155299	0.200004
1095	0.112237	0.205427	0.201483	0.191786	0.200661	0.132782	0.159408	0.196717
1096	0.118318	0.206907	0.198031	0.192115	0.199182	0.137712	0.160065	0.19721
1097	0.117825	0.205756	0.198196	0.188663	0.200497	0.138205	0.162037	0.196717
1098	0.121605	0.206907	0.197045	0.185869	0.202469	0.141493	0.156613	0.197045
1099	0.124071	0.206578	0.193265	0.188663	0.198689	0.143301	0.151025	0.197703
1100	0.127194	0.204606	0.191128	0.188992	0.199182	0.147409	0.136562	0.19573
1101	0.131138	0.205921	0.195566	0.191621	0.202305	0.149875	0.107799	0.198524
1102	0.131302	0.207564	0.195402	0.184061	0.207235	0.14971	0.08709	0.198196
1103	0.132453	0.20855	0.19721	0.192279	0.205263	0.153819	0.06556	0.198689
1104	0.13574	0.210194	0.196059	0.191293	0.203948	0.15234	0.041892	0.198524
1105	0.139192	0.209043	0.195895	0.189649	0.206578	0.156613	0.021183	0.198031
1106	0.139849	0.205427	0.200004	0.190635	0.206578	0.158586	0.011158	0.197374
1107	0.143629	0.214796	0.200004	0.191786	0.205427	0.160887	0.0105	0.196223
1108	0.143958	0.212166	0.197374	0.188827	0.204277	0.159901	0.009514	0.194909
1109	0.142314	0.209701	0.198524	0.188992	0.205263	0.161709	0.012637	0.199182
1110	0.148231	0.209865	0.20099	0.191457	0.205263	0.163845	0.017239	0.197538
1111	0.149875	0.209536	0.199839	0.190471	0.205099	0.166311	0.024635	0.197867
1112	0.148396	0.208222	0.19721	0.190471	0.203291	0.166968	0.018389	0.197374
1113	0.142314	0.207564	0.197374	0.188006	0.207071	0.166639	0.03351	0.199346
1114	0.137055	0.207235	0.198196	0.19195	0.206249	0.166639	0.041564	0.197374
1115	0.094487	0.210029	0.197703	0.18932	0.206085	0.167625	0.023156	0.195237
1116	0.003926	0.210029	0.197045	0.189485	0.19836	0.174693	0.026936	0.198524
1117	0.00409	0.209208	0.201483	0.187841	0.1908	0.170748	0.018225	0.198853
1118	0.004748	0.210029	0.200661	0.191786	0.190307	0.175843	0.0105	0.196717
1119	0.00294	0.210851	0.19458	0.187513	0.193758	0.174035	0.016088	0.197374
1120	0.011651	0.212002	0.201483	0.1908	0.192115	0.174857	0.009185	0.198524
1121	0.019704	0.207728	0.197045	0.190964	0.194909	0.175186	0.003268	0.197867
1122	0.023649	0.210358	0.197374	0.190635	0.196881	0.17535	0.011486	0.197867
1123	0.03088	0.209865	0.200004	0.183239	0.198196	0.178473	0.017074	0.198031
1124	0.033674	0.209043	0.195073	0.187348	0.196388	0.177322	0.026936	0.198031
1125	0.037619	0.209865	0.199018	0.189156	0.201154	0.179459	0.035647	0.195073
1126	0.030552	0.211673	0.196388	0.190142	0.103691	0.181924	0.045015	0.199675
1127	0.035482	0.208057	0.194251	0.191293	0.10139	0.180938	0.053397	0.196388
1128	0.043207	0.209043	0.197374	0.18932	0.106485	0.182417	0.059972	0.198853
1129	0.046001	0.209372	0.203126	0.19195	0.107799	0.184554	0.067532	0.19721
1130	0.052904	0.209536	0.198689	0.190471	0.116182	0.184061	0.073942	0.196388
1131	0.057671	0.206578	0.199511	0.193429	0.116346	0.184061	0.083146	0.198853
1132	0.063916	0.203455	0.200004	0.18932	0.120126	0.186033	0.089391	0.197867
1133	0.066875	0.205099	0.200004	0.193594	0.120784	0.186526	0.092514	0.194416
1134	0.07049	0.206907	0.198031	0.180445	0.123742	0.186033	0.098102	0.199346
1135	0.072791	0.206742	0.200332	0.1908	0.124071	0.187513	0.105005	0.199018
1136	0.076407	0.209536	0.197867	0.189978	0.123742	0.188334	0.109279	0.19836
1137	0.081502	0.208222	0.196223	0.190307	0.118483	0.189156	0.114702	0.198853
1138	0.084789	0.206414	0.198689	0.1908	0.120291	0.187677	0.114538	0.197374
1139	0.093007	0.207893	0.19721	0.190635	0.122592	0.19195	0.120784	0.197867
1140	0.091857	0.207728	0.197703	0.191457	0.127194	0.188992	0.119304	0.198689
1141	0.093829	0.205099	0.198524	0.193758	0.132946	0.189485	0.124399	0.199839
1142	0.096788	0.205756	0.200661	0.191786	0.138534	0.190307	0.130481	0.197045
1143	0.105992	0.201319	0.199018	0.192115	0.139849	0.195073	0.135411	0.198524
1144	0.106813	0.203948	0.203455	0.192608	0.141821	0.190471	0.136069	0.194909
1145	0.110922	0.205427	0.198031	0.189814	0.145766	0.190142	0.139027	0.200661
1146	0.114045	0.203948	0.199839	0.189156	0.149217	0.191621	0.141493	0.199675
1147	0.118647	0.201483	0.196059	0.186362	0.150204	0.189485	0.142972	0.197538
1148	0.117496	0.203455	0.201812	0.186855	0.135083	0.194087	0.145766	0.196552
1149	0.122756	0.203455	0.19721	0.189649	0.093172	0.189156	0.045179	0.197703
1150	0.004912	0.20362	0.196717	0.190635	0.018718	0.194087	0.010993	0.195402
1151	0.002611	0.20362	0.196223	0.187841	0.00787	0.190307	0.018061	0.196552
1152	0.004748	0.204113	0.199182	0.195895	0.012308	0.194744	0.026607	0.195073
1153	0.005569	0.203126	0.199182	0.194744	0.016581	0.193265	0.034661	0.194744
1154	0.009185	0.206249	0.199511	0.189649	0.019211	0.195237	0.040577	0.200332
1155	0.017567	0.203455	0.203291	0.191457	0.029237	0.196223	0.042385	0.199675
1156	0.010993	0.205756	0.198689	0.19195	0.033839	0.193922	0.048795	0.201154
1157	0.012965	0.205921	0.200661	0.18817	0.036962	0.192443	0.053069	0.200825
1158	0.023156	0.209043	0.199018	0.192443	0.044029	0.194744	0.054712	0.200168
1159	0.029566	0.207235	0.201319	0.190964	0.048631	0.192772	0.065067	0.199182
1160	0.037126	0.203126	0.203948	0.192443	0.056191	0.194909	0.063259	0.201483
1161	0.042057	0.204934	0.200661	0.192443	0.042221	0.190964	0.064738	0.197867
1162	0.048795	0.201812	0.196223	0.190964	0.041235	0.192279	0.068847	0.199346
1163	0.049946	0.199346	0.201483	0.196059	0.0437	0.195073	0.067696	0.198031
1164	0.059478	0.200332	0.199346	0.192608	0.045015	0.194909	0.071477	0.199346
1165	0.0603	0.204606	0.20099	0.193265	0.045672	0.193265	0.076079	0.197374
1166	0.065888	0.20099	0.198196	0.193594	0.053069	0.195073	0.072791	0.201647
1167	0.07049	0.206085	0.201647	0.192443	0.054548	0.198031	0.077722	0.203126
1168	0.074928	0.205263	0.199018	0.1908	0.055863	0.196223	0.080845	0.199182
1169	0.077722	0.204934	0.199018	0.192936	0.064409	0.198524	0.082324	0.200004
1170	0.079694	0.204113	0.20099	0.191128	0.069669	0.200168	0.083475	0.198524
1171	0.084789	0.208386	0.200004	0.191457	0.073449	0.201319	0.08709	0.201319
1172	0.049781	0.206249	0.200497	0.193758	0.077229	0.196388	0.085283	0.199018
1173	0.050768	0.207893	0.19836	0.194909	0.080516	0.197703	0.086762	0.200661
1174	0.055534	0.209043	0.196223	0.194909	0.081831	0.196059	0.086597	0.199839
1175	0.061615	0.205099	0.195237	0.194087	0.087584	0.196552	0.083803	0.200497
1176	0.063587	0.2074	0.201976	0.195073	0.089227	0.195566	0.085118	0.198689
1177	0.069176	0.206085	0.200661	0.194744	0.092186	0.19836	0.085611	0.203126
1178	0.069997	0.206578	0.19573	0.19573	0.084625	0.197374	0.084954	0.200168
1179	0.076243	0.209043	0.19836	0.192279	0.059478	0.195073	0.083475	0.200332
1180	0.076407	0.207071	0.199346	0.19573	0.003268	0.202469	0.083803	0.201647
1181	0.081338	0.205921	0.200661	0.196717	0.005076	0.197703	0.082653	0.200004
1182	0.082324	0.205921	0.200168	0.197538	0.000803	0.199018	0.08857	0.199839
1183	0.08857	0.206907	0.199346	0.195566	0.006227	0.19836	0.090213	0.197867
1184	0.085611	0.208057	0.198524	0.195566	0.012637	0.200004	0.089885	0.198524
1185	0.088241	0.205921	0.199511	0.192115	0.021512	0.198524	0.09235	0.194744
1186	0.093665	0.2074	0.199675	0.192936	0.009843	0.200168	0.095308	0.196552
1187	0.094651	0.208386	0.201154	0.194416	0.017732	0.199511	0.09498	0.200332
1188	0.09876	0.211344	0.197538	0.195237	0.022169	0.203948	0.096459	0.200168
1189	0.100568	0.210851	0.194416	0.195895	0.030223	0.200661	0.098267	0.199839
1190	0.104512	0.215289	0.199018	0.197374	0.035482	0.200004	0.100568	0.200004
1191	0.108128	0.207564	0.20099	0.196388	-0.000183	0.200825	0.101225	0.198031
1192	0.115853	0.211509	0.197703	0.193758	0.000967	0.20099	0.09991	0.201976
1193	0.121277	0.211509	0.20099	0.19721	-0.017276	0.19836	0.105005	0.199511
1194	0.117003	0.212002	0.197867	0.196388	-0.006429	0.195237	0.103691	0.200497
1195	0.124399	0.210523	0.19836	0.196552	0.000639	0.197045	0.102047	0.198689
1196	0.127522	0.212495	0.197867	0.1908	0.00409	0.19836	0.108786	0.201154
1197	0.129001	0.208715	0.201319	0.191128	0.0105	0.197045	0.113716	0.199346
1198	0.132782	0.210194	0.201319	0.197867	0.018225	0.19836	0.109114	0.198196
1199	0.136233	0.211344	0.200661	0.196059	0.022827	0.198853	0.112894	0.196717
1200	0.136726	0.210687	0.198524	0.195073	0.031209	0.199346	0.115689	0.19721
1201	0.138699	0.213152	0.197703	0.200497	0.044522	0.201976	0.117661	0.200004
1202	0.141657	0.211016	0.200661	0.194251	0.049781	0.201647	0.118154	0.196552
1203	0.144944	0.210358	0.200332	0.193594	0.053562	0.200497	0.121441	0.199675
