Ladekurvenmessung
Zeit: 2018_05_03 14.06.06
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
904	0.196552	0.192115	0.197538	0.212166	0.203948	0.188663	0.133439	0.111908
905	0.197867	0.191621	0.196552	0.211509	0.203784	0.193922	0.131302	0.116182
906	0.197045	0.192608	0.197374	0.214796	0.202798	0.188334	0.132946	0.119469
907	0.197703	0.18932	0.199018	0.211673	0.200661	0.192279	0.137055	0.123249
908	0.198196	0.192115	0.199018	0.215453	0.203126	0.191786	0.141164	0.126043
909	0.199018	0.189814	0.19721	0.215289	0.198524	0.192608	0.139849	0.130316
910	0.196059	0.191786	0.200332	0.21496	0.202962	0.190635	0.14593	0.133439
911	0.195895	0.192772	0.201812	0.21381	0.199675	0.191786	0.145766	0.134918
912	0.19721	0.191786	0.200497	0.216275	0.202469	0.193594	0.148067	0.134918
913	0.196881	0.186198	0.201647	0.213317	0.202798	0.192443	0.148889	0.140835
914	0.196388	0.192772	0.201483	0.216932	0.199839	0.191128	0.152176	0.13952
915	0.196717	0.191128	0.196388	0.217426	0.201154	0.193265	0.149382	0.147738
916	0.194416	0.193758	0.200661	0.213317	0.201319	0.191293	0.159243	0.149053
917	0.193265	0.192608	0.194087	0.218083	0.197538	0.192279	0.156942	0.146916
918	0.191621	0.192279	0.200004	0.21759	0.197703	0.194251	0.157928	0.151025
919	0.196059	0.190142	0.198524	0.212988	0.203126	0.194251	0.160558	0.152176
920	0.193922	0.189649	0.196223	0.214796	0.200168	0.191293	0.161215	0.153984
921	0.191457	0.192936	0.199675	0.214138	0.205592	0.190964	0.163845	0.155134
922	0.195566	0.189156	0.200168	0.213317	0.200004	0.191128	0.165653	0.158257
923	0.194416	0.188827	0.199675	0.215289	0.202798	0.1908	0.165489	0.159243
924	0.197374	0.189814	0.202305	0.214138	0.20362	0.1908	0.165817	0.163516
925	0.199182	0.191786	0.199839	0.218576	0.202305	0.18817	0.165653	0.141986
926	0.197538	0.187677	0.197374	0.214303	0.19836	0.188499	0.170255	0.150039
927	0.197045	0.18932	0.20099	0.217097	0.205592	0.187019	0.168283	0.148724
928	0.198196	0.191621	0.198031	0.211837	0.199675	0.192115	0.171734	0.154312
929	0.197538	0.194744	0.198196	0.209865	0.201154	0.193265	0.170748	0.154477
930	0.199675	0.189978	0.196388	0.213152	0.201976	0.195402	0.172227	0.157764
931	0.198524	0.192936	0.193594	0.211016	0.201647	0.192936	0.17535	0.157271
932	0.194744	0.191621	0.201319	0.218083	0.203126	0.195402	0.174857	0.161215
933	0.191293	0.191786	0.200332	0.209043	0.199675	0.195566	0.176336	0.158914
934	0.192936	0.192936	0.19836	0.212659	0.197538	0.192936	0.17272	0.162859
935	0.194087	0.193594	0.192772	0.212988	0.202469	0.192936	0.17798	0.162366
936	0.193101	0.190471	0.196881	0.215453	0.202962	0.193265	0.175515	0.166968
937	0.192772	0.191786	0.196059	0.213152	0.19836	0.196059	0.176829	0.168776
938	0.191128	0.192608	0.197374	0.214467	0.205756	0.194251	0.17913	0.168118
939	0.193922	0.192443	0.199839	0.211673	0.200004	0.192443	0.176665	0.170584
940	0.193758	0.189485	0.199346	0.212166	0.201154	0.192443	0.178802	0.16779
941	0.197045	0.190307	0.199675	0.210194	0.198853	0.193265	0.182417	0.173542
942	0.192279	0.189978	0.199018	0.211837	0.201483	0.191128	0.18439	0.171899
943	0.191128	0.185705	0.199018	0.211344	0.198689	0.191293	0.179952	0.173542
944	0.189485	0.187513	0.201154	0.212166	0.199182	0.193101	0.185212	0.17272
945	0.19458	0.188006	0.198031	0.210851	0.198524	0.189978	0.181267	0.176501
946	0.191786	0.188827	0.199182	0.215289	0.200332	0.19195	0.183404	0.176994
947	0.195895	0.186033	0.19721	0.210851	0.201154	0.192115	0.181596	0.179788
948	0.195237	0.187677	0.197538	0.212166	0.201812	0.191457	0.182911	0.180774
949	0.196717	0.188827	0.19458	0.213317	0.197703	0.198524	0.178144	0.182089
950	0.195237	0.190142	0.195566	0.21233	0.19836	0.191293	0.181924	0.181431
951	0.195237	0.18817	0.193922	0.213317	0.20099	0.196881	0.184225	0.183404
952	0.196881	0.182582	0.197374	0.207564	0.199511	0.192115	0.182582	0.184061
953	0.193922	0.184718	0.198524	0.215618	0.201812	0.005734	0.183897	0.180774
954	0.195237	0.179623	0.196881	0.209372	0.197045	0.019704	0.182253	0.183239
955	0.192936	0.181924	0.20362	0.209865	0.20099	0.025457	0.187019	0.180938
956	0.192772	0.180774	0.201976	0.210194	0.202798	0.02973	0.187348	0.181924
957	0.193265	0.181596	0.200497	0.214796	0.199346	0.037619	0.186855	0.186198
958	0.195566	0.179459	0.202798	0.209536	0.201647	0.044029	0.183075	0.181431
959	0.194251	0.182417	0.200661	0.211837	0.201154	0.04748	0.179623	0.184883
960	0.195237	0.181103	0.195402	0.210851	0.202305	0.058657	0.183075	0.188663
961	0.196881	0.182911	0.201976	0.211673	0.200332	0.061779	0.186691	0.187841
962	0.198524	0.17798	0.199182	0.212166	0.198196	0.069997	0.182253	0.187841
963	0.193101	0.178966	0.201647	0.210523	0.202469	0.074106	0.186526	0.189978
964	0.196223	0.178144	0.198031	0.211837	0.199675	0.078708	0.185705	0.18817
965	0.199346	0.182746	0.201154	0.209701	0.199018	0.085118	0.186198	0.18554
966	0.195073	0.180445	0.198524	0.211344	0.199839	0.09235	0.185047	0.190964
967	0.193101	0.178966	0.198196	0.210358	0.202633	0.094815	0.18554	0.191457
968	0.191128	0.178309	0.200497	0.21381	0.198689	0.094815	0.183404	0.188334
969	0.1908	0.176501	0.205099	0.210358	0.199182	0.099253	0.184554	0.1908
970	0.190142	0.180445	0.197374	0.210851	0.202469	0.101883	0.184718	0.190307
971	0.185212	0.180116	0.199182	0.209701	0.199018	0.103691	0.182746	0.192936
972	0.195073	0.18061	0.20099	0.212166	0.203126	0.105992	0.183239	0.191128
973	0.193101	0.181924	0.198689	0.207071	0.200661	0.115195	0.185047	0.191621
974	0.191621	0.180116	0.201483	0.213152	0.202469	0.114702	0.185376	0.194909
975	0.196717	0.176994	0.195402	0.205921	0.201647	0.118976	0.179952	0.189649
976	0.194744	0.176994	0.203455	0.204606	0.200168	0.124893	0.188499	0.187841
977	0.191786	0.175186	0.200332	0.207728	0.199675	0.129823	0.187841	0.193922
978	0.193594	0.175679	0.202469	0.210851	0.203948	0.127029	0.183897	0.188992
979	0.195566	0.172227	0.199018	0.208222	0.202469	0.131467	0.182582	0.197045
980	0.193265	0.171899	0.198853	0.205921	0.200825	0.134261	0.182417	0.194744
981	0.195895	0.173707	0.197703	0.208222	0.204113	0.137548	0.18439	0.192772
982	0.194416	0.171734	0.200661	0.209043	0.20362	0.140178	0.18439	0.195237
983	0.194909	0.170748	0.196552	0.20855	0.199839	0.141821	0.180774	0.194744
984	0.196388	0.170748	0.199346	0.208386	0.200661	0.14478	0.186526	0.195237
985	0.196552	0.172885	0.20362	0.211509	0.204113	0.144451	0.184554	0.195895
986	0.193922	0.167954	0.201483	0.203948	0.201812	0.146423	0.184225	0.195073
987	0.197374	0.166968	0.200825	0.207564	0.203784	0.150204	0.183897	0.193922
988	0.19573	0.162202	0.201976	0.208222	0.200825	0.153162	0.190471	0.198689
989	0.193265	0.160394	0.202469	0.210194	0.20362	0.149546	0.182911	0.19195
990	0.194251	0.148067	0.201319	0.203455	0.197703	0.153819	0.185869	0.196059
991	0.196717	0.138699	0.197703	0.206085	0.201976	0.15234	0.183239	0.192936
992	0.19721	0.120784	0.198524	0.205592	0.202633	0.161215	0.184225	0.196059
993	0.191457	0.104841	0.202962	0.206249	0.202305	0.155627	0.186855	0.188663
994	0.197703	0.081174	0.201319	0.207728	0.200825	0.154312	0.184554	0.195895
995	0.198031	0.065724	0.199018	0.204606	0.201812	0.127851	0.188334	0.194251
996	0.199018	0.056356	0.200332	0.208222	0.200661	0.126536	0.184061	0.200497
997	0.198689	0.040577	0.20099	0.203948	0.201976	0.129659	0.184061	0.195895
998	0.203784	0.034661	0.202633	0.203948	0.203948	0.135247	0.183404	0.197374
999	0.198689	0.031045	0.198196	0.203291	0.198196	0.137219	0.17535	0.196881
1000	0.199182	0.023977	0.199182	0.207728	0.202962	0.130809	0.181103	0.194251
1001	0.197045	0.021019	0.202633	0.20362	0.199839	0.135247	0.18439	0.196717
1002	0.196717	0.018061	0.199018	0.203455	0.201483	0.137055	0.181267	0.193922
1003	0.195237	0.018882	0.199511	0.205756	0.200332	0.141	0.183897	0.198853
1004	0.195402	0.015431	0.201812	0.206414	0.206907	0.138205	0.183404	0.194909
1005	0.199018	0.014609	0.20362	0.204277	0.199675	0.147409	0.185047	0.196552
1006	0.19721	0.011651	0.196388	0.205427	0.199346	0.144451	0.186691	0.196552
1007	0.199839	0.011486	0.202798	0.204277	0.200497	0.147409	0.179459	0.198196
1008	0.199675	0.017896	0.205921	0.204606	0.203784	0.146423	0.185705	0.193429
1009	0.206085	0.017567	0.20099	0.204277	0.201319	0.152669	0.183732	0.195402
1010	0.197703	0.029237	0.203948	0.201154	0.202469	0.14478	0.186033	0.195895
1011	0.199511	0.030716	0.202305	0.202633	0.198689	0.150039	0.182253	0.200332
1012	0.199839	0.040577	0.204113	0.204441	0.197045	0.157764	0.184718	0.194416
1013	0.20099	0.043207	0.202305	0.202962	0.196881	0.161051	0.182911	0.19836
1014	0.198853	0.053069	0.20214	0.205099	0.201976	0.161215	0.185212	0.196059
1015	0.203455	0.0603	0.199018	0.204934	0.189978	0.163352	0.187348	0.195895
1016	0.203291	0.066217	0.203784	0.20477	0.196059	0.166146	0.190142	0.198524
1017	0.203784	0.069833	0.199511	0.206578	0.204113	0.168118	0.182253	0.198196
1018	0.200168	0.071148	0.202633	0.206907	0.199839	0.166311	0.183404	0.195566
1019	0.19836	0.076079	0.200825	0.205921	0.199182	0.169926	0.184225	0.196881
1020	0.191128	0.08216	0.201483	0.204934	0.198524	0.166475	0.185376	0.197867
1021	0.197374	0.08709	0.203455	0.205592	0.200332	0.166146	0.183404	0.197045
1022	0.198196	0.08594	0.201647	0.202798	0.200497	0.168283	0.181103	0.198031
1023	0.196717	0.095308	0.203784	0.203455	0.20477	0.166804	0.18061	0.197703
1024	0.199839	0.103691	0.203948	0.200332	0.202633	0.172885	0.183075	0.194416
1025	0.19836	0.104677	0.20214	0.202798	0.204113	0.174693	0.183404	0.197374
1026	0.201154	0.105827	0.204606	0.201483	0.201647	0.175515	0.180774	0.197703
1027	0.196717	0.111908	0.202305	0.203948	0.201319	0.177158	0.181431	0.199182
1028	0.200004	0.113552	0.203291	0.205592	0.202305	0.176829	0.182911	0.200004
1029	0.203291	0.117496	0.203455	0.202633	0.203948	0.17798	0.188006	0.193265
1030	0.202962	0.117496	0.199511	0.204277	0.200168	0.181103	0.182746	0.199018
1031	0.199182	0.120948	0.199346	0.202962	0.201976	0.183404	0.189978	0.198524
1032	0.200497	0.124728	0.202633	0.203291	0.199511	0.179623	0.188006	0.195237
1033	0.199511	0.12933	0.205263	0.203126	0.204113	0.181596	0.187513	0.200661
1034	0.201812	0.129495	0.19721	0.204113	0.206414	0.183897	0.185869	0.199346
1035	0.201812	0.133768	0.200004	0.201319	0.202798	0.185047	0.185376	0.196223
1036	0.200332	0.136398	0.203784	0.205099	0.205921	0.186855	0.185376	0.199675
1037	0.202798	0.13311	0.200825	0.205099	0.204606	0.188006	0.184883	0.20099
1038	0.202798	0.136069	0.203948	0.20214	0.206578	0.183897	0.184225	0.196059
1039	0.196881	0.135083	0.200825	0.202305	0.200661	0.184225	0.182746	0.199675
1040	0.199839	0.139685	0.204441	0.203455	0.203784	0.188499	0.186362	0.196223
1041	0.20099	0.140835	0.202798	0.201812	0.204606	0.195073	0.187348	0.19573
1042	0.201812	0.136891	0.200497	0.201976	0.206742	0.191293	0.188663	0.197538
1043	0.199675	0.138205	0.204606	0.202798	0.204277	0.192115	0.187184	0.197867
1044	0.198196	0.13952	0.202962	0.187348	0.205756	0.192115	0.190142	0.193758
1045	0.201154	0.139685	0.201319	0.175515	0.203784	0.190142	0.184554	0.195566
1046	0.20099	0.142314	0.20214	0.175186	0.205756	0.190635	0.188663	0.199182
1047	0.199346	0.137712	0.203948	0.179952	0.202798	0.192772	0.185869	0.198689
1048	0.203948	0.144615	0.201319	0.179952	0.203455	0.188992	0.189814	0.196881
1049	0.202962	0.144615	0.200004	0.180281	0.204277	0.199839	0.18817	0.192443
1050	0.200825	0.146916	0.202633	0.180445	0.202305	0.186033	0.185047	0.192936
1051	0.202798	0.149053	0.20214	0.186526	0.204606	0.195566	0.187677	0.196717
1052	0.201319	0.151518	0.202633	0.185869	0.202305	0.196388	0.186855	0.193265
1053	0.199839	0.15234	0.20362	0.187841	0.204441	0.194087	0.187019	0.192772
1054	0.202633	0.149382	0.205263	0.184061	0.202469	0.196059	0.190471	0.193429
1055	0.201483	0.15497	0.20362	0.188006	0.208715	0.194087	0.189814	0.189156
1056	0.197867	0.155627	0.205427	0.186526	0.204277	0.199182	0.18817	0.191457
1057	0.200004	0.156449	0.207071	0.186198	0.207893	0.195895	0.185047	0.191128
1058	0.200168	0.154312	0.207564	0.187348	0.20477	0.196881	0.185869	0.191786
1059	0.200004	0.156942	0.201647	0.188827	0.2074	0.197374	0.186691	0.190635
1060	0.198853	0.160722	0.204934	0.18932	0.207071	0.197374	0.185705	0.193922
1061	0.202469	0.162037	0.201154	0.189156	0.208386	0.192279	0.188499	0.190964
1062	0.201812	0.160887	0.20362	0.19195	0.207235	0.205592	0.189814	0.193758
1063	0.163188	0.16253	0.203291	0.188827	0.204934	0.194251	0.18932	0.194909
1064	0.163516	0.159901	0.202633	0.191457	0.201319	0.196552	0.190307	0.194087
1065	0.170255	0.167297	0.206085	0.194087	0.202798	0.198689	0.189485	0.188663
1066	0.170584	0.168447	0.202633	0.18817	0.202305	0.201976	0.189814	0.192772
1067	0.169433	0.171734	0.202305	0.194909	0.20362	0.202469	0.186691	0.192936
1068	0.171241	0.164831	0.202633	0.195073	0.208386	0.200825	0.181267	0.191293
1069	0.170913	0.168612	0.202633	0.195073	0.205263	0.202633	0.191128	0.188499
1070	0.171734	0.169926	0.200497	0.197045	0.200661	0.20099	0.188663	0.186855
1071	0.170419	0.171241	0.202962	0.193758	0.204934	0.200004	0.183568	0.190471
1072	0.175679	0.170091	0.202962	0.197045	0.207893	0.203784	0.191128	0.187513
1073	0.174857	0.172227	0.203784	0.194416	0.205921	0.202798	0.186198	0.191786
1074	0.176665	0.174364	0.206907	0.194416	0.206578	0.199839	0.188827	0.190307
1075	0.176008	0.174528	0.20362	0.193758	0.205263	0.202962	0.186033	0.189156
1076	0.180281	0.176008	0.207564	0.195566	0.208715	0.202469	0.185212	0.189156
1077	0.181924	0.174364	0.205921	0.199346	0.205921	0.205592	0.18817	0.195895
1078	0.178802	0.179459	0.205756	0.196552	0.206742	0.201976	0.190307	0.192115
1079	0.183568	0.17535	0.203291	0.193429	0.205592	0.205099	0.188334	0.1908
1080	0.182911	0.179788	0.208715	0.197045	0.206249	0.200825	0.193758	0.188663
1081	0.185705	0.178309	0.202469	0.196552	0.205263	0.201319	0.187348	0.192443
1082	0.181103	0.180116	0.201483	0.196717	0.204277	0.203455	0.190635	0.188499
1083	0.190964	0.182253	0.203784	0.19721	0.207071	0.201319	0.190307	0.186362
1084	0.185212	0.181924	0.207893	0.199839	0.207564	0.205427	0.190964	0.17272
1085	0.18817	0.183732	0.201647	0.197374	0.206742	0.205099	0.190307	0.137877
1086	0.186033	0.184061	0.202798	0.193758	0.204441	0.201319	0.18817	0.095308
1087	0.187677	0.186198	0.203784	0.196388	0.20855	0.202962	0.188827	0.066217
1088	0.187841	0.184883	0.204934	0.196059	0.205263	0.208057	0.190307	0.057013
1089	0.186526	0.182089	0.20362	0.197045	0.207893	0.203784	0.188992	0.022334
1090	0.187677	0.182582	0.20477	0.195895	0.207728	0.203455	0.186855	0.00935
1091	0.186526	0.18554	0.209536	0.198524	0.210194	0.20362	0.19195	0.010664
1092	0.187677	0.184883	0.201976	0.19458	0.207071	0.204277	0.1908	0.018061
1093	0.191128	0.188827	0.207564	0.198689	0.206085	0.202469	0.185869	0.021183
1094	0.190964	0.185376	0.205427	0.19836	0.209865	0.203948	0.18932	0.032195
1095	0.186198	0.187348	0.206085	0.198853	0.206414	0.20362	0.193101	0.034989
1096	0.18932	0.186691	0.203291	0.192608	0.206907	0.202633	0.192279	0.042714
1097	0.189649	0.185869	0.204606	0.19195	0.208057	0.204277	0.19195	0.045837
1098	0.191621	0.186362	0.206907	0.198524	0.207235	0.203784	0.191128	0.046494
1099	0.188334	0.189485	0.20477	0.195402	0.202633	0.206085	0.192936	0.054876
1100	0.190142	0.187184	0.202305	0.198031	0.208715	0.202469	0.191293	0.059314
1101	0.187841	0.189485	0.209208	0.196552	0.204441	0.204113	0.190964	0.065724
1102	0.191293	0.188663	0.204934	0.206414	0.207728	0.203126	0.190964	0.068025
1103	0.193429	0.193101	0.206414	0.197045	0.206578	0.201154	0.189978	0.065395
1104	0.189485	0.192936	0.200168	0.20099	0.20855	0.207564	0.186362	0.069011
1105	0.195237	0.190307	0.204934	0.198853	0.207235	0.20477	0.188827	0.07312
1106	0.193101	0.192936	0.206085	0.204277	0.209208	0.205099	0.192772	0.075585
1107	0.191128	0.190471	0.199675	0.197867	0.207564	0.207893	0.19195	0.080352
1108	0.191457	0.193594	0.2074	0.198524	0.210687	0.202633	0.192772	0.078873
1109	0.193758	0.194909	0.206742	0.19573	0.206907	0.206085	0.188334	0.084789
1110	0.189485	0.195237	0.209865	0.198853	0.20855	0.2074	0.196388	0.087255
1111	0.192936	0.190471	0.207071	0.196881	0.209865	0.206907	0.193265	0.09613
1112	0.16894	0.191457	0.211837	0.19836	0.210194	0.20477	0.193429	0.097774
1113	0.169433	0.187019	0.208057	0.203784	0.209865	0.210194	0.192443	0.101718
1114	0.169269	0.192772	0.208879	0.197538	0.205427	0.206414	0.193922	0.102704
1115	0.17157	0.193922	0.205263	0.201154	0.206414	0.205756	0.192279	0.108621
1116	0.172556	0.195073	0.208386	0.197867	0.20477	0.203291	0.194909	0.106485
1117	0.172063	0.194416	0.206907	0.190964	0.205756	0.207564	0.194416	0.101718
1118	0.173214	0.197867	0.208057	0.19721	0.20855	0.205756	0.196223	0.108457
1119	0.177158	0.192443	0.204934	0.20214	0.20855	0.20362	0.196881	0.102704
1120	0.175679	0.196059	0.207893	0.196223	0.206578	0.207235	0.188992	0.106485
1121	0.176008	0.196059	0.208057	0.202962	0.210194	0.206907	0.196059	0.108786
1122	0.178966	0.190307	0.206742	0.200168	0.207564	0.208057	0.192936	0.111744
1123	0.181431	0.201647	0.205921	0.197538	0.211016	0.207728	0.193265	0.1101
1124	0.180774	0.192608	0.207893	0.201812	0.208386	0.208222	0.19195	0.115031
1125	0.179623	0.198031	0.206578	0.199675	0.210851	0.203455	0.197374	0.109443
1126	0.182253	0.197045	0.209043	0.196059	0.211016	0.207893	0.197538	0.100239
1127	0.185212	0.198031	0.20477	0.200661	0.206742	0.206085	0.188827	0.098267
1128	0.186033	0.195895	0.206249	0.195402	0.206907	0.205099	0.196388	0.09876
1129	0.184554	0.196881	0.20855	0.194744	0.207564	0.205263	0.197703	0.09876
1130	0.187348	0.196388	0.203126	0.197703	0.208386	0.207893	0.194251	0.099582
1131	0.186198	0.19721	0.20855	0.193265	0.207564	0.207235	0.19573	0.098924
1132	0.189156	0.197045	0.206742	0.193429	0.204934	0.208222	0.195895	0.100403
1133	0.185212	0.196717	0.207728	0.192608	0.209701	0.206085	0.198031	0.093829
1134	0.191128	0.197045	0.205263	0.195402	0.211016	0.206578	0.197045	0.091035
1135	0.189156	0.200332	0.210029	0.192443	0.209043	0.205427	0.196717	0.089885
1136	0.189649	0.198853	0.206085	0.194416	0.210851	0.209536	0.196059	0.081502
1137	0.189814	0.197867	0.205592	0.194416	0.209043	0.206907	0.196717	0.085776
1138	0.193101	0.200661	0.203948	0.197045	0.207893	0.206578	0.195895	0.091035
1139	0.192443	0.196717	0.203948	0.196388	0.20855	0.209372	0.196881	0.09498
1140	0.189814	0.201976	0.202469	0.195402	0.209372	0.206742	0.198524	0.093993
1141	0.191786	0.195402	0.205263	0.192608	0.206414	0.209208	0.19721	0.100732
1142	0.192772	0.197045	0.206085	0.191786	0.213152	0.20855	0.198196	0.097281
1143	0.194744	0.195895	0.204441	0.191786	0.205592	0.210851	0.199346	0.100403
1144	0.191293	0.196881	0.205921	0.195073	0.209865	0.2074	0.197703	0.103033
1145	0.195402	0.194416	0.20477	0.19458	0.209208	0.207564	0.196881	0.108293
1146	0.192772	0.200497	0.20855	0.195895	0.20855	0.205427	0.199346	0.103526
1147	0.192608	0.196388	0.202305	0.196552	0.2074	0.206578	0.196388	0.1101
1148	0.192115	0.196388	0.206249	0.19573	0.205427	0.205263	0.202305	0.114538
1149	0.196388	0.199018	0.200332	0.199511	0.203455	0.205921	0.19458	0.116182
1150	0.197374	0.197703	0.201976	0.195073	0.207564	0.206578	0.200825	0.118647
1151	0.196223	0.199675	0.203455	0.198853	0.207564	0.207071	0.198853	0.116346
1152	0.193429	0.197538	0.199839	0.198031	0.204606	0.207893	0.197703	0.117168
1153	0.198689	0.200168	0.200004	0.193594	0.209208	0.207728	0.19721	0.120126
1154	0.195237	0.196223	0.203291	0.194909	0.205756	0.209372	0.201647	0.124235
1155	0.198689	0.199018	0.207564	0.197538	0.211016	0.205592	0.199346	0.125879
1156	0.191786	0.197538	0.204934	0.199346	0.209043	0.208057	0.19836	0.130481
1157	0.19458	0.199675	0.212166	0.197538	0.210523	0.205427	0.197045	0.13196
1158	0.192772	0.198524	0.203784	0.199018	0.208222	0.206907	0.200825	0.135411
1159	0.193594	0.200004	0.203455	0.202305	0.210851	0.207235	0.201154	0.139685
1160	0.200332	0.198524	0.203948	0.197703	0.208222	0.205756	0.198524	0.143465
1161	0.196059	0.199018	0.20099	0.198031	0.210029	0.208879	0.200332	0.142643
1162	0.198031	0.197374	0.201647	0.201812	0.211344	0.208057	0.197867	0.146752
1163	0.19458	0.196388	0.203784	0.19721	0.207235	0.198031	0.199018	0.144615
1164	0.196059	0.194416	0.202633	0.200661	0.206249	0.209372	0.198196	0.145108
1165	0.195073	0.198196	0.204441	0.197538	0.204934	0.20477	0.203784	0.144615
1166	0.191128	0.197703	0.201647	0.200497	0.20855	0.201647	0.197374	0.15497
1167	0.193594	0.197867	0.206249	0.19836	0.207235	0.204441	0.200497	0.15119
1168	0.196223	0.199839	0.190307	0.197867	0.21233	0.204277	0.19721	0.148396
1169	0.195566	0.200168	0.200004	0.203948	0.207564	0.206578	0.19836	0.152833
1170	0.19573	0.197867	0.199675	0.203784	0.213152	0.201647	0.196059	0.152011
1171	0.196717	0.19836	0.20214	0.201154	0.209701	0.200497	0.196717	0.155627
1172	0.196717	0.202469	0.199346	0.204934	0.210523	0.205921	0.200168	0.15497
1173	0.20099	0.198196	0.199511	0.200497	0.210851	0.202962	0.197538	0.164996
1174	0.198689	0.200825	0.203455	0.199182	0.211016	0.204113	0.19721	0.155463
1175	0.202305	0.196552	0.199511	0.201976	0.209372	0.207728	0.197374	0.161544
1176	0.196881	0.200332	0.202305	0.201812	0.210687	0.209372	0.190142	0.160065
1177	0.197703	0.201976	0.199839	0.196059	0.211837	0.204934	0.19195	0.168612
