Ladekurvenmessung
Zeit: 2018_05_02 15.27.40
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
2390	0.20135	0.204508	0.200955	0.183782
2391	0.202271	0.210628	0.19885	0.188947
2392	0.19806	0.211417	0.204574	0.190395
2393	0.202173	0.210463	0.197567	0.18977
2394	0.197238	0.209608	0.199935	0.191415
2395	0.202863	0.208884	0.198225	0.189671
2396	0.20033	0.21066	0.19829	0.194112
2397	0.201942	0.209706	0.199738	0.189145
2398	0.198685	0.210825	0.198159	0.19454
2399	0.201909	0.209114	0.197731	0.191744
2400	0.199113	0.211713	0.196711	0.193323
2401	0.201251	0.215102	0.196909	0.195165
2402	0.199672	0.213621	0.193948	0.193224
2403	0.201383	0.211812	0.194573	0.195395
2404	0.20214	0.212141	0.192961	0.195527
2405	0.202567	0.211483	0.19454	0.195132
2406	0.202205	0.212108	0.194046	0.196613
2407	0.19987	0.213885	0.196251	0.198126
2408	0.202041	0.212601	0.190033	0.194639
2409	0.200297	0.213292	0.192731	0.196942
2410	0.201284	0.209246	0.194902	0.193849
2411	0.197172	0.209805	0.196843	0.198422
2412	0.20112	0.207305	0.196053	0.199146
2413	0.201087	0.210035	0.190099	0.196514
2414	0.198948	0.211088	0.193652	0.197007
2415	0.203258	0.209081	0.191612	0.197402
2416	0.202205	0.210299	0.193158	0.198685
2417	0.202107	0.212141	0.190526	0.198356
2418	0.199968	0.208522	0.194507	0.197797
2419	0.200495	0.210364	0.187829	0.196316
2420	0.199245	0.20941	0.187697	0.200133
2421	0.20158	0.213292	0.190757	0.200199
2422	0.199837	0.211779	0.192994	0.195889
2423	0.19987	0.213029	0.191645	0.190131
2424	0.201679	0.21474	0.18977	0.198784
2425	0.200495	0.210562	0.192434	0.195198
2426	0.201909	0.210957	0.189868	0.203061
2427	0.202304	0.210529	0.191645	0.195988
2428	0.196382	0.206877	0.190131	0.198323
2429	0.20056	0.208292	0.192171	0.199014
2430	0.200001	0.204015	0.189079	0.197534
2431	0.201153	0.204772	0.190197	0.198389
2432	0.199573	0.208851	0.191086	0.201317
2433	0.200824	0.205956	0.191086	0.198883
2434	0.201251	0.206778	0.188026	0.197764
2435	0.200889	0.206482	0.193323	0.19681
2436	0.204015	0.207403	0.190164	0.196152
2437	0.201778	0.208456	0.190296	0.196152
2438	0.204377	0.207009	0.187171	0.194244
2439	0.200264	0.205068	0.189506	0.196777
2440	0.200857	0.205101	0.191184	0.195724
2441	0.201646	0.207996	0.189112	0.197863
2442	0.200462	0.206022	0.190855	0.195757
2443	0.198685	0.203916	0.191711	0.201515
2444	0.19885	0.206153	0.192994	0.197764
2445	0.200593	0.202962	0.19204	0.198883
2446	0.198587	0.204114	0.194014	0.194869
2447	0.203488	0.202765	0.191842	0.197797
2448	0.200725	0.200166	0.196053	0.195001
2449	0.200495	0.202732	0.188684	0.195001
2450	0.201547	0.200593	0.194573	0.195691
2451	0.200659	0.205759	0.190987	0.195922
2452	0.20158	0.203357	0.190789	0.194672
2453	0.200922	0.204048	0.189243	0.196218
2454	0.196843	0.202699	0.190789	0.195066
2455	0.198225	0.203554	0.191579	0.195955
2456	0.199409	0.201218	0.189671	0.196382
2457	0.199179	0.203225	0.191579	0.197764
2458	0.196942	0.20158	0.196645	0.19885
2459	0.194836	0.199804	0.1976	0.195922
2460	0.199935	0.197435	0.197961	0.196316
2461	0.203752	0.199376	0.201087	0.194474
2462	0.198422	0.198948	0.199672	0.196645
2463	0.197698	0.196481	0.197731	0.194836
2464	0.198093	0.200001	0.196053	0.193323
2465	0.200725	0.195362	0.199113	0.194079
2466	0.200889	0.19908	0.199179	0.197501
2467	0.201547	0.202008	0.198027	0.19783
2468	0.198948	0.19658	0.195264	0.19579
2469	0.196119	0.197139	0.197929	0.1976
2470	0.197435	0.199771	0.19829	0.192336
2471	0.200528	0.198751	0.1976	0.195593
2472	0.200593	0.202238	0.200067	0.193652
2473	0.199705	0.201416	0.198883	0.193224
2474	0.200889	0.201383	0.198521	0.193783
2475	0.19908	0.19987	0.199343	0.195132
2476	0.202041	0.19908	0.198652	0.19375
2477	0.200692	0.200429	0.199606	0.196086
2478	0.20214	0.198751	0.20158	0.193356
2479	0.200659	0.199968	0.196974	0.195494
2480	0.200889	0.198685	0.203785	0.193685
2481	0.203752	0.196711	0.19987	0.194672
2482	0.2026	0.199212	0.200363	0.19704
2483	0.203159	0.198554	0.198422	0.190164
2484	0.199277	0.197567	0.200001	0.193421
2485	0.201186	0.196547	0.200659	0.191086
2486	0.201087	0.19908	0.199409	0.194079
2487	0.201186	0.202469	0.198817	0.192862
2488	0.199146	0.201251	0.199343	0.193816
2489	0.201383	0.202896	0.199014	0.191875
2490	0.20056	0.199705	0.199573	0.197994
2491	0.200692	0.199245	0.202173	0.193652
2492	0.201745	0.200922	0.202271	0.192961
2493	0.203488	0.200067	0.201942	0.192303
2494	0.200297	0.201284	0.200955	0.196481
2495	0.203324	0.200659	0.205693	0.194968
2496	0.20214	0.200462	0.20158	0.19602
2497	0.204114	0.203357	0.203456	0.197863
2498	0.201646	0.200264	0.198948	0.196547
2499	0.200462	0.200363	0.201942	0.197402
