Ladekurvenmessung
Zeit: 2018_05_03 14.54.24
Info: SHC320, v = 0.614, T = 40, F = 20, h = 461.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1391	0.199018	0.104184	0.196717	0.199675	0.195073	0.200497	0.180445
1392	0.201483	0.10632	0.195237	0.202469	0.195073	0.196059	0.180774
1393	0.198031	0.109443	0.199675	0.200825	0.19721	0.201976	0.186526
1394	0.201319	0.114045	0.19721	0.202305	0.195895	0.201483	0.186198
1395	0.198853	0.118483	0.193758	0.200168	0.198196	0.198689	0.183239
1396	0.19721	0.121112	0.19721	0.201154	0.198853	0.198524	0.192443
1397	0.199839	0.122756	0.19573	0.205592	0.196223	0.20099	0.185376
1398	0.201812	0.123906	0.194744	0.199182	0.197867	0.196881	0.187841
1399	0.198031	0.126536	0.195237	0.200004	0.196388	0.197703	0.185705
1400	0.20099	0.128837	0.196552	0.200004	0.197045	0.196059	0.188827
1401	0.198196	0.132946	0.199182	0.200497	0.195566	0.198689	0.187513
1402	0.203126	0.132453	0.195895	0.193922	0.198031	0.199346	0.188006
1403	0.197867	0.135576	0.196881	0.201483	0.193429	0.199675	0.188827
1404	0.19721	0.136398	0.198031	0.200497	0.196717	0.201483	0.189978
1405	0.200661	0.138699	0.199839	0.198524	0.195895	0.200661	0.194416
1406	0.199018	0.145273	0.196881	0.198689	0.198853	0.202305	0.19195
1407	0.199346	0.138534	0.199182	0.203784	0.197374	0.199182	0.192608
1408	0.200661	0.143465	0.198853	0.199018	0.205099	0.198689	0.191786
1409	0.198689	0.143958	0.19836	0.200004	0.199511	0.200825	0.192936
1410	0.196059	0.148396	0.199346	0.199839	0.198853	0.198031	0.1908
1411	0.197867	0.150532	0.200168	0.201319	0.20099	0.196388	0.194416
1412	0.197538	0.153491	0.197867	0.201812	0.200497	0.197374	0.190964
1413	0.197867	0.153984	0.199839	0.200004	0.203455	0.197374	0.193101
1414	0.195237	0.156942	0.199346	0.202305	0.201319	0.20099	0.189485
1415	0.200825	0.157107	0.198196	0.20099	0.204441	0.199018	0.189485
1416	0.203784	0.160722	0.20099	0.198853	0.201319	0.201154	0.191128
1417	0.20477	0.163188	0.195237	0.197867	0.202469	0.199346	0.193922
1418	0.201976	0.163845	0.20099	0.204277	0.204606	0.082488	0.192115
1419	0.201647	0.163681	0.200332	0.196717	0.20362	0.083639	0.193594
1420	0.201647	0.164338	0.19836	0.200004	0.197867	0.088077	0.190964
1421	0.200825	0.166804	0.194909	0.198196	0.202305	0.093993	0.192115
1422	0.200332	0.167297	0.197703	0.199675	0.19721	0.098102	0.195895
1423	0.199346	0.170419	0.19573	0.200661	0.202305	0.104677	0.192608
1424	0.201154	0.168776	0.196881	0.198524	0.202962	0.104348	0.192936
1425	0.200497	0.171734	0.197374	0.203784	0.19836	0.112566	0.193101
1426	0.201976	0.168776	0.19836	0.20214	0.20362	0.106649	0.193429
1427	0.199511	0.172556	0.195566	0.201812	0.199675	0.118483	0.190471
1428	0.200497	0.173871	0.19721	0.202798	0.203455	0.121112	0.026114
1429	0.199675	0.174857	0.198853	0.199018	0.198689	0.123085	0.016253
1430	0.198689	0.175679	0.198853	0.201319	0.198031	0.125879	0.026936
1431	0.19836	0.176829	0.199346	0.203126	0.197867	0.128344	0.034168
1432	0.200004	0.175186	0.19573	0.201319	0.200661	0.129823	0.044193
1433	0.198031	0.177815	0.197703	0.204113	0.198524	0.13196	0.046659
1434	0.201319	0.000474	0.195566	0.200332	0.20099	0.137712	0.050439
1435	0.198031	0.002118	0.193922	0.201647	0.200497	0.13952	0.060465
1436	0.198689	0.017567	0.194744	0.201483	0.204934	0.143301	0.06293
1437	0.202469	0.020197	0.198031	0.199346	0.195073	0.141821	0.067532
1438	0.200497	0.028744	0.195073	0.203291	0.199839	0.14971	0.075585
1439	0.20099	0.034661	0.197867	0.200168	0.19836	0.149053	0.078544
1440	0.199675	0.03992	0.194087	0.195895	0.198524	0.152505	0.078544
1441	0.203455	0.045672	0.201319	0.199675	0.192443	0.153326	0.089391
1442	0.197374	0.053233	0.195073	0.200332	0.196717	0.155792	0.08972
1443	0.199839	0.057342	0.19836	0.20214	0.198853	0.152833	0.09876
1444	0.196717	0.064245	0.193922	0.201976	0.198196	0.1576	0.10139
1445	0.200497	0.067368	0.200004	0.203291	0.199839	0.16401	0.102376
1446	0.197703	0.074928	0.19721	0.201483	0.199018	0.162859	0.108293
1447	0.19458	0.082324	0.197538	0.199182	0.200825	0.161709	0.1101
1448	0.200332	0.08594	0.201976	0.197703	0.196223	0.163845	0.112566
1449	0.197538	0.088898	0.199839	0.201812	0.200825	0.165817	0.117003
1450	0.198689	0.088734	0.201812	0.200332	0.19836	0.167461	0.118483
1451	0.201483	0.101554	0.200825	0.203784	0.199018	0.169105	0.123413
1452	0.200661	0.097281	0.20099	0.197867	0.196059	0.171406	0.125714
1453	0.201483	0.104512	0.199018	0.198524	0.196717	0.174693	0.12933
1454	0.199675	0.108293	0.198853	0.200497	0.195237	0.1742	0.128508
1455	0.198524	0.109443	0.196223	0.197374	0.194087	0.17272	0.136562
1456	0.199675	0.114374	0.200004	0.200825	0.196223	0.174857	0.136069
1457	0.19836	0.115195	0.197045	0.201319	0.199018	0.181267	0.140342
1458	0.200332	0.113552	0.196059	0.199675	0.195402	0.176994	0.142972
1459	0.200661	0.122756	0.19836	0.197703	0.194744	0.178473	0.137219
1460	0.197703	0.123906	0.199511	0.20362	0.198031	0.179952	0.139685
1461	0.19573	0.129166	0.198524	0.200497	0.195895	0.180938	0.141657
1462	0.199511	0.132946	0.198689	0.100075	0.200168	0.17913	0.145108
1463	0.195237	0.135247	0.199675	0.003597	0.194416	0.180116	0.146095
1464	0.19573	0.138699	0.20099	0.000146	0.199839	0.180938	0.147245
1465	0.20214	0.140506	0.198689	0.009514	0.197703	0.181267	0.150697
1466	0.201647	0.143958	0.197374	0.010664	0.20099	0.17913	0.154806
1467	0.200332	0.144944	0.199839	0.022334	0.196388	0.183075	0.152833
1468	0.202469	0.147903	0.198689	0.026278	0.201319	0.185869	0.155463
1469	0.20099	0.148724	0.198031	0.017074	0.199839	0.182746	0.155134
1470	0.204606	0.151354	0.19836	0.024635	0.19721	0.182417	0.000474
1471	0.20362	0.151847	0.201319	0.034003	0.199018	0.186033	0.010993
1472	0.198524	0.154641	0.194909	0.038769	0.197867	0.187841	0.017732
1473	0.200004	0.156942	0.200661	0.04896	0.195402	0.18817	0.009021
1474	0.19573	0.159243	0.200825	0.05389	0.196223	0.189814	0.010171
1475	0.199018	0.155792	0.19721	0.060465	0.20214	0.190964	0.019047
1476	0.200004	0.160394	0.198196	0.062273	0.194744	0.188334	0.029072
1477	0.201319	0.159736	0.195402	0.068189	0.197703	0.187513	0.034989
1478	0.19836	0.16138	0.196388	0.07197	0.199018	0.192279	0.002447
1479	0.20362	0.164996	0.198853	0.076572	0.199839	0.190471	0.000639
1480	0.198524	0.167297	0.193758	0.050932	0.19573	0.191786	-0.00232
1481	0.200168	0.167954	0.195566	-0.010538	0.196059	0.186362	0.006556
1482	0.20214	0.16894	0.125057	0.002447	0.196881	0.193429	0.018882
1483	0.199018	0.165653	0.126372	0.010664	0.199182	0.190471	0.024799
1484	0.200004	0.166311	0.112237	0.019868	0.194909	0.192115	0.033017
1485	0.201812	0.170913	0.114867	0.028415	0.199839	0.192115	0.038934
1486	0.199346	0.170748	0.115524	0.031702	0.193758	0.192279	0.043865
1487	0.201976	0.174693	0.117661	0.042714	0.196388	0.189814	0.00409
1488	0.200825	0.172885	0.123742	0.048795	0.194909	0.190635	0.012308
1489	0.199182	0.173707	0.122263	0.051918	0.196059	0.191621	0.015102
1490	0.200497	0.176172	0.127522	0.057177	0.193265	0.193429	0.028251
1491	0.197374	0.173214	0.129823	0.061451	0.198689	0.193758	0.000803
1492	0.19721	0.177651	0.135247	0.069011	0.200332	0.192608	0.012472
1493	0.200168	0.177322	0.133275	0.076407	0.19573	0.19458	0.028251
1494	0.199018	0.17798	0.13952	0.080845	0.200661	0.192279	0.026771
1495	0.196388	0.178309	0.143958	0.082653	0.196881	0.194087	-0.000183
1496	0.199346	0.178802	0.146588	0.090049	0.200332	0.193265	0.000803
1497	0.19836	0.180774	0.148067	0.091528	0.197867	0.195895	-1.9e-05
1498	0.196388	0.18439	0.14856	0.09498	0.195402	0.191457	0.003761
1499	0.19836	0.183239	0.153326	0.102376	0.194087	0.196552	0.00672
1500	0.200332	0.181267	0.155299	0.104184	0.196552	0.193594	-0.000183
1501	0.199839	0.184718	0.153491	0.109443	0.194087	0.194416	0.000146
1502	0.199346	0.179295	0.152669	0.11158	0.195895	0.193265	0.00146
1503	0.196881	0.18176	0.159408	0.11651	0.19573	0.195402	0.000146
1504	0.205427	0.186198	0.158421	0.096623	0.200168	0.196717	0.007706
1505	0.201483	0.184061	0.161544	0.106156	0.198524	0.196388	0.003268
1506	0.198524	0.183239	0.16138	0.103691	0.198853	0.199018	0.00672
1507	0.200661	0.183075	0.166146	0.107635	0.197867	0.193758	0.009185
1508	0.198196	0.181267	0.163188	0.109772	0.197703	0.196388	-0.000183
1509	0.198031	0.189156	0.164667	0.099089	0.19573	0.199018	0.001954
1510	0.198853	0.189485	0.166804	0.102376	0.196881	0.199675	-0.005607
1511	0.197374	0.187513	0.168612	0.090706	0.199018	0.195402	-0.000512
1512	0.198196	0.190964	0.171734	0.082817	0.196717	0.195237	-1.9e-05
1513	0.195566	0.18554	0.172063	0.089885	0.195402	0.195895	-0.000841
1514	0.193758	0.192115	0.174364	0.0935	0.194087	0.194416	0.006391
1515	0.200497	0.1908	0.175021	0.097281	0.197538	0.195566	0.000803
1516	0.196881	0.191621	0.177158	0.104348	0.201976	0.195402	0.000146
1517	0.200332	0.191786	0.176665	0.104348	0.194909	0.194416	0.000146
1518	0.199182	0.191786	0.181596	0.109279	0.197374	0.196223	-0.000183
1519	0.201319	0.18932	0.175186	0.110593	0.203291	0.194251	-1.9e-05
1520	0.19836	0.189156	0.176501	0.117661	0.197703	0.195073	-0.000183
1521	0.199511	0.192443	0.179623	0.113223	0.199182	0.199182	0.000146
1522	0.200168	0.189814	0.176665	0.120455	0.198196	0.197867	-1.9e-05
1523	0.196717	0.194087	0.178802	0.124728	0.19836	0.200168	-1.9e-05
1524	0.199182	0.191457	0.183732	0.081667	0.196717	0.201319	0.000146
1525	0.194909	0.193265	0.171734	0.08857	0.19573	0.199182	-1.9e-05
1526	0.198853	0.191786	0.172063	0.093007	0.198031	0.199182	0.00031
1527	0.20099	0.194087	0.172392	0.096952	0.19836	0.200497	0.000146
1528	0.197538	0.190307	0.172392	0.10139	0.197538	0.19836	0.000146
1529	0.197703	0.195073	0.166475	0.103526	0.196552	0.198853	0.00031
1530	0.201812	0.19195	0.178473	0.023649	0.200825	0.199182	-1.9e-05
1531	0.195402	0.192443	0.180116	0.032031	0.196552	0.198853	-0.000183
1532	0.199346	0.192115	0.177651	0.037455	0.195895	0.196552	-0.000347
1533	0.197538	0.190635	0.182089	0.045837	0.192608	0.198524	-0.000183
1534	0.198689	0.193101	0.181596	0.04896	0.199182	0.197374	0.000146
1535	0.198196	0.194251	0.187019	0.058821	0.191293	0.198524	0.000146
1536	0.201812	0.196059	0.182089	0.061615	0.193922	0.197374	0.000146
1537	0.200004	0.194087	0.179623	0.068354	0.195566	0.201647	0.000146
1538	0.197374	0.194416	0.181924	0.07197	0.200168	0.201647	0.00031
1539	0.201976	0.192772	0.184061	0.077722	0.199018	0.201647	0.000146
1540	0.196552	0.196717	0.17913	0.080516	0.199675	0.20362	-0.000183
1541	0.200004	0.192608	0.183568	0.087584	0.197538	0.197045	-0.000347
1542	0.199182	0.194744	0.184061	0.086926	0.19721	0.203291	-1.9e-05
1543	0.198689	0.191621	0.184883	0.093336	0.194416	0.198196	-1.9e-05
1544	0.19721	0.195566	0.183732	0.101718	0.195895	0.201647	-1.9e-05
1545	0.198853	0.192115	0.188827	0.10139	0.196552	0.196059	-1.9e-05
1546	0.197045	0.194416	0.189814	0.106978	0.195566	0.200004	0.000146
1547	0.198853	0.193265	0.18817	0.112566	0.197703	0.19573	-1.9e-05
1548	0.19721	0.19836	0.192115	0.118483	0.197045	0.200825	0.000146
1549	0.199018	0.198853	0.189156	0.114374	0.196717	0.195895	0.000146
1550	0.19836	0.195566	0.190635	0.122098	0.196223	0.19836	0.000146
1551	0.200332	0.196223	0.187841	0.12292	0.197045	0.197045	-1.9e-05
1552	0.200168	0.196223	0.186033	0.123413	0.19573	0.199675	-0.000512
1553	0.200332	0.196717	0.190964	0.128015	0.197538	0.197045	-0.000183
1554	0.196717	0.195402	0.191457	0.128344	0.196717	0.197867	-0.000347
1555	0.202962	0.194087	0.187348	0.130316	0.198689	0.198031	-1.9e-05
1556	0.199018	0.189978	0.193594	0.134261	0.19836	0.19458	-0.000183
1557	0.198853	0.192772	0.190142	0.134097	0.197045	0.204934	-1.9e-05
1558	0.199346	0.193594	0.189485	0.141493	0.197374	0.202305	-0.000183
1559	0.197045	0.19836	0.191457	0.141657	0.198524	0.201483	-1.9e-05
1560	0.199675	0.195566	0.192443	0.145273	0.198031	0.200661	0.000146
1561	0.196059	0.192772	0.192115	0.14971	0.199018	0.199511	0.000146
1562	0.199511	0.192443	0.192772	0.14856	0.197045	0.19573	-0.000183
1563	0.197374	0.197045	0.193758	0.151683	0.202633	0.199839	-0.000183
1564	0.196059	0.196059	0.194251	0.151025	0.197703	0.192443	-0.000183
1565	0.193594	0.195237	0.194251	0.155463	0.19573	0.198031	-0.000183
1566	0.193265	0.19721	0.19573	0.153491	0.196881	0.19573	-0.000183
1567	0.192936	0.197538	0.195073	0.156613	0.200825	0.197703	-0.000183
1568	0.197045	0.19721	0.193594	0.156613	0.195073	0.198196	0.000146
1569	0.194416	0.19721	0.193265	0.161873	0.192608	0.200332	-1.9e-05
1570	0.20099	0.19836	0.189814	0.162202	0.202962	0.199346	-1.9e-05
1571	0.200168	0.195895	0.19458	0.142643	0.198689	0.197703	-1.9e-05
1572	0.199018	0.194416	0.192115	-0.001991	0.199182	0.199346	0.00031
1573	0.198524	0.196223	0.195073	0.013623	0.197374	0.202962	-0.000183
1574	0.195073	0.197867	0.194087	0.011651	0.200661	0.199018	-0.000347
1575	0.197867	0.196059	0.19721	0.019375	0.196223	0.196552	-0.000183
1576	0.19573	0.196717	0.197538	0.02595	0.196223	0.202633	-0.000183
1577	0.195895	0.194416	0.195402	0.038769	0.196223	0.19721	-0.000183
1578	0.19836	0.198524	0.193265	0.041892	0.191786	0.200332	-1.9e-05
1579	0.19721	0.195566	0.195402	0.049781	0.194416	0.198689	-1.9e-05
1580	0.194744	0.196223	0.197045	0.056849	0.193922	0.20099	0.000146
1581	0.202305	0.198031	0.194909	0.063587	0.195237	0.198524	-1.9e-05
1582	0.198524	0.196881	0.19836	0.068189	0.192608	0.197374	-1.9e-05
1583	0.19836	0.199018	0.19836	0.071477	0.192279	0.198031	0.000146
1584	0.196388	0.199675	0.199182	0.078873	0.193101	0.200332	-0.000512
1585	0.198524	0.197703	0.195073	0.080352	0.186691	0.195566	-0.000183
1586	0.197374	0.198853	0.196223	0.085118	0.189485	0.196059	-0.000183
1587	0.199018	0.198196	0.194087	0.089063	0.194416	0.196223	-0.000183
1588	0.196223	0.194909	0.19836	0.093336	0.193265	0.194416	-1.9e-05
1589	0.199675	0.198689	0.193429	0.098267	0.196552	0.19836	0.000146
1590	0.201483	0.196552	0.193265	0.098431	0.195402	0.199675	0.000146
1591	0.197538	0.197703	0.192772	0.100732	0.200332	0.200168	0.000146
1592	0.200332	0.197703	0.196388	0.105498	0.194416	0.198524	-1.9e-05
1593	0.197374	0.19721	0.196717	0.113881	0.193101	0.200332	0.000146
1594	0.200004	0.196717	0.197374	0.11651	0.197045	0.196717	-1.9e-05
1595	0.196388	0.200168	0.199018	0.126207	0.194251	0.198853	-0.000183
1596	0.20099	0.193594	0.200004	0.124235	0.19458	0.192772	-0.000183
1597	0.196059	0.199018	0.19836	0.127194	0.193594	0.197374	-0.000183
1598	0.197703	0.195073	0.199675	0.127194	0.195402	0.198031	-0.000183
1599	0.195073	0.204113	0.198524	0.132289	0.193922	0.196717	-0.000183
1600	0.199182	0.197703	0.197867	0.135576	0.194909	0.196388	-1.9e-05
1601	0.196388	0.199182	0.200332	0.136398	0.19458	0.199018	0.000146
1602	0.199839	0.198689	0.196552	0.138534	0.197045	0.197374	0.00031
1603	0.200661	0.198031	0.202798	0.141657	0.19195	0.196552	-1.9e-05
1604	0.198031	0.19721	0.195895	0.138699	0.199511	0.200004	0.000146
1605	0.196552	0.195895	0.198031	0.143301	0.197374	0.19836	0.000146
1606	0.197703	0.198689	0.199839	0.129659	0.196717	0.201319	-0.000183
1607	0.201483	0.196059	0.198689	0.147245	0.196059	0.197374	-0.000183
1608	0.197703	0.195402	0.193758	0.149382	0.19573	0.196717	-1.9e-05
1609	0.200497	0.199675	0.198524	0.148724	0.198524	0.19721	-0.000183
1610	0.196059	0.200661	0.193265	0.15234	0.194744	0.196552	-0.000183
1611	0.194251	0.195402	0.196881	0.154312	0.194416	0.194909	-1.9e-05
1612	0.196881	0.197374	0.198196	0.159408	0.197374	0.197703	-1.9e-05
1613	0.194909	0.196223	0.197867	0.157764	0.198031	0.196059	-1.9e-05
1614	0.197045	0.19836	0.198853	0.162859	0.195237	0.196552	-1.9e-05
1615	0.200497	0.197374	0.199018	0.160558	0.201483	0.196717	0.000146
1616	0.196552	0.19721	0.200332	0.163352	0.197703	0.197703	0.000146
1617	0.197374	0.201647	0.19836	0.164338	0.200825	0.195073	-1.9e-05
1618	0.204934	0.198853	0.201154	0.16516	0.19458	0.198689	-0.000347
1619	0.197703	0.198853	0.199018	0.161215	0.198689	0.197374	-0.000183
1620	0.199018	0.199182	0.19836	0.166475	0.199018	0.195895	-0.000183
1621	0.200332	0.199839	0.197374	0.170913	0.201319	0.198524	-0.000183
1622	0.202798	0.196717	0.197703	0.171406	0.198524	0.201483	0.000146
1623	0.201812	0.20099	0.198689	0.16894	0.197867	0.196223	-1.9e-05
1624	0.200332	0.197867	0.196717	0.169433	0.20099	0.196223	-1.9e-05
1625	0.199511	0.197703	0.196552	0.17272	0.195402	0.197045	-1.9e-05
1626	0.200497	0.197045	0.198689	0.173049	0.058985	0.197374	-0.000183
1627	0.19836	0.199675	0.195073	0.174035	0.056027	0.199346	0.000474
1628	0.200497	0.200332	0.19458	0.177322	0.063587	0.198524	0.000803
1629	0.191621	0.197374	0.198524	0.174693	0.065888	0.200332	-0.001334
1630	0.198524	0.196223	0.196881	0.178309	0.077229	0.199675	0.003268
1631	0.196717	0.195402	0.197538	0.179459	0.075914	0.201647	0.001132
1632	0.200168	0.200661	0.198853	0.179459	0.083475	0.193758	-1.9e-05
1633	0.196717	0.200497	0.198689	0.181267	0.086926	0.197538	-0.00232
1634	0.198524	0.201647	0.197538	0.179295	0.091692	0.199675	-1.9e-05
1635	0.204441	0.200168	0.187513	0.181267	0.092679	0.200168	0.000146
1636	0.202305	0.199182	0.186198	0.180938	0.10254	0.197045	0.000146
1637	0.202798	0.198031	0.188499	0.182911	0.104841	0.200004	-0.002484
1638	0.199839	0.198196	0.188006	0.183075	0.110758	0.200168	-1.9e-05
1639	0.200497	0.195566	0.187841	0.184554	0.113716	0.197538	0.001789
1640	0.199675	0.197703	0.195895	0.183075	0.11799	0.199839	-0.000183
1641	0.199018	0.195566	0.191621	0.187513	0.122263	0.200004	0.009843
1642	0.19836	0.200004	0.188663	0.187513	0.120291	0.199511	0.019868
1643	0.199839	0.198524	0.193922	0.188992	0.125057	0.197538	0.025292
1644	0.197538	0.19721	0.188006	0.184883	0.129823	0.200168	0.031538
1645	0.199018	0.199511	0.195073	0.188334	0.131631	0.196717	0.040084
1646	0.198524	0.198031	0.191621	0.186033	0.130152	0.197538	0.043043
1647	0.198031	0.197538	0.194251	0.186526	0.133439	0.197538	0.057177
1648	0.196881	0.198524	0.195073	0.189649	0.135904	0.199182	0.058821
1649	0.201319	0.197538	0.194744	0.188334	0.143629	0.198524	0.063587
1650	0.201647	0.197703	0.194744	0.189978	0.140178	0.197867	0.071641
1651	0.199182	0.194909	0.193594	0.18932	0.142643	0.19836	0.076079
1652	0.196059	0.200661	0.197703	0.188663	0.147409	0.196059	0.080023
1653	0.198524	0.198689	0.192115	0.187841	0.149382	0.198524	0.083639
1654	0.200825	0.195237	0.194416	0.187677	0.148724	0.200168	0.090213
1655	0.199018	0.199182	0.193758	0.190307	0.151683	0.197045	0.090213
1656	0.199675	0.198196	0.194909	0.192115	0.155299	0.198031	0.095801
1657	0.198524	0.193922	0.192608	0.185376	0.158421	0.197867	0.098595
1658	0.196717	0.196388	0.19573	0.195566	0.159243	0.196059	0.10517
1659	0.197374	0.198689	0.194909	0.186526	0.159901	0.201812	0.105498
1660	0.198031	0.196388	0.196717	0.189978	0.16401	0.198689	0.114702
1661	0.197538	0.196717	0.194087	0.190964	0.16138	0.199839	0.113552
1662	0.198853	0.195566	0.196717	0.192443	0.16138	0.198196	0.121112
1663	0.19836	0.197703	0.194087	0.192936	0.164996	0.200332	0.124564
1664	0.197374	0.19721	0.195566	0.190307	0.16516	0.192936	0.130974
1665	0.19836	0.196552	0.196881	0.165653	0.164503	0.195895	0.129001
1666	0.197538	0.200661	0.197867	0.16894	0.167625	0.194744	0.129823
1667	0.204441	0.197045	0.192772	0.166639	0.168612	0.196552	0.136398
1668	0.199346	0.196881	0.194087	0.166804	0.168118	0.197703	0.134097
1669	0.196717	0.200825	0.199675	0.173049	0.172885	0.195237	0.138863
1670	0.200332	0.203291	0.19721	0.163352	0.174857	0.199675	0.139356
1671	0.199182	0.201976	0.198853	0.170748	0.175515	0.197538	0.141821
1672	0.204441	0.200168	0.195073	0.174693	0.176994	0.197867	0.143301
1673	0.201154	0.19721	0.202305	0.174528	0.177487	0.199346	0.14856
1674	0.203784	0.203126	0.193429	0.1742	0.178309	0.194416	0.147738
1675	0.198853	0.195895	0.196388	0.176665	0.17798	0.198689	0.15234
1676	0.19721	0.197045	0.193758	0.177487	0.176172	0.19721	0.14593
1677	0.199839	0.19721	0.195073	0.177158	0.181103	0.197045	0.153162
1678	0.195402	0.199839	0.191293	0.178966	0.179788	0.198689	0.155299
1679	0.201319	0.194744	0.194744	0.176501	0.179623	0.195895	0.158914
1680	0.195566	0.200332	0.197374	0.182253	0.18061	0.197374	0.158586
1681	0.199346	0.199182	0.195073	0.180281	0.184225	0.199018	0.16401
1682	0.197538	0.199839	0.197374	0.180774	0.182089	0.201812	0.162695
1683	0.199346	0.197374	0.197867	0.180281	0.184061	0.197538	0.16401
1684	0.198196	0.198689	0.192772	0.184554	0.183732	0.199182	0.166639
1685	0.197867	0.198031	0.193429	0.18061	0.182582	0.195237	0.169269
1686	0.195566	0.197703	0.197374	0.18439	0.187184	0.199182	0.166968
1687	0.195566	0.197703	0.196223	0.182582	0.186691	0.194251	0.168283
1688	0.196388	0.196388	0.197045	0.185376	0.185869	0.195073	0.167297
1689	0.197374	0.200332	0.19458	0.183075	0.189814	0.197045	0.167297
1690	0.198031	0.195895	0.19573	0.182582	0.188006	0.195566	0.169598
1691	0.199675	0.201154	0.201154	0.151025	0.188006	0.195566	0.170913
1692	0.200497	0.19836	0.196717	0.149382	0.188827	0.199346	0.173214
1693	0.19836	0.19836	0.199675	0.149546	0.188334	0.197538	0.172392
1694	0.200168	0.19836	0.197703	0.154641	0.192279	0.197045	0.172063
1695	0.196717	0.201483	0.196552	0.1576	0.187841	0.196717	0.175021
1696	0.195566	0.197045	0.197867	0.157764	0.191128	0.198524	0.180774
1697	0.197867	0.19836	0.196881	0.161051	0.188663	0.198524	0.183568
1698	0.19721	0.195073	0.197867	0.159901	0.189156	0.195566	0.185212
1699	0.196388	0.194251	0.197538	0.163516	0.188992	0.197045	0.173378
1700	0.19836	0.195073	0.198031	0.164667	0.191293	0.195566	0.182089
1701	0.19573	0.195402	0.20362	0.163845	0.190142	0.197867	0.180445
1702	0.196388	0.197045	0.199182	0.165817	0.191128	0.194416	0.181596
1703	0.197703	0.195237	0.195566	0.16894	0.191786	0.106813	0.180445
1704	0.199182	0.198196	0.19721	0.164831	0.194416	0.110265	0.183568
1705	0.19836	0.195073	0.199346	0.172392	0.192279	0.110922	0.180281
1706	0.200168	0.199018	0.196388	0.170584	0.198524	0.117496	0.183897
1707	0.201154	0.196388	0.196388	0.172885	0.19195	0.120948	0.184718
1708	0.201976	0.199839	0.196388	0.171899	0.191293	0.123249	0.186198
1709	0.201154	0.196388	0.19721	0.173049	0.191786	0.127194	0.187019
1710	0.194909	0.193594	0.195402	0.173378	0.192115	0.131302	0.184554
1711	0.197867	0.198524	0.197703	0.1742	0.193429	0.133439	0.186198
1712	0.196552	0.198196	0.196881	0.176665	0.190964	0.135411	0.186033
1713	0.196552	0.196388	0.195073	0.175021	0.189978	0.132617	0.18932
1714	0.196552	0.200004	0.200004	0.181267	0.194909	0.144451	0.181431
1715	0.19836	0.196388	0.196059	0.178473	0.192443	0.140178	0.18932
1716	0.196552	0.197703	0.198031	0.179623	0.190142	0.143301	0.186526
1717	0.200497	0.197867	0.196223	0.177487	0.195237	0.146259	0.195402
1718	0.200661	0.196059	0.195566	0.177815	0.191786	0.150368	0.189485
1719	0.201154	0.196717	0.196717	0.178966	0.189156	0.150204	0.187184
1720	0.197867	0.199346	0.198031	0.182746	0.190964	0.152998	0.192772
1721	0.19573	0.201647	0.198031	0.178637	0.194909	0.153491	0.1908
1722	0.199839	0.199018	0.200661	0.175843	0.190635	0.153819	0.187184
1723	0.197045	0.19836	0.195895	0.181596	0.195895	0.158914	0.190142
1724	0.198524	0.197374	0.193594	0.184554	0.192936	0.158421	0.190307
1725	0.200168	0.199182	0.201812	0.185047	0.196552	0.164831	0.190964
1726	0.200004	0.197045	0.200661	0.186033	0.192772	0.159572	0.192115
1727	0.194744	0.200168	0.196223	0.185869	0.194251	0.166968	0.190142
1728	0.201976	0.198853	0.195237	0.185376	0.195073	0.165653	0.193594
1729	0.196059	0.198031	0.197867	0.185212	0.199018	0.170584	0.191457
1730	0.199839	0.196059	0.196059	0.184718	0.194087	0.167132	0.19458
1731	0.198031	0.197374	0.195566	0.186198	0.193429	0.174857	0.193594
1732	0.198524	0.196059	0.196717	0.187019	0.195895	0.171077	0.197538
1733	0.197045	0.195237	0.197045	0.187841	0.193265	0.172063	0.193594
1734	0.19836	0.198196	0.19721	0.176172	0.197538	0.170091	0.190635
1735	0.195566	0.192772	0.194744	0.180281	0.185705	0.178473	0.191621
1736	0.19458	0.199346	0.197538	0.181596	0.195895	0.174693	0.192608
1737	0.19721	0.197374	0.196059	0.179459	0.196552	0.175186	0.18932
1738	0.200004	0.197703	0.196552	0.179459	0.194909	0.174693	0.190964
1739	0.197045	0.19836	0.197374	0.183568	0.19836	0.176501	0.192279
1740	0.204441	0.198689	0.196223	0.181596	0.194251	0.166968	0.191293
1741	0.197867	0.195895	0.196059	0.178637	0.195566	0.177322	0.189156
1742	0.198524	0.198524	0.196059	0.179952	0.196059	0.178144	0.191786
1743	0.200168	0.196388	0.197045	0.185869	0.197374	0.179459	0.198524
1744	0.19458	0.199018	0.195073	0.181924	0.19458	0.180938	0.193265
1745	0.197538	0.198196	0.198524	0.183075	0.191293	0.179952	0.194251
1746	0.196059	0.198524	0.198524	0.186033	0.19573	0.184883	0.194087
1747	0.199018	0.197374	0.19836	0.182253	0.197703	0.179952	0.197867
