Ladekurvenmessung
Zeit: 2018_05_03 14.06.18
Info: FVA3, v = 0.382, T = 40, F = 10, h =???
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
2181	0.20099	0.176336	0.205592	0.196881	0.195402	0.198031	0.199675	0.19836
2182	0.200004	0.184883	0.204113	0.199675	0.194087	0.19458	0.20214	0.197867
2183	0.20477	0.187019	0.205427	0.19836	0.193429	0.197538	0.187184	0.196881
2184	0.203126	0.186033	0.202469	0.201976	0.194416	0.195895	0.198031	0.196717
2185	0.201319	0.188006	0.203784	0.201647	0.1908	0.193758	0.197045	0.196059
2186	0.202962	0.189156	0.204934	0.199182	0.193429	0.197374	0.19836	0.197045
2187	0.203126	0.189485	0.202469	0.195073	0.191457	0.195073	0.19836	0.195402
2188	0.20099	0.191621	0.204113	0.199018	0.193265	0.194416	0.198853	0.192936
2189	0.199182	0.191786	0.203291	0.198196	0.192936	0.195237	0.195402	0.198853
2190	0.201154	0.189649	0.202633	0.195073	0.196388	0.19836	0.198031	0.193758
2191	0.198031	0.190471	0.205592	0.199182	0.192608	0.195402	0.195895	0.19836
2192	0.204441	0.189156	0.202305	0.197867	0.192772	0.197703	0.19573	0.19836
2193	0.197703	0.188992	0.199675	0.197703	0.19195	0.197867	0.196059	0.195402
2194	0.203126	0.18817	0.202633	0.197045	0.194909	0.196388	0.197867	0.19573
2195	0.200168	0.189814	0.201976	0.201976	0.194087	0.201483	0.196223	0.201154
2196	0.20362	0.187019	0.201812	0.197538	0.194087	0.197045	0.19721	0.197045
2197	0.202305	0.18817	0.201154	0.200661	0.194744	0.198853	0.198524	0.19721
2198	0.192936	0.185705	0.204934	0.198524	0.191786	0.195402	0.195895	0.192936
2199	0.198853	0.190635	0.205263	0.200332	0.195073	0.19836	0.201976	0.196881
2200	0.200168	0.18932	0.203948	0.198031	0.19195	0.195237	0.196059	0.19573
2201	0.200168	0.184554	0.204277	0.203784	0.193594	0.197045	0.200497	0.196881
2202	0.198853	0.188663	0.208057	0.205427	0.191128	0.196881	0.201647	0.198196
2203	0.200497	0.18932	0.207564	0.196881	0.19458	0.199182	0.197374	0.195237
2204	0.200332	0.188663	0.204441	0.199839	0.193101	0.198031	0.201647	0.197703
2205	0.203291	0.189978	0.207071	0.198689	0.195237	0.197374	0.198853	0.195895
2206	0.199839	0.190142	0.206085	0.200168	0.193594	0.199839	0.197703	0.201647
2207	0.199839	0.189485	0.204277	0.199511	0.196552	0.192443	0.19836	0.195237
2208	0.198524	0.19458	0.203784	0.200332	0.194251	0.194251	0.19573	0.19573
2209	0.201812	0.190471	0.201154	0.197045	0.191128	0.193922	0.198031	0.196717
2210	0.19836	0.188992	0.203948	0.201319	0.196223	0.196388	0.19573	0.198031
2211	0.196059	0.192936	0.207071	0.196388	0.195895	0.195566	0.201812	0.19721
2212	0.200168	0.191128	0.205263	0.197867	0.192772	0.196552	0.200497	0.196552
2213	0.200661	0.188992	0.209701	0.190471	0.194416	0.196059	0.197374	0.195895
2214	0.198689	0.191293	0.209043	0.19836	0.193922	0.19721	0.201647	0.198196
2215	0.201976	0.189485	0.208057	0.199182	0.19721	0.194744	0.198853	0.195402
2216	0.200497	0.188334	0.204606	0.200168	0.193758	0.197538	0.200825	0.197703
2217	0.200332	0.18932	0.209208	0.201647	0.192608	0.194744	0.197867	0.190964
2218	0.199018	0.188992	0.205921	0.199346	0.19458	0.198196	0.200497	0.194909
2219	0.197703	0.191786	0.208879	0.201319	0.195402	0.193758	0.20099	0.197538
2220	0.201647	0.191457	0.20477	0.20099	0.19573	0.194744	0.200661	0.198689
2221	0.19573	0.187841	0.209536	0.202305	0.195566	0.195895	0.201154	0.197374
2222	0.20099	0.194416	0.209536	0.200825	0.196881	0.195895	0.202962	0.19458
2223	0.199018	0.19195	0.206249	0.204113	0.193429	0.195073	0.196223	0.199675
2224	0.199018	0.194251	0.205592	0.200497	0.197045	0.201154	0.204277	0.200332
2225	0.197867	0.192443	0.206249	0.201483	0.193429	0.195073	0.196881	0.199346
2226	0.203784	0.19195	0.207893	0.201483	0.199839	0.194087	0.200168	0.19573
2227	0.19836	0.189485	0.203948	0.20477	0.195073	0.19458	0.200825	0.192608
2228	0.198853	0.186855	0.205756	0.203455	0.19458	0.194087	0.197703	0.193265
2229	0.199182	0.187677	0.204934	0.200661	0.194909	0.196717	0.199839	0.196059
2230	0.199346	0.186033	0.205756	0.20099	0.200004	0.193594	0.199839	0.196059
2231	0.200825	0.187019	0.204113	0.201154	0.200004	0.194251	0.200332	0.199675
2232	0.205427	0.187348	0.205263	0.202962	0.19458	0.193101	0.199511	0.197703
2233	0.198524	0.190471	0.204113	0.204441	0.196223	0.197374	0.199182	0.19836
2234	0.199839	0.192115	0.202305	0.20099	0.191786	0.193922	0.197374	0.201319
2235	0.201812	0.191293	0.204441	0.203455	0.195073	0.194744	0.200661	0.201483
2236	0.200004	0.193265	0.206742	0.202469	0.187677	0.192936	0.20214	0.196552
2237	0.201647	0.19195	0.200332	0.199182	0.197867	0.195073	0.202469	0.200004
2238	0.195402	0.190635	0.20214	0.20214	0.192115	0.1908	0.201647	0.196388
2239	0.199182	0.192115	0.202798	0.201976	0.198031	0.195566	0.202469	0.197703
2240	0.198196	0.1908	0.203455	0.196059	0.198689	0.1908	0.195073	0.196059
2241	0.196388	0.188663	0.20477	0.206742	0.198689	0.19458	0.200497	0.19573
2242	0.19836	0.1908	0.200825	0.204277	0.197867	0.192443	0.197045	0.197703
2243	0.205263	0.184718	0.209208	0.200825	0.196552	0.194909	0.196552	0.198689
2244	0.197374	0.19195	0.207071	0.206085	0.197045	0.19573	0.197374	0.197867
2245	0.197045	0.187841	0.205592	0.20477	0.195566	0.198031	0.196881	0.201647
2246	0.20099	0.1908	0.207071	0.206085	0.196388	0.195566	0.200497	0.197867
2247	0.199511	0.188663	0.212495	0.202962	0.195237	0.193265	0.200825	0.197374
2248	0.198031	0.193265	0.208715	0.207071	0.196717	0.194744	0.203291	0.202305
2249	0.196717	0.189814	0.207728	0.205756	0.192936	0.192608	0.204277	0.199182
2250	0.201647	0.1908	0.206742	0.207235	0.193922	0.193922	0.205756	0.200661
2251	0.201483	0.191786	0.209701	0.20362	0.19573	0.192608	0.198524	0.197045
2252	0.201812	0.193101	0.203948	0.213152	0.194909	0.195895	0.202962	0.197703
2253	0.201647	0.191621	0.203784	0.206578	0.189814	0.194251	0.200661	0.196717
2254	0.203291	0.192608	0.208386	0.207564	0.195895	0.193922	0.203455	0.19721
2255	0.198853	0.191128	0.206249	0.207235	0.193758	0.199675	0.196059	0.194744
2256	0.199839	0.1908	0.206414	0.204277	0.198196	0.190471	0.199182	0.197538
2257	0.199839	0.193922	0.204113	0.204277	0.195237	0.193101	0.199018	0.195237
2258	0.202633	0.188663	0.204934	0.205427	0.199346	0.191128	0.204441	0.194744
2259	0.19836	0.193429	0.202469	0.205427	0.195566	0.192115	0.197538	0.197045
2260	0.199018	0.184061	0.207564	0.204113	0.200168	0.192772	0.199346	0.194087
2261	0.198853	0.190635	0.204441	0.201812	0.19836	0.194087	0.204113	0.196388
2262	0.196388	0.192279	0.203948	0.201976	0.198853	0.188992	0.202305	0.197538
2263	0.198853	0.1908	0.205592	0.208879	0.197703	0.192115	0.20214	0.197538
2264	0.201154	0.191128	0.203948	0.209208	0.196388	0.190635	0.201483	0.196059
2265	0.20099	0.189485	0.205099	0.208386	0.19573	0.191293	0.200661	0.198031
2266	0.199346	0.19195	0.205592	0.207235	0.196881	0.189485	0.199839	0.19573
2267	0.199182	0.191457	0.20362	0.208386	0.197538	0.18817	0.200497	0.195895
2268	0.199839	0.192443	0.207071	0.206249	0.190964	0.190964	0.204606	0.194909
2269	0.20362	0.192443	0.204934	0.207728	0.193429	0.194251	0.200332	0.195402
2270	0.200497	0.194909	0.204606	0.207071	0.196059	0.193101	0.196881	0.197045
2271	0.201647	0.191786	0.201812	0.207071	0.197045	0.191621	0.203126	0.19573
2272	0.201647	0.193101	0.204606	0.208879	0.194744	0.193922	0.201319	0.196223
2273	0.203948	0.1908	0.206742	0.205921	0.19721	0.191786	0.199346	0.195566
2274	0.202305	0.193265	0.206249	0.209043	0.19573	0.191293	0.200332	0.194744
2275	0.201812	0.191293	0.205427	0.206578	0.194416	0.191128	0.201154	0.193758
2276	0.199018	0.19195	0.205592	0.203784	0.196881	0.190142	0.19458	0.198853
2277	0.201154	0.194744	0.209208	0.209043	0.196059	0.190142	0.199346	0.193429
2278	0.199839	0.192279	0.206085	0.210194	0.197538	0.188992	0.196059	0.19458
2279	0.199511	0.195895	0.206907	0.204934	0.196059	0.189978	0.199839	0.194416
2280	0.200497	0.192279	0.206249	0.206742	0.196223	0.193758	0.201154	0.19836
2281	0.201812	0.19836	0.205592	0.20362	0.200825	0.189814	0.196388	0.197538
2282	0.201976	0.195895	0.202962	0.206414	0.199675	0.1908	0.199182	0.199839
2283	0.204934	0.192279	0.205921	0.205427	0.192608	0.194416	0.198524	0.197374
2284	0.202798	0.192443	0.202798	0.206414	0.197538	0.19573	0.202305	0.197703
2285	0.204934	0.192443	0.205427	0.207728	0.187841	0.190635	0.199346	0.198853
2286	0.201319	0.193429	0.204277	0.205427	0.197538	0.192115	0.20214	0.197867
2287	0.204934	0.194416	0.208386	0.20362	0.192772	0.191786	0.200168	0.196059
2288	0.201154	0.194416	0.206085	0.208222	0.194087	0.195566	0.201154	0.196881
2289	0.201483	0.193594	0.207564	0.207564	0.196223	0.191293	0.199346	0.197538
2290	0.202962	0.193758	0.207564	0.206249	0.197867	0.194909	0.197703	0.194744
2291	0.198196	0.195402	0.206414	0.206249	0.196881	0.192772	0.193758	0.197045
2292	0.201154	0.193758	0.207071	0.210194	0.198524	0.195073	0.198853	0.196388
2293	0.198196	0.191293	0.208879	0.203126	0.198196	0.194251	0.196223	0.200332
2294	0.203291	0.196388	0.205099	0.206578	0.198031	0.182089	0.19836	0.19836
2295	0.201319	0.193265	0.208057	0.206085	0.198031	0.192115	0.195402	0.196552
2296	0.202798	0.192772	0.207564	0.202962	0.197045	0.189156	0.199018	0.195895
2297	0.200168	0.19195	0.201976	0.211509	0.195402	0.190142	0.199675	0.199018
2298	0.200825	0.192115	0.210194	0.205921	0.196717	0.189814	0.198524	0.192115
2299	0.204934	0.19573	0.20214	0.206085	0.194909	0.192608	0.198853	0.199839
2300	0.199346	0.194416	0.204606	0.20855	0.191786	0.19195	0.203455	0.192443
2301	0.203126	0.193922	0.205921	0.206085	0.194251	0.197867	0.204113	0.197045
2302	0.201483	0.197538	0.202962	0.209372	0.187841	0.193429	0.200661	0.195402
2303	0.203784	0.190635	0.20362	0.210687	0.196717	0.193922	0.202469	0.196223
2304	0.199018	0.194087	0.205592	0.208879	0.191457	0.19458	0.200168	0.196552
2305	0.201647	0.191128	0.203948	0.207235	0.19573	0.197703	0.20099	0.196552
2306	0.20099	0.19836	0.204934	0.208879	0.196059	0.195073	0.199346	0.197045
2307	0.201483	0.19836	0.203455	0.207235	0.194744	0.194087	0.198689	0.190635
2308	0.20099	0.196388	0.203455	0.208715	0.198031	0.195402	0.196552	0.196388
2309	0.202305	0.197538	0.207728	0.207564	0.196552	0.192279	0.19721	0.194087
2310	0.202469	0.199346	0.204277	0.208715	0.194744	0.193429	0.200332	0.196881
2311	0.201154	0.192608	0.20362	0.208879	0.196552	0.192772	0.198196	0.197045
2312	0.199346	0.196223	0.205263	0.206742	0.197374	0.192936	0.204606	0.193922
2313	0.197867	0.195073	0.210194	0.208222	0.199018	0.191786	0.197045	0.195895
2314	0.200497	0.196717	0.199675	0.21118	0.199675	0.194416	0.199839	0.197538
2315	0.201154	0.193594	0.204606	0.207893	0.193758	0.19458	0.197703	0.192936
2316	0.199182	0.19458	0.202962	0.205921	0.195073	0.192115	0.203455	0.19721
2317	0.20099	0.194416	0.201319	0.206907	0.196881	0.191293	0.199346	0.194744
2318	0.201483	0.19721	0.203948	0.209043	0.196059	0.196223	0.20362	0.195402
2319	0.203126	0.19573	0.201319	0.210687	0.192936	0.193429	0.198689	0.192608
2320	0.206249	0.190635	0.20362	0.209043	0.194416	0.200661	0.200004	0.197538
2321	0.202469	0.197538	0.202798	0.207564	0.193594	0.197374	0.197374	0.199511
2322	0.204441	0.196223	0.201154	0.215782	0.193922	0.197867	0.200661	0.19836
2323	0.200332	0.195073	0.20362	0.209701	0.191621	0.194416	0.199346	0.196223
2324	0.203784	0.19836	0.198196	0.205427	0.196223	0.198689	0.199182	0.19721
2325	0.198524	0.199018	0.20099	0.208715	0.193922	0.196388	0.197045	0.196223
2326	0.203784	0.195073	0.202469	0.20362	0.195895	0.194087	0.19836	0.192608
2327	0.200004	0.198853	0.202633	0.205427	0.197045	0.194416	0.196059	0.199675
2328	0.202633	0.198689	0.204113	0.204277	0.195566	0.197374	0.197045	0.196881
2329	0.199675	0.197045	0.202633	0.208715	0.196388	0.195895	0.199675	0.195402
2330	0.201647	0.195895	0.205756	0.204934	0.197703	0.193758	0.19836	0.198524
2331	0.20099	0.193594	0.202962	0.20855	0.196552	0.197045	0.200168	0.19573
2332	0.201976	0.195237	0.202633	0.204606	0.192279	0.194909	0.203291	0.198031
2333	0.20099	0.195073	0.204441	0.197045	0.192115	0.189978	0.196223	0.198196
2334	0.199346	0.194744	0.202633	0.202633	0.194087	0.192608	0.201812	0.196388
2335	0.205427	0.196717	0.19836	0.205427	0.192936	0.200825	0.203455	0.199675
2336	0.200497	0.197867	0.201976	0.204113	0.18932	0.196881	0.200825	0.199511
2337	0.203126	0.198031	0.203784	0.204113	0.194744	0.199018	0.201154	0.198031
2338	0.207728	0.195402	0.206742	0.206085	0.190635	0.199346	0.201812	0.197538
2339	0.204606	0.006062	0.203784	0.204441	0.191621	0.202305	0.197867	0.197045
2340	0.200497	0.014938	0.207071	0.207893	0.193429	0.200497	0.197374	0.196717
2341	0.201319	0.021841	0.210687	0.20477	0.196717	0.198524	0.196388	0.195237
2342	0.205263	0.030223	0.208715	0.205263	0.196059	0.198853	0.195073	0.198031
2343	0.200332	0.036797	0.207564	0.202962	0.199018	0.196881	0.19721	0.197538
2344	0.19836	0.046659	0.205263	0.206085	0.194416	0.197703	0.196223	0.200497
2345	0.201483	0.051589	0.205756	0.203291	0.196552	0.196059	0.200168	0.193594
2346	0.200004	0.057671	0.203126	0.203455	0.197374	0.197374	0.198196	0.19836
2347	0.199018	0.065724	0.204441	0.199839	0.192772	0.19458	0.199182	0.196388
2348	0.200332	0.063916	0.20099	0.206907	0.197703	0.201154	0.200168	0.199018
2349	0.207728	0.074435	0.204606	0.19836	0.195895	0.197538	0.200825	0.199511
2350	0.200004	0.080845	0.205263	0.201483	0.194251	0.202962	0.193922	0.199839
2351	0.202962	0.082324	0.202962	0.205921	0.192279	0.199182	0.199346	0.200497
2352	0.203126	0.087584	0.209208	0.203291	0.193101	0.201812	0.202469	0.200497
2353	0.200497	0.092679	0.205263	0.212495	0.193594	0.19836	0.197703	0.201647
2354	0.201976	0.098431	0.205427	0.205427	0.196059	0.200661	0.20099	0.198524
2355	0.197867	0.103691	0.206907	0.204113	0.192936	0.199511	0.198031	0.200332
2356	0.204277	0.104348	0.206578	0.204277	0.196223	0.202469	0.201483	0.19721
2357	0.196059	0.108786	0.205756	0.204606	0.196223	0.196223	0.198853	0.199018
2358	0.203784	0.100732	0.203948	0.199182	0.197045	0.194251	0.197703	0.199018
2359	0.197703	0.018389	0.205263	0.203291	0.199182	0.19458	0.197374	0.199018
2360	0.204606	0.029072	0.206414	0.202469	0.199018	0.194416	0.199839	0.196223
2361	0.200825	0.038605	0.204934	0.198689	0.199346	0.195566	0.196552	0.201812
2362	0.202962	0.042714	0.204277	0.202798	0.196388	0.195895	0.198689	0.196223
2363	0.200497	0.049124	0.207893	0.206085	0.20214	0.194416	0.192443	0.199675
2364	0.204277	0.056027	0.204277	0.202633	0.196388	0.196881	0.200004	0.197703
2365	0.199511	0.060793	0.20214	0.202962	0.199675	0.198853	0.198853	0.199018
2366	0.19721	0.066875	0.206249	0.199182	0.195566	0.196223	0.197703	0.19721
2367	0.20099	0.071641	0.200004	0.20362	0.200004	0.202469	0.200661	0.199182
2368	0.197538	0.075257	0.204113	0.19836	0.202633	0.200004	0.201647	0.201812
2369	0.199675	0.076079	0.204934	0.206249	0.203291	0.199839	0.200497	0.204113
2370	0.201976	0.083639	0.207564	0.203126	0.199018	0.196388	0.197867	0.199675
2371	0.203455	0.087912	0.204934	0.205099	0.202962	0.207564	0.194251	0.197538
2372	0.199511	0.093993	0.205427	0.206414	0.197867	0.199675	0.195895	0.201647
2373	0.201647	0.097774	0.206249	0.203126	0.201812	0.200332	0.198031	0.20099
2374	0.202798	0.10139	0.207235	0.207893	0.198689	0.202469	0.199018	0.198524
2375	0.1908	0.106813	0.202633	0.204277	0.201154	0.199346	0.197374	0.199511
2376	0.197867	0.113716	0.205263	0.198689	0.200332	0.200004	0.196223	0.200661
2377	0.201319	0.107964	0.20214	0.202305	0.199018	0.199839	0.199839	0.199346
2378	0.200004	0.09613	0.204934	0.206249	0.200168	0.200661	0.199346	0.204441
2379	0.198689	0.076572	0.204441	0.200661	0.201812	0.201154	0.199182	0.202305
2380	0.197867	0.062766	0.207071	0.201154	0.202469	0.203455	0.199839	0.203291
2381	0.200661	0.049617	0.206907	0.200497	0.196552	0.199511	0.201812	0.20099
2382	0.198853	0.050768	0.199511	0.203784	0.198853	0.203455	0.200661	0.202798
2383	0.203126	0.051918	0.20362	0.201976	0.198196	0.200332	0.198689	0.200661
2384	0.200004	0.051754	0.201976	0.201319	0.200661	0.195566	0.199018	0.203455
2385	0.200661	0.052082	0.201647	0.203126	0.202633	0.200332	0.195073	0.200825
2386	0.200332	0.054219	0.203455	0.199346	0.202305	0.202962	0.203455	0.202305
2387	0.199018	0.05011	0.203784	0.204934	0.196388	0.20099	0.19721	0.201319
2388	0.200332	0.041892	0.205099	0.204277	0.198853	0.202305	0.199346	0.200332
2389	0.200497	0.043207	0.207564	0.205263	0.199675	0.201812	0.196059	0.198031
2390	0.204277	0.033839	0.205263	0.202962	0.199839	0.205756	0.198689	0.201154
2391	0.200168	0.026936	0.210194	0.202633	0.199511	0.205427	0.200004	0.201154
2392	0.20099	0.015102	0.210194	0.199511	0.20099	0.20362	0.198196	0.201812
2393	0.203455	0.004748	0.204441	0.202305	0.201483	0.202633	0.197703	0.201647
2394	0.202305	-0.000512	0.204934	0.20099	0.201647	0.202962	0.199675	0.20477
2395	0.199839	0.002611	0.203126	0.199675	0.20099	0.204113	0.194909	0.196881
2396	0.200825	0.003104	0.20477	0.201647	0.20477	0.204606	0.199675	0.199675
2397	0.200004	0.003433	0.204113	0.20362	0.201812	0.201812	0.197538	0.198853
2398	0.19458	0.003104	0.209536	0.19721	0.200168	0.208222	0.19721	0.199675
2399	0.204113	0.003761	0.206578	0.201483	0.202305	0.206414	0.202962	0.199511
2400	0.199182	0.003433	0.207235	0.200825	0.201647	0.203126	0.199346	0.203291
2401	0.199018	0.005241	0.20477	0.199182	0.202633	0.205263	0.197374	0.207728
2402	0.199346	0.004748	0.206578	0.199182	0.198524	0.202469	0.198689	0.202962
2403	0.201319	0.005076	0.205756	0.203126	0.201976	0.203784	0.199511	0.20362
2404	0.200497	0.010829	0.203948	0.202469	0.199675	0.202633	0.19836	0.205921
2405	0.199182	0.011815	0.209536	0.199018	0.199182	0.206907	0.200661	0.194416
2406	0.201483	0.012637	0.206414	0.195895	0.198031	0.20214	0.196552	0.19573
2407	0.201154	0.01428	0.206578	0.199511	0.201647	0.205099	0.199839	0.200332
2408	0.198689	0.011486	0.206742	0.199511	0.19836	0.206249	0.198689	0.202962
2409	0.201812	0.005898	0.2074	0.195073	0.198689	0.203455	0.197867	0.200004
2410	0.19836	0.011815	0.207564	0.194087	0.201319	0.205756	0.19836	0.201976
2411	0.194744	0.010007	0.207564	0.195895	0.200497	0.206249	0.197045	0.201154
2412	0.19721	0.011979	0.206085	0.196059	0.202798	0.204606	0.198689	0.204441
2413	0.203126	0.005734	0.207893	0.196881	0.200332	0.203455	0.195402	0.199675
2414	0.193265	0.00935	0.204441	0.195566	0.201976	0.206414	0.198031	0.202305
2415	0.197538	0.005734	0.204606	0.193101	0.198853	0.204934	0.197867	0.199346
2416	0.199511	0.004419	0.202633	0.19573	0.201647	0.207728	0.203291	0.198853
2417	0.197867	0.003926	0.205263	0.192115	0.200497	0.203455	0.200332	0.199839
2418	0.200497	0.003104	0.202305	0.19836	0.201154	0.202798	0.199839	0.201319
2419	0.199675	0.004255	0.200332	0.197703	0.199675	0.202305	0.201812	0.199346
2420	0.201319	0.002282	0.204113	0.197374	0.20099	0.205756	0.197045	0.196223
2421	0.194909	0.009185	0.204441	0.198689	0.200004	0.205099	0.199018	0.198853
2422	0.201319	0.004748	0.207564	0.201976	0.203455	0.207235	0.198031	0.201154
2423	0.197538	0.010993	0.207564	0.195566	0.20099	0.205921	0.197703	0.200168
2424	0.200825	0.012308	0.206907	0.199675	0.200332	0.204606	0.201319	0.199182
2425	0.200004	0.017567	0.206085	0.203291	0.200497	0.207893	0.199675	0.200168
2426	0.198853	0.018718	0.204934	0.199839	0.201319	0.200825	0.200825	0.198689
2427	0.201154	0.020362	0.202305	0.199018	0.201154	0.205921	0.200661	0.200168
2428	0.202305	0.018882	0.205263	0.196717	0.198031	0.203291	0.199018	0.197703
2429	0.200168	0.023813	0.204277	0.199511	0.204934	0.205427	0.197703	0.200825
2430	0.197703	0.029401	0.201483	0.195566	0.197867	0.20362	0.199182	0.197703
2431	0.202962	0.031867	0.202798	0.200004	0.20362	0.203784	0.196552	0.201812
2432	0.198689	0.035975	0.201647	0.195073	0.199346	0.202305	0.195895	0.196388
2433	0.198031	0.034496	0.202798	0.201647	0.201647	0.203455	0.197538	0.197374
2434	0.199675	0.038441	0.20477	0.19721	0.202469	0.20362	0.199511	0.195566
2435	0.20099	0.041564	0.202962	0.199018	0.202305	0.200825	0.200661	0.197045
2436	0.199346	0.045015	0.201319	0.200004	0.204934	0.20214	0.199346	0.195073
2437	0.191621	0.048138	0.202962	0.202469	0.202633	0.201812	0.201154	0.19721
2438	0.202633	0.051589	0.203948	0.200004	0.195895	0.202633	0.198689	0.195895
2439	0.197867	0.054876	0.201647	0.199675	0.203126	0.201483	0.199182	0.195073
2440	0.199675	0.061451	0.203784	0.200825	0.203784	0.202633	0.196059	0.194087
2441	0.200497	0.063752	0.205592	0.199018	0.198689	0.203784	0.200661	0.194416
2442	0.202962	0.069176	0.207893	0.201483	0.200825	0.203784	0.195073	0.19573
2443	0.201319	0.074271	0.202469	0.196552	0.202305	0.202962	0.197867	0.193101
2444	0.201483	0.080023	0.205263	0.200497	0.201319	0.202469	0.198031	0.191621
2445	0.199182	0.080352	0.202633	0.197045	0.200497	0.203948	0.197703	0.188334
2446	0.19458	0.087748	0.200825	0.19836	0.202305	0.203291	0.20099	0.195566
2447	0.200497	0.090542	0.200661	0.199018	0.202798	0.20477	0.199346	0.191293
2448	0.197045	0.091364	0.201319	0.199346	0.205592	0.20855	0.199511	0.193594
2449	0.198853	0.097609	0.200497	0.197538	0.198689	0.201483	0.19721	0.194744
2450	0.202305	0.099253	0.199511	0.198524	0.203455	0.204441	0.203784	0.196552
2451	0.192608	0.100896	0.20099	0.198524	0.201483	0.203455	0.20477	0.192936
2452	0.197374	0.105827	0.19721	0.197374	0.197045	0.201812	0.198853	0.190307
