Ladekurvenmessung
Zeit: 2018_05_04 09.52.45
Info: FVA3, v = 0.1, T = 23, F = 20, h = 10.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
432	-0.000183	0.000639	-1.9e-05	-0.000512	0.003104
433	-0.000512	-0.000183	-0.001991	-0.000512	0.00146
434	-0.000512	0.000803	0.003761	-0.000347	-0.001498
435	-0.000183	-0.000183	-0.000183	-1.9e-05	-1.9e-05
436	0.000146	0.001625	0.000967	0.000146	-0.001662
437	0.000146	-0.00232	-0.001498	0.000146	-0.002484
438	0.000146	-0.001169	-0.001498	0.000474	-0.002648
439	0.000474	0.000146	-0.002648	0.000146	-0.001991
440	0.00031	0.000803	-0.001334	0.000146	-0.001334
441	-1.9e-05	0.005241	0.001132	-0.000183	-0.003963
442	-0.000347	-1.9e-05	0.000803	-0.000347	-0.001991
443	-0.000512	0.001625	-0.000512	-0.000347	-0.000512
444	-0.000512	0.002775	-0.000183	-0.000512	0.004255
445	-0.000512	0.002447	0.003433	-0.000347	-0.001169
446	-0.000512	0.001296	-0.001991	-1.9e-05	-0.001169
447	-0.000183	0.00146	0.002118	0.00031	-0.000512
448	-1.9e-05	-0.000183	-0.001498	0.000474	0.002447
449	0.000146	0.00146	0.001296	0.00031	-0.001498
450	0.000639	0.000146	0.001296	0.00031	-0.000183
451	0.00031	0.001132	0.00031	0.00031	-0.000183
452	0.00031	-1.9e-05	-0.001169	-0.000183	-0.000676
453	0.000146	0.000803	-0.002155	-0.000183	0.00146
454	0.00031	0.000146	-1.9e-05	-0.000512	0.000146
455	-0.000347	-0.001498	-0.000347	-0.000512	0.006884
456	-0.000183	-0.000512	0.00146	-0.000347	-0.001991
457	-0.000347	-0.000676	0.000146	-1.9e-05	0.00146
458	0.000474	-0.00232	0.000967	0.00031	-0.001662
459	0.00031	0.000967	-0.004949	0.000146	-1.9e-05
460	0.000474	-0.000183	-0.008072	0.000474	-0.001827
461	0.000803	0.000146	0.000639	0.00031	-0.001005
462	0.000146	0.00031	0.000803	0.000146	0.000146
463	0.000639	0.001132	-0.000347	-1.9e-05	0.00146
464	-0.00232	0.001625	-0.002484	-0.000347	0.00146
465	0.00031	-0.000512	-0.002484	-0.000347	0.001296
466	-0.001991	0.000146	0.002611	-0.000512	-0.000347
467	-0.000347	-0.000183	0.000803	-0.000347	0.00031
468	-0.000676	0.001625	0.00031	-1.9e-05	0.000803
469	0.002118	0.001625	0.000967	0.000146	-0.001498
470	0.000803	0.002447	-0.001005	0.000474	0.004419
471	0.000639	-0.001827	-0.000183	0.000474	-0.004292
472	0.000967	0.000146	0.00031	0.000474	-0.000512
473	0.000146	0.00031	-1.9e-05	0.00031	-0.004128
474	0.002775	0.00031	0.001132	-0.000183	-0.000183
475	0.000146	0.000146	-0.009387	-0.000183	-0.000183
476	-0.000183	-0.002155	-0.004621	-0.000512	0.001789
477	-0.000841	0.001296	-0.001991	-0.000347	-0.001662
478	-1.9e-05	-0.000347	-0.00232	-0.000512	0.000474
479	-0.001827	-1.9e-05	-0.000183	-1.9e-05	0.003104
480	-1.9e-05	0.000146	-0.002484	-1.9e-05	0.001954
481	0.000474	-0.000183	-0.00232	0.000146	-0.000183
482	0.000639	0.000146	0.002447	0.000474	-0.000676
483	-0.001169	0.000146	0.000146	0.000474	0.00146
484	0.00146	0.00031	0.001954	0.00031	-0.000676
485	-0.001169	0.00146	-0.001005	-0.000183	0.000639
486	-0.000347	0.000474	-0.009223	-0.000347	-0.000183
487	0.000639	0.001954	-0.001005	-0.000512	0.002118
488	0.002447	0.002447	-0.000841	-0.000512	-0.001334
489	-0.002155	-0.000347	-0.001334	-0.000512	-0.000676
490	-0.001005	-0.000347	-0.000512	-0.000183	-0.001498
491	-0.002155	-0.000347	-0.00347	0.00031	-0.00232
492	-0.000347	-0.000347	-0.00232	0.000474	-0.00232
493	0.000639	-1.9e-05	-0.001498	0.00031	-0.002648
494	-0.001005	0.000146	0.001625	0.000474	0.000639
495	0.001789	0.001789	-0.000347	0.00031	0.003597
496	-0.000183	0.002118	0.001625	-0.000183	0.001954
497	0.000474	0.000146	-0.007579	-0.000347	0.000967
498	-0.000676	0.000803	-0.000183	-0.000347	0.001625
499	0.000474	-0.000347	0.001625	-0.000512	0.00409
500	-0.001005	-0.000183	-1.9e-05	-0.000347	0.001132
501	-0.000512	-0.000512	0.004583	-1.9e-05	0.001132
502	-0.000676	-0.000347	-0.000183	-1.9e-05	0.002118
503	-0.001005	-0.000347	-0.001498	0.00031	0.001296
504	0.000146	-1.9e-05	0.003761	0.00031	0.00146
505	0.000474	0.000146	0.00294	0.000474	0.002118
506	0.000639	0.000474	0.00146	-1.9e-05	0.000146
507	0.000967	0.000639	-0.000347	-1.9e-05	-0.003142
508	0.000146	0.00031	-0.011195	-0.000183	0.001132
509	-1.9e-05	0.000146	-0.000676	-0.000347	-0.000183
510	-1.9e-05	-0.000183	0.000803	-0.000512	-0.000347
511	-0.000512	-0.000347	0.00031	-0.000347	0.002447
512	-1.9e-05	-0.000347	-0.000183	-1.9e-05	-0.000841
513	-0.000183	-0.000347	0.002775	-1.9e-05	0.000803
514	-0.000183	-0.000183	-0.001169	0.000146	0.002118
515	-0.002155	-1.9e-05	0.004255	0.000474	0.000146
516	0.002447	0.000146	0.000639	0.000474	0.002282
517	-0.000512	0.000474	0.001296	0.00031	-0.000676
518	0.000146	0.00031	0.002447	-1.9e-05	-1.9e-05
519	-0.003142	0.002447	-0.004949	-0.000183	0.005405
520	-0.000347	0.003268	-0.000512	-0.000347	0.003597
521	-1.9e-05	-0.001005	-0.00232	-0.000347	-1.9e-05
522	-0.000512	-0.000183	0.00146	-0.000347	-0.001498
523	-1.9e-05	-0.000512	-0.001005	-1.9e-05	0.001132
524	0.000146	-0.000512	-0.000512	0.00031	-0.003142
525	0.000146	-0.000512	0.000967	0.000474	0.001625
526	0.000474	-1.9e-05	-0.000676	0.00031	-0.000841
527	0.00031	0.000146	-0.003142	0.00031	-0.002648
528	0.00031	0.000474	-0.001005	0.000474	0.000474
529	0.000146	0.00031	-0.001334	-0.000183	-0.001169
530	-0.000512	0.000474	-0.007415	-0.000347	0.000474
531	0.000967	-1.9e-05	-0.003142	-0.000347	0.000146
532	-0.001169	-0.000183	0.002118	-0.000347	-0.000676
533	-0.000676	-0.002813	0.000146	-0.000183	-0.000183
534	-0.000512	-0.001005	0.002775	-1.9e-05	0.000803
535	-0.000347	-0.003799	-0.001169	-1.9e-05	0.000639
536	-0.000183	-0.001005	-0.001005	0.00031	0.004912
537	-0.000183	0.001789	0.00294	0.000474	-0.000676
538	-0.000512	-1.9e-05	0.00294	0.000474	0.001625
539	0.00031	0.00146	0.002611	-1.9e-05	-0.001169
540	0.005734	-0.000676	-0.000841	-0.000183	-0.000512
541	-0.001169	0.001296	-0.003635	-0.000347	-0.001498
542	-0.000183	-0.001662	-0.003799	-0.000512	0.000803
543	-0.001991	0.001296	-0.000676	-0.000347	-0.001498
544	0.003597	0.001296	-0.001334	-0.000347	-1.9e-05
545	-0.000512	-0.001169	0.000639	-1.9e-05	0.000967
546	0.00146	-0.000676	-0.001662	0.000146	-0.001991
547	0.00031	-0.001169	0.002611	0.00031	0.003597
548	0.000803	-0.001827	0.00146	0.00031	-0.000183
549	0.000639	-0.000512	0.000474	0.000474	0.000639
550	0.000474	0.00031	0.001625	0.000474	0.001789
551	0.000474	-0.000841	0.001625	-0.000183	0.002447
552	-0.000841	0.000146	0.00031	-0.000183	0.001132
553	-0.001005	0.001132	-0.002155	-0.000512	0.003433
554	-0.001827	-0.000512	0.005241	-0.000512	0.001625
555	0.000146	-1.9e-05	-0.00347	-0.000183	0.000474
556	-0.000347	-1.9e-05	0.002447	-1.9e-05	0.002775
557	0.00031	-0.000347	0.000803	0.000146	0.001625
558	-1.9e-05	-0.000512	0.001296	0.000146	0.000803
559	-0.000183	-1.9e-05	-0.000512	0.000474	-0.00232
560	0.000967	0.000146	0.001296	0.000474	-0.001169
561	0.00031	-1.9e-05	-0.002977	0.00031	-1.9e-05
562	0.000639	0.000474	-0.00232	-0.000183	0.000803
563	0.000474	0.00031	-0.001498	-0.000183	-0.000841
564	0.000474	0.00031	-0.005114	-0.000512	0.003104
565	0.00031	-0.000183	-0.000183	-0.000347	-0.000512
566	-0.002813	-0.000347	-0.000347	-0.000183	0.002611
567	0.001132	-0.000347	0.000967	-0.000183	0.000474
568	0.000146	-0.000512	-0.000676	-1.9e-05	0.002775
569	0.001296	-0.000512	0.002775	0.000146	0.001132
570	0.00146	-1.9e-05	0.001954	0.00031	0.006884
571	-0.002484	-1.9e-05	0.000146	0.000474	-0.001169
572	0.000146	0.00031	-0.000512	0.000146	0.002447
573	-0.000676	0.000803	-0.000183	-1.9e-05	0.003597
574	-1.9e-05	0.00031	-0.001334	-0.000183	-0.002977
575	-0.000676	0.00031	-0.001169	-0.000347	0.002611
576	-0.000841	-0.000347	-0.001991	-0.000347	-0.001334
577	-0.000841	-0.000676	0.00031	-0.000347	0.00031
578	-0.000183	-0.000347	0.000146	-1.9e-05	0.00031
579	0.000146	-1.9e-05	-0.000841	0.00031	-0.000183
580	0.001296	-0.001334	0.000967	0.00031	0.00146
581	0.000639	-0.000841	0.000146	0.000146	-0.000676
582	0.001296	-0.001334	0.002282	0.000146	0.001789
583	0.000639	-0.000676	0.000474	0.00031	-0.000512
584	-0.000512	0.001296	-0.000347	-1.9e-05	-1.9e-05
585	-0.000841	-0.000347	-0.004785	-0.000347	0.00146
586	-0.000841	0.002447	-0.001169	-0.000512	0.003104
587	0.000146	-0.003799	-0.002155	-0.000512	0.00031
588	-0.000183	0.000146	0.001954	-0.000183	-0.000183
589	0.002775	0.000474	0.001625	-1.9e-05	-1.9e-05
590	-0.002484	-0.000347	-0.00347	0.00031	-0.001334
591	-0.000183	-0.000347	0.000474	-1.9e-05	-0.002155
592	-0.000841	-0.005936	0.000474	0.000474	-0.000347
593	-0.000183	-0.001334	-0.001005	0.00031	-0.003142
594	0.00031	0.002775	0.00031	0.000146	-0.000512
595	0.00146	0.000146	-0.000512	-0.000183	-0.000183
596	0.000474	0.00031	-0.001169	-0.000347	-0.001169
597	0.001625	0.000146	-0.004292	-0.000347	0.001132
598	0.00031	-0.000347	-0.003142	-0.000512	0.001296
599	-0.001991	-1.9e-05	0.001132	-0.000347	-0.000512
600	-0.001334	-0.002813	-0.001662	-1.9e-05	0.000967
601	0.002447	0.000639	0.000146	0.000146	-0.000676
602	-0.001169	-0.003142	0.003104	0.000474	0.001296
603	0.000146	-0.000347	0.003104	0.000146	0.000803
604	0.00031	-0.002648	-0.002155	0.00031	0.000803
605	-0.000347	-0.001827	-0.000512	0.000146	-0.001334
606	0.000967	-0.000676	0.000474	-0.000183	-0.000183
607	-0.000676	0.00146	0.000967	-0.000183	0.001132
608	-0.000676	-0.000347	-0.000676	-0.000183	0.00031
609	-0.001991	-1.9e-05	-0.002484	-0.000512	0.001296
610	-0.000841	-1.9e-05	-0.001827	-0.000512	0.00031
611	-0.001991	0.001132	-0.00232	-1.9e-05	0.000967
612	0.000474	-1.9e-05	0.000639	0.000146	-0.000512
613	0.000639	-0.002977	0.001789	0.00031	0.002775
614	0.001296	0.00294	0.001132	0.00031	-0.00232
615	0.000803	0.000146	-0.000841	0.000474	0.001789
616	0.000474	0.00409	0.001625	-1.9e-05	-0.001334
617	-0.000183	0.000146	-0.001827	-0.000347	-0.000841
618	-0.001662	-0.000841	-0.000512	-0.000183	0.000639
619	0.001625	-0.001334	-0.002648	-0.000512	0.000146
620	0.000474	0.000803	-0.000512	-0.000347	0.001132
621	-0.001498	-0.001498	-0.000347	-0.000512	0.002775
622	-0.001169	-0.001334	0.002118	-0.000183	0.003433
623	0.001789	-0.000183	0.000474	0.000146	0.00146
624	-0.001991	0.001296	0.000803	0.00031	-0.001005
625	0.002118	-0.000676	0.001789	0.000474	-0.002813
626	-0.001662	-0.000841	0.000639	0.00031	0.003433
627	-0.001005	0.000474	0.001625	0.00031	-0.001334
628	0.000639	0.000146	-0.000841	-1.9e-05	0.00146
629	-0.000347	0.001954	0.00031	-0.000347	0.002611
630	0.000803	-0.001498	0.002282	-0.000183	0.000639
631	0.000474	0.001296	0.003104	-0.000512	0.000474
632	0.00031	-0.001498	-0.000512	-0.000347	0.003268
633	-0.00232	-1.9e-05	0.005241	-0.000183	0.001132
634	0.001789	-0.001991	-0.000183	-1.9e-05	0.003268
635	-0.000841	0.001789	0.00146	0.000146	0.003104
636	0.001132	-0.000512	0.00409	0.000474	-0.00347
637	-1.9e-05	0.00031	-1.9e-05	0.000146	0.00031
638	0.001625	-0.001827	-0.005443	0.00031	-0.002484
639	-0.001827	-0.000512	0.000639	-1.9e-05	0.000146
640	0.000474	0.000967	0.001789	-0.000512	0.000967
641	0.000146	0.000146	-0.001827	-0.000347	-0.001005
642	-1.9e-05	-0.002977	0.000803	-0.000512	0.000474
643	-0.001991	0.000967	-1.9e-05	-0.000512	-0.000676
644	0.000474	0.002611	0.00031	-1.9e-05	0.00031
645	0.000639	0.001625	-0.002484	0.000146	0.00146
646	-0.001005	0.003433	0.001132	0.00031	-0.001005
647	0.001625	-0.00232	0.001954	0.000474	0.000639
648	-0.000183	0.00146	-0.001662	0.00031	0.000146
649	0.000639	-0.000676	-0.001498	0.000146	0.000146
650	-0.000512	-0.000347	-0.000183	-0.000183	-0.000512
651	-0.000183	0.00146	-0.001827	-0.000347	-0.001169
652	-0.000347	-0.002648	-1.9e-05	-0.000183	-0.000512
653	0.000474	0.00031	-0.002155	-0.000347	-0.000347
654	-0.000676	0.001132	-0.001991	-0.000512	-0.000841
655	0.000146	0.000146	0.00031	-1.9e-05	-0.001827
656	-0.000183	-0.001662	0.001625	0.00031	0.000146
657	-0.000183	-0.001991	0.002282	0.000146	-1.9e-05
658	0.000803	-0.003142	0.000639	0.000474	0.000803
659	-1.9e-05	-0.000512	0.003761	0.00031	-0.001005
660	-0.000841	-0.000347	0.000146	0.00031	0.00294
661	0.00031	0.000146	0.002118	-0.000183	-0.000183
662	0.000474	0.000639	0.004255	-0.000183	0.001954
663	-0.000512	0.002282	0.002611	-0.000347	0.001625
664	0.00031	-0.000183	0.001625	-0.000512	0.001132
665	-0.000183	0.002282	0.004255	-0.000347	-1.9e-05
666	-0.001334	-0.001827	-0.000183	-0.000347	-0.000347
667	0.000639	-0.000676	-1.9e-05	0.00031	0.000474
668	0.000803	-0.001498	0.000474	0.000146	-0.000347
669	0.000146	-0.005114	0.001296	0.00031	0.002775
670	0.001789	-0.001827	-0.001991	0.000639	-0.003963
671	0.002447	-0.000183	-0.000841	0.000474	-0.001498
672	0.000967	-0.001827	0.001132	0.000146	-0.00232
673	-1.9e-05	-1.9e-05	-0.001662	-0.000183	0.000474
674	0.000146	-0.000347	-0.000512	-0.000347	-0.001498
675	-1.9e-05	-0.001827	-0.00232	-0.000347	0.002775
676	-0.000347	0.002118	0.001789	-0.000347	0.001625
677	-0.000347	0.00031	0.000146	-1.9e-05	0.00031
678	-0.001005	0.000146	0.000639	0.00031	0.000967
679	0.000146	-0.001005	-1.9e-05	0.00031	0.001625
680	-0.000512	0.000803	0.001296	0.000474	0.001789
681	0.002775	0.000803	0.002282	0.00031	-0.001498
682	-0.001498	0.000474	0.000639	0.00031	0.002118
683	-1.9e-05	-0.000183	-0.001498	-1.9e-05	0.00146
684	-0.000512	-0.001991	-0.001498	-0.000347	-0.001498
685	0.000803	-0.001005	-0.001169	-0.000512	-0.001498
686	-0.000841	-0.000512	-0.001169	-0.000512	0.003104
687	-0.000841	-0.001169	0.00146	-0.000512	-0.001005
688	-0.001334	-0.002648	-0.002648	-1.9e-05	-0.000347
689	0.000474	-0.001827	0.004255	0.00031	-0.001991
690	0.000639	-0.004949	0.003268	0.000146	-0.000512
691	-0.001005	0.002282	0.002282	0.000474	0.00146
692	-0.001169	-0.002813	0.000474	0.000474	0.000146
693	-0.000841	-1.9e-05	0.003597	0.000146	-0.001991
694	-0.000183	0.00031	0.001789	-0.000183	0.000474
695	-0.001498	0.000474	0.00146	-0.000183	0.003268
696	-1.9e-05	0.00031	-0.001169	-0.000512	0.00146
697	-0.002484	-1.9e-05	0.00294	-0.000512	0.000146
698	-0.000183	-0.000183	-1.9e-05	-0.000347	0.000967
699	-0.000841	-0.000347	-0.000347	-0.000183	-0.000347
700	0.000146	-0.000512	0.003104	0.000146	-0.001334
701	-0.000183	-0.000347	-0.000841	0.00031	0.001789
702	0.000146	-0.000183	0.001132	0.000639	-0.001334
703	-0.000183	0.00031	-0.00232	0.000639	-0.001005
704	0.001625	0.00031	-0.002155	0.00031	-0.001334
705	0.000639	0.000474	-0.002648	-0.000183	0.002775
706	0.000474	0.000474	0.001296	-0.000512	-1.9e-05
707	0.000639	-0.001827	-0.002155	-0.000512	0.00031
708	-0.001005	-0.000841	-0.000512	-0.000512	0.00146
709	0.000146	-0.002648	-0.000347	-0.000183	0.000803
710	0.000146	0.001296	-0.000676	-1.9e-05	0.000803
711	-0.001662	-0.000183	-0.000347	0.00031	0.001625
712	0.000146	-0.002155	0.006556	0.00031	0.002611
713	0.00146	-0.000676	0.000639	0.000474	-0.001498
714	-0.002484	0.00146	-0.000183	0.000474	0.001625
715	-0.000676	-0.000676	0.001296	0.000146	-0.000183
716	-0.001005	-0.001334	-0.000512	-0.000183	-0.000183
717	-0.001169	0.00031	-0.000841	-0.000183	-0.000841
718	-0.000347	0.00031	-0.001334	-0.000512	0.000967
719	0.00031	0.001625	0.000474	-0.000676	0.000803
720	-0.000347	-0.001662	-0.00347	-0.000512	-0.000512
721	-0.001662	-1.9e-05	0.000803	0.000146	-0.000347
722	0.00146	-0.001005	-0.001169	0.000146	-0.001662
723	0.000639	0.000803	0.002447	0.000146	-0.001334
724	0.001132	-0.00232	0.000474	0.00031	-0.001498
725	0.000146	0.001789	-0.001334	0.000474	-0.000841
726	0.000639	-0.001005	-0.002813	0.00031	-0.003963
727	-0.000347	-0.000841	0.000474	-0.000183	0.002282
728	0.000474	-0.000512	-0.001334	-0.000347	-0.000841
729	-0.001005	0.000146	0.002282	-0.000512	-0.001662
730	-0.000512	-0.001662	0.001296	-0.000676	0.000474
731	-0.001169	0.00031	0.000146	-0.000347	0.001296
732	-1.9e-05	0.00146	0.001625	0.000146	-0.001334
733	-0.001005	0.002447	0.000146	0.000146	-0.000183
734	-0.000183	0.001132	0.002447	0.000146	-0.002813
735	0.000803	0.001132	0.000639	0.000474	-0.000512
736	0.000146	0.000967	0.000967	0.00031	-0.001991
737	0.000639	-0.001991	0.001296	0.000474	-0.002813
738	-0.000183	0.001132	-0.001827	-0.000183	-0.001169
739	0.001132	0.000639	0.000474	-0.000183	-0.001169
740	-1.9e-05	0.000803	0.001789	-0.000347	-0.002155
741	0.001625	0.000967	-0.000512	-0.000676	0.002282
742	-0.000841	-0.000676	0.001296	-0.000347	0.000967
743	0.001954	-0.001991	-0.000512	-1.9e-05	-0.004456
744	-0.000676	-0.000183	0.00146	0.000146	0.001789
745	0.00146	-0.000183	0.002118	0.00031	-0.000676
746	-0.000512	-0.002484	0.000967	0.00031	0.000474
747	0.000639	-0.001827	-1.9e-05	0.000146	-1.9e-05
748	-0.000512	0.00031	0.001789	0.000146	0.000146
749	-1.9e-05	0.001954	-0.000841	-1.9e-05	-0.000841
750	-0.001169	-0.000347	-0.000512	-0.000347	0.001625
751	-1.9e-05	0.002282	0.00409	-0.000347	0.003433
752	-0.000183	-0.000841	0.011158	-0.000347	0.011651
753	-1.9e-05	0.004748	0.013294	-0.000183	0.02069
754	-0.001498	0.001296	0.016088	-0.000183	0.029401
755	0.000967	0.002447	0.014773	-1.9e-05	0.032524
756	0.001625	0.002611	0.001296	0.000146	0.038276
757	0.000474	-0.000347	0.004583	0.00031	0.045508
758	0.001954	0.000474	0.000474	0.00031	0.04896
759	0.000474	0.003104	-0.000347	0.000146	0.056849
760	0.000967	0.002447	-0.000676	-1.9e-05	0.062766
761	-0.000347	0.00294	0.001132	-0.000183	0.067368
762	0.00031	0.000639	-0.000841	-0.000512	0.071477
763	0.00031	0.003268	-0.000841	-0.000512	0.07838
764	0.00031	0.002611	0.000967	-0.000512	0.082324
765	-0.001498	0.001789	0.001789	-1.9e-05	0.089391
766	0.000639	0.006227	0.001132	0.000146	0.088898
767	-0.001991	0.005898	0.001132	0.000146	0.098431
768	-1.9e-05	0.001954	-0.000183	0.00031	0.099253
769	0.002118	0.004748	-0.000347	0.000474	0.104512
770	-0.000347	0.005241	-0.000512	0.00031	0.108457
771	0.001296	0.00409	-0.000512	0.000146	0.113388
772	-0.001498	0.004748	-0.000183	-0.000183	0.11536
773	-0.000183	0.002775	-0.000512	-0.000512	0.11651
774	0.001296	0.004912	0.000146	-0.000512	0.120948
775	0.000639	0.00409	0.000146	-0.000347	0.123085
776	-0.001334	0.004583	0.00031	-1.9e-05	0.128344
777	0.001625	0.001954	0.000474	0.000146	0.126865
778	0.000639	0.005405	0.000639	0.000146	0.132124
779	0.001625	0.004748	0.00031	0.00031	0.133439
780	0.00146	0.004583	-0.000183	0.000474	0.137219
781	0.000474	0.006556	-0.000512	0.00031	0.139027
782	-0.000347	0.00409	-0.000512	-1.9e-05	0.14215
783	-0.000347	0.002282	-1.9e-05	-0.000183	0.143958
784	0.00031	0.006227	-0.000347	-0.000512	0.146423
785	-0.000512	0.005241	0.00031	-0.000347	0.144122
786	-0.000347	0.003268	0.00031	-0.000347	0.153984
787	-0.001169	0.003268	0.000639	-1.9e-05	0.150532
788	0.003761	0.000803	0.000146	0.000146	0.15497
789	0.000146	0.005898	0.00031	0.000146	0.155463
790	0.00146	0.000967	-0.000183	0.000146	0.154312
791	-0.001662	0.004419	-0.000347	0.00031	0.158093
792	0.00409	0.000803	-0.000183	0.00031	0.159901
793	-0.002155	-0.000183	-0.000512	-1.9e-05	0.16138
794	0.002282	0.000639	-0.000512	-0.000347	0.160394
795	0.000803	0.001132	-0.000183	-0.000512	0.164174
796	-0.000512	0.001296	0.00031	-0.000347	0.164831
797	0.001954	-0.000183	0.000474	-0.000512	0.167625
798	-0.000183	0.001132	0.00031	-0.000183	0.169269
799	0.002775	0.00031	0.000474	-1.9e-05	0.173542
800	0.000639	0.00294	0.000474	0.000474	0.168612
801	0.001132	0.001296	-1.9e-05	0.00031	0.172227
802	0.000803	0.002282	-1.9e-05	0.000474	0.173871
803	0.001625	0.000803	-0.001334	0.00031	0.17535
804	-0.000347	0.005734	0.000967	-0.000183	0.173214
805	0.002282	0.00146	0.00935	-0.000183	0.176829
806	-0.000183	0.003597	0.017567	-0.000512	0.176994
807	0.000967	-0.001334	0.02069	-0.000347	0.17798
808	-0.000183	-0.000347	0.022991	-0.000347	0.176665
809	0.001625	0.002282	0.028744	-0.000183	0.178802
810	0.000639	0.000803	0.032524	0.000146	0.181596
811	0.003926	0.002611	0.033017	0.000146	0.18061
812	0.010664	0.001954	0.038112	0.000146	0.181431
813	0.016581	0.000474	0.037126	0.00031	0.180774
814	0.023649	0.000474	0.037455	0.000146	0.183404
815	0.027922	0.00294	0.045837	-1.9e-05	0.183732
816	0.040906	0.001789	0.027265	-0.000183	0.183404
817	0.044851	0.002611	0.001296	-0.000183	0.186526
818	0.055698	-0.001334	0.000146	-0.000512	0.188006
819	0.059478	0.000803	0.00031	-0.000676	0.187841
820	0.064409	-0.000183	0.000474	-1.9e-05	0.188334
821	0.067203	-0.000347	0.000474	0.000146	0.186855
822	0.072463	-0.000347	0.000639	0.00031	0.188334
823	0.076736	0.000146	0.000474	0.000474	0.191786
824	0.079859	-0.000512	0.005405	0.000474	0.187677
825	0.045508	0.003926	0.010336	0.00031	0.188992
826	0.028579	0.001625	0.017403	-0.000183	0.18817
827	0.037948	0.003761	0.017896	-0.000183	0.188334
828	0.04255	0.002611	0.023649	-0.000347	0.187184
829	0.047316	-1.9e-05	0.023813	-0.000512	0.191293
830	0.052575	0.001132	0.03088	-0.000512	0.190964
831	0.06671	0.000803	0.03236	-0.000183	0.189814
832	0.064245	-1.9e-05	0.038441	0.000146	0.192608
833	0.071312	-0.001827	0.044029	-1.9e-05	0.193265
834	0.076407	0.001789	0.04633	0.000474	0.191786
835	0.080352	0.00031	0.047973	0.000474	0.192115
836	0.083968	0.00146	0.051096	0.000474	0.193594
837	0.091199	0.001132	0.053069	-1.9e-05	0.194251
838	0.093829	0.002447	0.057671	-0.000183	0.192279
839	0.095801	0.002611	0.05915	-0.000347	0.187677
840	0.09991	0.002118	0.05652	-0.000512	0.196223
841	0.103526	0.002118	0.058328	-0.000347	0.190142
842	0.10895	0.000474	0.058985	-0.000183	0.19458
843	0.103855	0.001789	0.059807	0.00031	0.194909
844	0.112566	0.001296	0.0603	0.000146	0.194909
845	0.11273	0.001132	0.061779	0.000474	0.193265
846	0.117332	0.000803	0.060793	0.000474	0.19458
847	0.120291	0.002611	0.062601	0.00031	0.194251
848	0.123578	-0.000183	0.061615	-1.9e-05	0.195073
849	0.128015	0.002282	0.063423	-0.000347	0.197374
850	0.130645	-0.001005	0.065231	-0.000347	0.194087
851	0.13196	0.001296	0.06408	-0.000676	0.197374
852	0.134918	-0.000512	0.065395	-0.000347	0.194744
853	0.137712	0.00031	0.068189	-0.000183	0.196881
854	0.135904	0.000639	0.065067	0.000146	0.197045
855	0.135576	0.000639	0.065888	0.000146	0.202962
856	0.141328	0.001132	0.069997	0.000474	0.195073
857	0.13952	0.00146	0.066875	0.000474	0.200497
858	0.134918	-0.001334	0.069833	0.000146	0.192772
859	0.137712	0.002447	0.066546	-1.9e-05	0.199182
860	0.139849	0.002447	0.068354	-0.000183	0.197703
861	0.138205	-0.000183	0.069504	-0.000512	0.195073
862	0.123413	0.001625	0.068847	-0.000512	0.197045
863	0.074271	0.000967	0.068025	-0.000512	0.197374
864	0.00409	0.000146	0.072463	-0.000183	0.199346
865	0.00146	0.00031	0.07312	-1.9e-05	0.199018
866	0.000803	0.001625	0.069669	0.00031	0.19836
867	0.014116	-0.000841	0.073449	0.000146	0.19836
868	0.021512	-0.001991	0.072298	0.000474	0.200332
869	0.028415	0.00146	0.073449	0.00031	0.198196
870	0.032524	0.000474	0.071312	-0.000183	0.199018
871	0.037619	0.00031	0.07197	-0.000512	0.197538
872	0.044851	0.000967	0.073449	-0.000512	0.198689
873	0.043043	0.000803	0.075092	-0.000512	0.193922
874	0.034496	0.000146	0.07049	-0.000676	0.198853
875	0.021676	0.000146	0.070983	-0.000183	0.199182
876	0.021019	-0.000183	0.070655	0.000146	0.198853
877	0.024142	-0.000183	0.07312	0.000146	0.199839
878	0.032853	0.00031	0.071312	0.00031	0.197703
879	0.038769	-0.000841	0.069176	0.00031	0.197867
880	0.043865	0.003104	0.072298	0.000474	0.199675
881	0.049453	0.000639	0.07049	-0.000183	0.197374
882	0.058985	-0.001334	0.072791	-0.000183	0.19836
883	0.063094	0.000474	0.080352	-0.000347	0.197538
884	0.06934	-0.000347	0.083639	-0.000512	0.197867
885	0.073449	0.001296	0.086269	-0.000512	0.200332
886	0.074106	-0.001662	0.094322	-0.000183	0.201154
887	0.069669	-0.000512	0.097445	0.000146	0.20362
888	0.020362	0.000803	0.102869	0.000146	0.198689
889	0.006556	0.00031	0.107306	0.00031	0.195566
890	0.000639	0.000146	0.109772	0.000474	0.194251
891	0.002611	0.000803	0.111087	0.000474	0.201647
892	0.003926	0.000146	0.117332	-0.000183	0.195073
893	0.002282	0.000474	0.116346	-0.000183	0.198853
894	0.010664	0.000474	0.124235	-0.000347	0.196717
