Ladekurvenmessung
Zeit: 2018_05_02 15.13.46
Info: FVA3, v = 0.1510, T = 40, F = 20, h = 123.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1613	0.194441	-0.000288	0.001587	0.189177	0.032348	0.199738
1614	0.198817	0.00218	-0.000946	0.188881	0.028729	0.201416
1615	0.196185	-0.000156	0.002377	0.1875	0.03419	0.199771
1616	0.191316	-0.000156	-0.000814	0.190658	0.041264	0.203094
1617	0.186249	0.001719	0.000798	0.185789	0.045343	0.201876
1618	0.184243	0.00014	0.001587	0.191217	0.044586	0.201186
1619	0.181611	0.000239	0.006325	0.189704	0.044817	0.202798
1620	0.179801	8e-06	-2.5e-05	0.190691	0.052811	0.203587
1621	0.179012	0.000239	0.000633	0.190954	0.060707	0.200462
1622	0.179077	8e-06	0.003331	0.192731	0.061694	0.203159
1623	0.178025	-2.5e-05	0.0057	0.18796	0.065313	0.200791
1624	0.17411	0.000337	0.00491	0.191415	0.068438	0.200495
1625	0.172169	0.000403	0.005173	0.185032	0.07357	0.204903
1626	0.177169	0.000107	0.006424	0.159996	0.078933	0.202765
1627	0.172761	0.00014	0.005009	0.154041	0.08038	0.200528
1628	0.166839	0.000173	0.006522	0.146672	0.085776	0.19987
1629	0.164108	0.00014	0.004483	0.150817	0.091435	0.200396
1630	0.139862	4.1e-05	-0.003018	0.151705	0.097323	0.199376
1631	0.124597	-9e-05	0.004779	0.153548	0.095843	0.203817
1632	0.117688	-5.8e-05	0.009648	0.153548	0.103443	0.196284
1633	0.110154	-0.000123	0.003134	0.155949	0.105022	0.2001
1634	0.097225	-0.000189	0.008332	0.154666	0.106634	0.200034
1635	0.094165	-2.5e-05	0.007509	0.152002	0.108608	0.200692
1636	0.077946	4.1e-05	0.007114	0.156048	0.113576	0.20112
1637	0.075018	0.00014	0.007411	0.156739	0.11476	0.200692
1638	0.064885	0.000107	0.008167	0.145751	0.11624	0.201186
1639	0.067747	0.000173	0.006456	0.141836	0.11828	0.202107
1640	0.065872	0.00014	0.008957	0.144435	0.11499	0.204936
1641	0.06732	4.1e-05	-9e-05	0.143119	0.114595	0.201876
1642	0.068405	4.1e-05	0.002838	0.141046	0.111108	0.203061
1643	0.072518	4.1e-05	0.01126	0.141902	0.106996	0.20056
1644	0.077683	-0.000123	0.009055	0.144764	0.105384	0.202008
1645	0.077288	-0.000156	0.010635	0.142428	0.105482	0.199771
1646	0.082157	0.000107	0.010733	0.145224	0.106239	0.200528
1647	0.076663	0.000173	0.016885	0.144665	0.111009	0.20033
1648	0.079262	0.000173	0.019386	0.14858	0.108443	0.198126
1649	0.078341	0.000173	0.022972	0.150192	0.105515	0.200133
1650	0.083473	-0.000551	0.01955	0.150455	0.10466	0.201547
1651	0.085118	0.000732	0.000502	0.151705	0.104627	0.201251
1652	0.091829	-0.000288	8e-06	0.152824	0.104166	0.201811
1653	0.089395	0.000173	0.005009	0.154535	0.105318	0.200495
1654	0.096304	-0.000189	7.4e-05	0.156772	0.105219	0.199771
1655	0.097521	4.1e-05	0.005437	0.157233	0.106436	0.20033
1656	0.096994	0.005766	0.010898	0.162102	0.108641	0.199277
1657	0.096139	0.000699	0.017149	0.157858	0.107489	0.201613
1658	0.022412	0.00037	0.020899	0.164174	0.109167	0.197863
1659	0.022149	0.000304	0.009911	0.164076	0.109266	0.199804
1660	0.024222	0.004088	0.001061	0.16572	0.10795	0.200199
1661	0.016655	0.001423	0.002509	0.167267	0.108904	0.202041
1662	0.003265	0.006851	0.000239	0.169274	0.107983	0.201449
1663	0.008726	0.004548	0.000765	0.170886	0.11124	0.201811
1664	0.007213	0.005108	0.003792	0.17059	0.116602	0.199705
1665	0.011753	0.008003	0.004186	0.171544	4.1e-05	0.2001
1666	0.012444	0.009121	0.003167	0.17105	-0.000123	0.196316
1667	0.017149	0.00162	-9e-05	0.169668	0.004746	0.200231
1668	0.016885	0.00945	0.000206	0.171445	0.009055	0.200758
1669	0.016589	0.014879	0.000271	0.174899	0.016885	0.198521
1670	0.017214	0.002081	0.000633	0.172103	0.021886	0.201975
1671	0.022149	0.001916	-0.000913	0.176446	0.026196	0.200988
1672	0.02919	0.000206	0.001851	0.172531	0.037546	0.204804
1673	0.035704	0.000337	0.001851	0.173583	0.043238	0.200824
1674	0.046231	0.001423	0.002377	0.172234	0.046889	0.20385
1675	0.045672	0.000831	0.004219	0.169504	0.052054	0.202337
1676	0.051857	0.006555	0.002509	0.162134	0.054851	0.20135
1677	0.056891	0.01149	0.003068	0.157792	0.058272	0.201021
1678	0.063503	0.014879	0.004252	0.148909	0.062944	0.202534
1679	0.068603	0.020274	0.004713	0.142823	0.068307	0.200001
1680	0.073176	0.022248	0.001554	0.143349	0.068537	0.200824
1681	0.077979	0.031262	-0.000781	0.146014	0.071794	0.199277
1682	0.084953	0.033467	0.000304	0.145882	0.071333	0.201416
1683	0.086796	0.035769	0.003232	0.143974	0.070873	0.199606
1684	0.09331	0.036296	0.002212	0.142954	0.067385	0.200396
1685	0.09377	0.036066	0.008299	0.141869	0.063799	0.201087
1686	0.098475	0.038895	0.012016	0.144501	0.060838	0.202238
1687	0.103739	0.037316	0.014681	0.142132	0.064359	0.200297
1688	0.103048	0.040342	0.015701	0.145784	0.06574	0.200495
1689	0.107094	0.042251	0.012806	0.145751	0.07186	0.200692
1690	0.111503	0.044224	0.009483	0.145389	0.071366	0.199541
1691	0.112457	0.006127	0.007542	0.144764	0.071761	0.201515
1692	0.116536	-0.000617	0.002936	0.144665	0.073669	0.19658
1693	0.120649	0.001094	0.001489	0.147264	0.076104	0.201515
1694	0.122919	0.00899	0.006687	0.142527	0.079394	0.200758
1695	0.126768	0.013694	-0.000913	0.145981	0.041	0.199935
1696	0.131604	0.024781	0.003101	0.14654	0.016556	0.20056
1697	0.131374	0.026953	0.003528	0.149172	0.010174	0.202304
1698	0.132657	0.030111	0.007246	0.151376	0.014813	0.199508
1699	0.13802	0.033072	0.009253	0.153647	0.00366	0.201186
1700	0.138052	0.0158	0.00037	0.151245	0.004384	0.199705
1701	0.14279	0.013234	-0.005585	0.153186	0.01126	0.2001
1702	0.142691	0.015339	0.003167	0.153647	0.019123	0.200857
1703	0.14654	0.014352	0.00366	0.15845	0.024551	0.198948
1704	0.146606	0.007674	8e-06	0.156147	0.02965	0.201416
1705	0.150258	0.006325	0.005634	0.157562	0.035408	0.199277
1706	0.149205	-0.000354	0.00718	0.159108	0.039257	0.199508
1707	0.154864	0.002114	0.013497	0.15789	0.045014	0.20158
1708	0.149633	8e-06	0.017478	0.158219	0.047383	0.204146
1709	0.153054	-5.8e-05	0.013694	0.154041	0.05268	0.199146
1710	0.153449	-2.5e-05	0.017247	0.152298	0.053732	0.202304
1711	0.158022	-0.000123	0.015405	0.149074	0.059062	0.201876
1712	0.160193	-9e-05	0.019517	0.145751	0.060378	0.202798
1713	0.158647	7.4e-05	0.028894	0.14256	0.064885	0.20385
1714	0.164273	7.4e-05	0.01626	0.146573	0.063339	0.199376
1715	0.166115	0.000173	0.011654	0.144435	0.055871	0.201613
1716	0.164733	0.000107	0.011293	0.143481	0.054884	0.197797
1717	0.169504	0.000107	0.018201	0.137559	0.042185	0.196415
1718	0.161542	0.00218	0.023696	0.138941	0.043567	0.200034
1719	0.168616	-5.8e-05	0.028861	0.140619	0.04327	0.202798
1720	0.170293	-5.8e-05	0.027939	0.14302	0.043994	0.198784
1721	0.170853	-9e-05	0.032644	0.143744	0.040836	0.201153
1722	0.17184	0.00014	0.038007	0.138579	0.035671	0.199935
1723	0.172267	0.000271	0.042941	0.13871	0.033664	0.200462
1724	0.171544	-0.001341	0.046264	0.139895	0.03544	0.201515
1725	0.16901	0.0006	0.048929	0.139928	0.029617	0.203653
1726	0.170195	0.000535	0.052712	0.140948	0.035605	0.201811
1727	0.175788	0.00014	0.059062	0.139829	0.038533	0.203883
1728	0.174669	0.003265	0.058963	0.135585	0.043731	0.20362
1729	0.179374	0.000699	0.062023	0.131209	0.042547	0.202041
1730	0.176742	0.004548	0.067616	0.130519	0.047745	0.204179
1731	0.178354	0.001489	0.064293	0.133249	0.049126	0.200528
1732	0.18013	0.002015	0.05847	0.120945	0.0511	0.197271
1733	0.182532	0.002311	0.026064	0.119135	0.046166	0.20158
1734	0.182302	0.000403	0.017214	0.118346	0.048403	0.201383
1735	0.180854	4.1e-05	0.005502	0.122327	0.052548	0.199837
1736	0.183157	8e-06	0.012641	0.122096	0.035473	0.200725
1737	0.183124	0.000239	0.021064	0.123643	-5.8e-05	0.201021
1738	0.183289	0.000206	0.02715	0.124235	0.011029	0.202732
1739	0.183453	8e-06	0.032282	0.127887	0.014977	0.202699
1740	0.184473	-0.000419	0.035769	0.130091	0.023794	0.200396
1741	0.182828	0.000666	0.043073	0.134072	0.031295	0.191118
1742	0.186217	-9e-05	0.044093	0.135585	0.028038	0.197501
1743	0.185888	0.000271	0.048337	0.136342	0.03929	0.200659
1744	0.185986	-2.5e-05	0.053239	0.136736	0.044685	0.201876
1745	0.186644	-0.000156	0.060509	0.137427	0.053502	0.200429
1746	0.189342	-2.5e-05	0.058141	0.136078	0.053206	0.202567
1747	0.189375	0.00014	0.067451	0.129663	0.061332	0.200593
1748	0.188388	0.000107	0.070642	0.125321	0.06222	0.20339
1749	0.189079	0.000173	0.073077	0.123314	0.070379	0.20158
1750	0.189474	0.00014	0.076729	0.124761	0.070215	0.20214
1751	0.19227	0.000107	0.074623	0.12078	0.071662	0.200429
1752	0.190691	-5.8e-05	0.080282	0.13315	0.077749	0.203192
1753	0.191744	-2.5e-05	0.080775	0.129104	0.081071	0.199705
1754	0.193816	-9e-05	0.082256	0.131506	0.08344	0.198948
1755	0.197929	-0.000123	0.079558	0.131703	0.086796	0.202798
1756	0.191711	-0.000123	0.002344	0.135848	0.088901	0.198751
1757	0.194343	0.000107	0.004318	0.136111	0.089494	0.202469
1758	0.193421	0.003561	0.015142	0.138151	0.091171	0.199837
1759	0.192303	0.006325	0.022314	0.132196	0.089724	0.201679
1760	0.192336	0.00116	0.029321	0.135914	0.100778	0.200857
1761	0.192204	0.000337	0.032677	0.137098	0.097685	0.204377
1762	0.191086	0.000304	0.037776	0.140783	0.099067	0.199738
1763	0.196481	8e-06	0.043764	0.14177	0.100844	0.200593
1764	0.189243	8e-06	0.046363	0.144566	0.10262	0.20135
1765	0.193356	0.000337	0.049423	0.145027	0.104693	0.200297
1766	0.193191	0.004351	0.054193	0.145981	0.106831	0.19987
1767	0.193487	0.007871	0.058865	0.142527	0.10716	0.200166
1768	0.195428	0.008036	0.058667	0.141671	0.108542	0.20237
1769	0.194211	0.016392	0.058733	0.145323	0.110154	0.202173
1770	0.192731	0.015668	0.065839	0.144172	0.109924	0.203423
1771	0.195691	0.018399	0.066464	0.149633	0.110253	0.200495
1772	0.194244	0.016195	0.06778	0.147856	0.111141	0.203291
1773	0.195461	0.019353	0.070938	0.152791	0.105252	0.200297
1774	0.195066	0.016359	0.073965	0.149732	0.097323	0.202666
1775	0.19148	0.018859	0.073603	0.152396	0.097883	0.204278
1776	0.195823	0.019912	0.075808	0.152692	0.096369	0.202008
1777	0.195922	0.015767	0.074985	0.157035	0.093968	0.201251
1778	0.195691	0.004647	0.077847	0.153416	0.094395	0.203785
1779	0.19533	0.001225	0.079032	0.152923	0.09433	0.202205
1780	0.194211	0.008858	0.076268	0.155785	0.004384	0.204673
1781	0.194639	0.007904	0.079591	0.153186	0.012806	0.205232
1782	0.196251	0.002015	0.083901	0.147363	0.015866	0.202271
1783	0.196185	0.007082	0.079459	0.124695	0.019649	0.201218
1784	0.196152	0.01353	0.078374	0.111766	0.023926	0.204212
1785	0.195527	0.014089	0.07811	0.091138	0.022248	0.202271
1786	0.19306	0.019748	0.072978	0.085776	0.023926	0.203488
1787	0.191447	0.006621	0.06959	0.070906	0.007016	0.203488
1788	0.19329	-5.8e-05	0.067583	0.06097	0.002969	0.196119
1789	0.193981	0.00491	0.067681	0.04883	0.001291	0.20362
1790	0.191908	0.006851	0.066366	0.040573	0.001489	0.20056
1791	0.19023	0.010404	0.059062	0.038171	0.003923	0.201613
1792	0.192303	0.015866	0.061003	0.036197	0.014582	0.201745
1793	0.193191	0.012773	0.028071	0.034256	0.019452	0.206581
1794	0.189342	0.018234	0.026788	0.031723	0.023169	0.203127
1795	0.186842	0.013793	0.032118	0.039684	0.028301	0.204673
1796	0.184506	0.011391	0.027874	0.042645	0.004844	0.204541
1797	0.183683	0.018201	0.034947	0.049028	-2.5e-05	0.203521
1798	0.181775	0.004713	0.042547	0.052022	-0.000551	0.203192
1799	0.182005	0.012312	0.046462	0.048403	-0.000518	0.200725
1800	0.177367	0.016589	0.049916	0.035638	0.008332	0.202732
1801	0.174866	0.016853	0.048534	0.02613	0.005371	0.199541
1802	0.157364	0.003068	0.005996	0.017543	0.013628	0.203982
1803	0.121044	0.009286	0.00593	0.016688	0.01807	0.19829
1804	0.085315	-0.000156	0.007805	0.015701	0.020439	0.2026
1805	0.088671	0.003397	0.01728	0.015043	0.028433	0.20214
1806	0.074821	0.004647	0.021524	0.014418	0.026854	0.201844
1807	0.077156	0.012674	0.028071	0.021557	0.004647	0.197139
1808	0.077683	0.009088	0.029157	0.022314	0.00672	0.199179
1809	0.082552	-2.5e-05	0.034026	0.019188	0.005338	0.199573
1810	0.087191	-9e-05	0.034552	0.023761	0.007575	0.199771
1811	0.075676	0.004614	0.032414	0.020899	0.013135	0.201251
1812	0.078538	0.006687	0.03248	0.020833	0.01524	0.202337
1813	0.041329	0.008924	0.036855	0.027117	0.022643	0.202041
1814	0.046297	0.000239	0.040211	0.023367	0.021952	0.201251
1815	0.050015	0.00014	0.043468	0.020044	0.015997	0.202732
1816	0.055608	0.00014	0.042547	0.025768	0.015405	0.198817
1817	0.0612	7.4e-05	0.044915	0.017543	0.020011	0.201876
1818	0.067484	8e-06	0.042612	0.016096	0.0183	0.203521
1819	0.072715	-5.8e-05	0.016458	0.009352	0.015668	0.203488
1820	0.078341	-2.5e-05	0.020866	0.013628	0.015273	0.201284
1821	0.080907	-5.8e-05	0.027314	0.009023	0.015635	0.202436
1822	0.086335	0.002476	0.029025	0.008365	0.018399	0.201876
1823	0.090086	0.001456	0.03271	0.012378	0.017774	0.201646
1824	0.088013	0.006358	0.038994	0.013661	0.01932	0.201482
1825	0.098508	0.008003	0.039323	0.019188	0.022544	0.201482
1826	0.102686	0.001127	0.04031	0.014089	0.005601	0.202238
1827	0.10137	-0.000156	0.040836	0.012181	0.000337	0.203159
1828	0.107259	0.000304	0.042909	0.008891	0.000568	0.202041
1829	0.108147	0.000469	0.043402	0.008562	-0.000419	0.203061
1830	0.110417	0.00037	0.045277	0.010766	0.000271	0.201317
1831	0.118379	0.0006	0.031262	0.008924	0.001818	0.201284
1832	0.117951	0.001587	0.024946	0.009812	-0.000123	0.200462
1833	0.11022	0.001522	0.023367	0.009417	0.003726	0.198619
1834	0.113345	0.007805	0.022709	0.00616	0.005502	0.200955
1835	0.115648	0.005535	0.026064	0.008266	0.008299	0.201153
1836	0.104232	0.000897	0.024123	0.01228	0.007707	0.199968
1837	0.102489	0.002706	0.026689	0.015142	0.010404	0.203094
1838	0.105219	7.4e-05	0.024255	0.013299	0.002673	0.202337
1839	0.108213	7.4e-05	0.027578	0.01251	0.001949	0.200725
1840	0.111306	-0.000156	0.029124	0.00695	0.001851	0.205101
1841	0.112227	4.1e-05	0.035309	0.005798	0.001785	0.202041
1842	0.117787	-0.000485	0.029288	0.008299	0.009121	0.201975
1843	0.120912	0.000831	0.034125	0.007246	0.012312	0.206548
1844	0.125222	-0.001637	0.028992	0.007147	0.017774	0.20033
1845	0.125781	-5.8e-05	0.03544	0.007279	0.018465	0.200725
1846	0.128281	8e-06	0.033993	0.008068	0.013267	0.201613
1847	0.132262	-0.000387	0.031196	0.006358	0.016195	0.201284
1848	0.134499	0.00037	0.034256	0.00899	0.016096	0.20283
1849	0.13473	0.000699	0.038632	0.010273	0.016326	0.203159
1850	0.138217	-2.5e-05	0.034519	0.015372	0.019813	0.201284
1851	0.14302	0.001489	0.033894	0.01853	0.02409	0.20283
1852	0.144237	0.002344	0.040244	0.020307	0.025143	0.20487
1853	0.147396	0.000568	0.034519	0.020504	0.028696	0.200791
1854	0.147527	0.003134	0.039684	0.025176	0.027018	0.199541
1855	0.147725	0.006226	0.042843	0.027578	0.026327	0.202436
1856	0.153614	0.004285	0.044882	0.031854	0.023235	0.199508
1857	0.146902	0.007674	0.046166	0.036098	0.012444	0.20033
1858	0.140388	0.011819	0.047087	0.0385	0.017609	0.195626
1859	0.147527	0.016984	0.048139	0.037513	0.015833	0.200363
1860	0.142592	0.016918	0.049028	0.035408	0.01932	0.201547
1861	0.147396	0.01909	0.051693	0.042382	0.014813	0.200231
1862	0.145948	0.003101	0.054686	0.035868	0.016293	0.202765
1863	0.146968	-0.000781	0.05518	0.039717	0.016984	0.202699
1864	0.145981	0.000173	0.053601	0.040836	0.01728	0.202271
1865	0.148317	0.002673	0.054324	0.04179	0.018563	0.19908
1866	0.146705	0.005798	0.056496	0.037414	0.014615	0.200725
1867	0.149172	0.008792	0.055246	0.048041	-0.003018	0.201186
1868	0.149764	0.008299	0.056496	0.047185	0.006917	0.201218
1869	0.152627	0.000962	0.054226	0.047909	0.01149	0.200199
1870	0.152824	0.000403	0.052318	0.0486	0.005634	0.202271
1871	0.154074	0.001587	0.050015	0.038928	0.002147	0.200659
1872	0.154765	0.004515	0.047054	0.038796	0.000699	0.201186
1873	0.148843	0.008726	0.044882	0.042777	0.00343	0.199212
1874	0.14756	0.009088	0.038994	0.044751	0.002838	0.203456
1875	0.146442	0.008496	0.036855	0.044817	0.004252	0.198916
1876	0.144928	0.011556	0.031624	0.050278	0.001752	0.198356
1877	0.149929	0.006325	0.030769	0.042909	0.000962	0.201942
1878	0.152462	0.008397	0.028137	0.048732	-0.000189	0.200067
1879	0.150028	0.008562	0.026985	0.050936	0.002015	0.199935
1880	0.149995	0.011523	0.023531	0.059029	0.000929	0.200528
1881	0.14654	0.015306	0.02363	0.05972	0.00162	0.201416
1882	0.147659	0.019682	0.020833	0.056331	0.000436	0.20112
1883	0.147527	0.022676	0.013661	0.045771	0.001818	0.196316
1884	0.134105	0.023334	0.013694	0.052943	0.000107	0.198455
1885	0.138842	0.026656	0.01524	0.053634	0.000502	0.204245
1886	0.139763	0.028926	0.013925	0.056726	0.001982	0.195922
1887	0.141112	0.029255	0.014385	0.059259	-0.000551	0.202469
1888	0.143283	0.028005	0.015273	0.068405	0.000765	0.19908
1889	0.146343	0.023761	0.009977	0.072254	0.001883	0.200889
1890	0.141803	0.011622	-0.000913	0.075479	0.00116	0.198422
1891	0.143974	0.007279	0.007246	0.079755	0.004154	0.20112
1892	0.144599	0.015043	0.010536	0.08117	0.003923	0.202534
1893	0.137625	0.016754	0.009713	0.084953	0.007443	0.197731
1894	0.118872	0.02057	0.012115	0.089724	0.010174	0.194737
1895	0.044652	0.021195	0.010371	0.093441	0.011391	0.199146
1896	0.002344	0.026558	0.007443	0.095021	0.011556	0.200692
1897	0.00264	0.028663	0.010668	0.099824	0.006917	0.197929
1898	-0.000419	0.01909	0.013135	0.099791	0.010108	0.201449
1899	0.001916	0.000831	0.015405	0.102949	0.00514	0.201613
1900	0.000798	-0.000288	0.017214	0.108476	0.009253	0.201778
1901	0.000337	0.004186	0.019682	0.115056	0.006259	0.200034
1902	0.000831	0.009253	0.019188	0.109825	0.004844	0.201054
1903	0.000403	0.011457	0.020636	0.110351	0.005963	0.200034
1904	0.00241	0.014418	0.018662	0.1092	0.008792	0.200988
1905	0.000337	0.015668	0.019024	0.117852	0.012609	0.198916
1906	0.000271	0.016195	0.016129	0.12134	0.010503	0.201186
1907	-2.5e-05	0.022741	0.017083	0.120846	0.01524	0.197731
1908	0.000568	0.024979	0.004088	0.124202	0.011556	0.198258
1909	0.000107	0.027314	0.005601	0.127854	0.012411	0.198356
1910	0.000206	0.029815	-0.000189	0.131769	0.008167	0.199606
1911	4.1e-05	0.027578	0.003002	0.134894	0.009417	0.200231
1912	0.004154	0.023794	0.003463	0.136342	0.007378	0.200626
1913	0.012115	0.024715	0.005206	0.13723	0.008003	0.20033
1914	0.01251	0.024222	0.001587	0.124992	0.004186	0.204837
1915	0.012773	0.018168	0.000502	0.103212	0.00514	0.200034
1916	0.014221	0.002574	0.003956	0.111108	0.004022	0.198093
1917	0.024288	0.002805	0.002212	0.115122	0.006325	0.203521
1918	0.030999	0.004614	-0.000156	0.120122	0.005667	0.201153
1919	0.036098	0.009516	0.005075	0.117326	0.004186	0.204772
1920	0.040639	0.012773	0.007707	0.1218	0.002377	0.201153
1921	0.047054	0.016655	0.007575	0.125189	0.004285	0.20158
1922	0.054193	0.016129	0.009746	0.128117	0.003134	0.200791
1923	0.064424	0.016918	0.014879	0.129466	0.000271	0.20112
1924	0.066695	0.001653	0.015109	0.131933	0.00218	0.199113
1925	0.070873	-5.8e-05	0.015109	0.134269	-0.000617	0.201778
1926	0.075972	0.001291	0.019254	0.138941	0.000107	0.200199
1927	0.081532	0.007147	0.020768	0.141836	0.00014	0.19931
1928	0.082947	0.005864	0.02307	0.141704	0.00116	0.201284
1929	0.091599	0.002443	0.016918	0.145455	-0.000485	0.199245
1930	0.091994	0.006588	0.012872	0.150258	4.1e-05	0.20214
1931	0.094823	0.009055	0.011556	0.149896	-0.000255	0.200495
1932	0.098705	0.008365	0.003068	0.152528	0.00014	0.200988
1933	0.10545	0.009944	0.002476	0.151705	0.000239	0.197501
1934	0.109134	0.004647	0.002147	0.150883	0.00014	0.200593
1935	0.109101	0.00843	-0.000288	0.150719	-9e-05	0.201186
1936	0.112687	0.006358	4.1e-05	0.147988	0.000107	0.202403
1937	0.117655	0.000897	0.000436	0.149205	-2.5e-05	0.203061
1938	0.12055	8e-06	7.4e-05	0.149666	0.000173	0.20237
1939	0.121998	-5.8e-05	0.006588	0.145389	8e-06	0.199113
1940	0.128216	4.1e-05	0.007904	0.14733	-0.000123	0.200659
1941	0.129268	4.1e-05	0.005733	0.142987	-0.000189	0.201251
1942	0.135618	0.000107	0.006621	0.144303	8e-06	0.2001
1943	0.134006	0.000206	0.005733	0.14552	0.000337	0.199212
1944	0.139171	0.003989	0.004614	0.144534	-2.5e-05	0.197468
1945	0.139237	0.000699	0.006029	0.141474	0.000239	0.200988
1946	0.142757	0.002673	0.002936	0.144172	0.000206	0.201021
1947	0.146738	0.004219	0.004976	0.14404	0.000206	0.203587
1948	0.146113	0.003989	0.004285	0.147692	0.000107	0.200725
1949	0.150159	0.005601	-0.000156	0.148712	8e-06	0.201909
1950	0.151113	0.00491	0.0057	0.151278	-5.8e-05	0.201153
1951	0.155094	0.005766	0.000929	0.149435	-9e-05	0.202469
1952	0.155489	0.005535	0.001883	0.152166	-5.8e-05	0.203061
1953	0.155686	0.005075	0.00343	0.153021	8e-06	0.200231
1954	0.1572	0.006292	0.002607	0.156311	-2.5e-05	0.199014
1955	0.160325	0.004877	0.002344	0.155982	0.000107	0.199146
1956	0.157989	0.004976	0.004318	0.157331	0.000107	0.197172
1957	0.158779	0.004614	0.000962	0.160161	0.000173	0.202107
1958	0.164043	0.003759	-2.5e-05	0.160884	7.4e-05	0.196909
1959	0.165589	0.003101	0.000897	0.162727	0.00014	0.200231
1960	0.166017	0.003956	0.002476	0.161608	8e-06	0.201317
1961	0.169899	0.003857	-0.001176	0.169109	-9e-05	0.199771
1962	0.170853	0.001851	-0.000748	0.168451	8e-06	0.201942
1963	0.172234	0.003101	0.000929	0.171149	-2.5e-05	0.202271
1964	0.172728	0.002936	0.000765	0.170984	8e-06	0.201054
1965	0.173945	0.002509	-0.000518	0.17355	4.1e-05	0.202008
1966	0.175459	-0.000123	0.002969	0.172366	0.000107	0.203423
1967	0.174899	-0.001374	0.002476	0.173715	7.4e-05	0.203028
1968	0.176873	0.004581	-0.000419	0.175459	0.000107	0.203159
1969	0.177498	0.003627	0.003232	0.178156	0.000107	0.198225
1970	0.177696	0.002245	0.001456	0.17661	0.000107	0.206318
1971	0.176117	0.000206	0.001489	0.176906	-9e-05	0.200725
1972	0.182631	0.003101	0.002838	0.179999	-2.5e-05	0.203258
1973	0.178189	0.000699	0.002739	0.182203	-9e-05	0.200791
1974	0.178419	0.002706	-0.000288	0.18115	-0.000156	0.203423
1975	0.180887	0.001587	0.00162	0.180262	-5.8e-05	0.200231
1976	0.18217	0.004154	-0.001406	0.184802	-2.5e-05	0.200593
1977	0.183453	0.003792	0.000699	0.181183	7.4e-05	0.200429
1978	0.183881	0.001258	7.4e-05	0.183157	0.000107	0.20056
1979	0.186578	0.001851	0.002048	0.184933	0.00014	0.201021
1980	0.18875	0.003298	0.002772	0.188783	0.000107	0.199245
1981	0.188158	0.002114	0.000633	0.184012	7.4e-05	0.203291
1982	0.187763	0.003134	0.00241	0.186052	-2.5e-05	0.205331
1983	0.188092	0.002739	0.001324	0.188487	-9e-05	0.204212
1984	0.189605	0.001916	0.000699	0.186973	-0.000123	0.200264
1985	0.1875	0.00014	0.00162	0.186151	-9e-05	0.204015
1986	0.186118	0.001522	0.004548	0.187105	-9e-05	0.200133
1987	0.186217	8e-06	0.008299	0.186842	4.1e-05	0.202304
1988	0.189474	-2.5e-05	0.009154	0.187335	4.1e-05	0.201482
1989	0.189177	0.002212	0.005338	0.188585	0.00014	0.201646
1990	0.185526	0.003989	0.010273	0.186414	0.000107	0.201778
1991	0.190691	0.002245	0.007411	0.191447	7.4e-05	0.198916
1992	0.190099	0.002443	0.009582	0.189605	7.4e-05	0.203686
1993	0.191513	0.003002	0.002607	0.191546	8e-06	0.200231
1994	0.194079	-0.001406	0.000962	0.190559	-2.5e-05	0.200824
1995	0.195132	0.00241	0.000831	0.19477	-0.000123	0.203883
1996	0.192566	0.001094	0.006292	0.192599	-9e-05	0.20487
1997	0.195066	0.001258	0.011029	0.194606	-2.5e-05	0.201284
1998	0.196415	-0.000222	0.017807	0.193882	8e-06	0.203752
1999	0.1925	-0.001275	0.025242	0.19306	4.1e-05	0.200725
2000	0.193882	-0.001604	0.028729	0.19046	0.000107	0.20214
2001	0.192895	0.001818	0.036033	0.192566	0.000107	0.201186
2002	0.194869	0.000765	0.039224	0.190888	0.000107	0.202929
2003	0.195922	-0.000485	0.046067	0.191349	7.4e-05	0.201087
2004	0.195626	0.001324	0.052219	0.191546	-2.5e-05	0.202534
2005	0.193816	0.000271	0.05518	0.192731	-2.5e-05	0.20056
2006	0.197336	0.000831	0.059786	0.193981	-0.000123	0.202534
2007	0.192138	0.002772	0.063141	0.192829	-9e-05	0.20237
2008	0.192763	0.000962	0.06199	0.195889	-5.8e-05	0.200034
2009	0.193783	0.002377	0.071564	0.198422	4.1e-05	0.199705
2010	0.193948	0.002476	0.00014	0.194046	7.4e-05	0.19931
2011	0.195395	-0.00065	0.00797	0.196349	4.1e-05	0.19931
2012	0.196086	0.004121	0.014615	0.196119	0.000107	0.201712
2013	0.097981	0.003265	0.01728	0.195724	0.000107	0.198883
2014	0.003232	0.004351	0.027676	0.198587	0.000107	0.196843
2015	0.01455	-0.00111	0.033401	0.196349	8e-06	0.204015
2016	0.01932	-0.000452	0.03975	0.199738	-5.8e-05	0.204508
2017	0.030242	0.002541	0.044356	0.196744	-2.5e-05	0.199738
2018	0.03248	-0.000156	0.054588	0.197007	-9e-05	0.204377
2019	0.039224	0.00014	0.055213	0.197731	-2.5e-05	0.202205
2020	0.04508	0.00014	0.061793	0.197567	8e-06	0.202863
