Ladekurvenmessung
Zeit: 2018_05_02 15.23.47
Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
2403	0.187368	0.155785	0.213556	0.194902
2404	0.189375	0.154239	0.212536	0.19681
2405	0.187697	0.160522	0.210233	0.197994
2406	0.191118	0.159009	0.215694	0.200626
2407	0.190131	0.161049	0.209016	0.195889
2408	0.187829	0.159799	0.209673	0.199014
2409	0.196547	0.161838	0.208851	0.199146
2410	0.18921	0.163023	0.210924	0.19783
2411	0.191711	0.162332	0.208127	0.196218
2412	0.192171	0.162431	0.209213	0.198126
2413	0.191316	0.16753	0.210628	0.195757
2414	0.189671	0.165918	0.208456	0.19908
2415	0.194178	0.165786	0.208818	0.198981
2416	0.194968	0.16799	0.211417	0.196645
2417	0.191086	0.169635	0.20895	0.19477
2418	0.189474	0.170491	0.205693	0.198718
2419	0.191941	0.172202	0.206515	0.194178
2420	0.180525	0.17286	0.207765	0.198258
2421	0.186874	0.172267	0.205824	0.196086
2422	0.188388	0.17003	0.204936	0.196251
2423	0.191447	0.170984	0.205857	0.198784
2424	0.189901	0.173518	0.206943	0.19579
2425	0.189506	0.17309	0.204508	0.197106
2426	0.19329	0.178814	0.200725	0.200528
2427	0.190296	0.175557	0.204081	0.199968
2428	0.192303	0.177038	0.198093	0.19556
2429	0.189079	0.176446	0.203159	0.19829
2430	0.191447	0.175459	0.202337	0.195889
2431	0.187434	0.178716	0.202666	0.190164
2432	0.190658	0.17786	0.198948	0.192467
2433	0.190526	0.177301	0.201482	0.192369
2434	0.189408	0.17786	0.201712	0.192829
2435	0.191415	0.179933	0.198883	0.192632
2436	0.189375	0.177498	0.200264	0.196284
2437	0.192138	0.180591	0.198981	0.193553
2438	0.190888	0.182927	0.199475	0.196876
2439	0.187401	0.182203	0.193191	0.195033
2440	0.189835	0.183749	0.195428	0.197731
2441	0.188618	0.182828	0.197106	0.197961
2442	0.190428	0.183617	0.19602	0.197567
2443	0.189704	0.183124	0.192994	0.195132
2444	0.189934	0.183486	0.194836	0.197271
2445	0.191283	0.181282	0.192862	0.192632
2446	0.191217	0.182631	0.193948	0.196744
2447	0.192632	0.182005	0.194606	0.194704
2448	0.191579	0.180887	0.19602	0.196481
2449	0.191546	0.182762	0.195066	0.194046
2450	0.192007	0.184275	0.195889	0.197468
2451	0.19329	0.183091	0.194573	0.19533
2452	0.193224	0.187203	0.192698	0.201712
2453	0.194145	0.188585	0.200857	0.195757
2454	0.193323	0.185262	0.194014	0.196349
2455	0.191184	0.185657	0.194408	0.196547
2456	0.192763	0.186249	0.194244	0.195264
2457	0.192763	0.186151	0.192434	0.196514
2458	0.194869	0.187565	0.19329	0.196481
2459	0.19306	0.183486	0.193849	0.196711
2460	0.195922	0.187171	0.19125	0.19329
2461	0.194902	0.184539	0.195889	0.196843
2462	0.198685	0.183782	0.190724	0.193849
2463	0.198422	0.179801	0.193948	0.196448
2464	0.200396	0.183058	0.189112	0.192862
2465	0.200725	0.18319	0.188552	0.195428
2466	0.196678	0.18467	0.190921	0.194672
2467	0.199508	0.18592	0.191744	0.195198
2468	0.198225	0.186842	0.190954	0.193125
2469	0.199179	0.186874	0.191908	0.194408
2470	0.201712	0.187269	0.191711	0.194803
2471	0.198192	0.188947	0.192138	0.192763
2472	0.198817	0.188454	0.19352	0.197336
2473	0.199573	0.191118	0.192862	0.195395
2474	0.201054	0.188026	0.192665	0.197336
2475	0.202107	0.191283	0.190658	0.19658
2476	0.201416	0.190987	0.190164	0.19783
2477	0.202469	0.19477	0.191513	0.195889
2478	0.202173	0.18671	0.192895	0.195395
2479	0.200166	0.189342	0.192763	0.193915
2480	0.200626	0.190197	0.194014	0.1976
2481	0.196547	0.186743	0.194244	0.197731
2482	0.19454	0.189013	0.193323	0.19987
2483	0.197205	0.191842	0.194145	0.198718
2484	0.188388	0.190789	0.19829	0.196218
2485	0.190329	0.187302	0.195198	0.197007
2486	0.184012	0.195955	0.1925	0.19829
2487	0.178847	0.191447	0.193948	0.19885
2488	0.17559	0.189474	0.190855	0.198685
2489	0.161674	0.191612	0.193323	0.197994
2490	0.126439	0.191842	0.190789	0.198619
2491	0.090579	0.188454	0.194079	0.199014
2492	0.067188	0.191415	0.195428	0.196843
2493	0.041329	0.190493	0.194343	0.199212
2494	0.007871	0.19204	0.193421	0.19931
2495	0.00774	0.192105	0.194079	0.198356
2496	0.008825	0.191678	0.188388	0.198159
2497	0.00774	0.189704	0.194211	0.201515
2498	0.008661	0.188519	0.194079	0.199968
2499	0.005601	0.188256	0.193652	0.198817
