Ladekurvenmessung
Zeit: 2018_05_02 15.11.57
Info: FVA3, v = 0.1074, T = 40, F = 20, h = 95.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1677	0.000206	0.100383	0.00014	-2.5e-05
1678	0.000107	0.097422	0.000107	-0.000156
1679	-9e-05	0.092257	0.00014	-2.5e-05
1680	-2.5e-05	0.081367	4.1e-05	7.4e-05
1681	-9e-05	0.069228	-5.8e-05	-0.00088
1682	-2.5e-05	0.061694	-2.5e-05	0.000633
1683	4.1e-05	0.049094	-0.000123	-2.5e-05
1684	0.000107	0.029552	-0.000156	0.000173
1685	0.000107	0.0208	-9e-05	-9e-05
1686	0.000107	0.014944	4.1e-05	7.4e-05
1687	0.000107	0.011227	0.00014	0.000337
1688	0.000107	0.013267	0.000107	0.000239
1689	4.1e-05	0.017214	0.000107	-2.5e-05
1690	4.1e-05	0.01807	0.000173	8e-06
1691	-5.8e-05	0.019813	4.1e-05	-0.000189
1692	-9e-05	0.025571	8e-06	-2.5e-05
1693	-5.8e-05	0.024913	-5.8e-05	8e-06
1694	8e-06	0.029058	-9e-05	0.000107
1695	0.000107	0.034717	-5.8e-05	8e-06
1696	0.000107	0.039421	-2.5e-05	-5.8e-05
1697	0.000173	0.045508	4.1e-05	0.000337
1698	0.000239	0.051035	7.4e-05	-9e-05
1699	0.000469	0.058799	7.4e-05	0.00014
1700	7.4e-05	0.063635	0.000173	0.00014
1701	0.000206	0.065017	0.000107	0.000699
1702	-0.000255	0.073834	7.4e-05	-0.000156
1703	0.000107	0.078801	-2.5e-05	-2.5e-05
1704	-0.000913	0.080117	-9e-05	-0.00088
1705	0.000271	0.088178	-5.8e-05	0.000568
1706	0.000831	0.087585	-0.000156	8e-06
1707	4.1e-05	0.091961	8e-06	0.000864
1708	0.000897	0.093079	-2.5e-05	-0.000156
1709	0.000502	0.097093	4.1e-05	-2.5e-05
1710	-0.000189	0.099988	0.000107	0.000403
1711	7.4e-05	0.104101	0.00014	-9e-05
1712	0.00014	0.10591	0.00014	-5.8e-05
1713	-0.000123	0.109364	0.000107	-9e-05
1714	4.1e-05	0.11147	8e-06	-0.000189
1715	0.000831	0.116207	-5.8e-05	-0.000123
1716	8e-06	0.1193	-9e-05	0.000107
1717	8e-06	0.121965	-9e-05	-2.5e-05
1718	0.000107	0.120978	-5.8e-05	0.000173
1719	-2.5e-05	0.119103	4.1e-05	7.4e-05
1720	0.000206	0.126669	0.00014	0.00014
1721	0.000337	0.128084	7.4e-05	-9e-05
1722	8e-06	0.131242	0.000173	8e-06
1723	-0.000617	0.132624	0.000107	-2.5e-05
1724	0.000337	0.134828	7.4e-05	0.000173
1725	0.000502	0.13292	4.1e-05	-0.000123
1726	-0.002229	0.136078	-5.8e-05	0.000173
1727	0.000206	0.138941	-9e-05	8e-06
1728	0.000864	0.139335	-5.8e-05	0.000173
1729	-0.000222	0.138217	-2.5e-05	-5.8e-05
1730	0.000535	0.141638	8e-06	0.000173
1731	0.000568	0.142066	7.4e-05	0.00014
1732	0.00014	0.143612	0.00014	0.000304
1733	0.000403	0.146113	4.1e-05	7.4e-05
1734	-2.5e-05	0.145356	7.4e-05	-9e-05
1735	-2.5e-05	0.149172	0.00014	-2.5e-05
1736	-0.000123	0.151771	-2.5e-05	-0.000123
1737	-5.8e-05	0.153087	-2.5e-05	-0.000255
1738	0.000239	0.150159	-0.000123	4.1e-05
1739	0.000107	0.151969	-9e-05	0.00014
1740	-5.8e-05	0.149501	-5.8e-05	0.000173
1741	-0.000123	0.154798	8e-06	0.000436
1742	7.4e-05	0.154765	0.00014	0.000206
1743	-9e-05	0.153844	4.1e-05	0.000173
1744	0.000107	0.150061	0.000107	7.4e-05
1745	7.4e-05	0.155489	0.000173	-9e-05
1746	0.000239	0.153021	7.4e-05	-9e-05
1747	0.000304	0.153021	8e-06	-5.8e-05
1748	0.000239	0.153153	-5.8e-05	0.000304
1749	-0.000222	0.154305	-9e-05	-2.5e-05
1750	0.00014	0.159206	-5.8e-05	0.000206
1751	0.000206	0.15108	-0.000123	-2.5e-05
1752	8e-06	0.15618	8e-06	0.00014
1753	7.4e-05	0.156607	4.1e-05	0.000304
1754	7.4e-05	0.157496	0.000107	7.4e-05
1755	-0.000189	0.155357	0.000173	-0.000255
1756	-9e-05	0.155982	0.000107	8e-06
1757	-2.5e-05	0.154831	0.000107	-2.5e-05
1758	-9e-05	0.157101	8e-06	8e-06
1759	0.000239	0.156542	-5.8e-05	7.4e-05
1760	-0.000288	0.157035	-5.8e-05	7.4e-05
1761	0.000304	0.154699	-9e-05	0.000206
1762	-5.8e-05	0.1572	4.1e-05	0.000107
1763	0.000107	0.154535	8e-06	0.00014
1764	0.000173	0.153515	7.4e-05	0.000107
1765	0.000271	0.153021	0.000107	7.4e-05
1766	4.1e-05	0.153383	0.000107	-9e-05
1767	0.000239	0.156542	0.000107	-5.8e-05
1768	-5.8e-05	0.156805	0.00014	-9e-05
1769	-2.5e-05	0.157397	8e-06	-5.8e-05
1770	-0.000255	0.153515	-2.5e-05	-0.000123
1771	0.000765	0.155522	-0.000123	8e-06
1772	-0.000156	0.155291	-5.8e-05	7.4e-05
1773	0.000239	0.15641	-0.000255	4.1e-05
1774	0.00014	0.153877	8e-06	4.1e-05
1775	0.000568	0.155719	7.4e-05	0.000206
1776	0.001291	0.151738	4.1e-05	0.000107
1777	0.00037	0.150455	0.000107	4.1e-05
1778	0.000107	0.147264	0.000107	4.1e-05
1779	0.000239	0.149172	0.000107	-9e-05
1780	0.000403	0.148777	8e-06	-9e-05
1781	-0.000683	0.145915	-2.5e-05	0.000107
1782	0.001489	0.145619	-5.8e-05	4.1e-05
1783	4.1e-05	0.144172	-9e-05	0.000107
1784	0.000699	0.140224	-0.000156	0.00014
1785	0.000206	0.139368	-2.5e-05	0.000107
1786	0.00014	0.133808	4.1e-05	0.000206
1787	0.000633	0.12838	4.1e-05	0.000206
1788	0.000633	0.127196	7.4e-05	-5.8e-05
1789	0.000469	0.119135	7.4e-05	-0.000123
1790	-0.001275	0.120912	0.000107	8e-06
1791	8e-06	0.115944	8e-06	-0.000123
1792	-0.000354	0.113411	-2.5e-05	-5.8e-05
1793	-5.8e-05	0.111371	-9e-05	4.1e-05
1794	-0.000156	0.106075	-9e-05	7.4e-05
1795	0.000469	0.105943	-5.8e-05	0.00014
1796	4.1e-05	0.107489	-5.8e-05	0.000107
1797	0.001357	0.109332	4.1e-05	0.000239
1798	-0.000683	0.111174	0.000107	7.4e-05
1799	0.000304	0.114332	7.4e-05	0.000107
1800	0.000469	0.110977	0.00014	-2.5e-05
1801	0.000535	0.117162	0.000107	-9e-05
1802	0.002015	0.115813	0.000107	-0.000156
1803	0.001357	0.117458	-5.8e-05	-9e-05
1804	-2.5e-05	0.118346	-9e-05	-2.5e-05
1805	0.000798	0.117129	-2.5e-05	4.1e-05
1806	-0.000551	0.117293	-0.000123	4.1e-05
1807	-5.8e-05	0.123676	-2.5e-05	0.00014
1808	0.000798	0.116701	4.1e-05	7.4e-05
1809	-5.8e-05	0.119761	0.000107	0.000107
1810	4.1e-05	0.121208	0.000107	4.1e-05
1811	-5.8e-05	0.11782	0.000173	-2.5e-05
1812	0.0006	0.122458	0.00014	-2.5e-05
1813	-2.5e-05	0.121899	0.000107	-5.8e-05
1814	0.000929	0.121274	-5.8e-05	8e-06
1815	-0.000979	0.119103	-2.5e-05	4.1e-05
1816	7.4e-05	0.118938	-9e-05	0.000107
1817	0.000568	0.115253	-9e-05	0.000107
1818	0.000535	0.119004	-5.8e-05	0.000107
1819	0.000732	0.115319	8e-06	0.000107
1820	0.000436	0.118017	7.4e-05	0.000107
1821	-0.001308	0.114924	0.000107	-2.5e-05
1822	-0.000222	0.118149	0.000107	-9e-05
1823	0.000798	0.118543	0.000107	-5.8e-05
1824	-0.001012	0.11624	4.1e-05	-5.8e-05
1825	0.000929	0.115253	4.1e-05	-5.8e-05
1826	0.000337	0.114859	-5.8e-05	8e-06
1827	0.000995	0.116306	-9e-05	0.000107
1828	-2.5e-05	0.111667	-0.000123	7.4e-05
1829	0.00014	0.043567	-9e-05	0.000107
1830	8e-06	0.000337	4.1e-05	-2.5e-05
1831	0.000239	0.003167	4.1e-05	0.000107
1832	0.000107	0.011786	0.000107	8e-06
1833	4.1e-05	0.02136	0.000107	8e-06
1834	8e-06	0.022248	0.000107	-9e-05
1835	0.000271	0.021524	7.4e-05	-9e-05
1836	0.001456	0.024156	-5.8e-05	0.000206
1837	0.00116	0.036559	-9e-05	4.1e-05
1838	-0.001176	0.038796	-9e-05	7.4e-05
1839	0.001094	0.047284	-0.000123	7.4e-05
1840	-0.000518	0.044192	-2.5e-05	0.00014
1841	-0.000913	0.048271	4.1e-05	0.000107
1842	0.000173	0.054851	4.1e-05	7.4e-05
1843	-0.000321	0.058503	7.4e-05	8e-06
1844	0.001982	0.06222	0.000107	8e-06
1845	-0.000288	0.060477	0.000107	-9e-05
1846	0.00037	0.064227	4.1e-05	-9e-05
1847	-0.000222	0.0663	-2.5e-05	-0.000255
1848	-0.002064	0.069425	-2.5e-05	4.1e-05
1849	0.001653	0.068537	-9e-05	4.1e-05
1850	0.002311	0.072353	-0.000123	0.000107
1851	0.002443	0.069392	-5.8e-05	0.000107
1852	0.001127	0.07686	4.1e-05	0.00014
1853	0.002772	0.057713	0.000107	4.1e-05
1854	0.000271	0.013102	0.00014	-5.8e-05
1855	0.00287	0.005568	7.4e-05	-2.5e-05
1856	0.001258	0.004252	0.000107	-0.000123
1857	7.4e-05	0.010536	4.1e-05	-9e-05
1858	-2.5e-05	0.011161	-5.8e-05	-0.000123
1859	-0.000255	0.012641	-9e-05	-5.8e-05
1860	-0.001406	0.016754	-5.8e-05	4.1e-05
1861	0.001818	0.015142	-9e-05	4.1e-05
1862	-0.000189	0.012477	-5.8e-05	0.00014
1863	0.000173	0.01047	4.1e-05	0.00014
1864	0.004088	0.00843	4.1e-05	0.000107
1865	0.003693	0.00695	0.00014	4.1e-05
1866	0.002245	0.010174	0.000107	-9e-05
1867	0.00014	0.013267	0.000173	8e-06
1868	0.000831	0.018596	0.000107	-9e-05
1869	4.1e-05	0.026459	8e-06	-0.000123
1870	-0.000321	0.030242	-2.5e-05	-5.8e-05
1871	0.000897	0.029124	-9e-05	8e-06
1872	0.004285	0.028137	-5.8e-05	0.000107
1873	0.001949	0.020011	-2.5e-05	0.000107
1874	0.000831	0.016853	-2.5e-05	0.000173
1875	0.002081	0.008825	7.4e-05	0.000107
1876	0.001127	0.008463	7.4e-05	4.1e-05
1877	-0.000518	0.004351	0.00014	-9e-05
1878	0.001883	0.004285	0.000107	-5.8e-05
1879	-0.000913	0.002903	7.4e-05	-9e-05
1880	0.000897	0.002706	4.1e-05	-5.8e-05
1881	0.000271	0.000633	-5.8e-05	-5.8e-05
1882	-0.00088	0.001686	-2.5e-05	4.1e-05
1883	0.002805	7.4e-05	-0.000123	0.000107
1884	0.001752	0.000436	-9e-05	4.1e-05
1885	0.000304	0.00014	4.1e-05	0.000173
1886	0.001752	0.00162	4.1e-05	0.000107
1887	0.00389	0.00037	0.00014	4.1e-05
1888	0.004877	0.00116	0.000107	-5.8e-05
1889	0.008299	-0.000156	0.000107	-0.000123
1890	0.004515	0.000962	0.000173	-5.8e-05
1891	0.007246	0.000633	-5.8e-05	-0.000156
1892	-0.000189	0.002838	-2.5e-05	-5.8e-05
1893	-0.000354	0.00116	-9e-05	8e-06
1894	-0.001143	0.001357	-0.000123	4.1e-05
1895	0.006424	0.001785	-2.5e-05	0.000107
1896	0.00366	-0.001505	-2.5e-05	0.00014
1897	0.002344	0.000831	0.000107	0.00014
1898	0.005108	0.000502	4.1e-05	7.4e-05
1899	0.00514	0.000798	0.000107	-5.8e-05
1900	0.007871	0.001028	0.000173	8e-06
1901	0.002278	0.000436	7.4e-05	-9e-05
1902	0.005831	-2.5e-05	8e-06	-2.5e-05
1903	0.006884	0.005766	-5.8e-05	-2.5e-05
1904	0.004647	0.004252	-9e-05	8e-06
1905	0.006818	0.00264	-0.000123	0.00014
1906	0.012707	0.004154	-9e-05	7.4e-05
1907	0.012872	0.00468	8e-06	0.000107
1908	0.009746	0.001291	0.000107	0.00014
1909	0.003134	0.005667	7.4e-05	4.1e-05
1910	0.011227	0.00616	0.000107	8e-06
1911	0.013299	0.00695	4.1e-05	-9e-05
1912	0.01626	0.014451	0.000107	-2.5e-05
1913	0.006687	0.013168	8e-06	-2.5e-05
1914	0.004318	0.018465	-9e-05	-2.5e-05
1915	0.003627	0.022314	-5.8e-05	8e-06
1916	0.00139	0.029519	-0.000156	0.000107
1917	0.002838	0.033039	-5.8e-05	0.000107
1918	0.00797	0.034486	-5.8e-05	0.000107
1919	0.009878	0.033828	7.4e-05	7.4e-05
1920	0.015306	0.040803	0.000107	7.4e-05
1921	0.019287	0.040671	0.000107	-5.8e-05
1922	0.021722	0.047054	0.00014	-2.5e-05
1923	0.028236	0.043665	0.000107	-9e-05
1924	0.031098	0.049949	4.1e-05	-9e-05
1925	0.039059	0.054588	-2.5e-05	-9e-05
1926	0.043863	0.054719	-9e-05	8e-06
1927	0.044685	0.060542	-9e-05	0.000107
1928	0.048468	0.059194	-2.5e-05	0.000107
1929	0.050245	0.06301	-2.5e-05	0.000107
1930	0.055081	0.062451	0.000107	7.4e-05
1931	0.061628	0.064293	7.4e-05	0.000107
1932	0.064622	0.064392	0.000107	-2.5e-05
1933	0.064194	0.06778	0.00014	-5.8e-05
1934	0.069261	0.068997	7.4e-05	-5.8e-05
1935	0.073176	0.070511	4.1e-05	-9e-05
1936	0.07561	0.072912	-9e-05	-9e-05
1937	0.080973	0.070906	8e-06	4.1e-05
1938	0.081696	0.069096	-0.000123	4.1e-05
1939	0.083966	0.069853	-0.000156	0.000107
1940	0.088967	0.071103	8e-06	0.000107
1941	0.085644	0.068734	7.4e-05	0.000107
1942	0.088967	0.071596	7.4e-05	0.00014
1943	0.09002	0.065181	0.000107	4.1e-05
1944	0.089658	0.066695	0.000107	-9e-05
1945	0.095086	0.072024	0.00014	-5.8e-05
1946	0.091928	0.072287	8e-06	-9e-05
1947	0.095415	0.073143	-5.8e-05	-5.8e-05
1948	0.096271	0.075939	-5.8e-05	8e-06
1949	0.096106	0.080512	-9e-05	4.1e-05
1950	0.098738	0.081269	-5.8e-05	0.000107
1951	0.09785	0.082519	-5.8e-05	0.000107
1952	0.09989	0.086368	7.4e-05	0.000173
1953	0.10035	0.084559	7.4e-05	0.000107
1954	0.095843	0.086171	7.4e-05	-5.8e-05
1955	0.101337	0.086763	7.4e-05	-2.5e-05
1956	0.101798	0.08979	4.1e-05	-5.8e-05
1957	0.102982	0.090546	4.1e-05	-5.8e-05
1958	0.10341	0.089395	-2.5e-05	-0.000156
1959	0.098442	0.094593	-5.8e-05	4.1e-05
1960	0.096896	0.0915	-2.5e-05	0.000107
1961	0.093869	0.096304	-5.8e-05	0.000107
1962	0.094692	0.099659	-2.5e-05	0.00014
1963	0.087552	0.096929	7.4e-05	4.1e-05
1964	0.077123	0.088967	7.4e-05	8e-06
1965	0.06801	0.089888	0.000107	-2.5e-05
1966	0.06676	0.087881	0.000107	-2.5e-05
1967	0.062319	0.096567	7.4e-05	-2.5e-05
1968	0.066037	0.095876	7.4e-05	-9e-05
1969	0.060345	0.0966	8e-06	-5.8e-05
1970	0.061167	0.096534	-2.5e-05	4.1e-05
1971	0.054884	0.099593	-0.000156	7.4e-05
1972	0.05268	0.102686	-9e-05	0.000107
1973	0.044685	0.108476	-5.8e-05	0.000107
1974	0.044027	0.109562	4.1e-05	7.4e-05
1975	0.040178	0.109266	0.000107	7.4e-05
1976	0.033763	0.113608	0.00014	-2.5e-05
1977	0.03021	0.113082	0.000107	8e-06
1978	0.0183	0.114135	0.00014	-9e-05
1979	0.012576	0.113181	7.4e-05	-9e-05
1980	0.011194	0.114793	-2.5e-05	-5.8e-05
1981	0.014319	0.099824	-2.5e-05	-2.5e-05
1982	0.01251	0.099692	-5.8e-05	0.000107
1983	0.007772	0.097455	-9e-05	4.1e-05
1984	-0.000847	0.095777	-9e-05	0.00014
1985	0.002607	0.099857	4.1e-05	0.00014
1986	0.000304	0.101732	7.4e-05	0.000107
1987	0.003364	0.102883	0.000107	7.4e-05
1988	0.010141	0.102456	0.000107	-5.8e-05
1989	0.014254	0.106996	0.000107	-9e-05
1990	0.019583	0.108476	7.4e-05	-5.8e-05
1991	0.017149	0.109693	-2.5e-05	-0.000123
1992	0.018465	0.10999	-5.8e-05	-2.5e-05
1993	0.019846	0.112391	-0.000123	7.4e-05
1994	0.019517	0.114957	-9e-05	0.000107
1995	0.02057	0.116997	-5.8e-05	0.000107
1996	0.021031	0.116438	8e-06	0.00014
1997	0.01853	0.120649	0.000107	0.000107
1998	0.017609	0.119135	0.000107	-5.8e-05
1999	0.017576	0.12236	0.000107	8e-06
2000	0.013201	0.121767	0.000107	-5.8e-05
2001	0.007707	0.119826	4.1e-05	-5.8e-05
2002	0.007904	0.120254	8e-06	0.000239
2003	0.009582	0.121504	-5.8e-05	-2.5e-05
2004	0.007411	0.123116	-9e-05	0.000107
2005	0.007345	0.125617	-5.8e-05	0.00014
2006	0.004811	0.122623	8e-06	7.4e-05
2007	0.001883	0.123248	8e-06	0.000107
2008	0.003956	0.124301	7.4e-05	7.4e-05
2009	0.009779	0.122689	7.4e-05	4.1e-05
2010	0.012016	0.126373	0.00014	8e-06
2011	0.013826	0.12236	0.000107	-2.5e-05
2012	0.014714	0.126834	8e-06	-2.5e-05
2013	0.012115	0.126176	8e-06	-0.000255
2014	0.012378	0.127722	-5.8e-05	8e-06
2015	0.012444	0.126768	-5.8e-05	0.000107
2016	0.01149	0.1319	-0.000123	0.000107
2017	0.012082	0.126998	-5.8e-05	0.00014
2018	0.009384	0.129992	8e-06	0.000107
2019	0.011457	0.12838	4.1e-05	0.00014
2020	0.009088	0.124366	0.00014	4.1e-05
2021	0.012016	0.127821	0.000107	8e-06
2022	0.014517	0.127459	0.000206	-9e-05
2023	0.017149	0.130946	7.4e-05	-2.5e-05
2024	0.020504	0.13042	-2.5e-05	-0.000123
2025	0.023399	0.132361	-2.5e-05	8e-06
2026	0.022511	0.12917	-2.5e-05	4.1e-05
2027	0.025538	0.092915	-9e-05	7.4e-05
2028	0.028005	0.026262	-9e-05	0.00014
2029	0.022676	0.03975	8e-06	0.000107
2030	0.029519	0.042316	4.1e-05	0.000173
2031	0.024979	0.051462	0.000107	8e-06
2032	0.028861	0.055443	0.00014	8e-06
2033	0.028894	0.058075	0.00014	-9e-05
2034	0.030539	0.062977	7.4e-05	-5.8e-05
2035	0.030802	0.071498	7.4e-05	-5.8e-05
2036	0.03873	0.070544	-5.8e-05	-5.8e-05
2037	0.034388	0.077913	-2.5e-05	7.4e-05
2038	0.03544	0.078078	-9e-05	7.4e-05
2039	0.037447	0.079788	-5.8e-05	0.000107
2040	0.042349	0.085414	8e-06	0.000173
2041	0.048929	0.086697	0.000107	7.4e-05
2042	0.044652	0.090908	0.000107	4.1e-05
2043	0.038171	0.090415	0.00014	-5.8e-05
2044	0.029979	0.004976	0.000107	-9e-05
2045	0.022149	0.006358	0.000107	-5.8e-05
2046	0.021689	0.00899	8e-06	-0.000123
2047	0.021919	0.01807	-5.8e-05	-5.8e-05
2048	0.026624	0.025834	-2.5e-05	4.1e-05
2049	0.026097	0.030571	-0.000123	0.000107
2050	0.024847	0.039125	-5.8e-05	7.4e-05
2051	0.02409	0.042185	-2.5e-05	0.000107
2052	0.023399	0.048337	7.4e-05	0.000173
2053	0.028499	0.053469	7.4e-05	8e-06
2054	0.028959	0.054621	0.000107	8e-06
2055	0.036	0.06222	0.00014	-9e-05
2056	0.038961	0.06324	0.000107	-5.8e-05
2057	0.042678	0.065642	4.1e-05	-0.000123
2058	0.044784	0.067451	-5.8e-05	-5.8e-05
2059	0.045672	0.069623	-0.000123	8e-06
2060	0.046659	0.070313	-2.5e-05	0.000107
2061	0.049488	0.067517	-9e-05	7.4e-05
2062	0.050245	0.068932	4.1e-05	0.00014
2063	0.044093	0.049061	7.4e-05	0.000107
2064	0.043599	0.047745	7.4e-05	4.1e-05
2065	0.041329	0.044817	0.000107	-5.8e-05
2066	0.04054	0.022182	0.000107	-2.5e-05
2067	0.038007	0.009845	0.000107	-5.8e-05
2068	0.039224	0.000765	8e-06	-9e-05
2069	0.038237	0.009121	-9e-05	-9e-05
2070	0.036691	0.01228	-5.8e-05	4.1e-05
2071	0.038994	0.019353	-9e-05	4.1e-05
2072	0.039158	0.028367	-2.5e-05	0.00014
2073	0.039816	0.030835	8e-06	0.000107
2074	0.03646	0.021458	7.4e-05	0.00014
2075	0.031065	-5.8e-05	0.000107	0.000107
2076	0.028071	0.00468	4.1e-05	-5.8e-05
2077	0.021096	0.007608	0.000173	-5.8e-05
2078	0.01376	0.016425	0.000107	-2.5e-05
2079	0.0082	0.017609	-2.5e-05	-0.000123
2080	0.009911	0.024353	-5.8e-05	8e-06
2081	0.015931	0.026953	-9e-05	-2.5e-05
2082	0.015931	0.034157	-9e-05	0.000107
2083	0.020044	0.030111	-0.000156	7.4e-05
2084	0.022544	0.025702	-2.5e-05	0.000107
2085	0.024913	0.007805	0.000107	0.000107
2086	0.028334	-0.000683	4.1e-05	0.00014
2087	0.030966	0.004055	0.000107	8e-06
2088	-0.000354	0.006753	0.00014	-5.8e-05
2089	0.000699	0.013069	7.4e-05	8e-06
2090	0.001752	0.013859	0.000107	-0.000123
2091	0.002081	0.015076	-5.8e-05	-2.5e-05
2092	-0.000156	0.014911	-5.8e-05	8e-06
2093	0.000535	0.017379	-5.8e-05	0.000271
2094	0.000173	0.01524	7.4e-05	0.000107
2095	0.000206	0.016622	4.1e-05	0.000173
2096	0.000206	0.010437	4.1e-05	7.4e-05
2097	0.000107	0.014155	4.1e-05	7.4e-05
2098	0.00014	0.016754	0.000107	-2.5e-05
2099	0.001357	0.021458	7.4e-05	-9e-05
2100	0.000831	0.027545	0.00014	-5.8e-05
2101	0.003101	0.031328	4.1e-05	-9e-05
2102	0.001785	0.031065	-5.8e-05	-5.8e-05
2103	0.00218	0.00389	-5.8e-05	4.1e-05
2104	-2.5e-05	0.014319	-9e-05	7.4e-05
2105	0.001883	0.012872	-0.000156	0.000107
2106	0.003134	0.015997	-5.8e-05	7.4e-05
2107	0.00014	0.003035	4.1e-05	0.00014
2108	0.000502	-0.000189	7.4e-05	0.00014
2109	0.000206	0.00162	0.000107	-2.5e-05
2110	0.000107	0.002344	0.00014	8e-06
2111	0.001916	-0.000847	0.00014	-0.000156
2112	0.002706	0.002081	4.1e-05	-0.000123
2113	0.007114	0.001225	-2.5e-05	-2.5e-05
2114	0.006062	0.003167	-5.8e-05	8e-06
2115	0.000403	0.006983	-5.8e-05	0.000107
2116	-0.000156	0.003167	-0.000123	0.00014
2117	0.000337	0.006654	-5.8e-05	0.000173
2118	7.4e-05	0.001851	4.1e-05	0.00014
2119	0.000239	0.00014	7.4e-05	0.000173
2120	4.1e-05	0.000798	0.00014	4.1e-05
2121	0.000173	0.00116	7.4e-05	-2.5e-05
2122	-2.5e-05	0.001258	7.4e-05	-5.8e-05
2123	-0.000354	0.00139	4.1e-05	-2.5e-05
2124	0.001291	0.000337	-5.8e-05	-0.000222
2125	-9e-05	-0.00111	-2.5e-05	0.000271
2126	-0.000255	0.000929	-0.000123	0.000173
2127	0.001225	4.1e-05	-5.8e-05	0.000107
2128	0.001785	0.000304	-5.8e-05	0.000206
2129	0.000107	0.000798	4.1e-05	0.000173
2130	0.002048	8e-06	0.000107	4.1e-05
2131	-0.001308	0.000535	0.000107	0.000107
2132	0.001522	-0.000321	0.000107	8e-06
2133	0.000206	0.00162	7.4e-05	-0.000222
2134	0.001258	0.000239	-2.5e-05	8e-06
2135	-9e-05	0.000568	8e-06	-0.000222
2136	0.000107	-5.8e-05	-9e-05	0.000107
2137	-2.5e-05	0.000107	-2.5e-05	-2.5e-05
2138	0.000107	-0.000123	-0.000123	0.000206
2139	0.000107	-9e-05	-2.5e-05	0.000206
2140	0.00014	-9e-05	4.1e-05	0.000337
2141	0.000107	-0.000255	7.4e-05	8e-06
2142	0.000206	8e-06	0.000173	0.000798
2143	8e-06	0.000436	0.000107	-2.5e-05
2144	0.00014	-0.000189	0.000173	0.000469
2145	4.1e-05	-0.000354	0.000107	0.000173
2146	4.1e-05	0.000206	-5.8e-05	-2.5e-05
2147	-9e-05	-5.8e-05	-9e-05	0.000271
2148	-5.8e-05	0.000173	-9e-05	0.000206
2149	0.000107	-0.000518	-0.000123	0.000206
2150	7.4e-05	0.000666	8e-06	0.00014
2151	0.00014	-0.000321	4.1e-05	0.00014
2152	0.00014	0.005108	4.1e-05	4.1e-05
2153	7.4e-05	0.00241	7.4e-05	0.00014
2154	-5.8e-05	-0.001571	0.000107	-0.000222
2155	-9e-05	0.001193	0.000173	0.000337
2156	-5.8e-05	-0.000321	0.000107	0.00014
2157	-9e-05	0.000502	8e-06	0.001094
2158	-5.8e-05	0.000107	-5.8e-05	0.000271
2159	4.1e-05	0.001883	-9e-05	0.000633
2160	7.4e-05	-0.000321	-9e-05	0.001423
2161	0.000107	0.000568	-9e-05	0.001423
2162	0.00014	0.000666	0.000107	0.000173
2163	0.000173	0.000568	0.000107	0.001061
2164	0.000107	0.0006	4.1e-05	-0.000419
2165	-2.5e-05	0.001357	0.00014	0.000436
2166	-2.5e-05	0.000765	0.000107	-0.000584
2167	-9e-05	0.00116	0.000107	-0.000518
2168	-0.000123	-5.8e-05	-5.8e-05	0.00241
2169	-9e-05	0.000864	-9e-05	-0.001176
2170	8e-06	0.000864	-5.8e-05	0.002509
2171	4.1e-05	0.000568	-9e-05	0.000568
2172	7.4e-05	0.000929	8e-06	-0.00065
2173	0.000173	0.000107	8e-06	0.00116
2174	0.000107	0.000304	4.1e-05	0.001752
2175	0.000107	0.00014	0.000107	-0.001012
2176	8e-06	0.000271	7.4e-05	0.001258
2177	-2.5e-05	0.000107	0.00014	0.000732
2178	-2.5e-05	7.4e-05	8e-06	0.001423
2179	-2.5e-05	-0.000189	-2.5e-05	-0.000485
2180	-0.000222	0.000239	-2.5e-05	-0.001012
2181	-9e-05	-0.000123	-5.8e-05	0.001489
2182	0.000239	0.000304	-5.8e-05	0.000107
2183	0.000337	4.1e-05	-5.8e-05	0.000239
2184	0.000469	0.000304	8e-06	-2.5e-05
2185	0.000929	0.000568	4.1e-05	0.001291
2186	0.000568	0.000502	0.000107	0.000436
2187	0.000271	0.001851	0.00014	0.000831
2188	-2.5e-05	0.000699	0.000107	-0.000255
2189	0.000337	-2.5e-05	4.1e-05	0.000304
2190	-0.000123	8e-06	8e-06	0.000436
2191	-0.000716	-0.000189	-9e-05	0.000271
2192	-0.000617	4.1e-05	-2.5e-05	0.001094
2193	-9e-05	8e-06	-0.000123	0.001324
2194	-0.000222	4.1e-05	-0.000123	-0.000814
2195	0.000271	0.000239	7.4e-05	0.001225
2196	0.000337	0.000173	4.1e-05	0.000436
2197	0.00014	0.000173	0.00014	0.000173
2198	0.000206	0.000107	0.000107	0.001423
2199	-0.000419	-0.00065	0.000107	0.001554
2200	0.000699	0.000337	0.00014	0.001522
2201	0.000107	0.000436	-5.8e-05	0.002048
2202	0.003726	0.000173	-5.8e-05	-0.000518
2203	0.005173	0.000206	-5.8e-05	0.000568
2204	4.1e-05	8e-06	-0.000123	0.000469
2205	-0.000255	0.000732	8e-06	0.000897
2206	0.000107	0.001785	8e-06	0.000995
2207	4.1e-05	0.000929	7.4e-05	0.000568
