Ladekurvenmessung
Zeit: 2018_05_02 15.27.47
Info: FVA3, v = 0.8059, T = 40, F = 20, h = 332.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1800	0.192599	0.19306	0.215595	0.203587
1801	0.191217	0.193717	0.211384	0.201975
1802	0.186249	0.190921	0.212996	0.207107
1803	0.193882	0.194145	0.214049	0.200462
1804	0.189243	0.195889	0.212963	0.206384
1805	0.190954	0.197007	0.211647	0.206647
1806	0.191645	0.193191	0.215595	0.207502
1807	0.193323	0.19579	0.21293	0.201646
1808	0.19533	0.19681	0.216056	0.201087
1809	0.195922	0.193388	0.219773	0.201646
1810	0.192961	0.197271	0.216845	0.199409
1811	0.195889	0.195626	0.21849	0.201449
1812	0.19454	0.195297	0.217471	0.200429
1813	0.197435	0.193717	0.213654	0.204179
1814	0.19454	0.197369	0.213161	0.205232
1815	0.195066	0.19806	0.214016	0.204772
1816	0.193981	0.198751	0.212437	0.204344
1817	0.194046	0.197205	0.213588	0.208489
1818	0.196481	0.19829	0.20895	0.203719
1819	0.194408	0.2001	0.212865	0.204015
1820	0.195297	0.203488	0.209279	0.204146
1821	0.19454	0.198126	0.211055	0.210957
1822	0.196777	0.199014	0.210463	0.203159
1823	0.192369	0.198784	0.212437	0.204706
1824	0.194441	0.198192	0.210002	0.203949
1825	0.194869	0.200626	0.209081	0.202238
1826	0.196909	0.196711	0.20997	0.202173
1827	0.194408	0.200133	0.213786	0.202765
1828	0.196152	0.199113	0.211878	0.205166
1829	0.195264	0.202304	0.207667	0.202863
1830	0.190362	0.200495	0.212009	0.204081
1831	0.196185	0.200824	0.210233	0.208588
1832	0.192204	0.20033	0.209608	0.202633
1833	0.193487	0.201712	0.209443	0.202534
1834	0.194244	0.199672	0.208983	0.205857
1835	0.195231	0.202337	0.206285	0.200593
1836	0.194014	0.205791	0.206745	0.203653
1837	0.198356	0.197172	0.206811	0.203357
1838	0.194145	0.2001	0.208884	0.201317
1839	0.197106	0.193421	0.205265	0.201909
1840	0.194178	0.178913	0.210496	0.200922
1841	0.19704	0.180032	0.210299	0.19783
1842	0.193882	0.177531	0.210233	0.200067
1843	0.196415	0.170359	0.207996	0.198784
1844	0.195922	0.177531	0.208061	0.201547
1845	0.193027	0.173123	0.208588	0.200462
1846	0.198389	0.178551	0.205923	0.202337
1847	0.194737	0.179735	0.206384	0.2026
1848	0.197501	0.179308	0.208752	0.200659
1849	0.195494	0.17967	0.204443	0.204015
1850	0.189243	0.183354	0.203686	0.193619
1851	0.193553	0.183025	0.205627	0.202567
1852	0.193981	0.188355	0.200462	0.201811
1853	0.19204	0.183058	0.204673	0.200593
1854	0.197797	0.183617	0.201087	0.203423
1855	0.198948	0.189046	0.201416	0.195922
1856	0.198455	0.188684	0.202732	0.199672
1857	0.197238	0.189704	0.199475	0.197929
1858	0.198027	0.190493	0.199179	0.197007
1859	0.196514	0.192731	0.19931	0.19454
1860	0.197303	0.190033	0.19987	0.194046
1861	0.195099	0.195461	0.19556	0.196251
1862	0.194211	0.195297	0.198159	0.200922
1863	0.194507	0.194869	0.195165	0.199245
1864	0.195264	0.193849	0.198389	0.200199
1865	0.198027	0.196711	0.194869	0.201251
1866	0.19681	0.195033	0.196119	0.200396
1867	0.197534	0.198093	0.196547	0.200988
1868	0.198981	0.196843	0.193717	0.200922
1869	0.198225	0.199968	0.190954	0.201449
1870	0.197698	0.198488	0.194112	0.198718
1871	0.200199	0.202567	0.191842	0.201383
1872	0.197896	0.20214	0.192138	0.203488
1873	0.198521	0.200528	0.190625	0.196218
1874	0.19829	0.200429	0.18921	0.201021
1875	0.195856	0.203357	0.192467	0.197435
1876	0.197468	0.204048	0.192303	0.198455
1877	0.197402	0.202896	0.190691	0.196843
1878	0.195988	0.204212	0.192434	0.198488
1879	0.199837	0.202469	0.190329	0.199409
1880	0.19579	0.205726	0.188519	0.200067
1881	0.196777	0.205956	0.190296	0.203192
1882	0.19806	0.206976	0.186644	0.201515
1883	0.195922	0.204443	0.19102	0.202502
1884	0.194145	0.207897	0.186644	0.199179
1885	0.194737	0.204772	0.187138	0.201383
1886	0.202173	0.203817	0.187006	0.196645
1887	0.192665	0.205857	0.185427	0.199179
1888	0.199639	0.206778	0.185888	0.197139
1889	0.19658	0.208325	0.184999	0.197468
1890	0.19987	0.207568	0.179801	0.19375
1891	0.199705	0.208588	0.182927	0.195922
1892	0.200001	0.209838	0.185493	0.195461
1893	0.198916	0.211187	0.187664	0.195428
1894	0.195856	0.211812	0.187171	0.196843
1895	0.197665	0.212305	0.188026	0.197205
1896	0.197764	0.21043	0.191678	0.196777
1897	0.197172	0.211911	0.186513	0.196152
1898	0.198027	0.208292	0.191447	0.196448
1899	0.197402	0.214575	0.186381	0.197435
1900	0.197303	0.20997	0.189638	0.198027
1901	0.2001	0.21224	0.190033	0.194474
1902	0.198554	0.213161	0.190263	0.199245
1903	0.199047	0.21451	0.190329	0.196053
1904	0.199573	0.215858	0.189868	0.198027
1905	0.200396	0.21372	0.192566	0.196481
1906	0.192566	0.215628	0.190164	0.196744
1907	0.197468	0.214641	0.188914	0.193849
1908	0.198718	0.213194	0.192007	0.19329
1909	0.196415	0.213885	0.196251	0.191053
1910	0.197271	0.217569	0.195988	0.190066
1911	0.197501	0.216549	0.194869	0.194244
1912	0.19704	0.216845	0.20112	0.189572
1913	0.198126	0.224412	0.196843	0.196777
1914	0.197336	0.217174	0.192862	0.196218
1915	0.197402	0.217734	0.197172	0.194112
1916	0.201186	0.217471	0.194145	0.197369
1917	0.195757	0.219247	0.198883	0.198356
1918	0.19783	0.216977	0.196086	0.194145
1919	0.197567	0.214279	0.197336	0.197863
1920	0.198488	0.215168	0.195198	0.194737
1921	0.198027	0.217734	0.197369	0.192533
1922	0.200034	0.217503	0.195691	0.195461
1923	0.197764	0.214181	0.198619	0.193388
1924	0.199771	0.215562	0.193257	0.194573
1925	0.197205	0.218227	0.196185	0.195231
1926	0.197567	0.216319	0.197205	0.194441
1927	0.198718	0.217273	0.195922	0.194737
1928	0.196382	0.218523	0.198685	0.196942
1929	0.197501	0.216681	0.196284	0.193487
1930	0.19829	0.217734	0.197106	0.197238
1931	0.198718	0.221418	0.195231	0.192007
1932	0.195198	0.219872	0.196645	0.193553
1933	0.202567	0.217503	0.195922	0.191678
1934	0.196547	0.21905	0.195461	0.193553
1935	0.197632	0.2203	0.194178	0.195066
1936	0.196316	0.213194	0.195494	0.196448
1937	0.197205	0.216944	0.194408	0.197106
1938	0.199573	0.218819	0.195297	0.195823
1939	0.195099	0.208851	0.192566	0.195757
1940	0.197435	0.218589	0.194704	0.193849
1941	0.197961	0.215957	0.193388	0.193849
1942	0.199014	0.21724	0.193388	0.194803
1943	0.193158	0.21724	0.196218	0.194014
1944	0.199573	0.216122	0.194211	0.194639
1945	0.193586	0.217767	0.196284	0.193191
1946	0.198258	0.217372	0.19477	0.195461
1947	0.196251	0.216681	0.196316	0.197731
1948	0.200758	0.21826	0.194474	0.195922
1949	0.191908	0.218819	0.196086	0.197501
1950	0.195461	0.216549	0.194869	0.197271
1951	0.194046	0.21599	0.194869	0.197007
1952	0.193981	0.216418	0.195264	0.195856
1953	0.196942	0.215464	0.195362	0.196777
1954	0.194277	0.215398	0.195889	0.196284
1955	0.19	0.214904	0.196152	0.196744
1956	0.195198	0.214411	0.195659	0.195691
1957	0.199935	0.216944	0.19375	0.194803
1958	0.194737	0.214082	0.202041	0.195362
1959	0.197731	0.215266	0.19306	0.196645
1960	0.192303	0.216582	0.197764	0.193553
1961	0.194606	0.216023	0.198817	0.197994
1962	0.194968	0.213753	0.191908	0.194869
1963	0.195659	0.218754	0.191382	0.195165
1964	0.195297	0.215628	0.196349	0.197632
1965	0.197435	0.218129	0.196514	0.196481
1966	0.196909	0.215957	0.19658	0.198916
1967	0.196251	0.217076	0.195823	0.19885
1968	0.195198	0.21451	0.19704	0.20158
1969	0.19681	0.215201	0.197073	0.199343
1970	0.195823	0.211845	0.19602	0.204607
1971	0.197139	0.208687	0.195001	0.200824
1972	0.196218	0.214641	0.197435	0.19987
1973	0.197501	0.2127	0.19352	0.19783
1974	0.194836	0.210891	0.197468	0.201021
1975	0.196415	0.211055	0.197665	0.199902
1976	0.195198	0.212305	0.195659	0.199935
1977	0.194935	0.212009	0.198981	0.202863
1978	0.194343	0.212437	0.197961	0.200889
1979	0.194704	0.211615	0.197665	0.196974
1980	0.194145	0.214115	0.196909	0.198817
1981	0.195955	0.210299	0.199738	0.201317
1982	0.196251	0.212404	0.198027	0.202896
1983	0.194408	0.21247	0.201449	0.20566
1984	0.198916	0.212009	0.196645	0.2001
1985	0.195461	0.206482	0.199771	0.201186
1986	0.196547	0.205298	0.195955	0.19987
1987	0.195757	0.209904	0.19829	0.201942
1988	0.196218	0.204936	0.198981	0.197534
1989	0.195856	0.206976	0.201909	0.199146
1990	0.198225	0.205133	0.198554	0.194277
1991	0.197435	0.207239	0.202666	0.191711
1992	0.195757	0.205068	0.201975	0.096501
1993	0.197698	0.205791	0.200922	0.001686
1994	0.197797	0.202107	0.202896	0.019583
1995	0.197073	0.206581	0.200528	0.000831
1996	0.196481	0.203225	0.204212	0.008101
1997	0.198587	0.204739	0.204772	0.016392
1998	0.193685	0.203159	0.202666	0.025472
1999	0.196876	0.203324	0.203949	0.0309
2000	0.189145	0.202205	0.205956	0.039355
2001	0.195132	0.200528	0.202041	0.043632
2002	0.192829	0.200889	0.203357	0.052351
2003	0.194672	0.198258	0.204278	0.056759
2004	0.197534	0.197632	0.203949	0.06653
2005	0.196613	0.197369	0.202502	0.059753
2006	0.199541	0.196613	0.205561	0.07334
2007	0.199245	0.193981	0.20589	0.076893
2008	0.198619	0.197435	0.203916	0.081433
2009	0.198883	0.190559	0.20283	0.088474
2010	0.197369	0.197139	0.201153	0.092125
2011	0.195889	0.192632	0.206252	0.095777
2012	0.199475	0.192434	0.199771	0.10568
2013	0.196218	0.193356	0.202962	0.112358
2014	0.199902	0.196349	0.210233	0.1117
2015	0.197238	0.192698	0.205791	0.117194
2016	0.203423	0.193421	0.20487	0.118774
2017	0.196053	0.194639	0.206581	0.119497
2018	0.197567	0.190822	0.201975	0.126242
2019	0.196942	0.19046	0.204969	0.125913
2020	0.197238	0.187269	0.203192	0.128841
2021	0.198455	0.185591	0.202699	0.133282
2022	0.196152	0.186842	0.204015	0.134236
2023	0.198817	0.186249	0.200429	0.139632
2024	0.198093	0.187039	0.197468	0.144764
2025	0.197731	0.191513	0.200495	0.14427
2026	0.199409	0.184243	0.202666	0.1471
2027	0.201153	0.189638	0.199442	0.151738
2028	0.198784	0.18694	0.202699	0.147001
2029	0.200001	0.189342	0.196942	0.15437
2030	0.197731	0.188322	0.201613	0.158417
2031	0.198587	0.187993	0.201613	0.154535
2032	0.197632	0.188388	0.202567	0.158417
2033	0.195494	0.189013	0.196514	0.159075
2034	0.19704	0.187598	0.2026	0.157759
2035	0.200396	0.185888	0.200922	0.161082
2036	0.198948	0.184078	0.199409	0.164207
2037	0.196843	0.187335	0.197764	0.16526
2038	0.197567	0.189243	0.198159	0.168188
2039	0.197698	0.187598	0.198159	0.168846
2040	0.197863	0.188519	0.196119	0.167497
2041	0.199902	0.185822	0.20283	0.169142
2042	0.197929	0.191842	0.201021	0.169701
2043	0.199804	0.187434	0.201745	0.172234
2044	0.202041	0.187368	0.19908	0.171938
2045	0.200034	0.192171	0.204245	0.171708
2046	0.20056	0.193257	0.199442	0.173485
2047	0.198817	0.190493	0.201021	0.175853
2048	0.200297	0.192566	0.200659	0.176446
2049	0.197534	0.190691	0.200824	0.177531
2050	0.192862	0.193487	0.199672	0.176084
2051	0.19533	0.189737	0.202271	0.176742
2052	0.198916	0.18977	0.202238	0.177136
2053	0.195922	0.190658	0.203028	0.179801
2054	0.196448	0.189441	0.202403	0.178123
2055	0.201712	0.190822	0.198981	0.179472
2056	0.195461	0.18875	0.203949	0.176807
2057	0.195461	0.19352	0.198948	0.180295
2058	0.202107	0.190559	0.19658	0.181644
2059	0.199113	0.192204	0.200199	0.177432
2060	0.200396	0.194079	0.200889	0.179933
2061	0.201284	0.19454	0.199179	0.182433
2062	0.197271	0.192105	0.201975	0.180525
2063	0.203291	0.195988	0.205693	0.181117
2064	0.19829	0.194836	0.202337	0.184736
2065	0.201975	0.196974	0.204377	0.18036
2066	0.202304	0.196711	0.205462	0.184341
2067	0.198685	0.19329	0.203883	0.182104
2068	0.199935	0.198356	0.202469	0.184868
2069	0.203225	0.194343	0.205989	0.18648
2070	0.202863	0.189835	0.203159	0.18342
2071	0.198455	0.190921	0.205594	0.18773
2072	0.198718	0.196415	0.202633	0.185559
2073	0.200429	0.191579	0.205199	0.186611
2074	0.201087	0.193849	0.206614	0.190954
2075	0.200824	0.195165	0.20441	0.18694
2076	0.200034	0.196119	0.204772	0.186217
2077	0.200593	0.193882	0.206515	0.187927
2078	0.202107	0.198093	0.206318	0.184868
2079	0.200659	0.196678	0.206285	0.190197
2080	0.20214	0.197632	0.204278	0.18444
2081	0.202173	0.197567	0.206844	0.186414
2082	0.20385	0.201251	0.205462	0.18296
2083	0.197929	0.197534	0.20691	0.188322
2084	0.199409	0.195856	0.207469	0.190493
2085	0.198948	0.197994	0.210463	0.188816
2086	0.199935	0.191118	0.209114	0.185197
2087	0.198554	0.196547	0.203785	0.191283
2088	0.199277	0.196218	0.206318	0.186447
2089	0.200528	0.197994	0.207009	0.190164
2090	0.20158	0.196843	0.204739	0.18796
2091	0.202205	0.197929	0.201613	0.188783
2092	0.201218	0.196053	0.205495	0.191151
2093	0.203554	0.198159	0.206713	0.187105
2094	0.200199	0.193619	0.205726	0.191415
2095	0.204443	0.195922	0.205693	0.187697
2096	0.202238	0.197369	0.20793	0.189309
2097	0.203719	0.194079	0.20589	0.188059
2098	0.200725	0.196942	0.206976	0.189803
2099	0.200067	0.194704	0.206384	0.189605
2100	0.194014	0.197205	0.210167	0.18796
2101	0.201547	0.194277	0.207042	0.189934
2102	0.198488	0.198389	0.206713	0.191645
2103	0.198323	0.19602	0.207173	0.188684
2104	0.201186	0.196974	0.205495	0.192237
2105	0.199672	0.192763	0.207403	0.190526
2106	0.201186	0.19533	0.204179	0.187368
2107	0.197665	0.195297	0.204048	0.190329
2108	0.203456	0.19556	0.203949	0.189112
2109	0.203686	0.192303	0.205166	0.193158
2110	0.200824	0.196316	0.204607	0.190559
2111	0.200824	0.196744	0.206219	0.193685
2112	0.202798	0.195428	0.203192	0.195494
2113	0.201186	0.197567	0.204245	0.191842
2114	0.20441	0.198027	0.201482	0.191744
2115	0.206943	0.195659	0.200857	0.193388
2116	0.202534	0.197501	0.203192	0.191184
2117	0.199475	0.195593	0.202567	0.194869
2118	0.204146	0.195461	0.204673	0.194046
2119	0.201646	0.192303	0.205594	0.19477
2120	0.199968	0.189539	0.203883	0.19352
2121	0.200955	0.195395	0.204443	0.194935
2122	0.199606	0.19556	0.205331	0.197238
2123	0.202337	0.191875	0.200166	0.197567
2124	0.199738	0.193323	0.201778	0.197369
2125	0.204212	0.196349	0.202173	0.196152
2126	0.193981	0.196284	0.202205	0.199705
2127	0.195757	0.1976	0.200528	0.197336
2128	0.201646	0.194606	0.198619	0.196448
2129	0.20237	0.195659	0.202173	0.191382
2130	0.201482	0.195659	0.202567	0.194343
2131	0.203686	0.195494	0.199672	0.193849
2132	0.200889	0.195099	0.20135	0.195626
2133	0.200857	0.195856	0.201251	0.199376
2134	0.200067	0.195659	0.197468	0.199541
2135	0.198652	0.196876	0.198784	0.19454
2136	0.2001	0.196218	0.199804	0.197271
2137	0.199902	0.193158	0.198455	0.199639
2138	0.199442	0.199245	0.19681	0.199014
2139	0.200166	0.197369	0.194079	0.197567
2140	0.201482	0.198126	0.19704	0.19829
2141	0.201251	0.193849	0.195823	0.199343
2142	0.202304	0.196645	0.194639	0.198126
2143	0.201745	0.195099	0.197501	0.198652
2144	0.202403	0.19658	0.196909	0.200626
2145	0.202699	0.194672	0.196086	0.194244
2146	0.203883	0.194836	0.195033	0.201251
2147	0.203653	0.190329	0.195165	0.200528
2148	0.202896	0.194672	0.194639	0.200495
2149	0.202205	0.195889	0.194343	0.195922
2150	0.197468	0.197435	0.193783	0.197435
2151	0.200857	0.195395	0.195395	0.200231
2152	0.200955	0.194672	0.195264	0.199212
2153	0.197106	0.195033	0.195494	0.200034
2154	0.199245	0.191974	0.192928	0.202107
2155	0.198916	0.198192	0.193323	0.200922
2156	0.199343	0.193717	0.192928	0.200593
2157	0.198883	0.196942	0.187236	0.201317
2158	0.203752	0.193717	0.194178	0.198981
2159	0.207403	0.19306	0.193388	0.198258
2160	0.204673	0.193421	0.191118	0.202403
2161	0.205035	0.19681	0.193619	0.199837
2162	0.200593	0.194046	0.191645	0.203028
2163	0.203752	0.195132	0.190395	0.203423
2164	0.199541	0.194211	0.193388	0.201712
2165	0.204114	0.195297	0.193224	0.202107
2166	0.202238	0.195428	0.19125	0.203456
2167	0.202633	0.194211	0.189309	0.202107
2168	0.203028	0.196415	0.191809	0.204475
2169	0.20237	0.195165	0.192566	0.200626
2170	0.201942	0.196316	0.187565	0.202798
2171	0.202995	0.196711	0.190954	0.203357
2172	0.203159	0.19783	0.192303	0.202238
2173	0.200528	0.195165	0.187039	0.204048
2174	0.20214	0.196448	0.188914	0.205002
2175	0.201054	0.193816	0.192105	0.204048
2176	0.205035	0.193619	0.190526	0.205495
2177	0.198323	0.191776	0.190855	0.20589
2178	0.204245	0.194968	0.190691	0.198883
2179	0.200824	0.193125	0.185657	0.206449
2180	0.203686	0.193553	0.186381	0.20464
2181	0.202436	0.196053	0.193191	0.205035
2182	0.205002	0.195395	0.189737	0.207107
2183	0.199113	0.196744	0.190625	0.205002
2184	0.199409	0.195527	0.187993	0.203949
2185	0.200396	0.199245	0.189079	0.200791
2186	0.199705	0.198126	0.187993	0.204344
2187	0.199672	0.196942	0.187796	0.206943
2188	0.198981	0.196843	0.189079	0.20441
2189	0.202666	0.197961	0.186381	0.205824
2190	0.201317	0.19704	0.189046	0.206976
2191	0.202502	0.198323	0.186151	0.206647
2192	0.200231	0.197007	0.189079	0.20691
2193	0.203061	0.198817	0.189934	0.205989
2194	0.200034	0.196119	0.190724	0.209772
2195	0.201054	0.198422	0.188125	0.204706
2196	0.201449	0.195001	0.191382	0.207502
2197	0.201909	0.196119	0.188256	0.206022
2198	0.199935	0.198587	0.190263	0.2077
2199	0.204081	0.198192	0.189441	0.211187
2200	0.196645	0.198027	0.190197	0.202633
2201	0.199212	0.200528	0.189737	0.184637
2202	0.199343	0.2001	0.189408	0.187138
2203	0.200791	0.199771	0.190789	0.18875
2204	0.200528	0.200396	0.19023	0.188059
2205	0.196744	0.199179	0.190691	0.190888
2206	0.200166	0.199935	0.188717	0.190395
2207	0.198948	0.201811	0.19	0.19227
2208	0.202271	0.19829	0.193717	0.189276
2209	0.202403	0.196613	0.192731	0.191645
2210	0.202995	0.20135	0.190625	0.191447
2211	0.199343	0.198027	0.194935	0.192467
2212	0.200626	0.202337	0.188026	0.194244
2213	0.200429	0.199179	0.192402	0.201416
2214	0.201646	0.198981	0.188881	0.196152
2215	0.19987	0.200396	0.196415	0.201383
2216	0.199508	0.200363	0.192105	0.198916
2217	0.199902	0.20056	0.190131	0.198159
2218	0.200363	0.200593	0.192533	0.197172
2219	0.200363	0.200725	0.191579	0.198817
2220	0.201218	0.202502	0.192303	0.197567
2221	0.200692	0.203192	0.192796	0.198685
2222	0.195297	0.200692	0.192336	0.19908
2223	0.199376	0.200725	0.193158	0.200791
2224	0.201975	0.199837	0.194014	0.201975
2225	0.201054	0.200067	0.192566	0.200791
2226	0.20135	0.198521	0.196119	0.202666
2227	0.199179	0.197336	0.193158	0.203094
2228	0.200396	0.196942	0.19431	0.201876
2229	0.200034	0.201087	0.197205	0.204311
2230	0.198619	0.199705	0.196547	0.206515
2231	0.200857	0.198389	0.194277	0.202502
2232	0.199738	0.20033	0.198258	0.205265
2233	0.19704	0.198685	0.195691	0.20362
2234	0.197303	0.195889	0.193981	0.203521
2235	0.199245	0.200067	0.195889	0.206482
2236	0.201317	0.204015	0.190493	0.207403
2237	0.198981	0.203456	0.193323	0.209542
2238	0.199376	0.203456	0.19306	0.20385
2239	0.200133	0.201021	0.196349	0.202798
2240	0.197501	0.202502	0.193981	0.205101
2241	0.19829	0.19931	0.192994	0.203192
2242	0.200133	0.200955	0.194014	0.205331
2243	0.198192	0.200593	0.199047	0.202666
2244	0.199968	0.199179	0.19704	0.202962
2245	0.199968	0.197896	0.197567	0.205561
2246	0.201679	0.20033	0.197106	0.204739
2247	0.198948	0.199146	0.196876	0.206745
2248	0.200166	0.201547	0.19602	0.205002
2249	0.196843	0.207765	0.196349	0.206877
2250	0.195001	0.199738	0.193586	0.204475
2251	0.19829	0.200692	0.196843	0.203916
2252	0.197205	0.19885	0.194737	0.204837
2253	0.199047	0.201317	0.195132	0.203423
2254	0.199277	0.195856	0.19602	0.204278
2255	0.201153	0.202008	0.198422	0.199277
2256	0.200626	0.199376	0.194277	0.206219
2257	0.202205	0.204344	0.193783	0.203982
2258	0.201284	0.199541	0.200034	0.202337
2259	0.200297	0.19908	0.195823	0.201975
2260	0.19431	0.195066	0.198685	0.202271
2261	0.198554	0.198554	0.196481	0.201613
2262	0.196843	0.201942	0.199541	0.203324
2263	0.197961	0.197863	0.197468	0.201712
2264	0.199475	0.198751	0.197929	0.207042
2265	0.199409	0.196974	0.195757	0.202896
2266	0.198948	0.199245	0.195823	0.204015
2267	0.199968	0.198356	0.190757	0.205035
2268	0.19931	0.197238	0.193816	0.20385
2269	0.201482	0.199639	0.196152	0.204146
2270	0.197567	0.197961	0.195659	0.202699
2271	0.198225	0.195099	0.197797	0.204607
2272	0.198587	0.196645	0.19556	0.199672
2273	0.197665	0.196086	0.199606	0.200264
2274	0.199245	0.196711	0.198652	0.198422
2275	0.199277	0.19602	0.199376	0.201284
2276	0.200001	0.195922	0.198554	0.199212
2277	0.197271	0.198258	0.200988	0.20158
2278	0.201909	0.196415	0.19908	0.202896
2279	0.198389	0.195988	0.198817	0.206515
2280	0.198389	0.197205	0.198981	0.202732
2281	0.198718	0.19658	0.198159	0.203357
2282	0.19806	0.196645	0.198784	0.202863
2283	0.198619	0.194474	0.198027	0.199573
2284	0.198093	0.195922	0.200528	0.2001
2285	0.198817	0.196218	0.200659	0.202074
2286	0.200363	0.190724	0.198718	0.201745
2287	0.199442	0.196514	0.198389	0.200363
2288	0.197665	0.196448	0.197106	0.200034
2289	0.203456	0.196284	0.196974	0.196876
2290	0.198159	0.195527	0.199837	0.198587
2291	0.201449	0.195593	0.197567	0.196711
2292	0.200231	0.194902	0.194803	0.199639
2293	0.202699	0.195757	0.200922	0.195264
2294	0.198225	0.198389	0.2026	0.200034
2295	0.199277	0.193981	0.203785	0.197073
2296	0.197731	0.194375	0.20385	0.199212
2297	0.199541	0.194046	0.201482	0.197271
2298	0.199442	0.196613	0.201021	0.200857
2299	0.195659	0.197501	0.202732	0.200692
2300	0.201383	0.195889	0.199672	0.197764
2301	0.198521	0.193553	0.201218	0.201251
2302	0.197567	0.195428	0.201218	0.198356
2303	0.198027	0.194902	0.201876	0.199014
2304	0.202008	0.192961	0.201251	0.197665
2305	0.199212	0.197534	0.204475	0.191908
2306	0.200889	0.195527	0.202995	0.193092
2307	0.198258	0.198751	0.199409	0.196711
2308	0.200791	0.19431	0.203159	0.195428
2309	0.200067	0.195099	0.204673	0.198784
2310	0.194737	0.198587	0.198883	0.196086
2311	0.198817	0.195856	0.204048	0.198883
2312	0.199508	0.195264	0.203554	0.198093
2313	0.197271	0.198817	0.206055	0.196843
2314	0.20135	0.197336	0.203521	0.201811
2315	0.1976	0.193849	0.20385	0.202534
2316	0.200001	0.198652	0.203094	0.200199
2317	0.199672	0.195856	0.202107	0.201186
2318	0.199409	0.195001	0.205528	0.200593
2319	0.201942	0.193981	0.205397	0.20158
2320	0.199047	0.190987	0.20714	0.201844
2321	0.201054	0.193586	0.203949	0.198916
2322	0.200626	0.1925	0.205693	0.201284
2323	0.200067	0.197172	0.208456	0.200231
2324	0.197205	0.193553	0.207963	0.202732
2325	0.196942	0.197369	0.204739	0.199508
2326	0.200396	0.196744	0.208917	0.204311
2327	0.197764	0.201811	0.208851	0.2001
2328	0.19806	0.198159	0.209673	0.20385
2329	0.198751	0.197896	0.207436	0.204541
2330	0.196974	0.200133	0.208061	0.206219
2331	0.198521	0.199409	0.205627	0.204114
2332	0.196481	0.200231	0.206976	0.204936
2333	0.20135	0.198587	0.208193	0.202699
2334	0.200034	0.201547	0.207042	0.205397
2335	0.200955	0.199837	0.207864	0.206055
2336	0.200067	0.201449	0.205956	0.203028
2337	0.200824	0.194935	0.20816	0.20135
2338	0.199573	0.199113	0.208423	0.203324
2339	0.198751	0.198389	0.206351	0.202929
2340	0.200791	0.200593	0.207634	0.201679
2341	0.198323	0.20135	0.209641	0.203883
2342	0.198159	0.204903	0.210331	0.202699
2343	0.196316	0.203094	0.214674	0.204146
2344	0.200626	0.201317	0.208851	0.202469
2345	0.194408	0.20839	0.213424	0.205923
2346	0.198619	0.203192	0.210529	0.205693
2347	0.199541	0.204508	0.209871	0.207009
2348	0.195297	0.205133	0.2127	0.207107
2349	0.199475	0.205791	0.209904	0.210989
2350	0.197764	0.204048	0.208818	0.205068
2351	0.198126	0.200462	0.209312	0.20464
2352	0.197534	0.202337	0.210266	0.207996
2353	0.198587	0.204344	0.210266	0.205857
2354	0.197139	0.202732	0.210134	0.208687
2355	0.199245	0.20543	0.209608	0.205232
2356	0.199277	0.205791	0.210858	0.205265
2357	0.199902	0.206844	0.205693	0.204837
2358	0.197501	0.208719	0.205232	0.203916
2359	0.201482	0.20668	0.206482	0.20464
2360	0.19431	0.209772	0.207996	0.205528
2361	0.196744	0.206745	0.205594	0.201778
2362	0.199672	0.207535	0.207403	0.204146
2363	0.19931	0.208193	0.20793	0.204212
2364	0.197896	0.209575	0.206219	0.208061
2365	0.202205	0.206976	0.20691	0.206713
2366	0.201416	0.212963	0.206252	0.209904
2367	0.196942	0.206877	0.205298	0.208983
2368	0.200725	0.212174	0.206745	0.206943
2369	0.199277	0.206976	0.205528	0.207963
2370	0.200231	0.214806	0.204508	0.205166
2371	0.196251	0.203456	0.205364	0.203587
2372	0.201383	0.209312	0.199409	0.208687
2373	0.196876	0.209016	0.204508	0.205956
2374	0.198159	0.208127	0.201218	0.207568
2375	0.197139	0.209509	0.200889	0.20691
2376	0.19931	0.209443	0.200988	0.202403
2377	0.197139	0.214214	0.203094	0.207535
2378	0.200495	0.212141	0.19885	0.206713
2379	0.196777	0.214575	0.197863	0.210595
2380	0.200659	0.214345	0.199047	0.207502
2381	0.199672	0.21599	0.198389	0.20691
2382	0.197632	0.214773	0.197698	0.207403
2383	0.198948	0.214773	0.197402	0.207897
2384	0.201547	0.213654	0.196942	0.206844
2385	0.198554	0.216122	0.197336	0.207732
2386	0.199376	0.214806	0.196909	0.206647
2387	0.19987	0.218885	0.194968	0.205199
2388	0.197929	0.214641	0.196645	0.208851
2389	0.202074	0.212503	0.19	0.208588
2390	0.198883	0.216845	0.195132	0.206614
2391	0.20158	0.216516	0.195198	0.207634
2392	0.199705	0.21599	0.192138	0.207173
2393	0.198356	0.221451	0.191776	0.204443
2394	0.19885	0.218326	0.192007	0.207239
2395	0.1976	0.217076	0.193092	0.203949
2396	0.197106	0.217964	0.194935	0.204772
2397	0.199343	0.217142	0.192961	0.205726
2398	0.198652	0.218688	0.191415	0.206055
