Ladekurvenmessung
Zeit: 2018_05_02 15.34.31
Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1080	0.199968	0.193454	0.2001	0.217174	0.212963	0.176807	0.195001
1081	0.200725	0.192566	0.19908	0.213391	0.210924	0.176577	0.19602
1082	0.197731	0.196547	0.200889	0.224939	0.21349	0.176939	0.196218
1083	0.202732	0.19454	0.201087	0.217964	0.209772	0.176807	0.193553
1084	0.199902	0.195988	0.197303	0.218622	0.209706	0.177169	0.194112
1085	0.199343	0.194968	0.201942	0.223886	0.206482	0.178058	0.194211
1086	0.198685	0.194474	0.19885	0.217865	0.207173	0.179143	0.191283
1087	0.201844	0.196053	0.199014	0.222241	0.205989	0.179505	0.195362
1088	0.200626	0.195955	0.198488	0.220366	0.207502	0.180558	0.19227
1089	0.20135	0.190888	0.200758	0.219609	0.205561	0.182565	0.195033
1090	0.20339	0.195691	0.196909	0.22007	0.204541	0.181874	0.194836
1091	0.198554	0.192303	0.199047	0.222504	0.204541	0.185591	0.193816
1092	0.199541	0.196415	0.197863	0.221846	0.206943	0.184769	0.193356
1093	0.19931	0.199442	0.199047	0.222142	0.200429	0.185559	0.19477
1094	0.200396	0.196053	0.197073	0.221517	0.201218	0.186644	0.197764
1095	0.199047	0.19658	0.198554	0.222011	0.199804	0.190066	0.195724
1096	0.197929	0.197665	0.19829	0.222109	0.196711	0.18898	0.199113
1097	0.199113	0.198389	0.197929	0.218622	0.196942	0.193553	0.196251
1098	0.201547	0.198422	0.198916	0.2178	0.19829	0.192994	0.200396
1099	0.20214	0.199475	0.198587	0.215924	0.196251	0.194375	0.199672
1100	0.200725	0.200133	0.198521	0.218293	0.195988	0.192007	0.201054
1101	0.200067	0.201778	0.199508	0.212569	0.199277	0.196415	0.201054
1102	0.201482	0.198948	0.192665	0.216319	0.189835	0.195066	0.2001
1103	0.198455	0.199047	0.198258	0.209838	0.191151	0.196152	0.202238
1104	0.197797	0.196547	0.196974	0.214543	0.186973	0.196942	0.201844
1105	0.198027	0.004483	0.197139	0.210134	0.185953	0.19783	0.198356
1106	0.200626	0.011819	0.198225	0.212536	0.184539	0.198323	0.201317
1107	0.197698	0.022741	0.199738	0.2127	0.184473	0.197205	0.201811
1108	0.1976	0.02761	0.19885	0.210595	0.183683	0.199541	0.199442
1109	0.200034	0.035079	0.196152	0.208621	0.182269	0.198093	0.205331
1110	0.200593	0.042777	0.194277	0.209641	0.181973	0.201186	0.202633
1111	0.197106	0.05166	0.197435	0.206581	0.184637	0.200133	0.207272
1112	0.2001	0.054094	0.200231	0.209016	0.185427	0.203686	0.209279
1113	0.196185	0.061299	0.200166	0.203554	0.182729	0.202929	0.20668
1114	0.194441	0.065115	0.201811	0.204607	0.185032	0.202929	0.206745
1115	0.19908	0.074656	0.201909	0.203159	0.183716	0.20112	0.207798
1116	0.197665	0.079492	0.204508	0.203127	0.184901	0.203817	0.203554
1117	0.195922	0.083539	0.202337	0.203061	0.186644	0.203094	0.210167
1118	0.193356	0.08594	0.207403	0.20056	0.192467	0.205397	0.206449
1119	0.196974	0.089987	0.206449	0.200429	0.18444	0.20668	0.206976
1120	0.19556	0.09252	0.204278	0.20033	0.183749	0.205791	0.202896
1121	0.196711	0.093112	0.206285	0.201317	0.182795	0.20714	0.205627
1122	0.194935	0.101436	0.205101	0.196448	0.185131	0.204837	0.203949
1123	0.190197	0.100054	0.210628	0.198883	0.18365	0.206087	0.204377
1124	0.193191	0.108279	0.203719	0.198192	0.178387	0.208687	0.20589
1125	0.19375	0.107292	0.206219	0.199047	0.185164	0.210167	0.20839
1126	0.192961	0.111273	0.205199	0.200692	0.190888	0.208522	0.214707
1127	0.192237	0.116471	0.206186	0.20112	0.18467	0.2127	0.208884
1128	0.189671	0.116536	0.205495	0.198422	0.187434	0.212009	0.20668
1129	0.189704	0.116207	0.205265	0.203127	0.18671	0.215003	0.207107
1130	0.191678	0.125057	0.206713	0.19658	0.188256	0.213687	0.208325
1131	0.19125	0.124465	0.204804	0.194704	0.188454	0.215694	0.204015
1132	0.190724	0.127591	0.204739	0.199014	0.188487	0.21474	0.208423
1133	0.191678	0.134269	0.200034	0.196711	0.191086	0.217767	0.206384
1134	0.189737	0.130683	0.203456	0.197567	0.189145	0.214872	0.207469
1135	0.187993	0.136078	0.20283	0.197698	0.190855	0.216714	0.208292
1136	0.185591	0.137065	0.205232	0.195724	0.191447	0.21849	0.206647
1137	0.186907	0.140619	0.200725	0.196349	0.192829	0.217997	0.211516
1138	0.185888	0.144534	0.203982	0.19987	0.192994	0.211351	0.197632
1139	0.186513	0.143152	0.198685	0.201712	0.194244	0.215924	0.20135
1140	0.187894	0.142198	0.198685	0.195165	0.194704	0.217964	0.203061
1141	0.185591	0.153844	0.197369	0.197369	0.196284	0.216484	0.200857
1142	0.185624	0.153087	0.19533	0.196316	0.19477	0.219773	0.203423
1143	0.186052	0.151212	0.195659	0.196843	0.194869	0.220596	0.205068
1144	0.184374	0.152923	0.194046	0.202896	0.018497	0.22007	0.199902
1145	0.185657	0.153943	0.193257	0.199146	0.028992	0.214543	0.204969
1146	0.184144	0.158022	0.193717	0.199146	0.035967	0.215628	0.202205
1147	0.185723	0.1597	0.192862	0.196843	0.045705	0.214444	0.202502
1148	0.182762	0.161147	0.192138	0.197238	0.0562	0.214115	0.19454
1149	0.18342	0.164273	0.195461	0.196974	0.059523	0.217142	0.203159
1150	0.181183	0.166346	0.194639	0.197501	0.069326	0.209575	0.200824
1151	0.18569	0.163549	0.191678	0.198126	0.067484	0.21395	0.201876
1152	0.187993	0.168221	0.192007	0.196711	0.078505	0.206482	0.197698
1153	0.187565	0.167464	0.186776	0.196119	0.080512	0.210529	0.197961
1154	0.185295	0.170228	0.191316	0.194046	0.08525	0.210397	0.201383
1155	0.187105	0.170655	0.188421	0.199573	0.090974	0.206811	0.197402
1156	0.186546	0.171576	0.186611	0.19579	0.096435	0.202798	0.20056
1157	0.192171	0.17286	0.193224	0.198258	0.098574	0.205035	0.200593
1158	0.188289	0.174833	0.188454	0.198323	0.102785	0.200889	0.199409
1159	0.186282	0.173123	0.184045	0.196711	0.106831	0.20237	0.196251
1160	0.18773	0.175788	0.188881	0.199804	0.11397	0.201087	0.201778
1161	0.189309	0.176084	0.189276	0.201218	0.108345	0.197271	0.198916
1162	0.191842	0.17638	0.19125	0.199771	0.116668	0.196678	0.2001
1163	0.188717	0.17865	0.189737	0.199573	0.120451	0.194014	0.200034
1164	0.194902	0.1799	0.188355	0.199902	0.118379	0.191776	0.20214
1165	0.192204	0.181117	0.189638	0.19885	0.127426	0.195264	0.196876
1166	0.192566	0.181709	0.188881	0.198422	0.128347	0.192007	0.203291
1167	0.194277	0.183552	0.189605	0.197073	0.129268	0.190559	0.198948
1168	0.200231	0.184506	0.190724	0.197468	0.134368	0.191974	0.200659
1169	0.196777	0.186842	0.191513	0.20112	0.138447	0.184473	0.199968
1170	0.198093	0.184736	0.190592	0.201021	0.135519	0.187894	0.197961
1171	0.197896	0.187236	0.192665	0.200067	0.136309	0.183519	0.200988
1172	0.200429	0.184637	0.189506	0.203488	0.137592	0.186184	0.199771
1173	0.198751	0.182762	0.191316	0.200758	0.140948	0.175162	0.198652
1174	0.199804	0.181709	0.197238	0.201745	0.141309	0.179406	0.198652
1175	0.202732	0.18092	0.189803	0.202008	0.144599	0.176873	0.201942
1176	0.19931	0.181446	0.193553	0.200725	0.147955	0.175459	0.201054
1177	0.205035	0.185065	0.190395	0.20033	0.149172	0.172728	0.206285
1178	0.201218	0.183453	0.19125	0.204936	0.149699	0.171182	0.198652
1179	0.201218	0.185526	0.190789	0.200692	0.149962	0.172202	0.202304
1180	0.200857	0.187894	0.192369	0.202173	0.156344	0.172366	0.204212
1181	0.204245	0.189243	0.192994	0.204179	0.152923	0.171708	0.204804
1182	0.197534	0.191118	0.191744	0.206647	0.156575	0.168287	0.206449
1183	0.201284	0.18921	0.191283	0.204969	0.159404	0.168747	0.204377
1184	0.199902	0.190526	0.191908	0.204772	0.158614	0.165293	0.203258
1185	0.199541	0.191513	0.196514	0.202962	0.160983	0.164733	0.205462
1186	0.195461	0.186973	0.193783	0.202896	0.160325	0.164273	0.201745
1187	0.199409	0.186151	0.195955	0.202929	0.160391	0.162529	0.201284
1188	0.197402	0.195659	0.194343	0.200988	0.166214	0.162036	0.207009
1189	0.197961	0.1925	0.193685	0.206252	0.166115	0.160391	0.201284
1190	0.19987	0.189342	0.191382	0.203061	0.168484	0.157858	0.204607
1191	0.197271	0.185822	0.196514	0.204739	0.173715	0.15947	0.207667
1192	0.198225	0.187796	0.19023	0.204574	0.174899	0.153416	0.208687
1193	0.193158	0.186085	0.196086	0.208127	0.171247	0.158022	0.203357
1194	0.197501	0.187335	0.196382	0.20464	0.176051	0.159667	0.204837
1195	0.194277	0.1875	0.195165	0.207206	0.17105	0.155259	0.204475
1196	0.194145	0.185953	0.198027	0.207338	0.172498	0.154962	0.204311
1197	0.197172	0.189243	0.196645	0.211286	0.176873	0.151903	0.205101
1198	0.195757	0.186381	0.199146	0.205726	0.176906	0.155653	0.206087
1199	0.192994	0.186513	0.196185	0.206877	0.177959	0.157825	0.204739
1200	0.197271	0.185953	0.202567	0.208423	0.176676	0.154305	0.203883
1201	0.192928	0.189309	0.200429	0.205791	0.169438	0.159897	0.205199
1202	0.19579	0.189506	0.201975	0.20464	0.173847	0.158779	0.204837
1203	0.193586	0.189967	0.199705	0.208358	0.177597	0.159404	0.204936
1204	0.193981	0.189835	0.202962	0.211944	0.173518	0.160358	0.202041
1205	0.191711	0.187631	0.203587	0.208851	0.178617	0.159733	0.202469
1206	0.190625	0.188355	0.204443	0.213424	0.176478	0.159667	0.203127
1207	0.194211	0.188454	0.20385	0.207765	0.175261	0.156213	0.20237
1208	0.193487	0.186381	0.204245	0.208226	0.175228	0.160095	0.19908
1209	0.192336	0.188881	0.206844	0.206778	0.176051	0.156871	0.200824
1210	0.190888	0.186907	0.205528	0.207963	0.175195	0.160193	0.201778
1211	0.197369	0.186381	0.212569	0.207568	0.176544	0.160193	0.201909
1212	0.19306	0.189835	0.208292	0.208555	0.173353	0.164273	0.202173
1213	0.193323	0.186973	0.210101	0.210726	0.177367	0.161838	0.201646
1214	0.197731	0.190395	0.204607	0.20691	0.173189	0.167694	0.202765
1215	0.191875	0.190724	0.212733	0.204278	0.061562	0.167201	0.202238
1216	0.194145	0.187763	0.211911	0.2026	0.015175	0.16572	0.202304
1217	0.193454	0.19125	0.211417	0.198488	0.022083	0.165556	0.206285
1218	0.190493	0.188256	0.207042	0.197238	0.027183	0.164141	0.201317
1219	0.192698	0.190131	0.212141	0.199212	0.031196	0.16447	0.202238
1220	0.193454	0.194606	0.209739	0.193882	0.040573	0.167727	0.201547
1221	0.195132	0.193487	0.207107	0.195428	0.045442	0.168023	0.200725
1222	0.19556	0.195428	0.208489	0.19329	0.050706	0.167958	0.200528
1223	0.197929	0.19556	0.210299	0.192763	0.058865	0.1698	0.200462
1224	0.193487	0.19477	0.205495	0.19	0.065971	0.168254	0.200955
1225	0.194902	0.191809	0.20997	0.181874	0.070511	0.171116	0.200199
1226	0.194935	0.191546	0.20816	0.183552	0.07186	0.17059	0.200034
1227	0.194079	0.192369	0.209772	0.175919	0.077518	0.169701	0.196514
1228	0.195626	0.192632	0.207305	0.169964	0.085381	0.175524	0.200067
1229	0.195362	0.19125	0.20362	0.17434	0.083144	0.178485	0.199014
1230	0.195231	0.193816	0.202929	0.17355	0.088013	0.178387	0.202403
1231	0.193717	0.194836	0.203225	0.171905	0.089625	0.186644	0.201317
1232	0.191875	0.19306	0.202469	0.177334	0.091336	0.187532	0.201745
1233	0.192533	0.192204	0.199573	0.172695	0.10114	0.192138	0.199442
1234	0.198521	0.195428	0.204179	0.173452	0.10114	0.193553	0.20214
1235	0.195395	0.200297	0.201186	0.172498	0.096896	0.19454	0.202337
1236	0.198159	0.19783	0.203949	0.129762	0.103311	0.198093	0.203785
1237	0.19454	0.202896	0.200429	0.051133	0.107785	0.19931	0.208259
1238	0.195001	0.197764	0.200231	0.056825	0.10772	0.201712	0.199212
1239	0.194211	0.194869	0.196974	0.059983	0.114201	0.199508	0.202962
1240	0.193224	0.198323	0.194672	0.067352	0.110319	0.204278	0.20362
1241	0.194211	0.199014	0.194079	0.070182	0.115155	0.201449	0.204081
1242	0.194639	0.202205	0.192796	0.073932	0.116602	0.203883	0.206713
1243	0.192796	0.203982	0.190329	0.079196	0.118083	0.203061	0.207107
1244	0.193849	0.197863	0.190559	0.086467	0.11726	0.207107	0.202732
1245	0.19602	0.202534	0.18921	0.091138	0.12009	0.20487	0.206844
1246	0.191513	0.202074	0.188059	0.096501	0.11703	0.210331	0.205364
1247	0.193685	0.20464	0.191744	0.098574	0.121899	0.212272	0.203686
1248	0.194573	0.203521	0.188026	0.105351	0.12509	0.208687	0.205923
1249	0.193487	0.205002	0.18648	0.111273	0.124005	0.211713	0.20997
1250	0.190066	0.201284	0.181512	0.10943	0.130058	0.209279	0.205956
1251	0.192731	0.203291	0.185756	0.115648	0.123083	0.209641	0.207996
1252	0.190197	0.204969	0.184966	0.114957	0.130716	0.209739	0.209542
1253	0.190888	0.204146	0.184012	0.119596	0.130288	0.211845	0.20816
1254	0.192237	0.207239	0.181347	0.127393	0.13144	0.208061	0.209575
1255	0.191053	0.202798	0.183354	0.125946	0.132131	0.210233	0.206482
1256	0.192138	0.207074	0.181841	0.126702	0.133776	0.206087	0.213983
1257	0.189276	0.207206	0.181479	0.130946	0.131736	0.207732	0.208193
1258	0.191415	0.205528	0.181183	0.128314	0.133545	0.20464	0.207634
1259	0.040408	0.204673	0.18036	0.134499	0.13519	0.20566	0.211351
1260	0.008003	0.207403	0.180163	0.134828	0.13394	0.203423	0.207436
1261	0.015208	0.203752	0.181446	0.139763	0.136506	0.203028	0.207568
1262	0.027413	0.204541	0.179933	0.144336	0.135322	0.204475	0.208917
1263	0.004022	0.205068	0.18115	0.142856	0.135684	0.206087	0.207831
1264	0.001785	0.203192	0.179538	0.141244	0.13621	0.208719	0.20566
1265	0.008036	0.205791	0.179308	0.145718	0.140059	0.205759	0.2077
1266	0.013003	0.206647	0.180426	0.146738	0.137789	0.203258	0.205791
1267	0.028104	0.206877	0.1824	0.145817	0.139829	0.202469	0.206844
1268	0.035046	0.206548	0.184045	0.148843	0.1395	0.205035	0.211088
1269	0.036855	0.207206	0.181479	0.153482	0.142165	0.209476	0.210792
1270	0.043435	0.202436	0.185098	0.146968	0.143645	0.205035	0.202633
1271	0.055015	0.207042	0.182565	0.147758	0.14052	0.204837	0.205166
1272	0.059259	0.206186	0.185098	0.156805	0.140783	0.198751	0.203192
1273	0.063306	0.204475	0.18546	0.155588	0.14608	0.201218	0.20385
1274	0.069787	0.202863	0.187368	0.156344	0.145685	0.199837	0.204804
1275	0.078341	0.204278	0.183716	0.154798	0.145981	0.19829	0.204443
1276	0.083407	0.203719	0.184933	0.159733	0.151245	0.202666	0.202304
1277	0.091961	0.199705	0.186282	0.161049	0.151903	0.20158	0.203949
1278	0.083901	0.203456	0.186447	0.162431	0.152133	0.204443	0.202896
1279	0.097751	0.200363	0.187302	0.165457	0.154798	0.206186	0.208621
1280	0.10239	0.20237	0.183979	0.166378	0.156871	0.210068	0.202567
1281	0.107555	0.19885	0.191217	0.167661	0.157496	0.208983	0.203094
1282	0.112029	0.20214	0.188256	0.173189	0.160819	0.200166	0.202896
1283	0.114793	0.199672	0.192763	0.174274	0.161049	0.208489	0.202205
1284	0.117984	0.200659	0.190329	0.170984	0.160292	0.21224	0.202173
1285	0.119793	0.200857	0.194112	0.173748	0.16345	0.211713	0.205068
1286	0.12361	0.202403	0.191678	0.173386	0.164372	0.211253	0.205989
1287	0.12963	0.198948	0.195461	0.178025	0.168023	0.215036	0.202534
1288	0.126965	0.203192	0.191776	0.177301	0.171576	0.213786	0.205199
1289	0.129137	0.198258	0.195724	0.179505	0.170293	0.214345	0.207107
1290	0.133282	0.203028	0.193652	0.177926	0.175491	0.216615	0.205035
1291	0.135881	0.201317	0.194836	0.181084	0.175722	0.220168	0.203028
1292	0.138184	0.203817	0.193257	0.178913	0.184868	0.216648	0.20543
1293	0.139368	0.200034	0.196185	0.180722	0.183157	0.222208	0.203949
1294	0.142165	0.198258	0.194902	0.181808	0.182532	0.215628	0.200528
1295	0.142757	0.200001	0.194737	0.183979	0.184275	0.219741	0.199705
1296	0.144698	0.199212	0.198488	0.183124	0.185559	0.226189	0.199968
1297	0.146014	0.201811	0.19556	0.182992	0.187664	0.225597	0.196876
1298	0.143349	0.19987	0.197896	0.185262	0.188783	0.225399	0.197961
1299	0.146573	0.203587	0.197336	0.184637	0.190789	0.226123	0.197435
1300	0.148613	0.01001	0.197073	0.183585	0.19204	0.226945	0.201251
1301	0.145488	0.024946	0.196613	0.180459	0.194935	0.228623	0.198356
1302	0.149238	0.030966	0.198258	0.183124	0.19908	0.231354	0.199573
1303	0.14552	0.038533	0.197534	0.181216	0.19987	0.231453	0.199541
1304	0.145159	0.048863	0.201515	0.179735	0.197567	0.233459	0.196744
1305	0.14835	0.053765	0.199804	0.17684	0.205298	0.229281	0.201416
1306	0.147067	0.057285	0.202403	0.179834	0.203719	0.231255	0.196843
1307	0.152429	0.0688	0.202699	0.175162	0.206055	0.231453	0.199014
1308	0.155949	0.072616	0.201876	0.177696	0.206745	0.233624	0.19602
1309	0.155193	0.077058	0.199376	0.176742	0.209377	0.230828	0.19454
1310	0.153647	0.083045	0.200791	0.17661	0.212634	0.233295	0.196744
1311	0.155588	0.087191	0.200067	0.180032	0.213095	0.231354	0.199541
1312	0.152133	0.094626	0.198817	0.176906	0.213621	0.234578	0.195165
1313	0.154601	0.099199	0.19556	0.174373	0.218984	0.236651	0.197534
1314	0.147264	0.10568	0.198587	0.178025	0.218688	0.233887	0.192303
1315	0.150455	0.109529	0.202403	0.175985	0.219543	0.235039	0.196251
1316	0.147165	0.112358	0.199508	0.176018	0.221484	0.236486	0.19681
1317	0.148021	0.114661	0.198587	0.177564	0.21849	0.234545	0.193685
1318	0.143876	0.119497	0.201284	0.170195	0.223359	0.235861	0.194869
1319	0.146047	0.122886	0.204541	0.172596	0.220267	0.237769	0.195395
1320	0.143843	0.127887	0.202567	0.173682	0.220695	0.232242	0.191349
1321	0.142987	0.127459	0.202469	0.170326	0.220366	0.233591	0.193454
1322	0.145191	0.135684	0.199968	0.167168	0.223721	0.230992	0.200396
1323	0.145422	0.13802	0.201942	0.171708	0.2203	0.236453	0.193191
1324	0.149896	0.140684	0.20056	0.16674	0.224116	0.235335	0.197961
1325	0.148185	0.141967	0.200067	0.173781	0.226255	0.235499	0.194507
1326	0.150324	0.145159	0.201613	0.172991	0.228557	0.232637	0.20158
1327	0.14858	0.146113	0.197369	0.174208	0.227439	0.239283	0.198554
1328	0.15493	0.146639	0.197698	0.173847	0.223688	0.234775	0.197402
1329	0.156147	0.149304	0.201515	0.173912	0.222669	0.235861	0.196448
1330	0.151607	0.154041	0.198916	0.175031	0.218359	0.234874	0.19885
1331	0.153877	0.15516	0.197698	0.175195	0.220596	0.231617	0.196152
1332	0.156739	0.154995	0.207403	0.175426	0.217109	0.232571	0.196876
1333	0.159272	0.159338	0.201712	0.173715	0.218951	0.230828	0.199343
1334	0.162431	0.159108	0.200988	0.174899	0.213227	0.230367	0.199179
1335	0.159108	0.159272	0.206416	0.17207	0.218819	0.227505	0.201646
1336	0.161246	0.162891	0.202271	0.181315	0.213457	0.230762	0.198192
1337	0.160259	0.152199	0.206384	0.178123	0.214543	0.221089	0.199705
1338	0.162792	0.160457	0.206614	0.177761	0.216845	0.225169	0.199968
1339	0.164733	0.168188	0.205528	0.17763	0.211187	0.217701	0.196251
1340	0.165852	0.165918	0.209838	0.179242	0.212536	0.219017	0.198126
1341	0.166214	0.169306	0.205166	0.178716	0.210891	0.218096	0.201745
1342	0.171905	0.169932	0.205693	0.178551	0.212536	0.216582	0.200429
1343	0.170359	0.170326	0.205956	0.178617	0.215168	0.214378	0.203916
1344	0.172136	0.166707	0.20543	0.177531	0.21247	0.215365	0.202304
1345	0.180459	0.174241	0.202732	0.178584	0.211286	0.211417	0.201975
1346	0.175195	0.172662	0.208127	0.174702	0.212536	0.216155	0.198093
1347	0.178814	0.174307	0.204311	0.183585	0.209312	0.216286	0.203719
1348	0.17661	0.176709	0.203817	0.183058	0.205726	0.212536	0.200725
1349	0.179867	0.172267	0.20543	0.182104	0.200955	0.211582	0.20056
1350	0.181347	0.175162	0.207601	0.183223	0.206186	0.212174	0.199837
1351	0.180722	0.172892	0.202929	0.180624	0.205068	0.209476	0.200396
1352	0.177663	0.175623	0.201975	0.180755	0.207305	0.208029	0.20362
1353	0.184703	0.171905	0.20487	0.182005	0.20464	0.210002	0.201251
1354	0.182236	0.172695	0.20056	0.179341	0.200462	0.206153	0.203554
1355	0.183815	0.169767	0.20441	0.183617	0.20441	0.209608	0.203094
1356	0.189408	0.174735	0.202238	0.183716	0.209279	0.203456	0.204772
1357	0.18592	0.172563	0.203094	0.187269	0.204903	0.207239	0.200495
1358	0.188881	0.173583	0.201679	0.184572	0.207897	0.20589	0.204278
1359	0.19	0.175261	0.202271	0.186809	0.207206	0.204936	0.202271
1360	0.194803	0.173189	0.201646	0.183486	0.206449	0.203488	0.202666
1361	0.196218	0.173649	0.200034	0.191776	0.207239	0.202469	0.206384
1362	0.200199	0.176446	0.198751	0.188618	0.207436	0.199508	0.20237
1363	0.199738	0.173254	0.193717	0.190493	0.20283	0.201317	0.199409
1364	0.201975	0.171675	0.194014	0.192928	0.20158	0.199376	0.205397
1365	0.202732	0.172662	0.193388	0.191776	0.205364	0.197369	0.204015
1366	0.205199	0.172037	0.199212	0.191217	0.204048	0.201613	0.198718
1367	0.207074	0.177136	0.194046	0.192928	0.204739	0.195461	0.204804
1368	0.205166	0.172004	0.19704	0.199245	0.202337	0.201054	0.203488
1369	0.204344	0.174439	0.196152	0.196547	0.207897	0.198883	0.202534
1370	0.207436	0.175097	0.197238	0.194639	0.203225	0.198521	0.202205
1371	0.205824	0.175656	0.195494	0.196415	0.204772	0.196086	0.196218
1372	0.206614	0.173649	0.195691	0.196744	0.2077	0.197336	0.200758
1373	0.211088	0.176775	0.191612	0.196316	0.206811	0.194145	0.201942
1374	0.212207	0.175722	0.193948	0.199277	0.205002	0.198192	0.199409
1375	0.215595	0.174307	0.189638	0.196382	0.20793	0.194902	0.203883
1376	0.214279	0.177663	0.187894	0.199047	0.2077	0.191809	0.19908
1377	0.21599	0.17457	0.188552	0.198126	0.208555	0.190263	0.201383
1378	0.207371	0.177235	0.185164	0.198685	0.210792	0.193882	0.202469
1379	0.012477	0.17559	0.183815	0.200495	0.205298	0.191678	0.202436
1380	0.026624	0.175788	0.1824	0.199573	0.210002	0.18977	0.202732
1381	0.032414	0.175755	0.184308	0.202469	0.208818	0.190395	0.200988
1382	0.041428	0.178288	0.17888	0.205035	0.209246	0.188125	0.199672
1383	0.050146	0.173024	0.183979	0.202008	0.209147	0.18796	0.200495
1384	0.054489	0.177367	0.183552	0.204377	0.21043	0.185164	0.20135
1385	0.060575	0.173715	0.186842	0.204739	0.202436	0.186644	0.198389
1386	0.066892	0.177465	0.183321	0.20691	0.209673	0.182762	0.203423
1387	0.073505	0.176577	0.186677	0.206713	0.205462	0.185789	0.201745
1388	0.078867	0.174208	0.181973	0.205331	0.206482	0.180854	0.195494
1389	0.084822	0.180657	0.185328	0.206647	0.206055	0.183979	0.200001
1390	0.091533	0.1799	0.185361	0.20839	0.205364	0.181775	0.203225
1391	0.091566	0.179275	0.185657	0.204969	0.206811	0.181907	0.197468
1392	0.098442	0.180328	0.184111	0.207436	0.204443	0.181676	0.197271
1393	0.100613	0.182663	0.183979	0.210891	0.204311	0.183683	0.194869
1394	0.111141	0.180459	0.184736	0.206745	0.206713	0.181775	0.198027
1395	0.117425	0.184275	0.18296	0.210266	0.20543	0.181183	0.195626
1396	0.114826	0.179768	0.18467	0.208193	0.202798	0.180591	0.198093
1397	0.122689	0.182137	0.180657	0.208325	0.205199	0.180295	0.196777
1398	0.125682	0.184868	0.183289	0.210233	0.205265	0.183289	0.196645
1399	0.125847	0.181249	0.182367	0.210891	0.203653	0.181709	0.196316
1400	0.130683	0.180591	0.179472	0.212536	0.205002	0.181512	0.198126
1401	0.132821	0.182992	0.181051	0.209838	0.203094	0.181446	0.19704
1402	0.13417	0.182269	0.18592	0.212799	0.199738	0.181249	0.195395
1403	0.134269	0.182466	0.184769	0.212042	0.207996	0.181841	0.197994
1404	0.128183	0.184144	0.187434	0.214608	0.195988	0.183617	0.196448
1405	0.131407	0.185559	0.186282	0.212272	0.201646	0.179999	0.197567
1406	0.135486	0.184999	0.189112	0.214016	0.200857	0.185295	0.196909
1407	0.135717	0.187796	0.187532	0.21066	0.201942	0.181676	0.19829
1408	0.139335	0.186414	0.187236	0.209476	0.200199	0.18296	0.197073
1409	0.14881	0.187171	0.188717	0.208687	0.201942	0.183749	0.196152
1410	0.150258	0.187829	0.18648	0.20816	0.200429	0.184901	0.196349
1411	0.149106	0.188223	0.189046	0.207502	0.200659	0.182696	0.199245
1412	0.152265	0.187467	0.18569	0.20816	0.200231	0.18694	0.198455
1413	0.153745	0.189638	0.189375	0.209904	0.199245	0.181644	0.197238
1414	0.156114	0.190691	0.185295	0.207568	0.197961	0.180953	0.196448
1415	0.159996	0.187763	0.192731	0.208785	0.196251	0.184868	0.200199
1416	0.158252	0.187434	0.191217	0.200824	0.199639	0.182598	0.197501
1417	0.160522	0.185789	0.191415	0.205397	0.196711	0.18444	0.194408
1418	0.160753	0.186776	0.192402	0.203949	0.195132	0.181907	0.203159
1419	0.163056	0.186842	0.193849	0.202502	0.192731	0.186052	0.197896
1420	0.165161	0.185361	0.192665	0.201186	0.196876	0.184111	0.200791
1421	0.16503	0.185328	0.194408	0.203423	0.19227	0.189309	0.194869
1422	0.16572	0.182795	0.193685	0.202304	0.193981	0.184868	0.19477
1423	0.161904	0.18648	0.196119	0.205594	0.19454	0.188059	0.197435
1424	0.164569	0.187302	0.196678	0.204179	0.197929	0.184144	0.197863
1425	0.166444	0.187171	0.194046	0.203817	0.195198	0.186809	0.194244
1426	0.170491	0.186513	0.199804	0.205594	0.192073	0.184177	0.201745
1427	0.169471	0.183749	0.195198	0.20339	0.194639	0.181841	0.19658
1428	0.171478	0.181775	0.193421	0.202633	0.192171	0.18342	0.199541
1429	0.169537	0.184341	0.19375	0.200528	0.193158	0.186447	0.198225
1430	0.174406	0.181249	0.194606	0.202238	0.192204	0.188223	0.1976
1431	0.173057	0.181841	0.194968	0.199606	0.19227	0.185559	0.197139
1432	0.173748	0.183716	0.196185	0.201482	0.188848	0.187203	0.198192
1433	0.175459	0.182433	0.192138	0.201383	0.190888	0.184275	0.198948
1434	0.173879	0.182367	0.196613	0.203785	0.18921	0.19	0.19681
1435	0.177465	0.184078	0.195066	0.199343	0.190493	0.187664	0.200133
1436	0.173945	0.18036	0.193816	0.208884	0.189013	0.189408	0.19885
1437	0.175689	0.183223	0.196152	0.202962	0.190526	0.19046	0.203324
1438	0.176084	0.182762	0.197402	0.202205	0.189704	0.192566	0.196974
1439	0.175623	0.18365	0.196876	0.201712	0.183453	0.191579	0.199179
1440	0.174768	0.180788	0.197994	0.202798	0.19329	0.19227	0.198323
1441	0.182532	0.181676	0.196316	0.201317	0.186447	0.188158	0.19579
