Ladekurvenmessung
Zeit: 2018_05_04 09.02.46
Info: FVA3, v = 0.749, T = 23, F = 20, h = 374.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1174	0.168283	0.201319	0.196223	0.200004
1175	0.169269	0.200168	0.200004	0.197538
1176	0.170584	0.196059	0.199018	0.196552
1177	0.174693	0.198689	0.197867	0.199839
1178	0.173378	0.199018	0.200004	0.199839
1179	0.177158	0.20214	0.199182	0.199182
1180	0.177815	0.197867	0.197374	0.20214
1181	0.178966	0.199511	0.200168	0.201154
1182	0.178473	0.203126	0.195237	0.200497
1183	0.178144	0.204277	0.199182	0.200168
1184	0.178473	0.199839	0.198196	0.201976
1185	0.181431	0.201483	0.198689	0.201154
1186	0.181924	0.200168	0.199346	0.195402
1187	0.18176	0.202305	0.19836	0.198196
1188	0.187184	0.201483	0.200825	0.202798
1189	0.184061	0.200004	0.200661	0.199675
1190	0.186855	0.19836	0.200825	0.20099
1191	0.181924	0.200825	0.199018	0.20099
1192	0.186198	0.199346	0.20214	0.20214
1193	0.185047	0.199839	0.201483	0.199839
1194	0.189156	0.202962	0.201154	0.200497
1195	0.187019	0.198689	0.198524	0.200168
1196	0.189649	0.199346	0.199675	0.19836
1197	0.185869	0.198031	0.196717	0.195237
1198	0.18817	0.205099	0.201812	0.198853
1199	0.190471	0.197374	0.199839	0.201812
1200	0.188006	0.19836	0.197867	0.200661
1201	0.188827	0.198524	0.199839	0.20099
1202	0.188992	0.203455	0.202798	0.200168
1203	0.190964	0.199018	0.200168	0.202798
1204	0.190142	0.199839	0.200332	0.199018
1205	0.190307	0.200825	0.201483	0.202305
1206	0.188992	0.200332	0.20099	0.196717
1207	0.192115	0.199018	0.200004	0.198524
1208	0.1908	0.199182	0.196552	0.188992
1209	0.190964	0.20477	0.199511	0.199511
1210	0.192936	0.196881	0.198853	0.199839
1211	0.196059	0.20099	0.200004	0.199346
1212	0.195073	0.197703	0.200332	0.199018
1213	0.192115	0.199839	0.200004	0.199018
1214	0.194087	0.199839	0.198853	0.201483
1215	0.193101	0.200004	0.199511	0.197703
1216	0.193594	0.20099	0.199346	0.204113
1217	0.191293	0.201647	0.202469	0.203126
1218	0.193758	0.200497	0.199839	0.203948
1219	0.193101	0.202469	0.201319	0.194087
1220	0.190964	0.204113	0.200168	0.201483
1221	0.19458	0.200004	0.199346	0.195073
1222	0.197045	0.199182	0.200004	0.201154
1223	0.19573	0.19721	0.201154	0.200497
1224	0.197045	0.199182	0.203455	0.199511
1225	0.195566	0.196881	0.197867	0.201154
1226	0.195237	0.197374	0.200661	0.198031
1227	0.19573	0.198689	0.200497	0.200825
1228	0.194251	0.199511	0.199346	0.200661
1229	0.200004	0.197538	0.199182	0.200661
1230	0.198524	0.198689	0.201154	0.199346
1231	0.197374	0.202962	0.199839	0.201483
1232	0.196059	0.200332	0.201154	0.200332
1233	0.198196	0.201319	0.198853	0.203291
1234	0.196717	0.202305	0.199511	0.200825
1235	0.199346	0.199839	0.200661	0.202305
1236	0.19573	0.201647	0.19836	0.201976
1237	0.199182	0.200168	0.200825	0.201976
1238	0.197538	0.202962	0.199018	0.204277
1239	0.19721	0.199511	0.19721	0.200497
1240	0.195566	0.199182	0.195895	0.199018
1241	0.199018	0.199675	0.202962	0.203126
1242	0.196717	0.201483	0.201319	0.19721
1243	0.192443	0.200004	0.200497	0.19836
1244	0.192279	0.193429	0.197867	0.201483
1245	0.194416	0.200497	0.200661	0.198524
1246	0.196223	0.19836	0.200497	0.199675
1247	0.199839	0.199839	0.199182	0.200332
1248	0.196059	0.199511	0.199675	0.201647
1249	0.197538	0.200825	0.200825	0.200661
1250	0.196881	0.199346	0.199018	0.202469
1251	0.195237	0.20099	0.199839	0.199839
1252	0.201647	0.199511	0.201154	0.208715
1253	0.197867	0.201154	0.200661	0.199346
1254	0.199018	0.199018	0.200332	0.201647
1255	0.199675	0.199675	0.20099	0.20214
1256	0.199182	0.200004	0.202469	0.200825
1257	0.197703	0.200004	0.19836	0.19836
1258	0.19836	0.200168	0.200661	0.20099
1259	0.198689	0.198031	0.198853	0.201154
1260	0.198196	0.197045	0.201154	0.197374
1261	0.19721	0.198524	0.20099	0.199182
1262	0.197045	0.199675	0.201154	0.199675
1263	0.199182	0.197703	0.204441	0.20362
1264	0.200168	0.199511	0.201812	0.196881
1265	0.201976	0.197538	0.198853	0.200661
1266	0.198524	0.199018	0.202469	0.200168
1267	0.198031	0.196717	0.203126	0.203126
1268	0.199182	0.20214	0.198524	0.201976
1269	0.196881	0.197867	0.200497	0.199182
1270	0.195566	0.199675	0.197538	0.201647
1271	0.199839	0.201647	0.200168	0.200004
1272	0.199839	0.201319	0.199675	0.197045
1273	0.200497	0.198689	0.19836	0.201319
1274	0.200168	0.197374	0.199346	0.203948
1275	0.199018	0.200004	0.201483	0.201976
1276	0.200332	0.198524	0.199511	0.200661
1277	0.198031	0.199839	0.201154	0.19721
1278	0.19836	0.197538	0.20214	0.204113
1279	0.199018	0.198689	0.201647	0.199182
1280	0.198689	0.197867	0.197703	0.202305
1281	0.199346	0.20362	0.19721	0.202633
1282	0.200004	0.199346	0.199839	0.20362
1283	0.198853	0.203455	0.198031	0.200332
1284	0.201483	0.200004	0.19458	0.204606
1285	0.199018	0.200825	0.200332	0.203126
1286	0.201154	0.201154	0.200168	0.200825
1287	0.201154	0.19836	0.199346	0.201976
1288	0.201976	0.199511	0.201976	0.200168
1289	0.198524	0.201976	0.201483	0.199839
1290	0.199182	0.197374	0.199675	0.200661
1291	0.200168	0.201483	0.20099	0.201647
1292	0.199182	0.200661	0.20099	0.201154
1293	0.198031	0.199675	0.197374	0.201483
1294	0.196388	0.200168	0.199839	0.198689
1295	0.199675	0.20099	0.200497	0.203455
1296	0.199018	0.196881	0.20362	0.198853
1297	0.199675	0.19836	0.200332	0.200168
1298	0.200004	0.202305	0.201319	0.201154
1299	0.201154	0.200825	0.201976	0.201647
1300	0.19721	0.195895	0.201319	0.201319
1301	0.200497	0.199511	0.200004	0.201154
1302	0.198689	0.198031	0.199346	0.200661
1303	0.201812	0.199675	0.200332	0.203455
1304	0.199839	0.200497	0.197703	0.200004
1305	0.199511	0.199511	0.201154	0.20362
1306	0.200497	0.199182	0.197867	0.204113
1307	0.201976	0.200497	0.202962	0.201154
1308	0.200004	0.200661	0.201319	0.199839
1309	0.198031	0.202305	0.201483	0.200004
1310	0.200497	0.198524	0.201319	0.199511
1311	0.199346	0.199182	0.203784	0.19573
1312	0.199182	0.198524	0.199839	0.200497
1313	0.196717	0.197374	0.199675	0.200004
1314	0.19573	0.19721	0.200661	0.199346
1315	0.198031	0.201483	0.19836	0.200497
1316	0.199018	0.196552	0.197045	0.201647
1317	0.197374	0.195895	0.199839	0.199511
1318	0.198524	0.199346	0.200825	0.202469
1319	0.200168	0.199182	0.196881	0.195073
1320	0.199839	0.197374	0.199182	0.200825
1321	0.19836	0.197045	0.199018	0.20099
1322	0.200332	0.200004	0.200332	0.200004
1323	0.202305	0.199018	0.195566	0.201812
1324	0.199182	0.200332	0.200332	0.199675
1325	0.199839	0.199511	0.198689	0.204441
1326	0.199018	0.202633	0.200004	0.201647
1327	0.200332	0.198689	0.198853	0.201976
1328	0.199182	0.201483	0.201154	0.20099
1329	0.201483	0.200004	0.201154	0.205099
1330	0.198031	0.199346	0.199675	0.196388
1331	0.201483	0.200004	0.198524	0.202798
1332	0.198689	0.202305	0.196717	0.201812
1333	0.198689	0.201812	0.199346	0.200168
1334	0.199839	0.198196	0.193758	0.199182
1335	0.199675	0.20099	0.198031	0.202469
1336	0.200497	0.198689	0.200332	0.201154
1337	0.198853	0.201319	0.199018	0.200661
1338	0.200332	0.199182	0.198031	0.202305
1339	0.201319	0.201483	0.19836	0.198524
1340	0.201976	0.200004	0.19836	0.205592
1341	0.198853	0.201976	0.199182	0.198853
1342	0.20214	0.200332	0.199018	0.201812
1343	0.19836	0.201154	0.199511	0.200004
1344	0.20214	0.199346	0.200661	0.199018
1345	0.19573	0.200661	0.204277	0.198853
1346	0.19836	0.198524	0.201319	0.201976
1347	0.194744	0.20099	0.200661	0.200661
1348	0.198196	0.199839	0.201812	0.200497
1349	0.198031	0.201154	0.198524	0.199839
1350	0.19836	0.198689	0.199675	0.199675
1351	0.199675	0.199182	0.198689	0.203784
1352	0.198524	0.197374	0.200004	0.200004
1353	0.199839	0.196388	0.199675	0.200168
1354	0.199839	0.202469	0.200332	0.201154
1355	0.20099	0.197867	0.19836	0.199839
1356	0.19836	0.196059	0.19721	0.196717
1357	0.198853	0.199182	0.199182	0.203126
1358	0.19721	0.200497	0.197538	0.199675
1359	0.198853	0.198853	0.200168	0.199018
1360	0.199182	0.199511	0.200825	0.201812
1361	0.199839	0.201319	0.199675	0.19836
1362	0.199346	0.200168	0.200168	0.198853
1363	0.200004	0.200825	0.199511	0.199511
1364	0.202305	0.19836	0.20099	0.199839
1365	0.202633	0.199182	0.200661	0.20099
1366	0.201812	0.198031	0.198524	0.199511
1367	0.196881	0.194909	0.198853	0.200497
1368	0.19573	0.199511	0.195895	0.203291
1369	0.196223	0.198524	0.197045	0.199018
1370	0.199182	0.196717	0.196881	0.201647
1371	0.198689	0.199511	0.19836	0.20214
1372	0.196717	0.195566	0.195895	0.199675
1373	0.198524	0.199511	0.198196	0.199346
1374	0.201647	0.199018	0.198853	0.201483
1375	0.199675	0.201319	0.197374	0.200332
1376	0.201483	0.199346	0.200497	0.201154
1377	0.199675	0.200168	0.204277	0.20099
1378	0.197538	0.199839	0.197703	0.200825
1379	0.198853	0.199511	0.200661	0.200497
1380	0.198196	0.200497	0.200168	0.202962
1381	0.199346	0.200332	0.199839	0.199675
1382	0.199346	0.202798	0.19836	0.19836
1383	0.200004	0.200168	0.193594	0.200004
1384	0.201647	0.200825	0.19836	0.199018
1385	0.200825	0.20214	0.194744	0.199018
1386	0.200497	0.199839	0.197867	0.201812
1387	0.202469	0.197703	0.197045	0.198031
1388	0.200661	0.199511	0.200497	0.205921
1389	0.194416	0.196388	0.199018	0.200168
1390	0.198853	0.197703	0.199018	0.201154
1391	0.201812	0.19836	0.19836	0.203784
1392	0.200004	0.203126	0.199675	0.200004
1393	0.20362	0.19721	0.196717	0.199346
1394	0.20362	0.19836	0.195895	0.201483
1395	0.203784	0.200168	0.20477	0.199018
1396	0.203126	0.201812	0.199182	0.197374
1397	0.201483	0.200497	0.198689	0.19836
1398	0.203126	0.197867	0.199182	0.197703
1399	0.198853	0.200004	0.199839	0.19721
1400	0.19195	0.199346	0.197703	0.198689
1401	0.19836	0.199675	0.200497	0.19836
1402	0.201976	0.197703	0.198031	0.200497
1403	0.198853	0.200497	0.199675	0.198689
1404	0.202305	0.197538	0.200004	0.198689
1405	0.199018	0.199511	0.197374	0.197867
1406	0.201319	0.193429	0.195237	0.201647
1407	0.201812	0.197374	0.197703	0.197538
1408	0.203126	0.197703	0.197538	0.19721
1409	0.202305	0.197374	0.197703	0.195073
1410	0.204277	0.197703	0.200004	0.196717
1411	0.193429	0.199675	0.197538	0.196388
1412	0.202305	0.199511	0.200497	0.197867
1413	0.204277	0.202962	0.199346	0.197538
1414	0.200661	0.200168	0.198524	0.198689
1415	0.201154	0.198689	0.19836	0.19836
1416	0.19836	0.202962	0.197867	0.197045
1417	0.197867	0.197374	0.196881	0.199346
1418	0.201647	0.201319	0.195566	0.19573
1419	0.201812	0.197538	0.199018	0.199182
1420	0.199675	0.199018	0.198524	0.196717
1421	0.20362	0.196223	0.200004	0.197374
1422	0.197538	0.196717	0.19836	0.197538
1423	0.201154	0.195073	0.19836	0.199182
1424	0.20099	0.196717	0.198689	0.198853
1425	0.200661	0.200332	0.19836	0.199839
1426	0.20477	0.197867	0.199346	0.198853
1427	0.201483	0.200497	0.198524	0.199182
1428	0.203291	0.199511	0.198853	0.201483
1429	0.203948	0.198031	0.201647	0.196059
1430	0.20362	0.199511	0.19721	0.197374
1431	0.203126	0.198524	0.199346	0.198524
1432	0.204934	0.198853	0.192608	0.19573
1433	0.204606	0.202962	0.199675	0.196388
1434	0.201812	0.199839	0.195895	0.19836
1435	0.20214	0.199675	0.193429	0.197045
1436	0.202469	0.198853	0.195237	0.199839
1437	0.200497	0.200168	0.195402	0.199182
1438	0.202469	0.199511	0.197703	0.19836
1439	0.202633	0.19721	0.199346	0.197374
1440	0.20214	0.197045	0.200004	0.199018
1441	0.20362	0.197867	0.198524	0.196717
1442	0.202469	0.198853	0.198689	0.20099
1443	0.20099	0.193429	0.198853	0.197538
1444	0.206414	0.199018	0.198853	0.196388
1445	0.204934	0.19836	0.199182	0.199018
1446	0.205427	0.198196	0.19721	0.201812
1447	0.206085	0.197867	0.195073	0.199511
1448	0.203455	0.205263	0.196059	0.199511
1449	0.205099	0.198031	0.197703	0.199182
1450	0.201976	0.200497	0.199018	0.19721
1451	0.203455	0.201483	0.200497	0.198031
1452	0.202633	0.19721	0.19836	0.196552
1453	0.201812	0.198196	0.200004	0.197867
1454	0.202633	0.197374	0.200661	0.197045
1455	0.20855	0.199018	0.199346	0.197374
1456	0.196881	0.197045	0.19573	0.198196
1457	0.201976	0.193922	0.198196	0.200004
1458	0.202469	0.198031	0.19836	0.199346
1459	0.201812	0.199346	0.198524	0.201976
1460	0.201812	0.198196	0.19721	0.201483
1461	0.203784	0.200332	0.200332	0.201976
1462	0.201483	0.199839	0.195895	0.195895
1463	0.200497	0.202305	0.19836	0.198196
1464	0.201154	0.198031	0.198031	0.198853
1465	0.199346	0.199675	0.197703	0.196059
1466	0.202798	0.200497	0.197867	0.196223
1467	0.201319	0.20362	0.196552	0.196552
1468	0.203291	0.198689	0.199018	0.200004
1469	0.199182	0.200661	0.200004	0.197045
1470	0.199675	0.19721	0.200497	0.199675
1471	0.197374	0.202305	0.199675	0.197538
1472	0.200004	0.19458	0.201154	0.199839
1473	0.200332	0.200004	0.198524	0.198196
1474	0.200004	0.198196	0.201319	0.197867
1475	0.199839	0.194416	0.197867	0.198689
1476	0.20099	0.196717	0.201154	0.202798
1477	0.199511	0.196059	0.198031	0.197867
1478	0.20099	0.199839	0.199675	0.199346
1479	0.200497	0.196059	0.197374	0.201319
1480	0.198689	0.201319	0.198524	0.20099
1481	0.200332	0.199675	0.198524	0.19836
1482	0.197374	0.196717	0.196881	0.197538
1483	0.202962	0.199346	0.197045	0.19836
1484	0.198689	0.199346	0.200168	0.196717
1485	0.198524	0.200168	0.197538	0.197867
1486	0.199018	0.197867	0.197538	0.19573
1487	0.198031	0.199511	0.196059	0.199182
1488	0.196388	0.198853	0.198853	0.197538
1489	0.197867	0.199182	0.201647	0.198853
1490	0.195237	0.196388	0.197867	0.200497
1491	0.197703	0.200332	0.201154	0.19836
1492	0.197703	0.198524	0.198524	0.199182
1493	0.195566	0.195895	0.200004	0.198031
1494	0.19836	0.198196	0.199346	0.197045
1495	0.196059	0.199839	0.199839	0.198196
1496	0.197045	0.19721	0.196881	0.200497
1497	0.196223	0.198031	0.196388	0.196717
1498	0.19721	0.198853	0.19721	0.199511
1499	0.196717	0.198853	0.19721	0.201483
1500	0.197538	0.199018	0.197867	0.19721
1501	0.194251	0.196388	0.199675	0.199511
1502	0.196059	0.199839	0.200497	0.200332
1503	0.195073	0.200004	0.200825	0.199018
1504	0.193922	0.198524	0.199839	0.200497
1505	0.192936	0.199839	0.198031	0.198689
1506	0.19573	0.200497	0.199675	0.197703
1507	0.199182	0.197045	0.200661	0.197867
1508	0.194416	0.199018	0.200497	0.199018
1509	0.195073	0.198196	0.19721	0.199182
1510	0.196223	0.199675	0.200004	0.195237
1511	0.193594	0.196717	0.199839	0.191786
1512	0.194087	0.197374	0.198689	0.199182
1513	0.192115	0.199346	0.198031	0.198031
1514	0.197374	0.199839	0.197867	0.195566
1515	0.196717	0.19836	0.195895	0.201812
1516	0.193429	0.199182	0.199018	0.200168
1517	0.193265	0.197867	0.201812	0.200661
1518	0.191786	0.196881	0.200004	0.19721
1519	0.192936	0.196059	0.197045	0.198689
1520	0.192115	0.196881	0.199839	0.199675
1521	0.193101	0.197538	0.200004	0.198689
1522	0.19195	0.196552	0.198524	0.198689
1523	0.192772	0.198524	0.200825	0.200497
1524	0.193429	0.199182	0.19836	0.201483
1525	0.193758	0.199182	0.201154	0.197538
1526	0.195237	0.198031	0.19836	0.200661
1527	0.19573	0.199018	0.200661	0.198196
1528	0.195237	0.198196	0.199182	0.200004
1529	0.193429	0.200332	0.198031	0.197374
1530	0.194744	0.19721	0.196223	0.19721
1531	0.194744	0.199182	0.197374	0.196552
1532	0.199018	0.197538	0.197867	0.202633
1533	0.192115	0.194087	0.196223	0.204606
1534	0.198031	0.197703	0.196552	0.200661
1535	0.194909	0.199346	0.20099	0.201647
1536	0.19195	0.197374	0.202305	0.199346
1537	0.196059	0.199018	0.198689	0.199018
1538	0.195402	0.200661	0.201647	0.199511
1539	0.197867	0.200332	0.200661	0.199018
1540	0.192443	0.196388	0.20099	0.199018
1541	0.19195	0.200168	0.199675	0.198031
1542	0.194087	0.199182	0.197045	0.19721
1543	0.195566	0.198689	0.198689	0.200825
1544	0.192443	0.20099	0.20214	0.197538
1545	0.195895	0.199018	0.199511	0.201319
1546	0.191786	0.201319	0.199182	0.199182
1547	0.193922	0.198524	0.199346	0.20099
1548	0.193922	0.199182	0.197538	0.199018
1549	0.192936	0.200004	0.202305	0.201647
1550	0.196059	0.199839	0.199182	0.19836
1551	0.197045	0.197538	0.201319	0.200168
1552	0.195402	0.197867	0.197538	0.200004
1553	0.194909	0.199018	0.202305	0.199346
1554	0.196717	0.198524	0.199346	0.199182
1555	0.195073	0.200825	0.199675	0.197045
1556	0.195073	0.199839	0.200497	0.198031
1557	0.193922	0.200497	0.20099	0.199511
1558	0.195237	0.199182	0.199346	0.200332
1559	0.194087	0.200332	0.200004	0.192936
1560	0.196881	0.199018	0.201154	0.202798
1561	0.196717	0.199675	0.199346	0.196881
1562	0.197703	0.197703	0.197703	0.196552
1563	0.200168	0.199182	0.200168	0.196717
1564	0.196717	0.197374	0.200661	0.199346
1565	0.196388	0.196717	0.197538	0.200332
1566	0.19721	0.196059	0.195402	0.198689
1567	0.195402	0.192443	0.19836	0.201483
1568	0.196881	0.196059	0.199675	0.200497
1569	0.197374	0.196717	0.196388	0.200332
1570	0.197538	0.196552	0.198196	0.200497
1571	0.195895	0.197045	0.199346	0.201976
1572	0.195402	0.199675	0.200332	0.197045
1573	0.197045	0.199018	0.200332	0.200004
1574	0.197045	0.200497	0.200825	0.19721
1575	0.199511	0.198524	0.200825	0.198853
1576	0.198031	0.202305	0.200004	0.198689
1577	0.196717	0.197538	0.199018	0.19836
1578	0.19458	0.198853	0.199675	0.200825
1579	0.197867	0.199182	0.200825	0.198196
1580	0.196717	0.19721	0.197703	0.199346
1581	0.196717	0.200825	0.196717	0.202305
1582	0.197374	0.198196	0.19721	0.199675
1583	0.197703	0.200825	0.199675	0.197538
1584	0.200825	0.195402	0.194251	0.199839
1585	0.196552	0.196223	0.195566	0.199346
1586	0.197374	0.199675	0.197374	0.200332
1587	0.19836	0.198524	0.200825	0.198689
1588	0.198196	0.199182	0.197703	0.19721
1589	0.199511	0.198196	0.199675	0.199018
1590	0.199675	0.196059	0.199018	0.200168
1591	0.197374	0.201483	0.198689	0.200332
1592	0.198031	0.199018	0.198689	0.198853
1593	0.195895	0.200497	0.201154	0.199346
1594	0.199018	0.201812	0.200332	0.197045
1595	0.198853	0.201647	0.199018	0.198196
1596	0.20099	0.197045	0.202305	0.199182
1597	0.193758	0.199018	0.201647	0.19836
1598	0.198853	0.197867	0.202305	0.199511
1599	0.197867	0.198031	0.202633	0.198031
1600	0.19573	0.196059	0.202469	0.201483
1601	0.197045	0.198524	0.198853	0.201154
1602	0.196388	0.19836	0.197703	0.200661
1603	0.196059	0.196059	0.198031	0.201812
1604	0.198853	0.197538	0.202469	0.199675
1605	0.19836	0.199346	0.198853	0.199839
1606	0.197538	0.199675	0.199018	0.198524
1607	0.200004	0.197867	0.200004	0.200004
1608	0.197867	0.200332	0.201154	0.197374
1609	0.200168	0.199346	0.199675	0.19573
1610	0.197374	0.200168	0.197374	0.192443
1611	0.196552	0.199511	0.202305	0.202469
1612	0.199839	0.198689	0.200332	0.200332
1613	0.197045	0.200332	0.199511	0.198196
1614	0.196881	0.197045	0.196388	0.19836
1615	0.195073	0.196388	0.199675	0.201483
1616	0.19573	0.19836	0.198689	0.199675
1617	0.196552	0.196552	0.199182	0.198853
1618	0.198031	0.194416	0.203948	0.202962
1619	0.192443	0.196552	0.201319	0.199511
1620	0.195402	0.197703	0.196388	0.202469
1621	0.19721	0.197703	0.200825	0.199018
1622	0.198031	0.194416	0.197374	0.20214
1623	0.196717	0.200497	0.198524	0.200168
1624	0.200004	0.198524	0.19836	0.201319
1625	0.198196	0.201647	0.199182	0.201647
1626	0.197703	0.198689	0.200168	0.200661
1627	0.199839	0.200332	0.200332	0.198524
1628	0.198853	0.199018	0.199511	0.20099
1629	0.196388	0.197045	0.199182	0.198689
1630	0.197867	0.199675	0.205592	0.200004
1631	0.196388	0.198031	0.19573	0.199018
1632	0.197538	0.198689	0.197374	0.200004
1633	0.198031	0.197703	0.198524	0.207235
1634	0.196388	0.202798	0.196881	0.199511
1635	0.198196	0.198524	0.200004	0.201319
1636	0.196223	0.200004	0.196552	0.202305
1637	0.199182	0.195402	0.199018	0.203126
1638	0.199018	0.20099	0.199182	0.198853
1639	0.200004	0.197374	0.198031	0.202469
1640	0.202305	0.198524	0.198196	0.200825
1641	0.199018	0.198853	0.201319	0.201647
1642	0.198853	0.197538	0.197045	0.198853
1643	0.199346	0.199346	0.200168	0.200661
1644	0.199839	0.198853	0.200004	0.19836
1645	0.197867	0.199675	0.198689	0.200825
1646	0.199346	0.198853	0.198689	0.199839
1647	0.198689	0.195566	0.200168	0.200661
1648	0.197374	0.200004	0.199511	0.201154
1649	0.199675	0.198524	0.203784	0.199511
1650	0.198524	0.200168	0.197703	0.202798
1651	0.196059	0.199018	0.202798	0.201319
1652	0.19721	0.195566	0.201812	0.201647
1653	0.195895	0.198689	0.196388	0.200497
1654	0.199018	0.195073	0.197867	0.200661
1655	0.196059	0.196717	0.196223	0.201647
1656	0.199018	0.196552	0.198689	0.202962
1657	0.19836	0.197374	0.197703	0.201319
1658	0.199346	0.200332	0.197867	0.202469
1659	0.19836	0.199018	0.199018	0.202469
1660	0.202798	0.19836	0.199346	0.200661
1661	0.20099	0.199018	0.199839	0.199839
1662	0.195895	0.200004	0.199511	0.198689
1663	0.197045	0.199018	0.199346	0.20099
1664	0.197374	0.199675	0.197867	0.201154
1665	0.196388	0.19836	0.199675	0.201812
1666	0.192936	0.200332	0.201483	0.201483
1667	0.195566	0.201812	0.196881	0.203291
1668	0.194416	0.19836	0.198853	0.203948
1669	0.194909	0.194416	0.199675	0.200497
1670	0.196059	0.199511	0.19836	0.20099
1671	0.198524	0.195566	0.19836	0.202305
1672	0.19836	0.194251	0.200497	0.200661
1673	0.198853	0.199675	0.197867	0.202962
1674	0.201154	0.19836	0.197703	0.199018
1675	0.202962	0.199018	0.200497	0.20214
1676	0.197538	0.199675	0.198524	0.201976
1677	0.199182	0.197867	0.198524	0.200661
1678	0.198853	0.200004	0.197045	0.200332
1679	0.19836	0.200332	0.197538	0.198524
1680	0.197867	0.19836	0.196059	0.201647
1681	0.198524	0.200497	0.199182	0.199839
1682	0.197374	0.19721	0.199346	0.202633
1683	0.198524	0.198853	0.195402	0.197703
1684	0.199182	0.200497	0.199018	0.200004
1685	0.196717	0.20099	0.201483	0.199675
1686	0.200497	0.197045	0.199182	0.199182
1687	0.197045	0.198689	0.19836	0.198689
1688	0.196059	0.196388	0.199182	0.203784
1689	0.196388	0.200332	0.200168	0.201483
1690	0.196223	0.197538	0.199346	0.203126
1691	0.19573	0.195566	0.19836	0.200497
1692	0.198689	0.200004	0.200497	0.201483
1693	0.19836	0.198853	0.198853	0.200661
1694	0.200168	0.197867	0.200825	0.200332
1695	0.198031	0.198196	0.198031	0.201154
1696	0.202633	0.19721	0.20214	0.199018
1697	0.202633	0.19458	0.198689	0.199511
1698	0.19836	0.201976	0.200004	0.201319
1699	0.199346	0.19721	0.200661	0.203291
1700	0.197703	0.196717	0.200332	0.198031
1701	0.19836	0.198689	0.19721	0.201976
1702	0.193922	0.199018	0.201154	0.198689
1703	0.196552	0.196223	0.20214	0.200825
1704	0.196881	0.198689	0.200004	0.198853
1705	0.198196	0.196388	0.20214	0.20099
1706	0.198196	0.198196	0.195566	0.199511
1707	0.198689	0.198524	0.202962	0.200332
1708	0.199018	0.198031	0.199018	0.200661
1709	0.200332	0.198689	0.199675	0.196717
1710	0.196388	0.19573	0.197045	0.200332
1711	0.196881	0.199511	0.202633	0.199675
1712	0.198031	0.197045	0.202305	0.197538
1713	0.194744	0.200332	0.199675	0.192936
1714	0.198524	0.19836	0.198853	0.199018
1715	0.197045	0.202962	0.200332	0.196717
1716	0.199675	0.20099	0.200332	0.197374
1717	0.196388	0.199839	0.200332	0.195895
1718	0.198853	0.198524	0.201647	0.199182
1719	0.197045	0.195073	0.199346	0.197538
1720	0.200332	0.196059	0.200497	0.197374
1721	0.196059	0.19721	0.199511	0.199018
1722	0.198524	0.195566	0.202305	0.199018
1723	0.199346	0.195566	0.198524	0.195895
1724	0.200497	0.19836	0.198853	0.201647
1725	0.197867	0.196717	0.202962	0.201647
1726	0.200661	0.201812	0.200661	0.197867
1727	0.199675	0.196881	0.196717	0.198853
1728	0.199839	0.198853	0.201483	0.196881
1729	0.198689	0.197703	0.200825	0.200332
1730	0.199346	0.198031	0.199675	0.196388
1731	0.200004	0.19836	0.196717	0.201647
1732	0.197538	0.199346	0.199018	0.197538
1733	0.200825	0.198853	0.197867	0.19836
1734	0.199018	0.19573	0.199675	0.198524
1735	0.199018	0.199018	0.197374	0.198524
1736	0.197703	0.199182	0.200497	0.19573
1737	0.202305	0.199839	0.200661	0.198689
1738	0.199346	0.197538	0.199839	0.19836
1739	0.200004	0.196717	0.201483	0.197867
1740	0.198196	0.197703	0.199018	0.197374
1741	0.200332	0.199675	0.204113	0.197538
1742	0.198853	0.197045	0.201647	0.19721
1743	0.199182	0.198689	0.198853	0.197703
1744	0.199346	0.198031	0.199018	0.199018
1745	0.198196	0.199675	0.199839	0.19573
1746	0.199182	0.19721	0.199018	0.198031
1747	0.198689	0.198031	0.199839	0.195895
1748	0.200825	0.203291	0.199675	0.197867
1749	0.200661	0.200661	0.199182	0.197045
1750	0.200168	0.199182	0.200497	0.196881
1751	0.199675	0.201154	0.200332	0.19573
1752	0.201812	0.201319	0.199675	0.198524
1753	0.197867	0.198196	0.199346	0.195073
1754	0.198524	0.198196	0.201647	0.19573
1755	0.198853	0.198524	0.200497	0.198031
1756	0.198524	0.198031	0.201154	0.194744
1757	0.198524	0.193922	0.199675	0.197045
1758	0.19458	0.199182	0.201319	0.19573
1759	0.200004	0.199346	0.200661	0.195895
1760	0.198853	0.198031	0.200168	0.194909
1761	0.197045	0.196552	0.203291	0.196717
1762	0.19721	0.199182	0.193429	0.19573
1763	0.199839	0.198196	0.195895	0.197867
1764	0.198524	0.198196	0.197867	0.194909
1765	0.199511	0.196388	0.197703	0.197867
1766	0.198196	0.196552	0.198524	0.197045
1767	0.201154	0.194744	0.200825	0.196552
1768	0.195073	0.198196	0.197374	0.197045
1769	0.19836	0.197538	0.200332	0.197045
1770	0.197703	0.198031	0.199675	0.195402
1771	0.194744	0.19836	0.200332	0.19573
1772	0.19573	0.197045	0.199839	0.196388
