Ladekurvenmessung
Zeit: 2018_05_02 15.21.57
Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1793	0.198817	0.198488	0.029683	0.128018
1794	0.201449	0.197501	0.03169	0.126801
1795	0.199113	0.200626	0.035309	0.124926
1796	0.199376	0.201317	0.04054	0.12486
1797	0.199442	0.199738	0.042086	0.120254
1798	0.200758	0.204081	0.047416	0.120419
1799	0.201383	0.203554	0.048699	0.118149
1800	0.203521	0.20158	0.048962	0.116438
1801	0.203357	0.20135	0.056496	0.115352
1802	0.202469	0.203554	0.061924	0.111437
1803	0.20158	0.200659	0.064786	0.110746
1804	0.200231	0.200692	0.075544	0.103607
1805	0.194343	0.202436	0.077485	0.099462
1806	0.198718	0.205101	0.083966	0.091632
1807	0.198751	0.200922	0.088704	0.090546
1808	0.196053	0.198126	0.092224	0.090283
1809	0.199277	0.200297	0.097356	0.096336
1810	0.197896	0.201778	0.09887	0.090349
1811	0.202929	0.200363	0.100712	0.093803
1812	0.200988	0.196152	0.110022	0.092718
1813	0.200528	0.207074	0.114398	0.086434
1814	0.202008	0.200495	0.116471	0.063273
1815	0.202107	0.202633	0.120451	0.066925
1816	0.198948	0.201515	0.122294	0.064786
1817	0.20033	0.2026	0.128841	0.062385
1818	0.200166	0.20158	0.132032	0.060937
1819	0.199902	0.20566	0.131867	0.059095
1820	0.201317	0.202205	0.13621	0.062747
1821	0.199409	0.20464	0.142132	0.057516
1822	0.201186	0.204311	0.143283	0.051067
1823	0.198126	0.203225	0.146211	0.040836
1824	0.201646	0.19704	0.148317	0.034815
1825	0.198685	0.199508	0.152034	0.030045
1826	0.200199	0.200133	0.15164	0.03067
1827	0.199179	0.20158	0.153581	0.024946
1828	0.198422	0.201317	0.153943	0.017445
1829	0.199409	0.200297	0.160884	0.022051
1830	0.199804	0.20464	0.162825	0.024353
1831	0.198751	0.199639	0.162134	0.028959
1832	0.196744	0.203159	0.165819	0.037085
1833	0.200001	0.200528	0.166082	0.040277
1834	0.199343	0.202502	0.166609	0.044882
1835	0.201547	0.202699	0.167135	0.051758
1836	0.201218	0.201745	0.175623	0.055904
1837	0.201646	0.203357	0.174208	0.060509
1838	0.200133	0.204443	0.177663	0.063898
1839	0.203094	0.201876	0.178551	0.069853
1840	0.199573	0.201646	0.178419	0.071432
1841	0.199409	0.20339	0.17911	0.07663
1842	0.200857	0.19987	0.18194	0.082749
1843	0.202008	0.203817	0.181479	0.084427
1844	0.199804	0.199738	0.186315	0.090875
1845	0.200528	0.201909	0.18523	0.095679
1846	0.20158	0.20056	0.185032	0.09808
1847	0.202304	0.201482	0.187434	0.10285
1848	0.202567	0.198718	0.187368	0.105285
1849	0.201547	0.202732	0.188881	0.112029
1850	0.206153	0.201317	0.187829	0.113543
1851	0.198422	0.20339	0.190066	0.11828
1852	0.200758	0.2001	0.189408	0.12078
1853	0.20112	0.202041	0.192632	0.122952
1854	0.200429	0.202534	0.191053	0.126176
1855	0.200758	0.203357	0.195626	0.129005
1856	0.203192	0.207831	0.193685	0.132492
1857	0.201218	0.201909	0.194211	0.133808
1858	0.201876	0.204212	0.196448	0.134861
1859	0.198389	0.200758	0.19533	0.137789
1860	0.201547	0.200133	0.196316	0.138447
1861	0.199573	0.198521	0.19533	0.137559
1862	0.2001	0.199179	0.197172	0.13802
1863	0.200824	0.19931	0.193849	0.147758
1864	0.20135	0.198488	0.196974	0.150061
1865	0.199343	0.201844	0.195231	0.149468
1866	0.199508	0.201218	0.198652	0.155588
1867	0.200528	0.202962	0.196251	0.155555
1868	0.201975	0.204574	0.197567	0.157693
1869	0.202041	0.203423	0.200429	0.159601
1870	0.201284	0.20385	0.202666	0.15993
1871	0.203028	0.202633	0.200264	0.16174
1872	0.200199	0.202403	0.202896	0.160588
1873	0.197632	0.205133	0.202173	0.163385
1874	0.200824	0.202534	0.201515	0.164733
1875	0.198817	0.206713	0.200264	0.166543
1876	0.197698	0.204377	0.202798	0.167135
1877	0.200725	0.205035	0.199508	0.167892
1878	0.197764	0.202666	0.198718	0.164865
1879	0.202074	0.202732	0.200363	0.1521
1880	0.201646	0.201317	0.20214	0.139368
1881	0.205199	0.203028	0.202896	0.145784
1882	0.206449	0.200889	0.203028	0.139664
1883	0.199902	0.201251	0.20385	0.149797
1884	0.201054	0.20112	0.19908	0.15085
1885	0.199935	0.203883	0.20283	0.150159
1886	0.200429	0.201383	0.202699	0.154633
1887	0.202929	0.203719	0.203521	0.15335
1888	0.203291	0.20566	0.203159	0.156673
1889	0.200528	0.203916	0.205594	0.156476
1890	0.203225	0.203423	0.203752	0.157825
1891	0.201745	0.201383	0.20612	0.158976
1892	0.204081	0.20158	0.20566	0.161805
1893	0.204212	0.202074	0.204475	0.159766
1894	0.203587	0.205594	0.208654	0.16322
1895	0.202271	0.202041	0.208654	0.163089
1896	0.202304	0.200495	0.203127	0.163121
1897	0.19987	0.198488	0.204673	0.165062
1898	0.199968	0.200988	0.202534	0.164898
1899	0.203192	0.199376	0.203028	0.166839
1900	0.199804	0.200462	0.204739	0.170557
1901	0.20214	0.199804	0.202337	0.169175
1902	0.201449	0.200363	0.204344	0.170293
1903	0.203127	0.202469	0.203127	0.171412
1904	0.200133	0.199902	0.206022	0.169504
1905	0.203258	0.201942	0.203719	0.170754
1906	0.205199	0.203127	0.199376	0.172827
1907	0.200462	0.201251	0.204245	0.174669
1908	0.202074	0.194606	0.204443	0.173452
1909	0.201416	0.197698	0.208358	0.174669
1910	0.199277	0.200955	0.204311	0.174636
1911	0.200067	0.198554	0.202896	0.175689
1912	0.200692	0.196448	0.202666	0.171511
1913	0.201153	0.199146	0.204574	0.174735
1914	0.2026	0.196251	0.203258	0.177268
1915	0.196185	0.200166	0.203785	0.176281
1916	0.202699	0.198126	0.201778	0.176676
1917	0.201054	0.200133	0.202567	0.177827
1918	0.200725	0.199837	0.199475	0.180163
1919	0.201482	0.199409	0.204245	0.179077
1920	0.202238	0.198389	0.205035	0.180558
1921	0.200528	0.19931	0.202765	0.181315
1922	0.200264	0.198587	0.200593	0.181775
1923	0.199902	0.190493	0.203094	0.180525
1924	0.201909	0.183223	0.203291	0.182005
1925	0.20112	0.174274	0.200659	0.182137
1926	0.199245	0.167859	0.204903	0.181512
1927	0.199146	0.160884	0.202633	0.179604
1928	0.199639	0.154897	0.201449	0.179768
1929	0.201153	0.146836	0.200988	0.178156
1930	0.201186	0.139533	0.203982	0.181841
1931	0.20464	0.128413	0.201416	0.182005
1932	0.201515	0.11907	0.203686	0.183157
1933	0.199475	0.11045	0.201284	0.186546
1934	0.203521	0.108147	0.205364	0.1875
1935	0.201844	0.113576	0.199672	0.187598
1936	0.199606	0.108608	0.197106	0.187171
1937	0.201745	0.114431	0.20237	0.187039
1938	0.202534	0.115122	0.203817	0.183124
1939	0.202863	0.119168	0.202337	0.185131
1940	0.199113	0.118149	0.202995	0.181051
1941	0.205068	0.119662	0.203488	0.185624
1942	0.202765	0.125321	0.203719	0.181479
1943	0.203554	0.128216	0.203159	0.185624
1944	0.200889	0.126373	0.203456	0.185855
1945	0.201054	0.131341	0.202633	0.183683
1946	0.200922	0.134697	0.197764	0.18592
1947	0.200429	0.137	0.200133	0.186677
1948	0.200166	0.138743	0.20283	0.18648
1949	0.201909	0.143974	0.201778	0.186019
1950	0.200692	0.145224	0.200528	0.186776
1951	0.2001	0.146146	0.204212	0.188651
1952	0.201844	0.148712	0.198619	0.185855
1953	0.201153	0.152923	0.200626	0.127985
1954	0.199442	0.155324	0.202337	0.051791
1955	0.201975	0.157134	0.201449	0.05337
1956	0.205989	0.157035	0.203127	0.063898
1957	0.201251	0.161575	0.201876	0.066037
1958	0.203456	0.160062	0.200231	0.077222
1959	0.202798	0.157693	0.20385	0.075117
1960	0.19204	0.162398	0.204377	0.082881
1961	0.199245	0.159272	0.19987	0.087947
1962	0.198323	0.165062	0.204081	0.09456
1963	0.201778	0.164799	0.198784	0.094428
1964	0.199804	0.169076	0.201975	0.101765
1965	0.200988	0.170458	0.200495	0.105186
1966	0.202173	0.170754	0.202107	0.109233
1967	0.201844	0.173847	0.199639	0.112621
1968	0.201909	0.176577	0.202633	0.11578
1969	0.203159	0.174208	0.204278	0.112786
1970	0.201054	0.176084	0.20464	0.121077
1971	0.202238	0.178123	0.199179	0.124005
1972	0.203587	0.175755	0.200857	0.125617
1973	0.202534	0.180459	0.200264	0.13065
1974	0.199179	0.184736	0.200264	0.130749
1975	0.202436	0.187269	0.198981	0.136736
1976	0.201317	0.1799	0.19908	0.135223
1977	0.199508	0.182894	0.20283	0.137789
1978	0.196448	0.18342	0.200264	0.136375
1979	0.200922	0.175294	0.201054	0.141178
1980	0.200297	0.182696	0.202469	0.142625
1981	0.200922	0.184473	0.204114	0.144172
1982	0.203357	0.186315	0.200626	0.146343
1983	0.202403	0.186874	0.203159	0.148942
1984	0.203357	0.186611	0.207864	0.150587
1985	0.201317	0.188355	0.200857	0.149896
1986	0.203653	0.187664	0.198488	0.151344
1987	0.200593	0.189177	0.200199	0.150784
1988	0.201153	0.190263	0.202107	0.156443
1989	0.20033	0.190954	0.200725	0.155028
1990	0.201153	0.192105	0.199902	0.157167
1991	0.203456	0.190131	0.203686	0.157068
1992	0.202403	0.193027	0.201054	0.158812
1993	0.202962	0.185986	0.204377	0.160062
1994	0.198981	0.192632	0.203982	0.16276
1995	0.201679	0.191744	0.199771	0.162003
1996	0.199047	0.193816	0.200889	0.164997
1997	0.197336	0.189967	0.200626	0.163089
1998	0.200626	0.193849	0.202403	0.162891
1999	0.201844	0.193158	0.201909	0.169767
2000	0.199804	0.19375	0.202666	0.168023
2001	0.203686	0.19352	0.201317	0.170491
2002	0.202173	0.192105	0.200791	0.173682
2003	0.201646	0.193882	0.202304	0.17434
2004	0.19987	0.193717	0.198981	0.17286
2005	0.203159	0.196218	0.200528	0.173254
2006	0.202337	0.19579	0.198718	0.170129
2007	0.20158	0.193717	0.19658	0.173945
2008	0.201613	0.190658	0.193849	0.172728
2009	0.202403	0.194639	0.19454	0.173814
2010	0.203916	0.189901	0.194277	0.172037
2011	0.200231	0.193717	0.193652	0.179637
2012	0.202534	0.194343	0.190724	0.179308
2013	0.202436	0.198817	0.192105	0.172991
2014	0.201186	0.196613	0.190493	0.17536
2015	0.202896	0.196843	0.190658	0.171938
2016	0.206778	0.196744	0.187434	0.174439
2017	0.202567	0.197731	0.190066	0.174866
2018	0.203225	0.195988	0.185953	0.175557
2019	0.201909	0.196415	0.187631	0.173287
2020	0.202962	0.192303	0.184604	0.165951
2021	0.201844	0.192698	0.186842	0.167135
2022	0.202173	0.199212	0.188125	0.169504
2023	0.20158	0.19556	0.185328	0.167727
2024	0.205265	0.200955	0.191711	0.17332
2025	0.200363	0.199014	0.189901	0.171215
2026	0.203719	0.198093	0.189079	0.173452
2027	0.203159	0.197863	0.189901	0.17105
2028	0.200725	0.200396	0.193981	0.172629
2029	0.201054	0.198356	0.194079	0.176182
2030	0.200758	0.199508	0.195297	0.177268
2031	0.201745	0.202107	0.194375	0.174307
2032	0.198619	0.19987	0.195461	0.178913
2033	0.208029	0.198159	0.19375	0.181578
2034	0.202765	0.200725	0.196053	0.178222
2035	0.203357	0.200396	0.199804	0.180788
2036	0.203192	0.19908	0.199245	0.181644
2037	0.205857	0.201679	0.196448	0.181315
2038	0.202863	0.197106	0.198422	0.041625
2039	0.203357	0.202304	0.200692	0.009417
2040	0.20237	0.19885	0.198093	0.014977
2041	0.203752	0.199804	0.196942	0.024485
2042	0.20339	0.200988	0.198948	0.029848
2043	0.204673	0.202173	0.195922	0.039059
2044	0.200889	0.202337	0.202633	0.047547
2045	0.201778	0.203225	0.201811	0.052219
2046	0.204475	0.201054	0.199508	0.058437
2047	0.201251	0.202304	0.204179	0.065181
2048	0.201811	0.203192	0.201909	0.067681
2049	0.206252	0.201778	0.203488	0.074689
2050	0.204015	0.197797	0.205627	0.080282
2051	0.201515	0.201416	0.202008	0.084921
2052	0.205265	0.199277	0.201646	0.090777
2053	0.202436	0.203192	0.20283	0.090283
2054	0.202863	0.204212	0.201186	0.101107
2055	0.2001	0.203686	0.199639	0.103048
2056	0.206515	0.204245	0.199573	0.108509
2057	0.201646	0.202205	0.196284	0.1092
2058	0.203488	0.199343	0.201745	0.117194
2059	0.202995	0.198488	0.201218	0.117162
2060	0.20214	0.204772	0.201317	0.120353
2061	0.202074	0.20158	0.205726	0.128051
2062	0.200955	0.203225	0.203719	0.129104
2063	0.203094	0.202666	0.202107	0.130058
2064	0.201449	0.206778	0.203225	0.131242
2065	0.204443	0.206285	0.203159	0.137954
2066	0.202567	0.205528	0.204804	0.137098
2067	0.202929	0.206745	0.201778	0.142132
2068	0.202304	0.205462	0.204344	0.144205
2069	0.204114	0.205002	0.200462	0.146639
2070	0.201153	0.205726	0.201186	0.147922
2071	0.204772	0.209114	0.200593	0.151245
2072	0.201449	0.204837	0.193783	0.152725
2073	0.20135	0.208061	0.199212	0.156772
2074	0.20464	0.203686	0.200922	0.158055
2075	0.200988	0.207831	0.201975	0.161773
2076	0.20112	0.204607	0.200626	0.162562
2077	0.200429	0.207305	0.201416	0.162496
2078	0.200297	0.207173	0.201679	0.164733
2079	0.202699	0.208719	0.207436	0.166839
2080	0.201679	0.205528	0.204541	0.169964
2081	0.202699	0.206647	0.206186	0.171215
2082	0.202205	0.208884	0.204146	0.172004
2083	0.198323	0.204936	0.203159	0.172827
2084	0.202502	0.20668	0.20385	0.172827
2085	0.200001	0.205857	0.204114	0.174636
2086	0.203949	0.206055	0.205824	0.180393
2087	0.202765	0.208456	0.203521	0.177597
2088	0.198554	0.207798	0.203094	0.180755
2089	0.204475	0.203785	0.205133	0.179867
2090	0.203817	0.209443	0.203554	0.180788
2091	0.203061	0.204245	0.203094	0.182302
2092	0.202205	0.206219	0.205364	0.181479
2093	0.20487	0.20543	0.202765	0.182598
2094	0.200264	0.205956	0.204081	0.18467
2095	0.204114	0.206252	0.203094	0.185131
2096	0.205397	0.207272	0.206153	0.185131
2097	0.205199	0.207798	0.203127	0.184144
2098	0.202567	0.212042	0.210068	0.187763
2099	0.203456	0.211022	0.206153	0.189506
2100	0.203456	0.211022	0.206844	0.186315
2101	0.203225	0.209147	0.205824	0.188092
2102	0.203324	0.206318	0.202633	0.187171
2103	0.207897	0.207963	0.203653	0.186414
2104	0.203192	0.210233	0.203423	0.186217
2105	0.202929	0.206647	0.204377	0.188783
2106	0.200955	0.204377	0.206515	0.188618
2107	0.201218	0.206844	0.204739	0.188816
2108	0.199902	0.206318	0.200133	0.190395
2109	0.202798	0.208752	0.202633	0.19204
2110	0.202995	0.208292	0.201712	0.190724
2111	0.203554	0.208983	0.20339	0.194507
2112	0.202469	0.20839	0.205462	0.194573
2113	0.202304	0.206778	0.201745	0.194639
2114	0.20441	0.207173	0.203883	0.192566
2115	0.192566	0.206811	0.204146	0.191283
2116	0.199837	0.207436	0.202205	0.192862
2117	0.200593	0.207206	0.207074	0.188454
2118	0.202436	0.209443	0.200922	0.193092
2119	0.200199	0.212963	0.201745	0.193191
2120	0.202173	0.209312	0.201449	0.192829
2121	0.202896	0.208061	0.200166	0.194343
2122	0.196909	0.207338	0.202502	0.195461
2123	0.198389	0.209114	0.198619	0.191908
2124	0.200495	0.208127	0.20056	0.188783
2125	0.200857	0.207667	0.199573	0.191842
2126	0.201153	0.20895	0.204804	0.194935
2127	0.198619	0.208719	0.200824	0.190559
2128	0.202436	0.209476	0.203291	0.19046
2129	0.203159	0.212437	0.201547	0.19431
2130	0.202403	0.214181	0.202962	0.195001
2131	0.202732	0.211549	0.202798	0.192369
2132	0.201087	0.210693	0.205199	0.191053
2133	0.197961	0.210529	0.20214	0.191053
2134	0.200593	0.20362	0.202436	0.19102
2135	0.201876	0.209739	0.200824	0.190428
2136	0.197435	0.207305	0.199245	0.190559
2137	0.203456	0.211582	0.203949	0.189671
2138	0.202929	0.21066	0.202666	0.187434
2139	0.201547	0.206713	0.201876	0.18875
2140	0.200067	0.211944	0.200067	0.18819
2141	0.200889	0.209246	0.202074	0.190954
2142	0.201975	0.207469	0.200528	0.185328
2143	0.201054	0.209509	0.202107	0.190855
2144	0.20362	0.209213	0.20112	0.189835
2145	0.202337	0.205726	0.200889	0.189605
2146	0.207535	0.208687	0.202041	0.190592
2147	0.201153	0.207897	0.203357	0.185032
2148	0.202436	0.208358	0.202107	0.18467
2149	0.204673	0.208325	0.200034	0.184275
2150	0.201646	0.20895	0.201942	0.183552
2151	0.202107	0.211088	0.201482	0.183223
2152	0.201646	0.207009	0.202699	0.184407
2153	0.201844	0.210002	0.197501	0.182236
2154	0.204146	0.210397	0.19885	0.182433
2155	0.200824	0.210331	0.202304	0.179242
2156	0.202732	0.208818	0.202798	0.184374
2157	0.198587	0.209147	0.199606	0.182038
2158	0.198916	0.208292	0.202436	0.184341
2159	0.202896	0.207996	0.201515	0.182137
2160	0.201383	0.205923	0.202205	0.184868
2161	0.200528	0.206449	0.200133	0.186052
2162	0.196942	0.208358	0.200824	0.18648
2163	0.203916	0.20464	0.199968	0.185526
2164	0.19931	0.20691	0.20339	0.18342
2165	0.201186	0.208588	0.20112	0.18444
2166	0.201251	0.209871	0.20135	0.182631
2167	0.202502	0.21122	0.196909	0.184275
2168	0.202534	0.209575	0.204969	0.183617
2169	0.202896	0.204837	0.205232	0.18523
2170	0.200791	0.203653	0.200396	0.184473
2171	0.201153	0.206285	0.200166	0.187203
2172	0.197896	0.210759	0.198389	0.181282
2173	0.200067	0.210035	0.198619	0.184736
2174	0.198652	0.20543	0.2001	0.18592
2175	0.199047	0.111207	0.200166	0.186315
2176	0.200824	0.110713	0.199804	0.187138
2177	0.197994	0.115221	0.202534	0.18365
2178	0.200462	0.119958	0.199475	0.186874
2179	0.202765	0.125156	0.202436	0.188947
2180	0.202863	0.126965	0.20135	0.188585
2181	0.20214	0.128117	0.20362	0.186809
2182	0.205462	0.132821	0.202896	0.18592
2183	0.20214	0.136375	0.202534	0.187105
2184	0.204903	0.13871	0.201251	0.186052
2185	0.200889	0.140553	0.201416	0.186677
2186	0.202107	0.146442	0.200988	0.185098
2187	0.201712	0.14506	0.197698	0.183321
2188	0.19987	0.149633	0.199113	0.187894
2189	0.200955	0.15062	0.198685	0.186874
2190	0.20033	0.15493	0.202798	0.187631
2191	0.201153	0.152824	0.201679	0.188519
2192	0.199902	0.156904	0.202271	0.188355
2193	0.204508	0.159272	0.199771	0.189309
2194	0.201515	0.158581	0.203357	0.192204
2195	0.200758	0.166938	0.19829	0.191151
2196	0.199935	0.163286	0.200396	0.190822
2197	0.20339	0.16674	0.200889	0.191316
2198	0.200001	0.171017	0.200922	0.190789
2199	0.201284	0.170392	0.198422	0.192171
2200	0.198751	0.168945	0.198126	0.190625
2201	0.202403	0.169142	0.202008	0.192961
2202	0.200396	0.169208	0.201251	0.195132
2203	0.202107	0.174175	0.202534	0.194277
2204	0.20237	0.174373	0.200067	0.191744
2205	0.201054	0.178419	0.203653	0.192402
2206	0.200791	0.177827	0.200429	0.190362
2207	0.199738	0.177564	0.202732	0.192007
2208	0.199343	0.176413	0.203324	0.191546
2209	0.200363	0.178354	0.20214	0.194343
2210	0.201712	0.179735	0.198126	0.193717
2211	0.201975	0.181775	0.202469	0.197896
2212	0.202732	0.181841	0.202238	0.196316
2213	0.200166	0.182696	0.200429	0.195033
2214	0.205199	0.184736	0.204311	0.194112
2215	0.202732	0.189243	0.201745	0.192599
2216	0.203324	0.182565	0.203817	0.197369
2217	0.204443	0.186776	0.2026	0.195165
2218	0.205133	0.186447	0.203225	0.197632
2219	0.204212	0.190855	0.201975	0.196316
2220	0.200067	0.192434	0.201251	0.198356
2221	0.200396	0.188487	0.201153	0.196613
2222	0.201844	0.19375	0.201087	0.198554
2223	0.200264	0.190757	0.200231	0.197534
2224	0.199212	0.18977	0.202534	0.199442
2225	0.2001	0.189474	0.201186	0.197665
2226	0.199606	0.190592	0.200692	0.197632
2227	0.200133	0.190428	0.192566	0.199968
2228	0.199968	0.192303	0.201186	0.197402
2229	0.201416	0.191118	0.200857	0.19987
2230	0.201909	0.195922	0.202008	0.198554
2231	0.204146	0.19431	0.202798	0.205068
2232	0.200067	0.192829	0.20214	0.198587
2233	0.202534	0.193783	0.203291	0.20362
2234	0.205166	0.193948	0.205101	0.204508
2235	0.204179	0.195264	0.203423	0.203357
2236	0.203324	0.193092	0.207009	0.20158
2237	0.203883	0.196843	0.205265	0.202666
2238	0.201186	0.195395	0.20385	0.202699
2239	0.200231	0.196843	0.202205	0.203258
2240	0.200955	0.195231	0.202699	0.200429
2241	0.201021	0.19783	0.20339	0.202041
2242	0.202896	0.195527	0.203521	0.205331
2243	0.199047	0.195659	0.203949	0.204311
2244	0.205101	0.195527	0.203883	0.205397
2245	0.202502	0.197501	0.205133	0.204311
2246	0.201646	0.195066	0.202238	0.20464
2247	0.201613	0.195428	0.202403	0.203127
2248	0.199014	0.198554	0.202896	0.204311
2249	0.199935	0.197468	0.201646	0.205199
2250	0.202436	0.199146	0.200725	0.20385
2251	0.199179	0.198718	0.204541	0.202962
2252	0.201975	0.198225	0.204048	0.204772
2253	0.200462	0.19829	0.20283	0.205989
2254	0.205232	0.20056	0.200988	0.204804
2255	0.202567	0.196547	0.202765	0.20339
2256	0.203686	0.20214	0.202469	0.204015
2257	0.202699	0.197698	0.202567	0.202962
2258	0.20033	0.195626	0.204146	0.203127
2259	0.205101	0.195428	0.20339	0.205364
2260	0.198718	0.197961	0.203587	0.205199
2261	0.201712	0.196086	0.192862	0.206055
2262	0.201416	0.195264	0.196382	0.205397
2263	0.202633	0.199442	0.192698	0.202962
2264	0.20362	0.198323	0.195494	0.206844
2265	0.205101	0.20033	0.192467	0.206449
2266	0.201811	0.19908	0.195132	0.205824
2267	0.205331	0.202107	0.193191	0.205989
2268	0.203061	0.201482	0.193257	0.203456
2269	0.20362	0.200528	0.196777	0.201087
2270	0.194211	0.197139	0.196481	0.200067
2271	0.198883	0.202074	0.194408	0.201186
2272	0.198751	0.197435	0.199376	0.195198
2273	0.199672	0.200034	0.194639	0.192566
2274	0.20441	0.20237	0.196744	0.191711
2275	0.196152	0.200692	0.19806	0.184539
2276	0.202567	0.200922	0.198093	0.180295
2277	0.200067	0.201251	0.195922	0.170326
2278	0.203061	0.201745	0.191283	0.170425
2279	0.199771	0.198356	0.200067	0.165391
2280	0.203291	0.19885	0.195988	0.169208
2281	0.201251	0.199113	0.197534	0.168517
2282	0.203258	0.200988	0.198126	0.17355
2283	0.200758	0.19806	0.198126	0.172037
2284	0.200462	0.20214	0.198488	0.175097
2285	0.199606	0.200824	0.198455	0.172037
2286	0.200857	0.203488	0.199277	0.162069
2287	0.201449	0.200922	0.20158	0.159075
2288	0.198718	0.201712	0.20112	0.144205
2289	0.203488	0.196448	0.198948	0.140059
2290	0.202304	0.200955	0.202798	0.141803
2291	0.203159	0.201317	0.197863	0.137394
2292	0.202304	0.201383	0.201251	0.133052
2293	0.202896	0.199738	0.199376	0.128413
2294	0.201778	0.200462	0.198422	0.118247
2295	0.20464	0.202074	0.195988	0.113608
2296	0.202107	0.199902	0.198948	0.106864
2297	0.203192	0.200462	0.19579	0.103147
2298	0.200528	0.197632	0.19658	0.108049
2299	0.203817	0.202238	0.198389	0.106963
2300	0.201876	0.200791	0.199179	0.096698
2301	0.204114	0.199113	0.202502	0.091599
2302	0.202271	0.202633	0.204245	0.092586
2303	0.202995	0.201547	0.202107	0.091073
2304	0.206449	0.202238	0.200297	0.091665
2305	0.201153	0.202008	0.202765	0.093211
2306	0.205298	0.200659	0.197172	0.094001
2307	0.201975	0.198883	0.199935	0.094922
2308	0.201021	0.200462	0.19658	0.093606
2309	0.199343	0.192698	0.198981	0.080315
2310	0.201251	0.190921	0.197863	0.081367
2311	0.200593	0.190428	0.196514	0.083901
2312	0.203423	0.186052	0.19681	0.088868
2313	0.199672	0.184374	0.198258	0.095547
2314	0.199409	0.183716	0.196876	0.098837
2315	0.202567	0.183683	0.194606	0.101337
2316	0.202765	0.184177	0.197303	0.10795
2317	0.202008	0.179374	0.19908	0.109957
2318	0.20237	0.172498	0.199804	0.116504
2319	0.201515	0.168616	0.197336	0.117194
2320	0.200626	0.166576	0.195527	0.121965
2321	0.203686	0.163779	0.193816	0.125419
2322	0.201646	0.159832	0.197567	0.124531
2323	0.20441	0.155193	0.194046	0.130091
2324	0.205265	0.14052	0.197665	0.134927
2325	0.197698	0.132427	0.197172	0.132986
2326	0.198093	0.125946	0.197106	0.133776
2327	0.201383	0.115023	0.197468	0.137
2328	0.196284	0.102258	0.196152	0.137559
2329	0.20033	0.089033	0.194014	0.142263
2330	0.200495	0.08571	0.197896	0.144797
2331	0.20158	0.085546	0.194112	0.149238
2332	0.196777	0.085381	0.196119	0.149995
2333	0.203028	0.087026	0.193586	0.15289
2334	0.202995	0.088836	0.198225	0.15335
2335	0.204673	0.090875	0.194474	0.158943
2336	0.200791	0.092718	0.194968	0.158154
2337	0.203291	0.10058	0.194277	0.159305
2338	0.200758	0.099791	0.196613	0.161476
2339	0.196218	0.105515	0.197797	0.159503
2340	0.201515	0.109463	0.194737	0.160621
2341	0.201317	0.112095	0.197402	0.158219
2342	0.20237	0.115385	0.195856	0.166707
2343	0.201646	0.114201	0.196218	0.16503
2344	0.203357	0.118313	0.194606	0.164372
2345	0.200857	0.118839	0.196613	0.166411
2346	0.202929	0.121702	0.195066	0.168023
2347	0.19931	0.125847	0.196876	0.16878
2348	0.202107	0.128775	0.193487	0.170261
2349	0.200857	0.128939	0.193487	0.171544
2350	0.200659	0.129893	0.193027	0.173847
2351	0.202107	0.130683	0.195955	0.171182
2352	0.202205	0.137362	0.192138	0.174307
2353	0.201811	0.139467	0.190033	0.174669
2354	0.202732	0.140125	0.194343	0.177367
2355	0.205035	0.142296	0.192665	0.17809
2356	0.201778	0.144961	0.197336	0.177696
2357	0.203423	0.145455	0.195955	0.175755
2358	0.203357	0.146606	0.196547	0.177301
2359	0.201449	0.14937	0.194441	0.178683
2360	0.195889	0.149699	0.196152	0.176314
2361	0.200264	0.150225	0.194704	0.175985
2362	0.199804	0.149633	0.194211	0.174998
2363	0.199541	0.152758	0.19431	0.180393
2364	0.198225	0.152265	0.193717	0.180064
2365	0.200429	0.157956	0.193487	0.181742
2366	0.203094	0.155522	0.19352	0.182631
2367	0.203291	0.151113	0.195988	0.183881
2368	0.20237	0.149106	0.193948	0.184374
2369	0.202567	0.150126	0.195724	0.184901
2370	0.202436	0.14325	0.193487	0.183881
2371	0.203258	0.145191	0.198718	0.185164
2372	0.203752	0.149008	0.192994	0.183486
2373	0.198422	0.150324	0.194211	0.184637
2374	0.202962	0.148284	0.192007	0.184177
2375	0.201087	0.151705	0.195428	0.186447
2376	0.200429	0.153219	0.194408	0.184901
2377	0.200495	0.154897	0.19375	0.187072
2378	0.202238	0.160424	0.198784	0.188289
2379	0.201613	0.158746	0.196942	0.180953
2380	0.200462	0.157265	0.196843	0.184374
2381	0.202271	0.164898	0.197501	0.184966
2382	0.202337	0.163648	0.188783	0.185624
2383	0.200133	0.165984	0.195132	0.186546
2384	0.201284	0.169339	0.196514	0.188388
2385	0.202469	0.170162	0.199409	0.188322
2386	0.204475	0.172103	0.196777	0.191349
2387	0.202074	0.173715	0.197139	0.188487
2388	0.203357	0.175524	0.195395	0.189474
2389	0.206647	0.177103	0.200034	0.186907
2390	0.203686	0.178748	0.198981	0.184539
2391	0.205923	0.179209	0.19908	0.18592
