Ladekurvenmessung
Zeit: 2018_05_03 13.39.10
Info: FVA3, v = 0.1, T = 40, F = 20, h = 110.6
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
256	-1.9e-05	0.000146	-0.000512	0.000146	0.000146	-1.9e-05	0.000146	-0.000183
257	-0.000183	-1.9e-05	0.003597	0.000639	-0.000183	-1.9e-05	-0.000183	-0.000183
258	-1.9e-05	-1.9e-05	-0.001662	0.000639	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
259	-0.000183	-0.000183	0.00031	0.000146	0.000146	-0.000183	0.000146	-0.000183
260	-1.9e-05	-1.9e-05	-0.000347	0.000639	0.000146	-0.000183	-0.000183	-1.9e-05
261	-0.000183	-0.000183	-0.002648	-1.9e-05	-0.000183	-0.000183	0.000146	-1.9e-05
262	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-0.000347	-0.000183	-1.9e-05	-1.9e-05
263	-0.000183	-0.000183	-0.000347	-0.000183	-0.000183	-1.9e-05	-0.000183	0.00031
264	-1.9e-05	-0.000347	-0.002155	0.000803	-0.000183	0.000146	-0.000183	-1.9e-05
265	0.000146	0.000803	-1.9e-05	-0.000183	0.000146	0.000146	0.000146	0.000146
266	-1.9e-05	0.000474	0.001132	-1.9e-05	-1.9e-05	0.000146	-0.000347	0.000146
267	0.000146	-1.9e-05	-0.00232	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
268	0.000146	0.00031	0.000803	0.000146	-1.9e-05	-0.000347	-1.9e-05	-0.000183
269	-1.9e-05	0.000474	-0.000841	0.000146	0.000146	0.000474	0.000146	-0.000347
270	-0.000183	0.00031	-0.001169	0.000146	0.000146	-1.9e-05	-0.000183	-0.000183
271	-1.9e-05	-0.000183	-0.000347	0.000146	-0.000183	0.000146	-1.9e-05	0.000146
272	-0.000183	-0.000183	-0.001005	-1.9e-05	-0.000347	-0.000512	0.000146	0.000146
273	-1.9e-05	0.000967	-0.001334	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
274	-0.000183	-0.000183	-0.000512	-1.9e-05	-0.000183	-0.000347	-0.000183	-0.000183
275	0.000146	0.000474	0.000474	0.000967	0.000146	0.001132	-0.000347	-1.9e-05
276	0.000146	-0.000183	0.000474	0.000146	0.000146	0.00031	0.000146	-0.000183
277	-1.9e-05	-0.000183	0.003926	0.000146	0.000146	-1.9e-05	-1.9e-05	-0.000183
278	-1.9e-05	-0.000183	0.000639	0.000146	0.000146	-0.000183	0.000146	-0.000183
279	-1.9e-05	0.000146	0.001789	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-0.000183
280	-0.000183	0.00031	-0.000347	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.000146
281	0.000146	-0.000183	0.002611	0.000146	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
282	-0.000183	-0.000841	0.002282	-1.9e-05	-1.9e-05	-0.000183	0.00031	-1.9e-05
283	-0.000183	0.00031	-0.000183	-1.9e-05	-0.000183	0.000146	0.000146	-0.000183
284	-1.9e-05	0.000146	0.000967	-1.9e-05	0.000146	0.000146	-1.9e-05	-1.9e-05
285	-1.9e-05	-0.000183	0.000639	-0.000183	-0.000512	-0.000512	-0.000183	-1.9e-05
286	-1.9e-05	-1.9e-05	-0.001498	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
287	-1.9e-05	-1.9e-05	0.000639	-1.9e-05	0.00031	0.000146	-0.000347	-1.9e-05
288	-1.9e-05	0.000639	-0.001991	-1.9e-05	0.000146	0.000146	-1.9e-05	0.000146
289	-1.9e-05	-1.9e-05	-0.001334	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	-0.000512
290	0.000146	0.000146	-0.000512	0.000146	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
291	-1.9e-05	0.000146	0.000474	0.00031	-0.000183	-0.000183	-1.9e-05	-0.000183
292	-0.000347	0.000146	0.002447	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	0.000146
293	-1.9e-05	-0.000676	0.001296	0.000146	-0.000183	-1.9e-05	0.000146	0.000146
294	-0.000183	0.000474	0.001625	0.000146	-1.9e-05	-0.000183	-1.9e-05	0.000146
295	-0.000183	-0.000183	0.000803	-0.000183	-0.000347	-0.000347	0.000146	-1.9e-05
296	0.000146	-0.000183	0.000146	-0.000183	-0.000183	-1.9e-05	-0.000183	-1.9e-05
297	-1.9e-05	-0.000183	-0.000347	-1.9e-05	-1.9e-05	0.00031	-0.000183	-1.9e-05
298	-1.9e-05	-1.9e-05	-0.001334	-0.000183	0.00031	-0.000347	-0.000183	-1.9e-05
299	-0.000183	-1.9e-05	-0.000347	-1.9e-05	-0.000183	0.000146	-1.9e-05	-1.9e-05
300	-1.9e-05	-0.000347	0.000474	-1.9e-05	0.000146	-0.000183	-1.9e-05	-0.000183
301	-1.9e-05	0.00031	-0.001169	-1.9e-05	0.000146	-0.000183	-1.9e-05	-0.000183
302	-0.000183	0.000146	0.001625	-1.9e-05	0.000146	0.000474	0.000146	-0.000347
303	-1.9e-05	-0.000183	-0.000676	-1.9e-05	-1.9e-05	0.000146	0.000146	0.000146
304	-0.000347	0.000146	-1.9e-05	-1.9e-05	-0.000183	0.000146	0.00031	0.000146
305	-0.000183	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.00146	-1.9e-05	-1.9e-05
306	-0.000183	-0.000347	-1.9e-05	-1.9e-05	0.000146	-0.000183	-1.9e-05	0.000146
307	-1.9e-05	0.000146	-0.000512	0.000146	0.000146	-0.000183	-1.9e-05	0.000146
308	-1.9e-05	0.00031	0.000639	-0.000183	-0.000183	-1.9e-05	-0.000183	-1.9e-05
309	-0.000183	0.000146	0.000639	-0.000183	0.00031	-0.000512	-1.9e-05	-0.000183
310	0.000146	-0.000347	0.00146	-1.9e-05	-1.9e-05	-0.000676	-0.000183	0.000146
311	0.000146	-1.9e-05	0.001132	-1.9e-05	0.000146	0.00031	-1.9e-05	-1.9e-05
312	-1.9e-05	-1.9e-05	-0.000512	-1.9e-05	-1.9e-05	-0.000512	-1.9e-05	-0.000183
313	-1.9e-05	0.000146	-0.000347	0.00031	-1.9e-05	0.001954	-1.9e-05	0.000146
314	-0.000347	-1.9e-05	0.001625	0.000146	-0.000183	-0.001005	-0.000183	-1.9e-05
315	-1.9e-05	-0.000183	0.000146	-1.9e-05	-1.9e-05	-0.001334	0.000146	0.000146
316	-1.9e-05	0.000146	-0.002484	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	0.000146
317	-1.9e-05	-1.9e-05	0.000639	-1.9e-05	-0.000512	-1.9e-05	-1.9e-05	0.000146
318	-1.9e-05	-1.9e-05	-0.001169	-1.9e-05	0.000146	0.000474	-1.9e-05	0.00031
319	-1.9e-05	-0.000512	0.000474	0.000146	0.000146	-1.9e-05	-0.000183	0.000146
320	-1.9e-05	0.00031	-0.001334	0.000146	-0.000183	0.00031	-1.9e-05	-1.9e-05
321	-1.9e-05	0.000146	0.001132	-0.000183	-0.000183	-0.001169	-1.9e-05	-0.000183
322	-1.9e-05	-1.9e-05	-0.001005	-1.9e-05	-0.000183	0.00146	-1.9e-05	0.000146
323	0.000146	-0.000183	-0.001169	0.000146	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
324	-0.000347	0.00031	-0.003306	0.00031	0.000146	0.000474	0.00031	-1.9e-05
325	-1.9e-05	-0.000347	-0.001991	-0.000183	-0.000183	0.000146	-1.9e-05	-1.9e-05
326	-0.000183	-0.000183	0.000967	0.000146	0.000146	-0.000183	0.000146	0.000146
327	-0.000183	-0.000183	-0.001662	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
328	-0.000183	0.000146	-0.000841	0.000146	-0.000183	-0.000347	-1.9e-05	-1.9e-05
329	-1.9e-05	-0.000512	-0.003142	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-1.9e-05
330	-1.9e-05	0.00031	-0.002484	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
331	-0.000183	-1.9e-05	-0.003635	-0.000183	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05
332	0.000146	-0.000183	0.000803	-1.9e-05	-0.000347	-0.000183	-0.000183	-0.000183
333	-1.9e-05	-1.9e-05	-0.001005	-0.000183	-0.000183	-1.9e-05	-1.9e-05	-0.000183
334	-1.9e-05	-1.9e-05	-0.000183	-0.000183	-0.000183	0.000146	-1.9e-05	-1.9e-05
335	-1.9e-05	0.000146	-0.000676	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
336	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-1.9e-05	0.000146	-1.9e-05
337	-0.000183	0.000146	-0.001827	0.000146	-1.9e-05	-0.000183	-1.9e-05	0.000146
338	-1.9e-05	-1.9e-05	-0.001334	-0.000183	-0.000183	-0.000183	-1.9e-05	-1.9e-05
339	-1.9e-05	-1.9e-05	-0.001005	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-0.000183
340	-0.000183	-1.9e-05	-1.9e-05	-0.000183	-0.000347	-1.9e-05	-0.000183	-1.9e-05
341	-1.9e-05	0.000639	-0.000347	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05
342	-1.9e-05	-1.9e-05	0.000146	-0.000183	-0.000183	0.00031	-0.000183	-0.000183
343	0.000146	0.000146	0.002282	-1.9e-05	0.000639	-1.9e-05	-0.000183	-0.000183
344	-1.9e-05	-0.000183	-0.001334	-1.9e-05	0.000474	-1.9e-05	0.000146	-0.000183
345	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	0.000146	0.00031	-0.000183	-1.9e-05
346	-1.9e-05	-0.000347	-0.001662	-1.9e-05	0.000146	0.000146	-1.9e-05	-0.000183
347	0.000146	-1.9e-05	0.000803	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
348	-0.000347	0.000474	0.00031	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-1.9e-05
349	-0.000183	-1.9e-05	-0.002484	-1.9e-05	-0.000512	-0.000183	-0.000183	-0.000183
350	-1.9e-05	-0.000183	0.000639	-1.9e-05	0.00031	-0.000183	-1.9e-05	-1.9e-05
351	-0.000183	0.000146	-0.000676	-1.9e-05	-0.000347	-0.000183	-1.9e-05	0.000146
352	-1.9e-05	-0.000841	-0.001169	-0.000347	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
353	-1.9e-05	0.000146	-1.9e-05	-0.000183	0.000474	0.000146	-0.000183	-1.9e-05
354	-1.9e-05	0.000474	0.001789	-0.000183	0.000146	-1.9e-05	-0.000183	0.000146
355	-1.9e-05	-0.000183	-0.002155	-1.9e-05	-0.000183	0.000146	0.000146	-0.000183
356	-1.9e-05	0.000474	-0.000183	-0.000183	-0.000183	-1.9e-05	-1.9e-05	-0.000183
357	-1.9e-05	-0.000676	-1.9e-05	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-0.000183
358	-1.9e-05	-1.9e-05	-0.001169	-1.9e-05	-0.000347	-0.000183	-1.9e-05	-1.9e-05
359	-0.000183	-0.000183	-0.001334	-1.9e-05	-0.000183	-1.9e-05	0.000146	-1.9e-05
360	0.000146	-0.000183	-0.00232	-1.9e-05	0.000146	-1.9e-05	0.000146	-1.9e-05
361	-0.000183	-0.000676	-0.003799	-1.9e-05	-0.000676	-0.000183	-0.000183	-1.9e-05
362	0.00031	-0.000183	-0.000183	-0.000183	0.000146	0.00031	-1.9e-05	-1.9e-05
363	-1.9e-05	-0.000183	-0.001005	-0.000183	0.000474	-0.000183	-0.000183	-0.000183
364	0.000146	0.000146	-0.000183	-1.9e-05	0.000146	-0.000183	-1.9e-05	0.000146
365	0.000146	-1.9e-05	-0.007908	-1.9e-05	-1.9e-05	0.000474	-0.000183	-0.000183
366	-1.9e-05	0.000146	0.00031	-0.000183	-0.000183	0.000146	0.000146	-0.000183
367	-1.9e-05	0.000474	-0.000183	-1.9e-05	-1.9e-05	0.001132	0.000146	-0.000183
368	-1.9e-05	-0.000183	-0.000183	0.000146	-0.000183	-0.000841	-1.9e-05	-1.9e-05
369	-1.9e-05	-1.9e-05	-0.001169	0.000146	-0.001005	0.00146	-0.000183	0.000146
370	-1.9e-05	-1.9e-05	0.00031	-1.9e-05	-0.000183	0.000474	0.000146	0.000146
371	-1.9e-05	0.000146	-0.002155	0.000146	0.000146	0.000474	-1.9e-05	-1.9e-05
372	-1.9e-05	-1.9e-05	0.000803	-1.9e-05	0.00146	-1.9e-05	-1.9e-05	0.000146
373	0.000146	0.000474	-1.9e-05	-0.000183	-0.000183	-0.000183	-1.9e-05	-0.000183
374	-1.9e-05	0.000474	-1.9e-05	-1.9e-05	0.000474	0.000146	-1.9e-05	-1.9e-05
375	-1.9e-05	0.000146	0.000803	-0.000183	-1.9e-05	0.002282	-1.9e-05	-1.9e-05
376	0.000146	-0.000183	-0.001005	-1.9e-05	-0.000183	-0.001334	-0.000183	-1.9e-05
377	-0.000183	-1.9e-05	-0.001827	-1.9e-05	0.000146	0.000474	-1.9e-05	-0.000347
378	-1.9e-05	-0.000183	-1.9e-05	0.000146	0.000146	0.000639	-1.9e-05	-0.000183
379	0.000146	-0.000676	0.002118	-1.9e-05	-0.000183	0.00031	-0.000183	-0.000183
380	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.00031	0.000146	-1.9e-05	-1.9e-05
381	0.000146	0.00031	0.001954	-1.9e-05	-0.000347	-0.000347	0.000146	-1.9e-05
382	-0.000183	0.000967	0.003597	0.000146	0.000146	-0.000512	-1.9e-05	0.000146
383	-1.9e-05	-0.000841	0.001789	-1.9e-05	0.000146	-0.000183	-0.000183	0.000146
384	0.000146	0.000474	-0.000676	-1.9e-05	-1.9e-05	0.000967	-1.9e-05	-1.9e-05
385	-1.9e-05	-0.001827	0.00031	-1.9e-05	0.000146	-0.000183	-0.000183	-0.000183
386	-1.9e-05	-0.000347	-0.003963	-0.000183	-1.9e-05	0.000146	0.000146	0.000146
387	0.000146	0.000146	0.000474	0.000146	-0.000183	0.000146	-0.000183	-0.000183
388	-1.9e-05	0.000639	-0.000183	0.000146	-1.9e-05	0.000474	-1.9e-05	-0.000183
389	-0.000183	-0.000512	-0.000183	-0.000183	-1.9e-05	0.000474	-0.000183	-0.000183
390	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	-0.000183	-1.9e-05
391	-0.000183	0.000146	0.000146	0.00031	-0.000512	-0.000841	-1.9e-05	0.000146
392	-0.000183	0.00031	-0.000841	-1.9e-05	0.00031	0.001132	0.000146	-1.9e-05
393	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-0.000183	-0.000347	-1.9e-05	0.00031
394	-0.000183	-1.9e-05	0.00031	0.000146	-0.001498	0.000146	-0.000183	-1.9e-05
395	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	-1.9e-05	0.00146	0.000146	-1.9e-05
396	0.000146	0.000803	-0.000841	-1.9e-05	0.000146	0.000146	-1.9e-05	-1.9e-05
397	-1.9e-05	-0.000512	-0.000183	-1.9e-05	0.000146	-0.000183	-1.9e-05	-0.000183
398	0.000146	-0.000183	-0.000512	0.000146	0.000146	-0.000841	-0.000347	-0.000183
399	-1.9e-05	-0.000183	-1.9e-05	0.000146	-1.9e-05	0.000474	-0.000183	-1.9e-05
400	0.000146	-1.9e-05	-0.000183	-1.9e-05	0.00031	-0.000183	-1.9e-05	-0.000183
401	-1.9e-05	0.000146	0.000146	-0.000183	-0.000183	-1.9e-05	-0.000183	-0.000183
402	-0.000183	0.00031	-1.9e-05	0.000146	-0.000183	0.001296	0.000146	-1.9e-05
403	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	0.000803	0.000146	-0.000183
404	-0.000347	-0.000347	-0.000183	-1.9e-05	-0.000347	-0.000183	0.000146	0.000146
405	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	-0.000347	0.000803	-1.9e-05	-1.9e-05
406	0.000146	-0.000841	-1.9e-05	-1.9e-05	-0.000512	-0.000841	-0.000183	-1.9e-05
407	-1.9e-05	0.004419	-1.9e-05	-0.000183	0.00031	0.001132	-0.000183	0.000146
408	-1.9e-05	-0.000347	0.000146	-0.000183	-0.000183	0.000146	-1.9e-05	0.000146
409	-1.9e-05	0.000967	-0.000183	-1.9e-05	-1.9e-05	0.000474	-0.000183	-1.9e-05
410	-1.9e-05	0.000146	-0.000512	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
411	0.000146	-0.000512	0.000146	-0.000183	-0.000183	-1.9e-05	-1.9e-05	-0.000183
412	-0.000183	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
413	-1.9e-05	-1.9e-05	-0.000183	0.000146	0.000146	-0.000183	0.000146	-0.000183
414	0.000146	-0.000183	-0.000183	0.000146	-1.9e-05	-1.9e-05	0.00031	-1.9e-05
415	-0.000183	-0.000512	-0.000183	-1.9e-05	-1.9e-05	-0.000183	-0.000183	-1.9e-05
416	-1.9e-05	0.000146	-0.000183	-0.000183	-0.000183	-0.000183	-1.9e-05	-1.9e-05
417	-1.9e-05	-0.000183	-0.000183	-0.000183	-0.000183	-0.000183	-0.000183	-1.9e-05
418	0.000146	-0.001827	-0.000183	-0.000347	0.00031	-0.000183	-0.000183	-1.9e-05
419	-1.9e-05	-1.9e-05	0.000146	0.000146	-0.000183	0.000146	-0.000183	-1.9e-05
420	0.000146	0.000474	-0.000183	-0.000183	0.000146	-1.9e-05	-0.000183	-0.000183
421	-1.9e-05	-1.9e-05	-0.000676	-1.9e-05	-0.000183	-0.000183	0.000146	-0.000347
422	-1.9e-05	0.000474	0.000146	0.000146	-1.9e-05	0.00031	0.000146	-0.000183
423	-1.9e-05	-1.9e-05	0.000146	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-0.000183
424	-1.9e-05	0.000474	-1.9e-05	-0.000183	-0.000183	0.00031	0.000146	0.000146
425	-0.000183	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183
426	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	0.000639	-1.9e-05	-1.9e-05
427	-0.000183	0.000146	0.000639	-0.000183	-1.9e-05	-0.000183	0.000146	-1.9e-05
428	-0.000183	-0.000183	-0.000512	-1.9e-05	-0.000347	-1.9e-05	-0.000183	0.000146
429	-1.9e-05	-0.001662	-0.000183	-1.9e-05	-1.9e-05	-0.000183	-0.000183	-1.9e-05
430	-1.9e-05	-0.000183	-0.000183	-0.000183	0.000146	0.000146	-0.000347	-0.000183
431	-1.9e-05	-0.000512	-0.000512	-1.9e-05	0.00031	-0.000183	-0.000183	-1.9e-05
432	0.000146	-1.9e-05	-0.001005	0.000146	-0.000347	-1.9e-05	-1.9e-05	-0.000183
433	0.000146	0.000146	-0.000183	-1.9e-05	-0.000183	-0.000183	-1.9e-05	0.000146
434	0.000146	-0.000183	0.00031	0.000146	-0.000183	-0.000183	-0.000183	-0.000183
435	0.000146	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-0.000183
436	-0.000183	-0.000347	0.00031	0.000146	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
437	-1.9e-05	0.000146	-0.000183	-1.9e-05	-1.9e-05	0.000146	0.000146	-1.9e-05
438	-1.9e-05	-0.001005	-0.000512	-1.9e-05	-0.000512	0.000146	0.000146	-1.9e-05
439	-1.9e-05	0.00031	-0.000183	-0.000183	-0.000183	-1.9e-05	-1.9e-05	0.000146
440	-1.9e-05	0.00031	-0.000183	-1.9e-05	-0.000183	-0.000347	-1.9e-05	0.000146
441	-1.9e-05	0.000803	-0.000347	-0.000183	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
442	0.000146	-0.000676	0.00031	-1.9e-05	0.000146	-0.000347	0.000474	-1.9e-05
443	0.000146	0.000146	-0.000347	-1.9e-05	0.000146	0.00031	-0.000183	-1.9e-05
444	0.000146	-1.9e-05	0.000146	0.00031	-1.9e-05	-0.000183	-0.000183	-1.9e-05
445	0.000146	-0.000183	-1.9e-05	-1.9e-05	-0.000183	0.000639	-1.9e-05	-1.9e-05
446	-1.9e-05	-0.000347	-1.9e-05	0.000146	-1.9e-05	-0.000183	0.000146	-1.9e-05
447	-1.9e-05	0.000146	0.000146	-1.9e-05	0.000146	-0.000183	-0.000183	-1.9e-05
448	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-0.000183	0.000474	-1.9e-05	0.000146
449	-1.9e-05	-1.9e-05	-0.000183	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.000146
450	0.000146	-1.9e-05	-0.000183	-0.000183	-1.9e-05	0.001296	-0.000183	-1.9e-05
451	-0.000183	-0.000183	-0.000183	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
452	-1.9e-05	-0.000183	-0.000512	0.000146	0.000146	0.000146	-0.000183	-1.9e-05
453	-1.9e-05	-0.000183	-1.9e-05	-0.000183	-0.000183	-0.000183	-1.9e-05	0.000146
454	-0.000183	-0.000183	-0.000347	-1.9e-05	-1.9e-05	0.00031	0.000146	-1.9e-05
455	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-0.000512	-1.9e-05	-0.000183
456	-0.000183	-1.9e-05	-0.000347	-1.9e-05	-1.9e-05	0.000803	-1.9e-05	-1.9e-05
457	-1.9e-05	0.000146	0.000146	-1.9e-05	-0.000183	0.000474	0.00031	-1.9e-05
458	-1.9e-05	0.000474	-1.9e-05	-1.9e-05	-0.000183	0.000146	0.000146	0.000146
459	-1.9e-05	-0.000347	0.00031	-1.9e-05	-0.000347	-1.9e-05	-0.000183	-1.9e-05
460	-1.9e-05	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	0.003104	-0.000183	-0.000183
461	-0.000183	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.002611	-0.000183	0.000146
462	-0.000183	-0.000183	-0.000183	-0.000183	-0.000512	0.001954	-0.000183	-1.9e-05
463	0.000146	-0.000676	-0.000183	-1.9e-05	-1.9e-05	0.00294	0.000146	0.000146
464	-0.000183	0.00031	-0.000183	-1.9e-05	0.000146	0.001296	-0.000512	-1.9e-05
465	-1.9e-05	-1.9e-05	-0.000183	-0.000183	0.000146	0.002611	-1.9e-05	-0.000183
466	-1.9e-05	-0.000183	-0.000183	-1.9e-05	-1.9e-05	0.001132	-0.000183	-1.9e-05
467	-0.000183	0.000146	0.000146	0.000146	-1.9e-05	0.00031	-0.000183	0.000146
468	-1.9e-05	-0.000512	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.000146	-1.9e-05
469	-0.000183	0.00031	-0.000183	-1.9e-05	0.000146	-1.9e-05	0.000146	-1.9e-05
470	-0.000183	-0.000347	0.00031	-1.9e-05	-0.000183	-0.002155	0.000146	-1.9e-05
471	-0.000183	-0.000183	0.00031	0.000146	-1.9e-05	0.001296	-0.000183	0.000146
472	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
473	0.000146	-1.9e-05	-1.9e-05	-0.000183	0.000146	-0.000841	-0.000183	-1.9e-05
474	-0.000183	-0.000183	-1.9e-05	-0.000183	-1.9e-05	0.001132	-1.9e-05	-1.9e-05
475	-1.9e-05	0.00031	-1.9e-05	-0.000183	0.000146	0.001954	-0.000183	-1.9e-05
476	-1.9e-05	0.00031	-0.000183	0.000146	-1.9e-05	0.001132	-1.9e-05	-0.000183
477	0.000146	0.000146	-0.000183	-1.9e-05	0.000146	0.001132	-1.9e-05	-1.9e-05
478	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.000146	-0.000183	-1.9e-05	-0.000183
479	-0.000183	-0.000512	-1.9e-05	-1.9e-05	-0.000183	0.002775	-1.9e-05	-0.000183
480	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.002118	-1.9e-05	-0.000347
481	-0.000183	-0.000347	0.000146	-1.9e-05	-0.000183	0.000474	-0.000347	0.000146
482	-0.000183	-0.000347	0.000146	-0.000183	-1.9e-05	0.003597	-1.9e-05	-0.000183
483	-1.9e-05	-0.000347	-1.9e-05	-0.000183	0.00031	0.000803	0.000146	-1.9e-05
484	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05	0.00146	-0.000183	0.00031
485	-1.9e-05	-0.000512	-0.000183	-1.9e-05	-1.9e-05	0.000474	-1.9e-05	0.000146
486	0.000146	-0.000183	-1.9e-05	-0.000183	0.000146	-1.9e-05	-1.9e-05	-0.000183
487	0.000146	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	0.000146	-0.000183
488	0.000146	0.00031	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-1.9e-05	-1.9e-05
489	0.000146	-0.000512	0.000146	0.000146	-1.9e-05	-0.000676	-0.000183	-0.000183
490	-0.000183	-0.000676	-1.9e-05	-1.9e-05	0.000146	-0.000183	0.000146	-1.9e-05
491	-0.000183	0.00031	0.000146	0.000146	-1.9e-05	0.000146	0.00031	0.000146
492	-0.000183	-0.000183	-1.9e-05	0.000474	-1.9e-05	0.000474	-0.000183	-1.9e-05
493	0.000146	-0.000183	0.000146	-1.9e-05	-0.000183	0.001625	0.000146	0.000146
494	-0.000183	-1.9e-05	-0.000347	-0.000183	-0.000183	0.002447	-1.9e-05	0.000146
495	-0.000183	0.000803	-0.000183	-0.000183	-1.9e-05	0.001625	-1.9e-05	-1.9e-05
496	-0.000183	-0.000841	0.000146	0.000146	0.001132	0.000639	-0.000183	-1.9e-05
497	0.000146	-0.000183	-0.000347	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	-0.000183
498	-1.9e-05	0.000639	0.000146	-0.000183	-1.9e-05	0.000146	-1.9e-05	-1.9e-05
499	-0.000183	-0.000347	-1.9e-05	-1.9e-05	0.000146	-0.000183	-1.9e-05	-1.9e-05
500	-1.9e-05	0.000146	0.000146	0.000146	-1.9e-05	0.00031	-1.9e-05	-1.9e-05
501	-0.000183	0.00031	-1.9e-05	-1.9e-05	0.00031	-1.9e-05	-1.9e-05	-1.9e-05
502	-0.000183	0.000146	0.000146	-1.9e-05	-1.9e-05	-0.000512	0.000146	0.000146
503	-1.9e-05	-0.000183	0.00031	-1.9e-05	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
504	-0.000347	-0.000512	0.00031	-1.9e-05	0.000146	-0.000676	-1.9e-05	0.000146
505	-0.000183	-0.000183	-1.9e-05	-0.000183	0.00031	-0.000676	-1.9e-05	-1.9e-05
506	-1.9e-05	-0.000841	-1.9e-05	0.000146	-0.000183	0.000146	-1.9e-05	0.000146
507	-0.000183	0.000639	-0.000183	-0.000183	-1.9e-05	0.000146	0.000146	0.000146
508	-1.9e-05	-0.000512	-0.000183	-0.000183	-1.9e-05	0.00031	-1.9e-05	-0.000183
509	0.000146	0.000474	-1.9e-05	0.000146	0.000474	0.00146	-1.9e-05	-0.000183
510	0.000146	0.00031	-1.9e-05	0.000146	-0.000183	-0.000183	0.000146	-1.9e-05
511	-0.000183	-0.000512	0.000146	-1.9e-05	0.00031	0.000803	-1.9e-05	-0.000183
512	0.000146	0.000639	0.000146	0.000146	-0.000183	0.002118	0.000146	0.000146
513	-0.000183	0.00031	0.000146	-1.9e-05	-0.000347	-1.9e-05	-1.9e-05	-1.9e-05
