Ladekurvenmessung
Zeit: 2018_05_02 15.23.12
Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1421	0.193421	0.186644	0.131308	0.211187	0.090119	0.206219	0.128676
1422	0.194968	0.185493	0.132525	0.207963	0.094132	0.205791	0.131802
1423	0.192171	0.187796	0.137625	0.211187	0.097258	0.205528	0.132229
1424	0.191809	0.187664	0.141606	0.210726	0.101403	0.200955	0.138349
1425	0.190691	0.188289	0.145455	0.206351	0.108871	0.203916	0.136243
1426	0.192105	0.187434	0.14835	0.211351	0.108575	0.200199	0.140816
1427	0.192665	0.18546	0.150028	0.208325	0.116997	0.206614	0.143316
1428	0.190066	0.189145	0.152495	0.208127	0.118609	0.203159	0.146705
1429	0.19046	0.191053	0.155917	0.210233	0.119859	0.202304	0.150521
1430	0.191776	0.190559	0.15766	0.212305	0.124597	0.206416	0.1521
1431	0.191184	0.184275	0.159733	0.208325	0.129828	0.203817	0.153679
1432	0.192434	0.187368	0.163023	0.208489	0.131045	0.204936	0.155522
1433	0.191875	0.187565	0.161805	0.213786	0.13167	0.205166	0.154897
1434	0.19454	0.18546	0.168155	0.214707	0.135256	0.205232	0.158779
1435	0.19454	0.185723	0.166905	0.217109	0.135618	0.203883	0.158779
1436	0.195922	0.187664	0.171576	0.208719	0.143086	0.208325	0.157759
1437	0.193948	0.186874	0.168484	0.211088	0.139993	0.204114	0.161444
1438	0.192467	0.186973	0.172596	0.212569	0.148087	0.204344	0.166411
1439	0.19556	0.183979	0.174801	0.207009	0.148087	0.202995	0.168188
1440	0.191875	0.184901	0.1774	0.208489	0.145981	0.206614	0.166905
1441	0.193981	0.180525	0.177367	0.209608	0.149106	0.202238	0.171116
1442	0.192763	0.176149	0.179209	0.204377	0.154272	0.203094	0.172629
1443	0.192763	0.174768	0.181347	0.210496	0.152331	0.203192	0.173024
1444	0.191217	0.170162	0.180393	0.207305	0.156838	0.202173	0.173879
1445	0.190954	0.163845	0.184999	0.210167	0.158812	0.203554	0.17536
1446	0.189342	0.155259	0.184802	0.200528	0.159634	0.202666	0.170228
1447	0.192698	0.148876	0.18648	0.210891	0.161871	0.205759	0.177498
1448	0.189572	0.134598	0.188454	0.209641	0.003331	0.204278	0.178354
1449	0.185559	0.123347	0.188585	0.21122	0.011885	0.203916	0.177498
1450	0.184111	0.111602	0.18921	0.209641	0.018794	0.204772	0.1799
1451	0.183914	0.106404	0.190197	0.209772	0.027775	0.207403	0.179703
1452	0.180986	0.091369	0.188848	0.213391	0.026887	0.202962	0.181249
1453	0.180492	0.074064	0.196613	0.208292	0.035243	0.205561	0.180262
1454	0.178419	0.062944	0.186118	0.211417	0.045211	0.204377	0.184703
1455	0.172958	0.035638	0.191941	0.209279	0.050804	0.20816	0.183157
1456	0.172432	0.007509	0.191151	0.205627	0.056529	0.205791	0.187171
1457	0.167036	0.000798	0.193421	0.207667	0.064359	0.205166	0.185361
1458	0.165128	7.4e-05	0.192796	0.207371	0.067484	0.205759	0.183946
1459	0.162957	-5.8e-05	0.192467	0.205331	0.075117	0.206581	0.186315
1460	0.156476	-0.000123	0.19658	0.208358	0.081696	0.206647	0.183979
1461	0.148054	-0.000123	0.193388	0.206055	0.086664	0.207338	0.18875
1462	0.146475	-0.000156	0.194277	0.207535	0.092224	0.210726	0.188618
1463	0.128413	-2.5e-05	0.190625	0.207436	0.093902	0.206515	0.184769
1464	0.119662	0.000337	0.196218	0.207173	0.094363	0.209213	0.191415
1465	0.1016	-0.001999	0.196613	0.208621	0.091994	0.208226	0.188223
1466	0.100877	0.003463	0.196613	0.209312	0.093145	0.206449	0.193027
1467	0.101864	0.001587	0.197435	0.208456	0.094198	0.206318	0.191316
1468	0.10364	0.004088	0.199935	0.208522	0.097554	0.209641	0.191809
1469	0.104759	0.009121	0.195264	0.207667	0.091829	0.209443	0.190197
1470	0.105746	0.015833	0.199508	0.206087	0.092093	0.212634	0.191513
1471	0.108016	0.016326	0.204311	0.20793	0.090349	0.210167	0.193849
1472	0.103015	0.018925	0.198323	0.208193	0.090119	0.2102	0.193092
1473	0.107127	0.028268	0.196251	0.205726	0.088178	0.208983	0.19204
1474	0.102225	0.028696	0.199146	0.203817	0.073077	0.213095	0.191382
1475	0.105055	0.033565	0.199902	0.202041	0.065675	0.207798	0.194836
1476	0.102916	0.034289	0.199705	0.204837	0.055608	0.209279	0.192566
1477	0.101864	0.038368	0.199343	0.206416	0.056989	0.212305	0.193224
1478	0.100877	0.039487	0.199343	0.201054	0.032151	0.211483	0.197007
1479	0.100811	0.04202	0.200429	0.2077	0.03192	0.210628	0.194441
1480	0.098047	0.04633	0.199508	0.21145	0.026525	0.211088	0.194014
1481	0.098146	0.051232	0.200133	0.203916	0.003759	0.213983	0.19658
1482	0.096962	0.05041	0.203225	0.204837	-0.00213	0.212404	0.194441
1483	0.099133	0.056002	0.203192	0.20362	0.012477	0.212437	0.194935
1484	0.097949	0.057285	0.198685	0.202962	0.015701	0.212305	0.193553
1485	0.091467	0.059226	0.201844	0.205923	0.025735	0.211812	0.192763
1486	0.094132	0.063602	0.200199	0.206351	0.031789	0.213128	0.195033
1487	0.089724	0.064951	0.200166	0.20464	0.044915	0.212536	0.195691
1488	0.088178	0.069228	0.200166	0.206482	0.045738	0.20895	0.197896
1489	0.082289	0.071235	0.200495	0.201975	0.052285	0.211878	0.196218
1490	0.07913	0.072814	0.197632	0.202502	0.057384	0.211944	0.198258
1491	0.0713	0.079558	0.199343	0.206351	0.062845	0.211022	0.194836
1492	0.072353	0.082387	0.197468	0.200725	0.06778	0.210266	0.197797
1493	0.068076	0.084789	0.200297	0.199014	0.073899	0.214937	0.196185
1494	0.068307	0.086467	0.198883	0.204048	0.073998	0.211055	0.197106
1495	0.071432	0.085315	0.198126	0.198488	0.084263	0.211878	0.196777
1496	0.07413	0.088243	0.199771	0.204081	0.089822	0.211055	0.193586
1497	0.075873	0.088079	0.197665	0.202008	0.093408	0.209016	0.194803
1498	0.077288	0.053041	0.201482	0.202074	0.101699	0.212338	0.200231
1499	0.08117	0.054259	0.198356	0.205199	0.09581	0.2102	0.197698
1500	0.083341	0.063438	0.202567	0.204212	0.103706	0.206581	0.199541
1501	0.08821	0.065543	0.19931	0.205528	0.10818	0.209509	0.200791
1502	0.08594	0.067385	0.201021	0.207897	0.110483	0.214246	0.198751
1503	0.088112	0.073143	0.198356	0.204739	0.114924	0.210496	0.197501
1504	0.088474	0.0789	0.199475	0.203785	0.118609	0.213917	0.197369
1505	0.089428	0.083243	0.197007	0.203225	0.117491	0.212042	0.194935
1506	0.088112	0.084723	0.195494	0.203916	0.124893	0.213358	0.198619
1507	0.094461	0.089822	0.199508	0.205857	0.126867	0.211746	0.196876
1508	0.092981	0.093573	0.198751	0.202633	0.127656	0.210463	0.197303
1509	0.09331	0.098508	0.193915	0.203719	0.133282	0.209016	0.200264
1510	0.093178	0.100449	0.198159	0.203061	0.135092	0.21043	0.196645
1511	0.098245	0.104759	0.198323	0.204344	0.140553	0.209279	0.198652
1512	0.097389	0.108937	0.19227	0.200528	0.142329	0.20816	0.1925
1513	0.094692	0.109792	0.197336	0.203192	0.145389	0.211812	0.186282
1514	0.090875	0.115089	0.195395	0.201942	0.145784	0.20918	0.188158
1515	0.091106	0.118149	0.197435	0.201876	0.149797	0.21168	0.189441
1516	0.091435	0.117359	0.195231	0.204443	0.151245	0.212404	0.189342
1517	0.093573	0.12736	0.197271	0.203094	0.155259	0.209608	0.188256
1518	0.098179	0.125978	0.19477	0.203719	0.153252	0.20918	0.192796
1519	0.093968	0.128643	0.197468	0.203192	0.157496	0.211417	0.195001
1520	0.10591	0.132525	0.195066	0.205298	0.15743	0.208752	0.187269
1521	0.105482	0.135717	0.197139	0.203587	0.159075	0.211582	0.194606
1522	0.108542	0.137723	0.196876	0.206943	0.158779	0.208818	0.192303
1523	0.108805	0.141474	0.19375	0.203061	0.162102	0.208358	0.185888
1524	0.112589	0.139072	0.191744	0.204903	0.163977	0.208292	0.191118
1525	0.117359	0.147264	0.193224	0.202107	0.164635	0.208884	0.188454
1526	0.123544	0.147363	0.195428	0.205068	0.164832	0.208423	0.191776
1527	0.124794	0.144369	0.192829	0.202403	0.170195	0.206285	0.189934
1528	0.130519	0.15312	0.19329	0.203456	0.176182	0.210233	0.190855
1529	0.132098	0.149797	0.190493	0.200001	0.172728	0.207996	0.19046
1530	0.127887	0.152791	0.19533	0.20441	0.174669	0.206055	0.192599
1531	0.132229	0.155917	0.191415	0.207502	0.174472	0.206976	0.193158
1532	0.137526	0.157496	0.191974	0.20668	0.175097	0.207009	0.181249
1533	0.132756	0.158384	0.193158	0.204673	0.17411	0.208555	0.178913
1534	0.134861	0.163582	0.193356	0.204739	0.177334	0.211253	0.182236
1535	0.13496	0.162102	0.191349	0.202107	0.17763	0.210924	0.181676
1536	0.126834	0.165194	0.191316	0.206614	0.177992	0.210101	0.179768
1537	0.116964	0.166905	0.19204	0.206318	0.176511	0.210167	0.182729
1538	0.113016	0.167464	0.190789	0.205133	0.180558	0.209739	0.186249
1539	0.112523	0.172991	0.186217	0.207897	0.178584	0.210002	0.18671
1540	0.106831	0.170261	0.187763	0.204114	0.178222	0.20839	0.18648
1541	0.099133	0.171412	0.18592	0.204377	0.180986	0.207502	0.186447
1542	0.102456	0.171247	0.182795	0.206186	0.184045	0.209147	0.186118
1543	0.102028	0.173452	0.177268	0.207173	0.181479	0.208752	0.187894
1544	0.100877	0.171642	0.178222	0.20543	0.1824	0.209641	0.184736
1545	0.099462	0.178814	0.067418	0.202699	0.18546	0.208094	0.182729
1546	0.091698	0.174439	0.046429	0.20714	0.184769	0.205397	0.182038
1547	0.089724	0.174373	0.056595	0.206252	0.186874	0.208193	0.00468
1548	0.08469	0.179045	0.062812	0.211812	0.18296	0.205824	0.014089
1549	0.087026	0.182729	0.06551	0.205759	0.183617	0.206844	0.020965
1550	0.083703	0.17865	0.071333	0.208752	0.184835	0.205627	0.026031
1551	0.083572	0.183387	0.074788	0.211779	0.189967	0.206778	0.034421
1552	0.019748	0.18194	0.075873	0.206877	0.186447	0.20589	0.04031
1553	0.028696	0.181973	0.080644	0.209476	0.191711	0.206778	0.044915
1554	0.037217	0.181611	0.083407	0.210134	0.187532	0.204377	0.052219
1555	0.039948	0.183848	0.089329	0.207765	0.189638	0.207009	0.05722
1556	0.043172	0.185986	0.091566	0.209279	0.187368	0.204508	0.066004
1557	0.044455	0.183519	0.094132	0.210463	0.188519	0.206318	0.068307
1558	0.04179	0.186315	0.097192	0.205693	0.190033	0.204146	0.073735
1559	0.038039	0.184637	0.100416	0.207107	0.187861	0.201876	0.073011
1560	0.04429	0.187631	0.100317	0.206811	0.191513	0.196185	0.07788
1561	0.046824	0.185427	0.103081	0.207107	0.19329	0.194343	0.002245
1562	0.052318	0.097356	0.108674	0.208259	0.192632	0.196251	0.010174
1563	0.046297	0.097093	0.106831	0.205693	0.194046	0.197567	0.01228
1564	0.048271	0.102028	0.115911	0.209443	0.195757	0.198192	0.025801
1565	0.053535	0.105844	0.118905	0.208522	0.191776	0.195626	0.031098
1566	0.059753	0.109299	0.12305	0.208654	0.196843	0.197764	0.034947
1567	0.067352	0.111207	0.123939	0.209377	0.194244	0.201284	0.035835
1568	0.069294	0.12055	0.130683	0.208851	0.197238	0.196119	0.04758
1569	0.076235	0.123116	0.128906	0.208588	0.195724	0.196448	0.049192
1570	0.08015	0.125978	0.136704	0.20895	0.193191	0.197994	0.053798
1571	0.089757	0.128183	0.131538	0.208818	0.195494	0.196316	0.062747
1572	0.08775	0.127426	0.133447	0.206318	0.195362	0.198619	0.064326
1573	0.09229	0.135914	0.139401	0.208061	0.194375	0.196448	0.070379
1574	0.099429	0.133282	0.13723	0.209805	0.198948	0.195659	0.074656
1575	0.109957	0.136506	0.141375	0.211812	0.195461	0.198356	0.081137
1576	0.109233	0.13802	0.14631	0.208489	0.193619	0.196942	0.084361
1577	0.11782	0.141737	0.146902	0.207469	0.194145	0.197929	0.086072
1578	0.116668	0.14381	0.149633	0.207568	0.19533	0.192566	0.091698
1579	0.124432	0.145882	0.153844	0.209114	0.198554	0.191546	0.099133
1580	0.125946	0.144731	0.153153	0.205397	0.197435	0.195198	0.099626
1581	0.126636	0.151146	0.14812	0.205495	0.198685	0.194211	0.104331
1582	0.1294	0.149435	0.155949	0.207403	0.199146	0.195988	0.10693
1583	0.13394	0.154765	0.158121	0.207272	0.199212	0.19931	0.110779
1584	0.133776	0.156871	0.159503	0.206581	0.197534	0.194803	0.114102
1585	0.13802	0.156015	0.163385	0.205232	0.198159	0.196382	0.116207
1586	0.142	0.157002	0.164799	0.209509	0.202041	0.19806	0.125781
1587	0.142856	0.159864	0.167563	0.205002	0.195691	0.197929	0.11953
1588	0.146705	0.163944	0.168813	0.202238	0.196678	0.196547	0.128018
1589	0.147856	0.166411	0.172267	0.20487	0.19681	0.200429	0.131407
1590	0.15437	0.165326	0.172169	0.210068	0.195626	0.197073	0.132854
1591	0.151903	0.164668	0.170195	0.202962	0.196876	0.198652	0.136046
1592	0.156542	0.165819	0.171873	0.20589	0.193717	0.199047	0.137065
1593	0.156311	0.1698	0.169306	0.205627	0.200626	0.198948	0.137789
1594	0.161378	0.1673	0.171905	0.206087	0.199212	0.199146	0.143152
1595	0.160917	0.169109	0.171642	0.205528	0.197534	0.200593	0.14098
1596	0.163944	0.173583	0.170951	0.207042	0.199705	0.197896	0.144501
1597	0.166576	0.172991	0.168714	0.204048	0.189079	0.198521	0.149929
1598	0.165688	0.175524	0.174175	0.20589	0.203456	0.198619	0.152232
1599	0.168352	0.176478	0.167826	0.206778	0.202041	0.200758	0.152396
1600	0.167826	0.174636	0.172629	0.205199	0.202995	0.198685	0.154107
1601	0.169603	0.175491	0.167497	0.201876	0.200659	0.198159	0.156673
1602	0.168188	0.176182	0.172465	0.202469	0.201975	0.198356	0.152265
1603	0.169668	0.180229	0.170228	0.203949	0.199705	0.198554	0.156673
1604	0.170392	0.180591	0.167892	0.203785	0.202863	0.199606	0.157496
1605	0.174044	0.183354	0.16651	0.208061	0.197896	0.201284	0.158581
1606	0.173156	0.181051	0.163253	0.204344	0.201416	0.200528	0.157792
1607	0.173781	0.182433	0.165095	0.203225	0.196218	0.19931	0.155588
1608	0.175722	0.180163	0.160654	0.200462	0.198192	0.2001	0.105318
1609	0.177696	0.183157	0.159404	0.207732	0.197369	0.201054	0.07311
1610	0.17638	0.184111	0.158318	0.204344	0.196316	0.19783	0.075873
1611	0.178058	0.186019	0.159075	0.206811	0.197896	0.198916	0.07992
1612	0.177169	0.184144	0.149666	0.204245	0.197435	0.197929	0.083802
1613	0.175623	0.188816	0.134203	0.2026	0.201186	0.200462	0.081466
1614	0.176906	0.186973	0.134631	0.204278	0.201416	0.197402	0.082947
1615	0.175195	0.188684	0.114497	0.203291	0.202633	0.201844	0.084723
1616	0.173583	0.188355	0.101633	0.204804	0.199935	0.196613	0.090053
1617	0.172827	0.18796	0.083276	0.202403	0.201186	0.198981	0.093902
1618	0.170984	0.188059	0.05564	0.205035	0.201745	0.198422	0.099199
1619	0.168517	0.190033	0.044882	0.201613	0.200429	0.19885	0.101995
1620	0.162792	0.191184	0.04077	0.205956	0.200396	0.200692	0.108476
1621	0.1572	0.189605	0.045343	0.203456	0.198521	0.199771	0.106502
1622	0.156509	0.192862	0.048633	0.204969	0.198323	0.2001	0.111865
1623	0.153581	0.189046	0.059062	0.20339	0.199475	0.200528	0.11453
1624	0.15266	0.192434	0.06426	0.204443	0.198883	0.198883	0.119761
1625	0.14029	0.192434	0.069458	0.200231	0.201317	0.199508	0.1218
1626	0.143185	0.190559	0.074261	0.202798	0.202337	0.197271	0.126834
1627	0.14427	0.190822	0.073274	0.204179	0.200889	0.202304	0.127952
1628	0.140816	0.193849	0.078933	0.203752	0.199804	0.200725	0.131933
1629	0.140619	0.193323	0.080446	0.204081	0.196547	0.193948	0.132558
1630	0.141309	0.193915	0.084427	0.203554	0.198718	0.198455	0.137592
1631	0.135552	0.195955	0.075051	0.204245	0.199113	0.20214	0.140224
1632	0.127229	0.198126	0.032874	0.201844	0.199409	0.199343	0.142625
1633	0.117194	0.197961	0.035934	0.202107	0.202534	0.200758	0.140191
1634	0.108345	0.196284	0.041329	0.204936	0.200659	0.198948	0.145817
1635	0.099199	0.199179	0.045343	0.204114	0.198422	0.200791	0.141277
1636	0.094757	0.197567	0.041625	0.198817	0.202238	0.203686	0.144106
1637	0.093277	0.195889	0.036033	0.201449	0.198817	0.202534	0.14937
1638	0.090086	0.196349	0.040178	0.200001	0.200396	0.202074	0.144665
1639	0.090119	0.200758	0.046626	0.201975	0.199475	0.203357	0.151903
1640	0.084164	0.194178	0.051693	0.20112	0.199672	0.204015	0.15085
1641	0.076268	0.19885	0.061694	0.201613	0.200988	0.201745	0.056726
1642	0.003101	0.194375	0.063734	0.204804	0.201021	0.20033	0.008595
1643	0.001587	0.198554	0.069557	0.19658	0.200231	0.204278	0.019682
1644	-0.000814	0.194046	0.072222	0.202337	0.197994	0.198587	0.001554
1645	0.010273	0.198718	0.074623	0.199705	0.200528	0.204048	0.005502
1646	4.1e-05	0.196876	0.072254	0.203456	0.200791	0.202534	0.011523
1647	7.4e-05	0.198356	0.079591	0.201054	0.203554	0.202765	0.02182
1648	4.1e-05	0.199475	0.085973	0.203817	0.200067	0.202403	0.024617
1649	0.000239	0.200988	0.088408	0.201909	0.203949	0.197994	0.011753
1650	0.005075	0.203258	0.091073	0.199771	0.195527	0.20135	0.001291
1651	0.015438	0.201515	0.092027	0.198159	0.202732	0.200396	0.000206
1652	0.026985	0.199541	0.097587	0.198488	0.199508	0.19987	0.002443
1653	0.027216	0.199771	0.09933	0.199573	0.202205	0.201975	0.001851
1654	0.032973	0.200001	0.10443	0.200067	0.198027	0.201383	0.018136
1655	0.040836	0.197994	0.110121	0.199277	0.199343	0.2026	0.002805
1656	0.051462	0.200889	0.114003	0.202567	0.19829	0.201745	0.005404
1657	0.053107	0.196481	0.114398	0.201449	0.199508	0.205199	0.00899
1658	0.060345	0.200626	0.124761	0.204278	0.200462	0.203061	8e-06
1659	0.06676	0.200199	0.126505	0.204311	0.19658	0.202534	0.001061
1660	0.068668	0.200922	0.130058	0.200462	0.201811	0.20589	0.006029
1661	0.076466	0.194178	0.131604	0.206449	0.19885	0.204212	0.007476
1662	0.08469	0.199442	0.136671	0.200396	0.200396	0.202798	0.004647
1663	0.08321	0.200593	0.134631	0.198883	0.199738	0.205002	-0.001801
1664	0.084098	0.202502	0.141836	0.203488	0.202502	0.204179	0.002147
1665	0.083341	0.200297	0.143382	0.199277	0.199606	0.205199	0.0057
1666	0.012477	0.201284	0.147889	0.198258	0.201218	0.205857	0.017182
1667	0.023301	0.201087	0.150784	0.203127	0.199935	0.19987	0.002147
1668	0.027742	0.197567	0.151442	0.19556	0.202863	0.20464	0.000206
1669	0.037612	0.197139	0.153548	0.200922	0.201515	0.203291	0.007016
1670	0.043303	0.200297	0.157068	0.197929	0.200659	0.206778	0.008299
1671	0.049291	0.199409	0.157529	0.199343	0.201811	0.204739	0.010569
1672	0.051725	0.197797	0.159503	0.199014	0.201021	0.205199	0.008858
1673	0.053009	0.199606	0.16072	0.200001	0.203521	0.203686	-0.001077
1674	0.050706	0.198784	0.085973	0.199902	0.201876	0.204673	0.001094
1675	0.060213	0.200922	0.007542	0.201942	0.198554	0.210364	0.002673
1676	0.062122	0.199277	0.008003	0.198916	0.200429	0.20543	0.003561
1677	0.065214	0.200001	0.019188	0.200034	0.201218	0.207403	0.013497
1678	0.067089	0.199804	0.026229	0.200659	0.201646	0.206186	0.002081
1679	0.066398	0.199771	0.034684	0.201844	0.204936	0.211187	0.004121
1680	0.070313	0.201745	0.042053	0.199541	0.20112	0.209213	0.001094
1681	0.072222	0.20362	0.049192	0.200067	0.200133	0.214312	0.001028
1682	0.070017	0.201646	0.055081	0.200692	0.201646	0.209246	0.000666
1683	0.065444	0.202107	0.061102	0.197534	0.2001	0.212009	0.00162
1684	0.069195	0.202798	0.063799	0.202205	0.201745	0.205726	0.000107
1685	0.072814	0.200495	0.072814	0.198619	0.202798	0.208752	0.008068
1686	0.081137	0.199508	0.073669	0.20237	0.202765	0.208884	0.001522
1687	0.082157	0.197731	0.078275	0.198389	0.201218	0.20793	0.003265
1688	0.087947	0.200528	0.088671	0.20033	0.201416	0.212305	0.006522
1689	0.086434	0.199179	0.089691	0.197435	0.198093	0.211812	-0.002591
1690	0.093968	0.203324	0.095382	0.200725	0.202041	0.21372	0.009055
1691	0.096402	0.197863	0.101896	0.19908	0.199804	0.210562	0.004976
1692	0.103541	0.200034	0.107489	0.200363	0.199672	0.211088	0.002969
1693	0.08469	0.199047	0.10545	0.198389	0.200791	0.210924	0.008529
1694	0.089165	0.20135	0.111273	0.20033	0.200199	0.215299	0.006884
1695	0.094593	0.2001	0.113115	0.201844	0.198817	0.209213	0.001587
1696	0.09808	0.199606	0.116273	0.199573	0.204443	0.208358	0.006753
1697	0.099396	0.198718	0.115286	0.200692	0.20339	0.210825	0.005535
1698	0.001061	0.201778	0.117392	0.203028	0.198587	0.20941	0.007378
1699	0.005568	0.202041	0.120715	0.201909	0.1976	0.212832	-0.000913
1700	0.009352	0.204015	0.122031	0.198159	0.202041	0.214049	-0.008381
1701	0.017346	0.201778	0.119859	0.197172	0.20362	0.208752	0.008365
1702	0.026525	0.200199	0.121142	0.196119	0.204541	0.2102	0.007114
1703	0.026327	0.201909	0.123018	0.200495	0.201021	0.20941	0.004614
1704	0.025538	0.201811	0.120583	0.199541	0.203357	0.207732	0.00014
1705	0.031394	0.200396	0.12282	0.199343	0.201646	0.203686	0.006292
1706	0.036263	0.205068	0.123083	0.199771	0.199245	0.204903	0.00014
1707	0.042974	0.200659	0.12236	0.199409	0.201317	0.210891	-2.5e-05
1708	0.028795	0.198652	0.120386	0.202666	0.199277	0.208851	0.00014
1709	0.036493	0.201416	0.122162	0.203521	0.200199	0.206548	0.003331
1710	0.044389	0.199376	0.121109	0.200297	0.19885	0.207963	0.000897
1711	0.051331	0.202107	0.12078	0.201186	0.202041	0.209377	-2.5e-05
1712	0.056035	0.200791	0.119761	0.200988	0.198784	0.203686	0.003825
1713	0.060904	0.202436	0.114957	0.198619	0.202436	0.210529	0.014385
1714	0.066366	0.201712	0.117655	0.202008	0.194112	0.208325	0.020603
1715	0.070412	0.201218	0.114497	0.199705	0.201844	0.2127	0.026196
1716	0.076433	0.203061	0.113378	0.20135	0.200955	0.206614	0.034848
1717	0.078933	0.207305	0.11397	0.202502	0.201449	0.208654	0.040244
1718	0.084032	0.202896	0.111964	0.199409	0.202567	0.211976	0.046824
1719	0.084953	0.203225	0.110351	0.199343	0.202929	0.208226	0.05439
1720	0.089855	0.199771	0.115023	0.201778	0.200429	0.207305	0.059095
1721	0.092915	0.199541	0.116471	0.201416	0.202732	0.205923	0.063898
1722	0.093014	0.200363	0.117523	0.201054	0.201909	0.206581	0.073899
1723	0.099133	0.199475	0.117063	0.199639	0.201218	0.204015	0.079492
1724	0.105515	0.201975	0.119793	0.201449	0.20214	0.20668	0.084427
1725	0.107325	0.199738	0.123807	0.199606	0.199508	0.20793	0.086829
1726	0.107818	0.200659	0.120846	0.203061	0.200791	0.207173	0.09252
1727	0.111667	0.199442	0.120254	0.198718	0.199475	0.205265	0.099001
1728	0.114365	0.201317	0.125551	0.199442	0.202633	0.207436	0.100087
1729	0.11726	0.198455	0.124597	0.204508	0.203094	0.204574	0.105285
1730	0.119662	0.199968	0.128018	0.201186	0.205462	0.210562	0.109332
1731	0.121866	0.200725	0.13042	0.201186	0.198619	0.208489	0.112753
1732	0.124663	0.200626	0.128578	0.199705	0.199442	0.210595	0.113839
1733	0.128249	0.202798	0.132854	0.199376	0.200692	0.2102	0.117951
1734	0.131999	0.19829	0.132789	0.201876	0.203094	0.205923	0.119004
1735	0.133578	0.203258	0.136605	0.202896	0.200725	0.207173	0.125452
1736	0.131835	0.198192	0.132756	0.197731	0.201778	0.207634	0.125978
1737	0.137954	0.198192	0.134302	0.200824	0.201317	0.206976	0.131341
1738	0.137756	0.198619	0.137822	0.197007	0.204015	0.208127	0.136868
1739	0.140388	0.200692	0.141934	0.197797	0.202436	0.208588	0.14052
1740	0.140619	0.201778	0.137098	0.199639	0.200528	0.206515	0.1395
1741	0.145882	0.19908	0.143218	0.19885	0.19533	0.208029	0.146244
1742	0.146178	0.196942	0.142263	0.19806	0.198126	0.206318	0.146244
1743	0.147165	0.200166	0.141869	0.197698	0.199738	0.210759	0.149896
1744	0.151409	0.198422	0.144007	0.197698	0.197731	0.207009	0.150225
1745	0.152824	0.200955	0.14733	0.191941	0.199508	0.208983	0.152166
1746	0.154272	0.197632	0.146902	0.198916	0.19579	0.207798	0.153679
1747	0.157265	0.198619	0.151705	0.198258	0.196316	0.210628	0.154798
1748	0.15493	0.201942	0.071761	0.199442	0.201317	0.208061	0.156739
1749	0.159042	0.202436	0.074031	0.197863	0.199935	0.207239	0.157134
1750	0.16174	0.20056	0.083341	0.198554	0.199442	0.210101	0.162299
1751	0.161279	0.200067	0.082585	0.194507	0.201811	0.204114	0.162496
1752	0.164207	0.201844	0.083868	0.196974	0.199705	0.205627	0.166378
1753	0.160917	0.200791	0.085842	0.19454	0.19931	0.20487	0.165161
1754	0.164306	0.202896	0.087717	0.198225	0.199705	0.205166	0.167365
1755	0.168319	0.2026	0.091829	0.197567	0.201515	0.203817	0.166082
1756	0.166806	0.202074	0.070774	0.194343	0.20033	0.205759	0.172695
1757	0.16651	0.203291	0.075939	0.195165	0.198027	0.202765	0.170228
1758	0.171445	0.203719	0.074919	0.196744	0.202567	0.205561	0.175097
1759	0.169438	0.202008	0.065247	0.196119	0.199245	0.203225	0.17059
1760	0.172103	0.202765	0.049686	0.19454	0.201646	0.203159	0.175524
1761	0.172202	0.206153	0.046889	0.196152	0.201383	0.203785	0.174603
1762	0.172037	0.20158	0.044521	0.196974	0.20056	0.203456	0.174537
1763	0.176051	0.203752	0.047416	0.194145	0.199902	0.200824	0.177696
1764	0.176084	0.20283	0.047416	0.195198	0.199771	0.203686	0.177432
1765	0.176939	0.203982	0.051758	0.198225	0.197534	0.20158	0.177103
1766	0.177235	0.203752	0.055838	0.197205	0.200264	0.203456	0.17865
1767	0.180295	0.202896	0.059621	0.198784	0.198883	0.198981	0.179308
1768	0.176972	0.203554	0.065115	0.194639	0.200429	0.199475	0.177729
1769	0.177663	0.205364	0.068208	0.196711	0.203094	0.202205	0.181578
1770	0.178123	0.206647	0.069261	0.195001	0.203094	0.2001	0.179867
1771	0.182334	0.207897	0.056759	0.194606	0.201383	0.199935	0.184111
1772	0.18421	0.204903	0.03975	0.191415	0.201778	0.200824	0.182894
1773	0.180459	0.207074	0.034519	0.195889	0.204377	0.19987	0.18342
1774	0.18194	0.204278	0.025604	0.193915	0.20237	0.192632	0.185493
1775	0.183321	0.205791	0.029519	0.19329	0.204081	0.199935	0.185789
1776	0.183289	0.201876	0.038336	0.200166	0.20135	0.19556	0.185822
1777	0.183914	0.203521	0.045211	0.197106	0.2026	0.193783	0.186743
1778	0.18523	0.201844	0.047547	0.194573	0.199146	0.190691	0.189177
1779	0.183914	0.203883	0.056134	0.195659	0.198192	0.197238	0.187302
1780	0.186315	0.204969	0.056266	0.195231	0.199771	0.197501	0.187171
1781	0.186184	0.204048	0.065543	0.194507	0.201811	0.195659	0.187401
