Ladekurvenmessung
Zeit: 2018_05_04 11.38.18
Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1031	0.177487	0.188663	0.17798	0.031373	0.006884	0.198524	0.12292
1032	0.178144	0.187348	0.17535	0.025292	0.015924	0.201812	0.118811
1033	0.179295	0.189814	0.175679	0.026771	0.021348	0.196388	0.126536
1034	0.176994	0.189814	0.175021	0.026114	0.030059	0.197867	0.128837
1035	0.182417	0.191457	0.178637	0.029401	0.038441	0.192936	0.13459
1036	0.183075	0.190142	0.176994	0.03614	0.047645	0.196717	0.13459
1037	0.181267	0.194416	0.178144	0.036469	0.049453	0.200825	0.134754
1038	0.18061	0.192443	0.179295	0.03992	0.054383	0.199018	0.126372
1039	0.183732	0.194909	0.176994	0.046166	0.065231	0.199182	0.135247
1040	0.182417	0.19573	0.180938	0.054712	0.07197	0.198524	0.136891
1041	0.185376	0.191621	0.182746	0.059478	0.075585	0.202798	0.140342
1042	0.183732	0.194416	0.181431	0.065231	0.079694	0.201483	0.144122
1043	0.183075	0.19458	0.181596	0.070326	0.084461	0.196388	0.145766
1044	0.186526	0.194416	0.183404	0.07575	0.088405	0.19836	0.147903
1045	0.187184	0.192936	0.182582	0.080845	0.093172	0.196881	0.15234
1046	0.187677	0.190964	0.183404	0.087748	0.100403	0.19573	0.153491
1047	0.192279	0.193101	0.181596	0.092514	0.106156	0.197374	0.155792
1048	0.19195	0.195073	0.185705	0.096952	0.105005	0.195402	0.157764
1049	0.191457	0.194251	0.186691	0.099253	0.110593	0.199018	0.158914
1050	0.191128	0.198196	0.187019	0.104677	0.113552	0.195566	0.160558
1051	0.190964	0.196059	0.185047	0.108457	0.114374	0.195566	0.160887
1052	0.191786	0.198031	0.189156	0.108457	0.120455	0.197538	0.163188
1053	0.188992	0.199346	0.186033	0.116017	0.127522	0.195237	0.163188
1054	0.1908	0.201154	0.190964	0.119304	0.127358	0.195566	0.166475
1055	0.190635	0.197045	0.187677	0.12292	0.133768	0.19573	0.165817
1056	0.190471	0.200168	0.188006	0.126372	0.134261	0.197867	0.167625
1057	0.189814	0.202798	0.192443	0.130152	0.137877	0.197045	0.165982
1058	0.193758	0.201483	0.189978	0.134754	0.141328	0.196388	0.173707
1059	0.190307	0.203126	0.191786	0.137877	0.143958	0.200497	0.173049
1060	0.192279	0.203126	0.190307	0.139685	0.14478	0.199839	0.176008
1061	0.191457	0.203948	0.192772	0.145437	0.146423	0.19573	0.176008
1062	0.194087	0.201154	0.191621	0.146916	0.14856	0.198031	0.176829
1063	0.193265	0.201647	0.19458	0.148889	0.152505	0.196388	0.17798
1064	0.192936	0.204113	0.192279	0.152998	0.158257	0.20099	0.176994
1065	0.191621	0.203784	0.195237	0.156613	0.158586	0.19836	0.180281
1066	0.195402	0.200661	0.196223	0.157271	0.160887	0.197867	0.179459
1067	0.194087	0.203455	0.198689	0.158586	0.162366	0.196881	0.182253
1068	0.19195	0.201483	0.197538	0.163352	0.166968	0.197045	0.178637
1069	0.196059	0.206742	0.197538	0.169598	0.16516	0.200497	0.18176
1070	0.192443	0.207893	0.199182	0.170091	0.169105	0.199182	0.182253
1071	0.191128	0.205263	0.199839	0.17157	0.170419	0.197703	0.182911
1072	0.1908	0.206249	0.20099	0.172885	0.172885	0.196881	0.182253
1073	0.192936	0.20855	0.204277	0.175021	0.17535	0.201976	0.186198
1074	0.193594	0.206249	0.202305	0.178144	0.176172	0.196552	0.183239
1075	0.195237	0.205099	0.200661	0.174035	0.176665	0.197703	0.18439
1076	0.192443	0.206414	0.204606	0.17798	0.176665	0.197045	0.183897
1077	0.195237	0.205263	0.205427	0.180938	0.17913	0.200497	0.184718
1078	0.194909	0.205099	0.20855	0.181924	0.181267	0.197703	0.183897
1079	0.196223	0.20214	0.206414	0.183732	0.185705	0.200168	0.182911
1080	0.198031	0.204277	0.210194	0.186691	0.185869	0.197867	0.186362
1081	0.197045	0.20362	0.208222	0.185869	0.186033	0.20099	0.179623
1082	0.195566	0.205099	0.210029	0.18932	0.187513	0.197703	0.180116
1083	0.194909	0.203126	0.210687	0.187677	0.190964	0.198853	0.178966
1084	0.201483	0.200168	0.208057	0.18932	0.18932	0.196717	0.177815
1085	0.193101	0.203126	0.209536	0.192608	0.192608	0.199675	0.1742
1086	0.197045	0.206249	0.213481	0.192936	0.192115	0.201483	0.174364
1087	0.194909	0.205921	0.210358	0.193922	0.195402	0.199346	0.174035
1088	0.196717	0.204113	0.21233	0.193922	0.199839	0.200825	0.177651
1089	0.196717	0.20214	0.212495	0.194744	0.197867	0.202633	0.175515
1090	0.194909	0.202962	0.21118	0.194744	0.200497	0.202305	0.178637
1091	0.196388	0.203784	0.213645	0.19458	0.207235	0.202305	0.174364
1092	0.198524	0.201154	0.21118	0.191293	0.20214	0.201154	0.177487
1093	0.193758	0.201647	0.211673	0.196059	0.205427	0.19836	0.177487
1094	0.196552	0.200332	0.211016	0.192936	0.209208	0.202469	0.176665
1095	0.195895	0.195073	0.214138	0.193101	0.208879	0.198524	0.175186
1096	0.196059	0.200825	0.211016	0.193101	0.212495	0.201319	0.170091
1097	0.19836	0.200168	0.214796	0.191621	0.213317	0.198524	0.164831
1098	0.199675	0.197538	0.209865	0.193429	0.217097	0.20099	0.155299
1099	0.197867	0.203455	0.212988	0.193594	0.218576	0.199346	0.147903
1100	0.199182	0.200332	0.21381	0.192608	0.222849	0.197867	0.137219
1101	0.200332	0.201154	0.210523	0.189978	0.220877	0.196388	0.125386
1102	0.199182	0.201647	0.209372	0.193265	0.228766	0.200497	0.107799
1103	0.195237	0.203455	0.21118	0.19573	0.220713	0.199839	0.100239
1104	0.19573	0.203784	0.207071	0.190307	0.223671	0.198524	0.090213
1105	0.197703	0.205756	0.209536	0.19195	0.226794	0.200332	0.092021
1106	0.196388	0.20362	0.21118	0.192608	0.21496	0.19836	0.082488
1107	0.196388	0.202469	0.206578	0.193758	0.212002	0.199675	0.08216
1108	0.195237	0.205263	0.210851	0.189485	0.215453	0.200168	0.082653
1109	0.198031	0.200332	0.20477	0.190142	0.217919	0.197867	0.082817
1110	0.197867	0.199182	0.207893	0.19195	0.224657	0.198031	0.08216
1111	0.196552	0.20099	0.204934	0.1908	0.228931	0.201319	0.081667
1112	0.198524	0.201976	0.208057	0.191621	0.189814	0.19721	0.083639
1113	0.189814	0.200332	0.204934	0.189814	0.198524	0.198031	0.08972
1114	0.197703	0.202305	0.209372	0.191621	0.20477	0.19836	0.092514
1115	0.197867	0.201319	0.206742	0.189649	0.203291	0.197867	0.098267
1116	0.199018	0.201319	0.207728	0.190471	0.213645	0.200825	0.104348
1117	0.200332	0.20099	0.206907	0.189485	0.220384	0.198689	0.101225
1118	0.199675	0.201976	0.205263	0.192443	0.224493	0.200825	0.107142
1119	0.193101	0.203126	0.202798	0.1908	0.231889	0.20477	0.109772
1120	0.197374	0.203784	0.205263	0.187841	0.235834	0.19836	0.114209
1121	0.196717	0.202798	0.204606	0.188006	0.240764	0.197867	0.117825
1122	0.196388	0.199839	0.203784	0.189814	0.246352	0.199018	0.120291
1123	0.195402	0.201812	0.204277	0.189649	0.248653	0.193265	0.125057
1124	0.196717	0.20362	0.203455	0.187348	0.250297	0.200004	0.126536
1125	0.195237	0.203455	0.20214	0.190471	0.25835	0.197538	0.11158
1126	0.197538	0.19836	0.200825	0.191621	0.244709	0.197374	0.034989
1127	0.196717	0.20362	0.204934	0.1908	0.248325	0.199018	0.012308
1128	0.197703	0.20099	0.205921	0.190635	0.256378	0.199346	0.015595
1129	0.197867	0.202469	0.20477	0.189485	0.261473	0.19573	0.010171
1130	0.197867	0.20099	0.205592	0.185869	0.266568	0.192608	0.00146
1131	0.198689	0.201483	0.207728	0.185705	0.27002	0.196059	-0.000183
1132	0.199018	0.200497	0.205592	0.184061	0.276758	0.198524	-0.000347
1133	0.199182	0.202962	0.205592	0.184883	0.28284	0.198853	-0.000347
1134	0.200497	0.200004	0.206085	0.183239	0.057671	0.194744	-0.000512
1135	0.197374	0.199346	0.210523	0.182911	0.020855	0.200004	0.001296
1136	0.197538	0.200825	0.205756	0.18061	0.038769	0.199511	0.00409
1137	0.199839	0.200661	0.204441	0.181924	0.051918	0.19836	0.002447
1138	0.198031	0.202305	0.204934	0.183239	0.063587	0.199346	0.009185
1139	0.198524	0.201976	0.206085	0.176829	0.074271	0.200661	0.010336
1140	0.195895	0.206907	0.205427	0.176994	0.080352	0.198196	0.019868
1141	0.198689	0.202305	0.205427	0.180445	0.090542	0.194251	0.028251
1142	0.196552	0.202962	0.208057	0.178637	0.100075	0.193429	0.037783
1143	0.199182	0.19836	0.206742	0.175679	0.107635	0.199182	0.047316
1144	0.197374	0.199839	0.207728	0.177158	0.115031	0.200004	0.054219
1145	0.199182	0.201154	0.2074	0.176994	0.123085	0.201154	0.06408
1146	0.197867	0.198853	0.207728	0.176994	0.130316	0.199675	0.068518
1147	0.199675	0.199346	0.207071	0.171241	0.133768	0.199675	0.076079
1148	0.197374	0.197867	0.208715	0.165982	0.138699	0.200497	0.079694
1149	0.197374	0.198689	0.206742	0.149546	0.144122	0.202633	0.077065
1150	0.193922	0.201976	0.209372	0.116675	0.10139	0.202633	0.064409
1151	0.193922	0.199839	0.209536	0.062273	0.080845	0.201483	0.040249
1152	0.197867	0.19836	0.20855	0.030552	0.050603	0.202469	0.023484
1153	0.194416	0.197703	0.211016	0.021512	0.012965	0.201812	0.007542
1154	0.198524	0.202633	0.209865	0.012637	0.016746	0.201319	0.003433
1155	0.198689	0.201319	0.211016	0.006391	0.022169	0.20477	0.000803
1156	0.199018	0.200004	0.208222	0.011979	0.026278	0.20362	0.001132
1157	0.197703	0.201647	0.207728	0.018225	0.033346	0.20214	-0.001005
1158	0.200004	0.201319	0.203291	0.028744	0.037126	0.206085	0.00031
1159	0.196881	0.199675	0.205099	0.035482	0.045672	0.202962	-0.001169
1160	0.199346	0.197703	0.210523	0.042878	0.049453	0.204113	-1.9e-05
1161	0.201812	0.203455	0.206907	0.04896	0.050439	0.206742	-0.000512
1162	0.200661	0.199018	0.206249	0.055698	0.053562	0.208715	-0.000347
1163	0.199839	0.199839	0.21118	0.063259	0.019375	0.204606	0.00031
1164	0.199839	0.19836	0.21118	0.067203	0.025785	0.206742	0.001132
1165	0.201812	0.199346	0.211509	0.072956	0.028744	0.204606	0.005569
1166	0.195073	0.197374	0.212002	0.07953	0.004583	0.206249	0.01313
1167	0.196552	0.199675	0.211509	0.083968	0.002775	0.207893	0.020855
1168	0.196881	0.198689	0.210687	0.089885	0.014938	0.205756	0.029072
1169	0.199839	0.19721	0.211016	0.091857	0.021512	0.205099	0.035811
1170	0.194744	0.197374	0.210029	0.099253	0.020033	0.206907	0.04107
1171	0.199018	0.199182	0.209865	0.102869	0.020197	0.206742	0.046659
1172	0.198196	0.204277	0.213481	0.108293	0.012965	0.206907	0.054548
1173	0.199511	0.200168	0.211837	0.111251	0.014938	0.206249	0.059314
1174	0.199346	0.196223	0.214303	0.115195	0.020197	0.20477	0.061451
1175	0.199839	0.199346	0.211673	0.119304	0.023649	0.206907	0.06671
1176	0.199018	0.201154	0.212166	0.126372	0.027429	0.206085	0.068518
1177	0.199346	0.19836	0.211837	0.124564	0.028908	0.2074	0.07049
1178	0.198853	0.198196	0.212002	0.134754	0.031373	0.206742	0.070655
1179	0.199839	0.200661	0.21118	0.134097	0.033839	0.206578	0.074271
1180	0.201319	0.201812	0.214138	0.139685	0.035154	0.2074	0.076079
1181	0.198524	0.199511	0.213645	0.143958	0.039591	0.207071	0.080681
1182	0.200661	0.200661	0.213645	0.13952	0.040906	0.207893	0.086433
1183	0.197867	0.199182	0.213152	0.14478	0.044686	0.207564	0.083803
1184	0.199839	0.20099	0.213317	0.149875	0.044851	0.209208	0.085118
1185	0.198524	0.200004	0.218576	0.14971	0.048795	0.207893	0.074928
1186	0.200332	0.197374	0.212166	0.152669	0.046494	0.204934	-0.000183
1187	0.199346	0.199182	0.212988	0.15497	0.050439	0.206578	-0.000183
1188	0.19836	0.198689	0.214631	0.155956	0.049946	0.205756	0.001625
1189	0.196059	0.200825	0.212988	0.160558	0.053069	0.205921	-0.000183
1190	0.198689	0.200332	0.214303	0.156285	0.05652	0.205592	-0.000512
1191	0.200825	0.202305	0.215618	0.159572	0.047645	0.203948	0.000803
1192	0.200004	0.201319	0.213481	0.163023	0.045672	0.203126	0.004912
1193	0.198524	0.20214	0.216768	0.163681	0.043536	0.206249	0.012965
1194	0.200497	0.199182	0.214796	0.161709	0.045179	0.206085	0.017732
1195	0.19836	0.199675	0.216768	0.157928	0.047316	0.201647	0.02595
1196	0.201154	0.193922	0.219233	0.165489	0.044193	0.205099	0.026443
1197	0.197374	0.199675	0.215782	0.168118	0.015595	0.204277	0.038441
1198	0.198031	0.19836	0.215453	0.170748	0.012801	0.203126	0.044193
1199	0.196223	0.196717	0.21874	0.170255	0.016417	0.202962	0.049781
1200	0.192772	0.200168	0.216439	0.171734	0.020362	0.206249	0.056356
1201	0.188827	0.20214	0.218247	0.173378	0.025785	0.205427	0.0603
1202	0.18554	0.200168	0.218083	0.175515	0.00935	0.204113	0.06671
1203	0.179295	0.19836	0.219562	0.178144	0.008199	0.204113	0.076407
1204	0.178802	0.199346	0.219562	0.17798	0.000803	0.200497	0.079694
1205	0.17798	0.198853	0.218412	0.177651	0.010007	0.204113	0.080845
1206	0.167297	0.200004	0.21874	0.177487	0.015266	0.205756	0.085776
1207	0.0935	0.195895	0.217261	0.176665	0.014609	0.20477	0.091857
1208	0.042878	0.19721	0.21759	0.180938	0.011322	0.201483	0.095637
1209	0.040906	0.196388	0.21759	0.18061	0.009021	0.207564	0.101554
1210	0.031867	0.193594	0.22022	0.178309	0.006062	0.202633	0.103691
1211	0.012144	0.19195	0.21759	0.156613	-1.9e-05	0.202469	0.105005
1212	0.008857	0.19836	0.217261	0.124728	0.004583	0.206085	0.112401
1213	0.012308	0.194416	0.217097	0.107799	0.005569	0.202633	0.113388
1214	0.012965	0.194909	0.220713	0.086762	0.002447	0.203291	0.11651
1215	0.009185	0.19836	0.220384	0.072956	0.003104	0.204606	0.105663
1216	0.009514	0.191786	0.22137	0.071148	0.004583	0.205263	0.104512
1217	0.003104	0.195073	0.219398	0.0769	0.004748	0.203126	0.109279
1218	0.002118	0.193265	0.222356	0.082653	0.007706	0.201154	0.106978
1219	0.000146	0.196388	0.221699	0.082817	0.014116	0.199018	0.097116
1220	0.004255	0.193429	0.220055	0.089227	0.018718	0.200168	0.089885
1221	0.001625	0.192443	0.218412	0.096623	0.030059	0.204606	0.091528
1222	0.002447	0.192772	0.220713	0.098924	0.035811	0.199839	0.097445
1223	0.003433	0.194087	0.22137	0.105334	0.034496	0.19836	0.102376
1224	0.003104	0.191128	0.219398	0.107635	0.045672	0.200661	0.101883
1225	0.003104	0.192279	0.223342	0.113716	0.04896	0.196223	0.106978
1226	0.002118	0.192443	0.219069	0.114702	0.054055	0.200661	0.106485
1227	0.00146	0.193922	0.220548	0.116182	0.053233	0.19836	0.101061
1228	0.002611	0.192279	0.219233	0.12177	0.059314	0.197703	0.087748
1229	0.000967	0.192772	0.221041	0.127194	0.061615	0.197374	0.065231
1230	0.001296	0.195237	0.215453	0.127358	0.068518	0.198196	0.031702
1231	0.002447	0.199182	0.219562	0.131302	0.069669	0.196059	0.021512
1232	-0.000183	0.196388	0.220055	0.132289	0.073449	0.19721	0.027429
1233	0.002118	0.193265	0.218083	0.134425	0.075585	0.19458	0.021841
1234	0.001296	0.195237	0.218083	0.134425	0.074928	0.19836	0.025292
1235	0.001789	0.194087	0.218905	0.130809	0.081174	0.197867	0.028744
1236	0.000803	0.193922	0.217919	0.139192	0.084789	0.194251	0.029566
1237	0.002611	0.196223	0.21381	-0.003635	0.086597	0.19721	0.035975
1238	0.000967	0.194087	0.218576	0.003268	0.093336	0.195237	0.039591
1239	0.005734	0.195895	0.214631	0.010171	0.094322	0.196059	0.047973
1240	0.000474	0.196717	0.219562	0.022005	0.098102	0.195402	0.050603
1241	-0.001005	0.194251	0.219069	0.025621	0.105334	0.197703	0.05652
1242	0.00294	0.193429	0.219069	0.03236	0.106485	0.19573	0.066217
1243	0.00146	0.194087	0.216275	0.041728	0.105663	0.196881	0.068189
1244	-1.9e-05	0.197374	0.217754	0.047152	0.108621	0.192279	0.071641
1245	0.000474	0.19721	0.217261	0.045837	0.110429	0.191128	0.077558
1246	0.001296	0.195402	0.219891	0.008692	0.111087	0.191128	0.080187
1247	0.000639	0.199018	0.219891	0.005898	0.114538	0.192115	0.083639
1248	0.003268	0.202305	0.216604	0.011486	0.115195	0.192115	0.087748
1249	0.000639	0.201319	0.218576	0.01954	0.119633	0.192772	0.087912
1250	0.002611	0.200661	0.219069	0.025457	0.120948	0.19195	0.091364
1251	0.001954	0.199839	0.220548	0.033017	0.121605	0.193758	0.093336
1252	0.003268	0.200661	0.219727	0.034003	0.123742	0.19573	0.093665
1253	0.003597	0.200661	0.223507	0.039427	0.126043	0.1908	0.096788
1254	0.003761	0.198689	0.218905	0.04255	0.130645	0.194744	0.098595
1255	0.004748	0.200497	0.21874	0.047973	0.128508	0.192443	0.097938
1256	0.005241	0.197867	0.218247	0.051918	0.130481	0.190964	0.098102
1257	0.007706	0.200004	0.22022	0.057342	0.134097	0.192279	0.102047
1258	0.011979	0.200004	0.221206	0.057506	0.133932	0.192936	0.10517
1259	0.020033	0.200004	0.21759	0.059314	0.135576	0.192608	0.102376
1260	0.023649	0.20099	0.217754	0.063916	0.141164	0.192443	0.00935
1261	0.034332	0.203455	0.219069	0.069504	0.137384	0.191293	0.021841
1262	0.042221	0.19721	0.216768	0.075257	0.140342	0.191293	0.029894
1263	0.04633	0.200825	0.21496	0.078708	0.143794	0.193594	0.03729
1264	0.051425	0.199839	0.216439	0.081831	0.143301	0.191786	0.005734
1265	0.058985	0.201483	0.223014	0.072134	0.143958	0.1908	0.01313
1266	0.062273	0.20099	0.21759	0.070983	0.146588	0.192772	0.022498
1267	0.06934	0.200332	0.216932	0.072463	0.146095	0.192608	0.032688
1268	0.074928	0.196881	0.216932	0.077229	0.147738	0.190307	0.037783
1269	0.079201	0.198853	0.216932	0.070819	0.149217	0.195566	0.046823
1270	0.081995	0.201319	0.218083	0.061779	0.151847	0.193265	0.055698
1271	0.086762	0.193758	0.214138	0.038112	0.15234	0.19836	0.059807
1272	0.091857	0.201647	0.216111	0.001954	0.155463	0.191293	0.066381
1273	0.097445	0.191457	0.216604	0.002775	0.151847	0.194744	0.070983
1274	0.101225	0.200332	0.213152	0.004912	0.153491	0.197045	0.079037
1275	0.102376	0.197538	0.211837	0.002611	0.150697	0.193594	0.077558
1276	0.108621	0.193758	0.20855	0.011486	0.147574	0.190142	0.084296
1277	0.11273	0.19458	0.207071	0.019704	0.148231	0.198524	0.088898
1278	0.115853	0.194416	0.21496	0.02595	0.14478	0.191457	0.09613
1279	0.11651	0.192608	0.212495	0.032031	0.143301	0.192936	0.102047
1280	0.121934	0.196717	0.210851	0.02973	0.146259	0.195237	0.100075
1281	0.123578	0.194251	0.208715	0.023649	0.147409	0.193265	0.100896
1282	0.127029	0.19195	0.212988	0.018225	0.148067	0.196552	0.107964
1283	0.125879	0.19836	0.211016	0.012965	0.150532	0.195073	0.112566
1284	0.133932	0.1908	0.210687	0.009678	0.149382	0.195237	0.116182
1285	0.135904	0.192279	0.212495	0.011815	0.15497	0.201483	0.121441
1286	0.137384	0.188992	0.209043	0.010336	0.152505	0.198524	0.124399
1287	0.140506	0.191293	0.206085	0.002775	0.15612	0.196717	0.130645
1288	0.141986	0.187019	0.208386	0.007377	0.15875	0.198853	0.13459
1289	0.144451	0.190635	0.208879	0.005241	0.162202	0.198031	0.138205
1290	0.149053	0.188334	0.20855	0.002775	0.162202	0.199182	0.141986
1291	0.152998	0.18932	0.208386	-0.000183	0.1576	0.198524	0.148889
1292	0.152011	0.189156	0.206907	-0.002155	0.163516	0.196552	0.152176
1293	0.152669	0.188827	0.205099	0.000474	0.164667	0.19721	0.152669
1294	0.153655	0.181103	0.200004	0.011486	0.16516	0.196388	0.15234
1295	0.153984	0.185047	0.204113	0.022827	0.166311	0.195402	0.156778
1296	0.156613	0.185047	0.204113	0.028744	0.16894	0.198031	0.128837
1297	0.158586	0.188499	0.20362	0.036797	0.166804	0.197867	0.127029
1298	0.159572	0.187513	0.205263	0.040084	0.171406	0.195402	0.122592
1299	0.161709	0.186198	0.202962	0.048302	0.169105	0.195402	0.120455
1300	0.162037	0.187184	0.204934	0.054383	0.17272	0.194416	0.110593
1301	0.164667	0.186691	0.203291	0.059807	0.17157	0.196552	0.104677
1302	0.163188	0.185705	0.205099	0.067203	0.1742	0.197045	0.102211
1303	0.164831	0.187184	0.20362	0.070326	0.175186	0.196388	0.104512
1304	0.166804	0.187513	0.204441	0.075421	0.172885	0.198031	0.100896
1305	0.167625	0.181596	0.202798	0.077393	0.171734	0.201647	0.103033
1306	0.169598	0.186033	0.207893	0.084789	0.175186	0.198689	0.101718
1307	0.172063	0.185376	0.204113	0.085283	0.174693	0.200332	0.095144
1308	0.171734	0.187348	0.202469	0.092186	0.175515	0.197703	0.093172
1309	0.171734	0.185869	0.201483	0.09498	0.183239	0.20099	0.091857
1310	0.177651	0.189814	0.201319	0.098924	0.179295	0.196717	0.085776
1311	0.178309	0.190142	0.197538	0.10254	0.178144	0.19836	0.071312
1312	0.174364	0.191293	0.200004	0.105992	0.182417	0.197867	0.05652
1313	0.173871	0.189649	0.197703	0.108786	0.180938	0.19721	0.022005
1314	0.178966	0.189156	0.199182	0.112237	0.181596	0.197867	0.019047
1315	0.17798	0.18817	0.201647	0.117003	0.182746	0.200004	0.01954
1316	0.178309	0.188827	0.199182	0.120291	0.179788	0.200497	0.024635
1317	0.179788	0.188827	0.201647	0.123578	0.182253	0.199675	0.032853
1318	0.180445	0.186691	0.201976	0.124564	0.182417	0.200661	0.037619
1319	0.176665	0.188663	0.202305	0.127194	0.183568	0.19721	0.043536
1320	0.182253	0.187184	0.201647	0.1267	0.184883	0.202469	0.049288
1321	0.182253	0.188499	0.205427	0.133275	0.184718	0.199839	0.054383
1322	0.183897	0.188334	0.201812	0.135247	0.184883	0.202305	0.0603
1323	0.184061	0.189649	0.203455	0.121605	0.188827	0.19458	0.065888
1324	0.184718	0.18932	0.20099	0.017239	0.186691	0.201319	0.065724
1325	0.185869	0.189978	0.199346	0.030223	0.187348	0.201483	0.070326
1326	0.186691	0.184883	0.199346	0.038112	0.18817	0.200825	0.070655
1327	0.187019	0.190635	0.202469	0.03729	0.187348	0.197867	0.077393
1328	0.184554	0.187513	0.201483	0.053726	0.188663	0.199182	0.080516
1329	0.187841	0.189156	0.201647	0.059314	0.185869	0.196717	0.08331
1330	0.186198	0.188006	0.202305	0.062108	0.186526	0.194744	0.089063
1331	0.188006	0.186198	0.201319	0.067368	0.18817	0.194909	0.090378
1332	0.189156	0.190635	0.20214	0.050768	0.187841	0.195402	0.095144
1333	0.189814	0.194087	0.19836	0.054712	0.186855	0.19836	0.097609
1334	0.18932	0.194251	0.199346	0.061122	0.189978	0.192936	0.099417
1335	0.18932	0.193265	0.199346	0.057671	0.188334	0.197045	0.101718
1336	0.188006	0.195073	0.199511	0.064902	0.18932	0.196388	0.007213
1337	0.192279	0.193265	0.201976	0.048138	0.188827	0.199511	-0.002813
1338	0.191786	0.194251	0.208879	0.043371	0.189649	0.195895	0.009021
1339	0.191128	0.192279	0.20362	0.035482	0.190635	0.198689	0.013623
1340	0.191457	0.193265	0.203455	0.022991	0.194909	0.195402	0.022334
1341	0.193429	0.191128	0.204277	0.015431	0.194744	0.196881	0.026771
1342	0.19573	0.194087	0.200332	0.011158	0.194416	0.196059	0.036962
1343	0.193429	0.19195	0.201154	0.004748	0.194416	0.19458	0.039756
1344	0.195402	0.194087	0.19836	-0.000676	0.192772	0.1908	0.044029
1345	0.194087	0.194744	0.199018	-0.000676	0.195237	0.189978	0.050603
1346	0.193922	0.192608	0.200661	0.000474	0.191293	0.191128	0.055041
1347	0.192443	0.194416	0.198689	0.015924	0.193101	0.192115	0.060136
1348	0.194251	0.193594	0.20099	0.020362	0.192279	0.192936	0.061286
1349	0.193594	0.195566	0.204277	0.03088	0.192115	0.194087	0.066381
1350	0.193265	0.193922	0.202633	0.038441	0.191786	0.193922	0.071805
1351	0.192936	0.195402	0.204113	0.046166	0.193922	0.193101	0.071148
1352	0.194416	0.194416	0.203126	0.050603	0.192443	0.195073	0.075914
1353	0.192772	0.19458	0.204277	0.0603	0.192936	0.194416	0.080187
1354	0.194744	0.192279	0.202962	0.062766	0.194416	0.19836	0.080845
1355	0.194251	0.195895	0.205592	0.072298	0.197538	0.195073	0.090706
1356	0.195073	0.193758	0.200332	0.07838	0.196059	0.198196	0.093172
1357	0.194909	0.195073	0.198853	0.080352	0.194416	0.194251	0.097116
1358	0.196881	0.19195	0.199018	0.087748	0.19721	0.198031	0.090871
1359	0.198031	0.193429	0.200497	0.094487	0.195237	0.202305	0.105992
1360	0.198031	0.193429	0.203291	0.096952	0.197045	0.197374	0.108786
1361	0.196388	0.192279	0.200825	0.102376	0.193922	0.195895	0.113881
1362	0.197045	0.196059	0.200497	0.10517	0.198853	0.196717	0.113388
1363	0.197374	0.195402	0.201647	0.10895	0.19573	0.19458	0.11914
1364	0.198031	0.195566	0.201319	0.113552	0.194087	0.195895	0.123085
1365	0.197045	0.196717	0.204441	0.114867	0.197703	0.19721	0.127358
1366	0.196388	0.192443	0.201976	0.11651	0.193758	0.194744	0.000639
1367	0.194416	0.194909	0.199675	0.118811	0.196388	0.198853	0.000803
1368	0.189156	0.197703	0.202798	0.123085	0.195566	0.197867	-0.000841
1369	0.197374	0.195073	0.201319	0.12177	0.195566	0.200825	-0.001334
1370	0.192772	0.197538	0.202633	0.123578	0.196223	0.200825	-0.000676
1371	0.193594	0.193922	0.202469	0.124564	0.19721	0.200497	0.00031
1372	0.196223	0.19721	0.201812	0.129495	0.200004	0.199839	0.00031
1373	0.195895	0.195402	0.20214	0.128508	0.197703	0.202469	0.00031
1374	0.19836	0.196388	0.201976	0.131138	0.196223	0.19836	0.001132
1375	0.195895	0.194251	0.202469	0.132946	0.201154	0.202305	-0.000347
1376	0.196552	0.19573	0.20099	0.134261	0.196059	0.198853	0.000146
1377	0.197867	0.193758	0.201647	0.127522	0.197374	0.199675	0.000474
1378	0.197867	0.193429	0.200661	0.130809	0.196717	0.19573	0.00031
1379	0.196223	0.195402	0.19836	0.129001	0.196388	0.198524	-0.000512
1380	0.198524	0.197045	0.200168	0.129823	0.195237	0.199511	-0.000841
1381	0.196717	0.195237	0.199511	0.135247	0.194087	0.199839	-0.001169
1382	0.199018	0.198689	0.199346	0.135904	0.198689	0.197867	0.00031
1383	0.197538	0.196388	0.199182	0.139192	0.199511	0.199018	-0.000512
1384	0.199182	0.196059	0.19836	0.136891	0.19573	0.198689	0.000474
1385	0.197045	0.196552	0.201647	0.14478	0.198524	0.196223	-0.000347
1386	0.198196	0.194416	0.198689	0.143794	0.196717	0.198524	-0.000841
1387	0.197703	0.19721	0.202469	0.147081	0.198196	0.202469	-0.000183
1388	0.196717	0.196552	0.201483	0.148067	0.199182	0.201319	0.001296
1389	0.200661	0.197867	0.202469	0.149053	0.196881	0.201483	-0.000676
1390	0.196552	0.199018	0.196059	0.148231	0.198196	0.202633	0.000474
1391	0.195402	0.198031	0.200332	0.152011	0.196717	0.200332	0.000474
