Ladekurvenmessung
Zeit: 2018_05_03 14.54.03
Info: SHC320, v = 0.614, T = 40, F = 20, h = 461.9
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1327	0.08216	-1.9e-05	0.15875	0.200825	0.19721	0.197867	0.195566
1328	0.083803	-0.000183	0.161051	0.199675	0.196388	0.199182	0.19721
1329	0.089227	-1.9e-05	0.166311	0.193265	0.198196	0.200004	0.197703
1330	0.091364	-1.9e-05	0.163516	0.199182	0.198853	0.196059	0.196059
1331	0.095966	-0.000183	0.165817	0.200332	0.200497	0.201483	0.197045
1332	0.095801	0.000146	0.167297	0.196388	0.201483	0.200825	0.199018
1333	0.102211	-1.9e-05	0.169105	0.203126	0.192772	0.199839	0.198689
1334	0.099089	-0.000347	0.166968	0.201154	0.199182	0.200168	0.197703
1335	0.102047	-0.000183	0.171241	0.201647	0.196059	0.196552	0.200497
1336	0.098267	-1.9e-05	0.171734	0.201976	0.199346	0.196717	0.196552
1337	0.108457	-0.000183	0.170255	0.201812	0.196223	0.196223	0.199018
1338	0.107471	-1.9e-05	0.171406	0.199346	0.199018	0.200332	0.199346
1339	0.116675	-0.000183	0.174035	0.200497	0.200825	0.19721	0.199675
1340	0.115853	-1.9e-05	0.172392	0.197703	0.198524	0.197703	0.202633
1341	0.118483	-0.000183	0.17535	0.199018	0.197045	0.197703	0.200497
1342	0.12177	-1.9e-05	0.175679	0.200497	0.203126	0.200825	0.199511
1343	0.128673	0.000146	0.177651	0.199839	0.199839	0.199346	0.203455
1344	0.127851	-0.000183	0.178802	0.198031	0.199839	0.197374	0.197374
1345	0.129495	-0.000183	0.177158	0.198689	0.200497	0.200004	0.198031
1346	0.132289	-0.000183	0.18176	0.202469	0.201319	0.197045	0.199182
1347	0.132453	-0.000183	0.176336	0.195073	0.207893	0.200825	0.194251
1348	0.138205	-0.000183	0.179459	0.202798	0.198689	0.198196	0.200332
1349	0.134425	-0.000347	0.176008	0.201812	0.200168	0.195402	0.195237
1350	0.143136	-1.9e-05	0.178966	0.203784	0.196223	0.195237	0.199018
1351	0.136562	-1.9e-05	0.178309	0.200661	0.197374	0.197538	0.199675
1352	0.143136	0.000146	0.179788	0.199675	0.19721	0.192443	0.200332
1353	0.143465	-1.9e-05	0.180281	0.205756	0.203126	0.196223	0.201483
1354	0.14478	0.000146	0.179952	0.199511	0.195895	0.197867	0.200825
1355	0.149053	0.000474	0.182582	0.199182	0.196388	0.197703	0.198196
1356	0.151025	-0.000347	0.183075	0.20362	0.200332	0.200332	0.199346
1357	0.151518	-0.000183	0.182911	0.202305	0.201483	0.196552	0.200004
1358	0.152011	-0.000183	0.181267	0.197045	0.187348	0.193429	0.200168
1359	0.155463	-0.000347	0.182582	0.200825	0.197703	0.19836	0.196717
1360	0.15612	-0.001005	0.184061	0.200661	0.203291	0.198524	0.199511
1361	0.156613	-1.9e-05	0.186526	0.201976	0.20099	0.195895	0.198853
1362	0.158257	-0.000183	0.187019	0.201647	0.201976	0.196223	0.199346
1363	0.1576	-0.000183	0.184718	0.202305	0.201154	0.20099	0.203126
1364	0.159243	0.000146	0.187184	0.198031	0.202633	0.200497	0.199346
1365	0.1576	-0.000183	0.190635	0.201319	0.197867	0.197538	0.19721
1366	0.158093	0.000146	0.187677	0.201812	0.202305	0.197374	0.202305
1367	0.157928	-0.000183	0.189156	0.204277	0.201483	0.196881	0.201976
1368	0.161051	-0.000347	0.18554	0.197703	0.204277	0.197867	0.198689
1369	0.163023	-0.000347	0.188499	0.199182	0.20214	0.194744	0.202962
1370	0.166475	-0.000183	0.190635	0.200497	0.200497	0.197703	0.199511
1371	0.160229	-0.000347	0.189814	0.200825	0.200497	0.193265	0.193758
1372	0.159243	0.000146	0.187348	0.198689	0.20214	0.198196	0.196059
1373	0.160229	-1.9e-05	0.18932	0.201647	0.198853	0.197374	0.200497
1374	0.160558	-0.000183	0.18932	0.199511	0.203784	0.199018	0.197867
1375	0.163188	-0.000183	0.192279	0.198031	0.200168	0.199511	0.199346
1376	0.163023	-0.000183	0.192608	0.196388	0.200004	0.196717	0.199675
1377	0.164831	-1.9e-05	0.193594	0.199346	0.203126	0.196059	0.202633
1378	0.164174	-0.000347	0.196881	0.200004	0.203784	0.197703	0.199511
1379	0.004748	0.000146	0.193922	0.199018	0.201483	0.19573	0.199839
1380	-0.000347	-0.000183	0.192443	0.199018	0.19836	0.195237	0.200825
1381	-0.000512	-0.000347	0.193101	0.199839	0.202798	0.197538	0.19721
1382	-0.000183	-0.000183	0.194909	0.200661	0.199182	0.196717	0.197703
1383	-1.9e-05	-0.000183	0.194251	0.198196	0.202469	0.19721	0.199839
1384	0.000146	-0.000183	0.195566	0.20477	0.201154	0.195566	0.201154
1385	-0.000183	-1.9e-05	0.193429	0.203291	0.200332	0.195073	0.201483
1386	0.002282	-1.9e-05	0.194744	0.202469	0.200332	0.189485	0.200004
1387	0.008692	0.000146	0.194087	0.201319	0.201319	0.196552	0.002118
1388	0.002611	-0.000183	0.195073	0.201647	0.199182	0.201812	0.012308
1389	0.002775	-1.9e-05	0.191786	0.19836	0.201483	0.200168	0.017239
1390	0.002775	-0.000183	0.198031	0.201154	0.201319	0.197703	0.028744
1391	0.002118	-0.000347	0.192936	0.199675	0.201154	0.200168	0.034168
1392	0.000474	-0.000512	0.19458	0.20099	0.200497	0.195073	0.039427
1393	-0.000183	0.000474	0.195073	0.20099	0.20099	0.200004	0.046166
1394	0.001954	-0.000183	0.193429	0.201812	0.197045	0.195566	0.05274
1395	-0.000347	-1.9e-05	0.196717	0.202633	0.199182	0.19721	0.059643
1396	0.002447	-0.000183	0.196388	0.201154	0.199839	0.196881	0.064574
1397	0.001954	-1.9e-05	0.197867	0.198196	0.199182	0.193594	0.074764
1398	0.003268	-0.000183	0.197538	0.201154	0.198853	0.195073	0.058657
1399	0.000803	-0.000183	0.198031	0.20362	0.197045	0.199018	0.003597
1400	0.000474	0.00031	0.196223	0.200168	0.197045	0.19458	0.012144
1401	0.012637	-0.000512	0.201483	0.201154	0.201319	0.199511	0.022498
1402	0.014609	-1.9e-05	0.192772	0.199018	0.200168	0.200825	0.027922
1403	0.004583	-0.000183	0.195402	0.203455	0.199018	0.197867	0.017239
1404	0.007542	-0.000841	0.19721	0.200004	0.201483	0.196881	0.021841
1405	0.018225	-0.000841	0.195237	0.205263	0.201483	0.195895	0.030716
1406	0.02332	-1.9e-05	0.195237	0.201812	0.20362	0.199018	0.037619
1407	0.028744	-0.000183	0.199182	0.20214	0.201319	0.197703	0.043536
1408	0.002447	-1.9e-05	0.19836	0.195402	0.201647	0.197867	0.051754
1409	0.008363	-0.000183	0.197703	0.20214	0.201647	0.198524	0.057013
1410	0.006062	0.000146	0.195237	0.200497	0.202633	0.199018	0.064245
1411	0.008692	0.000146	0.198031	0.200168	0.200661	0.196059	0.06293
1412	0.018225	-0.000347	0.197374	0.202633	0.19836	0.192443	0.071805
1413	0.010664	-1.9e-05	0.198853	0.202469	0.201154	0.20362	0.075257
1414	0.021676	-0.000347	0.19573	0.201647	0.197867	0.194416	0.079859
1415	0.027429	0.007049	0.200332	0.202305	0.200825	0.196552	0.088898
1416	0.032031	-0.002648	0.195073	0.204441	0.199675	0.197045	0.097116
1417	0.031373	-1.9e-05	0.193101	0.202305	0.200168	0.197703	0.097445
1418	0.005076	-0.000183	0.199675	0.206907	0.200332	0.195402	0.103033
1419	0.011815	0.000474	0.198031	0.200497	0.202798	0.197867	0.104348
1420	0.020855	-0.000183	0.199511	0.202798	0.199018	0.198524	0.109443
1421	0.018718	-0.000183	0.196223	0.201647	0.203455	0.199839	0.114209
1422	0.027593	-0.000512	0.200497	0.203291	0.200825	0.198524	0.117332
1423	0.013294	-1.9e-05	0.197703	0.206249	0.202305	0.198196	0.11914
1424	0.018389	0.000146	0.197045	0.201483	0.202633	0.198689	0.12555
1425	0.019868	-0.001169	0.197867	0.201976	0.203948	0.197867	0.127358
1426	0.030716	0.003597	0.198031	0.202305	0.199018	0.199182	0.129001
1427	0.033181	-0.001005	0.200332	0.203455	0.199018	0.203948	0.134261
1428	0.040249	0.002611	0.195402	0.200168	0.200497	0.199839	0.133932
1429	0.045344	-0.000183	0.193922	0.201976	0.201319	0.196059	0.137384
1430	0.048467	0.003268	0.200661	0.200332	0.202305	0.197867	0.076572
1431	0.054055	0.00031	0.199839	0.203455	0.19836	0.200661	0.052904
1432	0.059478	0.001954	0.200004	0.200332	0.20214	0.198031	0.054712
1433	0.065888	-0.000512	0.199839	0.199346	0.203126	0.196388	0.065888
1434	0.069176	0.004255	0.197045	0.204113	0.208715	0.197045	0.072791
1435	0.078873	0.00146	0.205921	0.20362	0.20099	0.199346	0.080352
1436	0.07953	0.002611	0.199839	0.20214	0.203291	0.200168	0.066546
1437	0.087419	0.001296	0.202962	0.20362	0.200497	0.196059	0.073778
1438	0.082488	-0.011524	0.200332	0.202305	0.201976	0.199346	0.076243
1439	0.045837	0.001296	0.199346	0.202305	0.20099	0.19836	0.084625
1440	0.038605	0.004419	0.197703	0.20214	0.199018	0.201154	0.090871
1441	0.041564	0.00672	0.199675	0.202469	0.201976	0.196717	0.046823
1442	0.032031	0.009021	0.198196	0.20099	0.199675	0.199346	0.005241
1443	0.022663	0.0105	0.196388	0.200497	0.20099	0.199182	0.009514
1444	0.022334	0.01428	0.199018	0.199839	0.200825	0.198524	0.017567
1445	0.031045	0.013952	0.200004	0.199182	0.19836	0.194416	0.027922
1446	0.022498	0.01428	0.200332	0.200661	0.199018	0.19458	0.033181
1447	0.012637	0.009514	0.197703	0.200497	0.197374	0.198853	0.040249
1448	0.021019	0.010336	0.201976	0.20214	0.195237	0.198196	0.019704
1449	0.024142	0.014445	0.199675	0.202962	0.200332	0.199511	0.017239
1450	0.03236	0.011651	0.201483	0.202798	0.200332	0.197045	0.024142
1451	0.005076	0.001789	0.19836	0.20214	0.200825	0.196552	0.036962
1452	0.006227	0.005898	0.203291	0.203784	0.199018	0.198853	0.039756
1453	0.011979	0.000803	0.197538	0.202469	0.199675	0.197045	0.048302
1454	0.023649	0.000803	0.200004	0.203455	0.201976	0.19836	0.056356
1455	0.026278	0.007049	0.197867	0.203126	0.201154	0.197045	0.058164
1456	0.030552	0.000146	0.195566	0.202798	0.198524	0.200004	0.065395
1457	0.037455	0.004583	0.196717	0.20214	0.200004	0.201812	0.06934
1458	0.045672	0.010829	0.198031	0.201319	0.199018	0.201812	0.0769
1459	0.049124	0.001132	0.195895	0.203126	0.201154	0.20214	0.080187
1460	0.049124	0.005241	0.20099	0.19836	0.197374	0.197538	0.085118
1461	0.043865	0.00935	0.194744	0.202633	0.199182	0.201647	0.088405
1462	0.045837	0.014445	0.200661	0.201812	0.200004	0.19836	0.095966
1463	0.031045	0.024799	0.205592	0.204934	0.197867	0.198031	0.097938
1464	0.009843	0.024142	0.200332	0.199018	0.195402	0.199675	0.103691
1465	0.00146	0.031702	0.200661	0.202962	0.199018	0.198689	0.109114
1466	0.002118	0.036797	0.197374	0.202633	0.201812	0.201154	0.114209
1467	0.00409	0.040742	0.197867	0.204441	0.198196	0.199675	0.114702
1468	0.009021	0.043536	0.197045	0.201976	0.198853	0.20099	0.117003
1469	0.017567	0.042878	0.199346	0.207071	0.201976	0.20099	0.121112
1470	0.022663	0.046823	0.196388	0.20099	0.198689	0.199018	0.122263
1471	0.026771	0.045508	0.199346	0.204277	0.197045	0.198689	0.129166
1472	0.026114	0.044851	0.197538	0.203126	0.198853	0.202469	0.129495
1473	-0.000183	0.023649	0.199346	0.209865	0.19836	0.19721	0.128837
1474	-0.003306	0.016253	0.197867	0.202469	0.200004	0.202633	0.132782
1475	0.002447	0.004255	0.201319	0.202305	0.195566	0.200661	0.136726
1476	0.005569	0.00787	0.198196	0.202633	0.199511	0.197374	0.136726
1477	0.014445	0.009185	0.196223	0.199839	0.19836	0.192279	0.14215
1478	0.010336	0.000967	0.197374	0.200497	0.193922	0.196223	0.138534
1479	0.00409	0.006062	0.196059	0.200332	0.197045	0.195566	0.142479
1480	0.005405	-0.000347	0.198689	0.202798	0.196388	0.193922	0.148067
1481	0.007706	-0.000183	0.200004	0.204113	0.197374	0.194744	0.14856
1482	0.003104	0.003104	0.200825	0.200497	0.19721	0.194251	0.150368
1483	0.002611	0.003268	0.200661	0.201319	0.19836	0.194087	0.150861
1484	0.003433	-1.9e-05	0.204277	0.205921	0.201647	0.19458	0.1576
1485	0.007377	0.000146	0.202798	0.202469	0.200004	0.195566	0.156942
1486	0.012144	0.000146	0.202469	0.203948	0.195895	0.195237	0.160065
1487	0.014609	-1.9e-05	0.198853	0.201647	0.208386	0.196059	0.163352
1488	0.024635	-0.000183	0.201319	0.201976	0.200661	0.196059	0.167625
1489	0.027758	-0.000183	0.199839	0.20477	0.20855	0.198524	0.164338
1490	0.034989	-0.000183	0.20099	0.202962	0.199675	0.197867	0.170091
1491	0.027922	-0.000347	0.199018	0.203455	0.205592	0.200661	0.16894
1492	0.009021	-0.000183	0.200661	0.20214	0.198524	0.196881	0.176172
1493	0.005734	-0.000183	0.200004	0.197867	0.202305	0.196223	0.174364
1494	0.00146	-1.9e-05	0.199346	0.197045	0.199018	0.196388	0.17157
1495	-0.000183	-1.9e-05	0.199675	0.204113	0.203126	0.197045	0.175679
1496	0.000146	-1.9e-05	0.197867	0.196717	0.200661	0.194909	0.17535
1497	0.001789	-1.9e-05	0.201976	0.197374	0.198196	0.200661	0.176008
1498	0.000146	-1.9e-05	0.200661	0.195566	0.20099	0.19458	0.178802
1499	-0.001334	-0.000183	0.202305	0.201647	0.201647	0.191621	0.180116
1500	0.007542	-1.9e-05	0.198031	0.199182	0.198524	0.196223	0.177322
1501	0.014938	-0.000347	0.202469	0.202633	0.195895	0.202305	0.180938
1502	0.021512	-0.000347	0.198524	0.198196	0.203455	0.193758	0.179788
1503	0.027265	-0.000512	0.200332	0.202469	0.196223	0.194251	0.182089
1504	0.03236	-0.000183	0.200332	0.197374	0.201154	0.196717	0.180938
1505	0.040413	-0.000183	0.202798	0.200004	0.19836	0.196059	0.183732
1506	0.043536	-1.9e-05	0.199675	0.192443	0.200332	0.199182	0.180774
1507	0.050932	-0.000183	0.200332	0.197867	0.202305	0.196059	0.184225
1508	0.057671	0.00031	0.199675	0.200661	0.204277	0.204277	0.184554
1509	0.061122	-1.9e-05	0.200168	0.20099	0.202305	0.195895	0.184883
1510	0.068518	-1.9e-05	0.199346	0.201976	0.20099	0.197045	0.187841
1511	0.013294	0.000146	0.197867	0.200168	0.200497	0.195566	0.184061
1512	0.001296	-0.000183	0.201647	0.200332	0.200332	0.185212	0.187184
1513	-1.9e-05	-1.9e-05	0.200825	0.197538	0.189485	0.193922	0.186362
1514	0.004255	-0.000347	0.199018	0.198853	0.199182	0.195566	0.185869
1515	-0.000347	-0.000183	0.199511	0.201812	0.198031	0.191786	0.19195
1516	0.007213	-1.9e-05	0.198853	0.204441	0.19836	0.195895	0.184061
1517	0.004583	-0.000512	0.197703	0.204113	0.199675	0.19721	0.187513
1518	0.005734	0.000967	0.198196	0.204277	0.200004	0.197867	0.191457
1519	0.011815	0.00031	0.19458	0.198853	0.200825	0.199839	0.187019
1520	0.018882	-0.001991	0.201319	0.20477	0.196388	0.198031	0.19195
1521	0.024142	0.001954	0.193429	0.199511	0.202633	0.200497	0.191128
1522	0.032853	0.000474	0.196717	0.20099	0.200332	0.197867	0.191293
1523	0.035154	0.000146	0.195402	0.200661	0.202305	0.20214	0.182746
1524	0.039427	-1.9e-05	0.197374	0.197374	0.200497	0.196223	0.1908
1525	0.049946	0.000146	0.197867	0.200661	0.201483	0.198689	0.1908
1526	-0.002813	0.002611	0.196881	0.201976	0.202633	0.197538	0.189649
1527	0.002611	0.000146	0.196388	0.199675	0.201483	0.200497	0.189978
1528	0.000803	-1.9e-05	0.195566	0.200168	0.199018	0.19721	0.191621
1529	0.003597	-1.9e-05	0.200825	0.199182	0.199675	0.198031	0.194744
1530	0.000146	0.000146	0.200825	0.198853	0.198524	0.196881	0.193101
1531	-0.001991	-1.9e-05	0.199182	0.201319	0.195566	0.197374	0.194744
1532	-0.000347	0.000967	0.197867	0.199346	0.200168	0.19836	0.193758
1533	0.003926	-0.000512	0.20099	0.205427	0.193594	0.198689	0.194416
1534	0.013952	0.000967	0.199839	0.202633	0.201483	0.200004	0.192443
1535	-1.9e-05	-0.000347	0.199182	0.202469	0.198524	0.19721	0.197867
1536	-0.00988	-0.000183	0.194744	0.198031	0.197374	0.200004	0.190964
1537	0.008363	-0.001334	0.20099	0.205921	0.199675	0.197374	0.196223
1538	0.012144	0.000967	0.198689	0.202962	0.201647	0.199182	0.192936
1539	0.024799	0.000639	0.201483	0.202305	0.197374	0.198524	0.197867
1540	0.014938	0.000146	0.199346	0.203455	0.201154	0.201319	0.194251
1541	0.007213	0.00031	0.201154	0.201647	0.201812	0.197867	0.196388
1542	0.01576	0.000639	0.196388	0.201154	0.197867	0.199182	0.197867
1543	0.019211	-0.000347	0.199511	0.199018	0.197538	0.199511	0.198689
1544	0.019047	-0.000183	0.201154	0.197045	0.200661	0.197538	0.196388
1545	-1.9e-05	0.003761	0.199182	0.198524	0.203455	0.199346	0.197374
1546	0.000146	0.001789	0.200168	0.20214	0.196717	0.197045	0.195073
1547	-0.000347	0.00935	0.19836	0.20099	0.199018	0.193265	0.194087
1548	0.001625	0.011158	0.204277	0.198524	0.19721	0.200661	0.197374
1549	0.001954	0.004912	0.195895	0.198689	0.19721	0.195895	0.199182
1550	0.010336	0.011322	0.201319	0.201319	0.19721	0.193101	0.196388
1551	0.007377	0.00672	0.194909	0.205263	0.196059	0.200332	0.19721
1552	0.015924	0.000146	0.200497	0.20214	0.198031	0.195895	0.199675
1553	0.024142	-1.9e-05	0.199018	0.200497	0.200497	0.198853	0.198524
1554	0.029237	0.005898	0.201154	0.203948	0.199346	0.197538	0.199346
1555	0.007213	0.006391	0.200497	0.200825	0.203948	0.19836	0.195895
1556	0.010171	0.01428	0.201319	0.201812	0.201647	0.196552	0.197703
1557	0.012144	-0.00347	0.201483	0.201812	0.209701	0.203126	0.197374
1558	0.023484	0.010336	0.198689	0.201812	0.20362	0.196717	0.200168
1559	0.026936	-0.001991	0.199675	0.199346	0.202305	0.200168	0.196717
1560	0.035811	0.000967	0.201154	0.202469	0.204934	0.197538	0.197374
1561	0.042057	0.000639	0.199018	0.198689	0.202469	0.197374	0.200825
1562	0.049124	0.001789	0.198031	0.199346	0.199839	0.196388	0.202633
1563	0.039263	0.00031	0.202798	0.200004	0.199839	0.196059	0.200661
1564	0.005734	0.003433	0.200825	0.198689	0.201154	0.197374	0.201483
1565	0.009843	0.00672	0.201976	0.201976	0.199346	0.197703	0.20477
1566	0.013459	0.007049	0.200332	0.200332	0.201976	0.197045	0.196717
1567	0.023156	0.003597	0.200332	0.20214	0.200661	0.197045	0.199675
1568	0.028086	0.004419	0.197374	0.200332	0.202305	0.200497	0.196552
1569	0.035811	0.000967	0.200004	0.204934	0.20099	0.195566	0.198853
1570	0.042714	0.016088	0.199675	0.20099	0.201483	0.195895	0.19836
1571	0.048795	-0.014811	0.199675	0.20362	0.199346	0.199675	0.200168
1572	0.054219	-0.007744	0.197538	0.199675	0.201319	0.19721	0.195237
1573	0.062437	0.007213	0.200661	0.201154	0.199675	0.19573	0.199018
1574	0.063259	-0.001991	0.026443	0.201154	0.202962	0.199675	0.201154
1575	0.069833	-0.001334	0.038441	0.198196	0.197374	0.199675	0.201154
1576	0.071477	0.011322	0.040742	0.200825	0.20362	0.199182	0.20099
1577	0.07838	0.018554	0.049946	0.198853	0.203291	0.200661	0.199511
1578	0.084132	0.025292	0.054876	0.199182	0.199511	0.20362	0.197045
1579	0.087419	0.034168	0.058985	0.197867	0.202962	0.19836	0.197374
1580	0.093336	0.040249	0.064409	0.200168	0.200661	0.200332	0.200004
1581	0.094651	0.037126	0.071148	0.200661	0.199182	0.195073	0.198196
1582	0.100239	0.018061	0.077393	0.202798	0.197045	0.200497	0.200497
1583	0.101718	0.026114	0.081338	0.203126	0.19721	0.197703	0.200332
1584	0.106978	0.028908	0.088077	0.202798	0.196552	0.195895	0.201483
1585	0.113059	0.039427	0.08857	0.200497	0.199839	0.200168	0.198853
1586	0.113388	0.046494	0.093172	0.203126	0.198524	0.198689	0.201976
1587	0.118154	0.003597	0.09991	0.200004	0.200332	0.199182	0.186198
1588	0.125386	0.010007	0.105992	0.202305	0.201812	0.19721	0.19836
1589	0.123085	0.021019	0.106485	0.200661	0.200004	0.201154	0.199346
1590	0.103855	0.02973	0.112237	0.199346	0.199839	0.197867	0.19836
1591	0.104019	0.035154	0.113716	0.199018	0.202633	0.200004	0.19573
1592	0.106978	0.0437	0.118647	0.198524	0.198524	0.198853	0.197045
1593	0.031373	0.010829	0.118976	0.203948	0.20099	0.199511	0.202798
1594	0.040084	0.012144	0.124235	0.197867	0.199182	0.199511	0.196717
1595	0.046823	0.017074	0.126865	0.196717	0.199675	0.197045	0.201976
1596	0.055041	0.026771	0.125714	0.198689	0.198196	0.195566	0.200168
1597	0.059643	0.035811	0.01576	0.199018	0.198524	0.199018	0.200004
1598	0.064409	0.042057	0.021512	0.19721	0.199346	0.196388	0.198689
1599	0.071641	0.045508	0.031045	0.195402	0.195566	0.193429	0.203455
1600	0.074271	0.056027	0.03614	0.198524	0.19573	0.199511	0.200332
1601	0.079859	0.059643	0.044193	0.200332	0.197703	0.196717	0.198196
1602	0.081174	0.047152	0.047973	0.200168	0.198031	0.196223	0.199346
1603	0.080516	0.055041	0.055205	0.203291	0.195073	0.196717	0.200332
1604	0.081831	0.058657	0.057013	0.202305	0.197703	0.196552	0.196881
1605	0.089227	0.059643	0.066053	0.201319	0.198524	0.197045	0.196059
1606	0.090378	0.069504	0.071805	0.202962	0.199182	0.199839	0.196388
1607	0.096623	0.075421	0.076079	0.202469	0.203126	0.197374	0.200004
1608	0.09876	-0.000841	0.083968	0.201647	0.196059	0.20099	0.198031
1609	0.103033	0.010664	0.08709	0.199839	0.196388	0.197703	0.201647
1610	0.107306	0.013787	0.090871	0.198689	0.201154	0.199839	0.197538
1611	0.113223	0.003433	0.09613	0.195895	0.199675	0.198031	0.200661
1612	0.112894	0.003104	0.100896	0.197703	0.201483	0.200661	0.199182
1613	0.115853	0.01428	0.102869	0.201154	0.202305	0.196717	0.196223
1614	0.124728	0.020362	0.107635	0.200661	0.198196	0.197538	0.202633
1615	0.124893	0.028415	0.107306	0.199346	0.199346	0.199346	0.199839
1616	0.127522	0.031373	0.112401	0.202633	0.199018	0.19573	0.195237
1617	0.130152	0.042385	0.113881	0.201483	0.200332	0.198196	0.199511
1618	0.134754	0.047316	0.11651	0.201647	0.199182	0.196223	0.200825
1619	0.13459	0.050932	0.120455	0.200004	0.201483	0.203455	0.196388
1620	0.139192	0.055041	0.125714	0.202469	0.200004	0.19836	0.200004
1621	0.139192	0.060793	0.128015	0.201319	0.200661	0.198196	0.196223
1622	0.145273	0.067203	0.133932	0.199511	0.200168	0.19836	0.196717
1623	0.146588	0.074106	0.129659	0.201976	0.201647	0.200661	0.198689
1624	0.147574	0.077886	0.138041	0.202962	0.200004	0.195566	0.199018
1625	0.147903	0.04255	0.140671	0.201976	0.196223	0.200004	0.196717
1626	0.150368	0.007377	0.14215	0.200661	0.199839	0.200661	0.200661
1627	0.151683	-1.9e-05	0.14478	0.199675	0.201319	0.199182	0.197045
1628	0.155627	0.00409	0.124399	0.198031	0.199511	0.197867	0.199018
1629	0.15497	0.013623	0.103855	0.196059	0.198689	0.198196	0.200168
1630	0.157435	0.019704	0.108457	0.203784	0.198524	0.202305	0.200661
1631	0.158586	0.015102	0.112401	0.199182	0.201647	0.199018	0.198689
1632	0.162695	0.001132	0.112073	0.199182	0.199839	0.198524	0.201154
1633	0.163845	0.011158	0.119469	0.200497	0.196223	0.00787	0.200004
1634	0.16253	0.007377	0.120126	0.196717	0.199675	0.015595	0.199018
1635	0.168447	0.014445	0.122756	0.201976	0.198196	0.025128	0.199018
1636	0.169598	0.022663	0.126536	0.200168	0.201976	0.031702	0.196388
1637	0.170255	0.026771	0.137548	0.200825	0.199511	0.037126	0.199675
1638	0.176336	0.032688	0.133439	0.200332	0.200168	0.043536	0.195895
1639	0.17157	0.023649	0.136069	0.203948	0.199675	0.049453	0.200004
1640	0.17272	0.032688	0.138534	0.199182	0.199839	0.058328	0.202962
1641	0.174693	0.038934	0.132453	0.201319	0.19836	0.06408	0.203291
1642	0.174693	0.014773	0.134097	0.200004	0.204277	0.069833	0.198031
1643	0.173049	0.023156	0.129659	0.200332	0.200661	0.074271	0.202633
1644	0.177651	0.012472	0.121934	0.200168	0.201976	0.080845	0.198031
1645	0.177487	0.005734	0.127358	0.20214	0.200661	0.086104	0.200004
1646	0.183568	0.001296	0.127522	0.202469	0.200168	0.093336	0.200004
1647	0.180281	0.021512	0.127522	0.198031	0.196388	0.096459	0.198524
1648	0.180774	0.021019	0.134754	0.203126	0.200332	0.099089	0.200168
1649	0.18061	0.015102	0.13459	0.201812	0.196717	0.106978	0.200825
1650	0.182253	0.020362	0.138699	0.200004	0.191621	0.103526	0.202798
1651	0.180445	0.032031	0.13952	0.198524	0.195402	0.107142	0.198031
1652	0.183732	0.008035	0.143465	0.196717	0.195895	0.114702	0.200004
1653	0.183404	0.009021	0.14593	0.199182	0.20099	0.114538	0.199839
1654	0.184225	-0.00347	0.146423	0.200332	0.196388	0.116017	0.19573
1655	0.185376	0.0105	0.149217	0.200004	0.198689	0.123906	0.198031
1656	0.182746	-0.000512	0.15234	0.204934	0.199018	0.126865	0.196552
1657	0.184883	-0.00232	0.153491	0.200004	0.199346	0.131631	0.194909
1658	0.186855	0.005076	0.157271	0.202798	0.194251	0.13311	0.19836
1659	0.184554	0.013787	0.156778	0.202633	0.201647	0.136726	0.197703
1660	0.186362	0.020526	0.162366	0.203948	0.198853	0.138041	0.197045
1661	0.187019	0.000474	0.157764	0.206085	0.198853	0.14215	0.19836
1662	0.18554	0.000146	0.159736	0.199839	0.200497	0.141986	0.200497
1663	0.185212	0.000146	0.167297	0.203126	0.198031	0.148067	0.198853
1664	0.186033	0.00031	0.165489	0.201483	0.203455	0.147245	0.202798
1665	0.191621	0.000639	0.165324	0.201647	0.198689	0.149217	0.203291
1666	0.188006	-0.000183	0.163681	0.202798	0.197374	0.150861	0.196388
1667	0.190635	-1.9e-05	0.165324	0.202798	0.200661	0.157928	0.195895
1668	0.190635	-0.000183	0.166146	0.198689	0.200332	0.154312	0.196059
1669	0.194416	-0.000347	0.170913	0.201483	0.197867	0.153491	0.198031
1670	0.191786	-0.000183	0.169598	0.205592	0.198689	0.1576	0.194416
1671	0.192443	-0.000347	0.1742	0.201812	0.197538	0.159243	0.198196
1672	0.193429	-0.000183	0.173378	0.197045	0.19836	0.159572	0.194744
1673	0.194251	-1.9e-05	0.177815	0.201319	0.199511	0.161873	0.198524
1674	0.188992	-1.9e-05	0.177487	0.200825	0.204606	0.167461	0.195073
1675	0.192443	0.000967	0.181267	0.20099	0.194744	0.161544	0.190471
1676	0.190964	0.000146	0.180281	0.201154	0.203126	0.168612	0.194909
1677	0.190964	-1.9e-05	0.178802	0.199839	0.199675	0.166968	0.196059
1678	0.190635	-0.000183	0.177158	0.202469	0.200661	0.154148	0.198031
1679	0.19195	-0.000183	0.181924	0.196552	0.196388	0.16779	0.198196
1680	0.191457	-0.000183	0.181267	0.198524	0.198853	0.171734	0.199018
1681	0.189978	-0.000183	0.181431	0.199182	0.198524	0.170091	0.197703
