Ladekurvenmessung
Zeit: 2018_05_04 09.02.51
Info: FVA3, v = 0.749, T = 23, F = 20, h = 374.2
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
991	0.199675	0.195073	0.199346	0.195073	0.199839	0.198853	0.179952
992	0.198689	0.198853	0.200168	0.19721	0.198031	0.198031	0.184883
993	0.199182	0.202305	0.197538	0.199182	0.195402	0.198524	0.182911
994	0.196552	0.198524	0.200168	0.199839	0.199182	0.20362	0.18176
995	0.198853	0.188827	0.195895	0.196717	0.199675	0.195073	0.182582
996	0.196552	0.201976	0.200332	0.192443	0.196552	0.200825	0.182089
997	0.200168	0.195895	0.200497	0.193922	0.199675	0.197374	0.18061
998	0.195073	0.196059	0.199182	0.197703	0.200661	0.20214	0.185376
999	0.197374	0.197045	0.198031	0.198524	0.199346	0.196223	0.185212
1000	0.19836	0.197867	0.200004	0.200332	0.200825	0.196717	0.185376
1001	0.196881	0.200825	0.198689	0.19836	0.19573	0.200825	0.185869
1002	0.197374	0.193922	0.203455	0.200661	0.202305	0.200168	0.187184
1003	0.198524	0.195895	0.201483	0.197538	0.201319	0.199018	0.189485
1004	0.199839	0.202469	0.200497	0.200497	0.203126	0.199018	0.186198
1005	0.194251	0.196223	0.198524	0.201319	0.198196	0.201647	0.188499
1006	0.199182	0.195073	0.199839	0.199182	0.198689	0.196388	0.188827
1007	0.198524	0.198853	0.199182	0.187513	0.197703	0.199346	0.192443
1008	0.197374	0.198689	0.198689	0.187841	0.198196	0.197538	0.18817
1009	0.197045	0.199675	0.202305	0.18817	0.198196	0.198031	0.188992
1010	0.199511	0.199839	0.198196	0.182253	0.19721	0.193265	0.192279
1011	0.196552	0.201812	0.199675	0.183568	0.197374	0.198031	0.189485
1012	0.200332	0.197045	0.198031	0.07575	0.19721	0.200004	0.18932
1013	0.196552	0.198689	0.198031	0.006884	0.19836	0.20099	0.190307
1014	0.200825	0.197374	0.19573	0.003104	0.200661	0.199675	0.192443
1015	0.201812	0.200004	0.194087	0.002775	0.201647	0.197374	0.191128
1016	0.199182	0.197867	0.195895	0.001625	0.196223	0.200825	0.190635
1017	0.199346	0.197045	0.197374	0.001625	0.19573	0.197538	0.192115
1018	0.201154	0.199182	0.19573	-0.006593	0.197703	0.198689	0.192936
1019	0.198689	0.19836	0.197538	0.001954	0.199839	0.19836	0.192443
1020	0.197045	0.20099	0.19836	0.000639	0.196717	0.198689	0.19458
1021	0.197867	0.196552	0.199839	0.003597	0.201319	0.197538	0.194744
1022	0.196717	0.197538	0.200661	0.003433	0.200004	0.199018	0.195073
1023	0.198196	0.199018	0.199182	0.004583	0.197867	0.198853	0.192608
1024	0.193758	0.20099	0.199675	0.001789	0.200661	0.199675	0.199182
1025	0.196223	0.199346	0.201812	0.000803	0.199511	0.196059	0.195895
1026	0.194251	0.201483	0.197867	0.001296	0.199018	0.197538	0.191457
1027	0.200332	0.197538	0.19836	-0.000676	0.198853	0.199675	0.195073
1028	0.196223	0.19836	0.198031	0.000474	0.197867	0.195237	0.19573
1029	0.200004	0.199346	0.197867	-0.007908	0.19721	0.191786	0.195237
1030	0.197703	0.198031	0.197867	-0.000841	0.199839	0.196059	0.19458
1031	0.197867	0.19721	0.198524	0.000146	0.198031	0.197374	0.195895
1032	0.200004	0.19836	0.200825	0.000146	0.199346	0.198196	0.196223
1033	0.197538	0.199182	0.199346	0.001132	0.199346	0.198196	0.194251
1034	0.198524	0.199018	0.203291	0.002775	0.196717	0.20099	0.19573
1035	0.197703	0.199511	0.199018	0.001625	0.19721	0.200004	0.19721
1036	0.199182	0.200004	0.200497	0.00409	0.198853	0.198689	0.196552
1037	0.197538	0.200661	0.198031	0.00031	0.197867	0.200825	0.198031
1038	0.201319	0.197374	0.199675	0.001954	0.199346	0.201319	0.19458
1039	0.200004	0.200825	0.200168	0.003597	0.198031	0.199839	0.19721
1040	0.201319	0.198853	0.199018	-0.004128	0.199346	0.196552	0.197045
1041	0.195073	0.200004	0.199675	0.001296	0.197045	0.200168	0.192443
1042	0.198031	0.198689	0.196388	0.002447	0.19573	0.198689	0.189156
1043	0.197374	0.200168	0.201483	0.001132	0.198524	0.199182	0.196388
1044	0.199346	0.199675	0.200004	0.001954	0.198689	0.197538	0.195566
1045	0.200004	0.200825	0.200004	0.000146	0.199839	0.201812	0.197538
1046	0.19721	0.196881	0.200332	-0.001827	0.199018	0.198031	0.19721
1047	0.199018	0.196388	0.201812	0.002118	0.205099	0.198031	0.198853
1048	0.196717	0.20099	0.199346	-0.000183	0.199346	0.197374	0.194909
1049	0.196552	0.197045	0.198031	0.00031	0.200332	0.199182	0.195566
1050	0.198524	0.19836	0.198031	-0.000512	0.199675	0.195895	0.196717
1051	0.199018	0.194909	0.198524	-0.000841	0.198031	0.200497	0.196717
1052	0.196552	0.198853	0.199346	0.000146	0.197867	0.197538	0.201976
1053	0.197374	0.194744	0.198689	0.00146	0.195402	0.197703	0.200004
1054	0.199018	0.197045	0.200332	0.001625	0.19836	0.19836	0.199839
1055	0.198689	0.200497	0.199182	0.002118	0.200497	0.195237	0.198853
1056	0.199182	0.199511	0.199675	0.000967	0.195237	0.203291	0.200661
1057	0.202305	0.196717	0.198524	0.000474	0.199018	0.19836	0.19721
1058	0.202633	0.201647	0.199511	0.001132	0.200332	0.200168	0.197374
1059	0.199018	0.201483	0.199346	-1.9e-05	0.200497	0.199018	0.192279
1060	0.196388	0.199018	0.200332	-1.9e-05	0.199182	0.199018	0.198031
1061	0.200168	0.203126	0.196881	-0.000841	0.200004	0.196059	0.19573
1062	0.200332	0.20099	0.199839	0.003104	0.200332	0.19458	0.195566
1063	0.19721	0.200168	0.197538	0.000474	0.194087	0.196552	0.196717
1064	0.199839	0.198196	0.199182	0.001954	0.200332	0.197538	0.196388
1065	0.199346	0.199839	0.201976	-0.002648	0.197538	0.19836	0.19721
1066	0.199018	0.198524	0.19836	0.000967	0.197374	0.19721	0.199182
1067	0.199018	0.201154	0.197867	0.000639	0.198853	0.19836	0.199839
1068	0.198524	0.198853	0.195895	0.000474	0.199018	0.197374	0.197538
1069	0.198689	0.200168	0.194909	0.001132	0.199182	0.200004	0.199018
1070	0.200661	0.200332	0.197045	0.000803	0.200661	0.196717	0.196059
1071	0.198689	0.199018	0.19721	0.000146	0.199182	0.200332	0.198853
1072	0.200825	0.194416	0.199675	-0.000841	0.200497	0.19721	0.196717
1073	0.199511	0.200497	0.197867	0.004748	0.198524	0.198689	0.198031
1074	0.19836	0.200332	0.19836	-0.001334	0.198853	0.198524	0.196388
1075	0.20099	0.200497	0.198689	-0.000183	0.200004	0.199018	0.197045
1076	0.198524	0.199346	0.198524	-0.000183	0.199675	0.197374	0.19836
1077	0.197374	0.200168	0.200004	0.000474	0.202305	0.199018	0.199346
1078	0.199346	0.200825	0.198031	0.00031	0.19573	0.199346	0.198853
1079	0.198524	0.199018	0.200661	0.000474	0.200332	0.197045	0.201647
1080	0.198689	0.199839	0.197045	-0.000512	0.198853	0.198031	0.197867
1081	0.199018	0.201483	0.199182	0.000146	0.199346	0.201647	0.192772
1082	0.19836	0.198031	0.199182	-0.001662	0.198031	0.202305	0.197703
1083	0.200825	0.199346	0.196552	0.000146	0.203126	0.196059	0.198524
1084	0.199675	0.199511	0.197374	0.006227	0.199346	0.19836	0.196552
1085	0.197045	0.194416	0.197374	-0.000183	0.196223	0.196223	0.198031
1086	0.198524	0.198853	0.199346	-0.000347	0.197374	0.198524	0.19836
1087	0.20099	0.196552	0.199182	0.000639	0.199346	0.197703	0.200332
1088	0.196717	0.199018	0.198689	0.000146	0.197538	0.197703	0.199346
1089	0.200332	0.198853	0.197538	0.000639	0.197538	0.198853	0.20099
1090	0.197703	0.199511	0.198853	-0.000347	0.199675	0.199346	0.197374
1091	0.201483	0.199346	0.198196	0.00031	0.199675	0.199182	0.197374
1092	0.200332	0.201483	0.197045	0.000474	0.201154	0.200825	0.198031
1093	0.196223	0.199182	0.197538	-1.9e-05	0.198196	0.200004	0.197867
1094	0.195402	0.200497	0.200004	0.00031	0.201154	0.200332	0.200332
1095	0.200497	0.199182	0.197867	0.005569	0.20099	0.199018	0.197045
1096	0.196388	0.19458	0.198689	-0.000183	0.199511	0.198524	0.198689
1097	0.198524	0.200004	0.198524	-0.000841	0.200332	0.199182	0.199182
1098	0.200332	0.197703	0.202633	0.002118	0.197045	0.199018	0.199182
1099	0.19721	0.199839	0.193101	0.000803	0.197703	0.194087	0.201483
1100	0.20099	0.200661	0.196223	-0.001169	0.198031	0.200168	0.198196
1101	0.196717	0.200825	0.19836	0.00031	0.197374	0.200004	0.194909
1102	0.19836	0.197867	0.199018	0.004583	0.196059	0.196059	0.199839
1103	0.197045	0.201319	0.197045	0.00146	0.195237	0.199018	0.195402
1104	0.200661	0.195566	0.19836	0.010007	0.195566	0.198031	0.195895
1105	0.197703	0.196552	0.198031	0.017403	0.198524	0.199839	0.199346
1106	0.201319	0.19836	0.194909	0.029401	0.197538	0.199346	0.193758
1107	0.200168	0.197374	0.19836	0.030716	0.198031	0.200825	0.198031
1108	0.203455	0.194087	0.196717	0.037783	0.197374	0.198853	0.198196
1109	0.19721	0.196717	0.198853	0.046166	0.199675	0.19836	0.196059
1110	0.198031	0.204441	0.197374	0.051261	0.196717	0.19721	0.197045
1111	0.199839	0.200497	0.19721	0.059643	0.200497	0.200004	0.198524
1112	0.198689	0.207564	0.19458	0.062437	0.199018	0.203948	0.198524
1113	0.197867	0.200168	0.19836	0.070819	0.200661	0.196881	0.198196
1114	0.199346	0.201812	0.195895	0.076407	0.200332	0.199346	0.195566
1115	0.200825	0.200004	0.190635	0.081502	0.201319	0.19836	0.198524
1116	0.196717	0.199675	0.194251	0.085776	0.199839	0.197045	0.200004
1117	0.200661	0.200497	0.192608	0.09498	0.199182	0.19721	0.200168
1118	0.196717	0.200168	0.19195	0.092021	0.194416	0.199018	0.200661
1119	0.198689	0.198031	0.188499	0.097116	0.200497	0.195895	0.199018
1120	0.198689	0.199018	0.189485	0.103526	0.198196	0.199018	0.199182
1121	0.199182	0.199675	0.182746	0.105334	0.198196	0.195237	0.196223
1122	0.199346	0.200004	0.180116	0.107142	0.199675	0.198524	0.200168
1123	0.200661	0.20362	0.174693	0.111251	0.199018	0.195073	0.196552
1124	0.202305	0.199182	0.177651	0.118154	0.200004	0.197538	0.199675
1125	0.201812	0.201812	0.16516	0.120126	0.200332	0.197867	0.19836
1126	0.201976	0.199346	0.161215	0.12555	0.201976	0.197374	0.197374
1127	0.200825	0.20099	0.15497	0.1267	0.200825	0.198524	0.199182
1128	0.200004	0.198689	0.143629	0.137219	0.20099	0.198196	0.198853
1129	0.199675	0.200168	0.140178	0.133603	0.197374	0.201647	0.199511
1130	0.200004	0.200004	0.133603	0.135576	0.200497	0.201647	0.200661
1131	0.198689	0.201647	0.128673	0.138534	0.198853	0.199839	0.201976
1132	0.199018	0.20099	0.119633	0.139685	0.196552	0.194909	0.202469
1133	0.199018	0.201154	0.108621	0.14215	0.19721	0.19573	0.202305
1134	0.200661	0.201812	0.09991	0.145108	0.200497	0.200004	0.19836
1135	0.197045	0.197045	0.091199	0.149217	0.200004	0.198524	0.200168
1136	0.199511	0.19836	0.07049	0.147738	0.199675	0.196881	0.199018
1137	0.199182	0.19836	0.06556	0.156449	0.200004	0.200661	0.20214
1138	0.199675	0.197703	0.064738	0.155134	0.198853	0.197045	0.19721
1139	0.199675	0.195895	0.058985	0.158093	0.199675	0.197538	0.197867
1140	0.200497	0.198689	0.060465	0.152998	0.199018	0.197703	0.197045
1141	0.200004	0.196717	0.062601	0.158586	0.199018	0.197867	0.197045
1142	0.197703	0.199346	0.064738	0.158586	0.197374	0.199839	0.198689
1143	0.202798	0.199675	0.070983	0.16253	0.199511	0.197045	0.197538
1144	0.198853	0.199346	0.075421	0.161544	0.198031	0.20099	0.199675
1145	0.200004	0.198524	0.077229	0.16779	0.201647	0.198853	0.196717
1146	0.199018	0.197045	0.081995	0.169762	0.199018	0.199839	0.198689
1147	0.198031	0.19836	0.083968	0.167132	0.202798	0.19721	0.198031
1148	0.199839	0.20099	0.08857	0.170913	0.19573	0.199511	0.199346
1149	0.198196	0.199182	0.0935	0.169926	0.195073	0.199675	0.199182
1150	0.196552	0.200497	0.096952	0.175679	0.197867	0.200661	0.203455
1151	0.19721	0.199346	0.100568	0.171406	0.197538	0.198689	0.199018
1152	0.196059	0.199346	0.103691	0.173214	0.194416	0.198031	0.200497
1153	0.19721	0.198689	0.109443	0.173707	0.197867	0.197045	0.201976
1154	0.198031	0.199511	0.113223	0.176501	0.19721	0.199346	0.201154
1155	0.198196	0.197045	0.115853	0.174857	0.196881	0.199182	0.19836
1156	0.199675	0.19721	0.119633	0.180281	0.199182	0.19836	0.199018
1157	0.201976	0.198689	0.115853	0.179623	0.198031	0.19836	0.199182
1158	0.200497	0.195237	0.124728	0.180281	0.196717	0.196223	0.195237
1159	0.20099	0.196552	0.123578	0.181267	0.197374	0.198689	0.198196
1160	0.201647	0.194087	0.127522	0.182253	0.199675	0.196881	0.196388
1161	0.199346	0.197867	0.131796	0.185869	0.194909	0.201812	0.19721
1162	0.20099	0.202305	0.135904	0.180445	0.199511	0.199182	0.197538
1163	0.199018	0.202633	0.136233	0.184718	0.198524	0.196059	0.194744
1164	0.199839	0.197867	0.141328	0.18554	0.199675	0.200168	0.195237
1165	0.198689	0.208386	0.133932	0.186362	0.199675	0.199018	0.201812
1166	0.199675	0.200497	0.135904	0.183897	0.193101	0.197703	0.199346
1167	0.19573	0.20362	0.140013	0.187513	0.199675	0.201483	0.201976
1168	0.197538	0.199182	0.011486	0.188006	0.199018	0.199511	0.202962
1169	0.198031	0.199839	0.007706	0.187677	0.198031	0.195566	0.198524
1170	0.197867	0.199511	0.01428	0.18554	0.199018	0.198524	0.200825
1171	0.19836	0.197045	0.021512	0.188006	0.198853	0.199018	0.198853
1172	0.19836	0.199018	0.031702	0.188499	0.198031	0.196552	0.200825
1173	0.198689	0.201647	0.03729	0.184883	0.19458	0.197374	0.197703
1174	0.200004	0.197045	0.042057	0.189156	0.198524	0.198853	0.197374
1175	0.200497	0.196717	0.052082	0.192772	0.201812	0.195566	0.198689
1176	0.197538	0.200825	0.056191	0.189485	0.197703	0.197045	0.199511
1177	0.201483	0.198196	0.063259	0.188827	0.201483	0.196223	0.194744
1178	0.198031	0.199511	0.070326	0.194416	0.199182	0.200332	0.200332
1179	0.202305	0.199182	0.074106	0.193758	0.20099	0.194909	0.19836
1180	0.198689	0.202633	0.080516	0.192115	0.198853	0.196223	0.197538
1181	0.200332	0.198853	0.085447	0.192608	0.199675	0.19721	0.200004
1182	0.199346	0.20362	0.08972	0.192115	0.202305	0.198689	0.198689
1183	0.199018	0.202305	0.094651	0.193101	0.196881	0.199182	0.194909
1184	0.196223	0.200497	0.099582	0.191786	0.196223	0.204441	0.201647
1185	0.19721	0.201812	0.101225	0.190471	0.19721	0.199018	0.199018
1186	0.197045	0.198524	0.108786	0.190471	0.196552	0.199182	0.200661
1187	0.197867	0.198689	0.109772	0.189649	0.197374	0.198689	0.201647
1188	0.198853	0.198524	0.113881	0.191786	0.199018	0.199346	0.198524
1189	0.198524	0.197045	0.119304	0.192443	0.195237	0.19721	0.199346
1190	0.200168	0.197374	0.123742	0.192608	0.196717	0.19836	0.199675
1191	0.199839	0.201154	0.124893	0.191128	0.195566	0.199346	0.197703
1192	0.197538	0.196223	0.128015	0.193922	0.198524	0.199675	0.197703
1193	0.200825	0.200661	0.12933	0.193758	0.198196	0.198524	0.198196
1194	0.200004	0.197045	0.133768	0.196223	0.197045	0.197703	0.195402
1195	0.199018	0.199346	0.136726	0.192936	0.199511	0.197867	0.200004
1196	0.198031	0.200004	0.137055	0.196223	0.198689	0.198524	0.195073
1197	0.193101	0.203784	0.143794	0.192772	0.196059	0.199511	0.200497
1198	0.198689	0.201483	0.143794	0.197045	0.196552	0.197045	0.198524
1199	0.199018	0.201976	0.14856	0.196552	0.194251	0.201319	0.200004
1200	0.197374	0.201483	0.148231	0.194909	0.196059	0.197538	0.196881
1201	0.196552	0.200497	0.154148	0.198031	0.201154	0.200332	0.200332
1202	0.199511	0.202305	0.151518	0.19573	0.198524	0.201154	0.198853
1203	0.198524	0.19573	0.155134	0.19573	0.199675	0.199346	0.200004
1204	0.198031	0.198031	0.157107	0.194251	0.199182	0.199018	0.198853
1205	0.199675	0.198524	0.159572	0.197045	0.198689	0.19836	0.19836
1206	0.198689	0.198031	0.160558	0.193429	0.194909	0.199511	0.198689
1207	0.201319	0.196552	0.160722	0.19573	0.198196	0.199839	0.19458
1208	0.198524	0.19836	0.163352	0.19573	0.196881	0.200497	0.198031
1209	0.198689	0.19836	0.167461	0.195402	0.196552	0.194744	0.19721
1210	0.199839	0.199839	0.166146	0.196223	0.193594	0.201647	0.199018
1211	0.201976	0.197538	0.164667	0.195402	0.198853	0.19573	0.19573
1212	0.199346	0.196223	0.172885	0.202469	0.199018	0.199182	0.19836
1213	0.200661	0.199018	0.166804	0.192279	0.199839	0.20099	0.196059
1214	0.199675	0.199839	0.168612	0.197374	0.19836	0.201319	0.198524
1215	0.200497	0.200661	0.171734	0.197045	0.200332	0.198196	0.199018
1216	0.200168	0.198853	0.173378	0.199182	0.20099	0.200332	0.199018
1217	0.198853	0.202305	0.17272	0.195237	0.199511	0.199182	0.199346
1218	0.196059	0.200168	0.172556	0.197703	0.200661	0.198196	0.19721
1219	0.201647	0.199346	0.178473	0.197374	0.199346	0.200332	0.20214
1220	0.199018	0.200497	0.180445	0.197538	0.200497	0.197867	0.202305
1221	0.198031	0.202305	0.178473	0.196059	0.198524	0.200825	0.198031
1222	0.199182	0.199182	0.180774	0.19721	0.200332	0.19836	0.197703
1223	0.198853	0.203126	0.182417	0.196881	0.196223	0.19836	0.200332
1224	0.199675	0.19458	0.179952	0.198031	0.202305	0.196552	0.199018
1225	0.199182	0.197703	0.183239	0.198689	0.199839	0.196552	0.199182
1226	0.200004	0.196717	0.181924	0.196388	0.200497	0.197867	0.198031
1227	0.201154	0.199839	0.181596	0.197867	0.198689	0.193758	0.198853
1228	0.199839	0.196717	0.183239	0.197538	0.198196	0.1908	0.197867
1229	0.197374	0.198524	0.183568	0.196059	0.198524	0.195237	0.200497
1230	0.201154	0.198196	0.183897	0.19573	0.20099	0.197374	0.199839
1231	0.198196	0.198689	0.186198	0.199018	0.20099	0.196717	0.196059
1232	0.199511	0.201976	0.184718	0.200168	0.197867	0.197538	0.195402
1233	0.19721	0.202305	0.186198	0.199346	0.200661	0.199839	0.198853
1234	0.199018	0.201319	0.186855	0.197703	0.199511	0.197538	0.200332
1235	0.199182	0.200661	0.185212	0.197045	0.202469	0.196881	0.199182
1236	0.198196	0.201483	0.187348	0.195237	0.199346	0.199839	0.200004
1237	0.200168	0.198853	0.190142	0.193758	0.202305	0.197538	0.200004
1238	0.199839	0.199018	0.190635	0.19573	0.199511	0.199182	0.199018
1239	0.198689	0.196552	0.187184	0.194087	0.197374	0.198524	0.200497
1240	0.197867	0.20099	0.189156	0.194087	0.198689	0.200661	0.199018
1241	0.199182	0.198031	0.192443	0.194909	0.199839	0.196388	0.199018
1242	0.197374	0.200004	0.190635	0.196059	0.197374	0.197538	0.199675
1243	0.200332	0.198524	0.190635	0.196059	0.197045	0.197703	0.198853
1244	0.197374	0.200332	0.192279	0.199018	0.197867	0.198689	0.197867
1245	0.20099	0.20099	0.192443	0.19836	0.200497	0.197703	0.198853
1246	0.199018	0.199839	0.190635	0.199018	0.199018	0.198853	0.198031
1247	0.202469	0.196881	0.18932	0.200497	0.198524	0.19836	0.197374
1248	0.195402	0.199018	0.192608	0.198689	0.200168	0.197374	0.197867
1249	0.194251	0.199675	0.1908	0.196552	0.197703	0.198524	0.200332
1250	0.199346	0.199346	0.191457	0.199511	0.203291	0.200004	0.198031
1251	0.198853	0.198689	0.191293	0.197538	0.194744	0.199346	0.199182
1252	0.196388	0.196223	0.194251	0.198524	0.198853	0.199511	0.200332
1253	0.196059	0.200332	0.194251	0.196717	0.197703	0.199675	0.19721
1254	0.199675	0.196552	0.197045	0.19836	0.194744	0.199675	0.201647
1255	0.198853	0.201154	0.193758	0.19836	0.200004	0.198689	0.200497
1256	0.199839	0.19721	0.194087	0.198524	0.19836	0.197703	0.198689
1257	0.198524	0.199839	0.196881	0.197867	0.196388	0.19573	0.201647
1258	0.200825	0.197374	0.197045	0.196881	0.197374	0.198196	0.197703
1259	0.198031	0.200825	0.195895	0.198524	0.199839	0.196059	0.197538
1260	0.199182	0.200661	0.197538	0.196717	0.197374	0.19573	0.197374
1261	0.197703	0.201319	0.195402	0.196881	0.200004	0.196717	0.198196
1262	0.20099	0.197045	0.192443	0.19573	0.196552	0.191293	0.194909
1263	0.199182	0.195895	0.19721	0.196388	0.200332	0.19573	0.196717
1264	0.199182	0.200004	0.193922	0.191786	0.197538	0.199018	0.197867
1265	0.19836	0.197867	0.194087	0.197703	0.200497	0.19721	0.198853
1266	0.201647	0.200825	0.193758	0.198853	0.199511	0.199018	0.197867
1267	0.20099	0.199839	0.196717	0.197538	0.200168	0.200004	0.199018
1268	0.201483	0.20214	0.196881	0.199675	0.199346	0.199675	0.19836
1269	0.20099	0.198853	0.196552	0.199182	0.201812	0.199018	0.197538
1270	0.198031	0.201483	0.198689	0.198853	0.201647	0.199182	0.197045
1271	0.201483	0.200332	0.194416	0.199182	0.199511	0.199182	0.196717
1272	0.198031	0.20099	0.197867	0.196717	0.199182	0.20099	0.202305
1273	0.199839	0.199839	0.198524	0.196059	0.199839	0.198196	0.198689
1274	0.197867	0.196223	0.200661	0.19721	0.200332	0.196552	0.201483
1275	0.200825	0.199675	0.198524	0.19573	0.200168	0.195237	0.198524
1276	0.19721	0.199346	0.200168	0.197374	0.196717	0.196881	0.200332
1277	0.196881	0.198524	0.199018	0.193594	0.197867	0.196881	0.203126
1278	0.19721	0.201154	0.19836	0.198689	0.199182	0.19721	0.200332
1279	0.199675	0.198196	0.197703	0.195237	0.197538	0.192115	0.195237
1280	0.200497	0.199839	0.199018	0.196717	0.197703	0.199839	0.200497
1281	0.198853	0.199018	0.197703	0.198196	0.200168	0.200168	0.199675
1282	0.198196	0.198689	0.199018	0.199182	0.19836	0.198196	0.196059
1283	0.194744	0.200825	0.195402	0.19721	0.197538	0.200825	0.196388
1284	0.202305	0.198524	0.19836	0.202305	0.196223	0.200825	0.19458
1285	0.198689	0.199511	0.198524	0.197867	0.199675	0.202469	0.201483
1286	0.199675	0.199182	0.19836	0.19836	0.200332	0.199675	0.196552
1287	0.199346	0.199839	0.198524	0.197703	0.199182	0.201319	0.198031
1288	0.199182	0.199346	0.196059	0.196223	0.201319	0.199182	0.197703
1289	0.199346	0.200497	0.199839	0.200825	0.198689	0.200497	0.200004
1290	0.200004	0.199346	0.197374	0.196059	0.204113	0.198031	0.199182
1291	0.200332	0.200168	0.199346	0.19836	0.201319	0.198031	0.200825
1292	0.19836	0.200497	0.19836	0.19573	0.197867	0.199675	0.196059
1293	0.198689	0.199675	0.199346	0.199346	0.199675	0.196717	0.198524
1294	0.198689	0.198689	0.19836	0.192279	0.196717	0.197538	0.200497
1295	0.197374	0.197045	0.198853	0.200825	0.198853	0.198031	0.197538
1296	0.197703	0.198524	0.199511	0.199675	0.196388	0.19721	0.198524
1297	0.197703	0.199346	0.199839	0.200332	0.199675	0.19721	0.200497
1298	0.19721	0.201812	0.196717	0.197703	0.19573	0.197538	0.197867
1299	0.201154	0.197538	0.199182	0.199182	0.200332	0.198853	0.19573
1300	0.196223	0.20099	0.199018	0.200332	0.194744	0.197538	0.200004
1301	0.200332	0.198196	0.195566	0.200004	0.20099	0.196881	0.194416
1302	0.196717	0.199346	0.199675	0.200168	0.199839	0.202633	0.199346
1303	0.197538	0.198524	0.198031	0.198853	0.201483	0.19836	0.19573
1304	0.199346	0.197867	0.200004	0.202633	0.195073	0.199511	0.200168
1305	0.201483	0.198524	0.199018	0.196223	0.198853	0.200004	0.196059
1306	0.199018	0.200004	0.199511	0.200661	0.199018	0.201319	0.197538
1307	0.199675	0.197045	0.199346	0.198031	0.196552	0.196552	0.196717
1308	0.199346	0.199182	0.200332	0.199839	0.197374	0.197045	0.200661
1309	0.199346	0.199839	0.199182	0.19573	0.196059	0.199346	0.196223
1310	0.197538	0.200661	0.200661	0.199346	0.202633	0.196881	0.19836
1311	0.198524	0.201154	0.199018	0.198689	0.20214	0.196059	0.19836
1312	0.201154	0.202962	0.19836	0.198689	0.203126	0.198853	0.196223
1313	0.199018	0.203126	0.199839	0.197867	0.199018	0.194416	0.195895
1314	0.200661	0.199018	0.196059	0.197703	0.202798	0.195895	0.194909
1315	0.200004	0.202305	0.19721	0.197703	0.198031	0.197703	0.199018
1316	0.200004	0.198031	0.199511	0.197703	0.197538	0.197045	0.19721
1317	0.200004	0.200497	0.195566	0.196388	0.197867	0.200332	0.196717
1318	0.199675	0.197703	0.196717	0.199018	0.200497	0.196881	0.195895
1319	0.200004	0.199675	0.199511	0.200497	0.197374	0.197045	0.199511
1320	0.209208	0.200825	0.199018	0.199018	0.199675	0.199182	0.198524
1321	0.196388	0.200497	0.201319	0.196388	0.203126	0.200004	0.199346
1322	0.202305	0.199346	0.199511	0.199839	0.200497	0.199346	0.198524
1323	0.202305	0.202798	0.199018	0.200332	0.201976	0.19573	0.200661
1324	0.198853	0.198853	0.200332	0.198524	0.198853	0.199675	0.199018
1325	0.199182	0.201319	0.201976	0.197538	0.201154	0.197045	0.199839
1326	0.199839	0.200168	0.199675	0.199182	0.198031	0.197538	0.198853
1327	0.198031	0.202305	0.201483	0.192936	0.199511	0.194744	0.201154
1328	0.196388	0.201976	0.197867	0.196552	0.197867	0.197374	0.200332
1329	0.199346	0.19836	0.201976	0.198196	0.198853	0.203291	0.199346
1330	0.199182	0.201812	0.201483	0.195073	0.197703	0.199511	0.199839
1331	0.199675	0.195073	0.19836	0.195237	0.197538	0.199018	0.197374
1332	0.197703	0.199182	0.199839	0.19721	0.199018	0.199182	0.200497
1333	0.200004	0.19836	0.19836	0.200332	0.199182	0.196717	0.201812
1334	0.199675	0.199839	0.19836	0.202633	0.198689	0.201976	0.19721
1335	0.200332	0.199018	0.199018	0.200332	0.198689	0.198689	0.196552
1336	0.199346	0.197045	0.201976	0.199346	0.203948	0.196223	0.20099
1337	0.202469	0.197703	0.199182	0.201154	0.197703	0.196059	0.196881
1338	0.19836	0.200168	0.200825	0.198689	0.199511	0.199346	0.197538
1339	0.198031	0.199182	0.202305	0.198689	0.202633	0.19721	0.196717
1340	0.201319	0.199182	0.203455	0.200497	0.199675	0.197374	0.199675
1341	0.198524	0.200825	0.200004	0.194251	0.201483	0.200168	0.197374
1342	0.198031	0.200004	0.202305	0.195402	0.199839	0.200497	0.20099
1343	0.199675	0.201483	0.202305	0.198853	0.196223	0.198689	0.198689
1344	0.200332	0.198196	0.20099	0.197374	0.201647	0.19836	0.200004
1345	0.199346	0.203126	0.199018	0.196223	0.199346	0.198689	0.199182
1346	0.199511	0.200497	0.199675	0.197045	0.200004	0.200168	0.198031
1347	0.202469	0.200168	0.199511	0.19573	0.200004	0.196552	0.198524
1348	0.202962	0.200332	0.200332	0.199018	0.196717	0.197703	0.197374
1349	0.201319	0.199675	0.198524	0.198689	0.197538	0.19836	0.198689
1350	0.200168	0.198031	0.199182	0.196717	0.198524	0.197045	0.193922
1351	0.19836	0.198853	0.199675	0.197703	0.198031	0.198524	0.19836
