Ladekurvenmessung

Zeit: 2018_05_02 15.34.25

Info: FVA3, v = 1.5797, T = 40, F = 20, h = 552.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1243	0.194145	0.204936	0.200889	0.206055	0.177169	0.198455
1244	0.194046	0.206745	0.20112	0.201646	0.174274	0.201811
1245	0.199212	0.203982	0.200659	0.198948	0.172596	0.20237
1246	0.192402	0.204344	0.196218	0.200659	0.174899	0.201449
1247	0.195264	0.203817	0.199639	0.201515	0.178518	0.203982
1248	0.195955	0.201646	0.20135	0.197994	0.179604	0.201811
1249	0.200626	0.201811	0.199212	0.198225	0.177498	0.201087
1250	0.198784	0.202074	0.198455	0.196119	0.18036	0.197435
1251	0.198192	0.198225	0.197994	0.196678	0.177301	0.204081
1252	0.20283	0.199212	0.196777	0.199935	0.179143	0.200264
1253	0.202929	0.200067	0.197238	0.192336	0.176742	0.199475
1254	0.20543	0.19829	0.196613	0.195527	0.178946	0.200528
1255	0.206252	0.20464	0.196086	0.194672	0.176446	0.199245
1256	0.205035	0.19783	0.197238	0.193816	0.17763	0.202304
1257	0.204344	0.200462	0.192665	0.19306	0.175459	0.199705
1258	0.210957	0.196876	0.193652	0.197665	0.173945	0.201613
1259	0.209081	0.198981	0.195659	0.194573	0.175853	0.196218
1260	0.210397	0.197665	0.195066	0.199837	0.176577	0.199047
1261	0.211779	0.19908	0.18898	0.191349	0.173847	0.197238
1262	0.212404	0.197106	0.192237	0.193487	0.17684	0.198817
1263	0.210726	0.199672	0.186743	0.190921	0.177136	0.200922
1264	0.215562	0.198126	0.187203	0.193487	0.17559	0.198948
1265	0.215102	0.198455	0.185526	0.192928	0.176807	0.200429
1266	0.216122	0.197797	0.185262	0.192467	0.174932	0.203587
1267	0.216187	0.191711	0.186315	0.191151	0.174439	0.205002
1268	0.21724	0.192237	0.182532	0.192402	0.176117	0.200001
1269	0.220333	0.193257	0.189605	0.193027	0.175261	0.202962
1270	0.221353	0.194869	0.183979	0.191283	0.172169	0.198652
1271	0.22053	0.191382	0.184901	0.189671	0.172892	0.200692
1272	0.222504	0.194046	0.18546	0.193388	0.170655	0.199606
1273	0.223425	0.189112	0.186184	0.198488	0.170326	0.200824
1274	0.22303	0.192303	0.183749	0.195264	0.168681	0.199475
1275	0.223162	0.193158	0.18421	0.199541	0.168352	0.201218
1276	0.227011	0.19352	0.183387	0.200166	0.163681	0.197172
1277	0.225794	0.195659	0.186414	0.1976	0.165293	0.201646
1278	0.224675	0.190921	0.186282	0.196514	0.166806	0.199113
1279	0.227801	0.185493	0.1875	0.19885	0.164865	0.199277
1280	0.219741	0.190526	0.189868	0.19579	0.16549	0.201515
1281	0.223853	0.193224	0.186447	0.196909	0.162661	0.20112
1282	0.221978	0.189572	0.187401	0.196152	0.160917	0.200955
1283	0.222208	0.188289	0.189013	0.194474	0.159832	0.198948
1284	0.222043	0.186184	0.191513	0.197632	0.159042	0.196448
1285	0.221583	0.191612	0.190066	0.19375	0.158055	0.198389
1286	0.220728	0.183749	0.19227	0.19556	0.159206	0.200034
1287	0.220563	0.189046	0.193915	0.198554	0.155719	0.197764
1288	0.222537	0.184835	0.197896	0.197369	0.155423	0.202798
1289	0.219971	0.189737	0.196744	0.197567	0.155259	0.199508
1290	0.22178	0.181841	0.204739	0.200692	0.158746	0.202074
1291	0.216747	0.186611	0.198521	0.196119	0.154008	0.201251
1292	0.215332	0.185526	0.203225	0.196086	0.157858	0.198258
1293	0.210167	0.187598	0.205462	0.200495	0.150883	0.196086
1294	0.211253	0.186315	0.205495	0.199146	0.155555	0.199047
1295	0.207765	0.190296	0.207634	0.192599	0.153647	0.196909
1296	0.206778	0.188026	0.207371	0.197929	0.151969	0.196909
1297	0.205133	0.188322	0.206844	0.191711	0.153647	0.197896
1298	0.205693	0.189835	0.210167	0.193553	0.15437	0.198554
1299	0.202567	0.181742	0.208423	0.192303	0.16197	0.196514
1300	0.2026	0.18342	0.210463	0.188487	0.158976	0.197106
1301	0.200396	0.186578	0.211286	0.194079	0.162102	0.196448
1302	0.200922	0.185065	0.207864	0.190428	0.162694	0.198159
1303	0.196711	0.184506	0.214411	0.191974	0.160128	0.197698
1304	0.198784	0.186184	0.212536	0.189704	0.161575	0.195691
1305	0.196974	0.18421	0.21599	0.191217	0.165457	0.2001
1306	0.195494	0.189177	0.213424	0.191744	0.167958	0.194474
1307	0.196251	0.183124	0.21395	0.196613	0.168813	0.197501
1308	0.192928	0.185657	0.214543	0.18921	0.167168	0.196613
1309	0.195593	0.18592	0.211878	0.193849	0.172432	0.195428
1310	0.191579	0.187467	0.214411	0.192336	0.17286	0.198619
1311	0.192731	0.185164	0.21724	0.191118	0.179703	0.197863
1312	0.193191	0.18819	0.214411	0.195264	0.176939	0.197961
1313	0.192763	0.189112	0.212207	0.193553	0.179275	0.20056
1314	0.186151	0.189013	0.213424	0.193224	0.181018	0.197534
1315	0.18898	0.189539	0.208884	0.192237	0.180591	0.199212
1316	0.188618	0.187302	0.211615	0.19306	0.182795	0.203028
1317	0.189079	0.192763	0.211976	0.18977	0.181512	0.202271
1318	0.189967	0.187861	0.208555	0.192698	0.185888	0.201449
1319	0.188289	0.190724	0.206581	0.192665	0.187829	0.201975
1320	0.189934	0.191842	0.208193	0.196415	0.191612	0.20441
1321	0.189079	0.189408	0.206252	0.195395	0.189803	0.204936
1322	0.191053	0.187829	0.206153	0.20033	0.198258	0.20464
1323	0.190789	0.192303	0.206186	0.201317	0.194408	0.204508
1324	0.190526	0.189408	0.203159	0.201646	0.195955	0.208719
1325	0.189309	0.191842	0.204936	0.197402	0.196053	0.20612
1326	0.190888	0.191645	0.201975	0.203883	0.199902	0.203061
1327	0.190033	0.192533	0.200626	0.206384	0.191711	0.203127
1328	0.1925	0.194639	0.204311	0.204508	0.199771	0.207535
1329	0.191974	0.194079	0.203653	0.203423	0.199705	0.202798
1330	0.19046	0.197336	0.197501	0.204837	0.195889	0.206778
1331	0.190855	0.19579	0.198685	0.204081	0.199475	0.203949
1332	0.190789	0.199179	0.199014	0.203653	0.198652	0.205232
1333	0.190296	0.197139	0.192928	0.207535	0.198225	0.205035
1334	0.194968	0.199047	0.191316	0.203554	0.197172	0.203192
1335	0.187796	0.197961	0.193981	0.205528	0.197073	0.205923
1336	0.189835	0.194672	0.192073	0.205495	0.194079	0.201284
1337	0.191086	0.192566	0.193553	0.2102	0.197929	0.203982
1338	0.190033	0.19477	0.191908	0.210035	0.191217	0.201975
1339	0.190362	0.190987	0.19375	0.210299	0.193421	0.203159
1340	0.189835	0.197073	0.191184	0.209147	0.188717	0.20214
1341	0.18671	0.193553	0.192731	0.211713	0.188223	0.204804
1342	0.188783	0.196284	0.187927	0.20918	0.185953	0.201712
1343	0.187894	0.196218	0.191184	0.212437	0.180755	0.201383
1344	0.187598	0.198817	0.189638	0.211384	0.182334	0.195823
1345	0.18898	0.197665	0.189539	0.207798	0.181018	0.200166
1346	0.184637	0.198159	0.18796	0.211911	0.181347	0.198093
1347	0.185164	0.196119	0.191382	0.209279	0.173715	0.193685
1348	0.182104	0.194112	0.189112	0.209476	0.175524	0.195264
1349	0.183914	0.192994	0.190395	0.209476	0.17332	0.19375
1350	0.181644	0.192763	0.19148	0.207897	0.172202	0.193717
1351	0.186348	0.196645	0.188026	0.209279	0.17128	0.191579
1352	0.181512	0.195724	0.191513	0.208292	0.169109	0.19375
1353	0.18319	0.193783	0.190197	0.206811	0.165688	0.189605
1354	0.181973	0.191809	0.191744	0.207963	0.164076	0.194408
1355	0.182367	0.196843	0.192105	0.205857	0.165556	0.192533
1356	0.180821	0.194869	0.192105	0.204344	0.163878	0.195165
1357	0.18013	0.195198	0.191974	0.204706	0.158121	0.187532
1358	0.181479	0.196448	0.196942	0.207371	0.16322	0.18694
1359	0.17911	0.197172	0.195099	0.204739	0.168385	0.192073
1360	0.180854	0.196942	0.198948	0.209542	0.162233	0.190921
1361	0.178485	0.196974	0.200626	0.203817	0.157364	0.188651
1362	0.181775	0.198817	0.199014	0.204311	0.160522	0.18921
1363	0.179538	0.199475	0.198192	0.206384	0.1572	0.190625
1364	0.182663	0.198784	0.200001	0.201251	0.158548	0.18796
1365	0.180229	0.199902	0.198455	0.197402	0.161444	0.195955
1366	0.181742	0.20033	0.198389	0.200166	0.159206	0.192632
1367	0.180986	0.198192	0.199277	0.200889	0.15993	0.193257
1368	0.178847	0.199902	0.197567	0.199902	0.156805	0.193356
1369	0.182104	0.199705	0.200001	0.200593	0.160259	0.189737
1370	0.182038	0.200001	0.20056	0.197139	0.160983	0.191184
1371	0.183716	0.198751	0.200659	0.20339	0.161674	0.152462
1372	0.184637	0.20033	0.15414	0.194869	0.16174	0.154699
1373	0.184012	0.197929	0.165391	0.19681	0.162924	0.157956
1374	0.182631	0.201679	0.163582	0.19658	0.159503	0.158943
1375	0.186907	0.199508	0.169833	0.197698	0.162727	0.165984
1376	0.183782	0.198488	0.169899	0.196777	0.166247	0.16299
1377	0.186381	0.200857	0.172465	0.198422	0.162957	0.167234
1378	0.184769	0.200955	0.174603	0.19658	0.161509	0.169175
1379	0.180887	0.199771	0.178419	0.198685	0.16174	0.167464
1380	0.181644	0.203225	0.175261	0.193816	0.162431	0.169043
1381	0.181742	0.202107	0.177729	0.194277	0.164898	0.168977
1382	0.181742	0.206055	0.178748	0.185986	0.166115	0.168977
1383	0.182334	0.203587	0.17411	0.192336	0.162036	0.171774
1384	0.181018	0.197172	0.179505	0.19477	0.169372	0.173386
1385	0.17809	0.204969	0.182992	0.193092	0.166411	0.171576
1386	0.18342	0.199902	0.184769	0.195264	0.167102	0.176709
1387	0.181611	0.201153	0.184539	0.193487	0.167365	0.172728
1388	0.183617	0.20135	0.187434	0.198685	0.168583	0.178946
1389	0.175426	0.200824	0.185493	0.197271	0.167102	0.178255
1390	0.182762	0.199771	0.18977	0.199902	0.172399	0.181018
1391	0.176446	0.201186	0.188059	0.20056	0.168319	0.182433
1392	0.180788	0.200824	0.189506	0.20135	0.171412	0.183946
1393	0.178584	0.200593	0.189079	0.200199	0.168352	0.184407
1394	0.179999	0.198192	0.191974	0.200199	0.170754	0.184374
1395	0.178156	0.200889	0.190362	0.200429	0.167661	0.184012
1396	0.180953	0.202403	0.191711	0.203686	0.170392	0.184572
1397	0.18217	0.202436	0.193652	0.201844	0.174504	0.18421
1398	0.180788	0.201218	0.190033	0.200133	0.169767	0.182104
1399	0.180821	0.203423	0.192336	0.200593	0.166148	0.188421
1400	0.181018	0.198981	0.191053	0.198652	0.16901	0.186611
1401	0.179999	0.199771	0.194178	0.199277	0.169932	0.189638
1402	0.180295	0.20112	0.189375	0.19783	0.168583	0.190789
1403	0.182565	0.200067	0.194046	0.201054	0.166411	0.19125
1404	0.183617	0.205298	0.191513	0.198258	0.166642	0.193421
1405	0.18013	0.204081	0.193816	0.199376	0.16776	0.193849
1406	0.180097	0.202633	0.19148	0.197501	0.164865	0.195494
1407	0.185361	0.205199	0.188947	0.198981	0.168616	0.197665
1408	0.176972	0.206252	0.189638	0.200001	0.166346	0.195922
1409	0.182005	0.20339	0.192204	0.022281	0.173847	0.197369
1410	0.177367	0.208752	0.190263	0.027545	0.167069	0.19908
1411	0.179801	0.206877	0.191415	0.035243	0.170063	0.201383
1412	0.179045	0.207667	0.193224	0.043238	0.167859	0.19931
1413	0.178189	0.208226	0.194277	0.047909	0.16901	0.20158
1414	0.17763	0.207667	0.194869	0.054324	0.162266	0.203423
1415	0.17684	0.20793	0.194639	0.056891	0.168287	0.200758
1416	0.176446	0.208456	0.194408	0.062483	0.168714	0.204048
1417	0.177268	0.20543	0.195428	0.068142	0.167497	0.203028
1418	0.17332	0.206976	0.193981	0.072518	0.170951	0.207239
1419	0.170655	0.212075	0.192665	0.076531	0.168747	0.205791
1420	0.17536	0.209213	0.196086	0.078604	0.169339	0.205791
1421	0.178255	0.21043	0.193388	0.084361	0.168681	0.208259
1422	0.174603	0.210068	0.196053	0.089066	0.174274	0.205101
1423	0.178452	0.211384	0.194869	0.093047	0.172892	0.207371
1424	0.173583	0.209344	0.195362	0.095843	0.177235	0.212141
1425	0.170326	0.211878	0.196053	0.097981	0.173945	0.207371
1426	0.173386	0.210134	0.197303	0.103114	0.176643	0.208358
1427	0.170853	0.211417	0.197797	0.108838	0.1774	0.212898
1428	0.170951	0.214312	0.203423	0.109891	0.175459	0.209377
1429	0.170622	0.213194	0.192665	0.110121	0.179604	0.20464
1430	0.170326	0.215431	0.195395	0.113016	0.179735	0.205857
1431	0.170557	0.211944	0.197896	0.115944	0.179077	0.204574
1432	0.172958	0.213819	0.19658	0.120254	0.1799	0.204541
1433	0.169241	0.204607	0.201975	0.12032	0.181808	0.20612
1434	0.169603	0.209377	0.200857	0.122458	0.180689	0.202107
1435	0.167168	0.207963	0.199245	0.126965	0.183354	0.204245
1436	0.167069	0.210891	0.200199	0.124992	0.179176	0.197303
1437	0.167661	0.210463	0.200593	0.125024	0.182269	0.201087
1438	0.166313	0.212141	0.199902	0.131571	0.181183	0.197501
1439	0.168418	0.210891	0.200857	0.132427	0.182433	0.196678
1440	0.16549	0.207338	0.198159	0.131144	0.183091	0.194902
1441	0.166378	0.208621	0.199014	0.134137	0.18898	0.196448
1442	0.167793	0.208259	0.200791	0.134401	0.187894	0.195856
1443	0.169109	0.209739	0.198981	0.136704	0.187532	0.195856
1444	0.167596	0.20283	0.198554	0.13542	0.189177	0.194145
1445	0.165293	0.202403	0.199508	0.14075	0.190131	0.192632
1446	0.164437	0.203423	0.197731	0.140783	0.188519	0.191875
1447	0.168319	0.20385	0.198948	0.141737	0.187171	0.190822
1448	0.165556	0.205199	0.199541	0.143514	0.192961	0.191283
1449	0.166017	0.20441	0.197961	0.14483	0.190888	0.187171
1450	0.165622	0.198883	0.199475	0.14631	0.191908	0.189441
1451	0.16776	0.197435	0.194902	0.143843	0.190592	0.185986
1452	0.1673	0.198159	0.196382	0.142165	0.192467	0.187894
1453	0.167629	0.201087	0.195889	0.144336	0.190757	0.185953
1454	0.170524	0.18796	0.192369	0.148909	0.191546	0.18523
1455	0.170096	0.196974	0.197238	0.150324	0.194507	0.185394
1456	0.17888	0.194408	0.194704	0.157923	0.193487	0.186546
1457	0.174274	0.196909	0.195527	0.153285	0.192434	0.186348
1458	0.175755	0.197073	0.196415	0.157134	0.194869	0.184111
1459	0.175853	0.194244	0.195033	0.157627	0.197007	0.181545
1460	0.177959	0.194639	0.195428	0.159206	0.192698	0.185197
1461	0.178452	0.190131	0.192928	0.160457	0.190658	0.182236
1462	0.179834	0.192402	0.191711	0.162562	0.191842	0.181973
1463	0.1799	0.194968	0.192763	0.164733	0.19329	0.182499
1464	0.181841	0.193421	0.192994	0.165819	0.194606	0.180032
1465	0.185098	0.192303	0.195066	0.163911	0.193981	0.18296
1466	0.179735	0.190724	0.192599	0.166773	0.196086	0.182071
1467	0.183716	0.194441	0.193981	0.167596	0.197567	0.179077
1468	0.183354	0.191316	0.190921	0.169175	0.192171	0.186776
1469	0.182927	0.189079	0.192796	0.167596	0.195264	0.17786
1470	0.182795	0.192632	0.191349	0.17309	0.194112	0.178452
1471	0.18319	0.191316	0.192105	0.175294	0.193454	0.184144
1472	0.181315	0.192961	0.193652	0.172498	0.193816	0.182104
1473	0.183157	0.194606	0.191842	0.175952	0.193652	0.186348
1474	0.18217	0.195395	0.190033	0.176215	0.193948	0.185262
1475	0.187335	0.191678	0.192434	0.176018	0.197106	0.186743
1476	0.186677	0.192171	0.191744	0.178748	0.194343	0.186546
1477	0.189276	0.194211	0.193356	0.178617	0.199738	0.188783
1478	0.18921	0.190757	0.190296	0.179242	0.199804	0.188487
1479	0.191184	0.190855	0.193685	0.183387	0.194277	0.176676
1480	0.188881	0.191283	0.195001	0.183091	0.195724	0.189539
1481	0.191908	0.193092	0.194343	0.180624	0.196152	0.18796
1482	0.192599	0.192533	0.194704	0.181479	0.195099	0.189342
1483	0.191908	0.192402	0.195198	0.183321	0.194408	0.189046
1484	0.192336	0.190921	0.192862	0.185493	0.195264	0.189638
1485	0.19454	0.195955	0.191776	0.184275	0.193487	0.190131
1486	0.193356	0.193816	0.193158	0.189177	0.194803	0.189638
1487	0.193257	0.196481	0.191316	0.189474	0.191678	0.188388
1488	0.197205	0.19477	0.200429	0.190493	0.195527	0.191776
1489	0.193323	0.196349	0.195395	0.189342	0.195099	0.191415
1490	0.196152	0.196744	0.198027	0.192237	0.195922	0.189704
1491	0.193948	0.195033	0.199968	0.189539	0.195395	0.192369
1492	0.195626	0.195659	0.197567	0.191908	0.198784	0.193783
1493	0.194375	0.198027	0.202567	0.191875	0.195198	0.193619
1494	0.199409	0.200462	0.201745	0.191283	0.193816	0.195231
1495	0.196251	0.198126	0.202403	0.191842	0.198554	0.196316
1496	0.196086	0.196481	0.204015	0.19306	0.197303	0.194112
1497	0.199212	0.195428	0.201811	0.192698	0.194836	0.19579
1498	0.200166	0.195593	0.205462	0.191579	0.197896	0.196316
1499	0.199935	0.195527	0.206515	0.19329	0.196086	0.196843
1500	0.204344	0.198422	0.204673	0.189901	0.196119	0.198093
1501	0.201844	0.19579	0.205133	0.19329	0.198685	0.201975
1502	0.202403	0.199146	0.205989	0.194606	0.195889	0.198422
1503	0.202041	0.2026	0.208884	0.198323	0.200857	0.199277
1504	0.19908	0.200593	0.207831	0.195198	0.196284	0.197007
1505	0.200955	0.202534	0.208292	0.193981	0.196613	0.198916
1506	0.199343	0.203883	0.203949	0.192895	0.198488	0.199343
1507	0.203488	0.202863	0.208818	0.19329	0.199968	0.198225
1508	0.202699	0.202699	0.209312	0.191974	0.198619	0.199212
1509	0.204772	0.202699	0.210792	0.192961	0.201844	0.202567
1510	0.204278	0.205956	0.211582	0.193323	0.199804	0.200626
1511	0.20339	0.202304	0.212174	0.19204	0.199541	0.20283
1512	0.202469	0.200231	0.210759	0.194803	0.202534	0.204311
1513	0.209147	0.205265	0.213161	0.196152	0.19885	0.203949
1514	0.206877	0.203949	0.214082	0.195724	0.205002	0.20112
1515	0.20668	0.205002	0.213852	0.195264	0.203817	0.201218
1516	0.205528	0.205265	0.216878	0.197501	0.206778	0.202633
1517	0.205989	0.206647	0.214016	0.192566	0.203159	0.19908
1518	0.20793	0.203521	0.215826	0.197172	0.20714	0.199606
1519	0.210825	0.209476	0.212075	0.194869	0.205956	0.198258
1520	0.209739	0.208029	0.216056	0.198718	0.20487	0.203587
1521	0.207831	0.210167	0.215398	0.194968	0.207403	0.2001
1522	0.210463	0.206515	0.216714	0.195527	0.2077	0.200889
1523	0.208654	0.204377	0.219017	0.198554	0.20714	0.202008
1524	0.214674	0.205824	0.218227	0.195165	0.20941	0.200988
1525	0.212042	0.207173	0.216286	0.196284	0.209081	0.202238
1526	0.21224	0.205726	0.21599	0.194803	0.210364	0.204508
1527	0.211318	0.206285	0.217273	0.195691	0.210233	0.201449
1528	0.213358	0.205923	0.216056	0.194441	0.206943	0.204278
1529	0.212404	0.206976	0.218096	0.194573	0.210628	0.200429
1530	0.215858	0.208029	0.217142	0.198356	0.2102	0.202798
1531	0.214214	0.205495	0.218326	0.199212	0.210134	0.206614
1532	0.216122	0.20839	0.216187	0.193915	0.208621	0.201679
1533	0.215529	0.204837	0.218359	0.195527	0.211088	0.203883
1534	0.217273	0.206252	0.212404	0.195955	0.210266	0.202074
1535	0.215135	0.20566	0.218096	0.195461	0.208687	0.205495
1536	0.214345	0.207371	0.218951	0.19533	0.210134	0.200922
1537	0.215003	0.20714	0.219543	0.198587	0.209838	0.205528
1538	0.21372	0.209279	0.213457	0.197007	0.207798	0.207568
1539	0.215003	0.206515	0.217438	0.197501	0.209542	0.209805
1540	0.209838	0.210068	0.216484	0.196316	0.210035	0.205199
1541	0.215201	0.208687	0.218129	0.198225	0.209016	0.206713
1542	0.210924	0.210825	0.216484	0.195889	0.209147	0.209871
1543	0.213819	0.211417	0.217109	0.196876	0.209114	0.209673
1544	0.212832	0.205035	0.216253	0.196777	0.209805	0.208226
1545	0.212338	0.206252	0.215266	0.197863	0.21145	0.209443
1546	0.184703	0.205331	0.214444	0.199146	0.210562	0.209476
1547	0.188125	0.207009	0.216516	0.197665	0.209016	0.206252
1548	0.185723	0.205068	0.213259	0.198159	0.213852	0.209739
1549	0.186348	0.205232	0.216681	0.19908	0.206811	0.207305
1550	0.188881	0.203456	0.213095	0.197731	0.208127	0.211154
1551	0.187697	0.206087	0.207568	0.200824	0.20816	0.204607
1552	0.192961	0.205166	0.213457	0.201778	0.206384	0.207042
1553	0.193685	0.205298	0.209476	0.194737	0.203094	0.207009
1554	0.190625	0.20612	0.209739	0.194507	0.20566	0.206186
1555	0.192171	0.207009	0.209575	0.19148	0.203456	0.203159
1556	0.192994	0.206384	0.205068	0.196481	0.205199	0.205133
1557	0.186513	0.207206	0.202666	0.193257	0.204048	0.204278
1558	0.190395	0.209246	0.204607	0.195264	0.20816	0.201317
1559	0.18773	0.203423	0.201646	0.195889	0.207765	0.201054
1560	0.18523	0.206087	0.202699	0.194507	0.204607	0.201844
1561	0.186447	0.20237	0.203192	0.19431	0.204574	0.202469
1562	0.185756	0.202567	0.200988	0.194375	0.208818	0.202633
1563	0.189342	0.205364	0.198948	0.194935	0.213654	0.20464
1564	0.189474	0.202173	0.195823	0.193257	0.206318	0.198652
1565	0.189408	0.19908	0.194244	0.193487	0.20543	0.202436
1566	0.189539	0.201383	0.19375	0.195297	0.206022	0.199804
1567	0.192731	0.201778	0.19306	0.197994	0.205824	0.200725
1568	0.1875	0.203686	0.191349	0.194375	0.204212	0.20033
1569	0.190691	0.201547	0.195198	0.198981	0.206811	0.194803
1570	0.188914	0.203225	0.189737	0.19352	0.202798	0.194474
1571	0.193948	0.199738	0.190329	0.195494	0.206285	0.194902
1572	0.189177	0.201745	0.191645	0.19556	0.20793	0.19227
1573	0.193849	0.207042	0.188421	0.192632	0.20839	0.193421
1574	0.18898	0.208621	0.185328	0.195165	0.209213	0.193027
1575	0.187598	0.204739	0.187138	0.193981	0.202173	0.191447
1576	0.184933	0.199343	0.183782	0.192796	0.207831	0.193388
1577	0.188947	0.202107	0.183256	0.195099	0.207305	0.192434
1578	0.188783	0.201811	0.186809	0.194014	0.20816	0.192434
1579	0.188783	0.200133	0.185262	0.192829	0.208917	0.189572
1580	0.189474	0.203982	0.182696	0.19454	0.212503	0.186842
1581	0.190329	0.202107	0.18115	0.184966	0.205068	0.191645
1582	0.190954	0.201054	0.182137	0.192599	0.210397	0.192862
1583	0.190099	0.202633	0.180262	0.196349	0.208456	0.18648
1584	0.194474	0.202798	0.183486	0.196974	0.208983	0.186085
1585	0.185822	0.20487	0.179341	0.195527	0.208851	0.184604
1586	0.190164	0.20362	0.184736	0.196251	0.208292	0.18569
1587	0.190395	0.206515	0.180591	0.192961	0.205857	0.182466
1588	0.190592	0.207568	0.181249	0.19806	0.209246	0.187894
1589	0.191941	0.208654	0.179768	0.191842	0.20668	0.184637
1590	0.18898	0.208061	0.180163	0.19806	0.2077	0.188881
1591	0.186414	0.20691	0.178123	0.19579	0.200396	0.18467
1592	0.189243	0.207963	0.179275	0.196053	0.204837	0.185295
1593	0.188947	0.203949	0.176676	0.193948	0.205199	0.185986
1594	0.190658	0.209344	0.178387	0.195724	0.207963	0.186184
1595	0.190395	0.210693	0.178058	0.196974	0.20612	0.189375
1596	0.188848	0.20793	0.175031	0.195691	0.20566	0.183223
1597	0.194968	0.208752	0.177103	0.196974	0.20714	0.187631
1598	0.193816	0.212733	0.174866	0.195001	0.202238	0.185098
1599	0.193948	0.210989	0.175491	0.196678	0.206844	0.186743
1600	0.197468	0.20793	0.175788	0.195724	0.203916	0.182005
1601	0.196119	0.207436	0.173715	0.196744	0.20589	0.176281
1602	0.190625	0.209246	0.174735	0.194211	0.198751	0.183223
1603	0.192204	0.209608	0.178058	0.198521	0.19579	0.184736
1604	0.197468	0.210693	0.172333	0.193783	0.197534	0.183256
1605	0.197994	0.210989	0.179209	0.197106	0.201482	0.185591
1606	0.194869	0.21678	0.173616	0.198389	0.199409	0.184703
1607	0.195264	0.214411	0.176511	0.195856	0.199146	0.183782
1608	0.192829	0.214444	0.174011	0.195099	0.200988	0.18569
1609	0.194639	0.215727	0.174932	0.195428	0.200199	0.1875
1610	0.193421	0.21576	0.173912	0.193553	0.20441	0.189342
1611	0.193882	0.215299	0.17457	0.193356	0.202567	0.188256
1612	0.193783	0.216385	0.180722	0.195362	0.203127	0.191382
1613	0.192369	0.217569	0.178025	0.193323	0.201284	0.189243
1614	0.194902	0.212634	0.177103	0.196086	0.201186	0.192434
1615	0.196251	0.217964	0.178551	0.194573	0.199639	0.188454
1616	0.194803	0.210825	0.180262	0.191809	0.205462	0.19329
1617	0.196448	0.215233	0.178452	0.19329	0.199475	0.19
1618	0.19602	0.212766	0.181413	0.194573	0.200725	0.194573
1619	0.196613	0.212996	0.17763	0.193553	0.200495	0.19352
1620	0.199573	0.212766	0.183716	0.19579	0.201778	0.19352
1621	0.193619	0.21497	0.183486	0.194408	0.19931	0.193224
1622	0.195593	0.210134	0.185526	0.194935	0.199837	0.192632
1623	0.193421	0.211812	0.183815	0.196415	0.197435	0.192434
1624	0.195001	0.208818	0.187664	0.196349	0.197698	0.193323
1625	0.192336	0.211647	0.187171	0.196218	0.198784	0.195724
1626	0.199705	0.207469	0.189046	0.19533	0.199837	0.194737
1627	0.193882	0.210134	0.18921	0.196382	0.203028	0.196053
1628	0.19204	0.209443	0.192336	0.197863	0.199705	0.194935
1629	0.194836	0.204311	0.193685	0.198685	0.20237	0.197106
1630	0.193981	0.208292	0.190888	0.194704	0.197863	0.199541
1631	0.196152	0.198883	0.192599	0.199639	0.203488	0.201844
1632	0.196481	0.203488	0.191382	0.193323	0.200659	0.196974
1633	0.196481	0.197073	0.195856	0.194968	0.203291	0.199606
1634	0.192402	0.202699	0.1925	0.19681	0.201416	0.194507
1635	0.19431	0.197303	0.197435	0.201712	0.202107	0.196349
1636	0.192632	0.197567	0.193915	0.200297	0.2026	0.194441
1637	0.195461	0.195264	0.201482	0.202962	0.201416	0.193717
1638	0.194145	0.200264	0.198751	0.200659	0.199541	0.194112
1639	0.188158	0.193092	0.200462	0.205232	0.201416	0.194408
1640	0.180459	0.196678	0.201679	0.200626	0.198981	0.196316
1641	0.18342	0.195033	0.203686	0.203521	0.200133	0.196086
1642	0.179966	0.191447	0.202304	0.202567	0.201712	0.196777
1643	0.183914	0.195198	0.20214	0.20385	0.197698	0.196711
1644	0.183848	0.191349	0.204344	0.201646	0.202304	0.199014
1645	0.180591	0.188783	0.203127	0.207535	0.201153	0.196613
1646	0.181578	0.187368	0.205956	0.206877	0.200791	0.198554
1647	0.182433	0.189342	0.205265	0.204081	0.201284	0.197435
1648	0.184769	0.184868	0.208423	0.207403	0.201942	0.198126
1649	0.186282	0.186052	0.206811	0.205528	0.199541	0.195297
1650	0.186085	0.183321	0.206745	0.204377	0.201547	0.200725
1651	0.185657	0.187269	0.20816	0.204607	0.199343	0.195494
1652	0.190329	0.18319	0.210595	0.207831	0.201449	0.199277
1653	0.183058	0.186611	0.207864	0.20566	0.197238	0.199047
1654	0.183749	0.187631	0.209476	0.212141	0.197238	0.195823
1655	0.191678	0.188158	0.20668	0.205133	0.198619	0.195988
1656	0.183815	0.187467	0.21043	0.208423	0.19908	0.196152
1657	0.190888	0.186842	0.21224	0.209509	0.195856	0.195922
1658	0.189276	0.188454	0.213819	0.207239	0.195264	0.19556
1659	0.187335	0.187401	0.209673	0.207469	0.196514	0.192731
1660	0.189901	0.189835	0.20895	0.207469	0.195757	0.192731
