Ladekurvenmessung

Zeit: 2018_05_04 11.35.33

Info: FVA3, v = 0.534, T = 80, F = 20, h = 137.4

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1004	0.19836	0.176501	0.001954	0.146259	0.153162	0.188006	0.000146
1005	0.20099	0.166311	0.005734	0.146095	0.153326	0.186691	-0.001005
1006	0.199675	0.169269	0.001954	0.147738	0.157271	0.18932	0.000803
1007	0.202469	0.168776	0.004583	0.152998	0.158093	0.187841	0.000146
1008	0.20099	0.170913	0.014116	0.151683	0.161051	0.187841	0.000146
1009	0.203455	0.170419	0.016253	0.154477	0.163188	0.185047	0.000146
1010	0.199675	0.170419	0.02447	0.15234	0.162695	0.187677	0.00031
1011	0.19836	0.174035	0.029894	0.158257	0.165653	0.188663	-1.9e-05
1012	0.190964	0.173049	0.037948	0.154312	0.167461	0.189978	0.00031
1013	0.19836	0.17535	0.044522	0.157271	0.163188	0.187019	-1.9e-05
1014	0.195895	0.175843	0.046494	0.11651	0.165489	0.190471	-0.000347
1015	0.197538	0.177487	0.053069	0.114702	0.166311	0.192443	-0.000183
1016	0.194416	0.175515	0.060629	0.114374	0.164503	0.192772	-0.000841
1017	0.19573	0.182253	0.067039	0.118647	0.168612	0.190964	0.00031
1018	0.202962	0.17913	0.07197	0.117003	0.167625	0.194909	-1.9e-05
1019	0.200661	0.180116	0.078873	0.119633	0.168612	0.196223	-1.9e-05
1020	0.203948	0.182417	0.080516	0.120291	0.170255	0.192936	0.000146
1021	0.198689	0.18439	0.083639	0.12292	0.172392	0.19458	0.000639
1022	0.199839	0.179623	0.088898	0.12555	0.169926	0.193265	0.000146
1023	0.198689	0.183568	0.094487	0.126372	0.168118	0.193922	0.000146
1024	0.199182	0.18176	0.097445	0.130316	0.167954	0.189978	-0.000183
1025	0.198031	0.18439	0.100568	0.127358	0.16401	0.19458	-0.000183
1026	0.200332	0.18439	0.10632	0.129495	0.164174	0.19458	-0.000183
1027	0.199346	0.184225	0.110593	0.130316	0.163516	0.193594	-0.000183
1028	0.199839	0.186691	0.112566	0.132782	0.163681	0.194909	-0.000183
1029	0.200825	0.182089	0.116182	0.134918	0.160394	0.196059	-0.000183
1030	0.197374	0.185376	0.119304	0.135247	0.160229	0.192443	-0.000347
1031	0.196717	0.186362	0.122592	0.135576	0.159408	0.191621	-0.000676
1032	0.198524	0.187019	0.124893	0.138041	0.157764	0.195895	0.000146
1033	0.198689	0.18439	0.129823	0.137055	0.160558	0.194909	-0.000183
1034	0.199675	0.18817	0.129495	0.137384	0.1576	0.196223	0.000146
1035	0.199346	0.186691	0.133275	-0.000347	0.158093	0.195895	-1.9e-05
1036	0.19721	0.186362	0.135904	-1.9e-05	0.156613	0.194744	0.000146
1037	0.19836	0.183075	0.136233	0.005076	0.155463	0.197703	-0.000676
1038	0.197374	0.189485	0.141328	0.015266	0.156942	0.196552	0.001296
1039	0.201319	0.190471	0.142807	0.024306	0.158093	0.195566	-0.000512
1040	0.200004	0.191457	0.146423	0.03088	0.156942	0.197374	-0.000183
1041	0.196881	0.191293	0.141657	0.038605	0.157928	0.194909	-1.9e-05
1042	0.200497	0.19195	0.149875	0.046166	0.153326	0.1908	0.000803
1043	0.200661	0.193922	0.148724	0.051261	0.158586	0.1908	-0.000183
1044	0.198853	0.191457	0.151683	0.056356	0.159901	0.19721	0.000967
1045	0.197867	0.193758	0.152176	0.062766	0.154806	0.193101	-0.000676
1046	0.197703	0.191786	0.154641	0.06556	0.155299	0.197045	-0.000512
1047	0.198031	0.19195	0.151518	0.072956	0.153984	0.192936	-0.000347
1048	0.196881	0.007049	0.157764	0.078215	0.153326	0.199839	-0.000347
1049	0.193265	0.000146	0.157928	0.077065	0.15497	0.200004	0.000146
1050	0.196059	-1.9e-05	0.159736	0.07953	0.155792	0.199182	-1.9e-05
1051	0.19721	0.005241	0.161215	0.088077	0.157107	0.199018	-0.000512
1052	0.196059	0.009021	0.155299	0.086269	0.154477	0.200497	0.00031
1053	0.198524	0.018225	0.164338	0.088734	0.157107	0.196552	-0.000183
1054	0.198689	0.026607	0.16516	0.097774	0.156942	0.195402	-1.9e-05
1055	0.197867	0.030223	0.166146	0.10139	0.156285	0.198524	-1.9e-05
1056	0.198853	0.038934	0.167461	0.104184	0.140342	0.197538	0.000146
1057	0.198196	0.045837	0.167461	0.107799	0.143794	0.197374	0.00031
1058	0.197538	0.051096	0.170913	0.109607	0.14215	0.195402	-0.000347
1059	0.198689	0.054876	0.171734	0.11158	0.140342	0.197538	-1.9e-05
1060	0.199018	0.061451	0.172392	0.118811	0.145602	0.196223	-1.9e-05
1061	0.196552	0.067696	0.174857	0.11799	0.144944	0.197703	-1.9e-05
1062	0.196552	0.073449	0.174364	0.121441	0.144944	0.193265	-1.9e-05
1063	0.194744	0.078051	0.173049	0.124728	0.143136	0.199018	-0.000183
1064	0.198031	0.081995	0.172885	0.12555	0.146423	0.195895	-0.000512
1065	0.196552	0.088734	0.175021	0.129823	0.143465	0.197538	-0.000183
1066	0.196059	0.090871	0.177815	0.134097	0.136233	0.199511	-0.000347
1067	0.196388	0.094158	0.180281	0.130316	0.141986	0.199675	-0.000841
1068	0.196881	0.097938	0.180281	0.136398	0.144122	0.199346	0.000967
1069	0.197045	0.100568	0.179295	0.135576	0.14215	0.19836	0.00031
1070	0.197045	0.105992	0.18439	0.141164	0.105334	0.200332	-0.000347
1071	0.198524	0.10632	0.182089	0.140342	0.106978	0.199511	-0.000347
1072	0.196552	0.111087	0.182417	0.141821	0.108786	0.200497	0.00031
1073	0.199018	0.11536	0.183897	0.144451	0.104512	0.197867	-0.000347
1074	0.194744	0.120291	0.183404	0.145273	0.107142	0.201976	0.000474
1075	0.196388	0.121934	0.181431	0.147574	0.112401	0.197045	0.000474
1076	0.196881	0.127029	0.187677	0.150204	0.108457	0.199182	0.000146
1077	0.19721	0.130809	0.181431	0.147245	0.10895	0.200004	0.000146
1078	0.197703	0.131796	0.186033	0.146095	0.109279	0.199346	-0.000183
1079	0.199182	0.132453	0.185047	0.150204	0.10895	0.201319	-0.000347
1080	0.195073	0.133932	0.186526	0.143629	0.110429	0.202469	-0.000183
1081	0.195402	0.138205	0.188663	0.153162	0.113059	0.201976	-1.9e-05
1082	0.198689	0.138863	0.189978	0.145108	0.109114	0.200661	0.00031
1083	0.19836	0.143958	0.190635	0.14478	0.112401	0.200332	-1.9e-05
1084	0.199675	0.141821	0.190142	0.146423	0.111415	0.199675	0.004255
1085	0.199018	0.14593	0.188663	0.146259	0.112237	0.201154	0.012308
1086	0.197703	0.147738	0.191621	0.146916	0.112401	0.198853	0.019047
1087	0.199346	0.154148	0.190964	0.14593	0.11536	0.200332	0.028415
1088	0.198196	0.148231	0.190142	0.145273	0.115524	0.196388	0.034332
1089	0.196059	0.154148	0.192279	0.146095	0.113059	0.201483	0.044193
1090	0.199675	0.155134	0.192443	0.148067	0.114867	0.198524	0.05011
1091	0.195402	0.156285	0.196388	0.146588	0.112073	0.201154	0.05652
1092	0.197867	0.159408	0.190964	0.143465	0.110758	0.198689	0.060629
1093	0.195895	0.12818	0.193265	0.144944	0.10895	0.199346	0.066381
1094	0.197045	0.054548	0.193101	0.145273	0.107964	0.202633	0.070983
1095	0.196552	0.057999	0.189649	0.09991	0.10517	0.201154	0.077065
1096	0.196552	0.061451	0.190307	0.087419	0.107799	0.201976	0.085118
1097	0.196388	0.064409	0.19195	0.088241	0.105005	0.196881	0.085283
1098	0.197867	0.001789	0.193101	0.09235	0.100403	0.200661	0.092021
1099	0.199675	0.003433	0.192772	0.096952	0.099253	0.199182	0.097281
1100	0.197703	0.016088	0.193594	0.098102	0.087255	0.200825	0.098924
1101	0.199675	0.021512	0.195073	0.099089	0.076079	0.197867	0.105827
1102	0.197538	0.029237	0.195566	0.027758	0.039263	0.199182	0.107306
1103	0.199018	0.037455	0.196223	0.028579	0.022827	0.20099	0.113388
1104	0.195073	0.042221	0.196717	0.044358	0.009514	0.200661	0.118483
1105	0.197867	0.051096	0.193429	0.050768	0.005405	0.198853	0.120126
1106	0.194909	0.056356	0.193594	0.057342	0.001625	0.200661	0.124893
1107	0.197374	0.061779	0.191786	0.062437	0.004583	0.190142	0.127194
1108	0.197045	0.070326	0.196059	0.066053	0.004583	0.199018	0.128673
1109	0.196881	0.070819	0.19458	0.071477	0.010007	0.197538	0.136233
1110	0.197538	0.077558	0.196881	0.068189	0.002775	0.199839	0.135247
1111	0.19573	0.085118	0.194251	0.056027	0.001625	0.201483	0.139356
1112	0.194909	0.085118	0.194909	0.009514	0.004255	0.201647	0.140671
1113	0.195402	0.092186	0.195895	0.01954	0.009843	0.201319	0.142972
1114	0.195237	0.094322	0.197045	0.02447	0.017403	0.20362	0.143958
1115	0.195237	0.09991	0.195895	0.032031	0.021841	0.197867	0.149875
1116	0.194087	0.101061	0.20099	0.035975	0.023156	0.200661	0.14856
1117	0.19458	0.107635	0.197703	0.036304	0.026114	0.199182	0.14971
1118	0.203291	0.105827	0.198031	0.038934	0.031373	0.197045	0.15234
1119	0.199182	0.030387	0.196881	0.030387	0.03351	0.199182	0.157764
1120	0.201483	-0.001169	0.196388	0.023649	0.034989	0.199182	0.157271
1121	0.197703	0.005405	0.197374	0.020362	0.03729	0.200497	0.158421
1122	0.197867	0.002447	0.196059	0.023813	0.04255	0.199018	0.162202
1123	0.197867	0.002775	0.196388	0.027429	0.040249	0.203126	0.1576
1124	0.196717	0.003433	0.196717	0.035154	0.041892	0.201812	0.164338
1125	0.194087	0.004912	0.196059	0.040084	0.036633	0.203126	0.163352
1126	0.196223	0.004912	0.200004	0.046987	0.035318	0.201154	0.164831
1127	0.196717	0.006227	0.196059	0.050439	0.030716	0.201976	0.165653
1128	0.196388	0.01576	0.196881	0.057013	0.037126	0.201976	0.165653
1129	0.196717	0.017239	0.195895	0.059972	0.029237	0.198031	0.169269
1130	0.19721	0.02447	0.195895	0.067039	0.030716	0.197045	0.172063
1131	0.198031	0.030059	0.196223	0.066217	0.025785	0.199182	0.16894
1132	0.197374	0.036469	0.196223	0.074599	0.010993	0.199346	0.173049
1133	0.20099	0.043371	0.197374	0.078215	0.012308	0.199346	0.173871
1134	0.197703	0.045672	0.19573	0.082653	0.015266	0.198524	0.174693
1135	0.199675	0.051425	0.19836	0.086104	0.018389	0.199182	0.174035
1136	0.19721	0.061286	0.198196	0.090049	0.013623	0.201812	0.174857
1137	0.197867	0.066381	0.19836	0.090542	0.018718	0.197703	0.176172
1138	0.196881	0.073284	0.199839	0.094487	0.023649	0.200661	0.176665
1139	0.198196	0.075257	0.195073	0.097609	0.024306	0.201812	0.174528
1140	0.196388	0.081995	0.199346	0.097774	0.028415	0.201319	0.173707
1141	0.194909	0.085447	0.199346	0.105498	0.030387	0.199346	0.177322
1142	0.197538	0.089885	0.196552	0.106649	0.0271	0.201154	0.17535
1143	0.197045	0.0935	0.193429	0.106485	0.028579	0.201154	0.1742
1144	0.197867	0.095637	0.196881	0.111251	0.030552	0.202962	0.176336
1145	0.196388	0.102047	0.192608	0.113881	0.031867	0.202305	0.178802
1146	0.195895	0.104184	0.193922	0.114209	0.027922	0.204277	0.178309
1147	0.195073	0.109114	0.191128	0.115853	0.033674	0.194416	0.17798
1148	0.196059	0.108457	0.196881	0.11651	0.034989	0.199346	0.176008
1149	0.196059	0.113552	0.19573	0.118647	0.029237	0.196059	0.17798
1150	0.195566	0.11914	0.196223	0.119304	0.027429	0.199018	0.177651
1151	0.198196	0.109607	0.19836	0.118318	0.024635	0.199018	0.178802
1152	0.195895	0.1101	0.19836	0.11914	0.026936	0.195237	0.177815
1153	0.195402	0.048631	0.19721	0.124071	0.030059	0.197045	0.176665
1154	0.196388	-0.000183	0.196552	0.125221	0.032031	0.199182	0.036633
1155	0.195237	0.001132	0.197703	0.123249	0.035811	0.197374	0.043371
1156	0.195237	0.000146	0.194416	0.126207	0.035482	0.197374	0.05011
1157	0.193265	0.001789	0.194416	0.126043	0.032853	0.197045	0.05652
1158	0.194251	0.001625	0.19573	0.125057	0.032195	0.195073	0.058492
1159	0.192936	0.005076	0.196059	0.129823	0.032195	0.198853	0.066546
1160	0.192443	0.013623	0.193922	0.124893	0.035647	0.195566	0.069669
1161	0.1908	0.018554	0.197703	0.121441	0.030223	0.198031	0.073778
1162	0.192443	0.025785	0.195566	0.124235	0.035318	0.196552	0.077886
1163	0.194087	0.03088	0.196881	0.126536	0.037126	0.196059	0.07953
1164	0.193429	0.004583	0.194744	0.126043	0.039263	0.195402	0.08331
1165	0.195237	0.001789	0.19458	0.125879	0.040084	0.194744	0.086762
1166	0.195402	0.010336	0.198524	0.127687	0.040413	0.195566	0.092514
1167	0.194744	0.012144	0.197374	0.1267	0.034661	0.193922	0.0935
1168	0.193429	0.000639	0.196223	0.127029	0.035482	0.197374	0.096788
1169	0.196059	0.001625	0.195073	0.128344	0.031538	0.193429	0.099253
1170	0.194087	0.000474	0.196059	0.126207	0.031045	0.196388	0.103526
1171	0.19573	0.006391	0.19458	0.127029	0.032524	0.190471	0.102869
1172	0.199018	0.010829	0.193758	0.125879	0.02973	0.190142	0.104019
1173	0.197703	0.019211	0.196059	0.128344	0.028908	0.190635	0.106649
1174	0.194251	0.026443	0.196881	0.127522	0.03236	0.193101	0.105992
1175	0.194251	0.034825	0.191786	0.129823	0.037126	0.190471	0.109607
1176	0.193265	0.035482	0.194744	0.129659	0.039427	0.192443	0.10895
1177	0.194909	0.043865	0.192279	0.132453	0.044686	0.190307	0.112401
1178	0.194251	0.05011	0.193101	0.130645	0.047973	0.188827	0.112073
1179	0.194744	0.05537	0.18817	0.131138	0.050439	0.187841	0.11273
1180	0.19573	0.057671	0.18817	0.130974	0.050932	0.187513	0.112073
1181	0.194416	0.063259	0.188499	0.134918	0.052411	0.187184	0.107142
1182	0.198524	0.068025	0.187513	0.130481	0.052082	0.187841	0.103033
1183	0.195073	0.074764	0.188992	0.132617	0.050768	0.189485	0.104512
1184	0.197045	0.075585	0.172556	0.134425	0.05274	0.188006	0.106978
1185	0.194744	0.083968	0.171406	0.135411	0.054383	0.189814	0.102704
1186	0.19836	0.084296	0.17272	0.134754	0.058492	0.18932	0.105005
1187	0.196717	0.089885	0.172392	0.133275	0.059972	0.192115	0.102211
1188	0.195237	0.096788	0.173214	0.136069	0.067039	0.189156	0.100896
1189	0.198031	0.100403	0.174364	0.138534	0.068682	0.193922	0.100568
1190	0.195566	0.104019	0.176336	0.137712	0.072627	0.192608	0.099253
1191	0.194416	0.106485	0.175515	0.140342	0.072791	0.190307	0.097445
1192	0.195073	0.110922	0.173871	0.144451	0.081502	0.192115	0.094487
1193	0.195402	0.114209	0.176172	0.135083	0.085447	0.192115	0.002447
1194	0.192115	0.117168	0.175679	0.14593	0.088405	0.193758	0.010829
1195	0.19573	0.119633	0.177487	0.14215	0.092186	0.191457	0.01691
1196	0.19836	0.122592	0.176008	0.146752	0.096788	0.191786	0.005076
1197	0.198524	0.124728	0.176008	0.145273	0.097445	0.186691	0.000803
1198	0.198031	0.127851	0.178637	0.146752	0.102704	0.18554	-0.000347
1199	0.199018	0.127687	0.178966	0.145108	0.104019	0.182911	0.000803
1200	0.197045	0.134261	0.180445	0.149546	0.106485	0.183568	-0.000676
1201	0.19836	0.136562	0.182089	0.147409	0.107471	0.182089	-0.000183
1202	0.198196	0.134261	0.182911	0.142643	0.111415	0.182417	-0.000512
1203	0.197374	0.139192	0.180445	0.147245	0.114209	0.185212	-1.9e-05
1204	0.199018	0.140506	0.184225	0.149546	0.114867	0.185047	-1.9e-05
1205	0.199511	0.142479	0.183732	0.149875	0.118154	0.184718	-1.9e-05
1206	0.197045	0.142479	0.18439	0.150532	0.120948	0.187677	-0.000183
1207	0.198853	0.145766	0.181596	0.151683	0.125879	0.140506	-0.000183
1208	0.198524	0.150368	0.182746	0.149382	0.123906	0.138534	-1.9e-05
1209	0.200332	0.14971	0.184718	0.152176	0.127851	0.139356	-1.9e-05
1210	0.197045	0.150861	0.183897	0.14856	0.128015	0.109279	-0.000183
1211	0.197374	0.152669	0.18554	0.148396	0.132946	0.09876	-0.000347
1212	0.197374	0.152998	0.186362	0.150697	0.134261	0.009514	-0.000512
1213	0.196223	0.155134	0.185212	0.147903	0.138863	0.001789	-0.000347
1214	0.197045	0.154148	0.186526	0.134425	0.139685	0.011486	-0.000347
1215	0.19836	0.159079	0.187348	0.09876	0.141164	0.014445	-1.9e-05
1216	0.196881	0.158257	0.18932	0.08857	0.143136	0.021841	-0.000183
1217	0.198031	0.157928	0.187677	0.08857	0.144287	0.029072	-0.000183
1218	0.198689	0.162202	0.187019	0.086926	0.146588	0.037948	-0.000183
1219	0.198031	0.163681	0.187677	0.091199	0.148067	0.044029	-1.9e-05
1220	0.202962	0.164503	0.187348	0.089227	0.149382	0.049453	-0.000183
1221	0.19836	0.163188	0.18817	0.090213	0.151847	0.054712	-1.9e-05
1222	0.201647	0.163516	0.188006	0.090378	0.150697	0.061615	-0.000347
1223	0.198524	0.166146	0.192279	0.089556	0.151683	0.069833	-0.000347
1224	0.20477	0.165982	0.18932	0.08972	0.157764	0.073449	-0.000347
1225	0.199675	0.164831	0.192279	0.087419	0.157928	0.080187	-0.000347
1226	0.19836	0.171406	0.190307	0.091035	0.160558	0.084132	-0.000183
1227	0.200004	0.16779	0.1908	0.089391	0.162202	0.089227	-0.000347
1228	0.197045	0.169926	0.190635	0.091035	0.166311	0.091199	-1.9e-05
1229	0.20099	0.168776	0.190635	0.088077	0.164667	0.097281	-0.000183
1230	0.199839	0.173542	0.191128	0.0935	0.169269	0.002447	-0.000183
1231	0.201812	0.169762	0.191128	0.091528	0.167954	0.00672	-1.9e-05
1232	0.199839	0.170419	0.191293	0.095308	0.169926	0.016581	-0.000347
1233	0.200168	0.168447	0.1908	0.095473	0.168776	0.020855	-0.000347
1234	0.200497	0.171406	0.193922	0.095308	0.167954	0.024964	-0.000183
1235	0.20214	0.172063	0.188663	0.098431	0.169926	0.024964	-0.000347
1236	0.20099	0.169598	0.192443	0.099746	0.171734	0.026607	-0.000347
1237	0.201976	0.1742	0.192608	0.099253	0.172556	0.017567	-0.000183
1238	0.200497	0.170913	0.192279	0.102869	0.169762	0.004583	-1.9e-05
1239	0.20099	0.175515	0.193922	0.103033	0.176829	0.007213	-1.9e-05
1240	0.202633	0.174035	0.191786	0.050603	0.176008	0.011815	-0.000347
1241	0.201812	0.179952	0.188663	0.016253	0.181924	0.016253	-1.9e-05
1242	0.20099	0.176829	0.191786	-0.001498	0.179295	0.022827	-1.9e-05
1243	0.201154	0.177158	0.192608	0.004748	0.181103	0.019211	-1.9e-05
1244	0.203784	0.177651	0.192443	-0.000347	0.179623	0.022169	-0.000183
1245	0.200825	0.178966	0.191457	0.002282	0.182746	0.019047	-0.000183
1246	0.200661	0.178802	0.190964	0.009021	0.182911	0.026771	-0.000347
1247	0.202305	0.180116	0.189978	0.015595	0.181596	0.030223	-1.9e-05
1248	0.200825	0.181431	0.193758	0.005241	0.183239	0.03351	-0.000347
1249	0.200825	0.175186	0.19195	-0.000512	0.182253	0.040577	-1.9e-05
1250	0.202305	0.141328	0.191786	-1.9e-05	0.185047	0.037619	-0.000183
1251	0.204277	0.06556	0.195566	-0.000841	0.183568	0.043207	-1.9e-05
1252	0.20477	0.057013	0.189978	-0.000183	0.183897	0.019704	-1.9e-05
1253	0.202305	0.003433	0.193922	-1.9e-05	0.183404	0.006391	-0.000183
1254	0.202469	-0.000183	0.191293	-0.000347	0.182253	0.00787	-0.000183
1255	0.202469	0.005241	0.193922	-0.000347	0.178309	-0.000183	-0.000347
1256	0.20477	0.002118	0.193758	-0.000841	0.172885	-0.000841	-0.000183
1257	0.203291	0.008199	0.191786	-0.000347	0.121441	0.001789	-0.000347
1258	0.202962	0.021183	0.189814	-0.000347	0.090871	-0.000512	-0.000512
1259	0.199346	0.022169	0.192443	-0.000347	0.0437	0.002611	-1.9e-05
1260	0.203455	0.031538	0.192443	-0.000183	0.029894	0.003761	-1.9e-05
1261	0.19836	0.022169	0.191786	-1.9e-05	0.016581	0.005076	-1.9e-05
1262	0.20214	0.022827	0.195073	-0.000347	0.005734	-0.003799	-1.9e-05
1263	0.204606	0.009021	0.19195	-1.9e-05	0.000474	0.002775	-1.9e-05
1264	0.197703	0.012472	0.192936	-0.000183	0.004255	0.005076	-0.000183
1265	0.202633	0.020526	0.192443	-0.000347	0.001954	0.005898	-0.000183
1266	0.201976	0.027429	0.194087	-0.000347	0.00146	0.014938	-0.000183
1267	0.202798	0.035647	0.188992	-0.000512	0.001132	0.008528	-0.000183
1268	0.203784	0.041564	0.192443	0.005405	0.002447	0.006227	-0.000347
1269	0.205099	0.046987	0.196388	0.0105	0.00146	0.009185	-0.000512
1270	0.202469	0.052904	0.193101	-0.000347	0.000639	0.015924	-0.000183
1271	0.202469	0.056356	0.194909	0.002775	0.001789	0.020033	-0.000183
1272	0.205592	0.067039	0.196552	-0.000183	-0.000676	0.026443	-0.000183
1273	0.207564	0.070983	0.190964	-0.000183	-0.000512	0.030223	-0.000183
1274	0.205099	0.072791	0.194251	0.000146	-0.000183	0.035318	-0.000183
1275	0.203948	0.077229	0.194251	-0.000183	-0.000183	0.039591	-1.9e-05
1276	0.201976	0.082982	0.19573	-0.000183	-0.000347	0.0437	-1.9e-05
1277	0.20855	0.088898	0.194087	0.000803	-1.9e-05	0.050274	-0.000183
1278	0.202469	0.089391	0.197045	0.005405	-0.000676	0.054383	-0.000183
1279	0.202633	0.093007	0.191457	0.014445	0.000967	0.058492	-0.000183
1280	0.200825	0.098924	0.193101	0.022663	-1.9e-05	0.065724	-0.000183
1281	0.200497	0.103855	0.191128	0.029894	-0.000183	0.068189	-0.000183
1282	0.205263	0.104677	0.187513	0.033839	0.000474	0.071641	-1.9e-05
1283	0.202305	0.112894	0.18554	0.040577	-1.9e-05	0.076407	-0.000183
1284	0.203455	0.113223	0.181267	0.049946	-0.000347	0.080023	-1.9e-05
1285	0.203126	0.118154	0.176994	0.055041	-0.000183	0.084296	-1.9e-05
1286	0.202469	0.120948	0.165653	0.057671	-0.000512	0.090049	-1.9e-05
1287	0.201483	0.126043	0.164174	0.062437	-1.9e-05	0.091035	-0.000183
1288	0.207564	0.130316	0.154312	0.071312	-0.000183	0.090213	-0.000183
1289	0.202962	0.130809	0.14971	0.072627	-0.000183	0.095801	-0.000347
1290	0.203291	0.130645	0.138205	0.077065	-1.9e-05	0.093829	-0.000512
1291	0.203948	0.132617	0.133932	0.083146	-0.000183	0.099746	-0.000347
1292	0.200332	0.136891	0.12933	0.084954	-0.000183	0.098595	-0.000512
1293	0.198031	0.137384	0.125221	0.087748	-1.9e-05	0.098267	-0.000183
1294	0.201812	0.141657	0.119304	0.093993	-0.000183	0.09876	-1.9e-05
1295	0.204441	0.143958	0.114702	0.095473	-0.000183	0.097774	-0.000183
1296	0.200004	0.145437	0.113552	0.099253	-0.000183	0.097774	-0.000183
1297	0.202633	0.145273	0.103526	0.099253	-0.000512	0.095308	-1.9e-05
1298	0.201319	0.148724	0.103197	0.10517	-0.000183	0.097938	-0.000183
1299	0.196388	0.152669	0.098595	0.107799	-0.000183	0.048631	-0.000183
1300	0.201319	0.153326	0.097774	0.107306	-0.000183	0.050439	-0.000347
1301	0.202469	0.154148	0.092843	0.112894	-0.000347	0.050603	-0.000183
1302	0.20099	0.155956	0.089885	0.113552	-1.9e-05	0.057013	-0.000347
1303	0.20362	0.157435	0.091199	0.113552	-0.000183	0.056027	-0.000347
1304	0.203126	0.159079	0.084461	0.11651	-0.000183	0.058164	-0.000183
1305	0.205592	0.161215	0.083146	0.120948	-0.000183	0.059643	-0.000183
1306	0.20477	0.159243	0.085283	0.121605	-0.000347	0.064574	-0.000347
1307	0.205263	0.159572	0.081502	0.123413	-0.000512	0.057177	-0.000183
1308	0.204441	0.163845	0.077886	0.125386	-0.000347	0.059314	-1.9e-05
1309	0.204606	0.164174	0.074928	0.128344	-0.000512	0.064574	-1.9e-05
1310	0.203784	0.164996	0.078215	0.128015	-0.000347	0.061779	-0.000512
1311	0.199839	0.166968	0.073284	0.128344	-0.000347	0.064409	-0.000183
1312	0.199839	0.165653	0.070162	0.125879	-0.000183	0.034003	-0.000512
1313	0.201812	0.170913	0.07049	0.121277	-1.9e-05	0.041564	-0.000512
1314	0.202633	0.169105	0.070655	0.117332	-0.000183	0.047152	0.000967
1315	0.200661	0.172556	0.067039	0.120291	-1.9e-05	0.051425	0.000474
1316	0.203126	0.171406	0.066053	0.124071	-0.000183	0.056191	0.003268
1317	0.203784	0.17272	0.068518	0.125057	-0.000347	0.061944	0.002447
1318	0.200497	0.173378	0.061944	0.127522	-0.000347	0.063916	0.000474
1319	0.202633	0.175679	0.071477	0.12933	-0.000183	0.063916	-1.9e-05
1320	0.204113	0.17798	0.06293	0.132453	-0.000347	0.067039	-0.000183
1321	0.203455	0.178309	0.064409	0.132617	-0.000347	0.070162	0.000146
1322	0.201976	0.178637	0.064409	0.136069	-0.000183	0.068025	0.003104
1323	0.207071	0.177815	0.063752	0.135247	-0.000183	0.071148	0.003268
1324	0.203291	0.178473	0.064409	0.137712	-1.9e-05	0.069176	0.000803
1325	0.204113	0.178637	0.064902	0.135904	-0.000347	0.07197	-1.9e-05
1326	0.203784	0.179295	0.067696	0.135904	-0.000347	0.071477	-0.000347
1327	0.206414	0.178637	0.064574	0.134754	-0.000183	0.070655	-1.9e-05
1328	0.202633	0.179952	0.064574	0.138041	-0.000183	0.072791	-1.9e-05
1329	0.203126	0.179623	0.062108	0.140178	-1.9e-05	0.068518	0.000146
1330	0.20362	0.178802	0.06671	0.134261	-0.000183	0.072134	0.000474
1331	0.203291	0.183404	0.064409	0.123906	-0.000512	0.073778	-1.9e-05
1332	0.205099	0.183732	0.067532	0.124235	-0.000347	0.076572	0.000146
1333	0.199346	0.183239	0.068847	0.125386	-0.000183	0.075421	-0.000183
1334	0.201154	0.183239	0.068682	0.124235	-0.000347	0.082488	-0.000183
1335	0.201976	0.185869	0.075257	0.125057	-0.000347	0.081831	-0.000347
1336	0.201154	0.186033	0.084132	0.12292	-0.000183	0.083803	-1.9e-05
1337	0.20362	0.188663	0.085283	0.130316	-0.000183	0.089227	0.000146
1338	0.205592	0.187019	0.086104	0.128015	-0.000183	0.088898	-0.000183
1339	0.203948	0.18932	0.091199	0.135411	-0.000183	0.091199	0.000146
1340	0.204441	0.18817	0.094322	0.133932	-0.000512	0.091528	-0.000183
1341	0.204934	0.18817	0.098102	0.138205	-0.000347	0.095801	-1.9e-05
1342	0.208057	0.186362	0.104677	0.140835	-0.000512	0.095473	-0.000183
1343	0.206742	0.185047	0.104841	0.141821	-0.000347	0.099089	-0.000183
1344	0.204934	0.182582	0.105498	0.143629	-0.000183	0.101554	-0.000512
1345	0.204441	0.185212	0.108457	0.143958	-1.9e-05	0.104348	-0.000512
1346	0.204441	0.184883	0.112894	0.146588	-1.9e-05	0.109443	-0.000347
1347	0.201647	0.185869	0.114374	0.142643	-0.000183	0.112073	-0.000512
1348	0.204441	0.187184	0.117003	0.14593	-1.9e-05	0.115853	-0.000347
1349	0.199675	0.188334	0.122756	0.147574	-0.000512	0.117332	-1.9e-05
1350	0.202633	0.188334	0.122098	0.149382	-0.000183	0.120126	-0.000347
1351	0.201647	0.1908	0.127522	0.148724	-0.000512	0.122263	-1.9e-05
1352	0.20362	0.188827	0.127687	0.154641	-0.000512	0.123085	-0.000347
1353	0.204606	0.18932	0.133439	0.151518	-0.000512	0.127194	-0.000183
