Ladekurvenmessung

Zeit: 2018_05_02 15.22.11

Info: FVA3, v = 0.4106, T = 40, F = 20, h = 229.2

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1796	0.201383	0.1016	0.18898	0.198981
1797	0.200363	0.103476	0.188092	0.197534
1798	0.200034	0.108542	0.190428	0.198027
1799	0.200166	0.111174	0.189375	0.197007
1800	0.199113	0.113477	0.186644	0.198718
1801	0.200264	0.117918	0.189177	0.196251
1802	0.200692	0.119234	0.190099	0.198948
1803	0.199442	0.122162	0.188848	0.20158
1804	0.200396	0.126768	0.190855	0.197303
1805	0.202502	0.130124	0.19148	0.201613
1806	0.203159	0.135684	0.191678	0.203094
1807	0.201482	0.133282	0.192237	0.198751
1808	0.202403	0.135815	0.193487	0.200889
1809	0.206581	0.136704	0.186973	0.200889
1810	0.199508	0.138283	0.19375	0.198422
1811	0.19783	0.141902	0.192862	0.198422
1812	0.196645	0.142329	0.193388	0.198422
1813	0.197764	0.14177	0.194902	0.200955
1814	0.194408	0.147626	0.196382	0.197172
1815	0.194211	0.149797	0.193981	0.201712
1816	0.045211	0.151278	0.195988	0.199409
1817	0.044159	0.152133	0.192533	0.20237
1818	0.051199	0.154535	0.190592	0.203587
1819	0.056562	0.154107	0.190855	0.20237
1820	0.062385	0.15391	0.192138	0.199541
1821	0.068208	0.157923	0.19431	0.201383
1822	0.074064	0.156509	0.195889	0.198422
1823	0.077354	0.161411	0.193454	0.200725
1824	0.083901	0.161871	0.1925	0.200725
1825	0.084921	0.161937	0.195066	0.200528
1826	0.093474	0.160819	0.193421	0.200758
1827	0.094724	0.162694	0.187927	0.199508
1828	0.100251	0.160325	0.196349	0.203423
1829	0.104068	0.162825	0.193323	0.200297
1830	0.109134	0.161805	0.196547	0.200758
1831	0.108575	0.162727	0.194869	0.198685
1832	0.113411	0.166082	0.196547	0.20158
1833	0.114036	0.167958	0.199442	0.197929
1834	0.118609	0.164076	0.195691	0.199475
1835	0.125189	0.16901	0.196086	0.199508
1836	0.109266	0.168352	0.195955	0.199146
1837	0.103476	0.171379	0.19477	0.197468
1838	0.10545	0.170425	0.195626	0.203883
1839	0.114266	0.168681	0.193421	0.201218
1840	0.113576	0.17059	0.198258	0.202962
1841	0.118576	0.171938	0.198521	0.202041
1842	0.120353	0.17059	0.194968	0.194079
1843	0.006029	0.174439	0.198488	0.199804
1844	-0.001735	0.176215	0.197205	0.199902
1845	0.002147	0.173254	0.195856	0.199804
1846	0.001982	0.179077	0.196843	0.199935
1847	0.0057	0.177663	0.202238	0.200199
1848	0.001423	0.180689	0.194343	0.198422
1849	0.00672	0.177729	0.195856	0.202732
1850	0.012905	0.181347	0.195724	0.200067
1851	0.009023	0.177663	0.195461	0.2001
1852	0.014286	0.178354	0.196678	0.201416
1853	0.013793	0.18217	0.194737	0.197731
1854	0.016326	0.181413	0.197205	0.200495
1855	0.010569	0.179834	0.197402	0.199968
1856	0.007147	0.178847	0.19579	0.201844
1857	0.004943	0.180229	0.197271	0.203982
1858	0.001028	0.179834	0.199902	0.203949
1859	0.004088	0.182565	0.197534	0.20112
1860	0.005272	0.182631	0.196974	0.200593
1861	0.011687	0.185328	0.200462	0.202403
1862	0.015866	0.183223	0.197534	0.204311
1863	0.02284	0.185855	0.200231	0.203291
1864	0.028466	0.185032	0.200758	0.20339
1865	0.034848	0.186085	0.201482	0.200034
1866	0.038994	0.185723	0.031756	0.203949
1867	0.04712	0.184802	0.019386	0.205627
1868	0.033631	0.186776	0.027808	0.202666
1869	0.007049	0.188552	0.033532	0.202074
1870	0.012938	0.188322	0.040639	0.204837
1871	0.018465	0.187072	0.047613	0.205594
1872	0.027216	0.187763	0.055673	0.205133
1873	0.032282	0.183552	0.058601	0.205824
1874	0.03544	0.185559	0.062154	0.208292
1875	0.041231	0.187368	0.074327	0.204179
1876	0.043468	0.190724	0.0764	0.204212
1877	0.045837	0.186973	0.082091	0.205857
1878	0.049455	0.189177	0.086598	0.199212
1879	0.005864	0.18875	0.093343	0.20941
1880	0.01172	0.190329	0.096271	0.203423
1881	0.019386	0.189671	0.102225	0.206285
1882	0.020307	0.188552	0.104956	0.203883
1883	0.030242	0.193717	0.108509	0.202896
1884	0.032644	0.187664	0.11147	0.200791
1885	0.008924	0.188026	0.115089	0.199968
1886	0.005239	0.189506	0.117293	0.177301
1887	0.016984	0.18898	0.121044	0.17638
1888	0.010898	0.184473	0.122919	0.181315
1889	0.022741	0.187171	0.12236	0.181084
1890	0.032151	0.193191	0.13042	0.177992
1891	0.033565	0.190954	0.131506	0.182038
1892	0.042941	0.189901	0.135486	0.182532
1893	0.047449	0.189868	0.137658	0.182927
1894	0.050048	0.184308	0.141342	0.18648
1895	0.051199	0.1875	0.142592	0.185032
1896	0.054785	0.188388	0.145817	0.187927
1897	0.060246	0.191809	0.148547	0.183354
1898	0.056627	0.190428	0.148942	0.187631
1899	0.064293	0.191612	0.146606	0.185361
1900	0.068603	0.197369	0.151311	0.188454
1901	0.07436	0.193125	0.156147	0.187138
1902	0.075577	0.19148	0.154008	0.189474
1903	0.073866	0.192862	0.161838	0.191645
1904	0.076827	0.189572	0.159799	0.190954
1905	0.069096	0.191809	0.162332	0.193849
1906	0.070577	0.189506	0.161509	0.196218
1907	0.074557	0.187039	0.164536	0.196415
1908	0.07413	0.18921	0.163615	0.196645
1909	0.07357	0.190526	0.169471	0.197929
1910	0.074492	0.188783	0.16651	0.193685
1911	0.077584	0.191513	0.168616	0.196942
1912	0.074426	0.190395	0.172333	0.194277
1913	0.07515	0.192007	0.172629	0.197303
1914	0.078275	0.194277	0.171873	0.196152
1915	0.078078	0.194343	0.177235	0.195395
1916	0.074952	0.193652	0.17286	0.196547
1917	0.083901	0.19375	0.174011	0.199113
1918	0.087322	0.193882	0.176446	0.192402
1919	0.08877	0.19375	0.175788	0.195527
1920	0.093474	0.193454	0.178025	0.199541
1921	0.096106	0.192007	0.178551	0.1976
1922	0.094988	0.192402	0.180328	0.198883
1923	0.093639	0.191415	0.17911	0.199606
1924	0.08594	0.189177	0.181973	0.199343
1925	0.02511	0.188848	0.186743	0.198356
1926	0.026229	0.187927	0.183979	0.200166
1927	0.023728	0.182005	0.184769	0.196448
1928	0.024715	0.083308	0.184275	0.197238
1929	0.022577	0.087717	0.183387	0.198817
1930	0.024781	0.084624	0.185328	0.200791
1931	0.027018	0.07584	0.186677	0.202633
1932	0.03146	0.006983	0.186907	0.199475
1933	0.031098	0.003232	0.186052	0.197863
1934	0.032973	0.010273	0.187763	0.195461
1935	0.032644	0.018629	0.19	0.199277
1936	0.001225	0.004285	0.187631	0.19806
1937	0.009121	0.00445	0.189276	0.197468
1938	0.005206	0.013793	0.191151	0.201679
1939	0.004154	0.021919	0.185131	0.197402
1940	0.008858	0.0259	0.188487	0.002772
1941	0.003825	0.030867	0.189309	0.010733
1942	0.007937	0.038599	0.186809	0.018958
1943	0.012312	0.044751	0.191645	0.027117
1944	0.013793	0.050475	0.187467	0.033072
1945	0.015866	0.055048	0.192237	0.040935
1946	0.02034	0.059194	0.19227	0.044323
1947	0.029223	0.065938	0.192434	0.051791
1948	0.033828	0.073176	0.190757	0.055443
1949	0.038237	0.077123	0.191316	0.06403
1950	0.046001	0.082683	0.191349	0.066991
1951	0.052351	0.05995	0.191809	0.073044
1952	0.058371	0.058963	0.193685	0.077222
1953	0.064556	0.065017	0.191217	0.086467
1954	0.068339	0.069886	0.192434	0.088737
1955	0.069886	0.077123	0.191447	0.094132
1956	0.077485	0.082354	0.194803	0.099462
1957	0.081532	0.086631	0.192007	0.099857
1958	0.089165	0.087552	0.198126	0.108147
1959	0.093869	0.095185	0.192434	0.109661
1960	0.099593	0.097488	0.196974	0.11499
1961	0.103245	0.102324	0.192237	0.118181
1962	0.104561	0.102423	0.192303	0.122162
1963	0.108049	0.110417	0.196711	0.124432
1964	0.111865	0.112128	0.191217	0.128841
1965	0.116273	0.114003	0.191546	0.128084
1966	0.117688	0.114464	0.195494	0.132262
1967	0.121537	0.118083	0.194704	0.133677
1968	0.122491	0.123478	0.196119	0.139566
1969	0.12588	0.127591	0.196744	0.134664
1970	0.129268	0.130979	0.195494	0.141046
1971	0.134039	0.131078	0.20056	0.146836
1972	0.137197	0.136276	0.194902	0.145849
1973	0.138941	0.136144	0.197007	0.14983
1974	0.143086	0.139664	0.194046	0.151376
1975	0.144468	0.136309	0.200067	0.153614
1976	0.147231	0.145126	0.195033	0.153943
1977	0.152265	0.143612	0.198948	0.151673
1978	0.15108	0.143218	0.197961	0.157331
1979	0.152956	0.141342	0.195527	0.158845
1980	0.153976	0.147001	0.19533	0.157792
1981	0.153745	0.149041	0.194968	0.162299
1982	0.155456	0.151179	0.193553	0.163878
1983	0.155851	0.152133	0.195922	0.166642
1984	0.159141	0.153811	0.197698	0.164306
1985	0.160522	0.155686	0.196777	0.166609
1986	0.162957	0.159338	0.197961	0.168484
1987	0.164141	0.158318	0.19829	0.167925
1988	0.168319	0.161411	0.202798	0.166971
1989	0.167563	0.162463	0.196843	0.171609
1990	0.169438	0.164635	0.199409	0.176906
1991	0.170293	0.166971	0.197139	0.172004
1992	0.173221	0.16526	0.197172	0.177761
1993	0.170458	0.169109	0.196678	0.176018
1994	0.173123	0.171807	0.198422	0.177432
1995	0.175162	0.17105	0.192994	0.177531
1996	0.178321	0.172037	0.198323	0.178814
1997	0.175491	0.175327	0.195856	0.178321
1998	0.177334	0.17638	0.196909	0.178255
1999	0.177235	0.173616	0.199508	0.179308
2000	0.177334	0.178189	0.195757	0.175788
2001	0.18036	0.182367	0.198488	0.177564
2002	0.181479	0.181644	0.197896	0.179867
2003	0.1799	0.182598	0.1976	0.179045
2004	0.177926	0.180953	0.196645	0.183354
2005	0.18648	0.178781	0.198027	0.183091
2006	0.182696	0.180722	0.197303	0.186348
2007	0.184802	0.178551	0.198554	0.182532
2008	0.18467	0.181282	0.198356	0.184144
2009	0.186184	0.180426	0.196316	0.183025
2010	0.183519	0.180393	0.198883	0.183585
2011	0.053765	0.172958	0.198981	0.186776
2012	0.041724	0.165424	0.195659	0.185394
2013	0.047547	0.161904	0.197961	0.189506
2014	0.054917	0.158746	0.195231	0.187927
2015	0.061167	0.15947	0.19329	0.190296
2016	0.070412	0.164701	0.1976	0.188585
2017	0.074755	0.164733	0.198323	0.189605
2018	0.080545	0.166444	0.197238	0.188289
2019	0.083934	0.167694	0.193421	0.192303
2020	0.09025	0.170261	0.19829	0.191875
2021	0.092652	0.172958	0.197797	0.189309
2022	0.099988	0.168451	0.199014	0.189474
2023	0.101238	0.175886	0.199475	0.190592
2024	0.106173	0.174077	0.199606	0.193356
2025	0.110648	0.173748	0.199047	0.193257
2026	0.112786	0.174801	0.198619	0.192336
2027	0.120353	0.178189	0.197994	0.189375
2028	0.124432	0.175952	0.19829	0.19306
2029	0.128314	0.176248	0.193685	0.192138
2030	0.128676	0.174537	0.198323	0.185986
2031	0.135717	0.177005	0.197172	0.191217
2032	0.137329	0.178452	0.198883	0.192698
2033	0.138776	0.179012	0.200067	0.196053
2034	0.139335	0.182334	0.199705	0.190789
2035	0.144336	0.181578	0.199047	0.192204
2036	0.143053	0.181742	0.198784	0.194902
2037	0.145422	0.179867	0.202271	0.18977
2038	0.147758	0.185657	0.196382	0.194375
2039	0.154239	0.177465	0.199968	0.194704
2040	0.154962	0.179406	0.200199	0.191645
2041	0.156739	0.178518	0.200231	0.195593
2042	0.160983	0.180953	0.199804	0.191151
2043	0.158417	0.179406	0.199738	0.193783
2044	0.161871	0.182663	0.197896	0.194606
2045	0.163023	0.183552	0.200067	0.195988
2046	0.16572	0.184539	0.200231	0.194079
2047	0.167135	0.184868	0.199968	0.196777
2048	0.170918	0.181413	0.20283	0.191151
2049	0.150455	0.182302	0.201449	0.192829
2050	0.143415	0.186842	0.199771	0.196942
2051	0.142889	0.185855	0.20112	0.193882
2052	0.150982	0.189112	0.198323	0.192928
2053	0.143645	0.190789	0.201745	0.192665
2054	0.15437	0.014155	0.201383	0.193619
2055	0.156147	0.001028	0.199146	0.196316
2056	0.157002	0.007707	0.2026	0.196613
2057	0.15789	0.0183	0.200462	0.198356
2058	0.160819	0.027347	0.202436	0.199606
2059	0.166543	0.001225	0.200429	0.195659
2060	0.158713	7.4e-05	0.20385	0.199935
2061	0.164174	0.001883	0.198587	0.196678
2062	0.170787	-0.000814	0.199475	0.198685
2063	0.16878	0.00899	0.201844	0.198422
2064	0.168122	0.020175	0.201613	0.200001
2065	0.170228	0.024781	0.197698	0.196218
2066	0.173419	0.034947	0.194606	0.199014
2067	0.173781	0.038697	0.198521	0.199606
2068	0.16878	0.049455	0.19829	0.199179
2069	0.168977	0.055772	0.199376	0.196777
2070	0.168813	0.06074	0.19681	0.200659
2071	0.169866	0.066004	0.200264	0.200922
2072	0.173156	0.072452	0.196744	0.197567
2073	0.17536	0.076466	0.202107	0.198652
2074	0.175327	0.082749	0.200034	0.196514
2075	0.176314	0.086862	0.202765	0.203225
2076	0.177498	0.08798	0.198619	0.199179
2077	0.17911	0.092027	0.196876	0.198093
2078	0.180328	0.099824	0.203061	0.196645
2079	0.183157	0.105713	0.201186	0.200363
2080	0.180657	0.108345	0.19987	0.196942
2081	0.182367	0.110977	0.201383	0.20112
2082	0.184868	0.114398	0.201416	0.200528
2083	0.18444	0.120517	0.199277	0.198225
2084	0.188158	0.120155	0.201515	0.200264
2085	0.186677	0.118872	0.197172	0.19885
2086	0.189243	0.125715	0.198323	0.199672
2087	0.189309	0.128512	0.200462	0.19704
2088	0.187138	0.130321	0.199508	0.196777
2089	0.188618	0.134664	0.202732	0.198192
2090	0.189901	0.133874	0.203653	0.196053
2091	0.154798	0.13644	0.200955	0.197863
2092	0.159009	0.138974	0.201712	0.199738
2093	0.160292	0.140059	0.203357	0.198126
2094	0.163418	0.145586	0.20214	0.201186
2095	0.164931	0.144501	0.19931	0.198784
2096	0.166806	0.146672	0.199573	0.201646
2097	0.168517	0.148481	0.202304	0.199212
2098	0.171873	0.153679	0.200034	0.200528
2099	0.172136	0.155949	0.197073	0.198718
2100	0.17184	0.154206	0.199804	0.199047
2101	0.17763	0.160588	0.201811	0.200363
2102	0.176446	0.162924	0.199672	0.19602
2103	0.179637	0.163286	0.200363	0.197073
2104	0.179341	0.164404	0.201317	0.197896
2105	0.184473	0.165918	0.201087	0.199047
2106	0.182927	0.166181	0.201087	0.198356
2107	0.184736	0.166642	0.205462	0.19987
2108	0.182466	0.160226	0.20112	0.2001
2109	0.186677	0.141474	0.202436	0.200034
2110	0.18523	0.141671	0.2001	0.200462
2111	0.186776	0.146343	0.202502	0.201153
2112	0.189638	0.147462	0.201317	0.200067
2113	0.186776	0.143678	0.201218	0.201218
2114	0.187697	0.150554	0.200659	0.198521
2115	0.188914	0.146343	0.203423	0.203127
2116	0.192829	0.153153	0.19908	0.200955
2117	0.193323	0.153285	0.199014	0.199541
2118	0.194112	0.154206	0.20033	0.203883
2119	0.195362	0.1572	0.199771	0.198784
2120	0.197336	0.159239	0.202765	0.201547
2121	0.196514	0.16174	0.199343	0.198883
2122	0.197007	0.160819	0.206778	0.196415
2123	0.196218	0.165852	0.202929	0.198323
2124	0.198488	0.164733	0.202666	0.196843
2125	0.197698	0.16901	0.203587	0.197665
2126	0.197073	0.170195	0.206351	0.202041
2127	0.200264	0.171478	0.203094	0.198554
2128	0.200528	0.168254	0.205133	0.199968
2129	0.201153	0.173057	0.201811	0.199771
2130	0.20214	0.173781	0.203686	0.199376
2131	0.199968	0.174077	0.203127	0.198488
2132	0.199804	0.177893	0.204114	0.199409
2133	0.202567	0.17559	0.205627	0.199376
2134	0.200593	0.17809	0.200297	0.199146
2135	0.204311	0.173912	0.205002	0.19829
2136	0.202798	0.181249	0.200034	0.197567
2137	0.204475	0.180953	0.194474	0.198422
2138	0.202107	0.180196	0.199541	0.202863
2139	0.20214	0.179472	0.205199	0.202074
2140	0.202896	0.183091	0.202173	0.199047
2141	0.203225	0.180689	0.20464	0.202271
2142	0.203554	0.182532	0.200659	0.197106
2143	0.20339	0.182598	0.206482	0.199376
2144	0.203127	0.181907	0.203982	0.195691
2145	0.205265	0.18319	0.202962	0.199113
2146	0.203949	0.185394	0.203554	0.196185
2147	0.204969	0.186907	0.200659	0.193816
2148	0.204081	0.183486	0.199573	0.196316
2149	0.204344	0.185493	0.199014	0.198323
2150	0.205364	0.184078	0.201646	0.196185
2151	0.204837	0.124037	0.199639	0.198225
2152	0.207634	0.125978	0.202173	0.197303
2153	0.208884	0.12792	0.199409	0.196711
2154	0.208456	0.1319	0.203061	0.198225
2155	0.20487	0.13496	0.198389	0.196645
2156	0.202337	0.13723	0.204179	0.1976
2157	0.203785	0.14075	0.203028	0.198554
2158	0.201482	0.143086	0.204541	0.193652
2159	0.20464	0.145323	0.203423	0.193948
2160	0.20135	0.147396	0.20112	0.198784
2161	0.196645	0.14631	0.203686	0.195264
2162	0.191842	0.149205	0.201547	0.196086
2163	0.190263	0.153416	0.205265	0.196448
2164	0.195428	0.154502	0.200429	0.197073
2165	0.190987	0.156246	0.200429	0.196645
2166	0.19329	0.15845	0.202403	0.196777
2167	0.196382	0.161049	0.201547	0.197205
2168	0.1875	0.163483	0.200133	0.197271
2169	0.190131	0.163648	0.20237	0.199606
2170	0.188026	0.169603	0.200692	0.200264
2171	0.192928	0.166938	0.205068	0.196645
2172	0.192204	0.167793	0.201745	0.196678
2173	0.190855	0.169471	0.202008	0.19579
2174	0.190329	0.172004	0.201251	0.198554
2175	0.192862	0.170787	0.203488	0.194869
2176	0.191415	0.173057	0.202962	0.194244
2177	0.190428	0.173814	0.200922	0.195988
2178	0.192961	0.176314	0.208193	0.195626
2179	0.193816	0.174866	0.198883	0.196514
2180	0.196284	0.174998	0.196415	0.19806
2181	0.190855	0.179242	0.197238	0.198751
2182	0.193027	0.179472	0.198554	0.195856
2183	0.193685	0.177531	0.200133	0.197896
2184	0.196645	0.178485	0.199639	0.192138
2185	0.193224	0.182137	0.194408	0.189177
2186	0.196481	0.178551	0.196711	0.196514
2187	0.193191	0.181249	0.195823	0.195922
2188	0.193191	0.180262	0.197172	0.198587
2189	0.192533	0.186315	0.197106	0.197007
2190	0.192895	0.180328	0.198784	0.197797
2191	0.193849	0.188585	0.197863	0.198258
2192	0.19375	0.186513	0.198916	0.198323
2193	0.192763	0.189046	0.197435	0.197106
2194	0.192961	0.186842	0.199771	0.1976
2195	0.19375	0.185164	0.197764	0.198258
2196	0.191842	0.187796	0.198422	0.199606
2197	0.195165	0.18467	0.196086	0.196645
2198	0.190263	0.186973	0.201909	0.195724
2199	0.193685	0.190658	0.196843	0.200659
2200	0.191283	0.191941	0.199442	0.198948
2201	0.194441	0.190263	0.199738	0.199837
2202	0.195165	0.189506	0.196185	0.198159
2203	0.199837	0.193454	0.199277	0.197303
2204	0.197896	0.183683	0.197238	0.202271
2205	0.193849	0.190888	0.198258	0.202337
2206	0.193849	0.194211	0.19704	0.20237
2207	0.194343	0.190164	0.199277	0.202534
2208	0.189803	0.190066	0.199968	0.200659
2209	0.191711	0.192829	0.200166	0.202173
2210	0.192204	0.195033	0.20158	0.200659
2211	0.192171	0.192237	0.201712	0.202107
2212	0.19204	0.191086	0.199541	0.205627
2213	0.18898	0.195593	0.199113	0.204837
2214	0.195922	0.195001	0.19931	0.201416
2215	0.189441	0.194474	0.196744	0.204739
2216	0.195231	0.193388	0.195395	0.204574
2217	0.194211	0.19533	0.197929	0.204739
2218	0.195264	0.193981	0.200199	0.206252
2219	0.192862	0.197435	0.198981	0.206153
2220	-5.8e-05	0.194408	0.199409	0.20385
2221	7.4e-05	0.19704	0.198159	0.202798
2222	4.1e-05	0.193027	0.200199	0.207831
2223	0.000107	0.197106	0.20056	0.203587
2224	0.000107	0.194737	0.200692	0.207634
2225	7.4e-05	0.198948	0.202173	0.204673
2226	-0.000321	0.197369	0.203159	0.2077
2227	0.003594	0.193915	0.200791	0.202666
2228	0.009944	0.197468	0.20283	0.208061
2229	0.018826	0.197896	0.201416	0.206877
2230	0.023498	0.195988	0.199771	0.207371
2231	0.028926	0.195231	0.202633	0.207074
2232	0.027479	0.196185	0.202173	0.205265
2233	0.011852	0.195033	0.20543	0.207765
2234	0.015273	0.196974	0.203094	0.206647
2235	0.027183	0.195264	0.202469	0.205199
2236	0.028532	0.19987	0.201284	0.206022
2237	0.035506	0.196349	0.204377	0.208621
2238	0.035967	0.196514	0.199146	0.208292
2239	0.038533	0.194573	0.200626	0.210134
2240	0.042612	0.194014	0.202008	0.20793
2241	0.042941	0.19329	0.200429	0.21066
2242	0.010832	0.196777	0.201876	0.206614
2243	0.016392	0.196613	0.201679	0.206482
2244	0.023827	0.192007	0.204475	0.208193
2245	0.020274	0.197369	0.202436	0.208621
2246	0.026656	0.189967	0.204772	0.20839
2247	0.030275	0.194145	0.203883	0.206647
2248	0.038665	0.193553	0.205002	0.209114
2249	0.037974	0.192961	0.199672	0.207009
2250	0.04383	0.190395	0.201613	0.207601
2251	0.051429	0.192994	0.20135	0.207667
2252	0.055542	0.187829	0.2001	0.208325
2253	0.063273	0.189375	0.199376	0.210562
2254	0.06653	0.185657	0.200462	0.206778
2255	0.067188	0.18342	0.199837	0.209377
2256	0.069294	0.184572	0.201317	0.213029
2257	0.073241	0.184637	0.201186	0.209344
2258	0.07867	0.180459	0.202633	0.211253
2259	0.079361	0.179143	0.200626	0.210299
2260	0.082651	0.176347	0.200988	0.2102
2261	0.085875	0.173254	0.20158	0.211779
2262	0.090415	0.172925	0.200429	0.212963
2263	0.09229	0.17411	0.202173	0.209575
2264	0.095613	0.174735	0.199804	0.210825
2265	0.099758	0.173419	0.201613	0.210167
2266	0.098574	0.17411	0.198916	0.210924
2267	0.101271	0.17309	0.195691	0.211121
2268	0.100844	0.174833	0.201218	0.211516
2269	0.10818	0.174274	0.196777	0.210101
2270	0.109726	0.175656	0.195724	0.209871
2271	0.111635	0.176281	0.197929	0.213325
2272	0.044356	0.173814	0.196645	0.210002
2273	0.044882	0.175656	0.199212	0.211384
2274	0.0511	0.17786	0.198488	0.210134
2275	0.05643	0.179735	0.199639	0.210957
2276	0.063503	0.183321	0.196613	0.211253
2277	0.06732	0.181808	0.200692	0.209838
2278	0.071333	0.183683	0.200889	0.207667
2279	0.07584	0.187697	0.198488	0.210068
2280	0.080578	0.186184	0.199212	0.207009
2281	0.083934	0.190099	0.20033	0.209673
2282	0.093079	0.188026	0.197764	0.210529
2283	0.09456	0.189638	0.196316	0.209344
2284	0.099725	0.188355	0.19931	0.211615
2285	0.102127	0.188618	0.197797	0.213128
2286	0.107851	0.189803	0.199442	0.211318
2287	0.111009	0.190559	0.200001	0.209443
2288	0.113148	0.191415	0.200297	0.211615
2289	0.114661	0.194211	0.197007	0.209641
2290	0.121142	0.19227	0.200034	0.210825
2291	0.123741	0.192763	0.200199	0.207535
2292	0.123149	0.193224	0.193027	0.210628
2293	0.129532	0.1976	0.197336	0.210364
2294	0.13042	0.195001	0.20033	0.209706
2295	0.134269	0.196316	0.19885	0.207239
2296	0.136046	0.200955	0.20056	0.209312
2297	0.138085	0.199771	0.202074	0.204344
2298	0.138085	0.201909	0.201317	0.206384
2299	0.141967	0.197073	0.199606	0.206548
2300	0.141573	0.202502	0.198619	0.203225
2301	0.144863	0.202765	0.19829	0.206153
2302	0.148712	0.198587	0.197929	0.203357
2303	0.15164	0.196448	0.198356	0.208358
2304	0.154601	0.199146	0.195395	0.208226
2305	0.154568	0.195823	0.19829	0.208621
2306	0.156311	0.198619	0.196613	0.207371
2307	0.157298	0.19987	0.197929	0.206548
2308	0.161213	0.202337	0.199672	0.20895
2309	0.098607	0.199705	0.197863	0.205824
2310	-0.000222	0.200462	0.195428	0.204772
2311	0.002278	0.205627	0.199606	0.205857
2312	0.012872	0.204475	0.201251	0.204081
2313	0.016293	0.20589	0.198817	0.201515
2314	0.024584	0.204081	0.19987	0.197435
2315	0.027742	0.205364	0.197632	0.19908
2316	0.039816	0.202403	0.196711	0.201218
2317	0.045902	0.20543	0.194112	0.197271
2318	0.050969	0.205166	0.195889	0.202863
2319	0.060707	0.205068	0.196152	0.199573
2320	0.063438	0.204212	0.198093	0.199508
2321	0.069096	0.204146	0.195395	0.198916
2322	0.075347	0.204245	0.199475	0.199902
2323	0.079492	0.206318	0.198981	0.198323
2324	0.084032	0.20464	0.198422	0.200659
2325	0.090086	0.203324	0.204114	0.199804
2326	0.093376	0.208094	0.202469	0.203094
2327	0.101765	0.205068	0.199968	0.198159
2328	0.103114	0.205068	0.199212	0.199968
2329	0.107983	0.206943	0.199047	0.203752
2330	0.10943	0.208489	0.201712	0.196481
2331	0.111931	0.208818	0.208292	0.198587
2332	0.114168	0.208061	0.200889	0.196777
2333	0.119826	0.209048	0.204114	0.197731
2334	0.121866	0.211088	0.199343	0.193092
2335	0.125156	0.205068	0.199738	0.199014
2336	0.125978	0.207469	0.200922	0.197303
2337	0.132821	0.207239	0.203127	0.197665
2338	0.132789	0.205956	0.197929	0.196053
2339	0.135717	0.204739	0.199047	0.199245
2340	0.139072	0.20668	0.200363	0.186052
2341	0.143316	0.206581	0.201218	0.198356
2342	0.144237	0.206087	0.201383	0.19704
2343	0.14381	0.20464	0.198488	0.197435
2344	0.148448	0.210562	0.20385	0.197205
2345	0.149238	0.207074	0.200231	0.196777
2346	0.149106	0.208292	0.200725	0.196711
2347	0.15539	0.208358	0.200001	0.193882
2348	0.158121	0.20714	0.202962	0.197369
2349	0.156575	0.206811	0.196481	0.196086
2350	0.159601	0.20487	0.201317	0.194079
2351	0.158746	0.207239	0.198192	0.192862
2352	0.16322	0.20589	0.200363	0.193849
2353	0.161279	0.20487	0.199771	0.192599
2354	0.164174	0.207403	0.198422	0.193619
2355	0.169274	0.210562	0.198554	0.193487
2356	0.1673	0.20464	0.200495	0.196876
2357	0.169142	0.205133	0.199277	0.194704
2358	0.171873	0.203883	0.199475	0.196382
2359	0.171741	0.195626	0.199639	0.195626
2360	0.171938	0.201054	0.197896	0.19533
2361	0.17332	0.203456	0.199573	0.198093
2362	0.171544	0.205265	0.20033	0.197567
2363	0.167661	0.205068	0.200593	0.19908
2364	0.173287	0.207042	0.197632	0.198093
2365	0.170655	0.207601	0.197468	0.191776
2366	0.170524	0.210299	0.197369	0.19556
2367	0.17763	0.203883	0.195066	0.193586
2368	0.175459	0.20612	0.192237	0.192336
2369	0.18138	0.205759	0.19533	0.192961
2370	0.177071	0.205068	0.196316	0.193553
2371	0.17967	0.20112	0.193882	0.192961
2372	0.183124	0.20566	0.190263	0.191118
2373	0.181446	0.203192	0.172366	0.195198
2374	0.18342	0.206022	0.146244	0.194375
2375	0.182367	0.203817	0.117754	0.190164
2376	0.18592	0.202863	0.046297	0.158877
2377	0.186644	0.20283	0.05189	0.081203
2378	0.187138	0.202469	0.061332	0.000206
2379	0.187796	0.204146	0.06403	0.000239
2380	0.186348	0.203258	0.070544	0.000107
2381	0.183782	0.203883	0.079229	-2.5e-05
2382	0.188125	0.202271	0.084295	-2.5e-05
2383	0.186973	0.203883	0.085776	-0.000123
2384	0.187664	0.202041	0.003956	-0.000123
2385	0.186611	0.203456	0.012016	-9e-05
2386	0.18671	0.202173	0.020669	7.4e-05
2387	0.186184	0.20237	0.028894	0.000107
2388	0.185098	0.198389	0.034421	7.4e-05
2389	0.19102	0.201646	0.013069	0.000107
2390	0.18875	0.201942	0.004581	0.000173
2391	0.189605	0.199639	-0.003907	8e-06
2392	0.189177	0.199968	0.002443	8e-06
2393	0.192171	0.200955	0.005206	-0.000123
2394	0.18977	0.201975	0.011622	-0.000123
