Ladekurvenmessung

Zeit: 2018_05_02 15.23.26

Info: FVA3, v = 0.5753, T = 40, F = 20, h = 293.0

Ladewiderstand[Ohm]: 1012700

Störkapazität[nF]: 0.000000

Entladezeit[ms]: 100

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500

Verzögerung [ms]: 1


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1245	0.002344	0.200692	0.204081	0.201251	0.211713	0.182005
1246	-9e-05	0.198389	0.207272	0.204377	0.209081	0.179703
1247	-9e-05	0.200199	0.206318	0.199475	0.211516	0.174011
1248	4.1e-05	0.198323	0.207371	0.207469	0.209937	0.178156
1249	0.001554	0.203357	0.206713	0.203291	0.208917	0.184045
1250	8e-06	0.200133	0.208358	0.203127	0.207996	0.179406
1251	7.4e-05	0.201613	0.208423	0.20339	0.208687	0.177498
1252	-0.00065	0.198685	0.209509	0.206844	0.208094	0.182367
1253	0.001094	0.20056	0.209246	0.196909	0.207042	0.184506
1254	0.000271	0.200659	0.206581	0.202732	0.206153	0.184111
1255	8e-06	0.20033	0.211878	0.198027	0.205364	0.184604
1256	0.00616	0.200297	0.207831	0.196744	0.208259	0.181808
1257	0.006292	0.200264	0.207765	0.200528	0.206713	0.179176
1258	0.002114	0.198455	0.207173	0.205956	0.207667	0.181347
1259	0.000798	0.198356	0.205824	0.208292	0.210331	0.180689
1260	0.001258	0.199343	0.206449	0.202304	0.208061	0.186019
1261	0.001324	0.19579	0.208555	0.203521	0.206022	0.182795
1262	-0.003183	0.198159	0.207042	0.203094	0.209279	0.187171
1263	0.009023	0.197238	0.208358	0.196514	0.206087	0.188684
1264	0.006753	0.202074	0.2077	0.200824	0.208029	0.187829
1265	0.007641	0.200626	0.209016	0.203094	0.206647	0.192336
1266	0.005963	0.198554	0.205693	0.202666	0.203883	0.190691
1267	0.007016	0.199475	0.209114	0.20283	0.202173	0.190066
1268	0.002311	0.20056	0.209542	0.203883	0.199902	0.191415
1269	0.000271	0.198554	0.208851	0.204081	0.205133	0.188947
1270	-0.000255	0.199672	0.209772	0.203225	0.203488	0.191053
1271	0.000798	0.198652	0.207963	0.202962	0.202502	0.191744
1272	4.1e-05	0.199771	0.207239	0.20362	0.205265	0.189145
1273	0.000831	0.201284	0.210792	0.204377	0.20487	0.190296
1274	0.000173	0.2001	0.208325	0.205693	0.203456	0.192467
1275	0.000271	0.202238	0.20612	0.201416	0.204245	0.194573
1276	7.4e-05	0.202173	0.208522	0.205594	0.202107	0.192961
1277	0.000798	0.19704	0.207535	0.203982	0.205199	0.196218
1278	0.000107	0.194836	0.208029	0.202962	0.20441	0.195691
1279	0.002344	0.197863	0.203817	0.201679	0.203225	0.197534
1280	0.002772	0.195659	0.205232	0.207798	0.203225	0.197073
1281	7.4e-05	0.197665	0.206087	0.201811	0.202896	0.197797
1282	-0.002295	0.198258	0.205759	0.205726	0.202633	0.196645
1283	0.010536	0.200034	0.204837	0.204443	0.202863	0.199573
1284	0.003167	0.197106	0.210035	0.207436	0.204212	0.198751
1285	-2.5e-05	0.198587	0.20941	0.202699	0.199508	0.19806
1286	0.009023	0.199672	0.210364	0.201909	0.202798	0.197369
1287	0.01909	0.201975	0.211384	0.203817	0.201876	0.200264
1288	0.016688	0.201383	0.208029	0.203061	0.199804	0.199047
1289	-0.002624	0.20339	0.208917	0.206318	0.202041	0.198652
1290	0.008036	0.201712	0.207831	0.203291	0.200166	0.200001
1291	0.009023	0.19987	0.203752	0.204443	0.199804	0.199606
1292	0.010503	0.200725	0.209279	0.202765	0.199409	0.19908
1293	0.020899	0.198422	0.207371	0.205528	0.197632	0.198455
1294	0.026689	0.199277	0.208588	0.20441	0.198652	0.19806
1295	0.030966	0.200758	0.211911	0.204903	0.201613	0.200824
1296	0.041198	0.196119	0.206647	0.20339	0.201317	0.200429
1297	0.046692	0.19908	0.211384	0.208358	0.198126	0.199442
1298	0.052712	0.202469	0.206811	0.204574	0.198587	0.201317
1299	0.05949	0.202337	0.211055	0.206285	0.1976	0.202798
1300	0.063832	0.199245	0.208456	0.203488	0.197402	0.200824
1301	0.072254	0.201054	0.208983	0.204739	0.197238	0.200791
1302	0.076367	0.200166	0.209048	0.205923	0.197402	0.200857
1303	0.082881	0.198356	0.209706	0.203225	0.19931	0.200264
1304	0.08423	0.200528	0.209739	0.201811	0.197863	0.202304
1305	0.086829	0.199475	0.20714	0.204541	0.20112	0.199014
1306	0.090053	0.200626	0.210759	0.208588	0.198225	0.200857
1307	0.095711	0.199376	0.208127	0.204146	0.199212	0.202337
1308	0.099199	0.200955	0.207469	0.207502	0.198159	0.199672
1309	0.103706	0.20158	0.209838	0.199113	0.198652	0.204706
1310	0.108739	0.198488	0.213062	0.205561	0.197205	0.200824
1311	0.11249	0.200725	0.209377	0.204114	0.195922	0.201613
1312	0.118083	0.195001	0.209048	0.204936	0.195757	0.202107
1313	0.121208	0.197863	0.208588	0.173781	0.199014	0.203752
1314	0.127064	0.200429	0.207798	0.006917	0.198455	0.204344
1315	0.129203	0.203883	0.208917	0.008595	0.196218	0.202107
1316	0.130848	0.198488	0.211253	0.017478	0.201745	0.197961
1317	0.132262	0.201679	0.213227	0.023761	0.198389	0.19885
1318	0.13746	0.198718	0.211878	0.032216	0.195856	0.202304
1319	0.138776	0.201218	0.210562	0.040441	0.197106	0.201054
1320	0.142362	0.202896	0.210726	0.044718	0.197073	0.202041
1321	0.145948	0.20135	0.211022	0.051331	0.19602	0.200264
1322	0.150258	0.202008	0.208522	0.053568	0.199837	0.202107
1323	0.146244	0.201383	0.211351	0.060312	0.199902	0.204179
1324	0.149699	0.200593	0.208029	0.066201	0.202403	0.20385
1325	0.152298	0.203159	0.210299	0.073537	0.199113	0.201153
1326	0.157594	0.198554	0.207338	0.077913	0.199738	0.203061
1327	0.155884	0.198587	0.210693	0.083341	0.201613	0.200067
1328	0.157529	0.198126	0.208818	0.087618	0.197238	0.200758
1329	0.160457	0.199672	0.208884	0.093441	0.19829	0.200988
1330	0.16322	0.198751	0.205495	0.097455	0.199541	0.20135
1331	0.165786	0.198619	0.206384	0.102949	0.200133	0.20158
1332	0.168056	0.200593	0.209641	0.105121	0.200297	0.201482
1333	0.173057	0.1976	0.208193	0.113806	0.201909	0.201054
1334	0.17355	0.201186	0.209213	0.11249	0.204146	0.202173
1335	0.173287	0.20033	0.208292	0.119761	0.20214	0.203423
1336	0.174208	0.200824	0.20793	0.120583	0.201646	0.199245
1337	0.169175	0.201909	0.209279	0.12407	0.204508	0.201284
1338	0.17355	0.203159	0.212009	0.124728	0.202008	0.198948
1339	0.174537	0.205199	0.206811	0.127788	0.20714	0.199442
1340	0.174768	0.204048	0.211779	0.130815	0.202403	0.201317
1341	0.178321	0.200593	0.206219	0.133085	0.203883	0.167333
1342	0.179604	0.202173	0.209048	0.136243	0.202337	0.166971
1343	0.180624	0.203028	0.209937	0.138809	0.202962	0.170557
1344	0.181512	0.200758	0.209772	0.142921	0.201745	0.169076
1345	0.182302	0.202469	0.206055	0.144863	0.203127	0.171544
1346	0.186611	0.202403	0.208719	0.147231	0.204475	0.173353
1347	0.185164	0.201679	0.204179	0.147165	0.204048	0.176084
1348	0.18977	0.200791	0.206548	0.153712	0.206745	0.173748
1349	0.186578	0.202238	0.20543	0.154897	0.207568	0.180196
1350	0.190362	0.199212	0.20487	0.15391	0.196152	0.180854
1351	0.187105	0.202896	0.210463	0.155357	0.208127	0.181644
1352	0.189276	0.199179	0.203752	0.158483	0.206482	0.179505
1353	0.187236	0.202436	0.207469	0.159272	0.205594	0.180426
1354	0.1925	0.202534	0.198883	0.155324	0.208325	0.18194
1355	0.190691	0.20385	0.204969	0.156706	0.205956	0.180328
1356	0.192369	0.202995	0.205397	0.157956	0.207765	0.181315
1357	0.192928	0.203883	0.205726	0.160128	0.207338	0.184473
1358	0.193586	0.203324	0.201383	0.160161	0.206515	0.185394
1359	0.194869	0.201153	0.207535	0.164964	0.208884	0.181907
1360	0.194211	0.202567	0.206713	0.163582	0.208752	0.185098
1361	0.195527	0.201745	0.203817	0.169339	0.206351	0.184243
1362	0.195889	0.203324	0.20385	0.166609	0.206713	0.184243
1363	0.196744	0.199442	0.204212	0.171313	0.206614	0.182532
1364	0.199047	0.200034	0.202304	0.168023	0.21043	0.18569
1365	0.197994	0.204278	0.200824	0.167727	0.212141	0.18546
1366	0.197863	0.204212	0.000535	0.170425	0.209542	0.183091
1367	0.202173	0.201515	0.001554	0.172728	0.210266	0.186447
1368	0.199146	0.204245	0.011753	0.170557	0.205693	0.186578
1369	0.202238	0.202469	0.019452	0.169076	0.210989	0.18671
1370	0.197303	0.20214	0.026624	0.16549	0.207074	0.186578
1371	0.200725	0.202403	0.034453	0.161509	0.207272	0.185756
1372	0.200363	0.203094	0.042218	0.159568	0.206055	0.185559
1373	0.201218	0.20385	0.047153	0.157035	0.207996	0.184835
1374	0.19987	0.202962	0.055344	0.158121	0.208358	0.180459
1375	0.199902	0.202929	0.058963	0.156673	0.208029	0.184769
1376	0.200857	0.197961	0.064852	0.155752	0.206976	0.181973
1377	0.201251	0.205627	0.067484	0.15039	0.205594	0.183354
1378	0.206515	0.201482	0.072156	0.152627	0.203752	0.181347
1379	0.204377	0.201909	0.078341	0.147988	0.206647	0.185361
1380	0.203949	0.201712	0.083308	0.14631	0.205824	0.183058
1381	0.204475	0.202633	0.085118	0.141836	0.206022	0.183256
1382	0.207732	0.2001	0.092389	0.133907	0.207568	0.005404
1383	0.20487	0.201811	0.096731	0.12861	0.203587	0.014254
1384	0.208719	0.200297	0.10262	0.124037	0.211055	0.021228
1385	0.204114	0.200758	0.103805	0.125419	0.20464	0.026196
1386	0.206219	0.203127	0.106634	0.113839	0.207436	0.037941
1387	0.205101	0.201021	0.111009	0.117918	0.205561	0.042514
1388	0.205759	0.203916	0.116602	0.116306	0.206844	0.049686
1389	0.204475	0.20487	0.118675	0.116536	0.205791	0.052778
1390	0.206219	0.204574	0.120879	0.11601	0.205989	0.063898
1391	0.206515	0.202929	0.124399	0.119464	0.206581	0.066135
1392	0.205397	0.205002	0.125551	0.120912	0.205857	0.071564
1393	0.206219	0.203094	0.130617	0.124366	0.203324	0.073899
1394	0.203785	0.204706	0.134993	0.124761	0.206186	0.081631
1395	0.207469	0.203686	0.135388	0.126998	0.201712	0.081433
1396	0.204969	0.203949	0.137	0.128939	0.203028	0.084789
1397	0.206482	0.204706	0.140586	0.126965	0.203094	0.090678
1398	0.206614	0.20385	0.139006	0.128545	0.202995	0.094034
1399	0.206614	0.200264	0.144501	0.130551	0.205101	0.100153
1400	0.206055	0.204212	0.143777	0.129762	0.202403	0.10466
1401	0.20816	0.201054	0.145455	0.130749	0.204311	0.105811
1402	0.20839	0.202995	0.148152	0.130222	0.204969	0.104594
1403	0.20895	0.202863	0.146672	0.133216	0.203521	0.105153
1404	0.207206	0.20464	0.149106	0.133479	0.207107	0.106765
1405	0.203949	0.204475	0.153153	0.134532	0.202765	0.108443
1406	0.205923	0.206087	0.156706	0.132295	0.20543	0.109101
1407	0.204903	0.204377	0.153219	0.124728	0.204541	0.114694
1408	0.204804	0.203817	0.156904	0.136506	0.198587	0.116635
1409	0.205298	0.204903	0.159535	0.134466	0.203949	0.118214
1410	0.20589	0.204475	0.161509	0.13598	0.202534	0.119399
1411	0.206055	0.206055	0.162431	0.133183	0.20237	0.124827
1412	0.205726	0.205035	0.1622	0.138447	0.202765	0.12078
1413	0.20668	0.203258	0.161312	0.139862	0.201942	0.12815
1414	0.206614	0.206548	0.163154	0.142889	0.205101	0.129663
1415	0.206252	0.168517	0.162661	0.143547	0.203982	0.133611
1416	0.205364	0.171511	0.163812	0.146047	0.205035	0.134828
1417	0.204903	0.175919	0.166543	0.150324	0.204903	0.13927
1418	0.206844	0.172465	0.163154	0.150521	0.202436	0.14098
1419	0.205101	0.177038	0.167365	0.153976	0.20135	0.146442
1420	0.204607	0.002509	0.168846	0.15164	0.205561	0.147692
1421	0.204673	0.009713	0.170853	0.154633	0.203061	0.147165
1422	0.202074	0.000173	0.170063	0.154666	0.20362	0.15187
1423	0.20214	0.010141	0.171708	0.157068	0.200429	0.149732
1424	0.203192	0.011128	0.170261	0.159503	0.20793	0.151705
1425	0.201515	0.016556	0.175327	0.157627	0.205791	0.153844
1426	0.201284	0.018234	0.172103	0.160555	0.203159	0.154864
1427	0.202502	0.023893	0.174603	0.161838	0.205989	0.158581
1428	0.202436	0.025472	0.174077	0.16118	0.207634	0.159897
1429	0.204146	0.003923	0.175656	0.165523	0.204212	0.162365
1430	0.203159	0.015898	0.174932	0.162299	0.203982	0.161246
1431	0.203817	0.014944	0.174175	0.166181	0.205759	0.164207
1432	0.20362	0.00774	0.176281	0.167004	0.20362	0.166017
1433	0.204311	0.003199	0.176051	0.171182	0.20464	0.168023
1434	0.202896	-0.004236	0.182236	0.169603	0.203291	0.168813
1435	0.201613	0.001587	0.177827	0.170655	0.205397	0.16957
1436	0.20158	-0.002591	0.17967	0.168912	0.20385	0.170688
1437	0.202271	0.000633	0.180393	0.171807	0.205265	0.174143
1438	0.206877	0.003693	0.179341	0.177432	0.204739	0.172662
1439	0.202205	0.01001	0.180591	0.176709	0.206877	0.174406
1440	0.202271	0.018037	0.183124	0.176018	0.20283	0.173781
1441	0.201054	0.025834	0.182532	0.173123	0.204475	0.175853
1442	0.201054	0.034256	0.184473	0.173847	0.206186	0.178716
1443	0.19908	0.041099	0.184144	0.174735	0.201942	0.179801
1444	0.202008	0.045935	0.191349	0.179439	0.206055	0.17911
1445	0.199935	0.055772	0.186282	0.176446	0.205133	0.18036
1446	0.200593	0.057121	0.184308	0.18092	0.206351	0.179406
1447	0.200429	0.064819	0.186184	0.175689	0.203291	0.178123
1448	0.201153	0.068405	0.18694	0.181479	0.204114	0.181117
1449	0.199277	0.074656	0.183914	0.180097	0.204146	0.183453
1450	0.201087	0.078143	0.188026	0.182663	0.206647	0.183815
1451	0.199738	0.083802	0.188223	0.183749	0.202107	0.182367
1452	0.201251	0.092191	0.187138	0.184374	0.202732	0.183946
1453	0.198652	0.094001	0.18921	0.182499	0.204048	0.18569
1454	0.19885	0.098607	0.189309	0.183519	0.205462	0.187236
1455	0.198159	0.103015	0.188717	0.181808	0.201844	0.188618
1456	0.197567	0.110088	0.189671	0.182795	0.204377	0.188158
1457	0.19477	0.110154	0.190987	0.185789	0.207042	0.191053
1458	0.195165	0.114727	0.189506	0.1824	0.203587	0.188881
1459	0.199935	0.118576	0.19352	0.183519	0.20158	0.187697
1460	0.191447	0.123182	0.187269	0.186973	0.205923	0.185164
1461	0.198126	0.124169	0.194836	0.18467	0.206976	0.187171
1462	0.197172	0.131538	0.195264	0.188947	0.206219	0.189506
1463	0.195988	0.132986	0.192961	0.192434	0.200758	0.188848
1464	0.195033	0.13473	0.193454	0.187993	0.203752	0.189474
1465	0.194014	0.140388	0.195461	0.189835	0.205759	0.186447
1466	0.197172	0.137855	0.194869	0.19046	0.199705	0.187763
1467	0.19806	0.135782	0.19102	0.188684	0.203192	0.189112
1468	0.19533	0.142954	0.194112	0.167431	0.203094	0.191447
1469	0.195922	0.146244	0.195099	0.169701	0.204673	0.190395
1470	0.193092	0.149403	0.199409	0.17003	0.205166	0.178683
1471	0.190987	0.148087	0.196547	0.171511	0.20487	0.179703
1472	0.193224	0.153252	0.19931	0.16549	0.203488	0.179176
1473	0.190197	0.158384	0.198225	0.161674	0.202699	0.182104
1474	0.190954	0.156311	0.198883	0.165786	0.204443	0.180097
1475	0.192303	0.160358	0.197468	0.161707	0.20589	0.180624
1476	0.195395	0.161509	0.200955	0.168418	0.207239	0.184275
1477	0.195231	0.167036	0.199014	0.169372	0.207798	0.183354
1478	0.194441	0.165951	0.198258	0.170228	0.207798	0.081367
1479	0.194079	0.167333	0.194343	0.169405	0.207107	0.092652
1480	0.194046	0.166444	0.198027	0.169537	0.206384	0.08696
1481	0.190757	0.169142	0.200692	0.155884	0.205956	0.087289
1482	0.191579	0.168583	0.201909	0.156575	0.207403	0.089461
1483	0.192763	0.169997	0.201416	0.162036	0.20589	0.088868
1484	0.195099	0.172695	0.203028	0.150521	0.207173	0.092586
1485	0.196251	0.174241	0.199541	0.11828	0.203949	0.095251
1486	0.195988	0.175064	0.197994	0.113674	0.205166	0.094922
1487	0.191875	0.177367	0.203883	0.117425	0.204969	0.079361
1488	0.190428	0.177432	0.198587	0.122162	0.206515	0.063865
1489	0.191546	0.176972	0.20237	0.129137	0.207864	0.035473
1490	0.190099	0.181907	0.200758	0.127426	0.20543	0.024025
1491	0.191974	0.180426	0.204377	0.129992	0.206087	0.014188
1492	0.188092	0.182203	0.202304	0.134631	0.206811	0.012674
1493	0.190757	0.182992	0.206055	0.138414	0.207206	0.006687
1494	0.183946	0.184835	0.204673	0.138447	0.208358	0.010339
1495	0.175557	0.185295	0.205331	0.143185	0.205693	0.013431
1496	0.130848	0.184078	0.20362	0.148284	0.208325	0.017938
1497	0.008167	0.188322	0.204344	0.14404	0.206976	0.01682
1498	0.013892	0.18875	0.206252	0.14529	0.204114	-0.002459
1499	0.012674	0.190329	0.201021	0.150784	0.209147	0.008595
1500	0.010404	0.189803	0.202173	0.088507	0.204837	0.005831
1501	0.003825	0.189605	0.201515	0.030374	0.205298	0.012115
1502	0.003693	0.188947	0.200593	0.040244	0.206976	0.004417
1503	0.00264	0.188717	0.19987	0.044126	0.206186	0.002706
1504	0.003561	0.188289	0.204541	0.051429	0.206548	0.008167
1505	-2.5e-05	0.191349	0.198619	0.05416	0.200659	0.015109
1506	0.000107	0.190033	0.20385	0.06403	0.204508	0.011029
1507	-0.000156	0.190428	0.202962	0.067385	0.20691	0.010635
1508	0.004351	0.194178	0.20339	0.074228	0.205528	0.008036
1509	0.001291	0.193487	0.192632	0.0814	0.209904	0.008397
1510	0.000304	0.193685	0.199968	0.086039	0.210002	0.003364
1511	4.1e-05	0.19329	0.199902	0.090777	0.210002	0.003989
1512	-9e-05	0.196678	0.201515	0.096698	0.20895	0.003857
1513	-0.000222	0.195988	0.202666	0.100449	0.203225	0.005075
1514	0.000173	0.193356	0.200758	0.054226	0.20566	0.004154
1515	4.1e-05	0.19806	0.20158	0.036526	0.203982	-0.00519
1516	0.000173	0.198126	0.202238	0.027808	0.202008	-0.001406
1517	0.000403	0.199804	0.19987	0.035408	0.199277	0.00014
1518	0.000403	0.195527	0.202337	0.042086	0.203982	-0.002163
1519	-0.000288	0.197271	0.203192	0.049423	0.203916	0.003265
1520	0.000337	0.196942	0.202534	0.055246	0.202469	0.006456
1521	7.4e-05	0.194441	0.201876	0.061167	0.203291	0.000107
1522	8e-06	0.194277	0.199771	0.066234	0.205956	0.002903
1523	-0.000156	0.194836	0.200593	0.07232	0.205068	-0.000748
1524	-0.000156	0.196185	0.198356	0.076992	0.208226	0.003298
1525	-0.000189	0.193849	0.200528	0.088112	0.207403	0.000239
1526	-0.000189	0.194079	0.199146	0.087881	0.207469	0.001916
1527	4.1e-05	0.195198	0.198093	0.094955	0.205956	0.002673
1528	4.1e-05	0.197501	0.198422	0.096435	0.203291	0.004417
1529	7.4e-05	0.195066	0.200528	0.101995	0.205956	0.00389
1530	7.4e-05	0.197731	0.199047	0.101337	0.204706	0.008167
1531	4.1e-05	0.198323	0.197336	0.1067	0.206943	0.002673
1532	7.4e-05	0.196547	0.19885	0.108378	0.205561	0.003825
1533	-9e-05	0.197567	0.195724	0.113477	0.206713	-0.000156
1534	-5.8e-05	0.198225	0.198126	0.11453	0.204278	0.001686
1535	-0.000123	0.202074	0.197665	0.118346	0.20691	0.011424
1536	-0.000156	0.198323	0.200396	0.128281	0.207009	0.000568
1537	-5.8e-05	0.199705	0.194672	0.126669	0.204936	0.000666
1538	8e-06	0.196678	0.19783	0.131177	0.20612	0.004285
1539	0.000107	0.201383	0.196316	0.137888	0.207436	0.003594
1540	7.4e-05	0.196711	0.198027	0.140816	0.205791	-5.8e-05
1541	7.4e-05	0.201679	0.196909	0.137921	0.206614	0.009845
1542	0.000107	0.199376	0.196909	0.14381	0.205956	-0.001604
1543	4.1e-05	0.200692	0.200857	0.143678	0.206482	-2.5e-05
1544	-5.8e-05	0.201186	0.196613	0.146968	0.208094	0.000206
1545	-5.8e-05	0.199475	0.193685	0.147429	0.205364	-0.023054
1546	-0.000123	0.200462	0.195066	0.148383	0.204772	-0.002821
1547	-0.000156	0.203456	0.196284	0.154502	0.204146	0.000535
1548	-9e-05	0.203554	0.194902	0.15493	0.208094	-5.8e-05
1549	-2.5e-05	0.201613	0.193553	0.154699	0.205199	0.000107
1550	4.1e-05	0.202205	0.194112	0.158187	0.209246	0.011161
1551	4.1e-05	0.199738	0.195001	0.152791	0.204081	0.020504
1552	0.000107	0.200857	0.193849	0.15766	0.205726	0.030242
1553	4.1e-05	0.200199	0.193586	0.162431	0.205133	0.035671
1554	4.1e-05	0.20135	0.195066	0.158713	0.20566	0.042678
1555	-5.8e-05	0.200363	0.193816	0.159733	0.208029	0.049784
1556	-9e-05	0.203456	0.193717	0.166477	0.204179	0.058601
1557	-9e-05	0.201186	0.193191	0.171379	0.209937	0.05949
1558	-9e-05	0.202699	0.193454	0.172827	0.208818	0.070215
1559	-0.000189	0.200264	0.194014	0.172728	0.209608	0.073669
1560	4.1e-05	0.204179	0.189408	0.173649	0.208456	0.08015
1561	8e-06	0.201975	0.192829	0.174439	0.209838	0.084328
1562	0.000107	0.20158	0.193356	0.175524	0.205561	0.091007
1563	7.4e-05	0.200495	0.193619	0.176577	0.21043	0.094034
1564	4.1e-05	0.203982	0.195132	0.174406	0.207996	0.098837
1565	4.1e-05	0.200396	0.192796	0.175952	0.208621	0.105384
1566	-5.8e-05	0.200791	0.193685	0.177235	0.208917	0.10489
1567	-5.8e-05	0.204508	0.19329	0.178321	0.203916	0.101436
1568	-0.000123	0.202041	0.193125	0.182729	0.207239	0.112325
1569	8e-06	0.203653	0.194014	0.18319	0.207305	0.114727
1570	0.0006	0.203127	0.194343	0.183946	0.20816	0.116372
1571	-0.000156	0.203159	0.189506	0.183223	0.205068	0.121866
1572	4.1e-05	0.203061	0.192665	0.185657	0.207535	0.12509
1573	4.1e-05	0.2026	0.195264	0.184999	0.208292	0.129301
1574	0.000173	0.203192	0.192566	0.186184	0.213161	0.129992
1575	0.000173	0.204804	0.192303	0.184341	0.210989	0.138908
1576	8e-06	0.203127	0.192862	0.188848	0.211582	0.140684
1577	0.000107	0.204179	0.191217	0.189177	0.213292	0.138546
1578	-0.000255	0.202863	0.192073	0.191579	0.210858	0.143053
1579	-0.000156	0.201251	0.194046	0.190855	0.212338	0.144731
1580	-0.000123	0.201942	0.192204	0.190592	0.21372	0.147527
1581	-9e-05	0.204114	0.189441	0.193224	0.211779	0.149501
1582	4.1e-05	0.201811	0.189145	0.188289	0.213523	0.153318
1583	8e-06	0.20339	0.194211	0.192237	0.213259	0.153811
1584	7.4e-05	0.20464	0.191875	0.190888	0.212503	0.156607
1585	7.4e-05	0.206713	0.19227	0.192796	0.208785	0.156575
1586	0.00014	0.206713	0.192171	0.192829	0.212075	0.164503
1587	0.000107	0.205594	0.194836	0.193553	0.207634	0.162431
1588	4.1e-05	0.206647	0.190033	0.191941	0.209937	0.16753
1589	-9e-05	0.206713	0.192237	0.200264	0.212305	0.168418
1590	-0.000189	0.205528	0.190526	0.19306	0.211878	0.168221
1591	0.001094	0.204475	0.190526	0.195626	0.21395	0.171576
1592	0.001851	0.206647	0.188125	0.196119	0.213259	0.173518
1593	-0.000551	0.205133	0.186019	0.19806	0.214707	0.172629
1594	-5.8e-05	0.206745	0.185822	0.197205	0.212733	0.175261
1595	-0.000485	0.204903	0.179308	0.198587	0.214872	0.174702
1596	0.000304	0.207732	0.18319	0.198948	0.214181	0.174932
1597	0.000173	0.204146	0.181775	0.19556	0.214049	0.179538
1598	-0.002986	0.205594	0.183749	0.195988	0.212075	0.177761
1599	0.000765	0.207502	0.180393	0.196547	0.213786	0.175985
1600	-2.5e-05	0.206449	0.183848	0.196843	0.206252	0.180657
1601	0.001094	0.209279	0.182038	0.194145	0.21474	0.185065
1602	0.000206	0.205693	0.183223	0.195757	0.212766	0.181808
1603	0.000173	0.206778	0.183157	0.194639	0.211318	0.185164
1604	-0.001867	0.205824	0.184045	0.198685	0.210068	0.186118
1605	0.004515	0.208588	0.18569	0.191546	0.214016	0.187631
1606	0.011622	0.210167	0.188684	0.196777	0.210924	0.186644
1607	0.01909	0.208621	0.185789	0.199639	0.213259	0.190033
1608	0.026689	0.207305	0.188059	0.198455	0.213062	0.190954
1609	0.03044	0.207535	0.190362	0.199541	0.213819	0.191678
1610	0.041922	0.208094	0.190428	0.200528	0.2127	0.191711
1611	0.044521	0.20691	0.186907	0.198093	0.21066	0.193125
1612	0.050278	0.206844	0.189408	0.201712	0.215464	0.196974
1613	0.055904	0.207831	0.188454	0.196349	0.211121	0.191875
1614	0.060246	0.206482	0.189901	0.201679	0.216845	0.194606
1615	0.064622	0.207732	0.190855	0.198093	0.208818	0.196382
1616	0.069326	0.207963	0.192829	0.199804	0.216451	0.199771
1617	0.07334	0.210035	0.194606	0.201975	0.211187	0.195724
1618	0.078045	0.207963	0.193816	0.200791	0.206252	0.196876
1619	0.082256	0.205166	0.195724	0.199113	0.207732	0.196448
1620	0.084427	0.210792	0.195593	0.19931	0.211384	0.197731
1621	0.091303	0.208193	0.192303	0.20214	0.205331	0.195033
1622	0.087552	0.212305	0.192007	0.197961	0.207107	0.19885
1623	0.09377	0.207239	0.195922	0.198356	0.208094	0.199672
1624	0.095711	0.209838	0.195494	0.19931	0.209509	0.197369
1625	0.103673	0.208785	0.197534	0.201613	0.211318	0.199113
1626	0.096534	0.209805	0.196481	0.200363	0.210562	0.19908
1627	0.106469	0.207667	0.200626	0.20135	0.213029	0.196645
1628	0.109266	0.20793	0.197007	0.201942	0.207634	0.20112
1629	0.08298	0.202271	0.19681	0.203752	0.209542	0.197073
1630	0.000535	0.203521	0.200429	0.199409	0.205824	0.200988
1631	0.008726	0.209081	0.200824	0.200824	0.209838	0.200922
1632	-2.5e-05	0.20589	0.198652	0.201646	0.207305	0.199014
1633	0.001456	0.196974	0.198093	0.201021	0.211647	0.202534
1634	0.0006	0.206384	0.20214	0.200429	0.207305	0.201515
1635	-5.8e-05	0.210233	0.199771	0.19885	0.20668	0.200067
1636	-0.005091	0.209016	0.202732	0.200231	0.205133	0.197896
1637	-0.000781	0.212272	0.205989	0.198652	0.205528	0.200988
1638	0.005305	0.209279	0.203028	0.204146	0.206384	0.20112
1639	0.007871	0.212108	0.203127	0.200429	0.20339	0.200363
1640	0.014385	0.205002	0.206285	0.200396	0.20385	0.201218
1641	0.012938	0.20918	0.203192	0.19829	0.202238	0.204146
1642	0.007772	0.208489	0.204837	0.198488	0.203192	0.202469
1643	0.005272	0.20668	0.201087	0.200824	0.200231	0.203423
1644	0.004384	0.20941	0.205561	0.200922	0.203817	0.203587
1645	0.00797	0.207042	0.205101	0.200166	0.19829	0.203488
1646	0.016227	0.20895	0.203456	0.197764	0.204081	0.199277
1647	0.018596	0.20839	0.206943	0.20135	0.199606	0.198389
1648	0.030473	0.210726	0.206153	0.199738	0.201218	0.201054
1649	0.021919	0.210595	0.202567	0.200824	0.20237	0.201909
1650	0.018728	0.209575	0.205627	0.199113	0.197139	0.201087
1651	0.0057	0.209739	0.209805	0.199968	0.195922	0.198883
1652	0.000962	0.21168	0.204311	0.196744	0.19431	0.207042
1653	0.00037	0.208687	0.207667	0.195001	0.195691	0.202534
1654	0.001291	0.211253	0.20543	0.196415	0.195395	0.203159
1655	0.003956	0.209937	0.207403	0.195231	0.19352	0.204179
1656	0.003364	0.210693	0.206252	0.195001	0.193487	0.2026
1657	0.000304	0.209739	0.20941	0.192796	0.195099	0.202107
