Ladekurvenmessung

Zeit: 2018_05_03 14.56.02

Info: SHC320, v = 0.886, T = 40, F = 20, h = 530.7

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
902	0.192772	0.199675	0.194909	0.195566	0.018389	0.193429	0.193429	0.198031
903	0.196552	0.19721	0.195895	0.198196	0.028086	0.196717	0.196717	0.196552
904	0.195237	0.199675	0.19721	0.196717	0.035318	0.197374	0.194251	0.194909
905	0.194744	0.199018	0.196388	0.196388	0.044029	0.201812	0.197045	0.190471
906	0.191786	0.198524	0.19573	0.193758	0.037126	0.197374	0.193101	0.195402
907	0.198031	0.196552	0.193429	0.19721	0.049288	0.197867	0.198524	0.192443
908	0.197703	0.199675	0.192279	0.192936	0.047152	0.193922	0.189978	0.192772
909	0.19573	0.195237	0.194087	0.195895	0.046166	0.198524	0.195895	0.195237
910	0.192936	0.196552	0.194744	0.195566	0.046987	0.194744	0.196717	0.197374
911	0.19721	0.197045	0.192115	0.194744	-0.008894	0.197374	0.195073	0.196552
912	0.185705	0.19573	0.194909	0.193922	-0.001662	0.195073	0.195566	0.199182
913	0.194251	0.19458	0.194416	0.196059	0.000146	0.197703	0.194087	0.202469
914	0.193594	0.19458	0.195895	0.196059	0.007706	0.192608	0.200661	0.199182
915	0.195237	0.198524	0.195402	0.199511	0.012308	0.190964	0.193758	0.199346
916	0.196223	0.193429	0.196552	0.196881	0.025785	0.193429	0.196717	0.196881
917	0.194744	0.203126	0.193429	0.197867	0.031045	0.195402	0.196717	0.197867
918	0.199675	0.199346	0.192936	0.200004	0.037783	0.193101	0.19721	0.19573
919	0.195073	0.199018	0.196059	0.19721	0.044358	0.1908	0.194909	0.196552
920	0.196717	0.195073	0.192443	0.196388	0.013623	0.196223	0.192115	0.197374
921	0.196388	0.197703	0.196717	0.195402	0.021348	0.196223	0.192115	0.19721
922	0.198524	0.196388	0.196223	0.195566	0.029401	0.19573	0.196059	0.196388
923	0.193922	0.199182	0.19573	0.200332	0.035975	0.192772	0.193594	0.203291
924	0.19458	0.197045	0.197703	0.201483	0.041399	0.196059	0.19573	0.195566
925	0.196223	0.195895	0.196881	0.197045	0.04896	0.196059	0.19458	0.196388
926	0.195402	0.196388	0.195402	0.199346	0.051096	0.201154	0.196388	0.194909
927	0.194251	0.196388	0.19458	0.19458	0.056356	0.197538	0.198031	0.196552
928	0.195566	0.197703	0.201154	0.194251	0.067696	0.197374	0.195895	0.196881
929	0.193101	0.193758	0.198853	0.198196	0.068518	0.197538	0.194744	0.196388
930	0.195895	0.195237	0.197538	0.197538	0.077065	0.197374	0.195566	0.19836
931	0.196059	0.196881	0.198524	0.19836	0.079366	0.196717	0.196552	0.197045
932	0.19458	0.193429	0.196552	0.198031	0.081831	0.196059	0.194416	0.195895
933	0.19721	0.19836	0.194909	0.199018	0.090378	0.195237	0.198524	0.198853
934	0.194251	0.197703	0.197045	0.199018	0.094487	0.194909	0.195566	0.197538
935	0.19458	0.195566	0.198524	0.20099	0.09876	0.198524	0.198031	0.197538
936	0.192115	0.203784	0.200661	0.197703	0.103033	0.194416	0.19573	0.19836
937	0.195566	0.195895	0.197703	0.199675	0.10632	0.195566	0.195895	0.197045
938	0.192443	0.192936	0.196059	0.19458	0.106649	0.19836	0.196717	0.195566
939	0.194416	0.195566	0.193594	0.197538	0.108786	0.196717	0.194744	0.191786
940	0.196388	0.196717	0.195895	0.197538	0.113552	0.197538	0.194251	0.196388
941	0.192279	0.190471	0.195402	0.197045	0.113881	0.197045	0.195073	0.192443
942	0.193922	0.197703	0.198853	0.191457	0.114538	0.197538	0.197867	0.19836
943	0.195237	0.198031	0.195402	0.19573	0.11914	0.199675	0.198524	0.196717
944	0.193594	0.197374	0.196881	0.19458	0.120784	0.198853	0.194744	0.195073
945	0.195237	0.196552	0.195402	0.192443	0.12555	0.199511	0.196388	0.197538
946	0.193758	0.19836	0.199182	0.196059	0.12177	0.198031	0.19458	0.20099
947	0.200004	0.197374	0.19836	0.198031	0.128673	0.194416	0.197703	0.194087
948	0.199018	0.197374	0.193429	0.199511	0.127029	0.192772	0.198031	0.199018
949	0.194087	0.199511	0.195895	0.196552	0.129166	0.192608	0.195402	0.198524
950	0.196717	0.19836	0.195566	0.198689	0.128837	0.196717	0.196223	0.196881
951	0.194909	0.200332	0.196059	0.19721	0.131631	0.194744	0.196388	0.197538
952	0.193265	0.19836	0.197703	0.200332	0.134097	0.193594	0.198196	0.19458
953	0.193101	0.198689	0.19573	0.193594	0.136726	0.194416	0.199018	0.197538
954	0.194416	0.196881	0.199182	0.196223	0.138041	0.194744	0.194251	0.196059
955	0.190964	0.198031	0.199511	0.198031	0.144122	0.193758	0.192936	0.192936
956	0.193758	0.197867	0.192936	0.195895	0.144451	0.197867	0.193265	0.194416
957	0.195566	0.197374	0.190142	0.196388	0.14478	0.19721	0.201812	0.196223
958	0.189978	0.19721	0.183568	0.196059	0.148396	0.197703	0.199182	0.194744
959	0.193594	0.196552	0.184554	0.198196	0.098102	0.196881	0.196059	0.197703
960	0.197538	0.198689	0.181267	0.199018	0.098431	0.200661	0.197867	0.194416
961	0.197374	0.197538	0.185705	0.195073	0.104019	0.197538	0.198196	0.196223
962	0.195566	0.199675	0.183404	0.196388	0.105992	0.196717	0.19573	0.196717
963	0.196223	0.194251	0.183075	0.196223	0.105992	0.193594	0.198031	0.194416
964	0.198196	0.197703	0.176336	0.196388	0.108621	0.196388	0.19721	0.20099
965	0.198196	0.196388	0.184554	0.198853	0.089391	0.195073	0.199675	0.199675
966	0.195237	0.196223	0.182253	0.200825	0.053397	0.195073	0.196388	0.198689
967	0.196223	0.192443	0.182089	0.198689	0.069504	0.194416	0.198524	0.19721
968	0.197374	0.191621	0.187348	0.198524	0.071641	0.19836	0.196717	0.200497
969	0.193101	0.195073	0.186362	0.199511	0.071477	0.197045	0.200661	0.195237
970	0.194909	0.195402	0.187348	0.199346	0.009514	0.194909	0.193101	0.19721
971	0.198689	0.196717	0.187513	0.200825	0.016746	0.196717	0.195895	0.195073
972	0.193758	0.195073	0.1908	0.197045	0.028744	0.198031	0.197867	0.195566
973	0.19836	0.199018	0.186855	0.200168	0.034661	0.200825	0.197867	0.195566
974	0.192115	0.191457	0.189978	0.195895	0.034989	0.198031	0.19573	0.1908
975	0.197045	0.197045	0.187348	0.200825	0.00409	0.198853	0.196388	0.193429
976	0.196717	0.199018	0.188827	0.19573	0.006391	0.199346	0.198031	0.196223
977	0.19836	0.19458	0.186691	0.199182	0.021348	0.198031	0.196388	0.193758
978	0.198689	0.197703	0.186855	0.197045	0.028251	0.19573	0.197374	0.195566
979	0.197703	0.197374	0.189485	0.196223	0.038276	0.198524	0.191457	0.197045
980	0.197703	0.196552	0.010007	0.199839	0.038276	0.193922	0.197374	0.197045
981	0.197867	0.197867	0.014609	0.198853	0.038605	0.198853	0.193758	0.195895
982	0.198689	0.197538	0.02332	0.197045	0.045508	0.195566	0.197374	0.195895
983	0.197374	0.198689	0.033181	0.201319	0.004583	0.19721	0.19721	0.198689
984	0.198196	0.195895	0.037619	0.195073	0.003597	0.195073	0.198031	0.19721
985	0.196059	0.200825	0.045179	0.199511	0.010829	0.194416	0.197867	0.199675
986	0.197374	0.19458	0.051754	0.200661	0.017896	0.196552	0.20099	0.200497
987	0.197045	0.201976	0.056027	0.198524	0.021841	0.19836	0.197703	0.19836
988	0.197045	0.202469	0.005405	0.199018	0.028086	0.200004	0.199675	0.193758
989	0.19721	0.197538	0.010007	0.196552	0.000639	0.198196	0.195895	0.196717
990	0.201647	0.197867	0.01313	0.199675	0.009185	0.19573	0.199346	0.198031
991	0.193594	0.197538	0.021348	0.195895	0.002447	0.203126	0.200661	0.194744
992	0.195895	0.196717	0.034496	0.199511	0.000967	0.198689	0.198689	0.194416
993	0.197045	0.193429	0.03614	0.195566	0.001132	0.19573	0.200825	0.195073
994	0.197867	0.19836	0.04255	0.196388	-0.000841	0.202798	0.195073	0.196059
995	0.196552	0.196717	0.051261	0.196059	0.008692	0.196881	0.200661	0.197374
996	0.199346	0.189156	0.052082	0.200004	0.012965	0.196388	0.196388	0.201319
997	0.198031	0.196223	0.059478	0.197867	0.019047	0.199346	0.200661	0.198853
998	0.193758	0.199018	0.065231	0.197045	0.027922	0.196717	0.194251	0.201976
999	0.196059	0.197703	0.066546	0.19836	0.032853	0.195237	0.196552	0.199182
1000	0.194416	0.196388	0.073942	0.199182	0.040906	0.195237	0.196223	0.202305
1001	0.196388	0.196717	0.080023	0.198524	0.019868	0.198524	0.198196	0.199018
1002	0.193594	0.195895	0.085118	0.197538	-0.000841	0.198689	0.19458	0.196223
1003	0.192279	0.197703	0.08857	0.197867	-0.000183	0.197867	0.200825	0.194909
1004	0.19458	0.200004	0.093665	0.192936	-0.000676	0.198031	0.197045	0.197374
1005	0.195073	0.19721	0.098431	0.195895	0.003761	0.198853	0.19836	0.196881
1006	0.191293	0.196881	0.103033	0.196388	0.00672	0.193429	0.19836	0.196223
1007	0.195895	0.19721	0.104184	0.194909	0.010171	0.196881	0.193922	0.19195
1008	0.193594	0.197374	0.111415	0.194251	0.017403	0.197867	0.192772	0.195237
1009	0.195237	0.195237	0.112566	0.196223	0.025457	0.199346	0.197703	0.19458
1010	0.195402	0.199511	0.116839	0.19458	0.032195	0.197867	0.198031	0.199511
1011	0.194744	0.197374	0.117825	0.198031	0.024635	0.200332	0.194744	0.197867
1012	0.19573	0.199839	0.125386	0.191786	0.033017	0.198031	0.200825	0.195895
1013	0.196552	0.199018	0.124893	0.19836	0.040742	0.19573	0.19458	0.193922
1014	0.193101	0.196223	0.126043	0.194087	0.04255	0.197374	0.19836	0.197703
1015	0.197703	0.199018	0.12933	0.191621	0.050768	0.197045	0.192772	0.198524
1016	0.199018	0.200497	0.134754	0.199675	0.051425	0.197538	0.196881	0.197045
1017	0.195073	0.202469	0.134097	0.15875	0.048631	0.195402	0.19836	0.199346
1018	0.196223	0.200825	0.132617	0.164996	0.060465	0.196388	0.199182	0.195402
1019	0.195237	0.195895	0.138699	0.16138	0.067368	0.198524	0.196552	0.195566
1020	0.197703	0.195073	0.141657	0.164831	0.004912	0.198689	0.193922	0.196717
1021	0.195566	0.196552	0.143958	0.163681	-0.001005	0.197703	0.196717	0.197703
1022	0.197867	0.196881	0.146588	0.171406	0.011815	0.202469	0.200168	0.195895
1023	0.196388	0.196717	0.151025	0.169433	0.014609	0.197867	0.196552	0.202798
1024	0.19195	0.195402	0.147574	0.167625	0.016253	0.200332	0.196881	0.188827
1025	0.195237	0.193265	0.15497	0.170255	0.007542	0.198031	0.192115	0.193922
1026	0.19573	0.198853	0.152176	0.169762	0.016417	0.197045	0.194087	0.195402
1027	0.195402	0.194744	0.158914	0.168776	0.007706	0.195566	0.198853	0.194744
1028	0.197045	0.200168	0.156942	0.171899	0.002447	0.19836	0.19573	0.198196
1029	0.196552	0.196552	0.158257	0.172063	0.007706	0.19721	0.19721	0.195402
1030	0.197703	0.200332	0.158421	0.173542	0.012637	0.199839	0.195895	0.197374
1031	0.198031	0.195073	0.16138	0.17535	0.018225	0.19721	0.192279	0.197538
1032	0.197703	0.196552	0.161051	0.174035	0.022663	0.199018	0.192443	0.198689
1033	0.199675	0.195566	0.162037	0.18061	0.026607	0.197703	0.199018	0.198196
1034	0.198689	0.196881	0.165817	0.179952	0.03236	0.203455	0.194251	0.195402
1035	0.198689	0.195402	0.166311	0.178966	0.037948	0.195402	0.197703	0.193758
1036	0.19573	0.19836	0.169105	0.180445	0.044522	0.194087	0.194744	0.197867
1037	0.197538	0.195895	0.168447	0.181924	0.00031	0.198689	0.191293	0.196388
1038	0.194744	0.196388	0.171077	0.179788	-1.9e-05	0.197703	0.198853	0.197045
1039	0.199675	0.1908	0.171241	0.181596	0.008528	0.199018	0.195402	0.196388
1040	0.19573	0.196552	0.175021	0.178637	0.015431	0.197703	0.19836	0.195402
1041	0.198524	0.200661	0.172556	0.182582	0.026607	0.197374	0.195073	0.195402
1042	0.196717	0.194251	0.177487	0.187019	0.028086	0.199182	0.196388	0.195073
1043	0.196717	0.194251	0.174693	0.182582	0.007049	0.197703	0.191786	0.196881
1044	0.19836	0.195073	0.177815	0.182253	-0.001498	0.200332	0.194416	0.194744
1045	0.197867	0.194744	0.181103	0.187513	0.007213	0.193758	0.194909	0.192443
1046	0.198853	0.194416	0.182746	0.185212	0.004748	0.196552	0.191786	0.195895
1047	0.19573	0.195895	0.182582	0.184883	0.008035	0.200004	0.190635	0.200497
1048	0.196881	0.198524	0.184061	0.184061	0.006884	0.199675	0.193758	0.196881
1049	0.202469	0.199346	0.181103	0.185212	0.003433	0.193758	0.193101	0.195895
1050	0.199018	0.195895	0.182089	0.185705	0.006062	0.195237	0.194251	0.195402
1051	0.196388	0.196881	0.175679	0.185212	0.004255	0.195073	0.19458	0.201154
1052	0.201976	0.19721	0.180938	0.186033	0.014609	0.195566	0.199018	0.194416
1053	0.197867	0.195566	0.184883	0.186033	0.021348	0.197538	0.199839	0.198524
1054	0.19836	0.195073	0.182417	0.185376	0.012472	0.196881	0.197867	0.193101
1055	0.197867	0.19836	0.187513	0.184883	0.01954	0.196552	0.19721	0.198524
1056	0.202962	0.19721	0.188006	0.186691	0.034003	0.198196	0.193758	0.194251
1057	0.191621	0.19458	0.186526	0.186855	0.035482	0.195566	0.19573	0.191457
1058	0.201812	0.193265	0.186855	0.186855	0.044522	0.197867	0.193101	0.193758
1059	0.198689	0.19836	0.189156	0.188499	0.048631	0.196223	0.190471	0.196223
1060	0.198524	0.201154	0.187513	0.185869	0.053726	0.196552	0.19836	0.195566
1061	0.200332	0.19836	0.188992	0.187513	0.051589	0.19573	0.197045	0.195566
1062	0.202305	0.200332	0.18932	0.188006	0.055041	0.199675	0.194909	0.195237
1063	0.199018	0.199839	0.189649	0.189156	0.055698	0.196059	0.197703	0.191293
1064	0.199182	0.198853	0.189485	0.187184	0.05652	0.198031	0.194087	0.195895
1065	0.201647	0.192936	0.184883	0.189485	0.061615	0.198196	0.196717	0.195566
1066	0.202962	0.197867	0.187348	0.188006	0.06671	0.199018	0.196717	0.196388
1067	0.195237	0.198524	0.187184	0.192279	0.068354	0.197703	0.198689	0.197045
1068	0.195073	0.201647	0.187841	0.191293	0.071477	0.194087	0.19573	0.197045
1069	0.20099	0.19836	0.186526	0.186855	0.078708	0.196552	0.196552	0.196717
1070	0.200825	0.199018	0.191457	0.195073	0.077722	0.197374	0.197045	0.200332
1071	0.198524	0.196881	0.194416	0.191293	0.082324	0.200168	0.198524	0.19836
1072	0.200332	0.200004	0.191293	0.188992	0.06556	0.199675	0.200497	0.19836
1073	0.200332	0.196881	0.191786	0.194909	0.065724	0.197867	0.198196	0.198524
1074	0.194416	0.199346	0.193101	0.188992	0.05389	0.195402	0.195566	0.193429
1075	0.19836	0.195237	0.190307	0.189978	0.057999	0.198524	0.19721	0.193758
1076	0.19836	0.197045	0.196552	0.18932	0.060629	0.197703	0.196552	0.20099
1077	0.19721	0.197867	0.193429	0.192772	0.07049	0.201319	0.19836	0.197867
1078	0.196717	0.199018	0.193758	0.190635	0.068189	0.202962	0.199182	0.197867
1079	0.19721	0.197703	0.199018	0.192772	0.072956	0.198689	0.194087	0.200661
1080	0.199018	0.19573	0.194744	0.193922	0.079859	0.198031	0.198031	0.195895
1081	0.20099	0.200168	0.192608	0.191786	0.080516	0.199346	0.195402	0.198524
1082	0.200332	0.197374	0.194909	0.193922	0.088077	0.199346	0.194251	0.194909
1083	0.201319	0.200332	0.18932	0.193594	0.089556	0.197703	0.198196	0.198196
1084	0.201812	0.197867	0.194251	0.194416	0.091199	0.199182	0.194909	0.19458
1085	0.196223	0.199511	0.194416	0.192936	0.098267	0.195073	0.197374	0.194416
1086	0.200497	0.195566	0.193265	0.194416	0.097938	0.197374	0.19836	0.194909
1087	0.199018	0.193429	0.193265	0.192608	0.105498	0.19836	0.196552	0.19836
1088	0.200332	0.194416	0.190964	0.195566	0.109443	0.199182	0.195895	0.195895
1089	0.20477	0.196388	0.19573	0.192279	0.111415	0.197867	0.196388	0.19836
1090	0.200497	0.196223	0.195402	0.197538	0.112566	0.200825	0.192608	0.200661
1091	0.199839	0.193101	0.197374	0.197045	0.119304	0.196059	0.194909	0.195402
1092	0.200825	0.199839	0.19573	0.201812	0.123906	0.197045	0.195073	0.194416
1093	0.199675	0.195073	0.198524	0.193922	0.121934	0.195402	0.195073	0.19721
1094	0.199839	0.195895	0.194416	0.194251	0.126536	0.20099	0.197867	0.195566
1095	0.201976	0.198689	0.196552	0.196552	0.13311	0.196881	0.196881	0.196223
1096	0.200168	0.197538	0.196388	0.193594	0.133275	0.19836	0.194744	0.199511
1097	0.20477	0.197867	0.193922	0.189814	0.132617	0.199675	0.196223	0.19458
1098	0.201812	0.20099	0.192608	0.19458	0.136233	0.197703	0.194416	0.19721
1099	0.208222	0.197867	0.191621	0.196059	0.13837	0.197703	0.19573	0.195237
1100	0.203948	0.199182	0.1908	0.194909	0.142314	0.200004	0.19573	0.19721
1101	0.204113	0.195073	0.193594	0.198196	0.141	0.193594	0.195895	0.195566
1102	0.201319	0.201812	0.196881	0.196059	0.150039	0.196717	0.196059	0.193594
1103	0.202305	0.200661	0.194909	0.199675	0.150697	0.197045	0.198524	0.197703
1104	0.202305	0.199346	0.195237	0.195073	0.150204	0.198689	0.198853	0.197538
1105	0.204934	0.195895	0.196223	0.196552	0.153326	0.197374	0.200825	0.191128
1106	0.198853	0.198689	0.196552	0.194087	0.154148	0.200004	0.200168	0.199675
1107	0.200004	0.198524	0.193758	0.198524	0.155299	0.199675	0.196552	0.192772
1108	0.202798	0.195237	0.198689	0.195895	0.154148	0.195566	0.199839	0.198853
1109	0.203126	0.197045	0.197867	0.195237	0.159079	0.198853	0.19836	0.196388
1110	0.204113	0.197045	0.196388	0.197045	0.159079	0.196552	0.196388	0.197538
1111	0.201154	0.199675	0.198031	0.200004	0.161051	0.197703	0.195566	0.19721
1112	0.205921	0.196881	0.199346	0.194909	0.160229	0.20099	0.19836	0.196881
1113	0.19836	0.199675	0.196223	0.199839	0.166639	0.198196	0.194909	0.198031
1114	0.201647	0.197867	0.19573	0.196717	0.166968	0.197867	0.197867	0.189978
1115	0.200825	0.202633	0.194251	0.197374	0.165817	0.197867	0.198524	0.19721
1116	0.201319	0.200168	0.193594	0.197045	0.165817	0.197867	0.20099	0.193922
1117	0.203455	0.197045	0.194909	0.197867	0.168776	0.195237	0.199675	0.193758
1118	0.201483	0.19573	0.194744	0.201154	0.167625	0.195895	0.199511	0.194087
1119	0.203126	0.199511	0.196717	0.197045	0.165817	0.198196	0.201483	0.197538
1120	0.201812	0.200332	0.199346	0.199511	0.17157	0.195566	0.199018	0.194744
1121	0.201976	0.19573	0.19721	0.201483	0.16894	0.192279	0.197374	0.19836
1122	0.207071	0.198196	0.197538	0.201483	0.17272	0.193922	0.20099	0.194251
1123	0.203126	0.197538	0.198689	0.20099	0.168283	0.194251	0.205592	0.199018
1124	0.20099	0.197045	0.198196	0.202962	0.175186	0.19721	0.192772	0.19573
1125	0.201154	0.192115	0.19721	0.200661	0.174693	0.19458	0.198524	0.19573
1126	0.20477	0.19836	0.196552	0.195566	0.178144	0.19573	0.197538	0.201154
1127	0.20099	0.197045	0.202305	0.199839	0.179788	0.195895	0.19836	0.19836
1128	0.200497	0.198196	0.198196	0.199346	0.179623	0.195402	0.199511	0.196552
1129	0.20099	0.200168	0.200004	0.199346	0.176665	0.193429	0.199839	0.19458
1130	0.200332	0.196552	0.199511	0.200168	0.180445	0.199511	0.198853	0.19721
1131	0.202633	0.198524	0.199182	0.200168	0.180116	0.197703	0.196223	0.194909
1132	0.201154	0.198689	0.194416	0.200332	0.178966	0.199018	0.197538	0.196059
1133	0.199675	0.197045	0.197538	0.201483	0.179295	0.197045	0.198689	0.194416
1134	0.201647	0.199182	0.196059	0.194909	0.184718	0.200661	0.196388	0.194909
1135	0.199675	0.194744	0.197867	0.202798	0.186198	0.196059	0.200332	0.192443
1136	0.198689	0.194416	0.196881	0.199675	0.185047	0.197538	0.19458	0.19458
1137	0.198853	0.197703	0.195402	0.197374	0.183732	0.197867	0.202469	0.194087
1138	0.200661	0.200168	0.198031	0.198031	0.181267	0.196552	0.196717	0.195566
1139	0.200825	0.19721	0.19573	0.198689	0.189649	0.197867	0.200332	0.195895
1140	0.205756	0.199018	0.196881	0.199018	0.179295	0.194087	0.198853	0.197867
1141	0.201812	0.190635	0.194744	0.201154	0.182089	0.199182	0.201319	0.198524
1142	0.200661	0.195566	0.196223	0.199018	0.183568	0.194087	0.200332	0.196223
1143	0.202633	0.193265	0.198196	0.200004	0.18554	0.197374	0.198689	0.195895
1144	0.199018	0.194744	0.197045	0.201154	0.180445	0.196388	0.198524	0.196059
1145	0.199018	0.20099	0.197867	0.196223	0.189814	0.19836	0.198031	0.197045
1146	0.199346	0.198853	0.194744	0.199346	0.190964	0.197045	0.199511	0.193758
1147	0.197374	0.197867	0.196059	0.201319	0.189814	0.197867	0.193922	0.193101
1148	0.200332	0.200497	0.193922	0.201812	0.187019	0.195566	0.199346	0.191293
1149	0.200825	0.20099	0.200004	0.199018	0.188006	0.19573	0.198689	0.19573
1150	0.199018	0.200004	0.19573	0.200004	0.187677	0.201812	0.198853	0.193594
1151	0.196881	0.189649	0.198196	0.197538	0.18439	0.19573	0.192608	0.196881
1152	0.200497	0.199182	0.192443	0.198524	0.186526	0.202305	0.199839	0.198689
1153	0.200332	0.197045	0.196717	0.19573	0.188499	0.200168	0.198689	0.20099
1154	0.199511	0.201154	0.193265	0.194416	0.189649	0.19836	0.199346	0.198196
1155	0.198524	0.195402	0.19573	0.200004	0.187019	0.199511	0.199839	0.195895
1156	0.197867	0.198524	0.195073	0.198196	0.191128	0.19836	0.198196	0.197374
1157	0.199018	0.197703	0.197538	0.195073	0.187348	0.197374	0.201154	0.195895
1158	0.197045	0.19573	0.196223	0.206085	0.189978	0.198524	0.197703	0.199018
1159	0.197374	0.197045	0.196059	0.197374	0.18932	0.196059	0.203126	0.192443
1160	0.195895	0.197538	0.197867	0.20099	0.190635	0.197374	0.202469	0.19573
1161	0.197045	0.197867	0.198031	0.200497	0.188827	0.195566	0.201319	0.197045
1162	0.197374	0.199511	0.195237	0.198689	0.193594	0.200497	0.199675	0.195895
1163	0.198524	0.19721	0.19721	0.200661	0.191293	0.197045	0.191128	0.195073
1164	0.194909	0.196059	0.195073	0.199182	0.194251	0.19836	0.196388	0.201647
1165	0.198196	0.197703	0.197045	0.196881	0.196223	0.196717	0.199346	0.196059
1166	0.195237	0.200004	0.192936	0.198524	0.192115	0.196717	0.19573	0.198196
1167	0.197045	0.197374	0.194909	0.195237	0.19573	0.201812	0.197538	0.196223
1168	0.201319	0.198853	0.193922	0.193594	0.189814	0.197374	0.197703	0.195895
1169	0.199511	0.191128	0.193101	0.187841	0.193594	0.197703	0.199346	0.196388
1170	0.19573	0.200497	0.195073	0.19458	0.194416	0.19836	0.199018	0.198524
1171	0.199675	0.19721	0.191786	0.197045	0.193594	0.195402	0.199839	0.199839
1172	0.197703	0.195566	0.196717	0.196881	0.187348	0.192608	0.201812	0.200332
1173	0.197045	0.199675	0.193429	0.19721	0.1908	0.198524	0.201976	0.196059
1174	0.201483	0.197703	0.19573	0.203126	0.189978	0.197538	0.199346	0.195073
1175	0.202798	0.194087	0.197045	0.206085	0.191457	0.19836	0.197374	0.198689
1176	0.198031	0.19836	0.194909	0.196223	0.193922	0.197045	0.200332	0.200168
1177	0.197374	0.196717	0.193758	0.200332	0.197867	0.197538	0.199346	0.203784
1178	0.202469	0.19573	0.196717	0.199839	0.195566	0.193922	0.19573	0.196552
1179	0.196223	0.200497	0.193594	0.199346	0.196717	0.198031	0.203126	0.194909
1180	0.196059	0.195566	0.194909	0.201319	0.198031	0.198689	0.199839	0.194416
1181	0.197045	0.198031	0.196881	0.197867	0.194744	0.199182	0.195566	0.196717
1182	0.199675	0.197374	0.196223	0.198524	0.198031	0.198031	0.20099	0.195237
