Ladekurvenmessung

Zeit: 2018_05_04 11.37.36

Info: FVA3, v = 1.05, T = 80, F = 20, h = 188.5

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1192	-0.000183	0.107471	0.198031	-0.000841	0.196552	0.004912
1193	-0.000183	0.095637	0.196881	0.001296	0.202305	0.020526
1194	-0.000183	0.014938	0.197703	-0.000183	0.201812	0.01954
1195	0.000146	0.019047	0.196388	0.006062	0.201483	0.027593
1196	-1.9e-05	0.02595	0.202305	0.014116	0.193758	0.034661
1197	-0.000347	0.032688	0.19836	0.019047	0.20099	0.038934
1198	-0.000347	0.039756	0.196552	0.023156	0.199182	0.043865
1199	-0.000512	0.043207	0.196881	0.029894	0.201647	0.05274
1200	-1.9e-05	0.050439	0.19836	0.031045	0.199346	0.057835
1201	-0.000183	0.054712	0.198853	0.037783	0.200825	0.062601
1202	-0.000347	0.059643	0.196223	0.042385	0.200168	0.06934
1203	-0.000512	0.064409	0.199018	0.04896	0.199675	0.071641
1204	-1.9e-05	0.069011	0.200332	0.053069	0.196552	0.072791
1205	-0.000183	0.038112	0.200661	0.060629	0.198524	0.039098
1206	-1.9e-05	0.041235	0.198031	0.068518	0.196552	0.000146
1207	0.000146	0.046494	0.201647	0.07197	0.194251	0.000146
1208	-1.9e-05	0.05274	0.199839	0.0769	0.198031	-1.9e-05
1209	-0.000183	0.053562	0.194909	0.080352	0.193922	-0.000183
1210	-1.9e-05	0.058985	0.193922	0.085611	0.196388	-0.000183
1211	-0.000347	0.065231	0.199675	0.087419	0.199346	-0.000183
1212	-0.000347	0.069669	0.195566	0.094322	0.198689	-0.000183
1213	-0.000183	0.066875	0.196388	0.095966	0.200497	-0.000512
1214	-0.000512	0.00672	0.196881	0.099582	0.198853	-0.000512
1215	-0.000183	0.011486	0.197867	0.104841	0.196881	-0.001662
1216	-0.000183	0.001296	0.197703	0.110758	0.199675	-0.000183
1217	-0.000183	0.002775	0.198524	0.113881	0.196552	-0.000347
1218	-1.9e-05	-0.000512	0.197374	0.118318	0.19721	-0.000183
1219	-0.000183	0.000146	0.200332	0.120126	0.197045	-0.000347
1220	-1.9e-05	0.00031	0.200497	0.122427	0.195402	-0.000183
1221	-0.000183	-1.9e-05	0.200661	0.124235	0.192608	-1.9e-05
1222	-0.000183	-1.9e-05	0.197703	0.1267	0.193429	-0.000183
1223	-0.000347	0.000474	0.203455	0.129823	0.1908	-1.9e-05
1224	-0.000347	0.00031	0.198853	0.131138	0.192279	-0.000347
1225	-0.000512	0.00031	0.19836	0.13459	0.192279	-0.000183
1226	-1.9e-05	-0.000183	0.200004	0.135904	0.190635	-0.000841
1227	-0.000183	-0.000512	0.197538	0.142314	0.192443	-0.000347
1228	-0.000183	-1.9e-05	0.196223	0.144451	0.19458	-0.000347
1229	-1.9e-05	0.00146	0.19573	0.145273	0.194416	-0.000183
1230	0.000146	-1.9e-05	0.197703	0.145273	0.194251	-0.000183
1231	-0.000183	-0.000183	0.195402	0.14971	0.194909	-0.000347
1232	-0.000347	-1.9e-05	0.199346	0.149053	0.193101	-0.000183
1233	-0.000347	0.000146	0.198689	0.154148	0.196717	-0.000183
1234	-0.000347	-0.000183	0.195895	0.152176	0.191621	-0.000347
1235	-0.000347	-1.9e-05	0.198853	0.156449	0.192443	-0.000512
1236	-0.000183	-0.000183	0.200168	0.157107	0.191293	-0.000347
1237	-0.000347	-0.000183	0.197867	0.162037	0.189978	-0.000347
1238	-0.000183	0.00031	0.199018	0.161051	0.190964	-0.000347
1239	-0.000183	-1.9e-05	0.199182	0.162202	0.194416	-0.000183
1240	-0.000183	0.000803	0.197045	0.160558	0.188006	-0.000347
1241	-0.000183	-1.9e-05	0.196717	0.161873	0.191457	-0.000183
1242	-0.000183	-1.9e-05	0.197045	0.164503	0.190964	-0.000183
1243	-0.000183	-1.9e-05	0.197374	0.166475	0.188334	-0.000183
1244	-0.000512	-0.000183	0.197538	0.168118	0.192279	-0.000183
1245	-0.000347	-0.000183	0.188663	0.169105	0.19195	-0.000512
1246	-0.000347	-0.000347	0.191786	0.17157	0.190635	-0.000347
1247	-0.000347	-0.000347	0.196717	0.168612	0.190307	-0.000512
1248	-1.9e-05	-0.000347	0.195073	0.173214	0.194416	-0.000347
1249	-0.000347	-0.000347	0.195402	0.176008	0.191128	-0.000512
1250	-0.000183	-0.000347	0.196552	0.174857	0.193594	-0.000183
1251	-1.9e-05	-0.000183	0.198031	0.1742	0.192443	-0.000183
1252	-1.9e-05	-0.000183	0.195402	0.177322	0.191128	-0.000183
1253	-0.000183	-0.000183	0.081502	0.178144	0.191128	-1.9e-05
1254	-0.000183	-1.9e-05	0.002775	0.179295	0.190635	-0.000183
1255	-0.000183	-0.000183	0.003268	0.178637	0.189814	0.000146
1256	-0.000347	-0.000347	0.00031	0.180281	0.191128	0.000474
1257	-0.000512	-0.000183	0.004912	0.182089	0.187348	-0.000183
1258	-0.000183	-0.000347	0.012637	0.182417	0.18554	0.001296
1259	-0.000183	-0.000512	0.020197	0.18176	0.190635	0.000146
1260	-0.000183	-0.000512	0.025785	0.183897	0.193101	-0.000347
1261	-0.000347	-0.000347	0.031373	0.183075	0.194087	-0.000183
1262	-0.000183	-0.000183	0.037948	0.182417	0.189156	-0.000183
1263	-0.000183	-0.000183	0.046166	0.186198	0.195402	-0.000347
1264	-0.000183	-0.000183	0.05274	0.184554	0.192115	-1.9e-05
1265	-0.000183	-0.000183	0.056191	0.18439	0.193758	-0.000183
1266	-0.000347	-0.000347	0.06408	0.182911	0.193922	-0.000347
1267	-0.000512	-0.000512	0.069011	0.186198	0.195895	-0.000347
1268	-0.000347	-0.000347	0.074106	0.186691	0.192443	-0.000512
1269	-0.000183	-0.000512	0.078544	0.187184	0.19458	-0.000347
1270	-0.000183	-0.000347	0.08216	0.1908	0.193265	-0.000347
1271	-0.000183	-0.000347	0.089391	0.19195	0.193265	-0.000512
1272	-0.000183	-1.9e-05	0.093993	0.188663	0.191128	-0.000183
1273	-1.9e-05	-0.000347	0.095637	0.190964	0.193594	-0.000183
1274	-1.9e-05	-0.000183	0.10139	0.191293	0.193594	-0.000183
1275	-1.9e-05	-0.000183	0.104512	0.191128	0.192443	-0.000183
1276	-0.000347	-1.9e-05	0.110758	0.192443	0.195073	-0.000347
1277	-0.000512	-0.000183	0.109772	0.189978	0.195073	-1.9e-05
1278	-0.000347	-0.000347	0.114538	0.191786	0.196717	-0.000183
1279	-0.000183	-0.000347	0.116182	0.189814	0.19573	-0.000183
1280	-0.000347	-0.000183	0.087748	0.19195	0.19721	-0.000347
1281	-0.000183	-0.000512	0.006556	0.1908	0.198524	-0.000841
1282	-0.000183	-0.000512	0.005734	0.191786	0.198689	-0.000347
1283	-0.000183	-0.000347	-0.001005	0.190307	0.197538	-0.000347
1284	-0.000183	-0.000183	0.005405	0.19195	0.201319	-0.000183
1285	-0.000183	-0.000183	0.005241	0.194087	0.197867	-0.000183
1286	-0.000183	-0.000183	0.006062	0.192115	0.200332	-1.9e-05
1287	-0.000183	-0.000512	0.017239	0.194909	0.199346	-0.000347
1288	-0.000183	-0.000347	0.024306	0.192772	0.19836	-1.9e-05
1289	-0.000512	-0.000347	0.030716	0.194909	0.197374	-0.000183
1290	-0.000512	-0.000512	0.036633	0.193922	0.201647	0.002118
1291	-0.000512	-0.000347	0.041399	0.199182	0.198196	0.005241
1292	-0.000183	-0.000512	0.047645	0.195237	0.200332	0.014938
1293	-0.000183	-0.000512	0.05389	0.197867	0.201319	0.023977
1294	-1.9e-05	-0.000183	0.061451	0.190964	0.199346	0.027429
1295	-0.000183	-0.000347	0.064902	0.194744	0.200332	0.035975
1296	-1.9e-05	-0.000183	0.068847	0.192936	0.200497	0.040577
1297	-1.9e-05	-0.000183	0.072627	0.19573	0.200332	0.035975
1298	-0.000347	-0.000183	0.080845	0.194416	0.202305	0.001296
1299	-0.000183	-0.000347	0.082488	0.193265	0.202305	0.003433
1300	-0.000347	-0.000347	0.087584	0.195073	0.201812	0.011158
1301	-0.000347	-0.000512	0.094158	0.193922	0.201812	0.015102
1302	-0.000347	-0.000512	0.098267	0.191786	0.199839	0.022169
1303	-0.000183	-0.000347	0.101554	0.198689	0.202962	0.028908
1304	-0.000183	-0.000512	0.105005	0.195895	0.20214	0.037126
1305	-0.000183	-0.000347	0.108293	0.193101	0.200825	0.043043
1306	-0.000183	-0.000183	0.115195	0.198689	0.201319	0.050603
1307	-0.000183	0.010664	0.11651	0.195237	0.198524	0.053562
1308	-0.000183	0.018882	0.11914	0.198689	0.20099	0.057999
1309	-0.000183	0.024799	0.125386	0.198196	0.201319	0.066546
1310	-0.000183	0.003926	0.124071	0.19458	0.20099	0.072134
1311	-0.000347	0.00294	0.127851	0.197045	0.200332	0.075585
1312	-0.000183	0.012472	0.13311	0.196881	0.206085	0.080681
1313	-0.000183	0.021183	0.132946	0.195402	0.199675	0.084132
1314	-0.000183	0.012472	0.135083	0.198853	0.20214	0.087912
1315	-0.000183	0.022334	0.138699	0.197045	0.202469	0.090542
1316	-0.000183	0.022827	0.139027	0.197045	0.204277	0.092021
1317	-1.9e-05	0.023813	0.142807	0.197374	0.199511	0.095637
1318	-1.9e-05	0.028251	0.142479	0.200168	0.205921	0.097609
1319	-0.000183	0.027265	0.149217	0.196059	0.201154	0.100075
1320	-0.000347	0.033839	0.152176	0.195566	0.203784	0.103691
1321	-0.000183	0.03729	0.153984	0.197867	0.202798	0.10632
1322	-0.000347	0.042878	0.15119	0.198524	0.199346	0.108786
1323	-0.000183	0.050274	0.155134	0.199839	0.202305	0.110265
1324	-0.000512	0.056849	0.1576	0.199182	0.200168	0.114867
1325	-0.000183	0.060958	0.154806	0.200004	0.201319	0.115689
1326	-0.000347	0.067368	0.158257	0.198524	0.201812	0.117168
1327	-0.000183	0.074764	0.157928	0.196059	0.200661	0.124071
1328	-0.000183	0.006884	0.160394	0.20099	0.199018	0.123413
1329	-0.000183	0.009514	0.162202	0.199182	0.202633	0.12818
1330	-0.000183	0.000146	0.164338	0.197045	0.200497	0.127358
1331	-0.000183	0.000967	0.163845	0.199839	0.202962	0.12933
1332	-0.000512	0.006062	0.167625	0.196223	0.20099	0.128837
1333	-0.000183	0.020855	0.162695	0.198196	0.199839	0.132617
1334	-0.000512	0.034003	0.168776	0.197538	0.200497	0.132124
1335	-0.000512	0.002775	0.16779	0.198689	0.199839	0.118154
1336	-0.000512	0.013294	0.171406	0.198524	0.20099	0.106978
1337	-0.000183	0.022663	0.17272	0.197867	0.202798	0.096459
1338	-0.000183	0.019868	0.173049	0.200004	0.202962	0.06556
1339	-0.000183	0.014116	0.174857	0.197045	0.19836	0.032195
1340	-0.000183	0.019047	0.174364	0.201319	0.199182	0.018882
1341	-0.000183	0.020362	0.172556	0.199018	0.202633	0.009843
1342	-0.000183	0.000146	0.176008	0.19836	0.201483	0.008857
1343	-0.000347	0.005405	0.177487	0.195566	0.201976	0.008857
1344	-0.000183	0.000146	0.177651	0.197703	0.201812	0.010336
1345	-0.000347	0.005569	0.179459	0.198031	0.200497	0.006062
1346	-0.000347	-0.000676	0.178637	0.198031	0.20099	0.013294
1347	-0.000347	0.002447	0.180281	0.196552	0.200825	0.009843
1348	-0.000183	0.01691	0.177158	0.197867	0.200332	0.009021
1349	-0.000183	0.01576	0.181596	0.199675	0.197703	0.006391
1350	-0.000183	0.023649	0.177815	0.199182	0.20214	0.006227
1351	-1.9e-05	0.027758	0.174693	0.199839	0.200661	0.005241
1352	-0.000183	0.008692	0.164174	0.198853	0.200497	0.007213
1353	-0.000183	-0.001827	0.097609	0.194087	0.199839	0.003104
1354	-0.000347	0.009843	0.088241	0.197703	0.201154	0.012144
1355	-0.000347	0.018718	0.092021	0.197867	0.198196	0.021019
1356	-0.000347	0.03351	0.097609	0.197867	0.19836	0.023977
1357	-0.000183	0.039756	0.10254	0.200168	0.201154	0.034989
1358	-0.000183	0.041892	0.107799	0.197374	0.202798	0.039263
1359	-0.000183	0.046987	0.110265	0.195073	0.201319	0.046001
1360	-0.000183	0.056027	0.117825	0.196223	0.199018	0.052082
1361	-0.000183	0.063259	0.117661	0.202305	0.202798	0.0603
1362	-1.9e-05	0.067861	0.122427	0.198196	0.200332	0.065724
1363	-0.000183	0.072956	0.122427	0.19836	0.200332	0.072463
1364	0.000146	0.081995	0.127522	0.192443	0.195073	0.078708
1365	-0.000512	0.087419	0.128344	0.196223	0.197867	0.084954
1366	-0.000347	0.092186	0.13196	0.197374	0.195566	0.092021
1367	-0.000183	0.099746	0.132124	0.19836	0.196388	0.093007
1368	0.000474	0.015431	0.13574	0.199839	0.198196	0.096459
1369	0.000146	0.009514	0.139027	0.197703	0.199018	0.102869
1370	-0.000347	0.022827	0.139192	0.198031	0.19721	0.106156
1371	0.00031	0.023156	0.121112	0.197374	0.199018	0.10632
1372	0.001954	0.030387	0.037619	0.200004	0.19721	0.110593
1373	0.016088	0.038934	0.043371	0.198853	0.19721	0.113552
1374	0.024142	0.044193	0.044522	0.199182	0.197867	0.120126
1375	0.021676	0.053397	0.048795	0.19836	0.193594	0.118647
1376	0.020526	0.057177	0.05274	0.199346	0.197867	0.128673
1377	0.000146	0.065067	0.061122	0.196059	0.195402	0.130481
1378	-1.9e-05	0.068189	0.069176	0.199346	0.197703	0.011158
1379	0.003597	0.076736	0.018225	0.198853	0.196059	0.012144
1380	0.00409	0.08216	0.01576	0.199346	0.200004	0.02069
1381	0.002775	0.077886	0.018882	0.197867	0.196717	0.026443
1382	0.000803	0.091199	0.00146	0.199346	0.196717	0.03351
1383	0.00294	0.098267	0.009514	0.198689	0.197374	0.042221
1384	0.011322	0.103033	0.018389	0.199018	0.200004	0.043207
1385	0.015102	0.10632	0.024142	0.198524	0.197045	0.056191
1386	0.023484	0.112237	0.032853	0.199675	0.197538	0.055698
1387	0.02973	0.114045	0.038276	0.202798	0.19721	0.066217
1388	0.035154	0.118154	0.046659	0.199346	0.197867	0.069997
1389	0.037783	0.120455	0.050768	0.199182	0.199675	0.076243
1390	0.048795	0.004583	0.055863	0.195073	0.195895	0.07953
1391	0.053069	0.013294	0.062437	0.19721	0.199839	0.085447
1392	0.054876	0.020033	0.067368	0.196223	0.197374	0.088077
1393	0.062108	0.028251	0.071148	0.202469	0.197867	0.09235
1394	0.067368	0.039756	0.078708	0.199018	0.200825	0.09613
1395	0.073449	0.047316	0.078708	0.199839	0.199839	0.099417
1396	0.075421	0.002611	0.087255	0.199018	0.196059	0.104512
1397	0.081338	0.009021	0.088898	0.198853	0.197867	0.109607
1398	0.089391	0.020855	0.09235	0.200661	0.196223	0.110922
1399	0.095308	0.025621	0.095308	0.197538	0.198196	0.115195
1400	0.095308	0.034989	0.101225	0.19721	0.197703	0.120619
1401	0.09991	0.043207	0.100732	0.195073	0.198524	0.120619
1402	0.104348	0.04748	0.104348	0.197703	0.198689	0.12818
1403	0.107964	0.057013	0.1101	0.196717	0.200004	0.133275
1404	0.1101	0.058328	0.115524	0.197374	0.197374	0.130809
1405	0.112894	0.066381	0.118647	0.20099	0.200825	0.12818
1406	0.115195	0.07197	0.121277	0.198524	0.201812	0.137384
1407	0.116182	0.078051	0.125879	0.198196	0.199182	0.137712
1408	0.114538	0.023813	0.128344	0.200168	0.199018	0.142479
1409	0.122098	0.007213	0.13311	0.199346	0.197045	0.143465
1410	0.120948	0.008199	0.13574	0.200497	0.198689	0.146095
1411	0.117496	0.01954	0.132946	0.197703	0.198689	0.149053
1412	0.005898	0.030059	0.13459	0.197703	0.197867	0.150204
1413	0.008528	0.038276	0.114209	0.199675	0.192115	0.152669
1414	0.020526	0.048138	0.001625	0.199182	0.199346	0.155463
1415	0.023977	0.053726	0.002282	0.19573	0.198196	0.155463
1416	0.015924	0.006884	0.009678	0.199675	0.197867	0.156942
1417	0.001625	0.016253	0.005076	0.194744	0.200825	0.159079
1418	0.008857	0.028908	0.010171	0.199675	0.198689	0.16138
1419	0.016253	-0.000183	0.009021	0.200332	0.200168	0.167132
1420	0.024142	-0.000183	0.014609	0.201812	0.198031	0.161544
1421	0.027922	-1.9e-05	0.021676	0.196223	0.20099	0.163681
1422	0.019868	-0.000183	0.01691	0.197045	0.199346	0.16894
1423	0.019047	-0.000347	0.005898	0.19721	0.199675	0.170748
1424	0.026443	-0.000183	0.002282	0.196388	0.198031	0.174035
1425	0.030223	0.008857	0.00409	0.19836	0.200825	0.176665
1426	0.034332	0.008363	0.006556	0.196059	0.198196	0.167954
1427	0.006556	0.003268	0.008199	0.199018	0.197538	0.172556
1428	0.009843	0.014773	0.016253	0.196059	0.200825	0.1742
1429	0.008363	0.023484	0.014445	0.198524	0.199675	0.172227
1430	0.001132	0.033674	0.013294	0.198853	0.197538	0.172556
1431	0.01428	0.033674	0.01428	0.199018	0.198853	0.171734
1432	0.019375	0.037455	0.010171	0.195073	0.198524	0.163681
1433	0.028251	0.035647	0.003268	0.197538	0.200825	0.156942
1434	0.025457	0.000146	0.007377	0.195073	0.200332	0.15119
1435	0.04107	-0.000347	0.008199	0.195237	0.200825	0.143301
1436	0.04748	-0.000512	0.013294	0.198689	0.204113	0.138205
1437	0.053069	-0.000347	0.016581	0.194087	0.201812	0.125879
1438	0.058985	-0.000347	0.004419	0.194909	0.204113	0.120784
1439	0.063423	-0.000183	0.000967	0.195237	0.203455	0.116346
1440	0.06934	-0.000676	0.001296	0.196059	0.203455	0.108128
1441	0.074764	0.010007	-0.000512	0.196552	0.197045	0.100896
1442	0.078873	0.000146	0.002447	0.199675	0.20099	0.094322
1443	0.081502	0.00146	0.008199	0.197867	0.200004	0.066053
1444	0.087419	-0.001662	0.00935	0.197867	0.200004	0.021512
1445	0.08594	0.000639	0.016581	0.195566	0.199675	0.015924
1446	0.093829	0.002775	0.008363	0.198524	0.198196	0.022169
1447	0.094651	0.012144	0.008199	0.197045	0.198196	0.028908
1448	0.100403	0.025785	0.00146	0.19836	0.200497	0.034825
1449	0.104512	0.03088	0.007706	0.196059	0.198689	0.044851
1450	0.105498	0.005405	0.012308	0.197538	0.201812	0.052904
1451	0.107964	0.014445	0.016253	0.192772	0.198853	0.057671
1452	0.115853	0.024635	0.018554	0.195895	0.199675	0.064409
1453	0.117825	0.028744	0.026443	0.198031	0.200661	0.069833
1454	0.123085	0.039756	0.030059	0.194087	0.200825	0.082324
1455	0.124399	0.047316	-0.02648	0.197374	0.20099	0.090378
1456	0.127194	0.05274	-0.001498	0.197374	0.19836	0.090378
1457	0.12933	0.006884	0.003104	0.196717	0.197703	0.096623
1458	0.131302	0.006556	0.000146	0.198031	0.19721	0.106978
1459	0.134754	0.00031	0.000146	0.197703	0.200825	0.105992
1460	0.137384	0.000146	0.004583	0.18061	0.196223	0.111251
1461	0.139849	0.010171	-1.9e-05	0.061122	0.205592	0.117661
1462	0.139849	0.017074	-1.9e-05	0.012637	0.196881	0.122427
1463	0.144451	0.022334	-0.000676	0.003268	0.198853	0.124399
1464	0.141164	0.0271	-0.000347	0.001625	0.199182	0.130809
1465	0.142807	0.00409	-0.000512	0.002118	0.198689	0.13459
1466	0.144287	0.000146	0.00031	0.000146	0.198031	0.138205
1467	0.151683	-0.000347	-0.000512	0.000474	0.197374	0.140506
1468	0.150368	0.012637	-0.000183	-0.000841	0.197538	0.145273
1469	0.153326	0.010829	-0.000183	0.002447	0.198689	0.144451
1470	0.154477	-0.001169	-1.9e-05	0.00146	0.198196	0.149217
1471	0.156778	0.013294	-1.9e-05	0.001296	0.198031	0.151518
1472	0.156942	0.025292	-0.000183	0.002447	0.201483	0.158257
1473	0.158257	0.034825	-0.000183	0.00672	0.196881	0.160722
1474	0.162366	0.039591	-1.9e-05	0.012144	0.198196	0.160229
1475	0.160722	0.035975	-0.000512	0.017239	0.195402	0.162366
1476	0.16516	0.013952	-0.000347	0.024799	0.200168	0.168776
1477	0.163352	0.00146	-0.000676	0.033017	0.195895	0.171899
1478	0.163188	0.006227	-0.000183	0.038276	0.198524	0.173214
1479	0.160722	0.004748	0.00031	0.042057	0.197867	0.176172
1480	0.163681	0.00787	-0.000347	0.050274	0.198524	0.170255
1481	0.163845	0.00409	-0.000347	0.055041	0.197045	0.180281
1482	0.16894	0.012965	-0.000183	0.060465	0.196388	0.182746
1483	0.165653	0.020197	-0.000183	0.066381	0.191786	0.183568
1484	0.169105	0.020855	-0.000183	0.070655	0.193429	0.185376
1485	0.168283	0.02332	-0.000347	0.076572	0.195895	0.188499
1486	0.171241	0.026443	-0.000512	0.076736	0.197374	0.186198
1487	0.169433	0.030059	-0.000347	0.080845	0.19836	0.190964
1488	0.170584	0.002118	0.007213	0.085776	0.198524	0.188663
1489	0.170091	-0.002648	-0.000676	0.092186	0.196059	0.190471
1490	0.169269	0.011815	0.003761	0.094815	0.198853	0.188499
1491	0.170913	0.005898	0.001789	0.101061	0.20362	0.188663
1492	0.170913	-0.007415	0.004419	0.103197	0.200004	0.186526
1493	0.173378	0.002282	-0.000841	0.108457	0.197045	0.18817
1494	0.170913	0.005241	0.003761	0.110593	0.189814	0.185376
1495	0.172885	0.006062	0.001296	0.118154	0.195237	0.184225
1496	0.172556	0.00935	0.001954	0.118318	0.195566	0.186033
1497	0.175515	0.012308	-0.000512	0.124071	0.196717	0.183732
1498	0.173871	0.007213	0.003268	0.125714	0.195402	0.179459
1499	0.175679	0.017732	0.000474	0.127029	0.196552	0.177815
1500	0.176172	0.022663	0.000639	0.128673	0.195237	0.173707
1501	0.17913	0.031045	0.00031	0.130809	0.196388	0.169105
1502	0.179459	0.041728	-0.000183	0.130645	0.197374	0.146423
1503	0.180774	0.050932	-0.001498	0.133275	0.196881	0.131302
1504	0.182746	0.054383	-1.9e-05	0.138863	0.198689	0.117496
1505	0.182417	0.06671	0.000474	0.139356	0.193429	0.098924
1506	0.183568	0.071641	-0.000183	0.141493	0.194416	0.070655
1507	0.182253	0.080845	0.002282	0.142972	0.190471	0.044851
1508	0.186526	0.084461	-0.001827	0.146259	0.198524	0.038605
1509	0.185376	0.090049	0.002775	0.147081	0.19573	0.01428
1510	0.185869	0.099746	-0.006922	0.151025	0.196717	0.01428
1511	0.186198	0.102376	-0.000347	0.152176	0.195566	0.012965
1512	0.18932	0.105827	-1.9e-05	0.154312	0.196552	0.01428
1513	0.185212	0.111087	-1.9e-05	0.15234	0.196388	0.009843
1514	0.188992	0.114867	-0.000347	0.155792	0.196552	0.0105
1515	0.184554	0.11914	-0.000183	0.159079	0.194087	0.012472
1516	0.184061	0.128344	-1.9e-05	0.160065	0.197703	0.01691
1517	0.186362	0.126865	-0.000183	0.161215	0.194416	0.01691
1518	0.187184	0.130481	-0.000183	0.159736	0.19721	0.020197
1519	0.189485	0.094815	0.00146	0.162859	0.197374	0.027429
1520	0.188334	0.099089	0.00146	0.161544	0.195402	0.031209
1521	0.1908	0.103197	0.005898	0.167625	0.196552	0.038769
1522	0.188663	0.10895	0.002118	0.163681	0.194909	0.039427
1523	0.190471	0.114045	-0.001498	0.164831	0.197045	0.043536
1524	0.18932	0.115031	0.00294	0.160887	0.193594	0.049946
1525	0.193922	0.119797	-0.001169	0.161215	0.197703	0.056191
1526	0.1908	0.120455	0.001789	0.147574	0.194909	0.055041
1527	0.189649	0.121934	0.003433	0.008363	0.198524	0.058328
1528	0.188992	0.127851	0.002775	-1.9e-05	0.197538	0.060136
1529	0.189156	0.128015	0.003268	-0.000347	0.19836	0.066053
1530	0.188334	0.131796	0.005241	-0.007415	0.198196	0.070326
1531	0.190471	0.133603	0.002282	0.001296	0.198031	0.068847
1532	0.189485	0.135904	0.003597	0.005241	0.195895	0.075257
1533	0.18932	0.141493	-0.001827	0.007706	0.199182	0.074764
1534	0.191128	0.140671	0.003926	0.017074	0.197538	0.077393
1535	0.190635	0.143794	-0.000347	0.019375	0.197045	0.07838
1536	0.192608	0.143629	0.003104	0.025621	0.198196	0.079694
1537	0.189814	0.149053	0.001789	0.033839	0.194909	0.077065
1538	0.192772	0.150204	-0.000512	0.041399	0.197703	0.078051
1539	0.189485	0.15119	0.00031	0.04255	0.193101	0.077558
1540	0.188992	0.149382	-0.001498	0.05274	0.198031	0.078215
1541	0.193429	0.153819	0.000967	0.017567	0.198853	0.076736
1542	0.192608	0.150204	-0.000183	0.006884	0.198031	0.0769
1543	0.191128	0.154806	0.002447	0.015924	0.195566	0.077393
1544	0.168118	0.155299	0.000967	0.02595	0.199511	0.077229
1545	0.16401	0.140671	-0.001827	0.022334	0.194744	0.077393
1546	0.168776	0.142807	-1.9e-05	0.022498	0.194416	0.078708
1547	0.166146	0.143301	0.000639	0.010336	0.198031	0.081502
1548	0.166146	0.146095	0.000639	0.011486	0.195073	0.075257
1549	0.162695	0.143301	0.002611	0.002282	0.194744	0.076572
1550	0.155956	0.148396	0.000967	0.007049	0.195895	0.074599
1551	0.158093	0.147081	-0.000512	0.011322	0.194909	0.072134
1552	0.159736	0.148067	-0.000183	0.016253	0.195073	0.07575
1553	0.159572	0.149546	0.00031	0.002611	0.195402	0.07312
1554	0.15875	0.153984	0.000639	0.008528	0.194251	0.068518
1555	0.128837	0.154477	-0.001005	0.003926	0.196059	0.072134
1556	0.0769	0.155792	0.000639	0.00146	0.191786	0.070819
1557	0.079037	0.15612	-0.001991	0.001625	0.193429	0.075914
1558	0.081009	0.158586	0.001789	0.005734	0.19458	0.077065
1559	0.086762	0.156613	0.001132	0.004419	0.196388	0.077065
1560	0.084296	0.155463	0.004583	0.004912	0.196223	0.079037
1561	0.086597	0.155463	0.005241	0.000967	0.19721	0.079201
1562	0.089227	0.15612	0.001789	0.005076	0.194416	0.081502
1563	0.092843	0.159901	0.000803	0.012308	0.191128	0.081995
1564	0.090706	0.15497	0.001625	0.012308	0.19573	0.08331
1565	0.088405	0.161709	0.010336	0.007706	0.197538	0.083639
1566	0.083475	0.160229	0.004419	0.000803	0.198524	0.086597
1567	0.007706	0.158586	0.004419	0.00031	0.196059	0.087419
1568	0.00935	0.160558	0.000474	0.000146	0.19836	0.081667
1569	0.013294	0.156613	-0.000347	0.002118	0.197867	0.08216
1570	0.020033	0.010336	-0.000347	0.00409	0.198031	0.084954
1571	0.021512	0.019868	-0.000183	0.006391	0.197538	0.084625
1572	0.023813	0.024635	-0.000183	0.011158	0.200004	0.084954
1573	0.027265	0.030716	-0.000841	0.016746	0.196059	0.08594
1574	0.007213	0.029894	-0.000183	0.026278	0.199018	0.091857
1575	0.004419	0.032688	-0.000347	0.002118	0.192936	0.092021
1576	0.013294	0.031702	-0.000841	0.004419	0.196881	0.095801
1577	0.020197	0.021183	0.000474	0.009021	0.199839	0.096459
1578	0.028908	0.017567	-0.000183	0.0105	0.196223	0.099417
1579	0.038112	0.011486	0.000146	0.008528	0.197867	0.101061
1580	0.038441	0.009021	-0.000512	0.019211	0.203455	0.100568
1581	0.045508	0.000639	-0.000183	0.022334	0.201154	0.102869
1582	0.020033	0.004583	-0.000347	0.027265	0.19836	0.104677
1583	0.025292	0.007542	-0.000347	0.032031	0.200332	0.109279
1584	0.037126	0.016746	-0.000676	0.034825	0.201319	0.109936
1585	0.042714	0.001625	-0.000183	0.035975	0.200332	0.114702
1586	0.046494	0.009021	-0.000512	0.044686	0.200497	0.113716
1587	0.056356	0.018225	-0.001662	0.054548	0.200332	0.118811
1588	0.061779	0.025128	-0.000512	0.061779	0.198689	0.119633
1589	0.06934	0.031209	-0.000183	0.06408	0.199839	0.123906
1590	0.070983	0.037126	-0.000347	0.065724	0.198689	0.125386
1591	0.078708	0.042714	-0.000841	0.077558	0.199839	0.128673
