Ladekurvenmessung

Zeit: 2018_05_03 13.42.09

Info: FVA3, v = 0.275, T = 40, F = 20, h = 214.6

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
261	-0.044066	-0.015961	-0.001827	-0.004456	-0.004128	0.009021	-0.003306	-0.002648
262	-0.02155	-0.012017	-1.9e-05	0.002118	-0.004949	0.024964	-0.003306	-0.003306
263	-0.000676	-0.001827	0.004419	0.000146	-0.001827	-0.028617	-0.005114	-0.003635
264	0.007542	0.017403	-0.00347	-0.000347	-0.004292	-0.015468	-0.007086	-0.004128
265	0.004748	-0.003963	-0.002648	-0.003963	-0.002484	-0.003635	-0.00232	0.004583
266	-0.005114	0.003104	-0.003635	-0.003142	-0.003306	0.002775	0.000967	-0.000347
267	0.001954	-0.00725	-0.001662	-1.9e-05	-0.00232	0.004419	-0.001334	-0.002648
268	-0.007908	-0.002977	0.008035	0.021348	-0.000347	-0.002484	-0.003142	-0.003799
269	-0.000183	0.001296	0.039756	0.035647	-0.000183	0.001789	-0.049161	-0.028781
270	-0.001169	-0.001662	0.005898	-0.001334	0.009843	-0.001991	-0.008894	-0.011195
271	0.000639	0.004748	0.003268	-0.000183	0.000639	-0.001169	-0.008401	0.008199
272	0.001625	-0.001662	-0.008894	-0.010373	0.032853	0.000803	0.003926	0.007542
273	-0.001827	0.001789	-0.005114	-0.002155	0.024142	-0.001334	0.00294	-0.00232
274	-0.000512	0.000146	-0.000183	-0.003306	-0.005114	0.002611	-0.001005	0.000146
275	-0.001334	-0.000676	-0.00232	-0.001334	-0.001827	-0.001169	-0.002155	-0.005771
276	0.000474	-1.9e-05	-0.000183	-0.002813	-0.00988	-0.000183	-0.002977	-0.003799
277	-0.001005	0.001789	0.002447	-0.002484	-0.004785	0.00031	-0.002484	-0.005771
278	-0.00232	-0.001169	-1.9e-05	-0.002813	-0.001169	0.001132	-0.001334	-0.002977
279	-0.001169	0.001296	-0.000676	-0.002813	-0.004785	-1.9e-05	-0.002155	-0.000841
280	-0.000512	0.000474	-0.000183	-0.001169	-0.000676	0.002447	-0.000676	-0.005936
281	-0.001169	-0.000183	-0.000841	-0.001005	-0.00232	0.003761	-0.008894	-0.002155
282	0.000803	0.000639	-0.000347	0.001789	-0.002813	0.004419	-0.001827	-0.003142
283	0.000146	-0.000183	0.002447	-0.001334	-0.002648	0.001625	-0.002155	-0.003142
284	0.000474	0.000474	-0.002648	-0.001005	-0.002813	0.003268	-0.001827	-0.001005
285	-0.000676	0.000146	-1.9e-05	-0.001827	-0.001991	0.00409	-0.001169	-0.001334
286	-0.000347	0.000146	0.000146	0.001625	-0.001169	0.001625	-0.001827	-0.003306
287	0.002447	-1.9e-05	0.003104	-0.001827	-0.002648	0.002447	-0.002484	-0.001827
288	-0.001662	0.001132	-0.001827	-0.002813	-0.003142	0.003268	-0.001498	-0.003306
289	-0.001662	-0.000347	0.000639	-0.001662	-0.000347	0.001132	-0.001498	-0.002648
290	-0.001498	0.00031	-0.000183	-0.001991	-0.001169	0.002775	0.000146	-0.002813
291	0.002775	-0.000347	0.000967	-0.001991	-0.001991	0.003104	0.00146	-0.002648
292	-0.000512	0.001625	-0.001334	-0.001498	-0.004292	0.003926	-0.001991	-0.002155
293	-1.9e-05	0.002282	-0.000841	-0.00232	-0.001991	0.003761	-0.001334	-0.002484
294	-0.005114	-0.0061	0.032195	0.032853	-0.004949	0.005076	-0.044395	-0.023029
295	-0.004292	-0.004128	0.016746	0.00294	-0.003799	0.001296	-0.026316	-0.010538
296	-0.002648	0.003761	-0.000512	0.000967	-0.004785	-0.00873	-0.001498	0.002611
297	0.003268	-0.000183	0.000474	-0.012181	-0.001991	0.002611	0.004912	0.01576
298	0.00146	-1.9e-05	0.00031	-0.000347	-0.002977	0.001789	0.004255	-0.007415
299	0.002775	-0.000183	-0.000183	-0.003799	-0.004621	0.005241	-0.000183	-0.004128
300	-0.046203	-0.028124	0.005076	0.012472	-0.001991	0.008692	-0.001991	-0.012181
301	-0.005936	-0.01251	0.005898	-0.001991	-0.001169	-0.008565	-0.011852	-0.004292
302	-0.003142	0.012801	-0.001005	-1.9e-05	-0.002813	-0.027631	-0.002977	-0.00347
303	0.007213	0.005405	-1.9e-05	0.000803	-0.001991	0.002118	-0.003799	-1.9e-05
304	0.002775	0.000639	-0.002648	0.001954	0.000639	0.00294	-0.002484	0.002118
305	0.000967	0.000146	-0.000347	-0.004128	-0.00232	0.008692	-0.002155	-0.000676
306	0.00146	-0.001005	-0.001662	-0.000676	-0.000512	0.005734	-0.001005	-0.002155
307	0.002118	0.001625	-0.004456	-0.001498	-0.019742	0.004419	-0.003142	-0.003142
308	-1.9e-05	-1.9e-05	0.000639	-0.001991	-0.014975	0.005734	-0.002977	-0.002813
309	-0.001334	0.000146	-0.001991	-0.000676	-0.000512	0.003104	-0.00232	-0.003963
310	0.002775	0.000146	-0.00232	-0.004949	0.001625	0.002775	0.000639	-0.001827
311	0.001789	-1.9e-05	-0.001169	-0.004949	-0.00232	0.002282	-0.001662	-0.002813
312	0.000146	-0.000183	0.00031	-0.001498	-0.002813	0.002282	-0.001827	-0.002813
313	-0.001334	-1.9e-05	0.000967	-0.001498	-0.004292	0.001789	-0.00232	-0.004128
314	0.001789	-0.000347	-0.000841	0.000146	-0.001005	0.003926	-0.000676	-0.001169
315	0.00031	-1.9e-05	-0.000183	-0.0061	-0.004292	0.003104	-0.003635	-0.003142
316	0.00294	-1.9e-05	-0.000183	-0.002155	-0.001334	0.003433	-0.001498	-0.002484
317	0.003433	-1.9e-05	-0.000512	-0.001827	-0.005278	0.001789	-0.001991	-0.00347
318	0.001789	0.000146	-0.003142	-0.001827	-0.002813	0.003926	-0.000676	-0.002648
319	0.001954	-1.9e-05	0.00031	-0.003142	-0.003799	0.002447	-0.003635	-0.000512
320	0.001296	-1.9e-05	-0.002484	-0.001498	-0.002155	0.003268	-0.002484	-0.003963
321	0.000803	0.000146	0.000639	-0.001991	0.000146	0.001954	0.000146	-0.002977
322	-1.9e-05	0.000146	-0.000512	-0.000183	-0.001005	0.002447	-0.002484	-0.001498
323	-0.000512	-0.000183	-0.000347	-0.001169	-0.000512	0.00294	-0.000841	-0.002977
324	-1.9e-05	-0.000183	-0.003142	-0.001498	-0.003635	0.001789	-0.002813	-0.002813
325	-0.038807	-0.000347	-0.001662	-0.003142	-0.001334	0.004419	-0.001005	-0.001827
326	-0.01514	-0.000183	-0.006922	-0.002977	0.001954	-0.004128	-0.003799	-0.002977
327	-0.00347	-0.000676	0.004255	0.002447	-0.004292	-0.047682	-0.010209	-0.008072
328	0.013952	0.00031	-0.001498	-0.003963	-0.002977	-0.001005	-0.005278	-0.005936
329	-0.001005	-1.9e-05	-0.002484	-0.001334	-0.00232	-0.001169	-0.002648	0.003268
330	-0.001662	0.000146	-0.000841	-0.004456	-0.002977	0.008857	-0.001169	-0.003635
331	-0.003306	0.000146	-0.005114	-0.002648	-0.002155	0.005898	-0.000183	-0.001827
332	-0.005278	-1.9e-05	-0.010373	0.022663	-0.004949	-0.001005	-0.001334	-0.003306
333	0.003433	-1.9e-05	0.035318	0.034989	-0.001334	-0.003142	-0.047847	-0.027466
334	-0.001827	-1.9e-05	0.014116	-0.000512	0.003104	-0.005607	-0.009716	-0.010702
335	0.004255	-1.9e-05	0.000639	-0.001334	-0.000347	0.000474	-0.006264	0.005076
336	0.00031	-1.9e-05	-0.006264	-0.008072	0.033346	0.00031	0.00409	0.004583
337	-0.000183	0.00031	-0.003306	-0.001334	0.023156	0.002611	0.002118	-0.002484
338	0.002447	-1.9e-05	-0.000841	-0.002648	-0.002484	0.000803	-0.002648	-0.004621
339	0.000803	0.00031	-0.003306	-0.000841	-0.000183	-1.9e-05	-0.003799	-0.003963
340	-0.000512	0.000146	-0.004785	-0.003142	-0.009551	-1.9e-05	-0.001991	-0.001334
341	-0.000676	0.000146	-0.000347	-0.000347	-0.002813	-0.001498	-0.004292	-0.005114
342	-0.004621	0.000146	-0.001005	-0.002155	-0.001334	-0.000512	-0.00232	-0.001662
343	-0.001498	-1.9e-05	-0.00232	-1.9e-05	-0.003799	0.001132	-0.000676	-0.002484
344	0.001625	-0.000183	-0.001334	-0.001005	0.000474	-0.002813	-0.000512	-0.001169
345	-0.001334	-0.000183	0.00146	-0.001827	-0.001334	-0.001005	-0.003306	-0.003142
346	-0.000183	0.000146	-0.002648	-0.000512	-0.000676	0.000474	-0.001498	-0.002155
347	-0.000841	-1.9e-05	-0.001662	-0.002977	-0.004292	-0.001827	-0.001827	-0.002813
348	-0.000841	-1.9e-05	-0.001169	-0.000512	-0.008565	0.001132	-0.001169	-0.00232
349	0.001296	-1.9e-05	-0.001662	-0.00347	-0.00347	-0.002813	-0.001827	-0.001005
350	0.001296	0.000146	-0.003635	-0.003799	-0.001169	0.000474	0.001296	-0.00232
351	0.000146	0.00031	-0.001991	-0.004785	-0.001991	-0.000841	-0.004949	0.00031
352	-0.000512	0.000146	-0.00347	0.000474	-0.002813	-0.000512	-0.004128	-0.00232
353	0.001625	0.000146	-0.001169	-0.000841	-0.00232	-0.002484	-0.000183	-0.001662
354	-0.001498	-1.9e-05	-0.003306	0.000803	-0.00232	-0.001169	-0.001827	-0.001334
355	-0.000183	-1.9e-05	-0.001498	-0.002155	-0.001334	-0.002484	-0.002813	-0.000512
356	-0.000512	0.00031	-0.001005	-0.001169	-0.001498	-0.001662	-0.002484	-0.002648
357	0.00146	0.000146	-0.00232	-0.000512	-0.001662	-0.001169	-0.002648	-0.001662
358	-0.010538	-0.002155	0.032524	0.053233	-0.001334	0.002118	-0.043902	-0.008894
359	-0.004949	-0.000183	0.0271	-0.002155	-0.001498	-1.9e-05	-0.012674	-0.006264
360	-0.000841	-0.000183	-0.005278	0.004912	-0.005607	-0.007579	-0.003799	0.020197
361	-0.002155	0.000146	-0.001662	-0.010209	-0.001169	-0.001169	0.012637	0.010993
362	-0.002155	0.000146	-0.012674	-0.004621	-0.003799	-0.003306	-0.002484	-0.004785
363	-0.001169	-0.000183	-0.00232	-0.001662	-0.00232	0.000639	-0.000347	-0.002977
364	-0.04834	-1.9e-05	0.004912	0.009843	-0.003142	0.002118	-0.011852	-0.008894
365	-0.006593	-1.9e-05	0.001132	-0.003142	-0.001498	-0.013496	-0.00347	-0.001827
366	-0.006922	-0.000183	-0.002484	-0.003635	-0.0061	-0.033055	-0.001005	-0.002813
367	0.005405	0.000146	0.000639	-0.002648	-0.001169	-0.005607	-0.001005	0.000146
368	0.002282	-1.9e-05	-0.004456	-0.004292	0.002282	-0.001169	0.001132	-0.004621
369	0.00031	0.000146	-0.003635	-0.001334	-0.001991	0.003433	-0.001334	-0.000841
370	-0.001662	-0.000183	-0.003306	-0.002813	-0.001991	-0.000676	-0.001498	-0.002155
371	0.000146	-1.9e-05	-0.00232	0.00031	-0.016454	-0.001662	-0.002155	-0.00232
372	0.00031	-1.9e-05	-0.001662	-0.001662	-0.007415	-0.001827	-0.003799	-0.002155
373	-0.001827	-1.9e-05	-0.00232	-0.003142	0.019211	-0.003142	-0.004128	0.002447
374	-0.000841	-0.000183	-0.001498	-0.001498	-0.004785	-0.001334	-0.004456	-0.000183
375	-1.9e-05	0.000146	-0.003142	-0.001498	-0.003635	-0.003635	-0.002484	-0.001498
376	-1.9e-05	0.000146	-0.001991	-0.002813	-0.002977	-0.002648	-0.004128	-1.9e-05
377	0.00031	0.00031	-0.002813	-0.000512	-0.001827	-0.002813	-0.004949	-0.000183
378	-0.000183	0.000146	-0.001991	-0.001991	-0.001827	-0.003635	-0.001498	-1.9e-05
379	-1.9e-05	-0.000347	-0.003963	-0.003306	-0.003799	-0.00232	-0.001498	-0.00347
380	-0.001334	-0.000183	-0.00347	-0.002484	0.000146	-0.001827	-0.000841	-0.000183
381	-0.000676	-0.001169	-0.001498	-0.001991	-0.001991	-0.003799	-0.001662	-0.000512
382	0.000146	-1.9e-05	-0.00347	-0.000676	-0.002813	-0.002155	-0.001169	0.000146
383	-0.000183	-0.000841	-0.001498	-0.00347	-0.003635	-0.001005	-0.002648	-1.9e-05
384	0.000474	0.000146	-0.004456	-0.001991	-0.003142	0.000146	-0.001991	0.003761
385	0.000146	0.00031	-0.001005	-0.001991	-0.00347	0.00031	-0.002813	-0.003142
386	-0.000347	0.000146	-0.002813	0.000146	-0.002155	-0.002648	-0.001169	-0.003306
387	0.002447	0.000146	-0.000183	-0.001169	-0.001169	-0.00347	-0.004456	-1.9e-05
388	0.000803	0.000146	-0.003799	-0.002813	-0.001827	-0.001334	-0.001991	0.000146
389	-0.019906	-0.000512	-0.000183	-1.9e-05	-0.004456	-0.004292	-0.004292	-1.9e-05
390	-0.007744	-0.018755	-0.008894	-0.000183	-0.002977	-0.009223	-0.003799	-0.000347
391	0.004419	0.004583	0.001625	0.005405	-0.001991	-0.055736	-0.012181	-1.9e-05
392	0.016253	0.001625	-0.000183	0.001132	-0.003142	-0.007579	-0.005771	-1.9e-05
393	-0.003799	-0.000841	0.00146	0.000803	-1.9e-05	-0.007579	-0.003963	-1.9e-05
394	0.000803	0.002611	-0.004621	-0.003963	-0.004128	0.004255	-0.002484	-1.9e-05
395	-0.0061	-0.002155	-0.008401	-0.00347	-0.002484	0.003926	-0.001005	0.000803
396	-0.000512	-0.001334	-0.011852	0.020033	-0.00347	-0.000841	-0.002648	0.000803
397	0.000967	-0.001005	0.031538	0.032853	-0.003142	-0.008565	-0.043738	-0.040944
398	0.000967	0.000146	0.011322	-0.002813	0.006884	-0.004456	-0.019249	-0.020728
399	0.002118	-0.000347	0.000803	-0.002648	-0.005936	-0.002648	-0.00232	-0.011524
400	0.000803	-0.000512	-0.007415	-0.009223	-0.003799	-0.001005	0.001132	-0.002484
401	0.001789	0.000474	-0.009223	-0.005936	0.024306	0.000803	0.006062	-0.009223
402	-0.000512	-0.001827	-0.002648	-0.000676	0.004748	-0.003142	-0.002484	-0.008565
403	0.002118	-0.001498	-0.005114	-0.000183	-0.004621	-0.000512	0.002282	-0.010209
404	0.001132	-1.9e-05	-0.00347	0.002775	-0.003799	-0.001005	-0.001005	-0.008237
405	-0.000183	0.000146	-0.001498	0.001132	-0.005114	-0.001991	-0.003635	-0.011195
406	0.000474	-1.9e-05	-0.003142	-0.001827	-0.000512	-0.002977	-0.005114	-0.002648
407	-0.000512	0.00031	-0.001334	-0.001991	-0.004128	-0.002484	-0.004785	-0.007086
408	-0.00232	0.00031	-0.002484	-0.001662	-0.001334	-0.005936	-0.002484	-0.006757
409	0.000967	-0.000512	-0.001991	-0.001005	-0.001827	-0.005114	-0.004785	-0.007744
410	-0.001169	-0.000183	-0.000512	-0.004949	-0.001005	-0.003306	-0.000841	-0.0061
411	-0.00347	0.00031	-0.000183	0.00031	-0.002155	-0.002813	-0.002648	-0.007086
412	-0.000347	-0.000512	-0.002977	-0.001334	-0.001991	-0.000183	-0.000841	-0.007744
413	-0.001005	0.000146	-0.001991	-0.004621	-0.001662	-0.002813	-0.00232	-0.005607
414	0.000967	0.000803	-0.003635	-0.001991	-0.001991	-0.001169	-0.000676	-0.004785
415	-0.000676	-1.9e-05	-0.001991	-0.002648	-0.001827	-0.00232	-0.00232	-0.00725
416	-0.001662	-0.000347	-0.003306	-0.002977	-0.002155	-0.000183	-0.000347	-0.005443
417	-1.9e-05	-1.9e-05	-0.003635	-0.002977	-0.005278	-0.003142	-0.00347	-0.008894
418	0.000803	0.000146	-0.004456	-0.00347	-0.002813	-1.9e-05	-0.000183	-0.007086
419	0.001625	-0.000183	-0.002813	-0.001662	-0.003306	-0.002813	-0.004292	-0.004785
420	0.001296	0.000146	-0.003306	-0.001498	-0.002155	-0.002813	-0.003142	-0.0061
421	0.002282	-1.9e-05	0.000146	-0.002813	-0.005114	-0.003306	-0.004456	-0.005114
422	-0.004128	0.000146	0.052247	0.034003	-0.00725	0.001625	-0.044888	-0.014482
423	-0.005443	-0.000347	0.009185	0.00409	-0.001991	-0.00232	-0.015468	-0.013332
424	-0.002813	-0.000183	0.001625	0.00146	-0.002813	-0.009223	-0.007744	0.019047
425	0.001132	0.00031	-0.003963	-0.013167	-0.004128	-0.005114	0.013787	0.011486
426	-0.001169	0.000146	-0.010373	-0.001334	-0.000183	-0.003963	-0.003963	-0.007415
427	-0.000183	0.000146	-0.000512	-0.001827	-0.000676	-0.003306	-0.003142	-0.00347
428	-0.047682	0.000146	0.006556	0.002775	-0.003963	0.001954	-0.011688	-0.014482
429	-0.007579	-1.9e-05	-0.003306	-0.001334	-0.001334	-0.016948	-0.004456	-0.003142
430	-0.006593	-0.000347	-0.001005	-0.005278	-0.004621	-0.033383	-0.000512	0.000474
431	0.005405	0.000146	-0.002813	-0.004456	-0.001334	-0.005114	-0.000183	-0.001498
432	0.003268	-0.000183	-0.004456	-0.004785	-0.005771	-0.002648	-0.002977	-0.004621
433	-0.000512	0.000146	-0.001498	-0.002155	-0.000512	0.002118	0.000967	-0.002484
434	-0.000676	-0.000183	-0.002977	-0.001334	-0.00347	-0.001005	-0.003306	-0.005607
435	0.002611	-1.9e-05	-0.002813	-0.00232	-0.015633	-0.005114	-0.001662	-0.007415
436	-0.001169	-0.000347	0.000803	0.000803	0.011979	-0.000841	-0.000841	-0.003799
437	-0.004785	0.000146	-0.001498	0.001296	0.025621	-0.003963	-0.002977	-0.004621
438	-0.000347	0.000146	-0.000347	-0.003142	-0.009551	-0.004621	-0.00232	-1.9e-05
439	0.000146	0.000146	-0.003799	-0.000183	-0.008401	-0.002813	-0.002648	-0.002648
440	0.00031	-1.9e-05	-0.000676	-0.000512	-0.008072	-0.003799	-0.001334	-0.005607
441	-0.001827	0.000146	-0.000841	-0.001498	-0.000512	-0.004128	-0.004785	-0.003799
442	0.001296	0.000146	-0.002977	-0.001169	-0.002484	-0.003635	-0.005936	-0.001991
443	-0.002155	0.000146	-0.001005	-0.003963	-0.00725	-0.004456	-0.001827	-0.004621
444	0.001296	0.000146	-0.001827	-0.000676	0.001296	-0.003963	-0.001498	-0.001827
445	-1.9e-05	-1.9e-05	-0.003963	-0.002648	-0.001662	-0.002813	-0.002484	-0.00347
446	0.001132	-1.9e-05	-0.003306	-0.003142	-0.002155	-0.003799	-0.002155	-0.000676
447	-1.9e-05	-0.000183	-0.001334	-0.003963	-0.003142	-0.002484	-0.000841	-0.002648
448	-0.002484	-1.9e-05	-0.001662	-0.002648	-0.000676	-0.001334	-0.001334	-0.003799
449	-0.000183	-1.9e-05	-0.003963	-0.005114	-0.004128	-0.002648	-0.002977	-0.00232
450	0.000803	0.000146	-0.004456	-0.001991	-0.003306	-0.001005	-0.001991	-0.003963
451	-1.9e-05	-0.000183	-0.001662	-0.002484	-0.005114	-0.001827	-0.001334	-0.004785
452	0.000967	-1.9e-05	-0.002648	-0.001334	-0.005278	-0.002155	-0.000183	-0.004456
453	-0.022371	0.000146	-0.001991	-0.000183	-0.003799	-0.002813	-0.00232	-0.003963
454	-0.007086	-0.000183	-0.007744	-0.004621	-0.004785	-0.045381	0.002775	-0.004292
455	0.005405	0.000146	0.003761	0.000967	-0.001334	-0.030754	-0.008072	-0.015304
456	0.014938	-0.000183	0.00146	0.005898	-0.004128	-0.002155	-0.009223	-0.008894
457	-0.00347	-0.000347	-0.000676	-0.000347	-0.00232	0.002118	-0.003799	-0.002648
458	-0.001991	-1.9e-05	-0.001662	-0.003142	-0.001169	0.003761	-0.006757	-0.002977
459	-0.007086	-1.9e-05	-0.00232	-0.001169	0.000803	-0.004949	-0.001991	-1.9e-05
460	-0.001169	-1.9e-05	-0.019577	0.005734	-0.002648	-0.013003	-0.001498	-0.003963
461	0.003268	-1.9e-05	0.017239	0.037126	-0.001169	-0.005443	-0.047025	-0.036506
462	-0.001169	-1.9e-05	0.021841	0.002775	0.006391	-0.003799	-0.017441	-0.011524
463	-0.000841	-0.000183	-1.9e-05	-0.004292	-0.029932	-0.001498	-0.004128	-0.002484
464	-0.002813	-1.9e-05	-0.005771	-0.010702	-0.012017	-0.001498	-0.002977	0.006062
465	-0.000676	-1.9e-05	-0.008565	-0.007908	-0.0061	-0.000676	0.005241	-0.001827
466	-0.001334	-1.9e-05	-0.003142	-0.003799	0.013623	-0.00347	-0.002155	-0.003142
467	-1.9e-05	-1.9e-05	-0.004949	-0.003635	-0.004456	-0.001662	-0.000347	-0.002977
468	0.003104	-0.000183	-0.004456	-0.002813	-0.005607	-0.003963	-0.001662	-0.002648
469	0.00146	-0.000183	-0.00347	0.000146	-0.006264	-0.002648	-0.000841	-0.003142
470	-0.001334	-1.9e-05	-0.001498	-1.9e-05	-0.002155	-0.001662	-0.004292	-0.002155
471	0.001132	0.000146	-0.000841	-0.001662	-0.002813	-0.001662	-0.001662	-0.002813
472	0.000639	-0.000183	-0.001991	-0.002977	-0.004949	-0.004621	-0.000676	-0.000183
473	-0.001169	0.00031	-0.000841	-0.000183	-0.001169	-0.001827	-0.001827	-0.004128
474	-0.001498	0.000146	-0.000183	-0.000841	-0.001827	-0.005607	-0.00347	-0.004292
475	0.000803	-0.000512	-0.001498	-0.002484	-0.00347	-0.003799	-0.003142	-0.00232
476	-0.001334	-0.001005	-0.002155	-0.004456	-0.000676	-0.003799	-0.001005	-0.000676
477	-0.001498	0.000474	-0.008401	-0.001827	-0.001991	-0.003963	-0.004128	-0.002155
478	-1.9e-05	-0.000347	-0.002977	-0.005771	-0.000183	-0.003963	-0.000841	0.000146
479	-0.001498	0.00031	-0.002484	-0.001005	-0.002648	-0.005443	-0.003142	-0.001662
480	0.001132	-1.9e-05	-0.004621	-0.002484	0.00031	-0.002155	-0.000676	-0.001662
481	-0.003306	0.000146	-0.003799	-0.001662	-0.002155	-0.00232	-0.003635	0.000146
482	0.000639	-0.000347	-0.004128	-0.001334	-0.001169	-0.001169	-0.002484	-0.001498
483	-0.000676	0.000146	-0.002155	-0.003635	-0.003963	-0.001334	-0.001991	-0.002813
484	-0.000512	0.00031	-0.002484	-0.000841	-0.002813	-0.002977	-0.001498	-0.000183
485	0.002118	-0.000676	-0.001662	-0.001334	-0.004292	-0.002977	-0.00347	-0.00347
486	-0.000183	0.000639	0.055698	0.035975	-0.003306	0.007213	-0.02648	-0.002977
487	-0.009387	-0.001005	0.001789	0.002447	-0.005278	0.000803	-0.009551	0.000803
488	-0.001827	-0.000183	0.007049	0.003597	-0.001991	-0.002648	0.000803	0.031538
489	-0.000183	-0.000347	-0.008072	-0.010702	0.000803	-0.005278	0.014773	0.004583
490	-0.00232	-0.000183	-0.005443	0.000146	-0.001169	-0.005443	-0.005443	-0.003799
491	-0.000512	0.00031	-0.000183	-0.004456	-0.001334	-0.004292	-0.001334	-0.007415
492	-0.048668	-0.003306	0.007377	0.006884	-0.000841	0.007377	-0.007908	-0.004785
493	-0.006757	0.000146	-0.000841	0.00031	-0.000347	0.00031	-0.001498	0.00672
494	-0.004785	-0.002813	-0.000183	-0.006429	-0.001827	-0.02648	0.001954	0.002118
495	0.00787	0.000474	-0.001662	-0.001662	-0.000676	-0.009551	0.000639	0.00146
496	0.003104	0.001132	-0.00232	-0.001662	-0.001991	-0.002155	-0.002648	-0.000347
497	0.000474	0.000639	-0.000183	-0.002648	-0.000512	0.000639	-0.002648	-0.002813
498	0.00031	0.000146	0.000639	-0.001827	-0.003142	-0.000512	-0.002155	-0.002155
499	0.000639	-0.000347	-0.00347	0.000474	0.000803	-0.001827	-0.001662	-0.00347
500	-0.001169	-0.000183	-0.001498	-0.002484	0.047645	-0.002155	-0.003306	-0.004128
501	-0.001662	-1.9e-05	-0.002813	0.000639	-0.001498	-0.002648	-0.001498	-0.002977
502	-0.000347	-1.9e-05	-0.002648	-0.002648	-0.004292	-0.002813	-0.000841	-0.002648
503	-0.001334	-0.000183	-0.000512	0.001954	-0.010045	-0.001498	-0.000676	-0.00347
504	-1.9e-05	0.00031	-0.002813	-0.000347	-0.007908	-0.003142	-0.002813	-0.001991
505	-0.001005	-1.9e-05	-1.9e-05	0.00146	0.000474	-0.005114	-0.002484	-0.001498
506	0.00031	0.000146	0.000803	-0.000183	-0.001498	-0.000841	-0.002155	0.002447
507	-0.000512	0.000146	-0.001005	0.00146	-0.003963	-0.00347	-0.00347	-0.00232
508	0.000146	-1.9e-05	-0.000347	-0.000347	0.001625	-0.00347	-0.005771	-0.002813
509	-0.001005	0.000639	-0.002155	0.000474	-0.003799	-0.004456	-0.001662	-0.00232
510	-0.002155	-0.000676	-0.001498	-1.9e-05	-0.00232	-0.001827	-0.001334	-0.002648
511	-0.001991	0.00031	-0.003142	-0.000841	-0.001334	-0.005114	-0.004128	-0.001827
512	-0.000347	-1.9e-05	-0.002977	-0.001991	-0.000512	-0.002484	-0.001498	-0.002155
513	-0.002155	0.000146	-0.001662	-0.000512	-0.001334	-0.001334	0.001132	-0.001005
514	-0.002484	0.000146	-0.003142	0.003268	0.000146	-0.001827	-0.004292	-0.001005
515	0.001789	-0.000183	-0.001662	-0.000183	-0.002648	-0.001662	-0.002648	-0.002155
516	-0.001662	0.000146	-0.001498	-0.001005	-0.003635	-0.000347	-0.000676	-0.001991
517	-0.007744	-1.9e-05	-0.001498	-0.001334	-0.002648	-0.000841	-0.005278	-0.001827
518	-0.00347	-0.005936	-0.010702	-0.006593	-0.002484	-0.042916	0.000474	-0.00347
519	0.021841	0.005405	-0.004128	0.001132	-0.004292	-0.028453	-0.004621	-0.011524
520	0.009185	-0.000841	0.000639	0.006884	-0.003963	-0.000841	-0.008401	-0.007908
521	-0.004128	0.000474	0.002775	-0.000347	-0.001334	0.001954	-0.004785	-0.004128
522	-0.001991	0.000146	-0.001005	0.002447	-0.000347	0.003597	-0.003799	-0.004949
523	-0.001827	-0.000841	0.000967	-0.001991	-0.000347	-0.004949	-0.001662	-0.002155
524	0.005241	-0.000347	-0.018098	0.012472	-0.001498	-0.011852	0.000967	-0.004456
525	0.007377	0.000474	0.000967	0.043207	-0.001991	-0.005771	-0.033876	-0.049161
526	-0.00232	-0.000183	0.020362	0.004419	0.00672	-0.004621	-0.02648	-0.011031
527	0.002118	-0.000183	0.002118	0.004748	-0.035027	-0.000183	-0.005443	-0.005607
528	-0.000347	0.000146	-0.004621	-0.006429	-0.034534	0.000639	-0.003142	0.003926
529	-0.000347	-0.000183	-0.005114	-0.003142	-0.000512	0.00031	0.003926	0.002611
530	-0.001827	0.000639	-0.001827	0.001132	-0.001005	-0.001169	-0.003963	-0.003142
531	-1.9e-05	0.00031	-0.002977	-0.001827	0.005076	-0.001662	-0.002484	-0.001662
532	-0.002484	-1.9e-05	-0.004949	0.000967	-0.007415	-0.002155	-0.00232	-0.001334
533	0.001132	-0.000183	-0.00232	0.002611	-0.001498	-0.000676	-0.002648	-0.004456
534	-0.001334	0.000639	-1.9e-05	0.003104	-0.003142	-0.002484	-0.005114	-0.005278
535	0.00031	-0.000183	-0.00232	0.001625	-0.001334	0.003268	0.002447	-0.002155
536	0.00031	-1.9e-05	-0.001169	0.003433	-0.001498	-1.9e-05	-0.003635	-0.00347
537	0.000967	-0.000183	0.000474	-0.001169	-0.003963	-0.000841	-0.002155	-0.003799
538	-1.9e-05	-1.9e-05	0.000474	-0.001498	0.000146	-0.000183	-0.001662	-0.001334
539	0.000474	0.000474	-0.002648	0.002118	0.000967	-0.000183	-0.00347	-0.001827
540	0.001789	-0.000841	-0.000676	-0.000841	-0.002155	-0.002484	-0.002813	-0.001169
541	-0.001334	0.001789	-0.000347	-1.9e-05	-0.000512	-0.002155	-0.004292	-0.001005
