Ladekurvenmessung

Zeit: 2018_05_04 11.38.28

Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6
1201	0.203784	0.163023	0.201483	0.199018	0.15234	0.097445
1202	0.201647	0.16138	0.201483	0.202305	0.14478	0.103362
1203	0.200168	0.153819	0.19836	0.199018	0.140835	0.104841
1204	0.200661	0.158914	0.199182	0.198031	0.135247	0.110429
1205	0.201812	0.153655	0.200497	0.199346	0.119633	0.11273
1206	0.197374	0.146588	0.199675	0.201319	0.105827	0.113388
1207	0.202633	0.03236	0.198689	0.200004	0.094158	0.117168
1208	0.20214	0.028415	0.200004	0.199182	0.07838	0.120455
1209	0.200825	0.03236	0.198031	0.198031	0.070819	0.12555
1210	0.201319	0.028251	0.199018	0.202633	0.066381	0.054548
1211	0.201154	0.01428	0.200332	0.197703	0.064245	0.017403
1212	0.203948	0.013294	0.199675	0.20362	0.063916	0.025621
1213	0.202798	0.013787	0.199839	0.204606	0.061122	0.037619
1214	0.201647	0.011486	0.198524	0.199675	0.061286	0.044522
1215	0.199511	0.008035	0.197538	0.205263	0.052575	0.052082
1216	0.202469	0.005898	0.197045	0.19836	0.050932	0.054383
1217	0.199675	0.002118	0.20099	0.198031	0.047645	0.057506
1218	0.201483	0.000639	0.198853	0.199511	0.046494	0.055698
1219	0.199675	-0.000347	0.201154	0.199511	0.044522	0.046166
1220	0.200497	0.00031	0.200661	0.199675	0.047152	0.021183
1221	0.200168	-0.000347	0.201154	0.198853	0.050439	0.008857
1222	0.201812	0.002282	0.198853	0.199839	0.054219	0.007049
1223	0.200332	-0.000347	0.201483	0.20099	0.054055	0.005076
1224	0.201319	0.00146	0.200332	0.199511	0.062437	0.004255
1225	0.201319	0.005076	0.198853	0.200661	0.067861	0.002447
1226	0.200004	0.007049	0.199839	0.199839	0.074435	0.00146
1227	0.202798	0.009021	0.203455	0.201154	0.080845	0.003268
1228	0.199346	0.01576	0.199346	0.199511	0.081995	0.005076
1229	0.199839	0.022005	0.197867	0.201154	0.090378	0.011651
1230	0.201647	0.026443	0.198031	0.198853	0.092679	0.013459
1231	0.201483	0.035647	0.197867	0.199346	0.099253	0.019868
1232	0.20214	0.042057	0.195566	0.200004	0.103855	0.024635
1233	0.201812	0.049781	0.202469	0.19836	0.10895	0.031045
1234	0.198853	0.053397	0.199675	0.199839	0.112894	0.041399
1235	0.200004	0.061779	0.198031	0.200332	0.115524	0.051261
1236	0.199018	0.066381	0.200332	0.19836	0.118647	0.058985
1237	0.19573	0.07312	0.199182	0.203455	0.123906	0.065724
1238	0.197045	0.076243	0.201319	0.199018	0.124071	0.076572
1239	0.199511	0.081995	0.201319	0.199182	0.126043	0.083639
1240	0.200661	0.086269	0.199675	0.20099	0.129659	0.090378
1241	0.200825	0.090049	0.201483	0.203455	0.132782	0.096623
1242	0.198031	0.09498	0.202305	0.202633	0.136562	0.104512
1243	0.197045	0.096788	0.198031	0.200825	0.140671	0.106813
1244	0.199018	0.102376	0.20362	0.201483	0.143301	0.114374
1245	0.200332	0.100075	0.200004	0.203126	0.143465	0.122592
1246	0.199839	0.100403	0.200332	0.204441	0.147574	0.128015
1247	0.198524	0.095144	0.198689	0.200497	0.149382	0.13311
1248	0.198853	0.100403	0.199346	0.19573	0.151847	0.136726
1249	0.199182	0.096952	0.196881	0.202633	0.157271	0.141821
1250	0.199018	0.099089	0.198524	0.20099	0.15612	0.145437
1251	0.19836	0.103197	0.199675	0.20099	0.155792	0.15119
1252	0.200661	0.104019	0.198524	0.198031	0.159572	0.14971
1253	0.195566	0.109114	0.199182	0.199182	0.162366	0.15497
1254	0.197045	0.114538	0.195402	0.201812	0.167132	0.157435
1255	0.197703	0.116017	0.196059	0.197867	0.164338	0.158914
1256	0.197867	0.119469	0.196059	0.200661	0.167461	0.158257
1257	0.198196	0.122098	0.194087	0.203784	0.168283	0.165324
1258	0.197045	0.129495	0.198853	0.19836	0.170255	0.165653
1259	0.197374	0.132946	0.193594	0.200825	0.172556	0.167461
1260	0.199675	0.135576	0.189649	0.200825	0.170255	0.167954
1261	0.201483	0.140178	0.195073	0.202305	0.171734	0.167625
1262	0.200004	0.141821	0.189814	0.205263	0.178637	0.170913
1263	0.203948	0.14593	0.191786	0.202962	0.174035	0.172392
1264	0.199018	0.147738	0.190635	0.200825	0.179295	0.174857
1265	0.201319	0.149875	0.188992	0.202469	0.183568	0.174364
1266	0.201154	0.154148	0.185376	0.202798	0.184718	0.178309
1267	0.200004	0.158093	0.176008	0.202962	0.183404	0.174693
1268	0.198524	0.155627	0.175679	0.202798	0.182089	0.178802
1269	0.200661	0.153984	0.177815	0.202469	0.189156	0.177158
1270	0.19836	0.154806	0.169269	0.202469	0.185376	0.175515
1271	0.200004	0.152505	0.160722	0.201812	0.18439	0.178144
1272	0.20099	0.156449	0.14215	0.201812	0.179623	0.176994
1273	0.199182	0.162037	0.143136	0.200661	0.172392	0.176665
1274	0.201976	0.161544	0.147738	0.205099	0.1742	0.177322
1275	0.197703	0.164338	0.147574	0.20099	0.176336	0.176665
1276	0.199018	0.167461	0.150697	0.202962	0.176172	0.176172
1277	0.200332	0.167297	0.092514	0.202633	0.179952	0.176336
1278	0.200497	0.173378	0.069833	0.202798	0.183239	0.17535
1279	0.199018	0.168776	0.003433	0.204277	0.177651	0.178637
1280	0.202962	0.166968	-0.008894	0.206742	0.18061	0.175843
1281	0.19836	0.169598	0.003268	0.203948	0.181431	0.176829
1282	0.202798	0.170913	0.005076	0.205263	0.183404	0.175679
1283	0.200661	0.166804	0.012308	0.204441	0.184225	0.175515
1284	0.202962	0.168612	0.012637	0.203291	0.186691	0.175021
1285	0.199511	0.165653	0.006391	0.205263	0.185212	0.176008
1286	0.197703	0.166804	0.009843	0.203455	0.188827	0.17535
1287	0.195566	0.166146	0.010336	0.204277	0.187184	0.173707
1288	0.199675	0.164174	0.003926	0.203948	0.189156	0.173214
1289	0.200497	0.163845	-0.000183	0.206414	0.187019	0.170748
1290	0.199839	0.166639	0.000639	0.202962	0.1908	0.171077
1291	0.201976	0.165982	0.00146	0.206578	0.188992	0.17272
1292	0.200004	0.166146	-0.002648	0.205921	0.189814	0.171406
1293	0.202633	0.168612	0.002118	0.207893	0.186855	0.172392
1294	0.204277	0.172063	0.001625	0.206907	0.191293	0.172885
1295	0.201319	0.178802	0.001954	0.206578	0.186855	0.171899
1296	0.203455	0.169105	0.003104	0.20362	0.18554	0.176829
1297	0.202469	0.172392	0.003268	0.206085	0.183732	0.173378
1298	0.202962	0.173707	0.007706	0.2074	0.178637	0.173542
1299	0.202798	0.174857	0.015266	0.206085	0.17798	0.173707
1300	0.202469	0.175186	0.020526	0.208222	0.173378	0.173214
1301	0.203455	0.177815	0.020526	0.205592	0.176008	0.171406
1302	0.201483	0.176336	-1.9e-05	0.203455	0.171899	0.169269
1303	0.201319	0.181924	-0.000512	0.203291	0.175021	0.16779
1304	0.200168	0.182417	0.002447	0.20855	0.178144	0.173707
1305	0.200825	0.176829	0.008528	0.205427	0.181431	0.165653
1306	0.202798	0.16894	0.00787	0.205263	0.182089	0.166968
1307	0.205099	0.178637	0.005076	0.201812	0.183897	0.171899
1308	0.200497	0.178637	-0.000183	0.206249	0.186033	0.170584
1309	0.200497	0.178966	0.00031	0.207564	0.186033	0.169269
1310	0.201976	0.181103	-0.001169	0.205427	0.188499	0.174857
1311	0.204277	0.178309	0.001296	0.206414	0.192443	0.174035
1312	0.204113	0.182089	0.002118	0.209865	0.194087	0.175679
1313	0.202305	0.17798	0.002282	0.206249	0.193758	0.180281
1314	0.203784	0.17798	-0.000841	0.206907	0.199839	0.179623
1315	0.203291	0.178637	0.002775	0.21381	0.199018	0.179952
1316	0.203291	0.174857	0.002447	0.208057	0.203291	0.182417
1317	0.202633	0.171734	-0.000676	0.210029	0.203126	0.187841
1318	0.193429	0.167132	-1.9e-05	0.20855	0.208222	0.187184
1319	0.19836	0.168118	-0.000183	0.207893	0.211016	0.192936
1320	0.199511	0.165489	0.000146	0.208057	0.214303	0.192936
1321	0.197703	0.157764	0.000146	0.208879	0.215125	0.194087
1322	0.199839	0.152998	-0.000512	0.207564	0.219069	0.195566
1323	0.199018	0.15119	-0.000512	0.208386	0.219069	0.198853
1324	0.196881	0.149382	-0.000676	0.205263	0.219069	0.197703
1325	0.197867	0.148231	-0.000676	0.209372	0.22137	0.197045
1326	0.199675	0.147409	-0.000347	0.205921	0.223342	0.199839
1327	0.199675	0.148889	-0.000512	0.205592	0.222356	0.198524
1328	0.197867	0.134754	-0.000841	0.208715	0.225972	0.20099
1329	0.195237	0.125057	0.000639	0.208386	0.227616	0.20099
1330	0.197867	0.11536	-0.001498	0.206578	0.225972	0.20362
1331	0.199182	0.114867	-0.000183	0.208222	0.232875	0.201319
1332	0.198853	0.11799	0.00031	0.208879	0.230738	0.203455
1333	0.198031	0.119797	-0.000512	0.210194	0.232875	0.202633
1334	0.199018	0.122756	0.000474	0.205756	0.233533	0.205592
1335	0.196388	0.12292	-0.000512	0.206085	0.234354	0.203291
1336	0.196881	0.124728	0.000146	0.205427	0.234026	0.206249
1337	0.199018	0.1267	0.000803	0.203784	0.235505	0.204934
1338	0.198196	0.127029	-1.9e-05	0.203126	0.235998	0.205427
1339	0.194909	0.127358	0.007213	0.202962	0.23419	0.205427
1340	0.195073	0.129659	0.012965	0.20099	0.237148	0.200825
1341	0.193429	0.129823	0.020033	0.198853	0.239285	0.200661
1342	0.196552	0.129495	0.015431	0.202305	0.235834	0.199346
1343	0.19458	0.127687	0.000639	0.200332	0.232382	0.198196
1344	0.196881	0.134918	0.000146	0.201319	0.235176	0.196717
1345	0.19573	0.136069	-0.002484	0.20099	0.229095	0.198853
1346	0.194909	0.140671	0.000639	0.202633	0.227616	0.198853
1347	0.198689	0.143136	-0.000676	0.200661	0.224986	0.198853
1348	0.199675	0.146588	-0.000841	0.200825	0.224986	0.198031
1349	0.196223	0.147574	-0.000512	0.202305	0.222521	0.195895
1350	0.196059	0.15234	0.00031	0.202305	0.222521	0.196552
1351	0.199182	0.154641	0.002447	0.201976	0.22022	0.196059
1352	0.193922	0.031209	0.000474	0.201319	0.220384	0.195237
1353	0.187677	0.036304	0.000474	0.199839	0.216439	0.193101
1354	0.190635	0.043043	0.005405	0.197045	0.215946	0.188663
1355	0.191293	0.046494	0.016746	0.202305	0.214303	0.189485
1356	0.191457	0.054219	0.02069	0.196223	0.210358	0.170419
1357	0.194251	0.063916	0.028579	0.196388	0.207893	0.145437
1358	0.19836	0.067532	0.032688	0.196059	0.205263	0.121934
1359	0.196717	0.076243	0.039098	0.201976	0.204934	0.106813
1360	0.196059	0.079366	0.043043	0.19836	0.20099	0.086926
1361	0.196059	0.083639	0.052575	0.198031	0.200004	0.083475
1362	0.196388	0.088405	0.056027	0.199675	0.194744	0.083475
1363	0.199018	0.092514	0.063587	0.199511	0.195566	0.08216
1364	0.195073	0.095637	0.067039	0.201319	0.191293	0.093172
1365	0.197045	0.100568	0.071477	0.207564	0.185047	0.091199
1366	0.194087	0.104348	0.077886	0.201319	0.168118	0.093993
1367	0.195566	0.107964	0.082324	0.199675	0.114867	0.099417
1368	0.19573	0.109936	0.0935	0.201647	0.098431	0.10632
1369	0.196552	0.112566	0.092186	0.198196	0.091035	0.108128
1370	0.193594	0.110758	0.098431	0.200825	0.081009	0.104348
1371	0.197867	0.107799	0.102047	0.19721	0.072956	0.116182
1372	0.195237	0.107142	0.105827	0.200332	0.069504	0.121441
1373	0.193922	0.097445	0.109279	0.195566	0.07197	0.123906
1374	0.199018	0.089227	0.114045	0.197867	0.078544	0.125714
1375	0.194087	0.080681	0.115524	0.196223	0.077886	0.130316
1376	0.197538	0.066546	0.120455	0.194416	0.082488	0.132617
1377	0.19573	0.051589	0.123906	0.197045	0.077065	0.134918
1378	0.194416	0.038605	0.126043	0.197867	0.080681	0.139027
1379	0.195237	0.023484	0.129495	0.196717	0.086762	0.141328
1380	0.200004	0.017239	0.131138	0.197045	0.088898	0.142314
1381	0.195237	0.010664	0.136398	0.195566	0.089391	0.14478
1382	0.199839	0.017896	0.134425	0.198524	0.094322	0.145437
1383	0.197703	0.017074	0.140342	0.199839	0.092679	0.147574
1384	0.200332	0.017732	0.140835	0.196388	0.095801	0.150532
1385	0.200004	0.017239	0.142807	0.198031	0.096952	0.15234
1386	0.196881	0.017074	0.149217	0.193594	0.09991	0.155134
1387	0.198524	0.023813	0.14856	0.197703	0.096623	0.156449
1388	0.195073	0.030387	0.150697	0.194909	0.105005	0.155792
1389	0.196223	0.040249	0.155299	0.19458	0.103691	0.158586
1390	0.19458	0.044029	0.154148	0.192279	0.108621	0.15875
1391	0.199675	0.057342	0.159243	0.193429	0.111744	0.160887
1392	0.193101	0.060958	0.157928	0.193101	0.111251	0.163023
1393	0.200004	0.067696	0.161215	0.194416	0.112073	0.16138
1394	0.199675	0.072627	0.161709	0.192772	0.114867	0.166146
1395	0.200661	0.081995	0.163516	0.194744	0.116675	0.166968
1396	0.202305	0.087255	0.164667	0.193429	0.115524	0.166311
1397	0.201812	0.093007	0.162859	0.195237	0.117168	0.165489
1398	0.200497	0.096788	0.165489	0.19573	0.118976	0.168612
1399	0.202633	0.101554	0.168447	0.194909	0.123413	0.165982
1400	0.199675	0.107635	0.170419	0.197045	0.122592	0.169269
1401	0.201154	0.110429	0.171077	0.19573	0.125879	0.170255
1402	0.20214	0.117825	0.175679	0.197867	0.126372	0.174035
1403	0.195402	0.12292	0.172556	0.194416	0.126865	0.172063
1404	0.199675	0.126043	0.173378	0.193429	0.127687	0.176336
1405	0.198689	0.125386	0.175679	0.196059	0.12818	0.175186
1406	0.199182	0.132124	0.176665	0.191457	0.126207	0.176008
1407	0.199346	0.130316	0.175515	0.190307	0.122592	0.17798
1408	0.20099	0.132946	0.176665	0.192279	0.117003	0.177322
1409	0.203291	0.132453	0.177651	0.196881	0.036633	0.180445
1410	0.201319	0.068354	0.176994	0.196223	0.033181	0.179788
1411	0.202633	0.065067	0.176994	0.196388	0.033674	0.183404
1412	0.202962	0.069011	0.176008	0.197703	0.027758	0.183404
1413	0.204277	0.072791	0.176665	0.19836	0.00787	0.186362
1414	0.20214	0.077722	0.173378	0.200825	-0.000183	0.182417
1415	0.202469	0.08216	0.173378	0.200004	0.00031	0.193922
1416	0.206578	0.086926	0.172227	0.197045	0.012472	0.189978
1417	0.203291	0.092021	0.172556	0.198853	0.021512	0.191457
1418	0.20477	0.09613	0.167625	0.200497	0.030059	0.192608
1419	0.204441	0.100732	0.170748	0.201154	0.034332	0.195237
1420	0.203291	0.105334	0.169433	0.197867	0.040577	0.19195
1421	0.20362	0.110265	0.170913	0.200497	0.048302	0.196059
1422	0.202633	0.112566	0.166968	0.201154	0.057342	0.197867
1423	0.201483	0.11536	0.032195	0.20214	0.0603	0.196881
1424	0.200168	0.113716	0.040249	0.200168	0.073449	0.196881
1425	0.200497	0.112073	0.044522	0.202962	0.079201	0.191786
1426	0.199839	0.105663	0.051425	0.199018	0.085283	0.196388
1427	0.202633	0.098431	0.056027	0.202633	0.097445	0.188827
1428	0.196881	0.082653	0.062108	0.200168	0.102704	0.187348
1429	0.198853	0.072791	0.065067	0.201976	0.112566	0.185376
1430	0.199346	0.066381	0.069997	0.202633	0.115031	0.184061
1431	0.200497	0.049453	0.07312	0.19836	0.124399	0.18061
1432	0.20099	0.030223	0.076079	0.20362	0.129001	0.180774
1433	0.199839	0.000146	0.074435	0.201154	0.139027	0.180938
1434	0.201647	0.000146	0.079859	0.20362	0.129001	0.181431
1435	0.200825	0.005734	0.082324	0.203784	0.000146	0.181431
1436	0.20099	0.017403	0.082982	0.203784	-0.000347	0.181103
1437	0.199346	0.027265	0.084789	0.201154	-0.000347	0.182746
1438	0.197703	0.033017	0.090049	0.202798	-0.000183	0.179295
1439	0.196881	0.036633	0.091035	0.201812	-0.000183	0.181431
1440	0.200332	0.042714	0.092514	0.201319	-0.000183	0.178637
1441	0.199018	0.045508	0.093993	0.204606	-0.000347	0.178637
1442	0.199675	0.051425	0.09876	0.203455	-0.000347	0.172227
1443	0.196059	0.052411	0.090378	0.202962	-0.000512	0.164996
1444	0.20214	0.058328	0.097609	0.204606	-0.000347	0.140506
1445	0.199511	0.060793	0.100075	0.203126	-0.000347	0.094815
1446	0.200004	0.066217	0.101718	0.202962	-0.000347	0.057342
1447	0.200332	0.069504	0.102376	0.204113	-0.000183	0.030716
1448	0.200004	0.072298	0.106156	0.201976	-0.000183	0.013952
1449	0.200661	0.074599	0.109279	0.203948	-1.9e-05	0.010336
1450	0.20214	0.07953	0.109936	0.204934	-0.000347	0.000639
1451	0.202305	0.07838	0.112073	0.202305	-0.000512	-0.000183
1452	0.203291	0.080023	0.111087	0.201976	-0.000512	-0.000512
1453	0.201483	0.084132	0.116675	0.203784	-0.000512	-0.000347
1454	0.199182	0.085776	0.114209	0.199346	-0.000512	-0.000512
1455	0.200825	0.086433	0.119962	0.204441	-0.000512	-0.000512
1456	0.199346	0.090706	0.118154	0.203784	-0.000183	-0.000676
1457	0.200825	0.097774	0.120455	0.20214	-0.000347	-0.000676
1458	0.198524	0.092679	0.119633	0.201976	-0.000183	-0.000841
1459	0.20362	0.097938	0.120291	0.203126	-0.000183	-0.000512
1460	0.201154	0.100403	0.119962	0.200332	-0.000183	-0.000676
1461	0.204934	0.100896	0.121605	0.202305	-0.000183	-0.000512
1462	0.202798	0.102704	0.122098	0.202305	-1.9e-05	-0.000347
1463	0.200661	0.102869	0.120784	0.202305	0.012308	-0.000676
1464	0.202633	0.105334	0.122427	0.20099	0.02069	-0.000512
1465	0.205921	0.105663	0.121112	0.19836	0.025785	-0.000512
1466	0.202633	0.10632	0.121605	0.200332	0.030387	-0.000512
1467	0.20477	0.107635	0.120291	0.199839	0.037455	-0.000347
1468	0.206578	0.104348	0.119797	0.201647	0.040742	-0.000347
1469	0.205427	0.105827	0.119633	0.199018	0.050439	-0.000841
1470	0.206742	0.10632	0.119469	0.199018	0.052247	0.003761
1471	0.20477	0.101718	0.117003	0.199182	0.059478	0.014445
1472	0.208386	0.106978	0.115853	0.20099	0.065231	0.022005
1473	0.203291	0.106978	0.120619	0.196717	0.070162	0.029401
1474	0.205099	0.110758	0.122098	0.201154	0.075914	0.03992
1475	0.205099	0.112237	0.122263	0.197374	0.079201	0.044851
1476	0.206085	0.117332	0.124893	0.198853	0.08594	0.052904
1477	0.204441	0.117825	0.122427	0.198524	0.088241	0.064902
1478	0.206578	0.120948	0.126372	0.200168	0.087255	0.064738
1479	0.201647	0.120784	0.129823	0.199839	0.096623	0.074106
1480	0.202305	0.126372	0.120948	0.201319	0.097116	0.077722
1481	0.20477	0.128344	0.123249	0.196388	0.097281	0.083803
1482	0.205756	0.128015	0.122427	0.196552	0.103362	0.089391
1483	0.207235	0.132782	0.120291	0.200004	0.099417	0.095801
1484	0.209536	0.131302	0.119469	0.196223	0.102704	0.097281
1485	0.206578	0.135411	0.122756	0.197374	0.098431	0.10517
1486	0.207564	0.136069	0.121112	0.196552	0.097938	0.109772
1487	0.208386	0.141657	0.12292	0.201812	0.098102	0.115195
1488	0.205263	0.140835	0.120291	0.197374	0.02332	0.120948
1489	0.209701	0.143794	0.122427	0.198853	0.006391	0.121277
1490	0.205756	0.14478	0.114538	0.200168	0.003761	0.12555
1491	0.208057	0.148724	0.122098	0.203455	0.015924	0.128015
1492	0.205921	0.15119	0.123742	0.200332	0.019375	0.131302
1493	0.208879	0.156613	0.124893	0.198196	0.030552	0.130152
1494	0.206249	0.156778	0.123742	0.195402	0.03729	0.139192
1495	0.207564	0.152998	0.12292	0.19836	0.049946	0.132946
1496	0.203126	0.153162	0.121934	0.196059	0.052082	0.010829
1497	0.203948	0.155299	0.118976	0.193758	0.057999	0.003104
1498	0.206249	0.150039	0.122427	0.195566	0.06293	0.006391
1499	0.203291	0.145766	0.122263	0.195895	0.068025	0.010993
1500	0.20362	0.14971	0.122098	0.199346	0.070162	0.003104
1501	0.205427	0.144122	0.11799	0.193265	0.07575	0.003104
1502	0.208715	0.146259	0.118976	0.196059	0.08216	0.010336
1503	0.206249	0.146752	0.119469	0.194087	0.090378	-0.000841
1504	0.202633	0.150861	0.120455	0.195073	0.089556	0.004419
1505	0.201647	0.007213	0.118811	0.193429	0.086104	0.012308
1506	0.20477	0.011322	0.120126	0.19836	0.083803	0.016253
1507	0.200825	0.022498	0.119797	0.194909	0.081995	0.024799
1508	0.202305	0.028908	0.118811	0.196223	0.081667	0.027593
1509	0.20362	0.03992	0.118154	0.195566	0.088077	0.033674
1510	0.204113	0.047973	0.11914	0.197703	0.095637	0.032031
1511	0.201812	0.054383	0.115524	0.195237	0.094322	0.03992
1512	0.204113	0.06293	0.110922	0.196881	0.101554	0.039098
1513	0.200825	0.069504	0.113388	0.195566	0.103855	0.022169
1514	0.201812	0.07312	0.107306	0.194744	0.107799	0.011651
1515	0.203948	0.075257	0.106649	0.19721	0.108128	0.006884
1516	0.202962	0.077065	0.103197	0.195566	0.112566	0.001296
1517	0.207564	0.07197	0.101554	0.199839	0.111251	0.004748
1518	0.202305	0.074435	0.098267	0.196717	0.113716	0.000639
1519	0.204441	0.083146	0.097938	0.194909	0.112401	0.003433
1520	0.205099	0.086762	0.09498	0.197867	0.116017	0.002447
1521	0.204277	0.09235	0.096788	0.197867	0.118318	-0.000183
1522	0.202962	0.095801	0.096952	0.197538	0.117168	0.001954
1523	0.202305	0.102211	0.097445	0.197374	0.121934	0.000474
1524	0.202962	0.105992	0.099582	0.195895	0.117661	-0.000512
1525	0.206249	0.109443	0.097774	0.197703	0.118318	-0.001498
1526	0.202633	0.10517	0.099089	0.196881	0.119304	0.001296
1527	0.206414	0.099746	0.097938	0.197374	0.119962	0.000146
1528	0.205099	0.105827	0.088405	0.196059	0.117332	-1.9e-05
1529	0.202962	0.106978	0.057835	0.198524	0.120455	0.002611
1530	0.200497	0.105005	0.059643	0.196881	0.117496	0.00409
1531	0.201483	0.104677	0.062601	0.196223	0.118483	0.01428
1532	0.205263	0.107142	0.069669	0.198524	0.118318	0.014773
1533	0.203784	0.108293	0.068518	0.196881	0.119797	0.008199
1534	0.2074	0.110265	0.075257	0.195566	0.117168	0.007542
1535	0.205263	0.115195	0.081667	0.195073	0.11273	0.001954
1536	0.205427	0.118976	0.087419	0.196059	0.111415	-0.000183
1537	0.205921	0.118318	0.087584	0.19573	0.103855	0.000639
1538	0.207235	0.107964	0.093993	0.197703	0.101061	0.00031
1539	0.197867	0.115195	0.098102	0.197867	0.095801	0.000146
1540	0.206414	0.118811	0.102047	0.201647	0.090706	-1.9e-05
1541	0.208222	0.120784	0.10632	0.197867	0.082817	-0.001169
1542	0.205756	0.12177	0.109607	0.199346	0.077393	-0.001334
1543	0.20362	0.120619	0.110265	0.200825	0.067532	-0.001005
1544	0.204934	0.121277	0.112401	0.199675	0.050768	0.000639
1545	0.20214	0.123085	0.118976	0.199511	0.034825	-0.000183
1546	0.20214	0.123906	0.125221	0.201319	0.026443	-0.000183
1547	0.201976	0.127029	0.125879	0.198524	0.018389	0.001132
1548	0.202798	0.124564	0.127194	0.198524	0.018882	0.00031
1549	0.201483	0.125386	0.132289	0.199675	0.028251	-1.9e-05
1550	0.200332	0.127687	0.13196	0.199839	0.027429	-0.000676
1551	0.19836	0.133768	0.135247	0.199511	0.03351	-1.9e-05
1552	0.199182	0.128673	0.137548	0.197538	0.039098	-0.000183
1553	0.197374	0.129988	0.140342	0.200825	0.041564	0.001789
1554	0.200004	0.130809	0.140506	0.20099	0.045015	-0.000183
1555	0.20214	0.136726	0.146259	0.20099	0.056191	-0.000676
1556	0.197703	0.090213	0.142643	0.201812	0.060465	-0.000183
1557	0.20099	0.096459	0.146423	0.209208	0.067532	-1.9e-05
1558	0.200168	0.095801	0.149546	0.203455	0.070819	-1.9e-05
1559	0.20099	0.104512	0.150368	0.203948	0.07197	-0.000183
1560	0.200825	0.107142	0.152011	0.205263	0.079366	-1.9e-05
1561	0.200004	0.109772	0.153819	0.202798	0.079366	-0.000183
1562	0.197703	0.111087	0.155299	0.204934	0.086269	-1.9e-05
1563	0.201812	0.112237	0.157107	0.203291	0.091199	-0.000347
1564	0.200332	0.114374	0.159079	0.20477	0.094322	0.00031
1565	0.198689	0.111087	0.157435	0.205592	0.098267	-0.001169
1566	0.199182	0.113881	0.162202	0.206249	0.102704	0.003926
1567	0.20099	0.11158	0.163352	0.205592	0.10632	0.00935
1568	0.201154	0.105663	0.162366	0.20855	0.107964	0.018554
1569	0.201154	0.098595	0.165324	0.203126	0.111087	0.035154
1570	0.199511	0.093993	0.163845	0.204934	0.112401	0.035975
1571	0.200332	0.090706	0.163023	0.205099	0.115031	0.045179
1572	0.200661	0.089885	0.16516	0.204441	0.117661	0.049781
1573	0.200168	0.084789	0.166311	0.205099	0.116839	0.059972
1574	0.198689	0.087419	0.169105	0.207235	0.122098	0.06293
1575	0.200661	0.091199	0.17157	0.206907	0.120126	-0.000841
1576	0.200825	0.095801	0.172227	0.211344	0.122098	0.00935
1577	0.200168	0.101554	0.173707	0.206907	0.121934	0.021348
1578	0.198196	0.107142	0.172885	0.203948	0.124399	0.028908
1579	0.200661	0.10895	0.171734	0.207564	0.12555	0.039427
1580	0.201812	0.103033	0.170091	0.205099	0.12818	0.042385
1581	0.196552	0.095966	0.167297	0.205756	0.128344	0.049617
1582	0.200661	0.086433	0.163681	0.205592	0.131138	0.057177
1583	0.19836	0.067203	0.164338	0.204277	0.127194	0.062108
1584	0.200825	0.033346	0.162037	0.206414	0.129659	0.068189
1585	0.200332	0.012637	0.109443	0.205263	0.131302	0.074928
1586	0.200004	0.003926	0.005734	0.205427	0.130974	0.078215
1587	0.200661	0.004419	0.017732	0.205427	0.130316	0.080352
1588	0.200332	0.007213	0.005734	0.205263	0.131302	0.041728
1589	0.201812	0.016746	0.009678	0.2074	0.131467	-0.000183
1590	0.201154	0.024306	0.015102	0.213152	0.126207	-0.000841
1591	0.202305	0.033674	0.020526	0.204934	0.131631	-0.001662
1592	0.198196	0.003104	0.000803	0.206578	0.12818	0.000474
1593	0.201647	0.013294	0.005241	0.205427	0.128344	0.006556
1594	0.203291	0.021676	0.015431	0.206578	0.127851	0.010829
1595	0.20477	0.03351	0.019047	0.207235	0.12933	0.016581
1596	0.202798	0.040742	0.001625	0.207235	0.130809	0.026443
1597	0.204277	0.04896	0.008528	0.207728	0.130809	0.03351
1598	0.202469	0.052411	0.008528	0.203126	0.133603	0.037455
1599	0.204277	0.059478	-0.001991	0.206085	0.131796	0.044193
1600	0.203948	0.06293	0.003104	0.210029	0.133275	0.045508
1601	0.203291	0.067861	0.001132	0.207071	0.134261	0.049124
1602	0.207235	0.069504	-1.9e-05	0.207564	0.136562	0.038441
1603	0.204113	0.00672	-0.000841	0.200004	0.137548	0.040413
1604	0.207893	0.021183	0.000146	0.206414	0.005405	0.032688
1605	0.20362	0.028579	-0.000347	0.206085	-0.001169	0.021019
1606	0.208222	0.034332	0.002118	0.206414	-0.000676	0.003597
1607	0.208057	0.037619	-0.00347	0.205756	-0.000183	0.008363
1608	0.209208	0.040742	0.000967	0.211016	-0.000512	0.009021
1609	0.210194	0.045179	0.00294	0.206249	0.002118	0.006062
1610	0.209372	0.038276	0.005405	0.212988	-1.9e-05	0.001625
1611	0.210029	0.023813	-0.000183	0.210029	-0.000676	0.001296
1612	0.21118	0.012637	0.009843	0.196388	0.000474	-0.000183
