Ladekurvenmessung

Zeit: 2018_05_04 11.38.23

Info: FVA3, v = 1.47, T = 80, F = 20, h = 214.9

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7
1023	0.055041	0.140835	0.089885	0.080845	0.201319	0.125879	0.19721
1024	0.05011	0.143136	0.092679	0.086269	0.200004	0.130316	0.197045
1025	0.052904	0.149217	0.097445	0.08972	0.196388	0.133275	0.19573
1026	0.051425	0.153162	0.078873	0.095473	0.198689	0.137219	0.19836
1027	0.055698	0.155627	0.001296	0.096788	0.198524	0.140835	0.194909
1028	0.057671	0.161709	0.005898	0.104348	0.197703	0.146095	0.198853
1029	0.061615	0.163352	0.004748	0.105827	0.196881	0.149217	0.196881
1030	0.068847	0.166311	-0.00232	0.108621	0.194416	0.149382	0.193594
1031	0.074106	0.172227	0.002611	0.113388	0.196223	0.152833	0.199018
1032	0.079859	0.175515	0.004912	0.113552	0.198031	0.148396	0.201319
1033	0.086926	0.176994	0.006227	0.118811	0.197867	0.14971	0.199346
1034	0.094158	0.180938	0.001789	0.116346	0.199839	0.150204	0.197538
1035	0.101718	0.186033	0.002118	0.124235	0.198689	0.146423	0.199346
1036	0.113059	0.188663	0.000146	0.117003	0.199182	0.142479	0.196717
1037	0.117825	0.193265	0.002775	0.120619	0.20099	0.145108	0.197703
1038	0.126043	0.193922	-0.000676	0.115853	0.202305	0.146423	0.197703
1039	0.126207	0.195566	0.000967	0.109279	0.204606	0.149546	0.19721
1040	0.137877	0.195895	0.006391	0.104184	0.199839	0.153491	0.196388
1041	0.142314	0.198689	0.004912	0.104184	0.200168	0.156613	0.197703
1042	0.147903	0.201976	0.003761	0.099746	0.197867	0.164503	0.19458
1043	0.154477	0.203455	-0.000512	0.10254	0.199839	0.163516	0.196717
1044	0.160887	0.204606	0.003926	0.106649	0.199839	0.166475	0.196223
1045	0.162366	0.209701	0.010007	0.10895	0.200661	0.170748	0.196059
1046	0.164174	0.210687	0.003926	0.108128	0.198031	0.172885	0.197045
1047	0.172556	0.209043	0.013952	0.109279	0.198853	0.171899	0.197538
1048	0.175843	0.214796	0.022169	0.110429	0.201154	0.174364	0.197374
1049	0.176829	0.213481	0.014445	0.109443	0.203126	0.173707	0.199675
1050	0.18061	0.216439	0.024799	0.109279	0.198196	0.1742	0.19836
1051	0.177815	0.217261	0.016581	0.11158	0.19721	0.172556	0.197538
1052	0.178309	0.218412	0.0105	0.109114	0.199182	0.17272	0.196223
1053	0.172885	0.218083	0.018882	0.110758	0.199346	0.174364	0.193429
1054	0.164338	0.219233	0.026607	0.112073	0.200004	0.175186	0.197538
1055	0.166311	0.217426	0.003433	0.113388	0.196881	0.168776	0.19721
1056	0.163516	0.218576	0.011651	0.118318	0.200332	0.173049	0.194251
1057	0.167954	0.214138	0.018225	0.118811	0.197703	0.176008	0.196388
1058	0.172556	0.213974	0.02332	0.123578	0.197538	0.171734	0.198524
1059	0.174693	0.21381	0.028744	0.119633	0.200497	0.173871	0.195073
1060	0.175679	0.21496	0.017896	0.120126	0.197374	0.169926	0.197538
1061	0.180116	0.213481	0.025128	0.124728	0.19721	0.170748	0.19721
1062	0.179459	0.206907	0.026114	0.126865	0.196059	0.169926	0.198689
1063	0.178966	0.208386	0.011815	0.12818	0.194416	0.169269	0.199346
1064	0.182253	0.208057	0.01428	0.132289	0.197374	0.168776	0.200497
1065	0.183568	0.213974	0.013294	0.133275	0.193265	0.170913	0.199511
1066	0.181596	0.204606	0.013952	0.133275	0.19836	0.170419	0.201647
1067	0.179788	0.205427	0.000803	0.134261	0.197045	0.170748	0.197867
1068	0.179295	0.202962	-0.000512	0.134918	0.197045	0.167461	0.200825
1069	0.178637	0.205263	-0.000347	0.137219	0.197045	0.16779	0.202469
1070	0.182089	0.200168	-0.000183	0.138863	0.200332	0.16516	0.200168
1071	0.179952	0.198853	-0.000183	0.141328	0.196717	0.162366	0.200332
1072	0.180281	0.196717	-0.000512	0.137055	0.201812	0.162695	0.199182
1073	0.180774	0.193265	-0.000676	0.141	0.200661	0.16138	0.201154
1074	0.181431	0.192772	-0.000512	0.143301	0.196881	0.163845	0.199511
1075	0.183404	0.18817	-0.000676	0.146916	0.198031	0.158914	0.201647
1076	0.179952	0.18817	-0.000676	0.143465	0.196388	0.153326	0.199018
1077	0.180116	0.184061	-0.000512	0.145766	0.197703	0.145602	0.199511
1078	0.18061	0.182582	-0.000347	0.147081	0.195566	0.143301	0.198853
1079	0.173871	0.17913	-0.000183	0.147409	0.199675	0.130645	0.197703
1080	0.177487	0.179952	-1.9e-05	0.147903	0.195566	0.125714	0.195402
1081	0.17798	0.175515	0.000967	0.151683	0.199182	0.119633	0.197538
1082	0.176501	0.175186	0.001625	0.149217	0.196059	0.109607	0.197045
1083	0.177322	0.172392	-0.002648	0.149546	0.19836	0.094158	0.200004
1084	0.175186	0.171241	0.004419	0.153326	0.19836	0.074435	0.199018
1085	0.177322	0.166968	0.002775	0.151025	0.199511	0.067039	0.199018
1086	0.179952	0.167625	0.010007	0.153326	0.200168	0.063916	0.202469
1087	0.181103	0.166311	0.017074	0.15497	0.199839	0.053562	0.199182
1088	0.175679	0.167461	0.018389	0.158093	0.198196	0.0437	0.199675
1089	0.176501	0.167132	0.025292	0.153819	0.197045	0.037783	0.196388
1090	0.173378	0.166311	0.033346	0.159736	0.20099	0.021512	0.198524
1091	0.170419	0.165324	0.037783	0.155134	0.198196	0.021841	0.198031
1092	0.167954	0.16516	0.037948	0.162366	0.199675	0.018389	0.197045
1093	0.166146	0.167954	0.038276	0.159736	0.196059	0.021512	0.196881
1094	0.162695	0.167625	0.037126	0.162859	0.198689	0.021183	0.198689
1095	0.162037	0.166639	0.04255	0.164174	0.197374	0.026936	0.196388
1096	0.163845	0.166146	0.042057	0.172227	0.199182	0.034661	0.19721
1097	0.166968	0.164503	0.044851	0.169105	0.195566	0.040742	0.198853
1098	0.166311	0.163516	0.045672	0.164667	0.00787	0.043207	0.199182
1099	0.163516	0.165489	0.04255	0.174528	0.014445	0.05274	0.194909
1100	0.166146	0.164174	0.044686	0.169269	0.018882	0.05537	0.197867
1101	0.16138	0.167297	0.044522	0.173542	0.027265	0.06556	0.197867
1102	0.16138	0.167297	0.000803	0.172556	0.036962	0.06934	0.198853
1103	0.163023	0.169926	-0.001662	0.176008	0.044029	0.073942	0.199675
1104	0.165653	0.171241	0.00787	0.173378	0.04896	0.085283	0.199346
1105	0.166146	0.176008	0.01576	0.175021	0.055205	0.090871	0.199018
1106	0.154641	0.175843	0.022169	0.175679	0.061451	0.093665	0.198689
1107	0.15234	0.175515	0.022827	0.178144	0.068189	0.100568	0.19836
1108	0.151025	0.177158	0.027593	0.176172	0.07312	0.104841	0.195895
1109	0.149382	0.180281	0.028415	0.178473	0.078544	0.111251	0.197867
1110	0.151683	0.185047	0.004583	0.178966	0.080845	0.117168	0.195402
1111	0.147574	0.184883	0.004748	0.180281	0.086269	0.118483	0.197045
1112	0.144944	0.187348	0.011322	0.181924	0.090049	0.125057	0.19836
1113	0.14593	0.18932	0.014773	0.181431	0.093172	0.126372	0.199018
1114	0.146095	0.194416	0.018554	0.18061	0.097938	0.114702	0.197374
1115	0.148724	0.193594	0.023484	0.181596	0.101883	0.084954	0.195402
1116	0.150861	0.197045	0.033181	0.182089	0.105992	0.06934	0.198524
1117	0.153162	0.193758	0.037619	0.181596	0.110758	0.055205	0.198853
1118	0.104184	0.195237	0.049946	0.182089	0.112237	0.046823	0.19836
1119	0.111251	0.198196	0.053069	0.181267	0.117496	0.033017	0.200661
1120	0.110758	0.200004	0.062601	0.178966	0.120455	0.028415	0.199675
1121	0.117332	0.201647	0.067532	0.180774	0.124235	0.022005	0.196223
1122	0.120126	0.206085	0.073942	0.177158	0.130974	0.010336	0.199675
1123	0.116182	0.200497	0.074764	0.17535	0.129823	0.013294	0.199346
1124	0.117332	0.20477	0.054055	0.169762	0.132289	0.016253	0.199018
1125	0.119962	0.204277	0.010007	0.159736	0.133932	0.02069	0.197867
1126	0.119469	0.20362	0.016746	0.158586	0.137877	0.019704	0.198853
1127	0.117168	0.205592	0.025785	0.113881	0.140506	0.026771	0.196881
1128	0.116346	0.20099	0.031702	0.109114	0.142972	0.019375	0.198853
1129	0.114374	0.203126	0.03614	0.108128	0.145273	0.015266	0.19836
1130	0.116839	0.201647	0.037948	0.104677	0.146423	0.010664	0.200168
1131	0.114045	0.202633	0.045508	0.104841	0.148724	0.022663	0.199182
1132	0.114045	0.200332	0.04633	0.10632	0.152011	0.031373	0.199182
1133	0.109279	0.202305	0.055041	0.105663	0.149875	0.039591	0.198853
1134	0.111744	0.198196	0.010664	0.103362	0.153326	0.04107	0.197538
1135	0.109279	0.201976	0.018554	0.104184	0.158093	0.049124	0.199346
1136	0.110922	0.200168	0.02595	0.102047	0.157435	0.054383	0.199675
1137	0.111251	0.19721	0.032688	0.103033	0.15875	0.057671	0.199182
1138	0.11158	0.202305	0.040742	0.003104	0.158914	0.062108	0.199346
1139	0.107306	0.197538	0.042385	0.010336	0.160229	0.069176	0.200497
1140	0.106978	0.196388	0.049946	0.014773	0.164996	0.07575	0.19836
1141	0.107306	0.193758	0.05274	0.022991	0.168118	0.081667	0.200004
1142	0.104019	0.190964	0.05915	0.0271	0.165489	0.089227	0.197374
1143	0.09876	0.193101	0.061451	0.035811	0.168612	0.094322	0.198524
1144	0.091857	0.19458	0.06556	0.037948	0.167954	0.103691	0.197703
1145	0.092021	0.188827	0.050603	0.041892	0.170584	0.104348	0.199511
1146	0.089885	0.192443	0.057835	0.047809	0.170584	0.111415	0.196059
1147	0.083968	0.189649	0.058164	0.049946	0.172227	0.115195	0.19721
1148	0.074271	0.1908	0.066875	0.059314	0.170091	0.120291	0.199839
1149	0.074435	0.189649	0.071805	0.062601	0.173707	0.125386	0.200168
1150	0.071641	0.185212	0.077065	0.06934	0.171077	0.131631	0.202305
1151	0.064245	0.184554	0.080516	0.073778	0.173214	0.13459	0.202962
1152	0.054055	0.183239	0.070983	0.07953	0.175515	0.13952	0.201647
1153	0.046659	0.182911	0.061286	0.083968	0.174693	0.146752	0.197538
1154	0.03088	0.184718	0.002775	0.089556	0.177487	0.146916	0.196223
1155	0.030223	0.183239	0.00935	0.087912	0.177322	0.152176	0.194909
1156	0.02447	0.182911	0.011979	0.096623	0.17913	0.156449	0.19836
1157	0.0271	0.184554	0.01691	0.100075	0.181431	0.157271	0.196059
1158	0.030387	0.186691	0.023156	0.103691	0.182911	0.156778	0.196717
1159	0.038112	0.184883	0.030387	0.105498	0.179623	0.160722	0.198689
1160	0.046494	0.177651	0.032853	0.106156	0.184554	0.154148	0.199511
1161	0.052575	0.180774	0.040249	0.110265	0.186691	0.15875	0.197703
1162	0.056849	0.178309	0.037783	0.113223	0.184061	0.159572	0.198689
1163	0.063916	0.179788	0.047316	0.117496	0.183404	0.16253	0.196388
1164	0.070655	0.177815	0.050932	0.122592	0.184061	0.164831	0.19573
1165	0.015102	0.175515	0.056684	0.127029	0.182582	0.170091	0.198524
1166	0.022498	0.174693	0.064738	0.128673	0.184718	0.172227	0.19836
1167	0.031045	0.176994	0.068847	0.134754	0.183897	0.176665	0.199346
1168	0.043043	0.174364	0.074928	0.136562	0.183897	0.176665	0.197374
1169	0.048631	0.17798	0.078708	0.141164	0.187019	0.177322	0.200168
1170	0.059643	0.175021	0.083803	0.140178	0.18439	0.184225	0.199839
1171	0.061779	0.169598	0.084789	0.140835	0.186855	0.186526	0.200825
1172	0.055041	0.173378	0.089063	0.137055	0.187513	0.189814	0.198853
1173	0.058328	0.175186	0.086104	0.133932	0.184554	0.191786	0.20099
1174	0.000639	0.176829	0.085611	0.129495	0.189814	0.196059	0.196881
1175	0.0105	0.177487	0.087419	0.115689	0.190471	0.196223	0.197703
1176	0.021019	0.178802	0.092021	0.096294	0.188992	0.197867	0.19836
1177	0.026936	0.178144	0.0935	0.094158	0.193101	0.199839	0.19836
1178	0.034332	0.182089	0.098595	0.096952	0.190964	0.201483	0.196223
1179	0.039263	0.181924	0.100732	0.098102	0.191621	0.200497	0.195237
1180	0.0437	0.179952	0.103033	0.106485	0.191621	0.201319	0.19721
1181	0.049781	0.181596	0.107635	0.107964	0.19195	0.202305	0.198031
1182	0.051589	0.180281	0.104677	0.111087	0.191128	0.204277	0.199182
1183	0.034332	0.181267	0.116017	0.115031	0.193922	0.204113	0.202633
1184	0.038276	0.181596	0.117496	0.122756	0.193101	0.202633	0.200004
1185	0.046659	0.184225	0.121605	0.124235	0.19195	0.202469	0.196552
1186	0.046494	0.186855	0.124399	0.13196	0.191786	0.202633	0.19836
1187	0.054876	0.18554	0.126043	0.134097	0.192772	0.199839	0.196552
1188	0.060629	0.18817	0.127687	0.136398	0.193594	0.201647	0.086926
1189	0.064409	0.189814	0.130974	0.137384	0.191786	0.20099	0.089885
1190	0.066217	0.190307	0.130645	0.142972	0.189978	0.200004	0.09498
1191	0.0603	0.18932	0.135411	0.142807	0.192772	0.200497	0.098595
1192	0.060465	0.185869	0.135576	0.147409	0.194416	0.199018	0.102704
1193	0.018061	0.190964	0.136891	0.150368	0.193922	0.199511	0.107964
1194	0.02447	0.190142	0.139356	0.153326	0.197374	0.19721	0.110429
1195	0.026936	0.19195	0.140835	0.155134	0.196388	0.197045	0.111908
1196	0.015924	0.191457	0.141	0.157435	0.197867	0.196717	0.117332
1197	0.010664	0.193594	0.143629	0.166968	0.195566	0.196552	0.117003
1198	0.01313	0.192279	0.144122	0.163845	0.195237	0.196059	0.120619
1199	0.016581	0.192772	0.141821	0.170091	0.194087	0.195566	0.126372
1200	0.025621	0.195402	0.144122	0.172063	0.193265	0.194251	0.127687
1201	0.025457	0.196717	0.148889	0.176665	0.189649	0.195073	0.127851
1202	0.031045	0.193594	0.15119	0.178966	0.19573	0.19458	0.129166
1203	0.034003	0.19721	0.15119	0.181267	0.19458	0.193594	0.132289
1204	0.039263	0.19573	0.153491	0.181924	0.194744	0.198031	0.135576
1205	0.0437	0.197867	0.155134	0.18439	0.197703	0.192115	0.136726
1206	0.051918	0.197867	0.154148	0.18817	0.194251	0.188992	0.137219
1207	0.053562	0.196388	0.152011	0.188663	0.197374	0.189978	0.138041
1208	0.057013	0.192443	0.158421	0.191128	0.195073	0.190964	0.138041
1209	0.060136	0.190471	0.155792	0.192115	0.197867	0.190142	0.138699
1210	0.065724	0.191457	0.155627	0.192772	0.198031	0.1908	0.143136
1211	0.072298	0.193758	0.15612	0.194909	0.200004	0.187348	0.146752
1212	0.070655	0.196717	0.159901	0.193101	0.197703	0.184554	0.144944
1213	0.076572	0.193758	0.159243	0.19195	0.19836	0.178966	0.150368
1214	0.078708	0.192772	0.160558	0.195237	0.196717	0.171734	0.149382
1215	0.081174	0.192279	0.159901	0.196552	0.197538	0.169105	0.151683
1216	0.086597	0.197867	0.164174	0.199839	0.196881	0.164831	0.153162
1217	0.091857	0.196223	0.161709	0.200661	0.196059	0.164996	0.152505
1218	0.094651	0.19721	0.163845	0.204606	0.19195	0.163845	0.159079
1219	0.097116	0.197703	0.162859	0.206578	0.19458	0.162037	0.155299
1220	0.099253	0.199182	0.164503	0.208222	0.194416	0.170419	0.158257
1221	0.102704	0.199182	0.164996	0.211344	0.194744	0.170419	0.158914
1222	0.107142	0.198853	0.167297	0.212988	0.197703	0.168612	0.161215
1223	0.111087	0.20099	0.169433	0.21381	0.199839	0.170091	0.159408
1224	0.113552	0.198031	0.164503	0.217754	0.199182	0.1742	0.153162
1225	0.120784	0.19836	0.168118	0.215453	0.195566	0.176501	0.150368
1226	0.124728	0.199511	0.166311	0.217754	0.203784	0.178966	0.146095
1227	0.125386	0.201483	0.164831	0.214138	0.199018	0.179952	0.141986
1228	0.003104	0.199018	0.161215	0.212002	0.199018	0.179459	0.139849
1229	0.011651	0.201154	0.15497	0.217754	0.200332	0.182911	0.140671
1230	0.018389	0.199346	0.137055	0.215453	0.196717	0.183897	0.138041
1231	0.03088	0.200661	0.118976	0.214138	0.199839	0.186362	0.138699
1232	0.036304	0.199839	0.09498	0.217919	0.198689	0.186855	0.137877
1233	0.041728	0.189649	0.078544	0.219233	0.195402	0.186855	0.140835
1234	0.046987	0.187513	0.061451	0.217919	0.199018	0.186855	0.141821
1235	0.049781	0.188663	0.04896	0.21874	0.197045	0.1908	0.147081
1236	0.054712	0.025128	0.041399	0.218083	0.19573	0.192443	0.147409
1237	0.05274	0.030716	0.020197	0.219727	0.199839	0.19573	0.115853
1238	0.060465	0.039591	0.013952	0.218083	0.196717	0.19836	0.107635
1239	0.066875	0.018389	0.003926	0.219398	0.201976	0.198524	0.004583
1240	0.019704	-0.005936	-0.000347	0.217097	0.197703	0.201812	0.010171
1241	0.01428	0.000803	0.006391	0.217261	0.19721	0.200497	0.019375
1242	0.02447	0.009021	0.012801	0.215453	0.198853	0.204277	0.024306
1243	0.033017	0.018061	0.014938	0.216439	0.199839	0.202469	0.034168
1244	0.044358	0.029072	0.018718	0.214467	0.198031	0.209043	0.040249
1245	0.048795	0.031867	0.018882	0.211673	0.200661	0.202305	0.04633
1246	0.052247	0.04255	0.022663	0.216275	0.199675	0.206249	0.051425
1247	0.064902	0.048467	0.010336	0.209536	0.197374	0.205427	0.057013
1248	0.063916	0.055041	0.002118	0.21233	0.198853	0.207564	0.064245
1249	0.071477	0.059972	-0.000347	0.211837	0.198524	0.209372	0.068189
1250	0.077065	0.064409	0.005734	0.211509	0.198031	0.208386	0.069669
1251	0.071641	0.058985	0.015102	0.21381	0.200332	0.21118	0.078873
1252	0.079201	0.065231	0.026278	0.212002	0.200661	0.214138	0.084789
1253	0.000474	0.004419	0.032031	0.211673	0.198524	0.212824	0.086597
1254	-0.001005	0.004912	0.037783	0.21381	0.199346	0.213974	0.095144
1255	0.012472	0.015102	0.041728	0.21118	0.198689	0.214631	0.100075
1256	0.021019	0.01576	0.050274	0.210358	0.200004	0.212166	0.09991
1257	0.025621	0.028086	0.059314	0.213645	0.198031	0.212988	0.101718
1258	0.033017	0.036469	0.063259	0.204113	0.19836	0.21118	0.109114
1259	0.035975	0.001132	0.075421	0.204934	0.199182	0.211509	0.110265
1260	0.042878	-0.000512	0.078051	0.202469	0.201976	0.208222	0.114209
1261	0.049617	0.008528	0.084132	0.201812	0.199839	0.207235	0.118811
1262	0.053069	0.014773	0.082653	0.199018	0.199182	0.203291	0.121605
1263	0.059972	0.019704	0.072956	0.198689	0.197045	0.202469	0.124399
1264	0.062437	0.025785	0.054548	0.196881	0.198031	0.200004	0.132289
1265	0.067696	0.031373	0.041728	0.198524	0.196059	0.200332	0.130316
1266	0.070162	0.038112	0.035975	0.194744	0.197374	0.201319	0.13574
1267	0.073778	0.007377	0.029072	0.194909	0.19573	0.197703	0.136891
1268	0.0769	0.020526	0.031045	0.198689	0.196059	0.199018	0.137712
1269	0.078873	0.015924	0.038934	0.193594	0.196059	0.202962	0.141986
1270	0.08216	0.011486	0.045344	0.190142	0.199346	0.201812	0.142643
1271	0.08216	0.031702	0.052904	0.194744	0.199675	0.198853	0.144944
1272	0.08709	0.014773	0.0603	0.190964	0.199839	0.198196	0.147081
1273	0.08857	0.01313	0.068847	0.192772	0.198031	0.195237	0.151354
1274	0.091199	0.032524	0.072463	0.190964	0.197538	0.201483	0.151354
1275	0.094322	0.007213	0.071641	0.187019	0.199675	0.195402	0.15497
1276	0.095308	0.005734	0.080681	0.1908	0.19836	0.200661	0.15497
1277	0.09876	0.022169	0.080516	0.18817	0.200004	0.200497	0.1576
1278	0.097609	0.032853	0.086269	0.186855	0.197538	0.197703	0.15875
1279	0.030387	0.045344	0.090213	0.18061	0.200168	0.197374	0.160229
1280	0.000967	0.061122	0.092843	0.182417	0.198524	0.19836	0.16401
1281	0.001789	0.058164	0.097116	0.181596	0.199182	0.19836	0.163681
1282	0.00146	0.044029	0.104512	0.181431	0.199839	0.197045	0.161873
1283	0.000967	0.023156	0.106485	0.176665	0.200497	0.197374	0.165817
1284	-0.001662	0.029566	0.106813	0.177815	0.199511	0.198031	0.166311
1285	0.011486	0.009021	0.113716	0.179788	0.195566	0.198853	0.166311
1286	0.021019	0.018718	0.113552	0.174364	0.198853	0.197045	0.169269
1287	0.025621	0.008035	0.119633	0.172392	0.198689	0.197703	0.168118
1288	0.024964	0.018882	0.120291	0.174693	0.198031	0.196223	0.170419
1289	0.034003	0.005898	0.125057	0.166968	0.198196	0.194087	0.170913
1290	0.042878	-0.006757	0.128344	0.153491	0.201976	0.193265	0.173871
1291	0.046659	0.00409	0.132124	0.156613	0.200497	0.194251	0.173871
1292	0.05537	0.011815	0.132782	0.148724	0.199839	0.196881	0.176008
1293	0.059478	0.020855	0.135904	0.14215	0.200497	0.197703	0.176994
1294	0.06671	0.0271	0.140342	0.131138	0.200825	0.196223	0.17913
1295	0.055863	0.021841	0.141986	0.132617	0.199675	0.194087	0.180774
1296	0.063094	-0.001005	0.145108	0.128344	0.201319	0.19836	0.178637
1297	0.056849	0.002611	0.146916	0.130316	0.198524	0.197538	0.179952
1298	0.059478	0.001296	0.152998	0.13459	0.198689	0.192936	0.180281
1299	0.070819	0.004583	0.153162	0.13459	0.198524	0.197703	0.179295
1300	0.077722	0.007049	0.15497	0.132124	0.198196	0.191457	0.177487
1301	0.081831	0.006556	0.157271	0.129823	0.197867	0.193265	0.183568
1302	0.085283	0.003104	0.159572	0.134425	0.199675	0.192443	0.180116
1303	0.069011	0.00294	0.160229	0.138863	0.198524	0.187184	0.182746
1304	0.013787	0.008528	0.165489	0.140342	0.197703	0.188006	0.180938
1305	0.011651	0.008857	0.163845	0.142972	0.199675	0.183404	0.182417
1306	0.013623	0.012801	0.167625	0.140671	0.197538	0.178802	0.180774
1307	0.00146	0.001132	0.170255	0.147081	0.201812	0.178473	0.180938
1308	0.00787	0.000146	0.170091	0.146916	0.196717	0.178144	0.187677
1309	0.022827	-0.000183	0.169433	0.14478	0.196552	0.17157	0.187019
1310	0.039427	0.010007	0.173707	0.144451	0.19836	0.158586	0.190142
1311	0.05389	0.010829	0.172063	0.140671	0.198689	0.157928	0.188663
1312	0.052082	0.010664	0.173049	0.135904	0.198196	0.157107	0.191293
1313	0.059972	0.001132	0.175021	0.132782	0.199018	0.158257	0.188006
1314	0.062601	-0.001005	0.173707	0.129659	0.199018	0.157928	0.19195
1315	0.067532	0.009843	0.173542	0.123906	0.197538	0.15875	0.190142
1316	0.062601	-0.000347	0.177815	0.122263	0.197374	0.157928	0.192115
1317	0.056027	-0.000347	0.176336	0.118647	0.198689	0.15875	0.191621
1318	0.046494	-0.00232	0.176829	0.121112	0.197703	0.159079	0.190471
1319	0.03729	0.001789	0.176829	0.119962	0.197867	0.16253	0.191293
1320	0.004583	0.005734	0.175679	0.122592	0.198689	0.160887	0.189978
1321	0.016746	0.000146	0.179459	0.126372	0.197045	0.159079	0.191293
1322	0.004912	0.000967	0.176501	0.122756	0.19836	0.161709	0.191293
1323	0.007542	-1.9e-05	0.180774	0.124235	0.196552	0.166146	0.193101
1324	0.008528	-0.000676	0.181924	0.129823	0.199182	0.167132	0.192279
1325	0.00672	-0.000183	0.181596	0.138041	0.198196	0.169762	0.194087
1326	0.007213	-0.000512	0.180938	0.134754	0.199839	0.16894	0.196059
1327	0.006556	-0.000347	0.180774	0.138699	0.199839	0.171899	0.192772
1328	0.00146	-0.000347	0.179295	0.140835	0.197703	0.170091	0.194909
1329	0.000474	-0.000512	0.187677	0.145602	0.200332	0.174693	0.193594
1330	0.003104	-0.000512	0.180774	0.14478	0.198689	0.175679	0.194087
1331	0.003761	-0.000512	0.176501	0.149217	0.198689	0.179623	0.195073
1332	0.004255	-0.000512	0.179788	0.140671	0.198689	0.181596	0.194909
1333	0.00146	-0.000676	0.176665	0.133275	0.199182	0.176994	0.194744
1334	0.000803	-0.000841	0.169926	0.12555	0.201154	0.175679	0.191128
1335	0.001625	-0.000841	0.166475	0.123906	0.197538	0.174528	0.19458
1336	0.011815	-0.001169	0.16516	0.12292	0.198524	0.18061	0.192772
1337	0.022005	-0.000512	0.156449	0.127358	0.199182	0.178966	0.194251
1338	0.030716	-0.001334	0.147409	0.130316	0.197374	0.180938	0.193758
1339	0.034825	-0.001169	0.12818	0.133932	0.197867	0.181267	0.196223
1340	0.050274	-0.000183	0.093172	0.134261	0.195402	0.186691	0.192608
1341	0.052082	-0.001498	0.071312	0.136398	0.200497	0.184718	0.196059
1342	0.059478	-0.003142	0.056849	0.14215	0.197045	0.188006	0.194744
1343	0.064245	0.000639	0.040906	0.140835	0.199182	0.185869	0.196223
1344	0.073449	0.002611	0.0437	0.149217	0.197867	0.188006	0.196552
1345	0.082324	-0.001334	0.042714	0.13952	0.197538	0.18932	0.195895
1346	0.086762	0.004748	0.046001	0.145273	0.196881	0.18817	0.196388
1347	0.096459	0.008035	0.049288	0.14478	0.201647	0.186526	0.196223
1348	0.100403	0.010007	0.054219	0.144122	0.196717	0.191457	0.199346
1349	0.112237	0.00672	0.054876	0.14593	0.198031	0.18817	0.194416
1350	0.117496	0.007542	0.05652	0.150204	0.199018	0.189485	0.188663
1351	0.121112	0.008199	0.055041	0.15119	0.197538	0.190307	0.19458
1352	0.123742	0.003104	0.048795	0.155134	0.199511	0.187841	0.19573
1353	0.128508	0.009514	0.046823	0.155792	0.195402	0.18932	0.194909
1354	0.130974	0.010829	0.03351	0.154312	0.196223	0.187841	0.194744
1355	0.137548	0.012308	0.026607	0.156942	0.196717	0.189814	0.192279
1356	0.136233	0.005898	0.018225	0.157107	0.197045	0.185705	0.197045
1357	0.135576	0.002447	0.009185	0.155792	0.194087	0.186691	0.196059
1358	0.129988	0.004583	-0.000347	0.1576	0.195237	0.17798	0.198031
1359	0.117496	0.00409	0.008857	0.159736	0.197045	0.18061	0.198524
1360	0.117332	-0.000347	0.005405	0.15497	0.199346	0.171899	0.199675
1361	0.105663	-0.000183	0.009185	0.161544	0.19573	0.172556	0.197867
1362	0.096623	-0.000512	0.010007	0.160722	0.199346	0.17272	0.196388
1363	0.091528	-1.9e-05	0.008528	0.164667	0.197538	0.170255	0.196388
1364	0.08709	-0.000512	0.009021	0.166475	0.199346	0.170255	0.195073
1365	0.082817	0.00146	0.004912	0.167461	0.197045	0.169105	0.201483
1366	0.083146	-0.001498	0.004583	0.168612	0.196552	0.170748	0.196059
1367	0.082653	0.001625	0.00409	0.17272	0.199675	0.166475	0.19836
1368	0.084789	0.009843	0.002611	0.169762	0.197045	0.169598	0.196223
1369	0.085776	0.011322	-0.00347	0.17157	0.199675	0.169926	0.199182
1370	0.088241	0.01428	0.004255	0.170913	0.197703	0.170419	0.197703
1371	0.093829	0.012801	0.00787	0.172556	0.197703	0.169762	0.199511
1372	0.099417	0.012637	0.016088	0.172227	0.200497	0.171406	0.196552
1373	0.105827	0.011651	0.023813	0.172063	0.199839	0.169433	0.197045
1374	0.109114	0.005405	0.031045	0.171899	0.198031	0.167954	0.198524
1375	0.115853	0.004583	0.036469	0.171077	0.199839	0.16253	0.199018
1376	0.118976	0.008528	0.044193	0.171734	0.199675	0.156613	0.199839
1377	0.128015	0.005076	0.049288	0.170255	0.198853	0.146423	0.200332
1378	0.126372	0.003761	0.055863	0.171899	0.199018	0.126865	0.203126
1379	0.13311	0.003104	0.007377	0.171077	0.20099	0.109772	0.19721
1380	0.136891	0.005569	0.014445	0.168612	0.198031	0.087255	0.201319
1381	0.143465	0.013294	0.012965	0.171077	0.20214	0.07049	0.198524
1382	0.143465	0.003761	0.017732	0.173707	0.20099	0.050768	0.199675
