Ladekurvenmessung

Zeit: 2018_05_03 14.01.48

Info: FVA3, v = 0.272, T = 40, F = 10, h =204.8

Ladewiderstand[Ohm]: 1012700

Störkapazität[pF]: 0.000000

Entladezeit[ms]: 200

Abtastrate[Hz]: 250000

Anzahl der Messwerte: 2500.000000

Verzögerung[ms]: 3

Ladespannung[V]: 0.200000


	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
901	0.206414	0.172063	0.202305	0.184061	0.171899	0.152176	0.206414	0.000146
902	0.210851	0.172227	0.203291	0.186855	0.174857	0.157928	0.201812	-1.9e-05
903	0.206578	0.174693	0.201976	0.179623	0.175679	0.155299	0.201154	-1.9e-05
904	0.2074	0.175679	0.202962	0.18817	0.176665	0.156613	0.203784	-1.9e-05
905	0.204606	0.176665	0.19573	0.185212	0.178637	0.159572	0.19573	-1.9e-05
906	0.206249	0.176172	0.196881	0.182911	0.182253	0.159243	0.201483	-1.9e-05
907	0.204606	0.17798	0.200661	0.183404	0.179295	0.162037	0.202798	-1.9e-05
908	0.204441	0.179295	0.198689	0.182417	0.179623	0.164667	0.202305	-1.9e-05
909	0.206907	0.178309	0.199346	0.185212	0.183568	0.164174	0.205592	-1.9e-05
910	0.20362	0.178966	0.202962	0.184225	0.180774	0.166639	0.203948	-1.9e-05
911	0.204934	0.178473	0.197538	0.185705	0.187513	0.168118	0.204934	-0.000183
912	0.207235	0.181596	0.20099	0.187184	0.187841	0.17157	0.204441	-0.000183
913	0.212495	0.185705	0.199182	0.186033	0.189156	0.172227	0.206414	-0.000183
914	0.207728	0.179459	0.203291	0.18554	0.185869	0.173707	0.20099	-1.9e-05
915	0.207071	0.184061	0.200004	0.191786	0.187677	0.176665	0.201647	-0.000183
916	0.204113	0.184225	0.203291	0.186855	0.187184	0.17798	0.199182	-1.9e-05
917	0.209701	0.181267	0.20214	0.191457	0.17535	0.178802	0.204934	-1.9e-05
918	0.20477	0.186855	0.202633	0.188992	0.188006	0.177322	0.202962	0.000146
919	0.207564	0.183897	0.203291	0.189814	0.18817	0.180116	0.199675	-1.9e-05
920	0.204934	0.184061	0.200168	0.193922	0.191621	0.179623	0.200332	0.000146
921	0.207564	0.182911	0.202469	0.189156	0.190307	0.182089	0.204441	0.000146
922	0.207235	0.187019	0.203291	0.190964	0.192608	0.184883	0.203784	-1.9e-05
923	0.204934	0.186033	0.202633	0.189156	0.1908	0.184225	0.202962	0.000146
924	0.197374	0.190142	0.202469	0.192443	0.194744	0.175186	0.202962	-0.000183
925	0.204113	0.187184	0.201319	0.190635	0.19195	0.184061	0.204606	-0.000183
926	0.199839	0.188499	0.19836	0.188499	0.197374	0.183239	0.207235	-1.9e-05
927	0.205427	0.18554	0.200332	0.193922	0.196717	0.183239	0.203784	-0.000183
928	0.21233	0.186855	0.199346	0.191128	0.196223	0.181431	0.20362	-0.000183
929	0.207235	0.188499	0.20099	0.192443	0.1908	0.185869	0.202798	0.000146
930	0.205427	0.186691	0.199839	0.193265	0.197703	0.187348	0.205592	-1.9e-05
931	0.208222	0.18554	0.200332	0.193429	0.193101	0.189814	0.203126	-1.9e-05
932	0.207235	0.188499	0.200497	0.191293	0.196223	0.187019	0.205592	0.000146
933	0.206578	0.186033	0.202305	0.192936	0.199182	0.190964	0.20477	0.000146
934	0.207564	0.190964	0.203948	0.194087	0.198524	0.191786	0.208715	-1.9e-05
935	0.199346	0.189485	0.201647	0.191293	0.199675	0.187184	0.204934	-0.000347
936	0.206249	0.189156	0.204277	0.196223	0.196059	0.193758	0.205099	0.000146
937	0.205099	0.190964	0.198524	0.192608	0.201976	0.188334	0.203126	-1.9e-05
938	0.206414	0.191128	0.201812	0.193922	0.197867	0.189978	0.20099	0.000146
939	0.206907	0.188334	0.200332	0.190964	0.198689	0.189156	0.199018	0.000146
940	0.206085	0.190142	0.202305	0.193265	0.195895	0.192115	0.201319	0.000146
941	0.204934	0.191128	0.200168	0.191128	0.198853	0.188827	0.202305	-1.9e-05
942	0.207728	0.189978	0.201647	0.198031	0.198524	0.193429	0.203784	-1.9e-05
943	0.204441	0.192443	0.200004	0.192115	0.201812	0.191786	0.205099	-1.9e-05
944	0.205427	0.190471	0.203455	0.195895	0.198524	0.193758	0.205099	-1.9e-05
945	0.206249	0.194251	0.200661	0.195237	0.204441	0.195895	0.205263	-1.9e-05
946	0.204606	0.196881	0.197867	0.198031	0.202798	0.193101	0.202633	-0.000183
947	0.205592	0.192936	0.200332	0.195073	0.199346	0.189649	0.206578	-1.9e-05
948	0.203784	0.190635	0.202962	0.198524	0.201319	0.193101	0.203784	-0.000183
949	0.206414	0.194744	0.201319	0.19721	0.199675	0.193922	0.205099	-1.9e-05
950	0.205099	0.189485	0.20099	0.196223	0.198524	0.194416	0.200661	-1.9e-05
951	0.208222	0.1908	0.198853	0.198853	0.195895	0.197703	0.202962	0.00031
952	0.206249	0.19195	0.202305	0.194744	0.202633	0.191457	0.202962	-1.9e-05
953	0.215125	0.191293	0.202305	0.199182	0.199018	0.196717	0.198853	0.000146
954	0.207564	0.192608	0.19721	0.194909	0.20099	0.195237	0.202305	-1.9e-05
955	0.205427	0.191786	0.199346	0.197703	0.200004	0.196388	0.202305	-0.000183
956	0.207235	0.19458	0.202305	0.195237	0.201647	0.194909	0.200168	-1.9e-05
957	0.204277	0.194744	0.197538	0.196717	0.201154	0.194909	0.202633	-1.9e-05
958	0.20214	0.194251	0.202798	0.190635	0.200497	0.193758	0.20214	-1.9e-05
959	0.203455	0.191128	0.205263	0.194087	0.198689	0.19573	0.200661	-1.9e-05
960	0.201154	0.192115	0.194744	0.193429	0.20362	0.193429	0.203784	-1.9e-05
961	0.20099	0.186362	0.200661	0.194087	0.199511	0.194744	0.202305	-1.9e-05
962	0.205099	0.188992	0.199182	0.19573	0.201976	0.194909	0.203126	0.000146
963	0.202962	0.186198	0.201154	0.1908	0.20362	0.199018	0.20477	-1.9e-05
964	0.204934	0.185047	0.200825	0.19573	0.202962	0.19721	0.20477	0.000146
965	0.201812	0.180116	0.203455	0.194744	0.200825	0.198196	0.199511	-1.9e-05
966	0.205427	0.182746	0.201483	0.196059	0.202469	0.19836	0.20362	-1.9e-05
967	0.204113	0.180774	0.205921	0.197867	0.200004	0.199511	0.204277	-0.000183
968	0.205921	0.178637	0.202633	0.20477	0.200661	0.196881	0.205099	-0.000183
969	0.205756	0.176336	0.204934	0.196059	0.202469	0.198689	0.199675	-1.9e-05
970	0.207235	0.176172	0.202305	0.195566	0.200004	0.19721	0.200168	-0.000183
971	0.197045	0.173214	0.201647	0.19458	0.202469	0.195237	0.199675	-1.9e-05
972	0.20362	0.17535	0.202305	0.194087	0.198031	0.193922	0.203126	-1.9e-05
973	0.20362	0.170913	0.202633	0.19573	0.203455	0.195402	0.199839	-1.9e-05
974	0.205427	0.169105	0.202633	0.193101	0.199839	0.200168	0.202798	-0.000183
975	0.200497	0.171077	0.200497	0.194416	0.202305	0.195402	0.202633	0.00031
976	0.203291	0.167132	0.203455	0.196717	0.200004	0.18554	0.202305	0.000146
977	0.207728	0.167461	0.20099	0.192936	0.202798	0.182582	0.207893	-1.9e-05
978	0.204934	0.165324	0.205756	0.19573	0.204113	0.182417	0.203784	-1.9e-05
979	0.207564	0.167132	0.202798	0.182582	0.204113	0.18554	0.203126	-1.9e-05
980	0.205427	0.163352	0.209701	0.195895	0.203784	0.184554	0.203291	0.000146
981	0.205099	0.155463	0.200497	0.196388	0.203291	0.186526	0.20477	-0.000183
982	0.200004	0.154806	0.203455	0.192279	0.200661	0.185869	0.201812	-0.000183
983	0.202633	0.151683	0.202798	0.194744	0.200497	0.16894	0.204277	0.00031
984	0.203784	0.143794	0.204934	0.197538	0.199182	0.169433	0.20099	0.000146
985	0.203784	0.139027	0.20099	0.200332	0.198196	0.172556	0.20362	0.000639
986	0.204277	0.136891	0.204277	0.19458	0.199018	0.172556	0.202798	-0.000841
987	0.208715	0.137384	0.202962	0.199182	0.199675	0.173049	0.201812	0.00146
988	0.203948	0.129495	0.198853	0.196388	0.201647	0.166804	0.199675	-1.9e-05
989	0.206414	0.107635	0.20477	0.195237	0.199182	0.170748	0.202305	-1.9e-05
990	0.204277	0.108128	0.202305	0.194416	0.198196	0.170255	0.20099	-0.000183
991	0.205099	0.111087	0.19458	0.193594	0.199511	0.061286	0.201319	0.000146
992	0.202469	0.113716	0.201319	0.19195	0.200332	0.067039	0.20214	-0.000183
993	0.203126	0.114867	0.204113	0.194744	0.200168	0.07197	0.201319	-1.9e-05
994	0.203126	0.120948	0.201976	0.193758	0.201483	0.077393	0.204606	-0.000183
995	0.202305	0.116182	0.202633	0.193922	0.201154	0.081338	0.200004	-1.9e-05
996	0.20362	0.1267	0.204277	0.197867	0.20099	0.088898	0.202798	0.000146
997	0.200004	0.121605	0.202469	0.199346	0.200661	0.091528	0.200825	-0.000183
998	0.204934	0.122756	0.204441	0.199182	0.200497	0.097445	0.207071	-1.9e-05
999	0.201976	0.121441	0.205099	0.196881	0.199511	0.101718	0.20362	-1.9e-05
1000	0.204934	0.123249	0.203455	0.196223	0.194251	0.106649	0.199346	-1.9e-05
1001	0.202469	0.120291	0.201812	0.195073	0.201812	0.108293	0.197374	0.000146
1002	0.205921	0.123578	0.206907	0.199675	0.200332	0.112566	0.197374	-0.000347
1003	0.200825	0.126207	0.19721	0.190307	0.201647	0.111087	0.196223	-1.9e-05
1004	0.2074	0.129166	0.201319	0.196388	0.198853	0.118647	0.19721	0.000146
1005	0.202798	0.129495	0.200004	0.190307	0.202633	0.11536	0.198853	0.000146
1006	0.204606	0.132124	0.203126	0.192608	0.200168	0.120126	0.197045	-1.9e-05
1007	0.203948	0.135576	0.20099	0.193101	0.204277	0.123413	0.196717	-1.9e-05
1008	0.199018	0.135411	0.200661	0.189485	0.195895	0.1267	0.193429	-1.9e-05
1009	0.205099	0.138863	0.20362	0.189156	0.200497	0.12818	0.197538	0.000146
1010	0.202798	0.124071	0.204277	0.189156	0.19836	0.131467	0.195073	0.000146
1011	0.200004	0.094651	0.206085	0.189649	0.198524	0.132289	0.198524	0.000146
1012	0.201647	0.084625	0.2074	0.186526	0.196881	0.136562	0.196552	0.000146
1013	0.204606	0.092186	0.203126	0.187348	0.199675	0.136398	0.198853	-0.000183
1014	0.200004	0.095966	0.19836	0.182582	0.199675	0.136562	0.199839	-1.9e-05
1015	0.202962	0.095144	0.202633	0.187184	0.200332	0.140506	0.199182	-1.9e-05
1016	0.200661	0.102211	0.206578	0.185705	0.201483	0.141	0.199182	0.000146
1017	0.203126	0.107142	0.204934	0.186855	0.201647	0.142972	0.202962	0.000146
1018	0.201812	0.110922	0.202305	0.186033	0.199182	0.142807	0.199839	-1.9e-05
1019	0.202305	0.114702	0.205427	0.184061	0.199839	0.131631	0.19836	-1.9e-05
1020	0.200168	0.118811	0.206414	0.183075	0.200332	0.129988	0.197867	-1.9e-05
1021	0.204441	0.116346	0.205921	0.187348	0.199511	0.13311	0.196223	0.000146
1022	0.202798	0.128673	0.20214	0.179295	0.201812	0.125386	0.197374	0.000146
1023	0.202633	0.127194	0.204277	0.183239	0.200825	0.049617	0.198524	-1.9e-05
1024	0.205921	0.132782	0.203784	0.172392	0.200497	0.009021	0.196388	-1.9e-05
1025	0.199675	0.130481	0.204934	0.167461	0.201647	0.000146	0.196881	-0.000183
1026	0.199839	0.137219	0.202798	0.166968	0.203291	0.004748	0.197538	0.000146
1027	0.199675	0.136398	0.202633	0.163023	0.201154	0.014116	0.200004	0.000146
1028	0.201483	0.135247	0.201812	0.156613	0.206414	0.021676	0.20099	-1.9e-05
1029	0.196881	0.141821	0.205427	0.154477	0.204934	0.028908	0.200004	-1.9e-05
1030	0.201319	0.14478	0.203291	0.141328	0.201812	0.034661	0.200661	-1.9e-05
1031	0.200332	0.147409	0.205099	0.13196	0.200332	0.041564	0.198524	0.000146
1032	0.203126	0.148067	0.204277	0.120291	0.201154	0.045508	0.202962	-1.9e-05
1033	0.201976	0.150532	0.202962	0.104512	0.200825	0.019375	0.199346	-1.9e-05
1034	0.205592	0.153162	0.202633	0.088734	0.196059	0.005076	0.201976	0.000146
1035	0.201812	0.152176	0.203455	0.079694	0.201154	0.005076	0.203948	-0.000183
1036	0.20362	0.1576	0.205427	0.062108	0.200825	0.000803	0.202305	-0.000183
1037	0.198031	0.157764	0.20099	0.026607	0.201647	0.002775	0.199511	-1.9e-05
1038	0.202305	0.155134	0.200332	0.017567	0.200168	0.005734	0.198853	-1.9e-05
1039	0.19836	0.158914	0.200497	0.014609	0.200661	0.013952	0.199675	-1.9e-05
1040	0.201319	0.161544	0.201647	0.002447	0.199018	0.022169	0.200661	-1.9e-05
1041	0.201812	0.163023	0.203948	-0.000183	0.200004	0.024306	0.199511	-1.9e-05
1042	0.200332	0.162202	0.205427	0.001789	0.197867	0.002118	0.199839	-0.000183
1043	0.199839	0.16779	0.202633	0.002611	0.202962	0.000803	0.201319	0.000146
1044	0.19836	0.166311	0.207071	0.00935	0.19836	0.000967	0.199511	-0.000183
1045	0.19836	0.170913	0.200661	0.006884	0.202469	0.003761	0.202962	-1.9e-05
1046	0.198853	0.171406	0.205756	0.004912	0.200661	-0.001662	0.199018	-1.9e-05
1047	0.199182	0.164338	0.204934	0.000474	0.201976	0.006391	0.19836	-0.000183
1048	0.197538	0.168776	0.201976	0.003926	0.201812	0.004419	0.201483	-0.000183
1049	0.200168	0.173214	0.204441	0.005734	0.199182	0.007049	0.201812	-1.9e-05
1050	0.198196	0.166968	0.203126	0.00294	0.203455	0.008199	0.197538	-1.9e-05
1051	0.201319	0.170419	0.204113	0.002447	0.201319	0.006884	0.201812	0.000146
1052	0.198524	0.171899	0.202798	0.000474	0.198031	0.002118	0.197374	-1.9e-05
1053	0.199182	0.171734	0.197045	0.005241	0.200661	0.000803	0.202305	0.000146
1054	0.197703	0.172556	0.201483	-1.9e-05	0.200825	-0.000347	0.199675	-0.000183
1055	0.200497	0.175021	0.203455	-1.9e-05	0.199511	0.001789	0.202798	-0.000183
1056	0.197867	0.177322	0.200661	-1.9e-05	0.200661	-1.9e-05	0.20362	-1.9e-05
1057	0.200825	0.176008	0.202633	-1.9e-05	0.199511	-1.9e-05	0.204934	-0.000183
1058	0.199346	0.176008	0.207728	-1.9e-05	0.201976	-1.9e-05	0.199675	-0.000183
1059	0.198524	0.176172	0.201483	0.00031	0.199182	-1.9e-05	0.200825	0.000146
1060	0.197045	0.180281	0.20362	-0.000347	0.202633	0.000146	0.200004	-1.9e-05
1061	0.196059	0.176665	0.20477	0.000146	0.19836	0.000146	0.201154	0.000146
1062	0.197374	0.175679	0.202305	0.000146	0.20099	-1.9e-05	0.204113	0.000146
1063	0.191786	0.17272	0.202798	-1.9e-05	0.198689	0.000146	0.201319	-1.9e-05
1064	0.199346	0.177487	0.20099	-0.001005	0.199511	-1.9e-05	0.201812	-1.9e-05
1065	0.196223	0.17798	0.203126	0.003597	0.206578	-1.9e-05	0.201647	-0.000841
1066	0.203455	0.176665	0.202798	0.011322	0.198196	-0.000183	0.201154	-1.9e-05
1067	0.199839	0.174857	0.206249	0.015102	0.199511	0.000146	0.199182	-0.000183
1068	0.198031	0.175515	0.205099	0.023649	0.203291	-0.000183	0.190635	0.000146
1069	0.199675	0.17272	0.206249	0.012472	0.201976	0.000146	0.19573	-0.000347
1070	0.196223	0.172556	0.201976	0.010664	0.200825	0.000146	0.202798	-1.9e-05
1071	0.196223	0.173871	0.207071	0.017403	0.20362	0.000146	0.196388	0.000146
1072	0.200332	0.173871	0.207071	0.023156	0.201319	0.000146	0.196223	0.000146
1073	0.198031	0.177158	0.202798	0.028086	0.204277	0.00031	0.199018	0.000146
1074	0.198031	0.174035	0.200332	0.029072	0.200661	-1.9e-05	0.197538	0.000146
1075	0.200661	0.173214	0.201812	0.030716	0.201647	0.000146	0.198031	-1.9e-05
1076	0.200661	0.173871	0.204934	0.03614	0.201483	0.000146	0.199182	-1.9e-05
1077	0.204606	0.177158	0.201647	0.032524	0.202962	-0.000183	0.200332	-0.000347
1078	0.200168	0.174693	0.200661	0.038769	0.201483	-1.9e-05	0.199018	-1.9e-05
1079	0.203948	0.177651	0.20099	0.036469	0.206742	-1.9e-05	0.199839	0.000146
1080	0.197703	0.177158	0.205263	0.031538	0.202469	-1.9e-05	0.197703	-0.000347
1081	0.202633	0.178802	0.199346	0.036304	0.203291	-1.9e-05	0.201483	-1.9e-05
1082	0.197538	0.182746	0.200661	0.040906	0.201319	0.000146	0.198196	-1.9e-05
1083	0.199182	0.174528	0.202469	0.046987	0.20362	-1.9e-05	0.200168	-0.000183
1084	0.198031	0.18061	0.202305	0.052575	0.202798	0.000146	0.197867	-1.9e-05
1085	0.197374	0.177487	0.201319	0.057013	0.204113	0.00031	0.199675	0.000146
1086	0.20099	0.179459	0.20362	0.060629	0.204606	-1.9e-05	0.199182	-1.9e-05
1087	0.195402	0.182746	0.201647	0.070983	0.200825	-1.9e-05	0.203784	0.00031
1088	0.198689	0.178802	0.198689	0.075092	0.20362	-0.000347	0.204113	0.000146
1089	0.199182	0.179459	0.203455	0.077558	0.199018	-1.9e-05	0.198853	-1.9e-05
1090	0.202469	0.181431	0.20099	0.082982	0.203784	-0.000676	0.199018	0.000146
1091	0.199675	0.180445	0.202305	0.085776	0.201319	0.001132	0.197538	0.00031
1092	0.201812	0.003761	0.200661	0.089556	0.201812	-0.000183	0.197045	-0.000183
1093	0.19836	0.005241	0.202633	0.0935	0.201319	0.00146	0.19721	0.000146
1094	0.198031	0.013787	0.201647	0.098595	0.208222	0.000474	0.19721	-1.9e-05
1095	0.198689	0.020855	0.201647	0.101061	0.199346	0.004912	0.196059	-0.000183
1096	0.195566	0.031702	0.198524	0.10632	0.205921	0.00409	0.196552	0.000146
1097	0.200168	0.03729	0.203455	0.113223	0.201812	0.001132	0.195237	-1.9e-05
1098	0.199511	0.045344	0.199511	0.112566	0.201812	0.004255	0.196552	-0.000183
1099	0.19836	0.050603	0.201812	0.119797	0.202633	0.008528	0.194416	-1.9e-05
1100	0.200497	0.057999	0.20099	0.102704	0.199675	0.015595	0.194416	-1.9e-05
1101	0.20214	0.064574	0.202633	0.096294	0.203291	0.01691	0.191293	-0.000183
1102	0.20099	0.067861	0.202469	0.00294	0.202798	0.028086	0.190471	-0.000183
1103	0.198031	0.075257	0.195237	0.002775	0.201812	0.036797	0.187513	0.001954
1104	0.199511	0.079859	0.198196	0.016581	0.201976	0.04633	0.187513	0.000146
1105	0.198031	0.08216	0.20099	0.021348	0.190635	0.046659	0.184225	-1.9e-05
1106	0.200004	0.088405	0.201154	0.029072	0.189978	0.053726	0.184554	0.001954
1107	0.197045	0.094815	0.197374	0.034825	0.200004	0.055534	0.177487	0.000967
1108	0.199675	0.099089	0.202798	0.045508	0.200661	0.06556	0.178637	-0.000183
1109	0.199675	0.10517	0.20477	0.050603	0.199346	0.067039	0.176994	0.000474
1110	0.19573	0.10517	0.204113	0.05537	0.201647	0.071148	0.176665	-0.001169
1111	0.196717	0.11536	0.200168	0.061944	0.202305	0.075092	0.175843	-1.9e-05
1112	0.19573	0.113388	0.20362	0.070819	0.20362	0.081174	0.172392	-0.000347
1113	0.197374	0.119469	0.199018	0.077229	0.202962	0.081995	0.140671	0.000474
1114	0.197045	0.122263	0.202798	0.0769	0.203291	0.005569	0.00031	0.00935
1115	0.197703	0.124399	0.200168	0.084132	0.204606	0.00787	-0.000841	-0.000512
1116	0.197045	0.128508	0.202633	0.089556	0.203126	0.008199	0.000146	-1.9e-05
1117	0.199511	0.131467	0.201976	0.095637	0.202962	0.019375	0.000146	0.000146
1118	0.19573	0.133275	0.200825	0.096294	0.200661	0.013787	-0.001169	-1.9e-05
1119	0.20099	0.135576	0.202633	0.105498	0.201483	0.004748	-0.000183	-0.000183
1120	0.195402	0.136562	0.20214	0.109114	0.204277	0.004748	0.010993	0.000146
1121	0.200497	0.141328	0.202798	0.114045	0.204606	0.012472	0.024306	-1.9e-05
1122	0.196388	0.145437	0.202798	0.117168	0.201976	0.019704	0.029894	-1.9e-05
1123	0.193922	0.145437	0.204606	0.122098	0.205427	0.0271	0.038112	0.001132
1124	0.194744	0.152176	0.202633	0.119962	0.202962	0.024964	0.046166	0.000474
1125	0.198031	0.150039	0.202305	0.12555	0.203455	0.035811	0.042057	0.00409
1126	0.199346	0.152505	0.200168	0.130481	0.201812	0.039591	0.052247	0.000639
1127	0.201319	0.152505	0.207893	0.134754	0.202633	0.040084	0.0603	0.000146
1128	0.20362	0.157435	0.198689	0.134754	0.201812	0.026771	0.00787	0.000146
1129	0.200825	0.157107	0.201812	0.139027	0.199511	0.0105	0.000803	-1.9e-05
1130	0.20214	0.160229	0.200004	0.144451	0.20099	0.010007	0.008035	0.000146
1131	0.200004	0.160229	0.204934	0.145108	0.206414	0.008035	0.003268	-1.9e-05
1132	0.200661	0.166968	0.198853	0.147081	0.20477	0.010336	0.005734	0.000146
1133	0.197703	0.165489	0.201483	0.148889	0.206085	0.00409	0.010007	-0.000183
1134	0.200825	0.166968	0.201483	0.159079	0.205921	0.00935	0.012637	-1.9e-05
1135	0.19721	0.167297	0.201483	0.152505	0.20477	0.004255	0.012472	-0.000347
1136	0.201647	0.169105	0.201154	0.15497	0.197538	0.003104	0.00031	-0.002977
1137	0.196552	0.172392	0.198689	0.158914	0.204277	0.007377	-0.000183	-0.000676
1138	0.202469	0.166311	0.198524	0.162366	0.20362	0.017239	0.000146	-1.9e-05
1139	0.202962	0.17535	0.199018	0.160887	0.204113	0.014609	-0.000183	-1.9e-05
1140	0.20477	0.169762	0.199346	0.166311	0.20362	-0.000841	-1.9e-05	-1.9e-05
1141	0.206414	0.175186	0.197867	0.167132	0.203455	-0.004292	-1.9e-05	-1.9e-05
1142	0.201154	0.173542	0.202469	0.170255	0.20214	0.00787	0.001132	0.000146
1143	0.202305	0.1742	0.199346	0.172392	0.204441	0.008363	0.002447	-1.9e-05
1144	0.201319	0.178637	0.201976	0.172885	0.204606	0.013623	0.000146	-0.000183
1145	0.202962	0.179788	0.200332	0.173542	0.207071	0.018225	0.014773	-0.000183
1146	0.198689	0.179952	0.202633	0.178637	0.204934	0.025292	0.01954	-0.000183
1147	0.200825	0.182582	0.196881	0.176829	0.206249	0.000146	0.024306	0.000639
1148	0.200332	0.184061	0.20099	0.176008	0.204934	0.00031	0.029401	-0.000183
1149	0.201483	0.189156	0.199182	0.178309	0.205263	-0.000841	0.036962	-1.9e-05
1150	0.200497	0.184554	0.196059	0.177815	0.205921	-0.002484	0.039098	0.000146
1151	0.205263	0.183897	0.194909	0.181431	0.206249	-0.000512	0.028908	-1.9e-05
1152	0.204606	0.182911	0.19573	0.182911	0.20477	0.000803	0.027265	-1.9e-05
1153	0.20099	0.184061	0.199675	0.185212	0.20099	0.000639	0.026607	-1.9e-05
1154	0.201976	0.18439	0.195566	0.183568	0.204606	0.003597	0.013787	0.000146
1155	0.203126	0.183897	0.199182	0.183897	0.20477	0.002611	0.002447	-1.9e-05
1156	0.199675	0.18554	0.199511	0.187513	0.203291	0.002447	-0.001991	-0.000183
1157	0.204934	0.187513	0.203291	0.18932	0.201647	0.00672	0.00409	-1.9e-05
1158	0.199346	0.188334	0.198689	0.185212	0.20362	0.006884	0.006556	-0.000183
1159	0.201976	0.184061	0.202469	0.190964	0.20099	0.001789	0.01428	0.000146
1160	0.199511	0.18817	0.200168	0.190964	0.203291	0.000146	0.019868	-1.9e-05
1161	0.199346	0.188663	0.200825	0.192936	0.206414	-1.9e-05	0.010007	0.000146
1162	0.203126	0.18932	0.197374	0.188006	0.20477	-1.9e-05	0.013952	0.000146
1163	0.200004	0.186855	0.201647	0.197374	0.206414	0.000146	0.018061	0.000146
1164	0.202633	0.19573	0.202469	0.196881	0.205263	-0.000183	0.027429	-1.9e-05
1165	0.202305	0.184883	0.202305	0.194087	0.20477	0.000146	0.027593	-1.9e-05
1166	0.201976	0.193922	0.197703	0.194251	0.205099	-1.9e-05	0.026443	-1.9e-05
1167	0.199675	0.193594	0.203455	0.18554	0.201319	0.000146	0.031702	-0.000183
1168	0.204441	0.19195	0.199839	0.194416	0.20477	-1.9e-05	0.041728	-0.000183
1169	0.196059	0.192608	0.200004	0.194251	0.204934	-0.000183	0.039591	0.000146
1170	0.200332	0.193594	0.201976	0.195895	0.204441	-1.9e-05	0.05011	-1.9e-05
1171	0.198689	0.192443	0.197703	0.196717	0.207071	0.000146	0.056191	0.000146
1172	0.201319	0.193594	0.201812	0.198853	0.204113	0.000146	0.0603	0.000146
1173	0.198031	0.193101	0.20099	0.199346	0.205099	0.000146	0.067039	0.000146
1174	0.201154	0.191621	0.201976	0.200497	0.201483	0.000146	0.066053	0.000146
1175	0.198031	0.194744	0.200004	0.197374	0.203455	-0.000183	0.070162	-1.9e-05
1176	0.199675	0.191293	0.202962	0.203291	0.203455	-1.9e-05	0.074435	-1.9e-05
1177	0.205592	0.191786	0.20477	0.201812	0.20362	-0.000347	0.078544	-1.9e-05
1178	0.204113	0.1908	0.202962	0.200497	0.199346	-1.9e-05	0.081995	-1.9e-05
1179	0.207071	0.19573	0.193922	0.201154	0.199675	-1.9e-05	0.090542	-0.000183
1180	0.200825	0.191457	0.200661	0.200825	0.206907	0.000146	0.090213	-1.9e-05
1181	0.202633	0.195237	0.199346	0.200497	0.20477	0.000146	0.097116	-1.9e-05
1182	0.200168	0.191621	0.198853	0.201483	0.202305	-1.9e-05	0.097774	0.000146
1183	0.200497	0.19573	0.197703	0.199675	0.208386	0.000146	0.101554	0.000146
1184	0.200825	0.194909	0.200497	0.203126	0.203291	-1.9e-05	0.105005	-1.9e-05
1185	0.200004	0.196223	0.197045	0.204934	0.202305	-1.9e-05	0.109772	0.000146
1186	0.201812	0.195402	0.201319	0.198689	0.202469	-1.9e-05	0.112566	-1.9e-05
1187	0.202962	0.194744	0.198524	0.203784	0.20477	-0.000183	0.115853	0.00031
