Ladekurvenmessung
Zeit: 2018_05_23 14.37.14
Info: T40, F20N, 0.714
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
773	0.114374	0.050603	0.166475	0.164996	0.157764	0.176829	0.143465	0.097774	0.123413	0.036962	0.048302	0.159408	0.062766	0.147738	0.038605	0.15497	0.012144	0.045015	0.152505	0.105005	0.096952	0.089227	0.147574	0.023649	0.150532	-1.9e-05	0.049453	0.065724	0.150204	0.060136	0.140342	0.146095	0.044029	0.020197	0.048795	0.021676	0.143301	0.083968	0.114374	-0.001827	0.03088	0.065888	0.151354	0.058164	0.003433	-0.000512	0.152669	0.14478	0.150532	0.005405	0.01576	0.130316	0.008199	0.043043	-0.00988	0.114374	0.026114	0.152669	-0.003142	0.103033	0.100075	0.078708	0.073284	0.078215	-0.000676	0.064409	0.166146	-1.9e-05	0.023813	0.146095	0.017567	0.173214	0.177158	-0.000183	0.128837	0.109279	0.180116	0.065231	0.113552	0.038112	0.066875	0.149382	0.099089	0.181924	0.082817	0.180281	0.052082	0.127851	0.007542	0.090706	-0.006593	-0.002484	-0.006429	0.041892	0.171734	0.027593	0.183239	0.176172	0.175186	0.173049
774	0.117003	0.052247	0.166475	0.166804	0.158257	0.175843	0.143629	0.09876	0.126043	0.036962	0.04896	0.155134	0.066381	0.148067	0.039098	0.153655	0.012144	0.047152	0.1576	0.104677	0.094651	0.08972	0.147081	0.023649	0.150532	0.00031	0.04748	0.065231	0.150532	0.060958	0.137712	0.147738	0.043865	0.021512	0.047152	0.023649	0.145766	0.084461	0.119469	-0.002155	0.03236	0.065888	0.15234	0.060465	0.002282	-0.000512	0.15119	0.14593	0.152176	0.004419	0.020197	0.128673	0.007542	0.045837	-0.008894	0.11273	0.026443	0.151025	-0.003306	0.105005	0.10517	0.080845	0.073778	0.080023	-1.9e-05	0.06408	0.166475	0.000146	0.024142	0.14593	0.018061	0.173214	0.174364	0.000803	0.129988	0.109114	0.181596	0.067368	0.112401	0.040906	0.067532	0.147574	0.099417	0.180774	0.081174	0.181431	0.053069	0.129001	0.00409	0.091364	0.000639	-0.00232	-0.004128	0.042057	0.170584	0.026771	0.183897	0.176829	0.176665	0.171899
775	0.117168	0.053726	0.167461	0.164996	0.157271	0.176829	0.143794	0.098267	0.124399	0.038769	0.048302	0.1576	0.067203	0.148396	0.040249	0.154477	0.01576	0.048302	0.15612	0.107306	0.096294	0.089885	0.148231	0.024964	0.152669	0.000146	0.049617	0.067368	0.150368	0.062437	0.139027	0.146423	0.044029	0.021676	0.047809	0.02595	0.144944	0.084461	0.117168	0.000474	0.031867	0.070655	0.149875	0.055698	0.005076	-0.000512	0.152176	0.143794	0.150039	0.00146	0.017403	0.02332	0.006556	0.047645	-0.009058	0.113881	0.0271	0.15119	-0.003142	0.103362	0.099746	0.080352	0.075421	0.081995	-0.001005	0.064738	0.164996	-0.002484	0.02447	0.145602	0.019704	0.1742	0.175021	-0.000512	0.129001	0.106978	0.179623	0.065724	0.113716	0.037126	0.068025	0.147574	0.099746	0.182746	0.083146	0.18061	0.052247	0.130316	0.001132	0.090871	0.000803	0.000146	-0.004785	0.045179	0.171077	0.026936	0.182582	0.176994	0.176501	0.174857
776	0.115689	0.051261	0.167297	0.167132	0.156613	0.176829	0.143465	0.097445	0.124564	0.040249	0.051261	0.1576	0.070162	0.14971	0.040742	0.153655	0.012965	0.048138	0.152669	0.107799	0.094651	0.08857	0.146588	0.027429	0.149875	0.000474	0.047973	0.066546	0.151518	0.062601	0.138699	0.146259	0.045015	0.022498	0.048138	0.023156	0.14478	0.084789	0.118318	0.001132	0.034003	0.066546	0.151354	0.058164	0.003926	-1.9e-05	0.151683	0.145273	0.152669	0.004583	0.018061	0.002118	0.009185	0.04633	-0.012017	0.114045	0.028086	0.149875	0.001625	0.104677	0.100732	0.083146	0.075257	0.082817	0.001954	0.065067	0.166968	-1.9e-05	0.026771	0.143794	0.018061	0.174857	0.177815	-1.9e-05	0.13311	0.106485	0.179788	0.065395	0.114538	0.043207	0.069997	0.150697	0.102047	0.181596	0.084461	0.182253	0.055041	0.129823	0.001789	0.092514	0.00031	-0.000183	-0.003635	0.045672	0.171406	0.023649	0.183568	0.176172	0.176336	0.171734
777	0.118318	0.052575	0.169598	0.166968	0.158093	0.176172	0.144287	0.097609	0.126536	0.038605	0.049124	0.158421	0.062273	0.146916	0.040413	0.15497	0.015924	0.046166	0.154477	0.106649	0.097281	0.090706	0.146423	0.026114	0.14971	0.000474	0.050603	0.065888	0.150861	0.062766	0.136726	0.148396	0.046659	0.024306	0.051096	0.022991	0.14478	0.08331	0.116017	0.001789	0.034168	0.068847	0.150532	0.056356	0.006391	0.000474	0.153984	0.145108	0.151354	0.000803	0.017403	0.000146	0.007377	0.044851	-0.01514	0.112894	0.027758	0.15119	0.00031	0.103691	0.101718	0.081667	0.076407	0.082982	-1.9e-05	0.064738	0.166146	-0.000676	0.025292	0.14478	0.020197	0.171406	0.175021	-0.001498	0.131631	0.104512	0.18061	0.06556	0.11536	0.040742	0.068189	0.149382	0.099417	0.181596	0.084132	0.181103	0.055698	0.131138	0.001132	0.093007	-0.000347	0.002775	-0.008072	0.0437	0.169598	0.020033	0.184554	0.178473	0.174693	0.173214
778	0.118154	0.053397	0.168612	0.16516	0.156778	0.175679	0.145108	0.099417	0.122756	0.041728	0.050932	0.15875	0.068847	0.151683	0.042385	0.155134	0.01691	0.048467	0.154148	0.106649	0.097281	0.091035	0.146259	0.025128	0.150204	0.000474	0.044029	0.067039	0.149217	0.064738	0.141164	0.147081	0.046166	0.023156	0.046823	0.026771	0.141164	0.084132	0.118811	0.002447	0.034825	0.067696	0.149053	0.058985	0.005405	-0.000347	0.151354	0.149382	0.151518	0.002611	0.019704	0.00409	0.010993	0.046494	-0.016948	0.114374	0.03088	0.150368	-0.000347	0.103691	0.10139	0.081831	0.073942	0.082488	-0.000183	0.066546	0.166475	0.001296	0.026936	0.146752	0.019868	0.173707	0.177158	0.002611	0.133275	0.108293	0.182911	0.067039	0.114702	0.04255	0.069833	0.149053	0.099089	0.183897	0.085283	0.180774	0.057999	0.129166	0.002118	0.092021	-0.000841	0.00031	-0.010866	0.047152	0.170091	0.016417	0.184883	0.179295	0.178966	0.173542
779	0.117825	0.052082	0.169105	0.166804	0.157271	0.176665	0.142314	0.098267	0.12555	0.039263	0.05274	0.157271	0.069176	0.148724	0.041235	0.156285	0.017732	0.048631	0.156285	0.105334	0.098595	0.090378	0.147409	0.027265	0.150368	0.000146	0.052082	0.000803	0.151518	0.063423	0.139849	0.149053	0.047645	0.024635	0.048302	0.025785	0.142479	0.086433	0.117496	0.003597	0.036469	0.06934	0.151518	0.0603	0.00672	0.00146	0.149382	0.145108	0.15119	0.002118	0.020033	0.007706	0.010829	0.04748	-0.025987	0.114209	0.029237	0.152176	-0.001005	0.105663	0.098431	0.082653	0.076243	0.082817	0.000474	0.066381	0.164174	0.00146	0.027593	0.146916	0.023484	0.173378	0.176994	0.006062	0.132453	0.108128	0.180774	0.068025	0.115195	0.042385	0.068847	0.149875	0.101225	0.182582	0.086104	0.179788	0.056356	0.129659	0.003104	0.095801	0.000803	0.004583	-0.009716	0.047973	0.16894	0.015102	0.18439	0.176501	0.176008	0.173378
780	0.120455	0.054712	0.167297	0.164831	0.156613	0.176336	0.146259	0.101554	0.126043	0.040413	0.052082	0.159243	0.070819	0.14856	0.042714	0.15497	0.018882	0.050439	0.153984	0.108621	0.098102	0.091692	0.146588	0.027265	0.150861	-0.000347	0.049617	0.000474	0.153162	0.064738	0.140835	0.147738	0.050603	0.024635	0.049946	0.0271	0.142314	0.08709	0.118811	0.006227	0.036962	0.070819	0.153326	0.060465	0.003104	0.000639	0.152011	0.14856	0.149382	0.003761	0.020197	0.006227	0.011322	0.043536	-0.029603	0.113881	0.031538	0.151025	-0.004128	0.105005	0.09876	0.082653	0.077065	0.082817	0.000639	0.066381	0.168776	0.00294	0.028415	0.146588	0.022334	0.173542	0.176501	0.003597	0.134097	0.109279	0.182253	0.068682	0.116017	0.043371	0.072791	0.150861	0.100896	0.181267	0.088241	0.183075	0.058657	0.132453	0.003926	0.094322	-0.00232	0.003597	-0.013003	0.046659	0.167954	0.014938	0.185212	0.177322	0.179295	0.174857
781	0.118154	0.053726	0.168776	0.165489	0.158421	0.17535	0.144451	0.101061	0.126207	0.041564	0.052411	0.159079	0.069669	0.148231	0.043207	0.156449	0.018882	0.048302	0.15612	0.105992	0.099089	0.093007	0.149382	0.028744	0.150532	-0.000841	0.051918	0.001954	0.150532	0.06671	0.140013	0.149382	0.047645	0.025621	0.047809	0.0271	0.142807	0.085283	0.120619	0.003926	0.036962	0.071641	0.152998	0.061451	0.00672	0.004748	0.151847	0.146259	0.154806	0.007213	0.022005	0.005898	0.011651	0.048467	-0.032233	0.115195	0.031538	0.152176	-0.010209	0.105663	0.09613	0.083968	0.077393	0.084132	0.000639	0.067861	0.166475	0.001954	0.02973	0.146752	0.025128	0.174857	0.176829	0.005734	0.132782	0.108293	0.181596	0.068847	0.115853	0.042057	0.070983	0.150532	0.10254	0.182582	0.086104	0.181103	0.057342	0.132124	0.003433	0.097938	-0.006264	0.005076	-0.014811	0.049124	0.17157	0.014609	0.188334	0.177487	0.17798	0.17535
782	0.116839	0.05537	0.170419	0.166311	0.155463	0.175515	0.146588	0.098431	0.12555	0.043207	0.052411	0.159243	0.071641	0.151025	0.044851	0.15612	0.021512	0.050932	0.154641	0.107964	0.09876	0.093172	0.147245	0.030387	0.152176	-0.000512	0.052247	0.003761	0.152505	0.06671	0.141986	0.14971	0.047973	0.025621	0.049453	0.02973	0.142314	0.088077	0.120784	0.007377	0.039098	0.070655	0.153162	0.054876	0.008528	0.003268	0.151847	0.147081	0.154477	0.00409	0.023649	-0.001827	0.013787	0.048631	-0.035027	0.11536	0.034003	0.149382	-0.009387	0.107306	0.09876	0.08331	0.074928	0.085283	0.000474	0.068189	0.168118	0.003104	0.029566	0.14593	0.024306	0.173871	0.177158	0.006062	0.132617	0.110265	0.182089	0.070983	0.117825	0.044851	0.066875	0.151518	0.103197	0.181924	0.08709	0.182253	0.059314	0.131302	0.004583	0.095637	-0.009716	0.004912	-0.015961	0.050274	0.171899	0.017896	0.183568	0.176501	0.175515	0.175679
783	0.117825	0.05537	0.168447	0.165653	0.15612	0.176008	0.146423	0.100896	0.124399	0.04255	0.054383	0.156613	0.070983	0.149053	0.045672	0.155792	0.019047	0.052575	0.155299	0.108457	0.098924	0.092186	0.147409	0.029237	0.154312	-0.000347	0.05389	0.004255	0.152505	0.065888	0.140835	0.147738	0.049453	0.026771	0.051096	0.028415	0.142807	0.087584	0.119962	0.007049	0.040577	0.072134	0.151847	0.054055	0.0105	0.004583	0.151847	0.147245	0.153655	0.004419	0.022991	0.000474	0.012637	0.04748	-0.032068	0.11536	0.032524	0.150204	-0.007744	0.105334	0.098595	0.08216	0.0769	0.084625	0.001954	0.067861	0.166968	0.005076	0.029894	0.144451	0.025785	0.174693	0.175515	0.006884	0.133603	0.109279	0.181431	0.069504	0.116346	0.040577	0.068847	0.151518	0.10254	0.181924	0.087912	0.181596	0.057013	0.132289	0.005076	0.096294	-0.00988	0.004912	-0.017276	0.049781	0.169926	0.016417	0.184554	0.176994	0.176172	0.17798
784	0.118811	0.057506	0.170091	0.164996	0.1576	0.176336	0.147081	0.102376	0.12555	0.045837	0.055698	0.158421	0.071148	0.150039	0.045015	0.155299	0.019211	0.052411	0.154641	0.109114	0.099582	0.0935	0.147081	0.03088	0.152669	0.00031	0.052411	0.003926	0.152505	0.065724	0.136562	0.148396	0.049288	0.028415	0.052082	0.028415	0.143465	0.086597	0.119962	0.008692	0.038769	0.072956	0.152833	0.053069	0.0105	0.003926	0.151518	0.146423	0.153491	0.007049	0.022827	0.00409	0.01428	0.04896	-0.027959	0.114045	0.035482	0.151354	-0.007415	0.106649	0.097116	0.086433	0.0769	0.086104	-0.001169	0.070326	0.166804	0.006227	0.031209	0.147903	0.0271	0.172556	0.179459	0.005898	0.133439	0.109772	0.181596	0.069669	0.118154	0.037455	0.066381	0.152833	0.102704	0.182089	0.089391	0.18176	0.05915	0.132782	0.005898	0.09613	-0.012839	0.005898	-0.016619	0.051096	0.172392	0.01691	0.184718	0.178309	0.175515	0.176008
785	0.118647	0.059643	0.170584	0.166804	0.161709	0.176665	0.146588	0.101225	0.125879	0.043865	0.055698	0.155463	0.072627	0.150532	0.045344	0.15875	0.019868	0.051754	0.157107	0.107635	0.099417	0.093829	0.148889	0.032853	0.152176	0.00031	0.05389	0.004583	0.151683	0.06408	0.138534	0.149382	0.051589	0.028579	0.05274	0.028744	0.143794	0.087748	0.120948	0.009843	0.042221	0.072134	0.153162	0.046659	0.012637	0.005076	0.152669	0.145437	0.15497	0.007706	0.025128	0.004583	0.014938	0.049124	-0.027795	0.114209	0.032031	0.154477	-0.013167	0.108293	0.089885	0.084954	0.077722	0.085611	-0.000347	0.069011	0.168283	0.007049	0.031045	0.146588	0.025785	0.177158	0.179952	0.006884	0.13459	0.108786	0.182253	0.070983	0.117496	0.035647	0.066875	0.15234	0.103526	0.184061	0.086762	0.179623	0.0603	0.134261	0.006227	0.094815	-0.011195	0.008199	-0.013989	0.052411	0.170913	0.016581	0.186033	0.176994	0.176665	0.1742
786	0.119469	0.057013	0.169269	0.165982	0.156613	0.174364	0.146752	0.101061	0.127522	0.046001	0.057177	0.159408	0.072627	0.15234	0.045672	0.157107	0.023649	0.052575	0.155956	0.10895	0.09991	0.094487	0.148396	0.032688	0.153326	0.000474	0.055205	0.008363	0.152669	0.067203	0.141493	0.147409	0.048467	0.030716	0.05389	0.029401	0.14215	0.087584	0.119797	0.009185	0.039591	0.07197	0.150697	0.04748	0.011158	0.007049	0.152176	0.146259	0.152833	0.008199	0.026114	0.005898	0.016417	0.043043	-0.024508	0.113388	0.034661	0.150861	-0.015468	0.106813	0.094322	0.085776	0.078051	0.086597	-0.001169	0.071477	0.165982	0.005241	0.032524	0.148396	0.028251	0.174364	0.178802	0.007542	0.134261	0.111251	0.181267	0.072463	0.118154	0.033181	0.066875	0.153162	0.103526	0.183897	0.089391	0.181596	0.0603	0.131796	0.008199	0.095637	-0.014153	0.006884	-0.010373	0.053562	0.171899	0.019211	0.184883	0.177487	0.174035	0.176008
787	0.118318	0.058657	0.170091	0.167297	0.159079	0.169598	0.146752	0.101554	0.126207	0.048138	0.051261	0.15875	0.073942	0.150697	0.051918	0.156285	0.023156	0.053069	0.157107	0.107964	0.088734	0.094158	0.149217	0.031373	0.151683	0.000474	0.056191	0.008528	0.151354	0.06671	0.140178	0.147903	0.048795	0.029401	0.053726	0.029237	0.142807	0.088898	0.120455	0.009843	0.036469	0.072956	0.150368	0.003268	0.009843	0.005898	0.152669	0.146423	0.153491	0.002447	0.028251	0.006227	0.016417	0.031045	-0.023851	0.114045	0.035975	0.150697	-0.014647	0.106485	0.090213	0.08709	0.080187	0.088077	-0.001169	0.070819	0.168283	0.007706	0.033346	0.147574	0.029401	0.174857	0.177651	0.009514	0.133932	0.108128	0.181267	0.071312	0.118154	0.02447	0.065395	0.152011	0.107306	0.181924	0.089391	0.181924	0.060465	0.133439	0.009185	0.095801	-0.012346	0.007049	-0.007415	0.053562	0.172063	0.019375	0.185047	0.177651	0.174528	0.174364
788	0.120291	0.060793	0.169433	0.167132	0.159408	0.174693	0.146752	0.103691	0.128673	0.046823	0.056191	0.160229	0.072956	0.150039	0.047152	0.154641	0.025128	0.054383	0.155956	0.109607	0.086433	0.09498	0.149546	0.034168	0.152505	0.000474	0.057013	0.007542	0.15234	0.067696	0.140671	0.148396	0.051425	0.028579	0.057671	0.02973	0.14215	0.087419	0.119304	0.011322	0.040742	0.074106	0.151847	0.000474	0.013294	0.006391	0.154477	0.146588	0.152505	-0.000676	0.025457	0.008035	0.019375	0.034003	-0.018591	0.112894	0.033674	0.152998	-0.017441	0.107306	0.08709	0.086597	0.080681	0.087748	-0.000841	0.072298	0.167297	0.006391	0.034003	0.148067	0.028415	0.174857	0.177322	0.010171	0.134754	0.109114	0.181596	0.070983	0.120126	0.005241	0.063752	0.152011	0.103197	0.182582	0.090706	0.181924	0.060958	0.134261	0.00935	0.095473	-0.013003	0.008035	-0.006429	0.053726	0.17157	0.018882	0.185047	0.176172	0.173214	0.175021
789	0.119304	0.059643	0.167297	0.168776	0.159243	0.176829	0.146916	0.102376	0.127522	0.046659	0.057342	0.158586	0.07197	0.151354	0.048302	0.15612	0.028744	0.052904	0.158421	0.109443	0.08594	0.096459	0.151683	0.032524	0.153655	0.00031	0.056191	0.009514	0.151518	0.068847	0.141164	0.14856	0.051261	0.02973	0.056027	0.028744	0.143629	0.088077	0.12177	0.011979	0.040249	0.073284	0.151354	-0.000676	0.013787	0.007542	0.15119	0.146752	0.153655	0.00146	0.029566	0.007542	0.019047	0.033839	-0.018262	0.110593	0.03614	0.151025	-0.015961	0.103033	0.084296	0.087419	0.079366	0.086762	0.000146	0.072298	0.168118	0.009021	0.034003	0.14856	0.031538	0.174693	0.176008	0.011158	0.135411	0.112401	0.180116	0.074106	0.118483	0.000639	0.065395	0.151683	0.105992	0.184554	0.091199	0.182746	0.063094	0.132782	0.009843	0.0935	-0.014647	0.00935	-0.009551	0.054383	0.172392	0.019375	0.184883	0.178144	0.1742	0.1742
790	0.121441	0.059478	0.167132	0.169926	0.15875	0.177158	0.147245	0.101225	0.127194	0.048795	0.056027	0.160558	0.072134	0.15119	0.048795	0.15612	0.024306	0.055863	0.155627	0.109114	0.091364	0.093993	0.150039	0.035811	0.153162	-1.9e-05	0.05652	0.00935	0.15119	0.069997	0.141328	0.149217	0.053397	0.030552	0.05537	0.026936	0.14215	0.090049	0.119469	0.012308	0.040906	0.07312	0.150861	0.003433	0.014116	0.00935	0.153326	0.146752	0.153819	0.000803	0.026936	0.00787	0.020033	0.034003	-0.004621	0.109772	0.035318	0.152998	-0.018591	0.095144	0.080681	0.086926	0.081502	0.08857	-0.002813	0.071477	0.166311	0.008199	0.035811	0.147574	0.029566	0.175021	0.173707	0.01313	0.134918	0.111415	0.181596	0.072298	0.119469	-0.005607	0.063259	0.152669	0.104184	0.181267	0.091528	0.182253	0.064245	0.134261	0.012308	0.09876	-0.010373	0.008528	-0.008565	0.055041	0.173214	0.017567	0.184883	0.177815	0.172392	0.177158
791	0.120784	0.059807	0.169762	0.167625	0.161544	0.176665	0.147574	0.100896	0.129495	0.048631	0.057671	0.158914	0.07312	0.151025	0.048467	0.155956	0.024799	0.05652	0.155627	0.110758	0.086597	0.093993	0.149053	0.034661	0.151025	-0.000183	0.058328	0.008528	0.155956	0.067861	0.13952	0.150039	0.05274	0.029072	0.056027	0.021183	0.144287	0.090213	0.121605	0.013623	0.042385	0.075914	0.152176	0.000146	0.014938	0.009021	0.15234	0.148724	0.154148	0.002447	0.029237	0.00787	0.020855	0.03351	-0.001334	0.107471	0.036797	0.149875	-0.01629	0.075092	0.080023	0.089885	0.080516	0.086597	-0.000183	0.072627	0.170091	0.0105	0.03614	0.14856	0.030059	0.174035	0.174693	0.010993	0.137055	0.113881	0.182253	0.072298	0.119469	-0.010209	0.063094	0.151683	0.108457	0.182417	0.087255	0.183239	0.06408	0.133603	0.012308	0.096623	-0.012346	0.007377	-0.005607	0.055698	0.170913	0.018554	0.184554	0.177651	0.174528	0.17535
792	0.121441	0.060958	0.16894	0.167461	0.158914	0.177815	0.146916	0.097609	0.130481	0.050768	0.059807	0.159901	0.07312	0.151025	0.04748	0.155299	0.027758	0.055534	0.156778	0.111415	0.08972	0.096294	0.150532	0.035482	0.152176	-0.000512	0.057671	0.008363	0.150204	0.070326	0.139849	0.148889	0.05011	0.033017	0.056027	0.019704	0.142807	0.088898	0.120291	0.01428	0.041728	0.074764	0.149875	-0.001005	0.013623	0.011815	0.152998	0.147409	0.153655	0.00031	0.028744	0.010336	0.021019	0.034332	-0.000183	0.109114	0.037619	0.151683	-0.019084	0.000146	0.077229	0.087748	0.084461	0.088734	-0.001169	0.070819	0.166968	0.008857	0.015595	0.148396	0.03236	0.17157	0.176994	0.011322	0.13459	0.114702	0.180938	0.072791	0.118976	-0.014811	0.064574	0.152011	0.105827	0.182911	0.087912	0.182911	0.064409	0.135576	0.015102	0.098102	-0.011195	0.010829	-0.005936	0.054876	0.173378	0.022334	0.185047	0.177322	0.173707	0.174364
793	0.122098	0.060793	0.170255	0.167461	0.159736	0.176336	0.148067	0.048467	0.129166	0.04896	0.061451	0.160394	0.072627	0.151518	0.050932	0.156613	0.02595	0.05537	0.155956	0.110922	0.090378	0.096952	0.149217	0.035647	0.152011	-0.000347	0.056356	0.012637	0.153162	0.071477	0.141821	0.148724	0.052411	0.033017	0.056356	0.0105	0.143136	0.090049	0.121934	0.013459	0.042057	0.07312	0.151683	0.002775	0.015102	0.009021	0.15234	0.147738	0.154148	0.004419	0.029894	0.010336	0.022334	0.036304	0.000146	0.112566	0.039591	0.14971	-0.01366	-0.000183	0.080845	0.087419	0.083968	0.089063	-0.001169	0.073778	0.16779	0.010007	0.006884	0.149053	0.032031	0.174364	0.176172	0.014609	0.135083	0.115689	0.182253	0.07575	0.120291	-0.01366	0.062437	0.153326	0.109114	0.182253	0.088898	0.183732	0.066875	0.134097	0.015595	0.097774	-0.013003	0.009843	-0.005607	0.057342	0.174528	0.018225	0.18439	0.179788	0.173542	0.173049
794	0.122592	0.061122	0.169598	0.165653	0.159736	0.176994	0.146423	0.030223	0.133275	0.049288	0.061451	0.160722	0.073284	0.153326	0.050274	0.156449	0.027758	0.05915	0.155792	0.111908	0.091199	0.092679	0.149217	0.037948	0.152833	-0.000512	0.058985	0.002118	0.153819	0.071312	0.139192	0.14971	0.055863	0.034661	0.056356	0.014773	0.144944	0.090049	0.120126	0.012637	0.042221	0.074764	0.15119	0.003104	0.016417	0.011815	0.152669	0.147738	0.152833	0.003926	0.028086	0.012637	0.021019	0.035318	0.001132	0.109936	0.040577	0.150368	-0.015961	-0.000347	0.079694	0.086762	0.086269	0.089885	-0.000841	0.072134	0.168447	0.010664	0.009514	0.148231	0.034003	0.174364	0.176336	0.013294	0.136233	0.114209	0.182911	0.073613	0.120619	-0.014318	0.061944	0.152998	0.10895	0.182911	0.087912	0.182089	0.065888	0.133932	0.015102	0.100732	-0.012181	0.012801	-0.005771	0.057671	0.172392	0.019868	0.18554	0.176994	0.174693	0.174857
795	0.123413	0.063916	0.16894	0.166146	0.159079	0.177322	0.147738	0.031702	0.127687	0.051096	0.061615	0.160887	0.074764	0.152998	0.052247	0.155627	0.030059	0.056356	0.15497	0.115195	0.089885	0.097445	0.149053	0.036304	0.153491	-0.000183	0.058328	0.00294	0.153326	0.072134	0.140506	0.149382	0.054055	0.034989	0.057506	0.016253	0.143794	0.090213	0.118483	0.011815	0.043043	0.074764	0.152011	0.004419	0.016417	0.013294	0.153491	0.148396	0.151518	0.005734	0.027593	0.012472	0.021841	0.034003	-0.000183	0.109607	0.040413	0.150368	-0.014482	-0.000676	0.081995	0.087584	0.082653	0.089391	-0.001005	0.07312	0.168776	0.012637	0.009185	0.150697	0.034003	0.175186	0.176336	0.013459	0.137877	0.115031	0.181103	0.075914	0.121605	-0.01892	0.064902	0.154641	0.108786	0.183075	0.086926	0.183404	0.067203	0.136562	0.015595	0.098595	-0.008401	0.012144	-0.003799	0.058328	0.172227	0.021676	0.186526	0.178802	0.174857	0.173378
796	0.12177	0.061451	0.168447	0.166968	0.160558	0.17798	0.147245	0.032688	0.130316	0.051425	0.062601	0.161051	0.074764	0.153162	0.052904	0.156942	0.029894	0.056684	0.1576	0.111087	0.093829	0.097445	0.150368	0.036962	0.153326	0.000146	0.05915	0.004583	0.153491	0.072627	0.140671	0.150532	0.049781	0.035975	0.057177	0.018718	0.142807	0.088898	0.122756	0.0105	0.043865	0.075585	0.152011	0.004419	0.017403	0.013294	0.154312	0.147081	0.154806	0.005569	0.02973	0.014609	0.025785	0.035975	0.000146	0.11158	0.039591	0.150861	-0.014318	-0.000512	0.079694	0.08857	0.084789	0.092843	0.002282	0.072791	0.167461	0.012308	0.009678	0.149875	0.035482	0.175515	0.177322	0.014609	0.136233	0.113223	0.180774	0.075421	0.121277	-0.019249	0.066217	0.153819	0.109114	0.182417	0.084789	0.18176	0.068354	0.136562	0.016088	0.099417	-0.007415	0.015266	-0.00725	0.062108	0.173378	0.021019	0.186526	0.176994	0.174693	0.174528
797	0.122592	0.062437	0.172556	0.166475	0.157928	0.177487	0.148231	0.032524	0.129823	0.052247	0.062108	0.160558	0.078708	0.153326	0.053233	0.15875	0.029566	0.058821	0.155792	0.111251	0.091857	0.09613	0.148067	0.037455	0.153491	0.00031	0.058657	0.00672	0.153655	0.073449	0.141986	0.146588	0.056027	0.034496	0.058164	0.017732	0.143958	0.087912	0.122756	0.006227	0.044686	0.075585	0.152011	0.003926	0.019211	0.016581	0.152176	0.149546	0.154312	0.006227	0.030716	0.01428	0.023813	0.035975	-0.002813	0.108621	0.03992	0.149382	-0.015961	0.000146	0.077722	0.090049	0.08594	0.090706	0.000146	0.076079	0.166804	0.01313	0.011979	0.150039	0.034825	0.174528	0.173707	0.017074	0.136891	0.115689	0.181924	0.077722	0.122592	-0.016126	0.064409	0.15234	0.107964	0.183239	0.08857	0.183239	0.068847	0.136726	0.015595	0.099746	-0.008401	0.014116	-0.006264	0.059972	0.172063	0.024142	0.186691	0.173871	0.174528	0.101554
