Ladekurvenmessung
Zeit: 2018_05_23 14.35.10
Info: T40, F20N, 0.5
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
21	0.047152	0.003761	-0.014482	-0.000347	-0.009551	-0.003799	0.015102	0.010664	-0.010373	0.000474	-0.001662	-0.002977	-0.007744	-0.002977	-0.00232	-0.001334	-0.004292	-0.015961	0.040742	-0.001991	0.000146	0.001296	-0.000512	-0.009551	-0.00232	-0.001005	-0.003306	-0.002155	-0.017276	-0.001005	0.001132	-0.009551	-0.001498	-0.001827	-0.000512	0.007706	-0.001662	-0.007415	0.00031	-0.004621	-0.002977	-0.001498	-0.00232	-0.000841	-0.002648	-0.019249	-0.013167	-0.009058	-0.008401	-0.009716	-0.016619	-0.016948	-0.031082	-0.002484	-0.008072	-0.008237	-0.011359	-0.007415	-0.003306	-0.009223	0.001789	-0.000841	0.000146	0.00409	0.002611	-0.000183	-0.002977	-0.010702	-0.001991	-0.007086	-0.007744	-0.018098	-0.00873	-0.006922	-0.014318	0.00146	-0.058694	-0.003142	-0.007579	-0.024508	0.000474	0.000146	-0.002155	-0.001827	0.005405	-0.000512	-0.003142	0.000146	-0.001662	-0.016619	0.002775	0.00146	-0.020892	-0.006593	-0.000183	-0.000183	0.012801	-1.9e-05	-0.023522	-0.014318
22	0.047809	0.002611	-0.014975	0.000146	-0.009223	0.002447	0.011651	0.013623	-0.011524	0.000967	-0.003635	-0.003306	-0.006429	-0.001662	-0.000183	-0.000183	-0.002648	-0.019413	0.040906	-0.003799	0.000474	0.00409	0.003104	-0.01251	-0.001498	-0.000512	-0.006429	-0.00725	-0.015468	-0.001005	-0.000512	-0.008894	-0.001498	-0.002155	-0.000841	0.008857	-0.001827	-0.005771	0.001132	-0.003799	-0.001169	0.000639	-0.00232	-0.001662	0.00146	-0.020235	-0.013496	-0.010373	-0.009223	-0.012017	-0.01892	-0.014318	-0.030754	-0.00232	-0.009716	-0.009387	-0.010373	-0.00873	-0.003799	-0.009058	0.00031	-0.000183	0.000474	0.003268	0.000639	0.00031	-0.002484	-0.012839	-0.00347	-0.00873	-0.005936	-0.024508	-0.008072	-0.007744	-0.009223	0.000803	-0.057051	-0.002648	-0.00725	-0.024508	0.000967	-0.000512	-0.001169	-0.000841	0.001296	0.000146	-0.001169	-0.001169	-0.001827	-0.018262	0.003433	0.001296	-0.022536	-0.007086	-0.001662	0.00031	0.0105	0.000803	-0.025165	-0.013496
23	0.047316	0.003761	-0.014975	0.000146	-0.00873	-0.001169	0.014609	0.011979	-0.011524	-0.000183	-0.001334	-0.001662	-0.008237	-0.002648	-0.001498	0.002611	-0.004456	-0.017769	0.038441	-0.001827	0.000474	0.000474	0.004419	-0.016454	-0.002813	-0.002484	-0.004621	-0.005114	-0.015304	0.00031	0.000803	-0.009223	-1.9e-05	-0.002648	-0.000347	0.008199	-0.001169	-0.00725	0.00146	-0.004292	-0.001169	-0.001005	-0.002484	-0.000347	0.00031	-0.020399	-0.010702	-0.00873	-0.009058	-0.013989	-0.017276	-0.015304	-0.030425	-0.002648	-0.010045	-0.006593	-0.009223	-0.014482	-0.005936	-0.009551	0.000146	0.000146	0.00031	0.00409	0.001296	0.000474	-0.006593	-0.013332	-0.005771	-0.006429	-0.008401	-0.030918	-0.007086	-0.008237	-0.010702	0.000474	-0.057708	-0.004785	-0.008401	-0.026809	0.000639	-0.000183	-0.001827	-0.00347	0.000803	-1.9e-05	-0.001827	0.000639	-0.002977	-0.01629	0.004419	-0.002484	-0.024179	-0.006264	0.001132	-0.000512	0.010829	0.000146	-0.025165	-0.014975
24	0.046001	0.005734	-0.017605	0.000474	-0.009387	-0.003142	0.01428	0.011651	-0.013332	-0.000347	-0.00347	-0.000347	-0.005936	-0.002977	-0.001005	0.00031	-0.002648	-0.017441	0.042221	-0.002813	0.000474	0.002611	0.002282	-0.015468	-0.001169	0.001625	-0.004949	-0.006593	-0.015304	-0.000347	0.001296	-0.007086	-0.000841	-0.001991	0.000146	0.009185	-0.003142	-0.0061	0.001954	-0.003799	-0.00232	-0.000676	-0.00232	-0.00347	-0.002648	-0.018262	-0.011852	-0.007415	-0.009716	-0.011359	-0.014482	-0.011031	-0.030918	-0.002484	-0.010866	-0.009058	-0.010538	-0.009387	-0.006593	-0.010538	-0.000183	0.000474	0.000474	0.004583	0.000146	0.000474	-0.005771	-0.013332	-0.007086	-0.009716	-0.009058	-0.032068	-0.009387	-0.0061	-0.011359	-0.001005	-0.057544	-0.002648	-0.007415	-0.024179	0.000474	0.000146	0.000146	-0.000841	0.00031	-0.001991	-0.001991	-0.001662	-0.003963	-0.019742	0.003433	0.002775	-0.021221	-0.008237	0.002282	0.000474	0.011651	0.001132	-0.029603	-0.01366
25	0.046001	0.004255	-0.00873	0.000639	-0.008072	-0.001827	0.012144	0.012472	-0.014482	0.002447	-0.000183	0.000474	-0.008894	-0.003306	0.000639	-0.00232	-0.002484	-0.015961	0.040906	-0.001662	0.000474	0.00672	0.004912	-0.020563	-0.001827	-0.003306	-0.005936	-0.005936	-0.013825	0.00146	-0.000183	-0.00988	-0.002648	-0.004128	-1.9e-05	0.007706	-0.001662	-0.00725	-0.000347	-0.001827	-0.004292	-0.000676	-0.002484	0.00031	-0.001334	-0.018591	-0.010045	-0.010045	-0.008894	-0.01366	-0.009716	-0.012017	-0.031247	-0.002977	-0.014647	-0.009716	-0.011852	-0.009058	-0.005278	-0.008401	0.003597	0.000146	0.00031	0.004255	-0.000183	-1.9e-05	-0.0061	-0.014811	-0.005114	-0.007744	-0.006429	-0.035684	-0.00988	-0.008401	-0.011195	-0.003963	-0.058201	-0.002648	-0.010373	-0.027631	-0.002484	-0.004621	-0.002155	-0.001334	-0.000347	0.00031	-1.9e-05	-0.000841	-0.003963	-0.016948	0.003761	0.002282	-0.024344	-0.005114	-0.000183	0.001296	0.011486	-0.003306	-0.026645	-0.015633
26	0.046166	0.005405	-0.003306	0.000639	-0.007086	-0.002484	0.014938	0.011815	-0.014811	0.002282	0.000146	0.000639	-0.006429	-0.002484	0.000803	-0.000347	-0.004785	-0.01892	0.041892	-0.001827	-0.000183	0.004912	0.003433	-0.020892	-0.001498	-0.004456	-0.005114	-0.004456	-0.013496	0.000474	0.000146	-0.008237	-0.002155	-0.004456	0.000474	0.008363	-0.001334	-0.008401	0.001789	-0.003799	-0.000676	-0.001991	-0.003635	-0.005936	-0.001169	-0.022864	-0.012674	-0.009716	-0.008237	-0.013167	-0.004128	-0.010538	-0.030096	-0.002813	-0.014153	-0.007579	-0.008072	-0.009223	-0.00725	-0.009387	0.004419	0.000474	-1.9e-05	0.00409	-1.9e-05	-0.000676	-0.005114	-0.007744	-0.004949	-0.008565	-0.005771	-0.036835	-0.008894	-0.007744	-0.009551	-0.00232	-0.056229	-0.002484	-0.010209	-0.025001	0.002447	0.000474	-0.003142	0.000474	0.001954	-0.000512	-1.9e-05	-1.9e-05	-0.004456	-0.019577	0.00409	0.000639	-0.023357	-0.005278	0.00031	-0.002977	0.01313	0.000639	-0.024837	-0.014975
27	0.013787	0.00672	-0.007415	0.000146	-0.008894	-0.002155	0.016253	0.011815	-0.013167	-0.000841	-0.001334	-0.002977	-0.007579	-0.004292	0.000146	-0.001827	-0.003306	-0.016126	0.040742	-0.00347	-0.000512	0.003433	0.001789	-0.021878	-0.001827	-0.004128	-0.005278	-0.003963	-0.013825	0.000967	0.00031	-0.007579	-0.003306	-0.003142	0.000474	0.008035	-0.003142	-0.006264	-1.9e-05	-0.004292	-0.005443	-0.00347	-0.002155	0.000146	-0.002977	-0.022864	-0.013167	-0.010209	-0.00873	-0.012017	-0.007415	-0.013332	-0.032726	-0.003142	-0.017441	-0.007579	-0.009716	-0.008565	-0.004785	-0.008565	0.003104	0.000639	-0.000183	0.006062	-0.000347	-0.000347	-0.006593	-0.011852	-0.004949	-0.006757	-0.008072	-0.037985	-0.007579	-0.008072	-0.010373	-0.000676	-0.056064	-0.002648	-0.008237	-0.025823	-0.000841	-0.000841	-0.001498	-0.001005	-0.001498	-0.00232	-0.00232	-0.000841	-0.00347	-0.022043	0.004255	0.003268	-0.024015	-0.007744	0.001296	-0.001334	0.010993	0.00031	-0.027631	-0.014482
28	0.005405	0.004912	-0.006593	-0.000183	-0.007744	-0.001169	0.013623	0.013952	-0.012674	0.004583	-0.000183	0.00146	-0.005443	-0.003142	0.002611	-0.000841	-0.003142	-0.017276	0.041235	-0.002648	-0.001005	0.003268	0.001132	-0.019742	0.000146	-0.00347	-0.006264	-0.005771	-0.013825	-0.000841	-1.9e-05	-0.006757	-0.005278	-0.004785	0.000474	0.007542	-0.002813	-0.009058	-0.000512	-0.003963	-0.001991	-0.002813	-0.001169	0.003104	-0.001498	-0.023522	-0.013167	-0.010373	-0.00873	-0.011195	-0.009716	-0.012674	-0.032397	-0.002977	-0.011688	-0.009716	-0.010702	-0.007908	-0.004785	-0.010373	0.002775	0.00031	-0.000512	0.007542	-0.001005	0.000146	-0.006593	-0.012017	-0.003963	-0.009058	-0.006264	-0.0393	-0.007579	-0.006757	-0.009223	0.000639	-0.056722	-0.003306	-0.008237	-0.027795	0.000146	-0.000841	-0.001498	-0.001662	0.002611	-0.000676	-0.001662	-0.000676	-0.005443	-0.021221	0.003433	0.00146	-0.029603	-0.005607	0.001132	-0.004456	0.012472	0.000146	-0.028617	-0.013496
29	0.000474	0.005898	-0.008072	-0.000183	-0.010866	-0.001662	0.015431	0.01313	-0.014647	0.000639	0.001954	-0.001334	-0.0061	-0.001827	0.002447	0.000803	-0.004128	-0.017934	0.038934	-0.003142	-0.000512	-0.003635	-0.002484	-0.020235	-0.003306	-0.005771	-0.004785	-0.004621	-0.014975	-0.000841	-1.9e-05	-0.006429	-0.003142	-0.005771	0.000146	0.008528	-0.001662	-0.009223	-0.001827	-0.004292	-0.006757	-0.004456	-0.002813	0.001296	-0.002977	-0.0227	-0.01366	-0.010538	-0.007908	-0.011688	-0.006922	-0.013167	-0.030754	-0.004292	-0.021056	-0.008237	-0.010702	-0.005936	-0.00347	-0.007908	0.003597	-0.000183	-0.000512	0.003926	-0.000676	-0.001662	-0.005607	-0.012181	-0.008401	-0.007744	-0.005607	-0.039629	-0.006593	-0.008237	-0.00873	-0.002155	-0.053928	-0.003799	-0.011031	-0.02648	0.002118	-0.001662	-0.002648	-0.001334	-0.00232	0.001132	-0.000347	-0.001827	-0.001827	-0.0227	0.001954	0.003268	-0.019577	-0.005936	0.000803	-0.001334	0.011815	0.000474	-0.03174	-0.016619
30	0.003926	0.005405	-0.008072	-0.000347	-0.016948	-0.001005	0.016417	0.013294	-0.013825	0.000146	-0.001827	0.000474	-0.005278	-0.00232	-0.000512	-0.002155	-0.003799	-0.018098	0.040249	-0.004456	-0.000347	-0.007415	-0.001662	-0.020399	-0.001498	-0.003963	-0.004785	-0.004949	-0.015797	0.00031	0.000474	-0.007415	-0.001005	-0.003306	-0.000183	0.007049	-0.000347	-0.00725	-0.001827	-0.005114	0.000474	-0.003963	-0.001991	-0.000676	-0.002648	-0.020399	-0.011852	-0.012674	-0.008072	-0.011852	-0.008565	-0.017934	-0.034369	-0.003635	-0.017605	-0.00988	-0.010866	-0.009058	-0.004292	-0.010702	0.000474	-0.000347	-0.000512	0.00409	-0.000183	-0.000347	-0.006429	-0.011195	-0.005278	-0.008565	-0.005936	-0.040286	-0.008565	-0.005771	-0.011524	-0.001827	-0.055571	-0.004949	-0.008237	-0.029439	0.002118	-1.9e-05	-0.001827	-0.000183	-0.000841	-0.002484	-0.000841	0.000803	-0.002648	-0.021714	0.003433	0.001625	-0.018591	-0.006922	-0.000512	-0.001005	0.010993	0.000474	-0.030754	-0.011359
31	0.002447	0.00409	-0.010866	-0.000183	-0.009223	-0.000841	0.014609	0.013623	-0.015961	0.001132	0.000474	-0.001498	-0.004456	-0.002155	-0.000183	-0.000676	-0.008894	-0.017934	0.03992	-0.004292	0.00031	-0.006593	0.001789	-0.02007	-0.00347	-0.003142	-0.004621	-0.0061	-0.018262	-0.000676	-0.001991	-0.007579	-0.003306	-0.003635	-0.000512	0.007213	-0.001169	-0.005443	-0.004128	-0.003799	-0.001991	-0.003799	-0.001827	-0.000676	-0.003963	0.000474	-0.013167	-0.009716	-0.006429	-0.010209	-0.007908	-0.014975	-0.031247	-0.002648	-0.021221	-0.008237	-0.012346	-0.008072	-0.005114	-0.00988	0.000474	-0.000512	-1.9e-05	0.004912	-0.000347	-0.001005	-0.002155	-0.013825	-0.005771	-0.007908	-0.006757	-0.039629	-0.00873	-0.008401	-0.00873	-0.001169	-0.056229	-0.002155	-0.009387	-0.029439	0.000967	-0.001498	-0.001334	-0.002484	0.000474	-1.9e-05	-0.001334	-0.000512	-0.001991	-0.024344	0.002118	0.003926	-0.020563	-0.006757	0.001132	0.000803	0.012308	0.000803	-0.033383	-0.012346
32	0.001789	0.007049	-0.007086	-0.000347	-0.009387	-0.001498	0.01313	0.012472	-0.014153	0.003597	-0.002484	-0.000183	-0.004785	-0.000347	-0.000183	-0.001827	-0.002977	-0.019084	0.040249	-0.005114	0.000474	-0.005936	-0.001334	-0.021878	-0.00232	-0.003963	-0.002484	-0.007744	-0.018427	0.000474	0.001296	-0.006429	-0.001662	-0.00347	-0.000512	0.006884	0.001132	-0.006429	-0.001991	-0.004128	-0.002648	-0.004621	-0.001334	-0.000512	-0.002813	-0.000183	-0.012346	-0.00988	-0.009058	-0.011359	-0.008401	-0.014153	-0.033548	-0.005278	-0.01892	-0.00988	-0.012674	-0.008401	-0.00347	-0.00873	0.001954	-0.000512	0.000474	0.004912	-0.001169	-0.001169	-0.001991	-0.012674	-0.005114	-0.008072	-0.006757	-0.043409	-0.008894	-0.007579	-0.011688	-0.005607	-0.054421	-0.004456	-0.008894	-0.032561	0.002447	-0.001334	-0.000841	-0.000183	0.004255	-0.001005	-0.001991	-0.000841	-0.000183	-0.023851	0.002447	0.000474	-0.018755	-0.005607	-0.000183	0.001132	0.009678	0.001132	-0.031575	-0.014482
33	0.002611	0.00409	-0.012181	0.000146	-0.009551	-0.000676	0.014938	0.012965	-0.014647	0.002118	-1.9e-05	-0.001005	-0.004292	-0.003142	-0.000183	-0.001827	-0.004785	-0.018262	0.040084	-0.005771	0.000474	-0.006922	0.000639	-0.019249	-0.001991	-0.003142	-0.005607	-0.008401	-0.018262	-0.000347	-0.002648	-0.007086	-0.004128	-0.003963	-0.000512	0.008528	-0.000183	-0.007579	-0.005114	-0.003799	-0.002155	-0.002155	-0.002977	-1.9e-05	-0.004785	-0.000841	-0.013989	-0.010866	-0.009387	-0.010866	-0.008072	-0.014153	-0.034369	-0.00347	-0.020728	-0.008401	-0.012181	-0.007744	-0.005607	-0.009716	0.004255	-0.000183	0.000474	0.003433	-0.001005	-0.001169	0.001132	-0.014811	-0.006429	-0.00725	-0.007744	-0.042423	-0.009387	-0.007744	-0.010538	-0.005278	-0.054421	-0.002813	-0.009551	-0.030589	-0.000512	-0.001827	-0.003306	-0.001498	-0.000512	-0.000512	-0.002977	0.000474	0.000474	-0.023686	0.002775	0.001625	-0.023193	-0.006757	0.001132	0.000146	0.011979	0.001625	-0.031247	-0.013989
34	0.004419	0.005569	-0.001169	0.000474	-0.010538	-0.003306	0.013459	0.009678	-0.014482	0.001954	-0.001498	0.00031	-0.005607	-0.003142	0.000474	-0.000347	-0.003635	-0.017769	0.038769	-0.008072	0.000474	-0.005771	0.000474	-0.02007	0.000146	-0.002813	-0.004785	-0.008401	-0.017441	0.000146	-0.001991	-0.006429	-0.001662	-0.001498	-0.000676	0.00787	0.00031	-0.008401	-0.003635	-0.003799	-0.003635	-0.001334	-0.00232	0.00146	-0.002977	0.000146	-0.012181	-0.009551	-0.010373	-0.010866	-0.007086	-0.013989	-0.038478	-0.004949	-0.018262	-0.007415	-0.012017	-0.009058	-0.005114	-0.011195	0.001954	0.000146	0.000639	0.004583	0.000146	0.000803	-0.001662	-0.015961	-0.005607	-0.007579	-0.006757	-0.046203	-0.007908	-0.0061	-0.010373	-0.007908	-0.053106	-0.003963	-0.007908	-0.032397	-0.000841	-0.000347	-0.000183	-0.001991	0.000146	0.00031	-0.002155	-0.000183	-0.002155	-0.022536	0.003268	0.000474	-0.016126	-0.006264	0.002118	-0.001169	0.013459	0.000639	-0.031411	-0.013332
35	0.003597	0.004255	-0.003635	0.000639	-0.009058	-0.002484	0.015431	0.012965	-0.014318	0.002447	-0.001005	-0.001005	-0.005114	-0.001334	0.00146	-0.002977	-0.00347	-0.018591	0.041564	-0.007908	0.00031	-0.007908	-0.001662	-0.020235	-1.9e-05	-0.003635	-0.00347	-0.009058	-0.019577	-0.001005	-0.001991	-0.009387	-0.003799	-0.002484	-1.9e-05	0.008692	-0.000841	-0.008565	-0.001169	-0.002813	-0.00232	-0.003963	-0.003306	-0.001991	-0.003963	0.00146	-0.014318	-0.016454	-0.010702	-0.010538	-0.005278	-0.013825	-0.034534	-0.001662	-0.020399	-0.011359	-0.01251	-0.009387	-0.005278	-0.011524	0.00294	0.000146	0.000639	0.001296	0.000146	-0.000841	-0.000183	-0.016948	-0.003306	-0.010866	-0.008565	-0.045874	-0.010702	-0.006757	-0.011359	-0.004621	-0.054421	-0.001827	-0.008072	-0.035027	-0.000347	-0.003142	-0.001827	-0.001334	-1.9e-05	-0.002155	-0.003963	-0.001662	-0.001334	-0.024015	0.00294	0.000967	-0.018098	-0.005771	0.001954	0.000967	0.012801	0.001789	-0.037328	-0.014482
36	0.002447	0.007377	-0.001334	0.000474	-0.011031	-0.00347	0.014609	0.011486	-0.013167	0.001789	-0.001334	-0.000676	-0.007744	-0.002813	0.001954	-0.002977	-0.003963	-0.015468	0.043207	-0.008237	0.000146	-0.005278	0.001625	-0.019742	-0.000347	-0.004785	-0.006429	-0.007908	-0.01892	0.000146	-0.001334	-0.007415	-0.003799	-0.001991	0.000146	0.008199	0.000146	-0.006429	0.000146	-0.003306	-0.002813	-0.004621	-0.000512	0.000146	-0.003306	-0.001169	-0.01366	-0.011031	-0.007744	-0.013825	-0.008237	-0.015633	-0.036342	-0.001827	0.002611	-0.006922	-0.012017	-0.008565	-0.005607	-0.010373	0.001954	0.000474	0.00031	-0.001169	-0.000841	-0.003142	-0.00232	-0.018427	-0.004456	-0.004128	-0.005936	-0.044559	-0.010209	-0.006757	-0.00988	-0.001005	-0.0559	-0.003635	-0.007744	-0.033712	-0.001498	-0.002977	-0.001498	-0.000512	-0.000512	0.000474	0.000474	0.001296	-0.001334	-0.021878	0.003926	0.00031	-0.020235	-0.005936	0.000146	0.002118	0.011815	0.001132	-0.03815	-0.015961
37	0.003926	0.005734	-0.002155	0.000474	-0.010702	-0.003963	0.013952	0.012472	-0.007086	0.001132	0.001132	-0.00347	-0.006264	-0.00232	0.000474	-0.000512	-0.002813	-0.018755	0.039427	-0.009551	-1.9e-05	-0.004456	0.000639	-0.018755	0.000967	-0.001991	-0.005443	-0.00988	-0.018427	-0.001662	-0.001827	-0.005936	-0.002977	-0.003799	0.000146	0.007049	-0.003306	-0.006429	-0.001334	-0.003799	-0.002484	-0.00232	-0.004292	0.00031	-0.002977	-0.000347	-0.013825	-0.010373	-0.008565	-0.010373	-0.006757	-0.015961	-0.041108	-0.00232	0.003433	-0.008894	-0.010373	-0.009387	-0.00725	-0.010538	0.001132	0.000474	0.000146	-0.001498	-0.000512	-0.002813	-0.001169	-0.024344	-0.006922	-0.006593	-0.006922	-0.042916	-0.008565	-0.004785	-0.009716	-0.000676	-0.052284	-0.002813	-0.008401	-0.034698	-0.000676	-0.001334	0.000803	-0.001498	-0.001498	0.000967	-0.002155	0.000146	-0.001827	-0.024344	0.003433	0.00031	-0.018098	-0.005936	-0.000676	-0.000347	0.012308	0.003104	-0.042258	-0.014318
38	0.002282	0.007377	-0.002648	0.00031	-0.010045	-0.003306	0.01428	0.00935	-0.004128	0.001296	-0.005278	-0.000347	-0.008565	-0.002813	-0.000183	-0.001005	-0.002648	-0.017441	0.040084	-0.012017	-0.000347	-0.006922	-0.001662	-0.020563	0.000146	-0.004785	-0.005443	-0.009551	-0.020399	-0.000841	-0.000841	-0.006757	-0.002484	-0.001498	0.000639	0.006556	-0.000183	-0.006757	-0.000512	-0.004128	-0.002155	-0.005771	-0.001827	0.001954	-0.002977	-0.000183	-0.013332	-0.009058	-0.008401	-0.011195	-0.009387	-0.015797	-0.043409	-0.00347	0.003597	-0.005278	-0.010538	-0.008565	-0.005114	-0.011031	0.00031	0.000474	-0.000183	-0.000183	0.000803	-0.003306	-0.00232	-0.019249	-0.005771	-0.006922	-0.007415	-0.046367	-0.00988	-0.008894	-0.010702	0.000474	-0.05327	-0.00347	-0.009551	-0.035027	0.000803	-1.9e-05	-0.001662	-0.00232	-0.002813	0.000146	-0.000512	-1.9e-05	-0.002155	-0.022371	0.002775	0.001954	-0.017934	-0.00347	0.00031	0.00031	0.012801	0.000803	-0.04193	-0.014647
39	0.004255	0.003597	-0.004128	-0.000183	-0.009058	-0.003963	0.01428	0.012637	-0.00347	0.001625	0.000146	-0.00232	-0.005443	-0.00232	0.000146	-0.003306	-0.002813	-0.01892	0.040742	-0.008894	-0.000512	-0.005936	-0.000183	-0.017441	0.001296	-0.001827	-0.005936	-0.008894	-0.020728	-0.000183	0.000146	-0.006922	-0.00347	-0.001169	0.00031	0.008528	-0.002155	-0.005936	-1.9e-05	-0.003635	-0.002977	-0.003142	-0.001334	0.000803	-0.001334	-0.001498	-0.01366	-0.009551	-0.010702	-0.012346	-0.007908	-0.013332	0.000803	-0.00347	0.002611	-0.011524	-0.011031	-0.007908	-0.005114	-0.010045	0.00146	0.00031	-0.000347	-0.004785	0.00146	-0.000841	0.000474	-0.009716	-0.005443	-0.006593	-0.006429	-0.046203	-0.010702	-0.005278	-0.011195	-0.000512	-0.05475	-0.003142	-0.008894	-0.035027	0.001954	-0.001662	-0.001991	-0.001498	-0.003142	0.000639	0.000474	0.000146	-0.001991	-0.023522	0.003268	0.002775	-0.018262	-0.006757	-0.000347	0.000967	0.012308	0.001789	-0.044395	-0.013003
40	0.003268	0.000967	-0.001662	-0.000183	-0.009716	-0.002977	0.01428	0.010993	-0.003306	-1.9e-05	-0.000347	-0.001991	-0.007415	-0.001827	-0.005771	-0.005607	-0.004949	-0.019249	0.03992	-0.012017	-0.000512	-0.004292	0.000967	-0.015961	-0.000512	-0.004949	-0.004785	-0.00873	-0.022207	0.000803	0.000803	-0.008072	-0.003142	-0.003799	0.00031	0.006884	-0.001005	-0.007908	-1.9e-05	-0.004128	-0.002813	-0.001498	-0.001169	-0.001005	-0.001662	-0.00232	-0.012839	-0.008401	-0.0061	-0.01251	-0.009058	-0.013825	0.00031	-0.004621	0.000474	-0.009551	-0.010702	-0.010373	-0.005278	-0.008894	-0.001334	-0.000183	-0.000347	-0.001991	0.00031	-0.00232	-0.001334	-0.004292	-0.004128	-0.007086	-0.007579	-0.044888	-0.00873	-0.007415	-0.010538	0.002775	-0.052613	-0.004456	-0.009058	-0.033548	-0.001005	-0.000512	-0.002977	-0.002813	-0.004128	0.000639	0.00146	0.00146	-0.001498	-0.023029	0.001954	0.002447	-0.019742	-0.006429	0.000803	-0.000676	0.011486	0.000474	-0.044231	-0.011195
41	0.006391	0.001296	-0.001827	-0.000347	-0.009551	-0.003306	0.01576	0.009514	-0.00347	-0.000841	-0.001169	-0.001827	-0.006264	-0.003799	0.000146	-0.008401	-0.002977	-0.018098	0.041564	-0.009551	-0.000183	-0.005607	-0.000347	-0.017934	-0.000183	-0.000347	-0.0061	-0.009223	-0.022536	-0.001169	0.000474	-0.0061	-0.002813	-0.003142	-0.000183	0.008528	-0.000347	-0.006264	0.000474	-0.003306	-0.001827	-0.001169	-0.003306	-0.000512	-0.002648	-0.00232	-0.010045	-0.00988	-0.009387	-0.012181	-0.008401	-0.014647	0.001625	-0.003142	0.002118	-0.010538	-0.010373	-0.010538	-0.007744	-0.00988	0.001296	-0.000676	-0.000676	-0.001334	-0.001334	0.00146	-0.001169	-0.000841	-0.004292	-0.008072	-0.007415	-0.04571	-0.008072	-0.0061	-0.010538	-0.002977	-0.054092	-0.005936	-0.009716	-0.035684	-0.001169	0.00031	-0.004128	-0.001005	-0.003635	-0.000347	-0.00347	-0.000676	-0.001827	-0.023851	0.002282	0.002282	-0.018262	-0.008401	0.001132	-0.001498	0.01313	0.000474	-0.028946	-0.011524
42	0.004912	0.002447	-0.003142	-0.000512	-0.01251	-0.002977	0.013952	0.007706	-0.004621	0.00031	0.000474	-0.000841	-0.006922	-0.003963	-1.9e-05	-0.004128	-0.004621	-0.017112	0.039756	-0.007579	-0.000183	-0.006757	0.000803	-0.019577	-1.9e-05	-0.002155	-0.007415	-0.009551	-0.022371	-0.002484	0.001296	-0.007415	-0.001169	-0.001498	-0.000183	0.010171	-0.001005	-0.005607	0.000474	-0.007744	-0.001662	-0.000347	-0.001662	-0.000512	-0.002648	-0.002155	-0.011524	-0.00873	-0.004621	-0.014482	-0.008894	-0.013332	-1.9e-05	-0.004785	0.000639	-0.010702	-0.011688	-0.006593	-0.009387	-0.009551	-0.001827	-0.000347	-1.9e-05	0.000639	-0.000676	-0.001169	-0.003142	-1.9e-05	-0.005936	-0.006922	-0.007908	-0.045217	-0.010702	-0.006757	-0.009716	-0.005607	-0.054257	-0.0061	-0.008894	-0.03552	-0.001662	-0.000347	-0.005771	-0.002813	-0.004292	0.000803	-0.001334	-0.001334	-0.001498	-0.023357	0.004419	-0.002977	-0.01629	-0.007579	0.003104	-0.000183	0.011651	-0.001662	-0.001005	-0.012839
