Ladekurvenmessung
Zeit: 2018_05_04 11.34.12
Info: FVA3, v = 0.272, T = 80, F = 20, h = 97.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1035	-0.000183	-0.000512	-1.9e-05	0.012308
1036	-0.000347	-0.000512	0.000146	0.019211
1037	-0.000347	-0.000183	-1.9e-05	0.026607
1038	-0.000183	-0.000183	-0.000183	0.030059
1039	-0.000183	-0.000183	-0.000183	0.035975
1040	-1.9e-05	-1.9e-05	-0.000183	0.037783
1041	-0.000183	-1.9e-05	-0.000183	0.039591
1042	-0.000183	-0.000183	-0.000183	0.028415
1043	-0.000183	-0.000183	-0.000347	0.029237
1044	-1.9e-05	-0.000347	-0.000183	0.020855
1045	-0.000347	-0.000183	-1.9e-05	0.014609
1046	-1.9e-05	-0.000183	-0.000183	0.00935
1047	-0.000183	-0.000347	-1.9e-05	0.002118
1048	-1.9e-05	-0.000183	0.000146	-0.001005
1049	-0.000347	-0.000183	-0.000183	0.000967
1050	-0.000183	-1.9e-05	-1.9e-05	0.00146
1051	-1.9e-05	-0.000183	-0.000183	-0.000676
1052	-1.9e-05	0.000146	-1.9e-05	0.002447
1053	-1.9e-05	-1.9e-05	-0.000347	-1.9e-05
1054	-0.000183	-1.9e-05	-0.000347	0.001789
1055	-0.000183	-0.000347	-0.000347	0.005405
1056	-0.000347	-0.000183	-1.9e-05	0.004419
1057	-0.000183	-0.000347	-1.9e-05	0.000803
1058	-0.000347	-0.000347	-1.9e-05	0.004912
1059	-0.000347	-0.000347	0.000146	0.008363
1060	-0.000183	-0.000183	-0.000183	0.00294
1061	-0.000347	-0.000183	-0.000183	0.004748
1062	-0.000183	-1.9e-05	-1.9e-05	0.007049
1063	0.000146	0.000146	-0.000183	0.005241
1064	-1.9e-05	-1.9e-05	-0.000347	0.012965
1065	-1.9e-05	-0.000183	-0.000183	0.016417
1066	-1.9e-05	-0.000183	-0.000347	0.017239
1067	-0.000347	-0.000183	-1.9e-05	0.000474
1068	-0.000183	-0.000183	0.000146	0.002447
1069	-0.000512	-0.000347	-1.9e-05	0.001625
1070	-0.000512	-0.000347	-1.9e-05	0.000146
1071	-0.000347	-0.000347	0.000146	0.010336
1072	-0.000183	-0.000183	-1.9e-05	0.010336
1073	-1.9e-05	-1.9e-05	-0.000183	0.015924
1074	0.000146	-1.9e-05	-0.000183	0.015431
1075	-0.000183	-0.000183	-0.000347	0.006062
1076	-0.000183	-0.000183	-0.000183	0.009514
1077	-1.9e-05	-0.000183	-0.000183	0.01576
1078	-0.000347	-0.000183	-1.9e-05	0.02595
1079	-0.000183	-0.000347	-1.9e-05	0.030059
1080	-0.000512	-0.000183	0.000146	0.023813
1081	-0.000183	-0.000183	-1.9e-05	0.009678
1082	-0.000347	-1.9e-05	-0.000183	0.00294
1083	-1.9e-05	-1.9e-05	0.000146	0.011158
1084	-0.000183	-1.9e-05	-0.000183	0.016088
1085	-0.000183	-0.000183	-0.000183	0.025621
1086	-0.000183	0.000146	-0.000183	0.032195
1087	-1.9e-05	-1.9e-05	-0.000347	0.036304
1088	-1.9e-05	-0.000347	-0.000183	0.042057
1089	-0.000347	0.003268	0.000146	0.045837
1090	-0.000512	-0.000512	-0.000183	0.049617
1091	-0.000347	-1.9e-05	0.000146	0.020526
1092	-0.000183	0.001132	-1.9e-05	0.00031
1093	-1.9e-05	-0.000183	-1.9e-05	0.000146
1094	-0.000347	-0.000183	-1.9e-05	0.000474
1095	-1.9e-05	0.000146	-0.000183	-0.000183
1096	-1.9e-05	-1.9e-05	-0.000183	-0.000183
1097	-1.9e-05	-1.9e-05	-0.000183	-0.000512
1098	-1.9e-05	-1.9e-05	-0.000347	-0.000183
1099	-0.000183	-0.000183	-1.9e-05	-0.000676
1100	-0.000183	-0.000183	-1.9e-05	-1.9e-05
1101	-0.000347	-0.000347	0.000146	-0.002484
1102	-0.000347	-0.000183	0.000146	0.001296
1103	-0.000183	-0.000183	-1.9e-05	0.003104
1104	-0.000183	-0.000347	0.00031	0.004419
1105	-0.000183	-0.000183	-1.9e-05	0.003104
1106	-0.000183	-1.9e-05	-0.000183	-0.001662
1107	-0.000183	-1.9e-05	-0.000183	0.002118
1108	-0.000183	-1.9e-05	-1.9e-05	0.010007
1109	-0.000183	-0.000183	-0.000347	0.009678
1110	-0.000183	-1.9e-05	-0.000183	0.003926
1111	-0.000183	-0.000512	-0.000183	0.00031
1112	-0.000347	-0.000183	-1.9e-05	0.00031
1113	-0.000347	-0.000183	-0.000183	0.000803
1114	-0.000347	-1.9e-05	0.000146	0.00031
1115	-0.000512	-0.000183	-1.9e-05	0.000639
1116	-0.000183	-0.000183	-1.9e-05	0.000146
1117	-0.000183	-1.9e-05	-0.000183	-0.000183
1118	-0.000183	-1.9e-05	-0.000183	-1.9e-05
1119	-0.000183	-0.000183	-0.000183	0.00031
1120	-1.9e-05	-0.000183	-0.000183	-0.000183
1121	-0.000183	-1.9e-05	-0.000183	-0.000512
1122	-0.000183	-0.000183	-0.000183	-0.000183
1123	-0.000347	-0.000347	-1.9e-05	-0.000347
1124	-0.000512	-0.000347	-1.9e-05	-1.9e-05
1125	-0.000512	-0.000347	-1.9e-05	-0.000183
1126	-0.000512	-0.000183	-0.000183	-1.9e-05
1127	-0.000183	-0.000183	-1.9e-05	-0.000183
1128	-1.9e-05	-0.000183	-0.000183	-1.9e-05
1129	-1.9e-05	0.000146	-0.000183	-0.000183
1130	-0.000183	-1.9e-05	-0.000183	-0.000183
1131	-0.000183	-1.9e-05	-0.000512	-0.000347
1132	-0.000183	-1.9e-05	-0.000183	-0.000512
1133	-0.000183	-0.000347	-0.000183	-0.000183
1134	-0.000183	0.000146	-0.000183	-1.9e-05
1135	-0.000347	-0.000347	-1.9e-05	-1.9e-05
1136	-0.000183	0.000146	-1.9e-05	-1.9e-05
1137	-0.000347	-1.9e-05	-0.000183	-0.000183
1138	-0.000183	-1.9e-05	-0.000183	-0.000183
1139	-1.9e-05	-1.9e-05	-0.000183	-0.000183
1140	-0.000183	-0.000347	-0.000512	-0.000183
1141	-1.9e-05	-1.9e-05	-0.000347	0.000639
1142	-1.9e-05	-0.000183	-0.000347	-0.000183
1143	-1.9e-05	-0.000183	-0.000347	-0.000183
1144	-0.000183	-1.9e-05	-0.000183	0.003268
1145	-0.000183	-0.000347	-0.000183	0.010171
1146	-0.000347	-0.000347	-1.9e-05	0.010829
1147	-0.000347	-0.000183	-0.000183	0.013623
1148	-0.000183	-1.9e-05	-1.9e-05	0.020033
1149	-0.000347	-0.000183	-0.000183	0.026771
1150	-0.000183	-1.9e-05	-0.000183	0.03236
1151	-0.000183	0.000146	-0.000183	0.041564
1152	-0.000183	-0.000183	-0.000347	0.047645
1153	-1.9e-05	0.000803	-0.000347	0.051096
1154	-1.9e-05	0.000146	-0.000183	0.058164
1155	-0.000347	0.001296	-0.000183	0.0603
1156	-1.9e-05	0.000639	-1.9e-05	0.066217
1157	-0.000512	-0.000183	-1.9e-05	0.066546
1158	-0.000347	-0.000512	-1.9e-05	0.071641
1159	-0.000347	-0.000183	-0.000183	0.076736
1160	-0.000347	-0.000183	-0.000183	0.078215
1161	-0.000183	-0.000183	-0.000183	0.081995
1162	-0.000183	-1.9e-05	-0.000183	0.081995
1163	-0.000183	-1.9e-05	-0.000512	0.086597
1164	-1.9e-05	-1.9e-05	-0.000183	0.084789
1165	-1.9e-05	-0.000183	-0.000183	0.086597
1166	-1.9e-05	-0.000183	-0.000183	0.08709
1167	-0.000183	-0.000183	-0.000183	0.089885
1168	-0.000183	-0.000347	-1.9e-05	0.091199
1169	-0.000512	-0.000183	-1.9e-05	0.097774
1170	-0.000183	-0.000183	-0.000183	0.09876
1171	-0.000347	-1.9e-05	-1.9e-05	0.100239
1172	-1.9e-05	-0.000183	-0.000347	0.097445
1173	-0.000183	-0.000183	-0.000347	0.105334
1174	-0.000183	-0.000183	-0.000347	0.105663
1175	-0.000183	-1.9e-05	-0.000183	0.107471
1176	0.000146	-1.9e-05	-0.000347	0.109936
1177	-1.9e-05	-1.9e-05	-0.000183	0.110265
1178	-0.000183	-0.000183	-0.000183	0.109936
1179	-0.000347	-0.000183	-1.9e-05	0.112894
1180	-0.000183	-0.000183	0.000146	0.118483
1181	-0.000512	-1.9e-05	-1.9e-05	0.114867
1182	-0.000183	0.000146	-0.000183	0.102704
1183	-1.9e-05	-1.9e-05	-1.9e-05	0.102376
1184	0.00031	-1.9e-05	-1.9e-05	0.104677
1185	0.000474	-1.9e-05	-1.9e-05	0.107635
1186	-0.000183	-1.9e-05	-0.000512	0.110265
1187	0.000146	-1.9e-05	-0.000183	0.110758
1188	0.00031	-0.000347	-0.000183	0.116346
1189	-0.000183	-0.000512	-0.000183	0.112894
1190	-0.000183	-0.000347	-1.9e-05	0.116017
1191	-0.000347	-0.000347	-1.9e-05	0.116839
1192	-0.000512	-1.9e-05	-0.000183	0.118976
1193	-0.000183	-0.000183	-1.9e-05	0.120455
1194	0.00031	-0.000183	-0.000183	0.117332
1195	-1.9e-05	0.000146	-0.000347	0.125057
1196	-1.9e-05	-1.9e-05	-0.000183	0.123413
1197	-1.9e-05	-0.000183	-0.000183	0.121441
1198	0.000146	-0.000183	-0.000676	0.123742
1199	0.001296	-0.000183	0.000146	0.125386
1200	-0.000676	-0.000347	-1.9e-05	0.122427
1201	0.000803	-0.000347	-0.000183	0.125714
1202	0.001296	-0.000183	-0.000183	0.123906
1203	-1.9e-05	-0.000183	-1.9e-05	0.110922
1204	0.005898	-1.9e-05	-1.9e-05	0.109279
1205	0.003268	-1.9e-05	-0.000183	0.1101
1206	0.002282	-1.9e-05	-0.000183	0.109607
1207	-0.000347	0.000146	-0.000347	0.111908
1208	-1.9e-05	0.000146	-0.000512	0.110593
1209	-1.9e-05	-1.9e-05	-0.000347	0.11158
1210	-0.000183	-0.000183	-0.000183	0.109772
1211	-0.000183	-0.000183	-0.000183	0.107635
1212	-0.000347	-0.000347	-0.000347	0.107964
1213	-0.000347	-1.9e-05	-0.000183	0.105498
1214	-0.000512	-0.000183	-1.9e-05	0.105992
1215	-0.000512	-0.000183	-0.000183	0.094322
1216	-1.9e-05	-0.000183	-0.000183	0.083146
1217	-0.000183	-1.9e-05	-0.000183	0.075914
1218	-0.000183	-0.000183	-0.000347	0.061451
1219	0.000146	-0.000183	-0.000183	0.0603
1220	-1.9e-05	-0.000347	-1.9e-05	0.06671
1221	-1.9e-05	-0.000347	-0.000183	0.072298
1222	-0.000183	-1.9e-05	-0.000347	0.072791
1223	-0.000183	-0.000183	-1.9e-05	0.074599
1224	-0.000347	-0.000183	-1.9e-05	0.084954
1225	-0.000347	-0.000183	-1.9e-05	0.083146
1226	-0.000512	-0.000183	-0.000183	0.083639
1227	-0.000347	-0.000183	-0.000183	0.077886
1228	-0.000183	-1.9e-05	-0.000347	0.07953
1229	-0.000347	-1.9e-05	-0.000347	0.079694
1230	0.004748	-0.000183	-0.000347	0.078708
1231	-1.9e-05	-1.9e-05	-0.000512	0.081338
1232	-1.9e-05	-0.000347	-0.000183	0.081667
1233	-1.9e-05	-0.000676	-1.9e-05	0.066381
1234	0.000474	-0.000347	-1.9e-05	0.030059
1235	-0.000183	-0.000676	-0.000183	0.020033
1236	-0.000183	-0.000183	-1.9e-05	0.026443
1237	-0.000512	-0.000183	-1.9e-05	0.006884
1238	-0.000183	-0.000183	-0.000183	0.011651
1239	-0.000183	-0.000183	-0.000347	0.019375
1240	0.000146	-0.000183	-0.000347	0.020855
1241	-0.000183	-0.000183	-0.000347	0.022169
1242	-0.000183	-0.000183	-0.000347	-1.9e-05
1243	-0.000183	-0.000183	-0.000183	0.000967
1244	-0.000183	-0.000183	-0.000183	0.011979
1245	-0.000183	-0.000183	0.000146	0.000474
1246	-0.000512	-0.000347	-1.9e-05	0.004255
1247	-0.000347	-0.000183	-0.000183	0.008692
1248	-0.000183	-0.000347	-0.000347	0.015595
1249	-1.9e-05	-0.000183	-0.000183	0.01954
1250	-0.000183	-1.9e-05	-1.9e-05	0.022498
1251	-0.000183	-0.000183	-0.000183	0.018554
1252	-0.000183	-1.9e-05	-0.000347	0.006884
1253	-0.000183	-0.000183	-0.000347	0.00031
1254	-1.9e-05	-1.9e-05	-0.000183	0.008199
1255	-1.9e-05	-0.000183	0.000146	0.0105
1256	-0.000183	-0.000347	-1.9e-05	0.000967
1257	-0.000512	-0.000347	-1.9e-05	-0.000347
1258	-0.000512	-0.000183	-1.9e-05	0.006556
1259	-0.000183	-0.000183	-1.9e-05	0.006391
1260	-0.000183	-1.9e-05	-1.9e-05	-0.001498
1261	-1.9e-05	-1.9e-05	-0.000183	0.007542
1262	-0.000183	-0.000183	-0.000183	0.007213
1263	-1.9e-05	-1.9e-05	-0.000183	0.008035
1264	-0.000183	-0.000183	-0.000183	0.009185
1265	-1.9e-05	-0.000183	-0.000183	0.021512
1266	-0.000183	-0.000183	-0.000183	0.004583
1267	-0.000347	-0.000183	-0.000183	0.002118
1268	-0.000347	-0.000183	-0.000183	0.000146
1269	-0.000347	-0.000347	-1.9e-05	0.000146
1270	-0.000183	-0.000183	-0.000183	-0.000347
1271	-0.000183	0.000146	-0.000347	0.002775
1272	0.000146	0.00031	-0.000183	-0.000347
1273	0.00031	-1.9e-05	-0.000183	0.002611
1274	0.00031	-0.000183	-0.000512	0.000639
1275	0.007706	-0.000183	-0.000183	-0.000347
1276	0.000146	-0.000183	-0.000183	0.000803
1277	0.010007	-0.000183	-0.000183	-0.000183
1278	0.010007	-0.000183	-0.000183	0.000146
1279	0.018718	-0.000347	-0.000183	-0.000183
1280	0.025785	-0.000347	-1.9e-05	0.000146
1281	0.030387	-1.9e-05	-1.9e-05	-0.000676
1282	0.035975	-0.000347	-0.000183	0.001625
1283	0.044686	-0.000183	-0.000347	0.000146
1284	0.047973	-1.9e-05	-0.000512	-0.001662
1285	0.031538	-0.000183	-0.000347	0.000639
1286	0.006884	-1.9e-05	-0.000183	-1.9e-05
1287	0.012144	-0.000183	-0.000183	-0.00347
1288	0.022005	-0.000347	-1.9e-05	-0.000183
1289	0.027429	-0.000183	-0.000183	-1.9e-05
1290	0.032688	-0.000347	-1.9e-05	-0.000183
1291	0.038276	-0.000347	-1.9e-05	-1.9e-05
1292	0.041892	-1.9e-05	-1.9e-05	-1.9e-05
1293	0.04107	-1.9e-05	-0.000183	-0.001498
1294	0.04633	-1.9e-05	-0.000347	0.005241
1295	0.043536	-1.9e-05	-1.9e-05	0.0105
1296	0.031209	0.000146	-0.000347	0.000474
1297	0.027429	-0.000347	-0.000347	0.00146
1298	0.028908	-1.9e-05	-0.000347	0.000146
1299	0.031373	-0.000347	-0.000183	0.005405
1300	0.028415	-0.000347	-0.000347	0.00031
1301	0.031538	-0.000347	-0.000183	0.006062
1302	0.035482	-0.000183	-1.9e-05	0.004912
1303	0.038112	-0.000183	-0.000183	-1.9e-05
1304	0.038605	-0.000183	-0.000183	0.002447
1305	0.044851	-0.000183	-0.000183	0.004419
1306	0.04633	-0.000183	-0.000183	0.009185
1307	0.047316	-1.9e-05	-0.000347	0.011815
1308	0.052247	-1.9e-05	-0.000347	0.002611
1309	0.05652	-0.000183	-0.000183	0.007706
1310	0.054383	-0.000347	-0.000183	0.00935
1311	0.056191	-1.9e-05	-1.9e-05	0.001625
1312	0.049781	-1.9e-05	-1.9e-05	0.007049
1313	0.049617	-0.000183	-1.9e-05	0.007049
1314	0.051261	0.000146	-0.000183	0.000474
1315	0.044686	-0.000183	-0.000183	-0.000183
1316	0.035318	-1.9e-05	-0.000183	0.00031
1317	0.00146	-0.000183	-0.000183	-0.000347
1318	0.005076	-0.000183	-0.000347	-0.000183
1319	0.011486	-0.000183	-0.000347	-0.000347
1320	0.018061	-0.000183	-0.000347	0.002775
1321	0.023484	-0.000183	-0.000183	0.004912
1322	0.027922	-0.000347	-1.9e-05	0.001296
1323	0.022663	-0.000347	-1.9e-05	0.005076
1324	0.00146	-0.000183	-0.000183	0.001625
1325	0.007049	-0.000347	-0.000183	-1.9e-05
1326	0.013952	0.000146	-1.9e-05	0.002447
1327	0.017074	-0.000183	-1.9e-05	0.002775
1328	0.024142	-0.000183	-0.000512	0.001954
1329	0.015924	-0.000183	-0.000183	-1.9e-05
1330	0.021348	-1.9e-05	-0.000347	-0.000347
1331	0.022663	-0.000183	-0.000347	0.001954
1332	0.017074	-0.000183	-1.9e-05	0.001132
1333	0.018882	-0.000512	-0.000183	0.010007
1334	-0.003306	-0.000512	-0.000347	0.012801
1335	0.003761	-0.000347	-0.000183	0.013459
1336	0.01428	-0.000183	-1.9e-05	0.00672
1337	0.018882	-0.000183	-0.000183	0.008199
1338	0.023156	-0.000183	-0.000347	0.002282
1339	0.019047	-0.000183	-1.9e-05	0.004912
1340	0.008692	-1.9e-05	-0.000512	0.002611
1341	0.000639	-0.000183	-0.000347	0.001789
1342	0.001132	-0.000347	-0.000183	0.001132
1343	0.004583	-0.000183	-1.9e-05	0.005898
1344	0.004583	-0.000183	-1.9e-05	0.014609
1345	0.005241	-0.000183	-0.000183	0.022334
1346	0.00672	-0.000183	-1.9e-05	0.003597
1347	0.005898	-0.000347	-1.9e-05	-0.001169
1348	0.004255	-0.000347	-0.000347	0.003926
1349	0.002118	-1.9e-05	-0.000347	-0.005278
1350	-0.000347	-0.000183	-0.000512	-0.000347
1351	0.00031	-0.000183	-0.000183	0.006556
1352	-1.9e-05	-1.9e-05	-0.000183	0.000474
1353	-1.9e-05	-0.000347	-0.000347	0.00672
1354	-0.000183	-0.000347	-0.000183	0.013294
1355	0.00031	-0.000347	0.000146	0.007706
1356	-0.000183	-0.000347	-1.9e-05	0.001954
1357	0.000474	-0.000347	-0.000183	0.001625
1358	0.00146	-1.9e-05	-0.000183	-1.9e-05
1359	0.001132	-0.000183	-1.9e-05	-0.000183
1360	0.003104	-1.9e-05	-0.000183	-0.000347
1361	0.009514	-0.000183	-0.000347	0.001954
1362	0.014938	-0.000183	-0.000183	0.010336
1363	0.002611	-1.9e-05	-0.000347	0.018225
1364	0.006391	-0.000347	-0.000347	0.022169
1365	0.005241	-0.000347	-0.000183	0.033346
1366	0.000803	-0.000347	0.000146	0.036469
1367	-0.000183	-0.000183	-0.000183	0.041892
1368	0.003597	-0.000183	-1.9e-05	0.050768
1369	0.002611	-1.9e-05	-0.000183	0.054548
1370	0.00031	0.000146	-0.000183	0.06293
1371	-0.000347	-0.000183	-0.000183	0.066875
1372	0.000803	-0.000183	-0.000512	0.074106
1373	0.001296	-0.000183	-0.000347	0.080187
1374	0.00031	-0.000183	-0.000512	0.085447
1375	0.000146	-0.000347	-0.000183	0.089391
1376	-0.000183	-0.000512	-0.000183	0.09876
1377	-1.9e-05	-0.000347	-1.9e-05	0.098267
1378	-0.000347	-0.000347	-0.000183	0.098924
1379	-0.000183	-0.000183	-0.000183	0.100896
1380	-0.000183	-0.000183	-1.9e-05	0.106978
1381	-1.9e-05	-0.000183	-0.000183	0.109279
1382	-1.9e-05	0.000146	-0.000183	0.112237
1383	-1.9e-05	0.000146	-0.000183	0.114209
1384	-1.9e-05	-1.9e-05	-0.000347	0.123742
1385	-1.9e-05	-0.000183	-0.000512	0.125386
1386	0.000639	-0.000512	-0.000183	0.129001
1387	-0.000183	-0.000347	-0.000183	0.133439
1388	0.000146	-0.000512	-0.000183	0.135247
1389	-0.000347	-0.000512	-1.9e-05	0.136562
1390	-0.000183	-0.000512	-1.9e-05	0.139192
1391	-0.000512	-0.000183	-0.000183	0.142972
1392	0.000474	-0.000183	-1.9e-05	0.142314
1393	0.00031	-0.000183	-0.000183	0.144615
1394	0.003597	-1.9e-05	-0.000183	0.143136
1395	0.003268	-0.000183	-0.000183	0.154148
1396	0.003597	-0.000183	-0.000183	0.154477
1397	0.000146	-0.000512	-0.000183	0.151354
1398	-0.000183	-0.000347	-0.000347	0.151354
1399	-0.000347	-0.000183	-0.000183	0.157271
1400	-0.000183	-0.000347	-0.000183	0.156613
1401	-0.000183	-0.000347	-0.000183	0.157271
1402	0.002118	-1.9e-05	-0.000347	0.160558
1403	-0.000347	-0.000347	-0.000183	0.161215
1404	-0.001498	-1.9e-05	-0.000183	0.162366
1405	0.001954	-0.000183	-0.000347	0.163023
1406	0.002611	-1.9e-05	-0.000183	0.165653
1407	0.00031	-1.9e-05	-0.000347	0.164996
1408	0.00031	-0.000347	-0.000512	0.167132
1409	0.001789	-0.000347	-1.9e-05	0.166639
1410	-0.000676	-0.000183	-0.000183	0.168776
1411	0.000474	-0.000347	-0.000347	0.165817
1412	-0.001169	-0.000347	-1.9e-05	0.16894
1413	0.007049	-0.000347	-0.000183	0.169105
1414	0.00031	-0.000347	-0.000183	0.168612
1415	0.000967	-0.000183	-0.000183	0.168118
1416	0.000474	-1.9e-05	-0.000347	0.170255
1417	-0.000183	-0.000183	-0.000347	0.168776
1418	0.00031	-1.9e-05	-0.000512	0.169762
1419	0.001132	-0.000183	-0.000512	0.172885
1420	0.009514	-0.000512	-0.000183	0.169926
1421	0.012965	-0.000512	-0.000183	0.170419
1422	0.017239	-0.000347	-0.000183	0.169433
1423	0.011815	-0.000183	-0.000183	0.170913
1424	0.001789	-0.000183	0.000146	0.150039
1425	-0.000676	-0.000347	-0.000183	0.152011
1426	0.003268	-0.000183	-0.000183	0.15119
1427	0.002611	-0.000183	-0.000347	0.147903
1428	-1.9e-05	-1.9e-05	-0.000183	0.141493
1429	-0.000183	-0.000183	-0.000512	0.081009
1430	0.000474	-0.000347	-0.000512	0.000146
1431	-0.000347	-0.000183	-0.000347	0.007213
1432	-0.000512	-0.000347	-1.9e-05	0.012637
1433	-0.000347	-0.000183	-1.9e-05	0.022663
1434	-1.9e-05	-0.000347	0.000146	0.025785
1435	-0.001169	-0.000183	-1.9e-05	0.030716
1436	-0.000183	-0.000183	-1.9e-05	0.038112
1437	-0.000512	-0.000183	-0.000183	0.043865
1438	-0.000183	-0.000183	-0.000183	0.054548
1439	-1.9e-05	-1.9e-05	-1.9e-05	0.052082
1440	-0.000183	-0.000347	-0.000512	0.059972
1441	-1.9e-05	-0.000183	-0.000347	0.060958
1442	-0.000347	-0.000183	-0.000183	0.051589
1443	-0.000347	-0.000676	-0.000183	0.012472
1444	-0.000183	-0.000183	-0.000183	0.000639
1445	-0.000183	-0.000347	-1.9e-05	0.003926
1446	-0.000347	0.000146	-1.9e-05	0.007049
1447	-0.000183	-0.000183	-1.9e-05	0.010007
1448	-0.000347	-1.9e-05	-0.000347	0.010664
1449	-1.9e-05	-0.000183	-1.9e-05	-0.001498
1450	-0.000183	-1.9e-05	-0.000183	-0.000183
1451	0.000146	-1.9e-05	-0.000347	-0.000183
1452	-1.9e-05	-0.000183	-0.000347	-0.000347
1453	0.000146	-0.000183	-0.000183	0.00146
1454	-0.000512	-0.000347	-0.000183	-1.9e-05
1455	-0.000676	-0.000512	-0.000183	-1.9e-05
1456	-0.000347	-0.000512	-1.9e-05	0.007377
1457	-1.9e-05	-0.000347	-0.000183	0.002611
1458	-1.9e-05	-0.000183	-1.9e-05	0.008199
1459	-0.000183	-0.000183	-0.000183	0.011158
1460	-0.000183	-0.000183	-0.000183	0.007542
1461	-0.000183	-0.000183	-0.000347	0.011979
1462	0.000146	-0.000183	-0.000347	0.016253
1463	0.000146	-0.000183	-0.000512	0.020197
1464	-0.000183	-0.000347	-0.000183	0.017074
1465	-0.000183	-0.000183	-1.9e-05	0.018225
1466	-0.000183	-0.000347	-0.000183	0.010664
1467	-0.000347	-0.000347	-1.9e-05	0.012637
1468	-0.000183	-1.9e-05	0.000146	0.012965
1469	-0.000512	-0.000183	-1.9e-05	0.01954
1470	-1.9e-05	-1.9e-05	-1.9e-05	0.025128
1471	-0.000183	-0.000183	-0.000183	0.007542
1472	0.000146	0.000146	-0.000183	0.01313
1473	0.000639	-0.000183	-0.000347	0.011979
1474	0.001625	-0.000183	-0.000512	0.015924
1475	0.000146	-0.000347	-0.000347	0.021348
1476	0.000146	-0.000183	-0.000183	0.023649
1477	-0.000183	-0.000183	-0.000183	0.021019
1478	-0.000183	-0.000347	-0.000347	0.029237
1479	0.000146	-0.000183	-1.9e-05	0.032853
1480	-0.000676	-0.000183	-0.000183	0.037783
1481	0.000146	-1.9e-05	-0.000347	0.039756
1482	-1.9e-05	0.000146	-1.9e-05	0.046001
1483	-1.9e-05	-1.9e-05	-0.000512	0.030223
1484	-1.9e-05	-1.9e-05	-0.000183	0.00294
1485	-1.9e-05	-0.000183	-0.000183	0.006227
1486	-0.000347	-0.000183	-0.000183	-0.000347
1487	-0.000183	-0.000183	-0.000183	0.007049
1488	-0.000347	-0.000512	-0.000183	0.00031
1489	-0.000347	-0.000512	-1.9e-05	0.008692
1490	-0.000183	-1.9e-05	-0.000183	0.011979
1491	-0.000183	-0.000183	-1.9e-05	0.021183
1492	-0.000183	-1.9e-05	-1.9e-05	0.0271
1493	0.00031	-0.000183	-0.000347	0.028579
1494	-1.9e-05	-1.9e-05	-0.000183	0.017567
1495	0.00031	-0.000183	-0.000347	0.024964
1496	-1.9e-05	-0.000183	-0.000347	0.030059
1497	-1.9e-05	-0.000183	-0.000183	0.033346
1498	-1.9e-05	-0.000183	-0.000183	0.003597
1499	-1.9e-05	0.000967	-0.000183	0.000146
1500	-0.000183	-0.000347	-0.000183	0.007049
1501	-0.000183	-0.000347	-1.9e-05	0.012965
1502	0.000803	-1.9e-05	-0.000183	0.019704
1503	-0.000183	0.000146	-0.000183	0.025621
1504	-1.9e-05	-0.000183	-0.000512	0.024142
1505	-1.9e-05	-1.9e-05	-0.000183	0.024306
1506	-0.000183	-0.000183	-0.000512	0.035154
1507	0.000639	-0.000183	-0.000347	-0.000183
1508	-1.9e-05	-0.000347	-0.000347	0.000639
1509	-1.9e-05	-0.000347	-1.9e-05	-1.9e-05
1510	-0.000183	-0.000347	-1.9e-05	0.004912
1511	-0.000347	-0.000183	-1.9e-05	0.003104
1512	-0.001498	-1.9e-05	-1.9e-05	0.009843
1513	-1.9e-05	-0.000347	-0.000183	0.012965
1514	-1.9e-05	-1.9e-05	-0.000183	0.018061
1515	0.00031	0.000146	-0.000183	0.01954
1516	0.000146	-1.9e-05	-0.000347	0.022498
1517	0.00031	-1.9e-05	-0.000512	0.027429
1518	-1.9e-05	-1.9e-05	-0.000183	0.032853
1519	0.000146	-0.000183	-0.000183	0.040413
1520	-0.000183	-0.000183	-0.000347	0.007706
1521	-0.000512	-0.000347	-0.000183	0.009021
1522	-0.000512	-0.000347	-0.000183	0.000474
1523	-0.000347	-0.000347	-0.000183	0.011322
1524	0.000474	-0.000183	-0.000183	0.015266
1525	-0.000183	-0.000183	-0.000183	0.023484
1526	0.00146	-1.9e-05	-0.000183	0.028908
1527	-0.000676	-1.9e-05	-0.000347	0.031538
1528	-1.9e-05	-1.9e-05	-0.000512	0.036304
1529	0.00031	-0.000183	-0.000512	0.045015
1530	0.000146	-0.000183	-0.000347	0.046659
1531	-0.000347	-0.000347	-1.9e-05	0.046166
1532	0.002447	-0.000183	-1.9e-05	0.034003
1533	0.001625	-0.000347	-0.000183	-0.000512
1534	0.000967	-0.000347	0.000146	-0.000183
1535	0.003926	-0.000183	-1.9e-05	0.001296
1536	-1.9e-05	-1.9e-05	-1.9e-05	0.003597
1537	0.002118	-0.000183	-0.000512	0.000474
1538	-0.001005	-0.000183	-0.000183	-0.000183
1539	0.001132	0.000146	-0.000347	0.00031
1540	0.001296	-0.000183	-0.000347	0.000639
1541	0.003761	-0.000183	-0.000183	0.000639
1542	0.003433	-0.000183	-0.000183	0.00031
