Ladekurvenmessung
Zeit: 2018_05_23 14.42.01
Info: T40, F20N, 1.47
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
464	0.096623	0.098595	0.0271	0.098431	0.098267	0.095637	0.091528	0.098102	0.095308	0.095801	0.097609	0.097774	0.102211	0.096459	0.059643	0.083968	0.082324	0.119797	0.111415	0.070655	0.154148	0.090378	0.127522	0.115689	0.109772	0.101554	0.100075	0.094487	0.104677	0.098924	0.098431	0.074435	0.095473	0.095473	0.098924	0.093665	0.093829	0.096459	0.09613	0.094815	0.096952	0.097281	0.102376	0.095966	0.093993	0.094651	0.092186	0.091364	0.094487	0.090871	0.093007	0.095637	0.098267	0.093172	0.095637	0.099746	0.095308	0.095308	0.091364	0.089391	0.094322	0.090378	0.092843	0.091857	0.099417	0.09613	0.097445	0.094322	0.095801	0.092843	0.035154	0.095473	0.093007	0.092843	0.091199	0.100239	0.097116	0.092679	0.096623	0.096788	0.097281	0.095966	0.095144	0.095308	0.098431	0.093172	0.098267	0.098267	0.097609	0.091857	0.095473	0.071477	0.099253	0.099089	0.097281	0.099746	0.098431	0.099253	0.101883	0.053726
465	0.095801	0.095801	0.028415	0.099582	0.098924	0.09613	0.091199	0.09498	0.095637	0.095473	0.098595	0.014609	0.101883	0.097281	0.058492	0.08216	0.085283	0.121934	0.11273	0.070326	0.15497	0.093336	0.130974	0.115853	0.110429	0.102047	0.100075	0.095801	0.104019	0.09991	0.098924	0.075092	0.09613	0.094651	0.097774	0.095637	0.095801	0.096459	0.0935	0.095144	0.098102	0.099253	0.100732	0.097609	0.093993	0.093829	0.090378	0.091857	0.095801	0.090706	0.095144	0.093665	0.097609	0.095801	0.093336	0.099582	0.091692	0.093172	0.094158	0.093993	0.094322	0.092679	0.09498	0.09498	0.097774	0.095637	0.097609	0.094322	0.094815	0.094487	0.036633	0.094487	0.091857	0.091857	0.092186	0.097609	0.097609	0.095308	0.094158	0.099089	0.095637	0.09498	0.096952	0.099417	0.095637	0.094487	0.09613	0.098102	0.098102	0.094815	0.09876	0.074106	0.096788	0.098431	0.097445	0.098431	0.096459	0.092021	0.100896	0.052247
466	0.097116	0.096623	0.028415	0.098102	0.097281	0.094487	0.086269	0.095966	0.096623	0.095308	0.098924	0.015102	0.103197	0.099417	0.060629	0.084625	0.085611	0.118976	0.11158	0.072463	0.154148	0.091528	0.132453	0.117332	0.109279	0.103033	0.101061	0.09498	0.105827	0.10139	0.093993	0.075585	0.094651	0.095801	0.098267	0.094322	0.096459	0.095637	0.097281	0.092679	0.095144	0.101554	0.103526	0.096459	0.094158	0.095637	0.095637	0.094158	0.093993	0.093665	0.094815	0.097774	0.09876	0.094322	0.09498	0.098267	0.095637	0.094651	0.094815	0.09498	0.095308	0.092021	0.093172	0.094487	0.099746	0.096952	0.098102	0.09613	0.0935	0.094158	0.037619	0.096294	0.093993	0.0935	0.091199	0.101554	0.099582	0.094158	0.09498	0.095637	0.097116	0.098267	0.096623	0.097445	0.097774	0.096459	0.096952	0.098924	0.097116	0.0935	0.094322	0.075585	0.099746	0.099746	0.097774	0.098267	0.098595	0.099089	0.100239	0.050768
467	0.099089	0.097445	0.027922	0.100239	0.099417	0.096623	0.091692	0.095473	0.096294	0.098102	0.098431	0.014938	0.101061	0.100239	0.059807	0.084461	0.086104	0.119962	0.110922	0.069669	0.155299	0.093336	0.129166	0.11651	0.1101	0.103033	0.101718	0.096459	0.105827	0.102704	0.09991	0.074764	0.098924	0.095801	0.097938	0.09498	0.096952	0.095637	0.093007	0.096623	0.095801	0.100403	0.10254	0.097445	0.094815	0.094651	0.093336	0.091035	0.095801	0.093172	0.094487	0.095308	0.100075	0.095308	0.094815	0.099089	0.09235	0.094487	0.092514	0.096623	0.094158	0.088734	0.094158	0.093665	0.100239	0.096952	0.099089	0.096294	0.093336	0.097116	0.035975	0.09613	0.092843	0.092843	0.08972	0.101225	0.096952	0.093993	0.095637	0.096459	0.095473	0.095308	0.098102	0.097774	0.096623	0.094815	0.097281	0.098924	0.098595	0.093993	0.098102	0.075421	0.099582	0.101718	0.098924	0.097938	0.09991	0.09991	0.103033	0.050439
468	0.096294	0.097774	0.028415	0.098924	0.098431	0.095473	0.090542	0.097445	0.097774	0.09876	0.098924	0.015431	0.102704	0.098924	0.061779	0.086433	0.087584	0.11914	0.113388	0.070819	0.154148	0.094815	0.132289	0.11799	0.107964	0.101225	0.102047	0.097116	0.104184	0.100896	0.09876	0.074106	0.095966	0.095144	0.099417	0.096623	0.096623	0.09613	0.097774	0.098431	0.096459	0.102047	0.104348	0.098924	0.09613	0.095637	0.093336	0.093007	0.095144	0.091199	0.095637	0.095966	0.099089	0.095144	0.095801	0.100075	0.094651	0.095144	0.09613	0.096294	0.09498	0.093993	0.094487	0.094487	0.100403	0.097116	0.098595	0.097116	0.095144	0.093993	0.038112	0.097116	0.092679	0.092679	0.092679	0.101061	0.097609	0.094322	0.096459	0.098924	0.100896	0.094487	0.099746	0.098431	0.097116	0.097445	0.097445	0.099417	0.099417	0.095473	0.099417	0.07575	0.09991	0.100403	0.099089	0.100568	0.103526	0.097609	0.101718	0.050603
469	0.096623	0.100239	0.029237	0.097938	0.099253	0.094815	0.090542	0.098595	0.098431	0.098102	0.097116	0.017403	0.103362	0.100239	0.061286	0.084954	0.086269	0.119304	0.113716	0.070162	0.154477	0.092186	0.132617	0.116182	0.1101	0.104184	0.10517	0.097281	0.103526	0.101554	0.098924	0.075421	0.097116	0.097445	0.100403	0.094815	0.09613	0.096952	0.097445	0.094651	0.096623	0.102211	0.105334	0.098267	0.095801	0.091364	0.095637	0.092514	0.09613	0.094651	0.095308	0.095144	0.09991	0.095637	0.09498	0.099253	0.096294	0.093993	0.0935	0.096294	0.09613	0.095473	0.095473	0.093829	0.099746	0.097445	0.100568	0.097445	0.094322	0.099253	0.039263	0.096459	0.091857	0.094487	0.092186	0.10139	0.097774	0.091035	0.095144	0.098102	0.097281	0.094487	0.099582	0.09991	0.09613	0.092514	0.101554	0.099582	0.097938	0.094158	0.09876	0.077558	0.100403	0.100568	0.100403	0.102704	0.099746	0.098595	0.103033	0.051754
470	0.09991	0.103033	0.029237	0.101061	0.100075	0.095801	0.087419	0.097281	0.09876	0.103362	0.100732	0.01691	0.104512	0.099089	0.063423	0.087419	0.088405	0.119304	0.115031	0.071477	0.155134	0.093829	0.13196	0.114867	0.109607	0.103855	0.101061	0.097116	0.105498	0.10254	0.09876	0.077393	0.097938	0.097938	0.09991	0.097116	0.097938	0.09498	0.096788	0.095801	0.097116	0.102869	0.105334	0.095966	0.097116	0.095801	0.09498	0.093007	0.095473	0.091199	0.092514	0.096623	0.100403	0.095144	0.095144	0.102047	0.095308	0.096459	0.095308	0.097445	0.096459	0.093665	0.096788	0.095308	0.101883	0.097116	0.100568	0.096952	0.095473	0.095801	0.03992	0.096623	0.094815	0.094487	0.092679	0.102376	0.098595	0.094815	0.098102	0.098267	0.098431	0.096459	0.097116	0.099089	0.096788	0.096788	0.100732	0.100239	0.096788	0.095966	0.098102	0.075257	0.099089	0.101061	0.09991	0.099746	0.101225	0.098102	0.10254	0.051096
471	0.100568	0.101225	0.030059	0.100732	0.098431	0.094158	0.093665	0.097938	0.099253	0.098102	0.100075	0.018225	0.106485	0.102704	0.06293	0.086433	0.087748	0.119633	0.114209	0.070983	0.155299	0.093993	0.134261	0.116675	0.1101	0.103526	0.101883	0.098924	0.104512	0.101883	0.101225	0.076736	0.096788	0.096623	0.099417	0.097281	0.096788	0.095144	0.095801	0.097281	0.097609	0.101718	0.104677	0.09876	0.09613	0.094815	0.093829	0.095308	0.096294	0.094158	0.096459	0.095308	0.099417	0.098267	0.095966	0.100403	0.094815	0.095308	0.096952	0.0935	0.096623	0.092679	0.094158	0.094815	0.101554	0.097445	0.099582	0.097938	0.095473	0.097116	0.042385	0.098431	0.096294	0.092679	0.091857	0.102869	0.096459	0.097116	0.096623	0.100239	0.098431	0.096294	0.100075	0.100896	0.098431	0.095473	0.100075	0.101225	0.098431	0.094158	0.099253	0.077722	0.098924	0.102376	0.100732	0.105005	0.10139	0.098595	0.103691	0.051754
472	0.097116	0.09991	0.031373	0.102047	0.101718	0.094158	0.091692	0.098267	0.100075	0.099089	0.103033	0.01691	0.103526	0.104184	0.063587	0.087912	0.086597	0.11914	0.115031	0.074106	0.153491	0.094651	0.133439	0.118811	0.1101	0.104348	0.102704	0.097281	0.10517	0.102704	0.099582	0.078708	0.097445	0.097116	0.101061	0.097774	0.098431	0.097609	0.096952	0.095801	0.098431	0.103362	0.105827	0.097609	0.099417	0.09876	0.095308	0.0935	0.095473	0.094487	0.096623	0.097116	0.096788	0.095473	0.096459	0.102211	0.097116	0.098595	0.097445	0.100896	0.097116	0.095637	0.095966	0.094651	0.10139	0.097774	0.098102	0.098431	0.095473	0.095966	0.04255	0.097938	0.095473	0.093829	0.093993	0.103691	0.099253	0.095144	0.098102	0.099417	0.097609	0.097938	0.098431	0.098431	0.097445	0.095144	0.098924	0.100239	0.097609	0.094487	0.098924	0.076079	0.100239	0.101061	0.10254	0.099089	0.10139	0.097445	0.105005	0.052575
473	0.103526	0.101061	0.02973	0.10139	0.099417	0.097609	0.092843	0.100075	0.10139	0.099746	0.102211	0.018389	0.104348	0.100403	0.064245	0.086104	0.088898	0.121277	0.113059	0.073778	0.155463	0.096294	0.133768	0.118483	0.112237	0.104184	0.100568	0.097116	0.104841	0.104184	0.099417	0.075421	0.097938	0.098595	0.098431	0.096459	0.097774	0.097281	0.095473	0.094158	0.09876	0.101883	0.106978	0.097609	0.096952	0.101883	0.095308	0.094651	0.097116	0.096623	0.097445	0.095637	0.100568	0.097281	0.097445	0.100896	0.097116	0.095801	0.095637	0.098267	0.09613	0.0935	0.095801	0.09613	0.100896	0.096459	0.100403	0.097609	0.098595	0.097609	0.043371	0.099089	0.09613	0.095144	0.092843	0.102869	0.096952	0.097609	0.100403	0.101554	0.097281	0.097281	0.097938	0.10139	0.099746	0.095801	0.100403	0.100075	0.096952	0.096788	0.099582	0.078215	0.099253	0.100732	0.101883	0.101554	0.102047	0.09991	0.09991	0.051918
474	0.098924	0.100239	0.032853	0.103033	0.101225	0.095308	0.092514	0.098102	0.101718	0.103691	0.098102	0.01954	0.104512	0.098102	0.065231	0.088077	0.086926	0.119797	0.115524	0.073449	0.157271	0.099417	0.131467	0.120291	0.111415	0.102869	0.104019	0.097938	0.105334	0.103362	0.101225	0.07953	0.096294	0.096459	0.100896	0.097609	0.097445	0.098102	0.096788	0.093172	0.098267	0.104019	0.105827	0.101225	0.097445	0.096788	0.095473	0.095144	0.09613	0.094651	0.100239	0.097281	0.100403	0.096788	0.097938	0.101554	0.095966	0.096459	0.097445	0.097938	0.099089	0.089885	0.096788	0.096459	0.100403	0.097774	0.098924	0.096623	0.095308	0.096294	0.043536	0.098431	0.09613	0.096294	0.091857	0.102869	0.098102	0.098102	0.097938	0.10254	0.098102	0.09613	0.097116	0.103197	0.098267	0.098595	0.097938	0.103033	0.098102	0.095308	0.097445	0.076407	0.100568	0.103362	0.091528	0.100568	0.105992	0.098595	0.104019	0.053726
475	0.100896	0.101554	0.033181	0.103691	0.100896	0.098595	0.0935	0.100403	0.100732	0.099417	0.100732	0.023649	0.104348	0.101554	0.064245	0.087748	0.089063	0.121934	0.115031	0.072791	0.156778	0.092843	0.132782	0.118483	0.11158	0.104019	0.102704	0.099089	0.107306	0.104512	0.100403	0.078215	0.096294	0.097281	0.101061	0.096623	0.09876	0.102047	0.09876	0.095966	0.098924	0.102047	0.105005	0.100239	0.098431	0.097445	0.095801	0.095473	0.095966	0.095637	0.09613	0.096788	0.099253	0.099253	0.094651	0.102704	0.095144	0.096788	0.095473	0.099746	0.096623	0.095801	0.096952	0.095473	0.098595	0.096623	0.099253	0.095637	0.097281	0.097116	0.043536	0.101718	0.099089	0.096294	0.092679	0.104019	0.099582	0.095966	0.099582	0.100732	0.099089	0.099089	0.100239	0.100568	0.099253	0.095473	0.103033	0.102376	0.102376	0.096294	0.098267	0.080023	0.098267	0.103691	0.100075	0.09991	0.103362	0.100896	0.103691	0.051096
476	0.100239	0.100239	0.031373	0.104512	0.10139	0.095637	0.091528	0.099253	0.100403	0.100403	0.10139	0.021841	0.103033	0.099746	0.065395	0.08972	0.086762	0.120126	0.116839	0.074435	0.156449	0.09876	0.133275	0.11799	0.112566	0.103691	0.103526	0.099417	0.105992	0.104348	0.101554	0.080516	0.098267	0.098924	0.097774	0.097938	0.098431	0.098267	0.099582	0.098595	0.100075	0.104019	0.107142	0.099746	0.098267	0.096623	0.094815	0.095637	0.095801	0.094158	0.098924	0.097281	0.101554	0.097281	0.097774	0.099582	0.094322	0.097774	0.097281	0.095966	0.099746	0.097774	0.09613	0.101718	0.102704	0.096952	0.099253	0.096952	0.098102	0.098102	0.043865	0.099746	0.097116	0.095473	0.093336	0.100732	0.09876	0.098102	0.099253	0.099746	0.098924	0.096294	0.100075	0.101554	0.099089	0.09876	0.098102	0.104677	0.103033	0.097774	0.09876	0.075914	0.095637	0.101718	0.100732	0.100403	0.105827	0.100403	0.104512	0.054712
477	0.098267	0.101061	0.034989	0.104019	0.097774	0.099417	0.095637	0.100732	0.100075	0.099253	0.100568	0.023156	0.106156	0.099089	0.066053	0.087255	0.089063	0.119962	0.116182	0.074271	0.157271	0.099253	0.134097	0.11914	0.110922	0.104348	0.105005	0.100896	0.1101	0.104677	0.09991	0.079037	0.097445	0.097116	0.100239	0.094322	0.098595	0.099582	0.097281	0.097609	0.100403	0.10254	0.106978	0.10254	0.098102	0.098431	0.09613	0.091857	0.096294	0.095801	0.100568	0.096788	0.103197	0.097609	0.095801	0.101225	0.097609	0.095637	0.098267	0.096952	0.099089	0.09613	0.09613	0.09498	0.100896	0.099417	0.101554	0.100075	0.098595	0.097609	0.045344	0.101225	0.097609	0.097445	0.093829	0.105334	0.099089	0.098267	0.101718	0.103197	0.098595	0.097116	0.101718	0.103691	0.103033	0.097938	0.098267	0.099253	0.101883	0.097281	0.101718	0.076243	0.100403	0.104019	0.101554	0.100403	0.103033	0.099253	0.103197	0.046494
478	0.102376	0.101883	0.033346	0.103855	0.102376	0.096459	0.092843	0.099582	0.099253	0.102047	0.103691	0.025785	0.103691	0.09876	0.062601	0.088405	0.087255	0.122098	0.116182	0.073778	0.156942	0.099746	0.132946	0.120948	0.112073	0.104841	0.104841	0.097774	0.10632	0.10254	0.10254	0.080681	0.100403	0.097938	0.09991	0.099417	0.098267	0.098267	0.101225	0.098267	0.099582	0.103855	0.106156	0.100896	0.09613	0.096952	0.094322	0.093829	0.098102	0.098595	0.098102	0.099089	0.103855	0.09991	0.096623	0.100732	0.097445	0.096294	0.097116	0.09876	0.099582	0.096788	0.096459	0.096459	0.104019	0.092843	0.102211	0.097281	0.098595	0.09876	0.044686	0.099417	0.097445	0.095801	0.094651	0.104019	0.101718	0.09991	0.097774	0.102704	0.098102	0.098102	0.100075	0.101554	0.097938	0.098267	0.102704	0.105334	0.103197	0.096952	0.096459	0.077065	0.101225	0.103691	0.101225	0.099089	0.104184	0.103526	0.105827	0.053397
479	0.101883	0.10139	0.033346	0.103526	0.102047	0.098267	0.094651	0.099253	0.101225	0.103033	0.100896	0.024635	0.10632	0.101225	0.065888	0.089063	0.090542	0.121112	0.119797	0.074435	0.158421	0.09991	0.134425	0.120619	0.11158	0.107142	0.107964	0.097938	0.108457	0.104348	0.101718	0.080023	0.096788	0.100568	0.100075	0.097445	0.101061	0.100239	0.099417	0.100732	0.101061	0.103362	0.105827	0.101061	0.100239	0.098924	0.096788	0.095637	0.09613	0.096623	0.097609	0.099089	0.100896	0.100403	0.097609	0.10254	0.097609	0.09876	0.098924	0.099417	0.09876	0.096952	0.095966	0.097281	0.102869	0.092021	0.101061	0.097609	0.099089	0.099417	0.046494	0.099582	0.09991	0.09613	0.095801	0.104019	0.100732	0.099253	0.09991	0.102211	0.100896	0.09613	0.105005	0.102869	0.101883	0.09876	0.100239	0.103033	0.103197	0.100732	0.098595	0.080187	0.102376	0.103855	0.104512	0.101554	0.101554	0.103526	0.104841	0.054383
480	0.100568	0.100568	0.035811	0.103362	0.10254	0.099417	0.093665	0.100075	0.101883	0.099253	0.10254	0.024635	0.10632	0.101718	0.065888	0.08857	0.088241	0.122756	0.11651	0.074106	0.161215	0.100239	0.134918	0.122098	0.112237	0.107635	0.102211	0.100239	0.108293	0.103691	0.102376	0.081995	0.100896	0.09991	0.101061	0.09991	0.09876	0.102047	0.101225	0.098924	0.101061	0.104512	0.109607	0.10254	0.097938	0.095637	0.097609	0.095637	0.097281	0.095308	0.100239	0.099582	0.098102	0.099253	0.097938	0.101225	0.098431	0.097609	0.096459	0.099089	0.101883	0.098431	0.096459	0.098431	0.104512	0.092679	0.101554	0.098595	0.098267	0.099582	0.046166	0.099253	0.096459	0.097281	0.096459	0.104677	0.101554	0.098102	0.098595	0.102376	0.101554	0.099089	0.100896	0.104677	0.10139	0.098924	0.100239	0.104512	0.10254	0.097774	0.102211	0.080352	0.10254	0.102376	0.103526	0.102704	0.103033	0.101718	0.105992	0.055041
481	0.102376	0.102376	0.033017	0.104019	0.104019	0.099746	0.095473	0.100896	0.100239	0.09991	0.102047	0.026607	0.108293	0.103855	0.067696	0.08857	0.089391	0.122427	0.117168	0.075585	0.157435	0.101883	0.13459	0.121112	0.112073	0.106978	0.104019	0.100403	0.109114	0.104348	0.102047	0.080187	0.101225	0.098595	0.103197	0.100732	0.100239	0.101061	0.101554	0.099089	0.100732	0.105498	0.107799	0.100568	0.097445	0.098924	0.098924	0.098267	0.097116	0.094651	0.097609	0.099746	0.104841	0.103033	0.097116	0.10254	0.097281	0.099089	0.099253	0.098431	0.099417	0.097281	0.098102	0.096459	0.105334	0.094158	0.102869	0.100568	0.029072	0.101061	0.045508	0.098595	0.100239	0.097938	0.095637	0.104841	0.102869	0.097938	0.101061	0.103033	0.099746	0.09876	0.100568	0.100403	0.101225	0.100239	0.098431	0.103033	0.101061	0.099089	0.100732	0.07953	0.105005	0.103197	0.103033	0.103362	0.103526	0.104348	0.104512	0.056027
482	0.101554	0.097938	0.037455	0.103855	0.102704	0.09991	0.093665	0.100896	0.100896	0.100568	0.10254	0.026771	0.105663	0.105498	0.070983	0.091199	0.089885	0.121277	0.117496	0.075421	0.159572	0.103526	0.13459	0.122098	0.11273	0.10895	0.107964	0.101061	0.10895	0.105005	0.102704	0.082653	0.10139	0.100403	0.10254	0.101061	0.099417	0.101718	0.099746	0.099582	0.10254	0.105498	0.106485	0.102047	0.099089	0.097774	0.095801	0.097281	0.101554	0.096459	0.100568	0.100732	0.101718	0.099746	0.09876	0.100732	0.098102	0.099417	0.100732	0.10254	0.098431	0.097445	0.09876	0.098431	0.103691	0.093336	0.103362	0.100075	0.0271	0.10254	0.04748	0.099089	0.097281	0.096623	0.09613	0.103691	0.102047	0.100075	0.099417	0.102047	0.101061	0.098431	0.10254	0.104019	0.101061	0.099746	0.102704	0.10517	0.103855	0.098595	0.101718	0.080516	0.103197	0.104841	0.105334	0.103362	0.104019	0.103197	0.104184	0.057177
483	0.102047	0.103362	0.036469	0.102704	0.102376	0.100896	0.09498	0.099582	0.10254	0.101718	0.104677	0.028251	0.107964	0.103197	0.069011	0.090049	0.089391	0.122592	0.119633	0.075585	0.160558	0.103033	0.135576	0.12292	0.112566	0.108786	0.108128	0.100403	0.109114	0.104512	0.104512	0.081667	0.102211	0.104677	0.104512	0.099417	0.10139	0.101554	0.10254	0.099089	0.101718	0.106485	0.109279	0.100403	0.100568	0.09991	0.099253	0.097116	0.100732	0.097116	0.098431	0.100568	0.102047	0.100403	0.099089	0.104512	0.098431	0.101061	0.101554	0.10139	0.101225	0.097609	0.098595	0.098102	0.104184	0.094158	0.104184	0.100568	0.009678	0.100403	0.051096	0.102047	0.099089	0.099253	0.098924	0.106649	0.102704	0.095801	0.100896	0.103526	0.103197	0.099746	0.101061	0.103197	0.101718	0.099089	0.101554	0.103691	0.101718	0.098595	0.102376	0.080845	0.104512	0.103362	0.103033	0.102704	0.103691	0.104019	0.105663	0.057999
484	0.103526	0.10254	0.036797	0.10632	0.104512	0.100732	0.093829	0.10139	0.10139	0.102211	0.102376	0.027429	0.107142	0.104512	0.068354	0.091199	0.089556	0.124564	0.118154	0.075257	0.158421	0.103526	0.13574	0.121934	0.113881	0.108457	0.107142	0.103526	0.109936	0.105498	0.103855	0.080845	0.10139	0.098924	0.102376	0.102704	0.09991	0.101883	0.100403	0.100075	0.102047	0.106649	0.107964	0.10139	0.098267	0.100732	0.098102	0.09613	0.10139	0.097281	0.099253	0.099417	0.103691	0.100568	0.100732	0.106649	0.101225	0.099417	0.100403	0.100896	0.097938	0.097774	0.101225	0.09991	0.104677	0.093993	0.106978	0.100896	0.008528	0.100568	0.046494	0.099746	0.099089	0.09991	0.096459	0.105992	0.103526	0.09991	0.100403	0.103033	0.098924	0.098595	0.102704	0.102869	0.101225	0.100239	0.102376	0.103362	0.102376	0.09991	0.102376	0.079366	0.104019	0.106156	0.103033	0.102869	0.105663	0.105663	0.107635	0.057999
485	0.103855	0.104184	0.040249	0.107799	0.103033	0.099253	0.097609	0.10139	0.10632	0.101225	0.103197	0.028744	0.108293	0.104512	0.069669	0.091857	0.092186	0.123413	0.120291	0.077393	0.158421	0.104184	0.137877	0.123578	0.116017	0.107799	0.106156	0.100403	0.109607	0.106649	0.105498	0.084789	0.09991	0.10139	0.105663	0.100075	0.101061	0.101225	0.100403	0.099582	0.101883	0.109443	0.108293	0.103362	0.101061	0.099582	0.099089	0.098595	0.099417	0.098267	0.103691	0.099253	0.101554	0.100403	0.10139	0.105827	0.10139	0.100075	0.101883	0.101718	0.100896	0.098924	0.099746	0.099089	0.105005	0.094815	0.105334	0.100732	0.010171	0.099417	0.046823	0.103033	0.099253	0.099582	0.097116	0.106156	0.101225	0.102211	0.102376	0.105663	0.103033	0.099746	0.10254	0.103033	0.101225	0.103526	0.104019	0.101883	0.102376	0.098924	0.10254	0.079694	0.105334	0.104677	0.102869	0.104512	0.104348	0.107142	0.106813	0.057999
486	0.103362	0.107306	0.04107	0.104348	0.104184	0.101061	0.095473	0.102869	0.10254	0.103033	0.104512	0.029237	0.108786	0.105498	0.069504	0.090213	0.090706	0.128015	0.118318	0.074928	0.157928	0.102869	0.138534	0.121441	0.116182	0.107306	0.105498	0.101883	0.113388	0.107142	0.105334	0.083475	0.102047	0.102211	0.103691	0.099417	0.101061	0.100403	0.100732	0.099417	0.102376	0.107306	0.110429	0.100732	0.100403	0.100568	0.09876	0.100732	0.099746	0.09613	0.098431	0.101061	0.104512	0.100732	0.099417	0.104841	0.099746	0.097116	0.09991	0.105005	0.100239	0.096623	0.100075	0.098595	0.10517	0.0935	0.105663	0.101883	0.010664	0.098595	0.048467	0.101061	0.099417	0.100075	0.097116	0.106485	0.104512	0.10139	0.103197	0.103526	0.096952	0.101883	0.10254	0.102704	0.101883	0.101061	0.103033	0.10254	0.104348	0.100568	0.10139	0.081667	0.103033	0.105663	0.103526	0.104019	0.105663	0.105005	0.109279	0.058492
487	0.102704	0.104348	0.037619	0.105992	0.104348	0.102376	0.098431	0.102047	0.103691	0.105005	0.105663	0.029401	0.107471	0.103691	0.070326	0.09235	0.091857	0.123085	0.120455	0.078873	0.158586	0.10517	0.135904	0.122263	0.112401	0.107306	0.106485	0.101883	0.107471	0.107471	0.105992	0.086433	0.102047	0.101883	0.104677	0.099582	0.104184	0.098924	0.102047	0.102704	0.101883	0.106649	0.107799	0.09991	0.102376	0.100075	0.101225	0.100403	0.098595	0.098924	0.100568	0.102211	0.104019	0.09876	0.101554	0.105498	0.100896	0.100403	0.101883	0.104841	0.101718	0.099417	0.102047	0.09613	0.106978	0.093993	0.103855	0.102211	0.012637	0.099417	0.048631	0.10139	0.09991	0.100403	0.097609	0.108621	0.103033	0.097938	0.102376	0.104019	0.101225	0.099582	0.103855	0.102376	0.100732	0.100568	0.102869	0.10632	0.101883	0.09876	0.103526	0.080352	0.101225	0.104184	0.105005	0.103033	0.106485	0.104348	0.108786	0.060958
488	0.105334	0.104512	0.037455	0.104677	0.103691	0.101225	0.098924	0.102376	0.105005	0.105334	0.104512	0.028251	0.107964	0.104512	0.069833	0.091528	0.093336	0.124893	0.119633	0.0769	0.159901	0.104019	0.138699	0.122756	0.114538	0.107306	0.107471	0.103855	0.107635	0.107799	0.104184	0.083475	0.101718	0.102376	0.10517	0.100732	0.102376	0.100896	0.100896	0.100403	0.099089	0.107964	0.109279	0.103691	0.099417	0.100568	0.100403	0.099582	0.098595	0.097281	0.10139	0.096952	0.104019	0.099417	0.098595	0.105663	0.100403	0.099582	0.101883	0.103197	0.100403	0.100075	0.100075	0.098595	0.105663	0.092843	0.106156	0.10139	0.012965	0.100568	0.050274	0.101883	0.098595	0.101225	0.097938	0.108786	0.104512	0.099746	0.103691	0.104841	0.102376	0.100075	0.105005	0.105992	0.103362	0.099582	0.106156	0.109443	0.10254	0.099746	0.103362	0.084954	0.104019	0.106649	0.105005	0.105992	0.106978	0.10517	0.109114	0.060136
