Ladekurvenmessung
Zeit: 2018_05_03 13.40.14
Info: FVA3, v = 0.139, T = 40, F = 20, h = 135.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
901	0.013294	-1.9e-05	0.16253	0.003761	0.002118	0.000146	-1.9e-05	0.000803
902	0.012637	-1.9e-05	0.163516	0.002118	0.009021	-0.000183	-1.9e-05	0.000146
903	0.013459	-1.9e-05	0.166475	0.00294	0.01428	-0.000183	-0.000183	-0.000183
904	0.01576	0.000146	0.168612	0.005076	0.024635	0.000146	0.000146	0.000967
905	0.015102	-0.000183	0.168776	0.006062	0.03236	0.000146	-1.9e-05	-0.000676
906	0.017074	-1.9e-05	0.170091	0.006227	0.035975	0.000146	-1.9e-05	-0.000183
907	0.014773	-0.000183	0.173049	0.005898	0.042878	-0.000183	0.000146	0.00031
908	0.019704	-1.9e-05	0.171406	0.010993	0.049946	-0.000183	-1.9e-05	-0.000347
909	0.017896	-0.000183	0.173542	0.002775	0.053397	-0.000183	0.000146	0.000146
910	0.013623	-1.9e-05	0.17272	0.00672	0.059972	-0.000183	0.000146	0.000146
911	0.011651	-0.000183	0.174693	0.006227	0.062273	-1.9e-05	-1.9e-05	-0.000183
912	0.015595	0.000146	0.175843	0.008035	0.071477	0.000146	-1.9e-05	-0.000183
913	0.013294	-0.000183	0.176008	0.008528	0.073778	-0.000183	-1.9e-05	0.00031
914	0.013459	0.000146	0.177322	0.010336	0.07953	-1.9e-05	-1.9e-05	-1.9e-05
915	0.013623	-1.9e-05	0.176665	0.010829	0.081995	-1.9e-05	-1.9e-05	0.000639
916	0.015431	0.000146	0.176008	0.011651	0.088734	0.00031	-1.9e-05	0.00031
917	0.016417	0.000146	0.178473	0.008692	0.091364	0.000146	0.000146	0.000474
918	0.017239	-1.9e-05	0.169598	0.011815	0.092843	-1.9e-05	-1.9e-05	0.00031
919	0.016581	-0.000183	0.178309	0.013459	0.098924	0.000146	-0.000183	0.000146
920	0.01428	-0.000183	0.177158	0.009514	0.101225	-0.000183	-1.9e-05	0.000146
921	0.016253	0.000146	0.18176	0.010007	0.106485	-0.000183	-1.9e-05	-1.9e-05
922	0.014116	-0.000183	0.182911	0.00935	0.10895	-0.000347	0.000146	-1.9e-05
923	0.017074	0.000146	0.185047	0.013787	0.11273	-1.9e-05	0.000146	-1.9e-05
924	0.015266	-1.9e-05	0.181924	0.013294	0.116182	0.000146	0.000146	0.00031
925	0.016581	-1.9e-05	0.185376	0.016417	0.117661	-1.9e-05	-0.000183	0.000146
926	0.014116	0.000146	0.185376	0.012801	0.123413	-1.9e-05	-0.000183	0.001296
927	0.015102	-0.000183	0.183404	0.014773	0.129988	-1.9e-05	-0.000183	0.000146
928	0.012308	-0.000183	0.183732	0.012144	0.126043	0.000146	-1.9e-05	0.000146
929	0.015431	-0.000183	0.183568	0.011322	0.129988	-1.9e-05	-1.9e-05	0.000146
930	0.013623	-1.9e-05	0.184225	0.011815	0.134425	0.000146	-0.000183	0.00031
931	0.013294	-0.000347	0.186198	0.013623	0.134425	-1.9e-05	-0.000183	-0.000183
932	0.013952	-1.9e-05	0.185212	0.011815	0.13574	-1.9e-05	0.000146	0.000474
933	0.012965	-0.000183	0.186855	0.01313	0.137219	-0.000183	-1.9e-05	0.000146
934	0.016746	0.000146	0.187184	0.013787	0.139849	-1.9e-05	-1.9e-05	0.00031
935	0.013952	0.000146	0.183239	0.015266	0.142479	0.000146	0.000146	-1.9e-05
936	0.014938	-0.000183	0.187019	0.016581	0.145273	0.000146	0.000146	-1.9e-05
937	0.013787	-1.9e-05	0.186526	0.017239	0.146423	0.000146	0.000146	0.000639
938	0.015595	-1.9e-05	0.190307	0.020362	0.150697	-1.9e-05	-1.9e-05	-1.9e-05
939	0.014609	-0.000183	0.188006	0.017567	0.150039	0.000146	-0.000183	-0.000183
940	0.01576	-1.9e-05	0.189485	0.020033	0.152176	-1.9e-05	-0.000183	-1.9e-05
941	0.01428	-1.9e-05	0.189649	0.012472	0.153326	-1.9e-05	-0.000183	0.000146
942	0.016417	-1.9e-05	0.189814	0.017403	0.155463	-0.000183	-1.9e-05	0.00031
943	0.015595	-1.9e-05	0.1908	0.017403	0.154477	-0.000183	-1.9e-05	-0.000347
944	0.015102	-0.000183	0.190471	0.020197	0.156613	-1.9e-05	0.000146	0.000639
945	0.01313	-1.9e-05	0.188499	0.021183	0.15875	0.000146	0.000146	-0.000512
946	0.014609	-1.9e-05	0.185047	0.020033	0.162037	0.000146	-1.9e-05	-0.000512
947	0.016253	-1.9e-05	0.190964	0.021183	0.162695	0.000146	0.000146	-0.000183
948	0.012308	-1.9e-05	0.188827	0.024306	0.163516	0.000146	0.000146	-0.001498
949	0.01576	-1.9e-05	0.190964	0.024306	0.164174	0.000146	-1.9e-05	-1.9e-05
950	0.012472	-1.9e-05	0.188827	0.02973	0.164174	-1.9e-05	-1.9e-05	0.000146
951	0.013787	0.000146	0.192608	0.030387	0.164831	-1.9e-05	0.000146	-1.9e-05
952	0.01313	-1.9e-05	0.188499	0.033017	0.166475	-1.9e-05	-0.000183	0.000146
953	0.014938	-0.000183	0.192608	0.036633	0.16779	-0.000183	-1.9e-05	0.000146
954	0.015431	-1.9e-05	0.191293	0.03729	0.170091	-1.9e-05	0.00031	-0.000183
955	0.014609	-0.000183	0.192608	0.039756	0.170419	-0.000183	0.000146	-1.9e-05
956	0.01428	-1.9e-05	0.192608	0.041728	0.171241	-1.9e-05	0.000146	-1.9e-05
957	0.016088	-1.9e-05	0.191786	0.043536	0.173378	-0.000183	-1.9e-05	-1.9e-05
958	0.013623	-1.9e-05	0.193594	0.043207	0.172227	0.000146	-1.9e-05	-0.000183
959	0.013952	0.000146	0.194744	0.04255	0.174857	-1.9e-05	0.000146	-0.000347
960	0.012637	0.000146	0.193922	0.044029	0.178802	-1.9e-05	-0.000183	-1.9e-05
961	0.012472	0.000146	0.191128	0.045508	0.174857	-1.9e-05	-1.9e-05	-1.9e-05
962	0.01313	-0.000183	0.192608	0.046987	0.17535	-1.9e-05	-0.000183	0.000146
963	0.013952	-1.9e-05	0.194416	0.05389	0.17535	-1.9e-05	-0.000183	-1.9e-05
964	0.016581	-1.9e-05	0.194251	0.054383	0.175186	0.000146	0.000146	-1.9e-05
965	0.012965	0.000146	0.191786	0.057999	0.17535	-0.000183	-0.000183	0.000146
966	0.018389	-1.9e-05	0.194416	0.057342	0.173049	-1.9e-05	0.000146	0.000146
967	0.017403	-1.9e-05	0.192115	0.064574	0.177158	-1.9e-05	0.000146	-1.9e-05
968	0.015102	-1.9e-05	0.193594	0.06293	0.175843	-1.9e-05	0.000146	-0.000183
969	0.016581	0.00031	0.193265	0.066546	0.176829	-1.9e-05	0.000146	-0.000183
970	0.017239	-1.9e-05	0.193429	0.069997	0.178144	0.000146	0.00031	-0.000183
971	0.01691	0.000146	0.194251	0.070326	0.176665	-1.9e-05	-1.9e-05	-0.000183
972	0.01691	0.000146	0.193101	0.072627	0.178473	0.000146	-1.9e-05	-0.000183
973	0.015595	0.000146	0.193922	0.073284	0.177487	-0.000183	-0.000183	-1.9e-05
974	0.016581	-0.000183	0.19458	0.078544	0.178309	-0.000183	-1.9e-05	0.000146
975	0.015102	0.00031	0.192608	0.078051	0.178637	-0.000347	0.000146	-1.9e-05
976	0.016253	-0.000512	0.192936	0.079366	0.18061	-1.9e-05	0.000146	-1.9e-05
977	0.016417	-0.000183	0.19195	0.080187	0.176994	-0.000183	-1.9e-05	-1.9e-05
978	0.018225	0.003761	0.192443	0.084132	0.180445	-1.9e-05	0.000146	0.000146
979	0.019375	0.006556	0.195073	0.080023	0.179295	-0.000183	-1.9e-05	-1.9e-05
980	0.02332	0.007542	0.192936	0.076736	0.179952	0.000146	-0.000183	-0.000183
981	0.024799	0.006391	0.195237	0.070819	0.17913	0.000146	-1.9e-05	-0.000183
982	0.029566	0.012801	0.194416	0.065231	0.173378	-1.9e-05	-1.9e-05	-1.9e-05
983	0.029401	0.009843	0.194087	0.045672	0.178144	-1.9e-05	-0.000183	-0.000183
984	0.033674	0.01313	0.193594	0.048631	0.179952	0.000146	-0.000183	0.000146
985	0.039591	0.015266	0.198689	0.054055	0.177815	0.000146	-1.9e-05	-1.9e-05
986	0.041728	0.018718	0.192443	0.058328	0.180774	-0.000183	-1.9e-05	-1.9e-05
987	0.042714	0.019047	0.19458	0.061286	0.178144	-1.9e-05	-1.9e-05	-1.9e-05
988	0.03992	0.028579	0.191786	0.062108	0.178966	-0.000183	-0.000183	-1.9e-05
989	0.043865	0.028908	0.193594	0.065067	0.182911	0.000146	-1.9e-05	-1.9e-05
990	0.040906	0.031209	0.194744	0.062601	0.180938	0.000146	0.000146	-0.000183
991	0.047152	0.038112	0.19573	0.067039	0.180774	-0.000183	0.000146	-1.9e-05
992	0.048138	0.044522	0.194251	0.067203	0.178144	0.000146	-1.9e-05	0.000146
993	0.051096	0.051754	0.194416	0.070819	0.176172	0.000146	-0.000183	-1.9e-05
994	0.051425	0.055041	0.193101	0.07049	0.171406	0.000146	-0.000183	0.000146
995	0.049946	0.059643	0.18932	0.076407	0.161544	-0.000512	-0.000183	-1.9e-05
996	0.046494	0.06556	0.196552	0.078544	0.150204	-0.000183	-1.9e-05	-0.000183
997	0.045672	0.068682	0.19195	0.078708	0.143629	0.000146	-0.000183	0.000146
998	0.04748	0.049124	0.194087	0.081502	0.140342	-1.9e-05	0.000146	-1.9e-05
999	0.046987	0.054219	0.192279	0.084625	0.13952	0.000146	0.000146	0.000146
1000	0.047316	0.056356	0.192772	0.087584	0.141493	-0.000183	-0.000183	-1.9e-05
1001	0.046987	0.049946	0.19195	0.086104	0.144122	0.000146	-1.9e-05	-1.9e-05
1002	0.047973	0.052082	0.193922	0.087912	0.145108	0.000146	0.000146	-1.9e-05
1003	0.040906	0.002611	0.190471	0.091528	0.146588	0.000146	-0.000347	-1.9e-05
1004	0.046823	0.001789	0.190471	0.08972	0.148724	-1.9e-05	0.000146	-0.000183
1005	0.045508	0.012144	0.189978	0.089063	0.14856	-1.9e-05	-0.000183	-1.9e-05
1006	0.042878	-0.000347	0.1908	0.090871	0.133439	-1.9e-05	-1.9e-05	-1.9e-05
1007	0.039263	0.005241	0.192608	0.089391	0.012637	-0.000183	-1.9e-05	-1.9e-05
1008	0.040577	0.013459	0.186855	0.089063	0.021019	-1.9e-05	-0.000183	-0.000183
1009	0.035975	0.019047	0.188006	0.037455	0.02595	-0.000183	-1.9e-05	-1.9e-05
1010	0.032524	0.028908	0.187019	0.034168	0.034003	-0.000183	0.000474	0.000146
1011	0.033017	0.030223	0.18554	0.044851	0.040577	-1.9e-05	0.000146	0.000146
1012	0.035154	-0.000512	0.178637	0.047152	0.046659	-0.000183	0.00031	-0.000183
1013	0.036469	0.000146	0.180116	0.049288	0.049453	0.000146	0.00031	-1.9e-05
1014	0.04107	0.00031	0.179459	0.053726	0.05274	0.000146	-0.000183	-0.000183
1015	0.046659	0.000803	0.179295	0.057999	0.05274	0.000146	-1.9e-05	-0.000183
1016	0.045179	0.001132	0.180281	0.059643	0.050603	-1.9e-05	-1.9e-05	-1.9e-05
1017	0.049781	-1.9e-05	0.179788	0.059643	0.046001	-1.9e-05	-1.9e-05	-1.9e-05
1018	0.047809	-1.9e-05	0.179295	0.063423	0.044522	-1.9e-05	-0.000347	-1.9e-05
1019	0.052904	0.000146	0.178966	0.050603	0.044686	-0.000183	-1.9e-05	0.000146
1020	0.057671	-1.9e-05	0.175515	0.044686	0.032688	-0.000183	-1.9e-05	-1.9e-05
1021	0.056027	-0.008894	0.171899	0.038769	0.006391	-0.000183	0.000146	-1.9e-05
1022	0.054383	0.000146	0.16894	0.017567	0.008363	-1.9e-05	-1.9e-05	-1.9e-05
1023	0.057177	0.000146	0.164996	0.007706	0.005569	0.000146	0.00031	-1.9e-05
1024	0.055041	0.000146	0.163845	0.006884	0.006391	0.000146	0.000146	-0.000183
1025	0.051425	-1.9e-05	0.165817	0.00672	0.009021	0.000146	-0.000183	-1.9e-05
1026	0.045344	0.000146	0.167132	0.006227	0.009514	-0.000183	0.001132	-1.9e-05
1027	0.048795	0.00031	0.167461	0.00935	0.009185	-1.9e-05	-0.000347	-1.9e-05
1028	0.049946	0.001789	0.168776	0.008692	0.000639	-0.000183	-0.000512	-1.9e-05
1029	0.052411	-0.000676	0.167297	0.015924	0.00031	-0.000183	-0.000183	-1.9e-05
1030	0.053397	0.001625	0.16894	0.015924	0.001296	-1.9e-05	0.001132	-1.9e-05
1031	0.059643	0.007706	0.169105	0.010829	0.006391	-0.000183	-0.001169	-1.9e-05
1032	0.059972	-1.9e-05	0.169105	0.012472	0.00787	0.001132	0.001954	-0.000183
1033	0.066053	0.000146	0.167954	0.015102	0.002282	-0.000183	-0.000183	-1.9e-05
1034	0.061286	0.000639	0.168447	0.005569	0.000639	-0.000183	-0.000183	-1.9e-05
1035	0.063259	0.006227	0.169433	0.004912	0.000474	0.00031	0.001132	-1.9e-05
1036	0.067861	0.011815	0.170913	0.002282	-1.9e-05	-1.9e-05	0.000803	-0.000183
1037	0.057013	0.009514	0.168612	0.009185	0.00031	-1.9e-05	-0.000347	-1.9e-05
1038	0.006227	0.001625	0.170091	0.015595	0.000146	-1.9e-05	0.000146	0.000146
1039	0.004748	0.004748	0.170255	0.016417	0.000146	-1.9e-05	0.001789	0.000146
1040	0.011486	0.008035	0.169105	0.022663	0.000639	-1.9e-05	0.002118	-1.9e-05
1041	0.016088	0.005734	0.169433	0.007213	0.000146	-1.9e-05	0.007213	0.000146
1042	0.017403	0.015266	0.166639	0.00031	0.002118	-1.9e-05	0.010664	-1.9e-05
1043	0.009514	0.02069	0.167461	0.004419	0.000803	-0.001005	0.011322	-1.9e-05
1044	0.012965	0.027758	0.164831	0.008528	0.003104	0.000146	0.005734	-1.9e-05
1045	0.007542	0.017896	0.165489	0.0105	-0.001662	-1.9e-05	0.008857	-1.9e-05
1046	0.012801	0.026607	0.165982	0.018225	0.002775	-0.000183	0.006227	-0.000183
1047	0.00787	0.03351	0.168118	0.019375	0.003433	-1.9e-05	0.012472	-1.9e-05
1048	0.007213	0.035482	0.164667	0.025785	0.002282	-1.9e-05	0.017567	-0.000347
1049	0.007706	0.000146	0.16894	0.003104	0.011979	0.000146	0.021841	0.000146
1050	0.006062	0.006884	0.166146	0.010664	0.014609	-0.000183	-1.9e-05	-1.9e-05
1051	0.005734	0.010993	0.158421	0.016253	0.016417	-1.9e-05	-0.000183	0.000146
1052	0.006062	0.017074	0.152998	0.018718	0.025621	-1.9e-05	0.000803	0.000146
1053	0.005734	0.025785	0.155299	0.024635	0.028579	0.000146	0.004419	-1.9e-05
1054	0.005241	0.034496	0.153326	0.028908	0.035975	-0.000183	0.000967	-1.9e-05
1055	0.006884	0.037619	0.153819	0.032688	0.042385	0.000146	0.000967	0.000146
1056	0.005898	0.045344	0.155792	0.031373	0.040906	-1.9e-05	0.00031	-1.9e-05
1057	0.005076	0.052247	0.152176	0.037455	0.047645	0.000146	0.000146	-1.9e-05
1058	0.005076	0.057342	0.155134	0.038769	0.048467	-1.9e-05	0.000146	-0.000183
1059	0.005241	0.062766	0.154477	0.038276	0.041564	-1.9e-05	0.000146	-0.000347
1060	0.002611	0.065724	0.154641	0.041892	0.042878	-0.000183	-1.9e-05	0.000146
1061	0.007213	0.071312	0.155299	0.041728	0.042714	0.000146	0.000146	0.000146
1062	0.005241	0.0769	0.154477	0.04107	0.029401	-0.000183	0.00031	-1.9e-05
1063	0.004912	0.079037	0.14478	0.048302	0.003761	-0.000183	-0.000183	-1.9e-05
1064	0.005405	0.087255	0.14971	0.048302	0.003926	-1.9e-05	-0.000183	-1.9e-05
1065	0.006227	0.082488	0.145766	0.05274	0.001954	-0.000183	-0.001334	-1.9e-05
1066	0.005734	0.090378	0.108786	0.054055	0.005569	-0.000183	0.000474	0.000146
1067	0.009185	0.098267	0.046166	0.043371	0.008528	0.000146	-0.000183	-1.9e-05
1068	0.010664	0.099253	0.031867	0.040249	0.010993	0.000146	-0.000183	-0.000183
1069	0.011486	0.104348	0.01954	0.043865	0.017239	-1.9e-05	0.00031	-1.9e-05
1070	0.01428	0.106978	0.014609	0.046659	0.021841	0.000474	0.000146	-1.9e-05
1071	0.006062	0.110265	0.022169	0.049781	0.027265	-1.9e-05	-0.000183	-0.000183
1072	0.007706	0.114867	0.028415	0.052247	0.019211	-1.9e-05	0.000146	-1.9e-05
1073	0.006391	0.116346	0.031373	0.053562	0.018882	-0.000183	-1.9e-05	-1.9e-05
1074	0.006227	0.11914	0.03614	0.05011	0.02332	-1.9e-05	0.000146	0.000146
1075	0.005898	0.123906	0.044358	0.054055	0.012308	-0.000183	0.001625	-1.9e-05
1076	0.007706	0.124399	0.049617	0.057671	0.001132	-0.000183	0.000803	0.000146
1077	0.008692	0.083146	0.052575	0.0603	0.005241	0.000146	0.001954	-1.9e-05
1078	0.008199	0.02332	0.057999	0.067039	0.01313	-1.9e-05	0.000803	-1.9e-05
1079	0.010007	0.009514	0.061286	0.064738	0.014938	-1.9e-05	0.005734	-0.000183
1080	0.009678	0.015102	0.065231	0.069669	0.003597	-1.9e-05	0.00672	0.000146
1081	0.008857	0.017239	0.071312	0.069833	-0.000183	0.000146	0.003761	-1.9e-05
1082	0.012308	0.023977	0.072956	0.072463	0.000474	-0.000183	0.000474	-1.9e-05
1083	0.014609	0.029566	0.07575	0.075585	0.000803	0.000146	-1.9e-05	0.000146
1084	0.017403	0.038934	0.082488	0.078708	0.000803	-1.9e-05	-0.000183	-1.9e-05
1085	0.014116	0.042221	0.08331	0.079694	0.000146	-1.9e-05	-0.000183	-1.9e-05
1086	0.014445	0.04896	0.086433	0.081174	0.00146	-0.000183	0.000146	-1.9e-05
1087	0.015102	0.056191	0.090706	0.082488	0.000146	0.000146	-1.9e-05	-1.9e-05
1088	0.016088	0.059314	0.090871	0.084625	0.000146	-0.000347	0.000146	0.000146
1089	0.019211	0.067532	0.09235	0.085283	0.000146	0.000146	0.000146	-1.9e-05
1090	0.022991	0.072134	0.094322	0.08331	-0.000183	0.000146	-1.9e-05	-0.000183
1091	0.027758	0.07575	0.096294	0.086104	0.001132	0.000146	0.000146	-1.9e-05
1092	0.027922	0.075421	0.099417	0.088241	0.001789	0.000146	0.000474	-0.000183
1093	0.031867	0.073449	0.099582	0.088077	0.003926	0.000146	-1.9e-05	-1.9e-05
1094	0.032195	0.077229	0.102869	0.087748	0.005241	-0.000183	-0.000183	-1.9e-05
1095	0.033674	0.074106	0.10254	0.088898	0.003761	-1.9e-05	-0.000183	0.000146
1096	0.034496	0.077886	0.105334	0.079694	0.000803	-0.000183	-1.9e-05	-1.9e-05
1097	0.03729	0.082488	0.107471	0.033181	-1.9e-05	-1.9e-05	-1.9e-05	-1.9e-05
1098	0.035647	0.084132	0.107306	-0.000183	0.001296	-1.9e-05	-0.000183	-1.9e-05
1099	0.039263	0.086104	0.106156	0.004419	0.00294	-1.9e-05	-0.000183	-1.9e-05
1100	0.03992	0.091857	0.109114	0.014445	0.010993	0.000146	0.000146	-1.9e-05
1101	0.042878	0.09235	0.108293	0.019868	0.011322	-1.9e-05	-1.9e-05	-1.9e-05
1102	0.042385	0.08972	0.109443	0.024306	0.006884	0.000146	0.000146	-0.000183
1103	0.0437	0.000639	0.109772	0.030552	0.003926	0.00031	-1.9e-05	-1.9e-05
1104	0.050603	0.000146	0.107306	0.034332	0.012308	-1.9e-05	-1.9e-05	-1.9e-05
1105	0.048467	-1.9e-05	0.103855	0.038441	0.016088	-0.000183	-0.000183	-1.9e-05
1106	0.051754	-1.9e-05	0.107635	0.041728	0.017074	-0.000183	-0.000183	0.000146
1107	0.054548	-1.9e-05	0.10517	0.042714	0.025128	0.000146	-1.9e-05	-1.9e-05
1108	0.055863	-1.9e-05	0.105992	0.042057	0.024799	-1.9e-05	-1.9e-05	-1.9e-05
1109	0.056027	0.000146	0.109114	0.046987	0.018061	-0.000347	-1.9e-05	-0.000183
1110	0.058985	-0.000183	0.10895	0.050439	0.014609	-0.000183	-1.9e-05	-0.000183
1111	0.059314	0.000474	0.111415	0.052082	0.019375	-0.000183	-0.000183	-0.000183
1112	0.061451	-1.9e-05	0.107799	0.054548	0.020033	0.000146	0.000146	-1.9e-05
1113	0.064409	0.001296	0.109114	0.055041	0.005076	-0.000183	-1.9e-05	-0.000183
1114	0.07049	0.007049	0.109607	0.058328	0.002775	-1.9e-05	-1.9e-05	-1.9e-05
1115	0.074928	0.013623	0.111087	0.056027	0.004255	-1.9e-05	-1.9e-05	-1.9e-05
1116	0.078873	0.018061	0.108293	0.058328	0.009843	-1.9e-05	-0.000183	-1.9e-05
1117	0.077722	0.01313	0.10139	0.058657	0.015595	0.000146	-0.000183	0.00031
1118	0.078051	0.006391	0.085776	0.060465	0.020855	-1.9e-05	-1.9e-05	0.000146
1119	0.083803	0.000146	0.078051	0.061122	0.027429	-1.9e-05	-0.000183	0.000146
1120	0.087255	0.001132	0.079694	0.057013	0.034003	-0.000183	-0.000183	0.000146
1121	0.092514	0.007706	0.079694	0.051096	0.038769	-0.000183	0.000146	-0.000183
1122	0.094158	0.011979	0.082488	0.015431	0.046001	-1.9e-05	0.000146	-1.9e-05
1123	0.100403	0.009514	0.083803	0.01954	0.052082	0.000146	0.000146	0.000146
1124	0.103033	0.013952	0.089391	0.023156	0.054712	-1.9e-05	0.000146	-0.000183
1125	0.107306	0.000146	0.090378	0.029072	0.062437	0.000146	0.000146	-0.000183
1126	0.111087	0.00031	0.093336	0.02973	0.067696	0.000146	0.000146	0.000146
1127	0.114867	0.006884	0.092679	0.034496	0.073778	-1.9e-05	-0.000183	-1.9e-05
1128	0.116675	0.011979	0.093336	0.034168	0.076736	0.000146	-1.9e-05	0.000146
1129	0.122098	0.01954	0.088241	0.033346	0.081995	-1.9e-05	-1.9e-05	-1.9e-05
1130	0.122756	0.004912	0.089391	0.032688	0.084789	0.000146	-1.9e-05	0.000146
1131	0.127851	0.011979	0.090871	0.031702	0.092514	0.000146	0.000146	-1.9e-05
1132	0.129001	0.020855	0.0935	0.024799	0.093007	-1.9e-05	0.000146	-0.000183
1133	0.133275	0.02595	0.092843	0.024799	0.09876	0.000146	-1.9e-05	-0.000183
1134	0.135247	0.028579	0.095801	0.02332	0.103033	0.000146	-1.9e-05	-1.9e-05
1135	0.136726	0.034989	0.097445	0.025292	0.105827	-1.9e-05	-1.9e-05	-0.000183
1136	0.136891	0.038276	0.099746	0.018554	0.108293	0.000146	0.000146	-0.000183
1137	0.141493	0.046823	0.099746	0.013952	0.112894	-1.9e-05	-0.000183	-1.9e-05
1138	0.142807	0.051425	0.10254	0.013952	0.114538	-1.9e-05	-1.9e-05	0.000146
1139	0.143136	0.056684	0.104348	0.010007	0.119633	-0.000183	-1.9e-05	-1.9e-05
1140	0.146423	0.061779	0.105827	0.001954	0.120291	-1.9e-05	0.000146	0.000146
1141	0.148396	0.063587	0.107635	-1.9e-05	0.12177	-1.9e-05	-0.000347	-0.000183
1142	0.152176	0.070162	0.107635	-0.000183	0.127358	-0.000183	0.000967	-0.000183
1143	0.152669	0.076407	0.110265	-0.000183	0.127522	-1.9e-05	0.001625	-1.9e-05
1144	0.15497	0.077886	0.113059	0.000146	0.131631	-1.9e-05	0.00146	-1.9e-05
1145	0.154148	0.077722	0.099089	0.000146	0.135411	-1.9e-05	0.005405	-0.000183
1146	0.1576	0.08216	0.077229	0.000146	0.138699	0.000146	0.001625	-0.000347
1147	0.160558	0.084954	0.0437	-0.001498	0.139027	-1.9e-05	0.009843	-0.000183
1148	0.16253	0.091035	0.025621	0.000639	0.143958	0.000146	0.014773	-1.9e-05
1149	0.161215	0.094158	0.01691	0.000967	0.143794	-1.9e-05	0.022334	-1.9e-05
1150	0.161709	0.098267	0.014609	0.006062	0.146095	-0.000183	0.023977	-1.9e-05
1151	0.163845	0.096952	0.012965	-1.9e-05	0.147081	-1.9e-05	0.023484	-1.9e-05
1152	0.164996	0.102704	0.008528	-1.9e-05	0.149217	-1.9e-05	0.025128	0.00031
1153	0.167297	0.099582	0.0105	0.003761	0.150861	-0.000347	0.028744	0.000146
1154	0.167625	0.105992	0.010007	0.006884	0.152176	-1.9e-05	0.031045	-1.9e-05
1155	0.169926	0.10517	0.009021	0.012144	0.153819	-0.000183	0.026936	-1.9e-05
1156	0.170584	0.106978	0.008857	0.013459	0.154312	-1.9e-05	0.023484	0.000146
1157	0.10139	0.108128	0.00935	0.01313	0.158257	0.000146	0.023156	-1.9e-05
1158	0.00031	0.111415	0.009514	0.015924	0.158257	-0.000183	0.026607	0.000146
1159	0.000146	0.113881	0.010336	0.019868	0.161544	0.000146	0.033839	0.000146
1160	-1.9e-05	0.114209	0.012965	0.018389	0.161873	0.000146	0.041235	0.000146
1161	0.000146	0.115689	0.009678	0.011651	0.161544	-1.9e-05	0.044686	-1.9e-05
1162	-1.9e-05	0.117168	0.0105	0.009514	0.163681	-0.000183	0.051261	-1.9e-05
1163	0.000146	0.117003	0.000474	0.012472	0.166146	-1.9e-05	0.051589	-1.9e-05
1164	0.000146	0.120126	0.006062	0.007213	0.16779	-0.000183	0.056027	0.000146
1165	-1.9e-05	0.123742	0.010007	0.011815	0.167461	0.000146	0.059643	-1.9e-05
1166	0.000146	0.123906	0.019868	0.006884	0.170255	0.000146	0.001789	-0.000183
1167	-0.000183	0.125714	0.022498	0.001296	0.17157	-1.9e-05	-0.000183	-0.000183
1168	-1.9e-05	0.126536	0.031538	0.00294	0.17157	0.000146	0.00146	-0.000183
1169	-1.9e-05	0.130152	0.035647	0.001296	0.172392	-1.9e-05	-0.000512	-0.000183
1170	-1.9e-05	0.131467	0.040742	-0.000347	0.172556	0.000474	0.00146	-0.000183
1171	0.000146	0.131796	0.046659	0.00146	0.173378	0.00031	0.008528	-1.9e-05
1172	0.000146	0.136069	0.056027	0.000967	0.174035	-1.9e-05	0.002118	0.00031
1173	-1.9e-05	0.138041	0.054876	0.001296	0.17272	0.000146	-1.9e-05	0.000146
1174	0.000146	0.141328	0.061615	0.000803	0.174364	-0.000183	-1.9e-05	-0.000183
1175	0.000146	0.141328	0.067696	0.001132	0.174364	-1.9e-05	-1.9e-05	-1.9e-05
1176	0.000146	0.143958	0.074764	0.004419	0.166311	0.000146	-1.9e-05	0.000146
1177	-0.000183	0.142643	0.072134	0.005076	0.147903	-0.000183	0.000146	-1.9e-05
1178	-1.9e-05	0.146588	0.077558	0.00294	0.116675	0.000146	0.000146	-0.000183
1179	-0.000183	0.148396	0.083803	0.004583	0.115031	0.000146	0.000146	-0.000183
1180	-1.9e-05	0.14971	0.085283	0.007542	0.114045	-1.9e-05	-1.9e-05	-0.000183
1181	0.000146	0.141493	0.092679	0.005076	0.11914	0.000146	0.000146	-1.9e-05
1182	-1.9e-05	0.124399	0.094158	0.005898	0.121934	-1.9e-05	-0.000183	-0.000183
1183	-1.9e-05	0.128508	0.100568	0.000967	0.121277	0.000146	-0.000183	-1.9e-05
1184	0.000146	0.131467	0.098102	0.000803	0.122592	-0.000512	-0.000183	0.000146
1185	-1.9e-05	0.131467	0.100239	0.001296	0.12292	0.000146	-0.000347	0.000146
1186	0.006227	0.132946	0.101718	0.002282	0.121934	-0.000183	0.000146	-1.9e-05
1187	0.013787	0.133768	0.10254	-1.9e-05	0.109279	0.000146	-0.000183	-0.000183
1188	0.018554	0.129166	0.104019	0.002118	0.097938	-0.000183	0.000146	-0.000183
1189	0.029237	0.000146	0.104841	0.000146	0.089227	0.000146	0.000146	-0.000183
