Ladekurvenmessung
Zeit: 2018_05_23 14.36.19
Info: T80, F20N, 0.595
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
21	-0.013332	-0.000512	-0.014975	-0.019742	-0.014975	-0.015633	-0.028946	-0.002813	-0.007908	-0.004785	-0.000347	-0.013003	-0.000841	-0.005443	-0.011852	-0.014647	-0.015633	-0.014647	-0.005936	-0.055078	-0.016783	-0.013332	-0.00725	0.000146	-0.013989	-0.008072	-0.014318	-0.015961	-0.007415	-0.004785	-0.011031	-0.008894	-0.01629	-0.010045	-0.002484	-0.01514	-0.010045	-0.009551	-0.000512	-0.058859	-0.005607	-0.005278	0.005734	-0.00232	-0.002813	-0.001827	0.002282	-0.000512	-0.01366	0.000146	-0.001005	0.000803	0.002447	-0.007086	0.00031	-0.001827	0.003433	-0.003799	0.00031	-0.004949	0.00031	-0.041601	0.000967	0.004748	0.006391	0.003761	-0.003306	0.006884	0.005898	-0.004785	0.00672	0.000639	0.015266	0.011979	0.012144	0.006227	0.004419	0.015924	-0.007579	0.008035	-0.001662	0.015924	0.007213	0.002447	-0.017441	0.007213	0.011158	-0.021878	0.000474	0.016253	0.004912	0.01576	0.014773	-0.000841	0.010829	-0.002813	-0.000347	-0.006429	0.018225	0.007213
22	-0.015633	-0.000512	-0.015304	-0.020563	-0.017605	-0.014318	-0.029274	-0.003635	-0.007086	-0.000676	-0.001991	-0.011688	-0.003306	-0.008565	-0.007415	-0.014811	-0.015961	-0.013989	-0.00725	-0.053106	-0.01629	-0.013825	-0.005278	-0.006922	-0.012181	-0.00873	-0.014975	-0.016126	-0.007744	-0.00347	-0.013825	-0.005278	-0.011852	-0.009223	-0.005278	-0.016948	-0.014153	-0.010373	-0.003306	-0.059516	-0.005607	-0.004128	0.00409	-0.002977	-0.005936	-0.003799	0.001954	0.002282	-0.013003	-0.000347	-1.9e-05	0.001296	0.001296	-0.005607	-0.000183	-0.002648	0.003268	-0.005443	0.00146	-0.004292	0.000474	-0.04193	0.003268	0.008857	0.007542	0.004748	-0.008237	0.008199	0.00787	-0.007086	0.006062	-0.000183	0.012472	0.010829	0.012965	0.008692	0.004748	0.013623	-0.005607	0.007213	-0.000512	0.015102	0.00672	0.003433	-0.017769	0.005076	0.009843	-0.023686	0.000474	0.015266	0.006884	0.01576	0.01428	0.001625	0.012472	-0.005114	-0.000512	-0.006593	0.015924	0.008199
23	-0.012674	-0.000512	-0.014647	-0.018427	-0.017605	-0.014318	-0.028781	-0.003142	-0.009223	-0.004292	-0.001498	-0.012346	-0.001991	-0.012181	-0.009387	-0.013496	-0.015304	-0.013496	-0.009716	-0.052613	-0.017605	-0.014318	-0.0061	-0.00232	-0.012839	-0.008894	-0.015304	-0.015304	-0.005936	-0.006593	-0.012017	-0.009058	-0.011195	-0.009058	-0.005771	-0.013167	-0.010702	-0.009716	-0.001169	-0.0559	-0.007744	-0.004128	0.00409	-0.002155	-0.005443	-0.001169	0.002447	-1.9e-05	-0.012839	-0.000347	-0.000183	0.001625	0.000474	-0.005114	-1.9e-05	-0.003635	0.00409	-0.004456	0.000639	-0.005607	0.000474	-0.041437	0.003104	0.005734	0.005076	0.003926	-0.004292	0.00935	0.005898	-0.006922	0.006391	0.001132	0.016253	0.013952	0.007542	0.009514	0.005076	0.014609	-0.005936	0.007377	-0.001169	0.014116	0.006391	0.001132	-0.017934	0.003926	0.0105	-0.015304	0.000146	0.013787	0.004748	0.01576	0.014116	0.001789	0.01313	-0.002648	-0.000676	-0.006757	0.017239	0.008692
24	-0.016454	0.000146	-0.01514	-0.022043	-0.016783	-0.01514	-0.033548	-0.004456	-0.007579	-0.001991	-0.002977	-0.012674	-0.002648	-0.019577	-0.010045	-0.014647	-0.014975	-0.014975	-0.008894	-0.05212	-0.015633	-0.013167	-0.004456	-0.003306	-0.012674	-0.006429	-0.012674	-0.014318	-0.004949	-0.003142	-0.012839	-0.007415	-0.006757	-0.010538	-0.004456	-0.01366	-0.012181	-0.00988	-0.002155	-0.057051	-0.005114	-0.005278	0.003268	-0.001498	-0.004785	-0.003799	0.001625	-0.000183	-0.013825	-0.002155	0.002611	0.000474	0.003433	-0.007579	-1.9e-05	-0.002813	0.005569	-0.004292	0.000474	-0.003799	0.00031	-0.042916	0.004912	0.006391	0.008528	0.004255	-0.00347	0.007706	0.009514	-0.00873	0.005241	0.000639	0.014116	0.009678	0.010007	0.008857	0.004748	0.016417	-0.004785	0.010336	-0.001498	0.015102	0.006227	0.00294	-0.017441	0.003104	0.008692	-0.01251	0.000639	0.016088	0.005241	0.019704	0.015924	0.000639	0.012801	-0.002484	0.000146	-0.006593	0.016253	0.009185
25	-0.015633	0.000146	-0.014811	-0.019249	-0.014318	-0.014482	-0.002648	-0.00347	-0.008401	-0.001005	-0.005443	-0.013825	-0.004621	-0.013332	-0.009387	-0.012839	-0.014153	-0.015468	-0.008894	-0.054914	-0.01892	-0.013496	-0.006922	-0.001991	-0.012674	-0.009387	-0.01514	-0.01514	-0.003799	-0.007415	-0.01251	-0.007086	-0.007086	-0.011852	-0.00347	-0.012346	-0.010045	-0.009223	-0.002484	-0.059187	-0.005443	-0.003142	0.004912	-0.001662	-0.004621	-0.002155	-0.001662	0.00031	-0.013989	0.000146	-0.001334	0.002775	0.001132	-0.006757	-1.9e-05	-0.008072	0.003268	-0.00347	0.000474	-0.005114	-0.000183	-0.039629	0.003104	0.006556	0.007049	0.001789	-0.001498	0.009185	0.005898	-0.007086	0.005569	0.00146	0.015102	0.011979	0.010336	0.010007	0.00409	0.01428	-0.0061	0.007377	-0.001169	0.014938	0.00787	0.002282	-0.01892	0.004912	0.002611	-0.013003	-0.000183	0.015595	0.004748	0.020526	0.015102	0.000146	0.013952	-0.003963	0.00031	-0.008237	0.015924	0.009021
26	-0.017605	0.000474	-0.015304	-0.021221	-0.017112	-0.016126	-0.002813	-0.002977	-0.008401	-0.002977	-0.002813	-0.013825	-0.002648	-0.0061	-0.010045	-0.012346	-0.013989	-0.013003	-0.009058	-0.051791	-0.016948	-0.011852	-0.00347	-0.002155	-0.012839	-0.008072	-0.013989	-0.015304	-0.006922	-0.006429	-0.011852	-0.007908	-0.004621	-0.010702	-0.004128	-0.013332	-0.012674	-0.011031	-0.001991	-0.054257	-0.004949	-0.002648	0.003761	-0.001169	-0.004785	-0.004128	0.000967	0.000639	-0.013167	0.000967	-0.002648	0.001132	0.000146	-0.006429	-0.000512	-0.004456	0.003433	-0.004949	0.000474	-0.005278	-0.000347	-0.042423	0.002118	0.005076	0.00672	0.004748	-0.000841	0.002447	0.008035	-0.00873	0.005898	0.000639	0.01576	0.011322	0.010171	0.008857	0.006556	0.013459	-0.004292	0.010664	0.000146	0.015595	0.005405	0.003433	-0.019742	0.004912	0.003268	-0.009058	-0.000183	0.016253	0.006062	0.013294	0.014445	0.013952	0.01313	-0.003306	0.00031	-0.006757	0.015595	0.010007
27	-0.015304	0.000474	-0.016126	-0.019906	-0.014482	-0.013825	-0.003142	-0.003799	-0.007579	-0.00347	-0.003799	-0.014482	-0.001334	-0.004785	-0.00873	-0.013496	-0.01251	-0.01251	-0.009387	-0.052284	-0.016619	-0.012346	-0.005936	-0.001827	-0.017769	-0.009058	-0.013332	-0.014975	-0.005607	-0.0061	-0.011031	-0.008565	-0.004292	-0.010702	-0.005771	-0.01514	-0.010538	-0.009551	-0.001498	-0.05475	-0.006757	-0.002155	0.008363	-0.001498	-0.005114	-0.003142	0.000474	0.000146	-0.010538	-0.002813	0.001132	0.003104	0.00031	-0.007415	0.000146	-0.005114	0.003104	-0.005114	0.000639	-0.005114	-0.000347	-0.038971	0.000146	0.004912	0.005898	0.003104	-0.003799	0.009021	0.005898	-0.007415	0.004583	0.000474	0.014773	0.011979	0.011486	0.010007	0.004583	0.015431	-0.005114	0.009514	-0.001334	0.015102	0.007213	0.002447	-0.019577	0.004912	0.003104	-0.002813	-0.000183	0.014445	0.004419	0.017239	0.015431	0.000639	0.011979	-0.003635	0.000474	-0.00873	0.01691	0.008692
28	-0.016619	0.000474	-0.016619	-0.020892	-0.015797	-0.014318	-0.007415	-0.004785	-0.008072	-0.003799	-0.003306	-0.013496	-0.005607	-0.00232	-0.009387	-0.013989	-0.014318	-0.014647	-0.008401	-0.052777	-0.016783	-0.013167	-0.006429	-0.000676	-0.013003	-0.007415	-0.01366	-0.015304	-0.006264	-0.005443	-0.010045	-0.008237	-0.003142	-0.00988	-0.003635	-0.011852	-0.011031	-0.009551	-0.001334	-0.054092	-0.004949	-0.005443	0.006556	-0.002977	-0.001991	-0.001498	0.001789	-0.001334	-0.010866	0.000146	-0.001662	0.001625	0.000474	-0.006593	-0.002977	-0.002813	0.003104	-0.005114	0.00031	-0.003635	-0.001169	-0.041437	0.000803	0.005734	0.007542	0.004748	-0.00232	0.008035	0.006391	-0.007579	0.003597	0.000639	0.014609	0.010829	0.012801	0.009514	0.004748	0.01428	-0.00347	0.009678	-0.000841	0.016088	0.006227	0.003268	-0.020728	0.007706	0.004419	-0.004292	-0.001169	0.019211	0.005405	0.015266	0.013623	0.000474	0.012144	-0.000841	0.000474	-0.009058	0.014609	0.009514
29	-0.014647	0.000474	-0.01366	-0.019413	-0.017441	-0.01366	-0.009716	-0.003306	-0.007579	-0.002813	-0.001498	-0.014482	-0.003799	-0.005443	-0.00988	-0.014647	-0.01366	-0.00988	-0.006429	-0.053435	-0.018591	-0.011031	-0.007744	-0.001005	-0.01251	-0.009716	-0.014318	-0.014318	-0.0061	-0.004949	-0.012017	-0.008401	-0.003963	-0.000183	-0.004128	-0.01251	-0.010702	-0.010209	-0.005278	-0.051462	-0.005114	-0.001991	0.005734	-0.000183	-0.004456	-0.003142	-0.001334	-0.000183	-0.010209	0.000967	-0.001498	0.00031	0.001132	-0.008401	0.00031	-0.00347	0.002447	-0.000512	0.001132	-0.003963	-0.000347	-0.041272	0.000474	0.004419	0.00787	0.003104	0.00031	0.005076	0.006062	-0.008072	0.005569	0.001132	0.014938	0.012801	0.010829	0.009514	0.003761	0.014609	-0.004785	0.009514	-0.000183	0.013623	0.00672	0.001954	-0.019742	0.005898	0.003104	-0.006429	0.001954	0.018061	0.004255	0.015266	0.01576	0.00031	0.011651	-0.002155	0.000474	-0.009223	0.017403	0.010007
30	-0.013989	-1.9e-05	-0.015633	-0.024508	-0.018755	-0.013989	-0.00988	-0.004456	-0.007579	-0.001991	-0.003142	-0.014647	-0.004128	-0.002813	-0.009716	-0.01514	-0.014811	-0.017769	-0.009551	-0.050805	-0.013825	-0.012017	-0.005607	-0.001334	-0.012674	-0.009223	-0.014318	-0.015961	-0.006922	-0.004292	-0.012674	-0.008894	-0.004621	0.00031	-0.004128	-0.012674	-0.010373	-0.009223	-0.002977	-0.054092	-0.004785	-0.004621	0.003433	-0.003799	-0.004621	-0.001991	0.000474	-0.001005	-0.011195	0.00031	0.000146	0.002282	0.001132	-0.008072	-0.000841	-0.002648	0.000146	-0.006593	-0.000347	-0.004128	-0.000347	-0.04193	0.000146	0.005734	0.005734	0.00294	-0.001498	0.007049	0.008692	-0.010209	0.006227	0.000146	0.016746	0.010664	0.010664	0.009514	0.005569	0.014445	-0.004292	0.008692	-0.000183	0.016417	0.00672	0.003433	-0.020892	0.007542	0.000803	-0.004785	-0.000676	0.015924	0.005569	0.014773	0.015266	-0.000676	0.008035	-0.003635	0.00031	-0.007579	0.015924	0.00787
31	-0.013989	-0.000512	-0.014647	-0.020399	-0.015797	-0.011524	-0.010702	-0.004621	-0.007908	-0.00347	-0.001827	-0.014153	-0.003963	-0.004128	-0.009716	-0.014482	-0.011688	-0.013167	-0.007579	-0.051462	-0.017276	-0.014647	-0.005936	-0.000347	-0.02007	-0.00988	-0.014153	-0.015797	-0.006593	-0.004621	-0.012017	-0.007415	-0.007415	0.000474	-0.003799	-0.012017	-0.011688	-0.008401	-0.002813	-0.05327	-0.006922	-0.005443	0.006227	-0.001827	-0.005278	-0.001991	-0.000512	-0.001005	-0.009387	-0.001005	-0.000512	0.002282	-0.000512	-0.0061	-0.000676	-0.00232	0.002775	-0.002813	0.000146	-0.001991	0.00031	-0.040286	0.001954	0.005241	0.005898	0.003104	-0.004456	0.007049	0.005734	-0.008565	0.005898	-0.001169	0.014445	0.010336	0.011651	0.011486	0.003597	0.014116	-0.004785	0.007049	0.001296	0.015102	0.006884	0.00146	-0.019084	0.004255	0.002447	-0.008237	-0.000841	0.017239	0.005076	0.016417	0.015431	-0.000512	0.00935	-0.000512	-0.000183	-0.00873	0.017732	0.009843
32	-0.015304	-0.000347	-0.014975	-0.020563	-0.022207	-0.012181	-0.010866	-0.004785	-0.008894	-0.005278	-0.001169	-0.013496	-0.00347	-0.004128	-0.010866	-0.014975	-0.015797	-0.013167	-0.008565	-0.05212	-0.01629	-0.012674	-0.005114	-0.000347	-0.013167	-0.010045	-0.01366	-0.015961	-0.006264	-0.005114	-0.019742	-0.008894	-0.005936	-0.001005	-0.011688	-0.012181	-0.01251	-0.011852	-0.002648	-0.054257	-0.004456	-0.004456	0.003597	0.00146	-0.008237	-0.001498	0.00146	-0.001662	-0.011195	0.00031	-0.000347	0.000146	0.001625	-0.00725	-0.002155	-0.000676	0.003268	-0.002977	-1.9e-05	-0.003142	0.000146	-0.041108	0.00146	0.003597	0.007213	0.005241	-0.003635	0.006391	0.006556	-0.00873	0.006227	0.001132	0.014938	0.011486	0.010664	0.008857	0.005241	0.014773	-0.003963	0.000803	-0.001334	0.014609	0.007706	0.001954	-0.019413	0.003761	0.002611	-0.009551	-0.001334	0.018554	0.005241	0.015266	0.013623	-0.00232	0.011158	-0.001005	-0.000512	-0.007579	0.017732	0.009843
33	-0.01514	-0.000512	-0.014647	-0.021385	-0.01629	-0.014647	-0.014482	-0.003799	-0.0061	-0.003306	-0.001991	-0.014153	-0.003306	-0.006757	-0.010373	-0.015304	-0.017112	-0.012017	-0.007579	-0.05212	-0.014647	-0.014482	-0.005278	-0.001827	-0.012674	-0.009058	-0.015468	-0.015633	-0.009058	-0.003963	-0.016454	-0.007744	-0.008401	0.000967	-0.004292	-0.014975	-0.011688	-0.00988	-0.002648	-0.052613	-0.005607	-0.004456	0.002447	-0.000183	-0.005278	-0.004785	-0.002155	0.000474	-0.009716	-0.000512	-0.000347	0.001296	-0.000676	-0.009716	0.001789	-0.002155	0.00146	-0.002484	0.000639	-0.004949	0.000474	-0.039464	0.000474	0.005569	0.005405	0.004912	-0.001991	0.00787	0.007542	-0.011359	0.007213	0.000639	0.015924	0.010336	0.011979	0.010336	0.003433	0.012965	-0.005607	0.008528	0.000639	0.014938	0.007213	0.002282	-0.019084	0.007049	0.002118	-0.009058	0.000474	0.017732	0.006227	0.014938	0.016581	0.001789	0.012308	-0.002648	-0.000512	-0.006429	0.018554	0.009021
34	-0.013496	-0.000347	-0.014975	-0.021878	-0.016783	-0.01514	-0.012839	-0.003799	-0.009387	-0.005114	-0.001991	-0.012017	-0.001991	-0.006429	-0.010538	-0.014647	-0.01629	-0.012839	-0.00988	-0.051298	-0.015633	-0.013167	-0.003799	-0.001498	-0.011852	-0.010373	-0.01366	-0.015304	-0.006757	-0.005936	-0.013825	-0.008565	-0.006922	0.000639	-0.002813	-0.01251	-0.011031	-0.011195	-0.004292	-0.053928	-0.006593	-0.005936	0.004419	-0.003142	-0.005771	-0.002484	0.001132	-0.000347	-0.010702	-0.000676	-0.000347	0.002447	0.001132	-0.00347	0.00031	-0.004621	0.002775	-0.004456	-0.000512	-0.005443	-0.004621	-0.040451	0.002775	0.005569	0.005734	0.005405	-0.005114	0.005405	0.00672	-0.010538	0.006062	-0.000512	0.014938	0.012308	0.010336	0.010007	0.004419	0.014938	-0.005607	0.007706	-0.001169	0.016253	0.006391	0.004912	-0.019742	0.005734	0.003268	-0.010373	-0.002155	0.016253	0.006227	0.014938	0.013459	0.004583	0.010993	-0.001334	-0.000347	-0.009058	0.01691	0.009021
35	-0.014482	-1.9e-05	-0.014482	-0.020235	-0.015961	-0.012346	-0.016948	-0.003142	-0.008565	-0.004128	-0.002155	-0.011359	-0.001991	-0.00988	-0.010538	-0.017441	-0.014975	-0.01366	-0.006757	-0.052449	-0.01629	-0.014647	-0.005278	-0.00232	-0.012346	-0.009551	-0.015304	-0.013989	-0.007908	-0.004621	-0.013332	-0.006429	-0.002977	0.001954	-0.002648	-0.01366	-0.012017	-0.009716	-0.004456	-0.052613	-0.005114	-0.006757	0.001296	0.001132	-0.005936	-0.00232	0.00031	-0.001005	-0.011031	0.00031	-0.000183	0.002611	-0.000183	-0.005771	-0.000841	-0.00347	0.003104	-0.001662	-0.002813	-0.003963	0.000639	-0.039464	0.00146	0.006062	0.007542	0.005898	-0.002484	0.008363	0.005734	-0.011031	0.005569	-1.9e-05	0.015266	0.011322	0.010993	0.011486	0.003761	0.014445	-0.005443	0.008035	0.001132	0.015924	0.007706	0.001296	-0.018591	0.005734	0.003104	-0.010373	-0.001169	0.016417	0.006062	0.017403	0.013623	-0.001005	0.010829	-0.002977	-1.9e-05	-0.008237	0.018225	0.00935
36	-0.014647	0.000474	-0.014975	-0.022864	-0.016454	-0.013825	-0.013825	-0.003142	-0.009058	-0.005443	-0.002813	-0.013989	-0.002813	-0.012181	-0.011524	-0.013496	-0.014975	-0.013167	-0.008401	-0.053763	-0.017441	-0.010373	-0.005443	-0.001827	-0.011852	-0.011852	-0.014482	-0.015961	-0.007908	-0.005278	-0.013003	-0.007086	-0.003306	0.000146	-0.001498	-0.013167	-0.011359	-0.010209	-0.004621	-0.053763	-0.005114	-0.005607	0.003104	-0.004128	-0.0061	-0.003306	-0.000512	0.000967	-0.011031	-0.002155	-0.000347	-0.007086	0.000474	-0.006264	0.001296	-0.003799	0.001296	-0.005443	0.001132	-0.001662	-0.000841	-0.039464	0.002775	0.004912	0.005569	0.003433	-0.007744	0.006556	0.005241	-0.012674	0.005898	0.00146	0.014773	0.01313	0.012637	0.010829	0.002775	0.01428	-0.00725	0.007049	-0.000183	0.016088	0.008199	0.001625	-0.019413	0.004912	0.002611	-0.010538	-0.001498	0.016746	0.00672	0.015102	0.014116	0.000146	0.013787	-0.00232	0.00031	-0.007744	0.017074	0.010007
37	-0.014482	0.000474	-0.014975	-0.022864	-0.016454	-0.012017	-0.01514	-0.002484	-0.008894	-0.001991	-0.003306	-0.014318	-0.001662	-0.013989	-0.011688	-0.014647	-0.01366	-0.012674	-0.007908	-0.052284	-0.015961	-0.014811	-0.004949	-0.001662	-0.012839	-0.007086	-0.015468	-0.015304	-0.009551	-0.004785	-0.012346	-0.007579	-0.005936	-0.000841	0.000146	-0.014975	-0.01251	-0.010209	-0.00232	-0.052613	-0.005771	-0.006593	0.00294	-0.001991	-0.006757	-0.005771	0.001625	0.001954	-0.011688	0.000803	-0.001005	0.001296	0.000639	-0.002813	0.001789	-0.005278	0.004419	-0.002484	0.000639	-0.007908	-0.002977	-0.041765	0.003104	0.007542	0.007377	0.00409	-0.003142	0.008199	0.007377	-0.012674	0.005076	0.002447	0.015102	0.012472	0.010664	0.009185	0.006062	0.014116	-0.008894	0.009678	0.000967	0.016746	0.00409	0.003104	-0.019577	0.005241	0.001954	-0.010373	0.00031	0.018389	0.005898	0.013952	0.013459	0.000639	0.011651	-0.004292	0.00031	-0.00873	0.017896	0.010664
38	-0.013496	0.000474	-0.015633	-0.021714	-0.01629	-0.01251	-0.014975	-0.004785	-0.00873	-0.002977	-0.002648	-0.01251	-0.001005	-0.014153	-0.009551	-0.015961	-0.012017	-0.014647	-0.008237	-0.052613	-0.017441	-0.01514	-0.007579	-0.000841	-0.014153	-0.009223	-0.016126	-0.016454	-0.008401	-0.005936	-0.011359	-0.006922	-0.010045	-0.000347	0.001296	-0.012346	-0.00988	-0.008894	-0.003963	-0.052613	-0.006757	-0.004292	0.003104	-0.00232	-0.00347	-0.001334	-0.000183	0.00031	-0.012017	-0.001662	0.000967	0.001132	0.000803	-0.007415	0.000967	-0.003799	0.003761	-0.002484	0.001132	-0.003963	-0.001662	-0.040615	0.001625	0.005076	0.005405	0.006884	-0.004128	0.007049	0.008363	-0.012674	0.007049	0.003433	0.015595	0.011815	0.009843	0.008692	0.005898	0.014116	-0.009387	0.008035	-0.000183	0.018882	0.004912	0.002611	-0.019742	0.006884	0.001789	-0.013496	-0.000841	0.017732	0.005569	0.015102	0.015102	-0.00232	0.01313	-0.00232	0.000474	-0.007908	0.017732	0.007377
39	-0.01514	0.000474	-0.014318	-0.020563	-0.017934	-0.013332	-0.01514	-0.005114	-0.00873	-0.004949	-0.002484	-0.014647	-0.003963	-0.014811	-0.009387	-0.013167	-0.015961	-0.013003	-0.007086	-0.052449	-0.016619	-0.015961	-0.005607	-0.002813	-0.012181	-0.007415	-0.015633	-0.015797	-0.008072	-0.004785	-0.013825	-0.006264	-0.007744	-0.000183	0.001625	-0.013825	-0.011359	-0.009551	-0.005114	-0.052942	-0.004785	-0.005607	0.002282	-0.001827	-0.004456	-0.001991	0.00031	0.00031	-0.010702	-0.002648	-0.002155	0.000803	0.000639	-0.006593	0.000474	-0.00232	0.003268	-0.005278	0.000639	-0.007086	-0.002977	-0.041108	0.000967	0.00409	0.006391	0.002775	-0.002648	0.007706	0.007049	-0.01366	0.002611	0.003104	0.014609	0.011322	0.011651	0.008035	0.002611	0.01428	-0.008894	0.007542	-1.9e-05	0.016417	0.005569	0.003926	-0.019413	0.004748	0.002775	-0.011195	0.001296	0.017074	0.007049	0.01576	0.01313	-1.9e-05	0.012965	-0.004128	0.00031	-0.00873	0.016581	0.010171
40	-0.014153	0.000474	-0.01251	-0.021056	-0.01629	-0.013825	-0.014811	-0.004621	-0.011688	-0.00347	-0.003142	-0.013332	-0.003799	-0.014318	-0.010209	-0.013167	-0.016126	-0.014811	-0.011524	-0.055736	-0.018427	-0.014647	-0.005771	-0.002977	-0.013496	-0.009551	-0.01514	-0.015633	-0.008565	-0.0061	-0.013167	-0.00873	0.000474	-0.001005	-0.000676	-0.01366	-0.013332	-0.009387	-0.003142	-0.050969	-0.006264	-0.001827	0.004748	0.001789	-0.005114	-0.001005	-0.000512	-0.001662	-0.011688	0.000474	-0.001662	0.000967	0.000146	-0.009716	0.000474	-0.003963	0.004255	-0.008565	0.001625	-0.009387	-0.001334	-0.040122	0.00146	0.003926	0.006884	0.00294	-0.004292	0.008035	0.007377	-0.011359	0.008199	0.002611	0.013952	0.013294	0.00935	0.010171	0.006062	0.014609	-0.010866	0.008857	0.000474	0.01576	0.005405	0.002611	-0.019413	0.005898	0.003597	-0.016454	-0.000512	0.016746	0.005734	0.015431	0.015431	0.002118	0.012637	-0.001334	0.000474	-0.00873	0.017567	0.00935
41	-0.013003	0.00031	-0.013167	-0.023193	-0.017769	-0.013003	-0.016126	-0.005278	-0.006593	-0.003963	-0.005114	-0.014482	-0.004128	-0.015633	-0.008565	-0.015797	-0.015797	-0.01514	-0.01366	-0.052942	-0.017769	-0.014153	-0.006429	-0.00347	-0.013003	-0.007415	-0.014647	-0.016619	-0.009223	-0.005114	-0.012017	-0.008072	0.000639	0.001789	0.000146	-0.01251	-0.01366	-0.009716	-0.004456	-0.05327	-0.006922	-0.003635	0.001954	-0.004128	-0.005278	0.000474	-0.000676	0.000639	-0.009387	-0.000512	-1.9e-05	0.00146	0.000639	-0.007415	0.000474	-0.003963	0.004748	-0.005936	0.000474	-0.009223	-0.003963	-0.040286	0.001625	0.004912	0.006391	0.003104	-0.002484	0.008692	0.00672	-0.012346	0.00672	0.000803	0.01576	0.009843	0.010829	0.008199	-0.000347	0.012965	-0.008072	0.009678	0.000474	0.015924	0.005569	0.005734	-0.020235	0.007049	0.005734	-0.014647	0.001789	0.01576	0.006556	0.016253	0.015431	0.000146	0.010664	-0.001498	0.00031	-0.008237	0.017239	0.010171
42	-0.012839	-0.000183	-0.015304	-0.018591	-0.017441	-0.017441	-0.015633	-0.004621	-0.009551	-0.002977	-0.003142	-0.013989	-0.004292	-0.017605	-0.011359	-0.013003	-0.017605	-0.014647	-0.011359	-0.054421	-0.018098	-0.014975	-0.008401	-0.002648	-0.013496	-0.009716	-0.014482	-0.014318	-0.008894	-0.006757	-0.013003	-0.007579	-0.000183	0.001296	0.000474	-0.011688	-0.010538	-0.011359	-0.003635	-0.051134	-0.005278	-0.006264	0.004419	-0.001005	-0.005114	-0.001991	-0.000841	-1.9e-05	-0.003142	-0.00232	-0.001498	0.001296	0.000146	-0.007086	-0.000676	-0.003142	0.003268	-0.004292	0.001625	-0.009058	-0.001827	-0.037985	0.001296	0.004583	0.005734	0.002611	-0.002648	0.009678	0.006556	-0.009223	0.007049	0.002447	0.015431	0.010993	0.010007	0.010993	0.003761	0.014773	-0.010866	0.00787	-0.000512	0.01576	0.006391	0.002775	-0.017934	0.005898	0.005241	-0.019084	0.001954	0.01576	0.004912	0.017239	0.013787	0.00031	0.011815	-0.001169	-0.000183	-0.0061	0.01576	0.009843
43	-0.018098	-0.001827	-0.012839	-0.022043	-0.018262	-0.015304	-0.016948	-0.006429	-0.009387	-0.005771	-0.001991	-0.016454	-0.003306	-0.019577	-0.012181	-0.014482	-0.017441	-0.013167	-0.011524	-0.052777	-0.017112	-0.012181	-0.004621	-0.001827	-0.013332	-0.008894	-0.013989	-0.01514	-0.009387	-0.004292	-0.013167	-0.010209	0.000146	-0.001827	-0.000841	-0.018098	-0.010866	-0.011524	-0.003635	-0.051956	-0.002648	-0.004621	0.002447	-0.003635	-0.004292	-0.001991	0.000803	0.000474	-0.001498	0.000474	0.000639	-1.9e-05	0.000967	-0.008237	-1.9e-05	-0.003142	0.002282	-0.003963	-0.000347	-0.012346	-0.002155	-0.03815	0.001954	0.00409	0.005241	0.003104	-0.001662	0.007377	0.00294	-0.009551	0.006884	-0.006922	0.013952	0.010664	0.008692	0.008528	0.004912	0.012965	-0.008237	0.008692	-0.000183	0.014609	0.005569	0.002447	-0.019413	0.005898	0.003597	-0.020563	0.000474	0.016253	0.005076	0.016253	0.012472	0.000639	0.011158	-0.001498	-0.000183	-0.005936	0.018061	0.010007
