Ladekurvenmessung
Zeit: 2018_05_23 14.40.56
Info: T80, F20N, 1.24
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
2864	0.026443	0.203784	0.194416	0.14971	0.192279	0.196552	0.185212	0.194416	0.19573	0.196881	0.077065	0.193429	0.188334	0.128344	0.189485	0.193265	0.190964	0.153984	0.191621	0.189978	0.186198	0.184225	0.060793	0.185376	0.081009	0.186691	0.178144	0.146752	0.182746	0.175843	0.13196	0.162859	0.124564	0.189485	0.16253	0.162695	0.165653	0.176994	0.174528	0.143465	0.164996	0.172227	0.162037	0.171899	0.149053	-0.008072	0.174857	0.171241	0.17272	0.13837	0.171899	0.067203	0.132124	0.170913	0.168612	0.167625	0.171241	0.168118	0.134097	0.152505	0.164831	0.17272	0.170748	0.093336	0.093829	0.173214	0.174035	0.172885	0.17535	0.173378	0.160887	0.143629	0.180116	0.174528	0.107635	0.162695	0.173871	0.173871	0.173049	0.178637	-0.165526	0.155627	0.177158	0.181103	0.182089	0.187513	0.180445	0.022663	0.183075	0.151025	0.057013	0.100239	0.17913	0.189485	0.180445	0.183897	0.092679	0.189156	0.191293	0.193265
2865	0.028251	0.203948	0.196059	0.153326	0.192443	0.194087	0.18439	0.191293	0.193758	0.195402	0.080516	0.191621	0.190307	0.129166	0.189978	0.192279	0.190471	0.154806	0.190142	0.190142	0.187184	0.187184	0.060629	0.184718	0.080352	0.188663	0.176336	0.144944	0.182746	0.169926	0.126865	0.16253	0.124235	0.192443	0.162366	0.161544	0.16516	0.177487	0.174035	0.142972	0.167132	0.175186	0.162037	0.172885	0.149875	-0.000841	0.172063	0.172556	0.170091	0.138041	0.171077	0.064902	0.130809	0.171406	0.168447	0.168776	0.171241	0.168612	0.139356	0.151683	0.161873	0.173707	0.171734	0.091364	0.094158	0.173871	0.1742	0.170913	0.174364	0.173049	0.159736	0.144451	0.176008	0.175515	0.108457	0.160887	0.174857	0.172063	0.176665	0.176829	-0.162897	0.155792	0.17913	0.179623	0.18061	0.187184	0.179788	0.022498	0.17798	0.150861	0.059643	0.105992	0.177651	0.189978	0.177487	0.18061	0.091528	0.190142	0.196552	0.194744
2866	0.027593	0.203126	0.195566	0.15234	0.192443	0.195895	0.186198	0.191786	0.19573	0.194416	0.079694	0.191786	0.189485	0.130316	0.189485	0.194416	0.191128	0.15234	0.189814	0.191293	0.190964	0.186362	0.060629	0.184225	0.082488	0.185376	0.177487	0.14593	0.182582	0.175515	0.130316	0.16138	0.124564	0.191128	0.162202	0.160887	0.164503	0.17798	0.17535	0.144451	0.165324	0.1742	0.161873	0.173542	0.150039	0.000639	0.174528	0.17272	0.171077	0.137712	0.1742	0.066546	0.13311	0.172392	0.168447	0.168447	0.172227	0.16779	0.13574	0.151683	0.162366	0.17157	0.171406	0.092843	0.092679	0.173214	0.172227	0.164996	0.172227	0.174857	0.160229	0.146259	0.173542	0.176172	0.10895	0.161873	0.174693	0.173214	0.174364	0.17798	-0.16191	0.157764	0.176336	0.179459	0.182253	0.187841	0.180116	0.022498	0.182911	0.151847	0.062273	0.106649	0.178966	0.189156	0.178966	0.181596	0.088898	0.18817	0.190964	0.190964
2867	0.029566	0.203455	0.196552	0.151354	0.193429	0.194251	0.183404	0.190635	0.194087	0.194909	0.080681	0.195237	0.189156	0.129495	0.191293	0.192608	0.189814	0.153491	0.189978	0.18932	0.187841	0.186526	0.062766	0.18554	0.084625	0.187513	0.177487	0.146752	0.182911	0.17272	0.129495	0.162202	0.125057	0.19195	0.162859	0.16138	0.166146	0.177322	0.174693	0.142643	0.167297	0.173707	0.161051	0.173049	0.148396	0.002118	0.176665	0.169926	0.173378	0.137384	0.171241	0.067532	0.132124	0.170748	0.167461	0.169433	0.172227	0.168283	0.137548	0.150532	0.164996	0.172392	0.172227	0.092021	0.095473	0.174035	0.173214	0.170255	0.174857	0.175021	0.16138	0.144451	0.176829	0.174528	0.10632	0.161215	0.174528	0.174528	0.174857	0.176994	-0.160431	0.156285	0.177322	0.17913	0.182089	0.186691	0.179788	0.021019	0.182089	0.14856	0.061286	0.105663	0.17913	0.187677	0.177158	0.181267	0.089391	0.190471	0.192279	0.190471
2868	0.027758	0.203784	0.19573	0.152011	0.191786	0.196717	0.186033	0.193594	0.194251	0.195402	0.081667	0.193265	0.187677	0.129166	0.191128	0.193922	0.190471	0.151518	0.190307	0.189814	0.187841	0.18817	0.063094	0.183732	0.086104	0.184883	0.177651	0.146588	0.18439	0.172063	0.129166	0.161544	0.117168	0.193429	0.160887	0.162366	0.165653	0.178473	0.174035	0.144615	0.167954	0.176501	0.162202	0.173542	0.148396	0.003433	0.172227	0.172556	0.170091	0.139027	0.172885	0.066546	0.13196	0.17157	0.170091	0.166475	0.173542	0.168118	0.137384	0.15234	0.163516	0.171241	0.173378	0.09498	0.093336	0.173707	0.172227	0.173378	0.171734	0.173378	0.161215	0.145108	0.175843	0.178802	0.108293	0.160558	0.173542	0.175021	0.173378	0.176336	-0.159445	0.155627	0.177651	0.17913	0.181596	0.186362	0.18176	0.02447	0.183732	0.148724	0.061122	0.105992	0.181596	0.188334	0.178309	0.182089	0.092021	0.18817	0.191621	0.191457
2869	0.031209	0.202305	0.197867	0.152505	0.19195	0.195073	0.184554	0.191786	0.19573	0.195566	0.081338	0.193758	0.190142	0.13311	0.190142	0.192936	0.187348	0.151847	0.190471	0.189978	0.187184	0.186033	0.064409	0.184883	0.08709	0.188006	0.176501	0.145766	0.183568	-0.000347	0.130645	0.163023	0.126043	0.191293	0.163516	0.163681	0.164996	0.177158	0.1742	0.145437	0.166311	0.175515	0.161873	0.171734	0.147903	0.004255	0.174035	0.172392	0.172063	0.135904	0.172063	0.068189	0.131796	0.174693	0.166475	0.169269	0.17157	0.169105	0.138041	0.153655	0.162202	0.171899	0.172063	0.093665	0.094651	0.174035	0.175186	0.174035	0.173707	0.174035	0.161544	0.145766	0.177487	0.174035	0.109607	0.161215	0.172885	0.173214	0.17272	0.177487	-0.160102	0.156449	0.176501	0.180281	0.182417	0.185705	0.17798	0.026278	0.184883	0.151354	0.060465	0.108786	0.172063	0.189156	0.177815	0.183075	0.091857	0.189814	0.192115	0.192772
2870	0.03088	0.204441	0.197374	0.152011	0.193265	0.19836	0.184883	0.192936	0.19195	0.196059	0.085283	0.194087	0.188006	0.131302	0.189485	0.195237	0.191621	0.153162	0.190964	0.1908	0.187348	0.185212	0.064574	0.186526	0.086269	0.183732	0.177651	0.148889	0.181596	-0.000183	0.131302	0.16253	0.12555	0.190635	0.160722	0.164503	0.166475	0.177322	0.173542	0.144451	0.165653	0.173707	0.16253	0.174035	0.149217	0.003104	0.173707	0.17157	0.170913	0.138041	0.172392	0.068354	0.132453	0.172885	0.168447	0.164996	0.171734	0.168283	0.136398	0.151354	0.163681	0.17272	0.171734	0.09498	0.095637	0.174035	0.173378	0.170255	0.173214	0.173707	0.159901	0.146095	0.175021	0.173871	0.108457	0.159736	0.173707	0.176008	0.171734	0.17913	-0.158295	0.157435	0.178802	0.176994	0.181267	0.184061	0.183075	0.025621	0.184554	0.152998	0.061944	0.106978	0.178309	0.188992	0.180774	0.181103	0.092843	0.188663	0.191786	0.191128
2871	0.02973	0.203126	0.194909	0.151518	0.192279	0.194087	0.187348	0.195237	0.193594	0.19836	0.081502	0.195073	0.188499	0.132946	0.188992	0.192936	0.189485	0.154477	0.190471	0.193265	0.186855	0.187184	0.06293	0.185047	0.085447	0.187184	0.179295	0.14478	0.184718	0.000639	0.129001	0.161544	0.126865	0.191621	0.162366	0.162859	0.16516	0.176829	0.174528	0.143629	0.16779	0.175021	0.161873	0.172392	0.148396	0.006556	0.171241	0.173049	0.17272	0.138041	0.172227	0.068189	0.132782	0.17272	0.16894	0.169762	0.173214	0.168283	0.136562	0.153491	0.16253	0.170419	0.172063	0.094815	0.095308	0.175679	0.173214	0.171241	0.1742	0.173707	0.162202	0.145273	0.176008	0.174035	0.108293	0.159572	0.173214	0.174857	0.174035	0.176501	-0.156158	0.1576	0.177815	0.178309	0.179952	0.186198	0.181267	0.028086	0.181924	0.15119	0.061451	0.106978	0.179952	0.188663	0.179788	0.183075	0.095801	0.188006	0.192772	0.192772
2872	0.031373	0.205263	0.194251	0.152669	0.193101	0.196881	0.183897	0.190964	0.194251	0.196552	0.084461	0.191293	0.191128	0.135904	0.190307	0.192115	0.189649	0.154312	0.188499	0.191293	0.18932	0.18554	0.065724	0.185376	0.086104	0.187184	0.177815	0.145766	0.183897	0.000967	0.131467	0.162202	0.127029	0.192936	0.161215	0.163681	0.166804	0.176665	0.173707	0.145108	0.164831	0.174364	0.163188	0.173049	0.14856	0.005076	0.175515	0.172063	0.172556	0.138534	0.172556	0.066875	0.133275	0.173542	0.168776	0.170255	0.171734	0.168283	0.136069	0.152505	0.162202	0.174693	0.171899	0.095966	0.09613	0.172392	0.173214	0.171241	0.175186	0.17272	0.162859	0.145766	0.1742	0.175679	0.111251	0.160558	0.172556	0.172885	0.171241	0.178144	-0.155665	0.155956	0.173707	0.178802	0.181596	0.186855	0.181103	0.026607	0.182089	0.150697	0.062766	0.111087	0.179623	0.1908	0.178802	0.181103	0.094651	0.186033	0.189485	0.192115
2873	0.030223	0.206414	0.196388	0.150697	0.193265	0.197045	0.187513	0.19458	0.193101	0.195402	0.082817	0.192115	0.185869	0.129988	0.190635	0.192279	0.189485	0.155792	0.1908	0.189978	0.18554	0.186198	0.064738	0.183075	0.086104	0.185376	0.177158	0.147409	0.186362	0.00294	0.131138	0.163352	0.127029	0.191786	0.164174	0.164503	0.166146	0.178802	0.174528	0.143301	0.168118	0.17535	0.16253	0.168283	0.149546	0.005734	0.172885	0.172885	0.170913	0.139027	0.173707	0.070162	0.132782	0.171899	0.168612	0.170255	0.170748	0.168283	0.137712	0.151683	0.163188	0.170091	0.170584	0.093993	0.097445	0.172885	0.173214	0.170913	0.173707	0.174528	0.159243	0.146916	0.173871	0.174035	0.110265	0.160394	0.170584	0.180116	0.173214	0.177651	-0.152049	0.156778	0.177815	0.17913	0.180774	0.187677	0.181267	0.026771	0.183568	0.152998	0.062437	0.107306	0.178802	0.190471	0.177322	0.18176	0.096294	0.18932	0.1908	0.192443
2874	0.029566	0.20362	0.19458	0.15119	0.19195	0.194744	0.184225	0.192443	0.194416	0.199018	0.085118	0.193922	0.189814	0.130316	0.188006	0.191128	0.189814	0.154806	0.191457	0.1908	0.187184	0.185705	0.064902	0.18439	0.087748	0.187513	0.18061	0.148067	0.18554	0.004419	0.130974	0.163681	0.125057	0.195073	0.163845	0.162695	0.166475	0.174364	0.174857	0.144287	0.166804	0.1742	0.161709	0.171899	0.148231	0.00031	0.174035	0.171241	0.171241	0.139685	0.17535	0.068518	0.136069	0.172392	0.170255	0.169433	0.172063	0.167625	0.136233	0.151683	0.163023	0.172063	0.172556	0.096459	0.097445	0.172556	0.171406	0.170748	0.173871	0.172885	0.160229	0.145766	0.176008	0.176172	0.107142	0.159243	0.174857	0.174857	0.171734	0.176665	-0.151227	0.155956	0.178473	0.178309	0.18061	0.187513	0.181103	0.025128	0.183568	0.152176	0.06408	0.110593	0.177487	0.189978	0.177651	0.181103	0.095637	0.189814	0.193101	0.192279
2875	0.03088	0.204934	0.193429	0.152011	0.191621	0.196552	0.185869	0.193758	0.195402	0.197045	0.085611	0.195237	0.190142	0.132453	0.189156	0.194087	0.188992	0.155792	0.191128	0.190307	0.187019	0.186855	0.06293	0.185047	0.086597	0.189156	0.177487	0.147903	0.185869	0.006062	0.134425	0.160229	0.127358	0.192279	0.163352	0.166639	0.166146	0.177322	0.174528	0.143794	0.16779	0.1742	0.165489	0.172885	0.147738	0.008692	0.1742	0.17157	0.170913	0.13952	0.173707	0.071805	0.133603	0.172556	0.169598	0.170419	0.170913	0.167954	0.137548	0.153162	0.163681	0.171406	0.171899	0.097445	0.097774	0.172227	0.17535	0.172063	0.17535	0.172392	0.161051	0.146423	0.175515	0.17535	0.109443	0.161873	0.172392	0.174857	0.171734	0.179623	-0.149584	0.156942	0.178309	0.179295	0.176501	0.18932	0.179459	0.023977	0.18439	0.15119	0.063752	0.111251	0.179623	0.188334	0.180774	0.181267	0.097116	0.187513	0.191457	0.193101
2876	0.031373	0.204934	0.195402	0.151847	0.193922	0.198196	0.184061	0.192279	0.194087	0.196388	0.086597	0.192772	0.18932	0.131467	0.191128	0.191786	0.1908	0.15497	0.190307	0.189649	0.188827	0.187677	0.07049	0.185376	0.086597	0.188827	0.177158	0.149875	0.183404	0.00409	0.129495	0.162695	0.127194	0.192608	0.161873	0.165653	0.166968	0.178966	0.171899	0.145273	0.166475	0.175186	0.164996	0.173214	0.147081	0.009843	0.173707	0.173049	0.173378	0.139685	0.172556	0.071805	0.135083	0.171899	0.168612	0.168447	0.171899	0.164996	0.13837	0.152833	0.16138	0.173542	0.171077	0.096623	0.098595	0.173378	0.17272	0.170255	0.174857	0.173707	0.160558	0.143465	0.172885	0.17535	0.1101	0.160722	0.17272	0.174528	0.17272	0.176501	-0.147776	0.155956	0.180281	0.180281	0.179623	0.187348	0.180445	0.025292	0.184554	0.152833	0.065067	0.109114	0.176172	0.190307	0.181267	0.18439	0.09613	0.188992	0.191786	0.192443
2877	0.033017	0.203455	0.194416	0.151683	0.192443	0.195073	0.186855	0.192936	0.193594	0.195566	0.085447	0.193758	0.189649	0.132289	0.189156	0.195402	0.186691	0.154312	0.190471	0.192608	0.182746	0.188006	0.067039	0.18439	0.088405	0.18932	0.177815	0.14971	0.184225	0.009514	0.132124	0.163845	0.128344	0.192772	0.163188	0.164503	0.165817	0.178309	0.1742	0.144122	0.167954	0.174364	0.162366	0.172227	-0.001498	0.009678	0.174364	0.171241	0.169105	0.140342	0.173871	0.072463	0.136726	0.171077	0.16516	0.169762	0.172227	0.165489	0.140178	0.153984	0.166311	0.170419	0.170584	0.096294	0.098102	0.172885	0.173871	0.173049	0.173214	0.173707	0.161051	0.150368	0.176008	0.176172	0.109443	0.161051	0.173542	0.174364	0.170091	0.176829	-0.148269	0.156613	0.176994	0.17913	0.180938	0.186855	0.18176	0.024306	0.182417	0.152176	0.067203	0.110429	0.180774	0.189649	0.178966	0.181431	0.097281	0.189649	0.188992	0.193429
2878	0.033674	0.20362	0.197538	0.152833	0.191457	0.194251	0.184554	0.193922	0.195566	0.196717	0.086104	0.192115	0.189485	0.130645	0.191621	0.189649	0.190964	0.154148	0.189485	0.18932	0.187348	0.186198	0.068354	0.186526	0.089885	0.188827	0.177815	0.150532	0.184061	0.00787	0.131467	0.164338	0.127194	0.193758	0.163352	0.164831	0.165653	0.177815	0.174693	0.146259	0.165817	0.174364	0.163516	0.174857	-0.001005	0.011651	0.175843	0.169762	0.169926	0.139027	0.171899	0.073942	0.133603	0.172063	0.167132	0.169762	0.172885	0.166311	0.138863	0.15234	0.163023	0.171406	0.169598	0.098267	0.098924	0.174035	0.174857	0.170255	0.174364	0.172227	0.16253	0.146095	0.176336	0.176008	0.111908	0.159572	0.1742	0.17272	0.17272	0.175843	-0.149584	0.15497	0.178637	0.178966	0.180774	0.187348	0.179623	0.023484	0.183404	0.150861	0.064574	0.110593	0.176829	0.188334	0.180774	0.183897	0.095966	0.190471	0.192608	0.192936
2879	0.03351	0.20362	0.197045	0.151025	0.194416	0.197045	0.184554	0.194416	0.19458	0.196223	0.085776	0.193594	0.187184	0.132453	0.190635	0.190635	0.191293	0.154806	0.190142	0.189978	0.187841	0.189485	0.06934	0.18554	0.087584	0.186691	0.177815	0.149217	0.18554	0.007213	0.132453	0.163516	0.128015	0.192279	0.161215	0.165817	0.166968	0.17798	0.174035	0.145766	0.167297	0.177158	0.163516	0.172556	-0.000512	0.009185	0.176336	0.170584	0.172063	0.13952	0.172556	0.075092	0.137219	0.173378	0.166311	0.169762	0.170584	0.167461	0.141	0.153655	0.163681	0.173707	0.165489	0.097609	0.09876	0.172227	0.172392	0.170913	0.171734	0.1742	0.162037	0.144122	0.175021	0.175843	0.112894	0.162037	0.172392	0.173049	0.173049	0.178637	-0.153199	0.157764	0.177651	0.178637	0.181267	0.186362	0.180445	0.02595	0.183404	0.14971	0.066381	0.110265	0.177815	0.188663	0.179788	0.183404	0.098102	0.188499	0.190307	0.192936
2880	0.038441	0.205099	0.195895	0.15234	0.190964	0.199675	0.18554	0.192772	0.194909	0.196388	0.087419	0.193594	0.191457	0.132782	0.190964	0.191786	0.190142	0.153162	0.189978	0.189978	0.186033	0.186855	0.069504	0.185047	0.087912	0.187841	0.177815	0.15119	0.183732	0.009843	0.133603	0.164831	0.126536	0.192772	0.164174	0.163188	0.165489	0.17798	0.176008	0.146588	0.166475	0.174693	0.161873	0.171734	0.000967	0.013294	0.174693	0.173049	0.170748	0.139192	0.173378	0.074106	0.135083	0.17157	0.166639	0.169926	0.17272	0.169762	0.140178	0.153819	0.162037	0.173214	0.165817	0.096788	0.102704	0.172392	0.171406	0.170913	0.174528	0.172556	0.162037	0.146259	0.177815	0.175515	0.114045	0.160229	0.176336	0.172063	0.174528	0.176336	-0.160267	0.157107	0.178637	0.178473	0.181924	0.187184	0.178966	0.023649	0.185376	0.152669	0.065724	0.111087	0.178144	0.190471	0.178637	0.182253	0.098102	0.189156	0.191786	0.191457
2881	0.037948	0.204934	0.19573	0.152505	0.194416	0.19573	0.183404	0.194251	0.196059	0.196552	0.079366	0.193101	0.190142	0.132617	0.188334	0.193101	0.192443	0.1576	0.190964	0.190142	0.186362	0.184883	0.07049	0.186198	0.08972	0.186362	0.17798	0.149053	0.183732	0.011158	0.132946	0.16253	0.129001	0.191293	0.163352	0.164667	0.166804	0.179952	0.173871	0.146752	0.16779	0.174693	0.163188	0.174035	-0.001334	0.01313	0.173542	0.171734	0.17157	0.139685	0.170584	0.07575	0.13459	0.170913	0.165653	0.167954	0.170913	0.16894	0.138863	0.150861	0.16401	0.170091	0.166146	0.095966	0.100403	0.173049	0.174035	0.172063	0.173378	0.173214	0.160722	0.148396	0.175186	0.176501	0.111744	0.161544	0.173214	0.174693	0.173542	0.176829	-0.164211	0.157764	0.177158	0.179459	0.180281	0.186855	0.181267	0.02447	0.184883	0.150368	0.067532	0.111087	0.177322	0.18817	0.181267	0.183404	0.098267	0.189485	0.190307	0.19573
2882	0.037948	0.205427	0.196552	0.153491	0.194251	0.197703	0.185705	0.193758	0.196717	0.19573	0.086597	0.194251	0.188827	0.133439	0.189156	0.192608	0.191293	0.155792	0.190964	0.187677	0.186691	0.182582	0.070326	0.185047	0.088241	0.188006	0.176336	0.150204	0.183897	0.010007	0.13311	0.164174	0.12818	0.192443	0.164503	0.162366	0.165982	0.180938	0.175021	0.145766	0.167132	0.175843	0.16253	0.174857	-0.000183	0.015924	0.173542	0.172227	0.169762	0.139356	0.171406	0.072956	0.132289	0.171899	0.167132	0.169105	0.171406	0.170255	0.139356	0.152669	0.162202	0.172063	0.166804	0.098267	0.096952	0.173871	0.176994	0.170748	0.175021	0.173378	0.160065	0.146588	0.176008	0.175021	0.11158	0.162202	0.1742	0.173707	0.174693	0.17535	-0.170621	0.158914	0.176008	0.178637	0.180116	0.187019	0.180116	0.024964	0.18439	0.153162	0.068189	0.110922	0.177322	0.188334	0.177322	0.184554	0.097774	0.188499	0.191457	0.193429
2883	0.038276	0.201976	0.197045	0.15612	0.196059	0.197538	0.184554	0.187513	0.195237	0.199182	0.088734	0.192936	0.190471	0.126372	0.190964	0.19458	0.188663	0.156449	0.189814	0.188992	0.187677	0.020197	0.070819	0.184554	0.090871	0.187513	0.178144	0.15119	0.184718	0.012144	0.135083	0.16401	0.128837	0.191786	0.161873	0.165324	0.166311	0.178144	0.173871	0.145766	0.16516	0.176665	0.163188	0.172063	0.001296	0.014116	0.1742	0.172556	0.170255	0.13952	0.17157	0.074271	0.135411	0.171077	0.167625	0.168776	0.17157	0.16894	0.138205	0.15119	0.162695	0.172885	0.166146	0.100732	0.098924	0.170419	0.171734	0.172556	0.172885	0.17272	0.162202	0.146423	0.175679	0.178144	0.113716	0.161215	0.174528	0.174035	0.172063	0.178473	-0.173744	0.161215	0.175515	0.178637	0.18061	0.185705	0.180938	0.025128	0.183568	0.150861	0.067696	0.113881	0.178802	0.188992	0.179623	0.181924	0.099089	0.188006	0.188992	0.194087
2884	0.040249	0.206085	0.198031	0.152176	0.194909	0.196552	0.185376	0.194909	0.193758	0.196388	0.090706	0.194416	0.188992	0.132946	0.191293	0.192115	0.190635	0.1576	0.191457	0.191293	0.18817	0.020197	0.071477	0.186691	0.08857	0.188827	0.17535	0.149382	0.183732	0.011979	0.133932	0.164338	0.128344	0.192936	0.163845	0.167461	0.167461	0.178637	0.176829	0.144944	0.172392	0.173707	0.163845	0.174364	0.002611	0.016746	0.175186	0.173542	0.172227	0.138699	0.17272	0.073942	0.134261	0.172392	0.167297	0.169105	0.173214	0.170584	0.138041	0.152011	0.163516	0.173707	0.167297	0.097938	0.099582	0.174693	0.173542	0.170913	0.175515	0.175186	0.161709	0.147081	0.175515	0.176172	0.11273	0.163516	0.172556	0.169598	0.173707	0.176829	-0.06987	0.158257	0.177322	0.179788	0.181596	0.187677	0.18061	0.024799	0.185869	0.152833	0.067203	0.11158	0.179952	0.188334	0.178309	0.181267	0.099582	0.188499	0.192772	0.192115
2885	0.039591	0.202469	0.195237	0.154148	0.193101	0.196717	0.186198	0.193265	0.194909	0.19721	0.089391	0.193265	0.189814	0.134425	0.189978	0.193758	0.190307	0.156613	0.190307	0.1908	0.187841	0.020855	0.073449	0.18439	0.091528	0.187019	0.176994	0.149546	0.187841	0.014445	0.135247	0.163352	0.129001	0.1908	0.162366	0.162859	0.166311	0.177322	0.173378	0.144287	0.167954	0.17535	0.163845	0.173049	0.001132	0.014938	0.173378	0.173214	0.169269	0.141493	0.172227	0.075092	0.136233	0.17157	0.171734	0.170748	0.171241	0.169433	0.137877	0.154477	0.163188	0.172063	0.166639	0.097938	0.099417	0.173378	0.172227	0.172392	0.1742	0.172063	0.162202	0.146752	0.174693	0.178637	0.112401	0.16401	0.174364	0.173871	0.172885	0.176829	-0.017769	0.159243	0.176665	0.182253	0.182089	0.18439	0.181596	0.027758	0.184225	0.152176	0.067696	0.110758	0.176336	0.187184	0.179952	0.182582	0.099746	0.188827	0.191293	0.192279
2886	0.039427	0.204277	0.194416	0.153984	0.194416	0.198031	0.18554	0.192936	0.198031	0.19836	0.091364	0.194251	0.190964	0.138205	0.1908	0.192772	0.189485	0.157107	0.191621	0.189814	0.188334	0.023813	0.072956	0.185376	0.091528	0.1908	0.177815	0.145602	0.183239	0.014938	0.133768	0.164174	0.130316	0.193922	0.16401	0.165817	0.164174	0.177322	0.174035	0.14593	0.168447	0.176008	0.164503	0.172556	0.000803	0.016253	0.174693	0.173049	0.171406	0.140178	0.172392	0.072463	0.136233	0.173378	0.167461	0.168776	0.170584	0.169269	0.141	0.154477	0.164503	0.17157	0.166475	0.099746	0.101061	0.174035	0.173378	0.169762	0.17535	0.173049	0.162695	0.146588	0.17535	0.174857	0.113552	0.161051	0.175186	0.175021	0.172556	0.175021	-0.044888	0.159408	0.177487	0.178802	0.18176	0.189978	0.179788	0.02595	0.183732	0.152833	0.068025	0.111415	0.177651	0.188992	0.178473	0.181267	0.100732	0.18932	0.191786	0.1908
2887	0.041564	0.202962	0.196717	0.15497	0.193922	0.19573	0.186033	0.186691	0.195895	0.196059	0.090213	0.192936	0.189156	0.135247	0.189485	0.192772	0.190635	0.156449	0.191457	0.191293	0.191293	0.022498	0.073613	0.18554	0.092021	0.187513	0.176501	0.151847	0.183732	0.012308	0.136398	0.164831	0.129495	0.19195	0.16138	0.166146	0.166311	0.176994	0.1742	0.145273	0.167461	0.174035	0.163188	0.173707	0.003926	0.017239	0.173378	0.17272	0.171734	0.140342	0.172885	0.075914	0.135576	0.172392	0.168776	0.166804	0.172392	0.168283	0.138205	0.152669	0.166146	0.173378	0.166804	0.101225	0.101225	0.1742	0.172063	0.174035	0.1742	0.173214	0.16138	0.151683	0.173707	0.176172	0.114209	0.162695	0.174364	0.176008	0.174857	0.178966	-0.058037	0.159243	0.178637	0.179623	0.178802	0.186855	0.182089	0.025292	0.184718	0.153819	0.068189	0.113552	0.178309	0.190471	0.180938	0.181103	0.100568	0.188334	0.192772	0.192279
2888	0.041892	0.204113	0.197703	0.153162	0.192936	0.196552	0.185705	0.192279	0.193758	0.197867	0.090871	0.19458	0.192115	0.136562	0.190964	0.193101	0.186526	0.156613	0.190471	0.190307	0.18932	0.026443	0.073613	0.185212	0.097938	0.188663	0.17798	0.150368	0.18439	0.016746	0.136398	0.164996	0.131138	0.19195	0.161544	0.164503	0.165324	0.179295	0.174364	0.144451	0.170748	0.174693	0.163681	0.173378	0.003761	0.017896	0.175515	0.1742	0.171899	0.141164	0.174035	0.075092	0.13574	0.174035	0.169269	0.16894	0.171077	0.169598	0.138699	0.154477	0.164503	0.171077	0.166639	0.099746	0.101061	0.174364	0.171734	0.168447	0.174693	0.174364	0.163023	0.150861	0.176501	0.1742	0.112237	0.160887	0.173049	0.174364	0.173707	0.177487	-0.042094	0.15875	0.177158	0.178966	0.180445	0.187019	0.181596	0.026936	0.184061	0.153491	0.071148	0.114209	0.180281	0.187677	0.177322	0.183239	0.101061	0.188992	0.191621	0.193265
2889	0.039591	0.203948	0.196059	0.151683	0.193265	0.19836	0.186526	0.193265	0.196059	0.193922	0.091528	0.192772	0.18817	0.135083	0.191786	0.189978	0.189814	0.157928	0.190307	0.190964	0.188499	0.025621	0.073778	0.185869	0.095473	0.189649	0.17798	0.15119	0.183732	0.017896	0.13574	0.163516	0.131138	0.193265	0.161544	0.163023	0.167954	0.176008	0.173378	0.147574	0.166311	0.173378	0.164831	0.170748	0.005076	0.016581	0.176008	0.171406	0.172063	0.14215	0.173707	0.075585	0.137712	0.174693	0.168447	0.169105	0.173542	0.168118	0.137384	0.154641	0.164338	0.172556	0.167625	0.103362	0.102376	0.173049	0.173378	0.169598	0.173871	0.172556	0.161544	0.147738	0.175515	0.176501	0.112566	0.160887	0.1742	0.173707	0.171899	0.177158	-0.000512	0.157435	0.177815	0.176994	0.180938	0.187184	0.18061	0.004748	0.184061	0.154312	0.067532	0.112894	0.175679	0.188992	0.177651	0.179952	0.101883	0.187513	0.189978	0.191128
