Ladekurvenmessung
Zeit: 2018_05_23 14.55.08
Info: T80, F27N, 1.03
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
981	0.174528	0.193101	0.164503	0.000967	0.199346	0.20099	0.199839	0.192772	0.135411	0.054876	0.114045	0.19836	0.19836	0.193429	0.186362	0.025128	0.024142	0.090871	0.199182	0.190964	0.202469	0.1576	0.199018	0.185212	0.199511	0.199839	0.156942	0.163845	0.167625	0.161873	-0.000512	0.191457	0.200497	0.115853	0.199675	0.192115	0.19458	0.160887	0.096459	0.195566	0.139849	0.180116	0.199675	0.069011	0.117003	0.180774	0.195402	0.196881	0.197374	0.09613	0.196223	0.200004	0.134261	-1.9e-05	0.093172	0.049617	0.200332	0.197045	0.170091	0.18932	0.194744	0.19458	0.161544	0.193265	0.022169	0.202633	0.153984	0.196881	0.194087	0.085118	0.20362	0.141164	0.105498	0.123249	0.164831	0.122427	0.200004	0.196388	-0.003635	0.196223	0.201154	0.026607	0.197703	0.121934	0.192772	0.129166	0.190471	0.200825	0.195566	0.180774	0.198524	0.171406	0.154477	0.15119	0.197867	0.198853	0.158586	0.200004	0.187841	0.195237
982	0.175021	0.192443	0.166639	0.000639	0.196881	0.200661	0.203455	0.194744	0.135411	0.054712	0.114867	0.199018	0.19721	0.199182	0.187513	0.027922	0.023649	0.091528	0.198853	0.191621	0.198031	0.158257	0.198031	0.184883	0.200004	0.200004	0.157764	0.165982	0.167461	0.16253	-0.000183	0.191128	0.199018	0.116675	0.200825	0.193265	0.194416	0.161873	0.098102	0.193758	0.139356	0.180445	0.198524	0.069669	0.118154	0.180938	0.194416	0.196552	0.197867	0.09613	0.199675	0.197374	0.136069	-0.000183	0.093336	0.05011	0.19721	0.198524	0.169269	0.188663	0.194744	0.194744	0.161873	0.194087	0.021512	0.200332	0.154477	0.201483	0.193101	0.084954	0.20099	0.143301	0.104512	0.124564	0.165489	0.123906	0.200497	0.19458	-0.004785	0.196552	0.197374	0.025785	0.196388	0.124893	0.192443	0.129495	0.191621	0.201976	0.195566	0.17913	0.196881	0.173542	0.154641	0.150532	0.198689	0.199182	0.157764	0.200332	0.189156	0.198031
983	0.176665	0.193594	0.16779	0.005241	0.197867	0.200004	0.200168	0.193758	0.135083	0.055041	0.115853	0.199675	0.198196	0.198689	0.192936	0.027265	0.025785	0.091035	0.199182	0.188334	0.198524	0.157107	0.199182	0.185047	0.199182	0.200497	0.157435	0.166639	0.169762	0.161051	0.000146	0.190635	0.197374	0.116346	0.199675	0.193265	0.195895	0.164174	0.099089	0.195402	0.141328	0.180116	0.198689	0.070655	0.121934	0.181103	0.196388	0.196388	0.196388	0.094815	0.197703	0.197703	0.138041	-0.000183	0.095308	0.049617	0.199182	0.198853	0.167954	0.190471	0.196388	0.194416	0.162202	0.192936	0.023649	0.201483	0.157107	0.200825	0.193758	0.085118	0.202469	0.14215	0.10632	0.126372	0.165653	0.122592	0.201319	0.19573	-0.004456	0.197867	0.201812	0.028415	0.195237	0.122427	0.19195	0.13196	0.190307	0.200004	0.19573	0.181431	0.199018	0.171899	0.155627	0.150697	0.200004	0.198031	0.15875	0.201319	0.18817	0.196881
984	0.176172	0.194087	0.166968	0.002775	0.197538	0.199511	0.202962	0.193429	0.138534	0.05537	0.113388	0.201154	0.19721	0.19836	0.187019	0.02973	0.025457	0.091528	0.199839	0.190142	0.198689	0.157764	0.19721	0.187348	0.199346	0.196717	0.158421	0.168118	0.16894	0.163188	0.000474	0.190307	0.19721	0.119469	0.20214	0.193594	0.196059	0.163516	0.098102	0.194416	0.140835	0.181267	0.198524	0.070819	0.120948	0.182089	0.196388	0.197867	0.201647	0.096294	0.197374	0.199511	0.138699	-0.000676	0.093665	0.054219	0.198031	0.19836	0.167297	0.185376	0.195237	0.194416	0.161709	0.193758	0.023156	0.200497	0.154312	0.199511	0.194087	0.084789	0.201319	0.142479	0.10517	0.125221	0.165982	0.124893	0.199675	0.197045	0.000639	0.195402	0.199675	0.027758	0.195895	0.125386	0.192279	0.131302	0.191457	0.19721	0.195402	0.181267	0.197374	0.173214	0.154148	0.152505	0.200004	0.199675	0.159408	0.200004	0.190964	0.197045
985	0.176665	0.195402	0.167625	0.005076	0.198031	0.200332	0.20214	0.193265	0.138863	0.057671	0.116346	0.199675	0.198031	0.199182	0.190635	0.029072	0.027429	0.089885	0.199675	0.191786	0.198524	0.157928	0.200168	0.18554	0.19836	0.199182	0.157107	0.167132	0.169269	0.161544	-0.000183	0.191786	0.189156	0.116346	0.199182	0.192608	0.195566	0.166475	0.098431	0.195566	0.142972	0.18176	0.199839	0.07197	0.11799	0.181924	0.195895	0.196717	0.196388	0.097609	0.198853	0.198196	0.138534	-0.002813	0.094158	0.053233	0.198031	0.19836	0.171241	0.189649	0.195073	0.194087	0.161215	0.192608	0.024142	0.203784	0.156449	0.200661	0.194087	0.08709	0.201319	0.141986	0.106485	0.126043	0.165489	0.123249	0.200168	0.195237	0.00031	0.196059	0.199018	0.029072	0.195402	0.123906	0.192279	0.132124	0.192772	0.199346	0.195895	0.18061	0.19721	0.171899	0.155956	0.151847	0.200004	0.201319	0.159572	0.199346	0.189485	0.19836
986	0.176008	0.189649	0.167954	0.005241	0.197045	0.198689	0.203291	0.193758	0.137548	0.057013	0.114209	0.200825	0.19721	0.199182	0.187677	0.030387	0.029237	0.092514	0.199346	0.190471	0.196717	0.157271	0.200332	0.184718	0.199018	0.199511	0.158093	0.165324	0.168776	0.164174	-0.001169	0.19195	0.182417	0.118976	0.201647	0.195073	0.19573	0.163681	0.100896	0.195073	0.140178	0.183075	0.199182	0.071805	0.119633	0.178144	0.195895	0.19573	0.197538	0.09613	0.197867	0.199018	0.139027	-0.002977	0.093993	0.051918	0.197703	0.198031	0.172392	0.188992	0.195073	0.194087	0.159572	0.194416	0.023977	0.199182	0.153984	0.201483	0.193265	0.081338	0.202305	0.143301	0.105827	0.126372	0.165817	0.1267	0.199018	0.19573	-0.000183	0.195895	0.200168	0.029072	0.199839	0.125879	0.192608	0.132946	0.192279	0.199675	0.197045	0.181596	0.19721	0.174035	0.153819	0.153819	0.197703	0.197538	0.159408	0.199839	0.189156	0.197538
987	0.177487	0.195566	0.167461	0.007377	0.197703	0.200825	0.202305	0.192608	0.137055	0.058985	0.116839	0.197538	0.197045	0.19836	0.188827	0.030223	0.028251	0.093172	0.20099	0.191128	0.197703	0.15875	0.199018	0.185212	0.201976	0.200004	0.157928	0.16779	0.170255	0.162366	0.000474	0.192115	0.17913	0.120455	0.200825	0.192279	0.196552	0.162859	0.09876	0.19573	0.144451	0.180116	0.199675	0.075092	0.118976	0.182582	0.19721	0.196223	0.197703	0.0935	0.196881	0.195895	0.138699	-0.002484	0.094487	0.05274	0.198853	0.199182	0.170419	0.18817	0.196388	0.196388	0.161544	0.196388	0.024964	0.199675	0.15497	0.20099	0.193594	0.080845	0.200661	0.144615	0.107635	0.126207	0.168283	0.124399	0.197538	0.196059	-0.000841	0.195895	0.200497	0.031702	0.194416	0.126043	0.193758	0.133439	0.18439	0.198853	0.196552	0.181267	0.196881	0.173542	0.156449	0.153326	0.198524	0.201319	0.159736	0.200497	0.189978	0.198853
988	0.178637	0.192936	0.166475	0.009185	0.196223	0.19836	0.199511	0.194087	0.138205	0.058328	0.116182	0.202798	0.199018	0.198853	0.188006	0.03236	0.030716	0.094158	0.199182	0.191128	0.194416	0.156942	0.200825	0.186198	0.20099	0.199839	0.156942	0.169926	0.169762	0.164338	0.001625	0.190307	0.177158	0.11914	0.200332	0.194416	0.196552	0.162366	0.100896	0.196223	0.144122	0.180445	0.199839	0.073942	0.120455	0.179952	0.196059	0.197374	0.199018	0.09876	0.195895	0.196223	0.143136	0.000146	0.095473	0.054055	0.197045	0.198031	0.172392	0.188827	0.195073	0.192772	0.16253	0.195402	0.02595	0.200497	0.155627	0.201483	0.192115	0.080516	0.203126	0.144451	0.105827	0.126372	0.164831	0.125879	0.198031	0.198689	-0.000841	0.197538	0.199018	0.031209	0.197538	0.124728	0.194251	0.132946	0.191128	0.198031	0.198031	0.18176	0.19721	0.175186	0.156449	0.153491	0.195895	0.198031	0.159901	0.200825	0.188006	0.200497
989	0.177487	0.193922	0.166968	0.012308	0.198196	0.200661	0.201319	0.194744	0.138699	0.060465	0.116182	0.200004	0.198524	0.19836	0.189156	0.034661	0.032031	0.095473	0.201154	0.192443	0.19836	0.160229	0.201483	0.187019	0.200168	0.20099	0.156778	0.167297	0.17157	0.164667	0.000803	0.1908	0.17535	0.118811	0.203126	0.194087	0.198689	0.163023	0.101225	0.194909	0.144451	0.181596	0.200497	0.073942	0.118318	0.183239	0.193922	0.196388	0.198031	0.097609	0.196223	0.199018	0.139192	-0.000183	0.095144	0.05389	0.198196	0.197538	0.170913	0.19195	0.194087	0.195402	0.161544	0.192772	0.024635	0.200661	0.155299	0.202305	0.193265	0.081995	0.200497	0.144944	0.10895	0.128673	0.165982	0.125386	0.198853	0.197374	0.00146	0.197045	0.201319	0.032195	0.195895	0.124564	0.192936	0.136891	0.189814	0.199346	0.196881	0.182417	0.196223	0.176665	0.156613	0.152998	0.195895	0.199675	0.160722	0.200004	0.18817	0.198031
990	0.171734	0.19573	0.168776	0.012472	0.19721	0.200332	0.202305	0.192936	0.137219	0.058657	0.116017	0.201154	0.199018	0.198689	0.187841	0.033346	0.031045	0.095966	0.199839	0.190964	0.199839	0.15875	0.199675	0.185869	0.199018	0.200332	0.158914	0.167132	0.172063	0.163352	0.004583	0.191293	0.174693	0.119304	0.200004	0.198031	0.195237	0.163681	0.101554	0.19458	0.143794	0.181431	0.199182	0.075421	0.121605	0.176172	0.197867	0.19721	0.199346	0.099417	0.195895	0.198031	0.139685	0.00294	0.096788	0.057999	0.196552	0.200332	0.169762	0.191621	0.196059	0.194744	0.163516	0.182582	0.028908	0.199839	0.155463	0.200661	0.194251	0.081502	0.201483	0.146095	0.10895	0.127522	0.164667	0.127522	0.199018	0.196223	-1.9e-05	0.196223	0.20099	0.033674	0.197703	0.125386	0.194416	0.132782	0.190964	0.200825	0.198524	0.182746	0.197045	0.175515	0.158093	0.154641	0.198524	0.20099	0.161051	0.198524	0.189814	0.198524
991	0.177815	0.192443	0.168612	0.012637	0.198689	0.200497	0.202962	0.195895	0.141	0.060793	0.117168	0.200004	0.198524	0.199675	0.188334	0.03351	0.032853	0.095308	0.199675	0.190964	0.199511	0.158421	0.20099	0.18817	0.199839	0.200168	0.160229	0.167954	0.171077	0.164174	0.001132	0.190635	0.177322	0.118976	0.203291	0.193101	0.19721	0.164667	0.10254	0.196059	0.146095	0.184883	0.201319	0.074764	0.121112	0.181924	0.194744	0.19836	0.199675	0.098595	0.19721	0.197867	0.139849	-0.001334	0.097774	0.05537	0.197374	0.197374	0.170419	0.189814	0.194909	0.194251	0.164503	0.182746	0.027922	0.199182	0.154641	0.20214	0.196388	0.083475	0.200497	0.145766	0.106485	0.130152	0.165817	0.125386	0.19836	0.19721	0.002447	0.197703	0.200168	0.034496	0.196552	0.12555	0.194087	0.131302	0.191621	0.198524	0.197867	0.182417	0.194744	0.175515	0.158914	0.153984	0.198524	0.200332	0.160558	0.20099	0.188499	0.198524
992	0.176501	0.19195	0.168776	0.01313	0.199675	0.202305	0.201647	0.19458	0.138205	0.060958	0.117496	0.200168	0.199346	0.199346	0.189978	0.034496	0.034496	0.096623	0.198524	0.19195	0.195895	0.158257	0.200661	0.187184	0.20214	0.201976	0.1576	0.167297	0.170913	0.163516	0.005241	0.191128	0.176008	0.120291	0.201976	0.194744	0.195237	0.165982	0.103197	0.196223	0.143136	0.180445	0.200332	0.075092	0.121441	0.181431	0.197867	0.196717	0.199346	0.097609	0.19458	0.198689	0.138863	0.003926	0.095144	0.057835	0.197374	0.199346	0.171077	0.190964	0.194251	0.194251	0.163516	0.183732	0.029401	0.201483	0.15612	0.202305	0.194251	0.084789	0.202633	0.144122	0.108621	0.127522	0.165817	0.128015	0.202305	0.19721	0.003268	0.19721	0.200825	0.033346	0.198196	0.12555	0.194087	0.133439	0.193101	0.200168	0.195237	0.182582	0.196059	0.174035	0.156778	0.154148	0.198031	0.199182	0.163845	0.200497	0.189156	0.199511
993	0.182911	0.193429	0.168612	0.013459	0.19721	0.201976	0.202798	0.193429	0.138699	0.062766	0.116839	0.200497	0.198196	0.19836	0.189156	0.035318	0.03351	0.097116	0.199018	0.191786	0.198853	0.160229	0.199182	0.187184	0.201483	0.198524	0.15875	0.168612	0.171241	0.163352	0.008035	0.188334	0.176172	0.120784	0.200661	0.195566	0.194416	0.164996	0.103362	0.194416	0.145108	0.18176	0.199346	0.076407	0.121441	0.183404	0.197703	0.197045	0.199018	0.099746	0.195566	0.199346	0.140835	0.006062	0.09876	0.056356	0.200661	0.198031	0.171077	0.188827	0.196717	0.193758	0.163188	0.182582	0.03236	0.199839	0.156449	0.201483	0.193101	0.084296	0.201812	0.145602	0.108786	0.130316	0.167132	0.127687	0.198031	0.196223	0.004912	0.198689	0.200004	0.038605	0.195073	0.128015	0.195895	0.133768	0.193101	0.201154	0.195566	0.182582	0.195402	0.175515	0.158257	0.153491	0.197538	0.200332	0.158093	0.199346	0.18932	0.199839
994	0.177158	0.191128	0.169269	0.015431	0.199182	0.200332	0.200661	0.195237	0.139849	0.06293	0.119469	0.199675	0.19836	0.199511	0.189814	0.034332	0.037126	0.096952	0.200661	0.190142	0.199675	0.158257	0.200332	0.188006	0.201154	0.198689	0.159243	0.167132	0.17157	0.16516	0.006062	0.189485	0.176829	0.120455	0.201483	0.194416	0.197703	0.164831	0.106156	0.195402	0.145108	0.182746	0.19836	0.075257	0.122756	0.182089	0.199839	0.198196	0.199346	0.101225	0.196717	0.199018	0.141328	0.005734	0.097116	0.057013	0.198853	0.199182	0.169598	0.1908	0.19573	0.195566	0.165324	0.182911	0.031867	0.201483	0.156285	0.20099	0.197045	0.085611	0.202469	0.146259	0.110922	0.130152	0.165982	0.127358	0.200168	0.196552	-0.000183	0.197045	0.201319	0.036304	0.196059	0.124893	0.195073	0.133768	0.191621	0.200332	0.198524	0.185212	0.196717	0.1742	0.158421	0.156942	0.197703	0.200497	0.159243	0.204934	0.187348	0.200497
995	0.17798	0.192279	0.167461	0.015431	0.197867	0.201647	0.203291	0.196223	0.139685	0.06293	0.117496	0.199511	0.197045	0.198853	0.188006	0.036304	0.034332	0.098924	0.199511	0.191128	0.200004	0.159736	0.199675	0.187184	0.202305	0.200825	0.160887	0.169433	0.173542	0.164831	0.00787	0.191457	0.178473	0.114538	0.201976	0.195402	0.195566	0.165324	0.104512	0.194416	0.146259	0.182417	0.200497	0.07575	0.122098	0.183239	0.195073	0.197045	0.195566	0.100568	0.196552	0.200825	0.139356	0.006556	0.09876	0.056849	0.198853	0.19721	0.17272	0.188499	0.197703	0.19573	0.163681	0.182089	0.031373	0.200825	0.156942	0.200004	0.193265	0.085118	0.200661	0.148889	0.108621	0.12933	0.167461	0.128508	0.198853	0.196388	0.000474	0.196552	0.199839	0.039263	0.196881	0.128015	0.195237	0.134918	0.192115	0.200497	0.19721	0.183075	0.193922	0.175186	0.160229	0.154477	0.196388	0.200661	0.161215	0.199346	0.190964	0.19836
996	0.180116	0.193922	0.169105	0.015431	0.196388	0.200661	0.203126	0.194087	0.138699	0.064902	0.121605	0.199675	0.199839	0.200332	0.188499	0.037619	0.036633	0.09876	0.200168	0.192279	0.199675	0.158914	0.198524	0.186526	0.200332	0.200497	0.159572	0.168776	0.17272	0.164667	0.00787	0.191786	0.177815	0.120619	0.200825	0.19573	0.195895	0.164503	0.103526	0.196223	0.14478	0.181267	0.199839	0.077229	0.121605	0.183075	0.196388	0.197045	0.196223	0.104019	0.196717	0.198853	0.139849	0.008035	0.098267	0.058328	0.198524	0.198689	0.171734	0.190307	0.195566	0.194909	0.163681	0.182582	0.033017	0.200332	0.151354	0.199839	0.194744	0.091035	0.201812	0.145108	0.110922	0.129988	0.167297	0.126372	0.199018	0.197374	0.00031	0.197374	0.201319	0.038934	0.196388	0.128673	0.193594	0.134425	0.192115	0.200497	0.196388	0.184225	0.197374	0.173707	0.159079	0.155463	0.197538	0.200168	0.160558	0.202469	0.18932	0.198853
997	0.180938	0.191293	0.168776	0.016746	0.198524	0.200661	0.204441	0.195895	0.140178	0.06556	0.118318	0.197374	0.19721	0.199182	0.18817	0.039263	0.036962	0.100568	0.199346	0.192279	0.199839	0.160229	0.199839	0.18817	0.201976	0.200661	0.159736	0.168447	0.171899	0.164831	0.006556	0.190471	0.177651	0.121441	0.200661	0.19573	0.198196	0.162695	0.102704	0.19573	0.142314	0.18176	0.198689	0.073942	0.12292	0.182582	0.195895	0.196552	0.197867	0.101225	0.197538	0.200004	0.141657	0.00672	0.098595	0.058492	0.198196	0.198524	0.169926	0.189978	0.195073	0.196388	0.164174	0.18439	0.033181	0.196717	0.155956	0.20099	0.194251	0.08594	0.202469	0.147903	0.1101	0.130974	0.168118	0.128673	0.197867	0.197045	-0.006264	0.197703	0.200825	0.038276	0.19573	0.130152	0.194087	0.137384	0.192772	0.200497	0.198689	0.183568	0.19836	0.175515	0.157928	0.154641	0.199182	0.198524	0.160394	0.199839	0.189978	0.199182
998	0.179295	0.19458	0.169598	0.018225	0.198689	0.200825	0.207564	0.194909	0.139027	0.065231	0.119962	0.198689	0.198524	0.198853	0.188006	0.038769	0.036962	0.099746	0.200168	0.1908	0.200332	0.160722	0.198689	0.186362	0.199675	0.201154	0.160887	0.169105	0.172556	0.164667	0.007049	0.194251	0.176336	0.122098	0.199675	0.19458	0.195237	0.16138	0.10517	0.196059	0.145437	0.178802	0.198031	0.078544	0.121112	0.182746	0.197867	0.197703	0.198524	0.102704	0.196881	0.200168	0.140835	0.007213	0.097609	0.060136	0.199839	0.198524	0.171734	0.190471	0.196388	0.194909	0.166475	0.181103	0.035154	0.200168	0.15875	0.199346	0.194416	0.087584	0.205592	0.146916	0.111415	0.131796	0.166968	0.129001	0.200825	0.199511	0.000474	0.197538	0.203126	0.03992	0.195895	0.132453	0.192936	0.134261	0.19195	0.200497	0.19573	0.18439	0.198524	0.173707	0.159079	0.155627	0.196388	0.199511	0.162366	0.200661	0.191293	0.19836
999	0.180445	0.193265	0.167954	0.018554	0.19721	0.200004	0.203455	0.195402	0.141328	0.065395	0.121605	0.199511	0.19836	0.198853	0.187841	0.038769	0.037126	0.098595	0.200332	0.193594	0.199346	0.16253	0.201154	0.015924	0.199346	0.201319	0.16138	0.170419	0.171899	0.165817	0.006884	0.19195	0.176172	0.121934	0.201319	0.197703	0.195402	0.135083	0.105827	0.195895	0.145273	0.180774	0.200004	0.077065	0.123249	0.183239	0.194744	0.196881	0.197867	0.102376	0.196059	0.198196	0.139685	0.008199	0.100896	0.061451	0.19836	0.198853	0.172063	0.189649	0.19573	0.19458	0.165324	0.18439	0.034989	0.200332	0.157764	0.200332	0.194251	0.086762	0.20214	0.147738	0.110593	0.129988	0.167297	0.12933	0.200004	0.198853	-0.002484	0.196059	0.198689	0.038769	0.19573	0.128508	0.195073	0.134918	0.19195	0.200168	0.194416	0.18439	0.19836	0.176336	0.160229	0.155627	0.200661	0.199346	0.161873	0.200497	0.190964	0.200332
1000	0.178802	0.193922	0.171077	0.021676	0.198524	0.201647	0.201812	0.197045	0.139849	0.06556	0.120455	0.200825	0.199675	0.198196	0.18932	0.040084	0.03729	0.100075	0.202305	0.192608	0.199511	0.163845	0.199675	0.018554	0.201483	0.199346	0.160722	0.169433	0.170748	0.165489	0.007213	0.190142	0.176336	0.123906	0.200497	0.194416	0.195073	0.13574	0.105498	0.196717	0.145273	0.183404	0.199675	0.080187	0.125057	0.182746	0.195895	0.198853	0.196223	0.102376	0.197374	0.197703	0.140506	0.010171	0.100239	0.059314	0.197867	0.198196	0.169598	0.191293	0.196881	0.193758	0.165653	0.183075	0.033839	0.200497	0.157271	0.200661	0.193429	0.088898	0.204934	0.147245	0.113716	0.131631	0.167625	0.128837	0.200497	0.199182	0.001625	0.19836	0.200661	0.04107	0.194251	0.128344	0.190964	0.131302	0.191293	0.200168	0.197045	0.18439	0.198524	0.176501	0.160065	0.155299	0.198853	0.200168	0.161215	0.200661	0.190635	0.198031
1001	0.179623	0.195237	0.170748	0.018882	0.198524	0.199346	0.203784	0.194087	0.141328	0.066875	0.119633	0.200332	0.197374	0.199839	0.188334	0.041892	0.038605	0.100732	0.199182	0.192443	0.199346	0.160887	0.197867	-0.000676	0.199675	0.200661	0.162366	0.170419	0.171899	0.164996	0.008528	0.193429	0.175843	0.123249	0.200332	0.196223	0.196059	0.136726	0.104512	0.194251	0.145437	0.180938	0.199675	0.079694	0.127194	0.182911	0.197538	0.200825	0.198853	0.102869	0.197374	0.200004	0.14215	0.012308	0.102704	0.066875	0.199182	0.199511	0.17157	0.186033	0.195895	0.197045	0.165489	0.182746	0.036633	0.199675	0.157764	0.200497	0.196223	0.08857	0.202633	0.148889	0.109607	0.131302	0.167132	0.131631	0.201319	0.19573	0.001625	0.197703	0.199839	0.041564	0.196388	0.129001	0.194087	0.135247	0.193594	0.200497	0.19573	0.182911	0.196881	0.176008	0.160229	0.155956	0.199182	0.195566	0.160394	0.201647	0.1908	0.19836
1002	0.178802	0.193429	0.170255	0.022663	0.199182	0.200497	0.204113	0.195073	0.142972	0.066546	0.122427	0.20214	0.200004	0.198853	0.189156	0.041235	0.039591	0.099746	0.201812	0.192279	0.199018	0.161544	0.200168	0.001789	0.200168	0.200004	0.161873	0.169762	0.172227	0.167954	0.006062	0.193429	0.179459	0.124235	0.199346	0.195073	0.196717	0.10139	0.106649	0.196223	0.14856	0.179295	0.200004	0.080845	0.126865	0.182746	0.197045	0.199018	0.196717	0.103033	0.198196	0.199018	0.141	0.007213	0.101883	0.061779	0.199675	0.199018	0.17157	0.191128	0.197045	0.19458	0.16516	0.182746	0.037619	0.200332	0.15875	0.200825	0.195895	0.090706	0.203455	0.148724	0.114374	0.130974	0.167297	0.12933	0.201154	0.198031	0.003761	0.197374	0.199018	0.042221	0.196223	0.128673	0.194416	0.137548	0.191293	0.20099	0.195566	0.182089	0.197374	0.176336	0.158586	0.155627	0.200004	0.200332	0.162366	0.200004	0.191786	0.197867
1003	0.179623	0.192772	0.171241	0.023484	0.198524	0.199839	0.202633	0.195895	0.141821	0.068682	0.120455	0.201976	0.198689	0.200168	0.18932	0.043043	0.040413	0.101061	0.200332	0.19195	0.199346	0.161709	0.20099	0.002118	0.202633	0.201319	0.161544	0.170913	0.172556	0.168776	0.006884	0.192443	0.176008	0.124399	0.20099	0.194416	0.197538	0.002447	0.106485	0.194251	0.146423	0.18176	0.201319	0.079694	0.125221	0.183075	0.19573	0.199018	0.198524	0.102376	0.19573	0.198689	0.143301	0.014116	0.101883	0.063259	0.198196	0.196717	0.173707	0.192279	0.196059	0.196059	0.165489	0.184718	0.037619	0.201812	0.157928	0.201647	0.195073	0.088405	0.203291	0.148396	0.113716	0.12933	0.167461	0.13196	0.201483	0.196552	0.003926	0.199839	0.200168	0.03992	0.197538	0.130974	0.194744	0.138041	0.19195	0.200332	0.196059	0.186033	0.194744	0.176172	0.158257	0.156942	0.199018	0.200661	0.164996	0.200004	0.191786	0.198853
1004	0.179459	0.193922	0.169926	0.02447	0.201154	0.202798	0.201976	0.19458	0.142479	0.069669	0.123249	0.201483	0.198031	0.199182	0.191293	0.043371	0.04107	0.101883	0.201319	0.192443	0.198524	0.164503	0.199839	0.002447	0.201812	0.201812	0.162695	0.170748	0.172063	0.166968	0.009514	0.192443	0.175679	0.125057	0.200497	0.194416	0.198524	0.003761	0.106978	0.195073	0.146916	0.18176	0.199018	0.081667	0.125386	0.183732	0.197867	0.198689	0.197867	0.103855	0.199346	0.201647	0.141821	0.013787	0.102376	0.063094	0.192279	0.198031	0.172392	0.189814	0.196059	0.194744	0.164831	0.181924	0.039427	0.201154	0.1576	0.198689	0.195895	0.087748	0.202798	0.148889	0.114538	0.134261	0.167461	0.132124	0.199839	0.196388	0.00672	0.19836	0.201483	0.04633	0.195566	0.129166	0.19458	0.137877	0.190471	0.202633	0.19836	0.180938	0.196552	0.176172	0.160558	0.158914	0.198689	0.200497	0.16138	0.201647	0.189978	0.200168
1005	0.178966	0.192115	0.16894	0.023813	0.199346	0.200661	0.20362	0.193594	0.142479	0.069011	0.121441	0.200825	0.199346	0.200004	0.188992	0.042878	0.042714	0.101225	0.200168	0.191128	0.200168	0.161051	0.201319	0.00672	0.201647	0.198524	0.162366	0.171734	0.171734	0.167132	0.008528	0.191128	0.175843	0.124728	0.201319	0.195895	0.197867	0.006556	0.109443	0.19721	0.147409	0.182089	0.198689	0.082653	0.128015	0.181267	0.195895	0.199018	0.199018	0.105005	0.199511	0.198689	0.14215	0.016088	0.103855	0.065231	0.195402	0.200661	0.174035	0.190142	0.196881	0.19573	0.16516	0.184061	0.037948	0.200497	0.159901	0.201483	0.19573	0.010171	0.201319	0.150204	0.109279	0.133603	0.166475	0.13311	0.200004	0.195566	0.005405	0.197538	0.200825	0.046494	0.197374	0.128673	0.196552	0.138534	0.1908	0.19721	0.197703	0.185212	0.197538	0.176829	0.160887	0.15612	0.198689	0.200332	0.163681	0.201319	0.191128	0.199018
