Ladekurvenmessung
Zeit: 2018_05_23 14.51.55
Info: T80, F27N, 0.5
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
14	-0.027959	0.003268	-1.9e-05	-0.003635	-1.9e-05	-0.003635	0.00146	-0.001169	-0.002484	-0.001662	0.002447	-0.000512	0.00031	-0.00347	-0.001334	-0.000512	0.00146	-0.000676	-0.011852	-0.000676	-0.000347	-0.002484	0.001789	-0.002813	0.000474	-0.0061	0.00031	-0.006429	-0.001169	-1.9e-05	-0.001498	0.000146	-0.002484	-0.000347	-0.000676	-0.001827	-0.00232	-0.000183	-0.033548	0.003926	0.00787	0.003926	-0.002484	-0.040615	-0.174073	0.002118	-0.000347	0.008857	0.000474	-0.013825	0.002118	0.003761	-0.01629	0.00787	0.003433	0.006062	0.001132	0.006062	-0.000183	-0.000183	0.005734	-0.04949	0.000639	0.005569	-0.001005	0.003761	0.007213	0.000146	-0.008894	-1.9e-05	-1.9e-05	-0.007415	0.005569	0.009185	0.000474	-0.000676	0.005241	0.003597	0.013459	-0.00232	0.012965	0.000146	-0.000512	-0.000676	-0.001005	-1.9e-05	-0.000512	-0.004949	0.009514	-0.006264	0.008035	0.007377	-0.006264	0.005569	0.000474	-0.004949	0.002118	-0.011359	0.001954	0.000639
15	-0.023686	0.002118	-0.000512	-0.002648	-0.00725	-0.001334	0.001625	0.000474	0.000639	-0.000841	0.000146	-1.9e-05	0.000639	-0.004785	-0.003306	-1.9e-05	0.000639	-0.001169	-0.011195	-0.002977	-0.000347	-0.005443	0.000474	0.001296	0.003433	-0.008401	0.00031	-0.007086	-1.9e-05	0.000474	-0.001827	-0.000512	-0.002813	0.000146	-0.004128	0.001296	-0.001498	0.000967	-0.03667	0.008363	0.008857	0.003761	-0.003142	-0.038478	-0.17095	0.000639	0.000474	0.008363	0.000803	-0.014482	0.002611	0.002611	-0.016948	0.008692	0.003761	0.006884	0.001625	0.003597	-0.001169	0.000803	0.006884	-0.051134	0.000146	0.004912	0.000146	0.002447	0.006556	0.000146	-0.00988	0.000146	0.00031	-0.004785	0.006391	0.010007	0.000474	-1.9e-05	0.006062	0.00409	0.011979	-0.002484	0.011322	0.000146	0.00031	0.00294	-0.003142	-0.000183	-1.9e-05	-0.004949	0.010007	-0.006757	0.009185	0.006556	-0.009058	0.008528	0.000803	-0.0061	0.002447	-0.008894	0.001296	0.001132
16	-0.024508	0.000803	-0.000183	-0.001169	-0.001005	-0.001991	0.001132	-0.000676	-0.001662	-0.001334	0.000803	0.000146	-0.000183	-0.004621	-0.002155	-0.001169	-1.9e-05	-0.001005	-0.011195	-0.000841	-0.000512	-0.005114	-0.000841	0.001625	0.002775	-0.006264	-0.000183	-0.008072	-0.001169	0.00031	0.001954	0.000639	-0.000183	-0.000347	-0.005771	-0.000841	-0.00232	-0.001169	-0.039464	0.006556	0.008363	0.001954	-0.001334	-0.039958	-0.172758	0.001789	-1.9e-05	0.00787	-0.001005	-0.018755	0.00294	0.003104	-0.017605	0.008692	0.003433	0.006391	0.001296	0.005405	-0.003142	0.000639	0.00672	-0.051134	0.002118	0.006062	0.000639	0.003926	0.009185	0.000146	-0.009551	0.00031	-0.000183	-0.0061	0.005405	0.009678	0.000146	-0.001334	0.003761	0.003761	0.008363	-0.002648	0.011979	0.00031	-0.000347	0.000803	-0.001169	-0.000183	0.00031	-0.005607	0.00935	-0.0061	0.008035	0.005569	-0.007415	0.006556	0.00031	-0.0061	0.001296	-0.010373	0.002118	0.002611
17	-0.023029	0.004255	-0.000347	-0.002484	-0.001991	-0.004456	0.002447	0.000146	0.000474	-0.001334	0.001132	0.001954	0.003761	-0.002813	-0.00347	0.000639	-0.000841	0.000146	-0.013332	-0.001334	-1.9e-05	-0.0061	-0.001498	0.000146	0.000967	-0.008894	-1.9e-05	-0.009223	-0.000841	-0.002484	0.001296	-0.000183	-0.004292	-0.000676	-0.00232	0.001296	-0.003799	-0.001498	-0.040779	0.00672	0.009514	-1.9e-05	-0.000841	-0.037985	-0.030754	0.002118	0.000803	0.009021	-0.002648	-0.019413	0.00146	0.00294	-0.014811	0.011322	0.001625	0.005734	-0.000512	0.003433	-0.002155	-0.001498	0.004912	-0.051298	0.000803	0.005405	0.001625	0.000967	0.005734	0.000967	-0.009716	0.00031	-0.000347	-0.005114	0.008857	0.010007	-1.9e-05	0.003433	0.006556	0.004912	0.011486	-0.000512	0.012144	0.000474	0.000146	0.00146	-0.001827	-0.000347	0.00031	-0.005443	0.011486	-0.005278	0.006062	0.007377	-0.008072	0.008528	0.002282	-0.005936	0.002118	-0.007908	-0.000183	-0.000512
18	-0.025165	0.001132	-0.000183	-0.001991	-0.001334	-0.006757	0.002775	-0.000183	-0.001169	-0.001169	0.00031	0.001789	0.001625	-0.003963	-0.002484	-0.000512	0.000474	-0.000512	-0.008894	-0.000841	0.000146	-0.005771	0.000803	0.000474	0.000803	-0.00873	-0.000183	-0.009058	-1.9e-05	-0.001827	-0.001005	-0.000512	-0.004785	0.000146	-0.002155	0.000639	-0.002484	-0.000183	-0.039793	0.005241	0.008363	0.001625	-0.001169	-0.039629	-0.038314	0.001132	-0.001334	0.008363	-0.001169	-0.024179	0.002447	0.001789	-0.01629	0.011486	0.003433	0.005405	0.00146	0.003433	-0.001169	-0.001498	0.006556	-0.051627	0.002282	0.006227	0.000474	0.002118	0.005241	0.000474	-0.010045	0.00031	0.000146	-0.005936	0.004748	0.009514	-0.000512	-0.001991	0.00672	0.002118	0.012801	-0.001334	0.009185	0.000474	-0.003635	0.002611	-0.001827	-1.9e-05	-0.000841	-0.006264	0.008363	-0.002813	0.00935	0.008035	-0.005936	0.007049	0.001625	-0.00725	0.000967	-0.008072	0.001296	0.002775
19	-0.0227	0.002118	0.000146	-0.001827	-0.000676	-0.003799	0.000474	0.002118	-0.000183	-0.001827	-0.000512	0.002775	0.000803	-0.005278	-0.002484	-1.9e-05	-0.000512	0.00031	-0.011852	-0.001005	0.00031	-0.005936	0.000803	0.002118	0.000146	-0.005936	-0.000347	-0.007086	0.001296	-0.001991	0.000474	-1.9e-05	-0.003306	-0.001662	-0.001498	0.001132	-0.002813	0.000146	-0.043409	0.00672	0.006884	0.00409	-0.000676	-0.037821	-0.049655	0.001625	0.000803	0.008035	-0.000347	-0.014318	0.00294	0.000639	-0.015961	0.009514	0.001789	0.006884	0.003268	0.004912	-0.003799	0.00146	0.006227	-0.051627	-0.001169	0.004583	-0.001005	0.000967	0.005569	0.00031	-0.010538	0.00031	-0.001498	-0.003963	0.006227	0.010007	-0.000512	-0.001334	0.005405	0.003268	0.011158	0.000474	0.010829	0.000146	-0.003142	0.003597	-0.001662	0.00031	-0.000841	-0.005443	0.010336	-0.005771	0.007049	0.007377	-0.009551	0.008035	0.001789	-0.005278	0.002447	-0.00725	0.002611	0.001625
20	-0.025823	0.001625	0.00031	-0.001991	-0.001005	-0.002977	0.003268	-0.001334	-0.000347	-0.00232	0.000474	-0.000183	0.003597	-0.004128	-0.004621	-0.000347	-0.002155	-0.000183	-0.012346	-0.001498	0.000639	-0.00725	0.001296	-1.9e-05	-0.001498	-0.009387	-0.000183	-0.011031	0.000803	-0.001498	0.000146	-1.9e-05	-0.002648	-0.001005	0.001625	0.002118	-0.001991	-0.000841	-0.045053	0.005076	0.00672	0.002118	-0.00232	-0.040122	-0.061817	0.001296	-0.000841	0.005898	-0.000841	-0.014975	0.003268	0.003926	-0.014482	0.009185	0.001296	0.004912	0.000146	0.005241	-0.001827	-0.000512	0.00672	-0.050969	0.001954	0.005734	-0.000841	0.002611	0.007377	-0.000183	-0.011195	0.000146	0.001296	-0.005278	0.005241	0.0105	-0.001662	-0.000347	0.006227	0.002447	0.012472	0.001625	0.010993	0.000967	-0.006922	0.000474	-0.001662	0.00031	-0.000347	-0.006264	0.007706	-0.009223	0.010007	0.008035	-0.008565	0.007213	0.003761	-0.007744	0.002775	-0.008072	0.000474	0.003761
21	-0.023193	0.003926	0.000474	-0.003306	-0.00232	-0.004292	0.001296	-1.9e-05	-1.9e-05	-0.001334	0.000474	0.000146	0.00031	-0.003799	-0.001991	-0.000676	-0.002813	0.000803	-0.011852	-0.001169	0.000639	-0.0061	0.000474	-0.001005	-0.002484	-0.007579	0.000146	-0.007086	-0.000183	-0.002648	-0.000183	0.000474	-0.00347	-0.001169	-0.000676	0.001954	-0.003142	-0.000512	-0.045053	0.005076	0.006227	0.003104	-0.001169	-0.036999	-0.07135	0.000803	-0.000183	0.008857	0.00294	-0.007579	0.001789	0.002118	-0.015797	0.00935	0.000146	0.004748	0.001954	0.004748	-0.001498	0.001132	0.006556	-0.051134	0.001789	0.006062	-0.000347	0.003104	0.006884	-0.000512	-0.011195	-0.000347	0.000474	-0.005771	0.005076	0.013294	-0.000841	-0.00232	0.004748	0.004255	0.011486	0.000474	0.0105	-1.9e-05	-0.008401	0.003104	-0.00232	0.000474	0.00031	-0.0061	0.008199	-0.017769	0.006062	0.007049	-0.00873	0.007213	0.003761	-0.006429	0.000639	-0.007086	-0.001334	0.001132
22	-0.023851	0.00146	0.00031	-0.002155	0.000803	-0.007908	0.001789	-0.001005	-0.001662	-0.003142	-0.000347	-0.000676	0.002282	-0.004621	-0.002648	0.00146	-1.9e-05	-0.001334	-0.010373	-1.9e-05	0.000146	-0.007908	-0.000347	0.000146	-0.005936	-0.007415	0.000146	-0.00873	0.000967	-0.000841	-0.001827	-0.000183	-0.003799	0.00031	0.000639	0.003268	-0.001991	-0.001662	-0.047025	0.005569	0.008035	0.003433	-0.002155	-0.038807	-0.076773	-0.000676	0.000146	0.006884	-0.00232	0.000474	0.001954	0.00409	-0.016948	0.003926	0.001296	0.006062	0.002775	0.006884	0.009185	0.002118	0.005405	-0.04834	0.001132	0.005241	-0.000183	0.001132	0.007049	-1.9e-05	-0.012017	-0.000347	0.000474	-0.005443	0.004255	0.008692	-0.001005	-0.001005	0.005734	0.002611	0.012965	0.000146	0.011979	0.000474	-0.009551	0.00294	-0.001498	0.000146	0.00031	-0.004456	0.008363	-0.023686	0.007213	0.007377	-0.009058	0.006884	0.00294	-0.003963	0.001625	-0.007415	0.001296	0.00409
23	-0.024179	0.001625	0.000639	-0.00347	-0.000347	-0.006429	0.000639	-0.000676	-0.001005	-0.002648	0.000967	0.000146	-1.9e-05	-0.005443	-0.002977	0.001132	0.00031	-0.001169	-0.001498	-0.000347	0.001296	-0.006429	0.00031	-0.000841	-0.000676	-0.00725	0.000146	-0.011195	-0.001827	0.001132	-0.001334	-0.000183	-0.002977	-0.000512	-0.003635	0.003268	-0.002648	-0.001991	-0.049655	0.005734	0.00787	0.003926	0.000146	-0.038478	-0.086471	-0.000183	0.002775	0.007377	0.000146	-1.9e-05	0.000639	0.001789	-0.01629	0.008692	-0.000512	0.005076	0.001625	0.006062	-1.9e-05	-1.9e-05	0.005076	-0.049655	-1.9e-05	0.003761	0.002118	0.003268	0.006062	-0.000512	-0.013332	-0.000347	-0.000512	-0.0061	0.003926	0.009843	0.000146	-0.001827	0.004748	0.00146	0.012144	-0.000347	0.0105	-0.005114	-0.003799	0.002775	-0.002484	-0.000183	-0.001498	-0.004128	0.009185	-0.032068	0.006227	0.006556	-0.009058	0.006556	0.004748	-0.004621	0.00146	-0.007744	0.000474	0.000474
24	-0.023357	0.001625	0.00031	-0.004128	-0.000676	-0.007744	0.002447	-0.000841	-0.001827	-0.002648	-0.000841	-0.001498	0.00031	-0.003799	-0.003306	-0.000183	-0.001005	0.000967	-0.004456	0.000146	-0.001334	-0.007579	-0.000676	-0.000841	-0.005278	-0.007086	0.000474	-0.010373	0.002611	-0.001498	-0.002155	-0.000183	-0.005114	-0.000841	-0.00347	0.001954	-0.002648	-0.001991	-0.052613	0.004583	0.009021	0.00294	-0.001334	-0.037985	-0.093867	0.000967	0.000474	0.00787	-0.001334	-0.000676	0.001789	0.002447	-0.015797	0.008692	-0.000183	0.005405	0.000639	0.004583	-0.000183	-1.9e-05	0.004748	-0.049983	0.002447	0.007213	-0.000183	0.003268	0.007377	-0.000347	-0.00988	-0.000347	0.001789	-0.004785	0.005734	0.00787	-0.000347	-0.001991	0.004419	0.004583	0.01313	-0.000347	0.012637	-0.001662	0.003433	0.001789	-0.001827	0.000146	-0.000347	-0.005936	0.008857	-0.038643	0.007377	0.007377	-0.00988	0.009843	0.003104	-0.007086	0.002282	-0.008237	0.000146	0.002282
25	-0.024344	0.001789	-1.9e-05	-0.004292	0.000474	-0.008237	0.001132	-0.001169	-0.000512	-0.001827	-1.9e-05	-0.001005	0.000474	-0.003306	-0.001991	-0.001005	-0.000676	0.00031	0.000967	-0.001334	-1.9e-05	-0.005771	0.000639	-0.000841	-0.003799	-0.004292	0.000803	-0.008894	-0.000183	-0.000512	-0.001498	-0.000183	-0.006264	-0.000183	-0.003963	0.001132	-0.002648	-0.003963	-0.049655	0.004583	0.007542	0.004748	0.000474	-0.037821	-0.098633	-0.000347	0.001954	0.007213	0.00031	-0.000676	-1.9e-05	0.003597	-0.017934	0.009678	-0.000841	0.005241	0.00031	0.005569	0.000967	-1.9e-05	0.005569	-0.050312	0.001132	0.005734	-0.002648	0.003433	0.00672	-0.000512	-0.013003	0.00031	-0.000183	-0.004949	0.005405	0.010171	-1.9e-05	-0.001662	0.006556	0.002775	0.013623	-0.000512	0.011815	-1.9e-05	-0.001005	0.001132	-0.001169	-0.000183	0.000967	-0.004128	0.00935	-0.04308	0.006227	0.006227	-0.008565	0.005405	0.003597	-0.006429	0.001789	-0.008894	0.000967	0.002282
26	-0.024672	0.002118	-0.000183	-0.001991	-0.000183	-0.008072	0.001789	0.000146	-0.001498	-0.000676	-0.001498	-0.000512	-0.000676	-0.002648	-0.005607	-0.000512	0.001132	-0.000512	0.000146	-0.001005	-0.001169	-0.007579	-1.9e-05	-0.001827	-1.9e-05	-0.007744	-0.00232	-0.007908	-0.000183	-0.001662	-0.001662	-0.000512	-0.004128	0.000146	-0.004949	0.003268	-0.003963	-0.004456	-0.051462	0.00672	0.006884	0.003104	-0.001334	-0.037328	-0.105372	-0.000183	0.000803	0.006884	0.000474	0.000146	0.000803	0.004255	-0.015304	0.008692	0.000803	0.004912	-0.000512	0.003926	-0.001827	-0.000676	0.005405	-0.049161	0.002447	0.004748	0.000146	0.005076	0.008199	0.000474	-0.013989	-0.001334	-0.001169	-0.004949	0.006391	0.009843	0.000803	-1.9e-05	0.006884	0.003104	0.012144	0.000639	0.012965	0.000967	-0.001498	0.001132	-0.001662	-1.9e-05	-0.000512	-0.002813	0.008528	-0.048668	0.009185	0.009185	-0.008894	0.00672	0.001296	-0.0061	0.001954	-0.007415	0.001954	0.002118
27	-0.021056	0.00146	-0.000347	-0.001498	-0.001498	-0.010702	0.001296	-0.000183	-0.000347	0.000474	-0.001662	-0.000841	0.000803	-0.004456	-0.003799	-0.001005	0.000146	0.000474	-0.000676	0.000146	-0.000347	-0.006922	0.001296	0.000474	-0.000347	-0.0061	-0.002484	-0.008565	-0.000512	-0.00347	-0.001662	-0.000183	-0.009058	-0.001498	-0.007579	0.000639	-0.002155	-0.004621	-0.053106	0.005076	0.007049	0.00409	-0.001005	-0.037492	-0.109974	0.001132	0.000639	0.007377	0.000474	-0.000347	0.000803	0.001296	-0.015633	0.008363	0.00031	0.00409	-1.9e-05	0.003926	-0.003142	-0.000841	0.005898	-0.048504	0.001296	0.005076	0.00031	0.00409	0.007706	-0.000512	-0.012017	-1.9e-05	-0.001169	-0.005607	0.004583	0.010336	0.000803	-0.002484	0.005076	0.003268	0.012965	-0.000347	0.011158	0.000803	-0.004785	0.001132	-0.003799	-0.001991	0.00146	-0.004128	0.010007	-0.051956	0.008363	0.006062	-0.008072	0.006556	0.002118	-0.005114	0.002447	-0.008401	0.00031	0.000146
28	-0.025165	0.004583	-0.000183	-0.001991	-0.002155	-0.010045	0.00294	0.000639	-0.000183	-0.001169	-1.9e-05	-0.000841	0.001296	-0.00232	-0.004785	-0.001169	-0.000676	-0.000512	-0.000512	-0.001662	-0.003306	-0.007908	-0.001005	0.000639	-0.001169	-0.009387	-0.002484	-0.008072	0.000803	-0.001827	-0.001169	-0.001169	-0.005607	-0.000841	-0.005278	0.001132	-0.001662	-0.005936	-0.053435	0.007049	0.008035	0.00409	-0.001005	-0.036506	-0.111782	0.00146	0.001132	0.007706	-0.000183	0.002282	0.001625	0.002611	-0.015304	0.009678	-0.001991	0.001789	0.000639	0.003433	-0.002155	-0.001169	0.004583	-0.050641	0.002118	0.004583	0.000474	0.002775	0.007706	-0.003306	-0.014318	-0.000347	0.000803	-0.004621	0.007049	0.010171	-0.001169	-0.001169	0.005076	0.006062	0.0105	0.000474	0.013623	0.000967	-0.000183	0.000803	-0.002155	-0.000347	0.000967	-0.003963	0.010336	-0.056558	0.007049	0.008528	-0.006264	0.004419	0.001789	-0.005443	0.002118	-0.007086	0.00031	-0.000512
29	-0.022371	0.002447	-0.000347	-0.00232	-0.002648	-0.010209	0.001132	-0.000347	-1.9e-05	-0.000183	0.000967	-0.000347	0.00146	-0.004292	-0.003306	-0.002977	0.00031	0.000803	-0.000841	-0.001005	-0.003306	-0.0061	0.001132	0.000967	-0.001169	-0.006264	-0.002813	-0.008237	-0.001498	-0.00232	-0.001662	-0.001991	-0.006429	0.000146	-0.006757	-0.000347	-0.004785	-0.004456	-0.049819	0.005076	0.006227	0.002611	0.000146	-0.035356	-0.115233	0.000474	-0.000676	0.008528	-1.9e-05	-0.002155	0.003761	0.002447	-0.01629	0.009021	0.000803	0.002775	0.001132	0.005405	0.000474	-0.001334	0.006227	-0.049161	0.001132	0.005734	-0.003963	0.004419	0.006391	-0.00725	-0.01251	0.000146	0.000146	-0.005443	0.005405	0.009843	-0.001827	-0.002813	0.004912	0.000967	0.012144	-1.9e-05	0.011486	0.001789	-0.001991	0.000639	-0.003142	-0.000183	0.00146	-0.005114	0.009185	-0.062803	0.008035	0.00787	-0.004292	0.004583	0.000146	-0.004949	0.000474	-0.008237	0.000146	0.000967
30	-0.022536	0.00409	-0.000183	-0.001334	-0.001005	-0.010866	0.001296	0.000474	0.00031	0.000474	-0.001827	-1.9e-05	0.001296	-0.003799	-0.003306	-0.000183	0.002118	-0.002155	-0.000841	-0.001498	-0.000512	-0.008237	-0.001334	0.00146	-0.002648	-0.007579	-0.001991	-0.007579	-0.001991	-0.001827	-0.001334	0.000967	-0.004949	-0.000347	-0.005936	0.001789	0.000967	-0.004292	-0.049819	0.005405	0.007213	0.004419	-0.000676	-0.03667	-0.117698	0.001296	0.000803	0.007213	-0.000183	-1.9e-05	0.002282	0.003433	-0.016783	0.006884	-0.001169	0.004255	0.000639	0.006062	-0.000347	-0.000183	0.005898	-0.047518	0.000803	0.006391	0.000639	0.001625	0.007049	-0.010045	-0.014482	0.000474	-0.001498	-0.00347	0.00672	0.010007	-0.001005	-0.000183	0.004419	0.003433	0.011322	-0.000676	0.013294	0.00031	-0.003799	0.001789	-0.00347	0.00031	0.000639	-0.003799	0.010007	-0.064775	0.008035	0.00672	-0.005607	0.008363	0.003104	-0.005114	0.00294	-0.006593	-0.000512	0.000474
31	-0.024179	0.002447	0.00031	-0.003306	-0.002484	-0.011195	0.001296	0.001132	0.00031	0.00031	-1.9e-05	-0.001005	0.002282	-0.005443	-0.003306	-0.001005	-0.001334	0.000474	-0.000841	-0.001169	0.000146	-0.008237	0.000803	0.000146	-0.010538	-0.00725	-0.000347	-0.008237	-0.001005	-0.002155	-0.001662	-0.001498	-0.006264	-0.001005	-0.002977	0.000146	-0.001334	-0.004785	-0.049326	0.004912	0.008363	0.003104	-0.001991	-0.036342	-0.121643	0.002447	-0.00232	0.007049	-0.001005	0.00031	-0.000347	0.003268	-0.017276	0.008692	0.002775	0.002775	-0.000183	0.005405	-0.001991	-0.000512	0.005569	-0.047682	0.001789	0.004748	-0.004128	0.003433	0.006227	-0.002977	-0.01366	-1.9e-05	0.000803	-0.005114	0.006884	0.010336	-0.003142	0.000639	0.00409	0.003926	0.011979	-0.001169	0.011322	0.000474	-0.007908	0.00031	-0.001169	0.00031	0.000474	-0.003635	0.009843	-0.072007	0.008692	0.007542	-0.005607	0.008692	0.001132	-0.004456	0.002282	-0.007415	-0.000183	0.00146
32	-0.022536	0.002611	-0.000183	-0.00347	-0.002155	-0.010209	0.002775	0.001132	0.000146	0.00031	-0.000841	-0.000512	0.001625	-0.003963	-0.002813	0.001296	-0.000512	-0.000676	-0.001334	0.001296	-0.000183	-0.009387	-0.000841	-0.001827	-0.011195	-0.008565	0.000146	-0.007579	-0.000512	-0.002484	-0.001498	-0.000841	-0.0061	-0.000512	-0.003963	0.001789	-0.001662	-0.003635	-0.050148	0.004255	0.008363	0.002611	-0.002484	-0.03289	-0.125588	0.001132	0.001132	0.00935	-0.000512	-0.000512	0.002775	0.003597	-0.01629	0.00787	0.00031	0.002775	-1.9e-05	0.004583	-0.003306	0.000146	0.005241	-0.049326	0.002611	0.005569	-0.004621	0.003268	0.008035	-0.00347	-0.013825	-0.000183	-1.9e-05	-0.004456	0.006391	0.009514	-0.001169	-1.9e-05	0.004255	0.003268	0.010336	-0.001334	0.010336	0.001625	-0.003963	0.001625	-0.002155	0.00031	0.000803	-0.003963	0.010993	-0.075952	0.006227	0.008528	-0.008237	0.008692	0.001625	-0.005607	0.002282	-0.006593	-0.000347	0.001296
33	-0.022536	0.002611	-0.001169	-0.002155	-0.000512	-0.013003	0.000639	-0.003142	0.000474	-0.000676	0.000967	-0.000512	0.000146	-0.002977	-0.002155	-0.000347	0.001789	-0.000676	0.001132	0.00146	-0.000841	-0.009223	0.001625	-1.9e-05	-0.013003	-0.007744	0.00031	-0.00725	-0.001498	-0.001991	-0.001005	-0.001827	-0.003963	-0.000841	-0.006593	-1.9e-05	-0.001827	-0.003799	-0.008072	0.004255	0.009185	0.00294	-0.003799	-0.035356	-0.126738	-0.001005	-0.000841	0.009185	0.000146	-0.000676	0.002611	0.002775	-0.021056	0.00672	0.001954	0.00409	0.001625	0.005241	-0.004621	0.000639	0.004583	-0.045874	0.002611	0.006391	-0.007415	0.003926	0.008199	-0.002648	-0.012674	-0.000183	0.001296	-0.004456	0.005569	0.011322	-0.004292	-0.000183	0.006227	0.004419	0.012801	-0.000347	0.0105	0.000146	-0.005114	0.001296	-0.001334	0.000639	0.000967	-0.00725	0.008692	-0.08154	0.009678	0.007049	-0.006922	0.007542	0.000639	-0.004949	-0.000183	-0.006593	-0.005278	0.005569
34	-0.021878	0.000967	-0.00232	-0.002813	-0.001827	-0.010045	0.00031	0.001789	0.000474	0.000474	-0.002648	-0.000183	-0.000183	-0.004292	-0.003142	0.000639	0.000474	0.00031	-0.001991	0.000146	-0.000512	-0.009387	-1.9e-05	-0.001991	-0.013167	-0.008237	0.00031	-0.008401	-0.000676	-0.001991	-0.000841	0.000146	-1.9e-05	-0.00232	-0.010866	0.001296	-0.001991	-0.004456	-0.011195	0.005898	0.009843	0.005569	-0.002155	-0.035191	-0.129861	0.00146	-0.000676	0.00787	0.00031	0.002447	0.000639	0.002775	-0.022536	0.00787	-0.002155	0.002611	0.000803	0.005405	-0.007086	-1.9e-05	0.005241	-0.04686	0.000803	0.004583	-0.008401	0.002611	0.005898	-0.001662	-0.014975	-0.000347	-0.000841	-0.003306	0.005405	0.010171	-0.004128	0.001296	0.004583	0.003761	0.010007	-0.001005	0.012801	0.001132	-0.008565	0.001954	-0.001827	0.000146	0.00031	-0.003799	0.009021	-0.086306	0.00787	0.006884	-0.009223	0.009021	0.001789	-0.005771	0.004255	-0.006593	0.000146	-0.000347
35	-0.024672	0.002282	-0.002155	-0.00232	-0.001169	-0.012017	0.001296	0.001296	0.000146	-0.002155	-0.004128	-0.001334	0.000639	-0.002977	-0.001827	-0.000841	-0.001169	0.002447	-0.000347	-0.000512	0.000639	-0.009387	-0.000676	-0.001498	-0.011524	-0.008565	0.000146	-0.010209	-1.9e-05	-0.001334	-0.00347	-0.00232	-0.000676	-0.001498	-0.005771	-1.9e-05	-0.00347	-0.005771	-0.012017	0.003761	0.009185	0.002118	0.000146	-0.037657	-0.130354	-0.000347	-0.001498	0.008857	0.000967	-0.001005	0.003104	0.002775	-0.023522	0.007377	-0.000183	0.002447	-0.002155	0.004583	-0.006757	-0.000347	0.006227	-0.04834	0.00409	0.005734	-0.002977	0.004255	0.006884	-0.001827	-0.012346	-0.000347	0.003104	-0.005114	0.004419	0.009678	-0.005114	-0.001334	0.003926	0.00409	0.01313	-0.000347	0.012472	0.000146	-0.009058	0.001296	-0.001498	0.001132	0.000474	-0.005607	0.009021	-0.090579	0.008857	0.00787	-0.009387	0.008199	0.000803	-0.006757	0.000639	-0.008072	0.000146	0.001789
36	-0.024015	0.003104	-0.001662	-0.003799	-0.002155	-0.010866	0.002611	-0.000183	-0.000183	0.000474	-0.006757	0.000146	0.000967	-0.004292	-0.002648	-0.000512	-0.000183	-0.000841	0.000639	-0.000512	-0.000841	-0.00873	0.000146	-0.002484	-0.015633	-0.007744	-0.001005	-0.009058	-0.001334	-0.001498	-0.001005	-0.000676	-0.001991	-0.001169	-0.008565	-0.000841	-0.005936	-0.002977	-0.007908	0.003268	0.009021	0.003268	0.000146	-0.030425	-0.130518	0.000803	-0.000512	0.007049	0.000474	0.000639	0.003597	0.002282	-0.019577	0.008692	-0.000841	0.00409	-0.000183	0.004748	-0.009058	0.001132	0.004748	-0.048997	0.001132	0.007049	0.00031	0.003926	0.006062	-1.9e-05	-0.014482	0.000146	-0.000841	-0.004949	0.005898	0.010664	-0.005936	0.000474	0.006556	0.003433	0.011651	-0.001827	0.010829	0.000146	-0.010866	0.002447	0.000146	0.001132	-0.000183	-0.005607	0.009678	-0.09436	0.00787	0.006227	-0.005771	0.00672	0.000803	-0.007086	0.00031	-0.004949	-0.001498	0.001789
