Ladekurvenmessung
Zeit: 2018_05_23 14.38.56
Info: T40, F20N, 1.03
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
21	-0.019249	-0.011524	-0.002813	-0.015961	-0.019906	-0.014975	-0.015797	-0.017441	-0.010866	-0.013167	-0.011359	-0.015961	-0.002155	-0.014975	-0.013496	-0.015961	-0.015468	-0.01629	-0.010538	-0.014318	-0.012674	-0.014811	-0.005443	-0.01514	-0.011688	-0.00988	-0.011031	-0.009551	-0.008401	-0.009387	-0.012674	-0.004128	-0.010209	-0.007086	-0.008072	-0.001334	-0.007415	-0.007908	0.000474	-0.006593	-0.002813	-0.003142	-0.005443	-0.003142	-0.002484	-0.001991	-0.001169	-0.002155	-0.000841	-0.001005	-0.000841	0.000639	0.034825	0.001132	-0.000347	-0.000676	-0.001005	0.000474	0.000474	0.000967	-0.004621	-0.001991	-0.001169	-0.008565	0.000967	-0.002648	0.003597	0.003433	0.002118	0.00294	-0.001334	0.00146	0.000967	0.000967	0.004583	0.002611	-0.0061	0.00672	0.001789	-0.001991	0.00409	-0.01366	0.004748	0.006884	0.007706	0.003926	0.005898	0.010336	0.011651	0.002611	0.007049	0.00672	0.011651	0.010829	0.005076	0.009678	0.010993	0.010007	0.013294	0.01313
22	-0.01629	-0.011195	-0.002648	-0.015961	-0.017605	-0.01514	-0.014811	-0.016948	-0.009387	-0.015304	-0.010866	-0.017769	-0.004949	-0.015468	-0.01366	-0.016454	-0.013167	-0.01629	-0.01251	-0.011688	-0.011524	-0.013989	-0.004128	-0.01251	-0.010538	-0.009058	-0.010373	-0.010209	-0.006593	-0.008072	-0.01251	-0.003635	-0.009716	-0.004785	-0.010538	-0.002977	-0.006593	-0.006757	0.00031	-0.007415	-0.005443	-0.001991	-0.004456	-0.005114	-0.001498	-0.00232	-0.005443	-0.00232	0.000474	0.001625	0.000474	0.000639	0.030387	-0.000676	-0.000676	0.000639	0.001625	-0.001334	-1.9e-05	-0.000347	-0.005771	-0.000183	-0.001827	-0.007086	0.001296	0.002447	0.004583	0.002118	0.001296	0.003433	-0.002155	0.00294	0.000474	0.001132	0.004583	0.001954	-0.002813	0.006227	0.002118	-0.001498	0.00409	-0.011359	0.005569	0.007049	0.007049	0.005569	0.007049	0.011158	0.010664	0.001625	0.007377	0.010664	0.011651	0.009514	0.007049	0.010993	0.009843	0.012472	0.012801	0.012965
23	-0.019742	-0.011852	-0.001991	-0.018098	-0.018262	-0.013825	-0.015468	-0.017441	-0.011031	-0.01251	-0.011359	-0.015304	-0.002813	-0.018098	-0.014318	-0.013496	-0.016948	-0.017605	-0.010209	-0.011852	-0.013003	-0.014153	-0.004456	-0.013003	-0.011852	-0.008237	-0.013332	-0.011688	-0.007086	-0.009716	-0.012017	-0.001827	-0.011688	-0.006429	-0.010373	-0.001498	-0.00725	-0.007086	-0.000676	-0.005936	-0.003799	-0.001991	-0.004292	-0.001334	0.001789	-0.003306	-0.001991	-0.002648	-0.001005	-0.001334	0.000146	0.00031	0.032031	0.001789	-0.000512	0.00146	-1.9e-05	0.002775	-0.000512	0.001132	-0.004456	0.00031	-0.001169	-0.006593	0.00146	0.001296	0.002282	0.00294	0.000967	0.001625	-0.001498	0.002282	0.001954	0.001954	0.002447	0.00294	-0.007744	0.004419	0.001954	0.000967	0.005076	-0.015961	0.004912	0.008363	0.008035	0.004748	0.004912	0.010171	0.010007	0.003597	0.007706	0.00935	0.012308	0.009514	0.009843	0.00787	0.00935	0.012308	0.013787	0.011651
24	-0.01629	-0.011852	-0.001991	-0.015468	-0.01629	-0.015468	-0.012674	-0.017441	-0.010866	-0.013989	-0.009058	-0.016619	-1.9e-05	-0.015633	-0.013003	-0.014318	-0.016454	-0.016783	-0.012346	-0.013167	-0.013825	-0.014482	-0.004128	-0.013989	-0.011195	-0.010373	-0.011852	-0.01366	-0.00347	-0.006922	-0.013989	-0.004456	-0.011852	-0.00725	-0.007086	-0.003799	-0.008401	-0.0061	0.00031	-0.003635	-0.003799	-0.003963	-0.004949	-0.003799	-0.001498	-0.003799	-0.001498	-0.002648	0.000803	0.001296	0.000474	-0.000183	0.030387	0.001132	-0.001169	-0.001169	0.00031	-0.000512	-1.9e-05	-0.001005	-0.005278	-0.001334	-0.002155	-0.007744	-0.000183	0.000639	0.005076	0.000967	0.003597	0.00294	-0.001827	0.003761	0.000803	0.00146	0.003104	0.001132	-0.008894	0.006556	0.00294	0.000146	0.003761	-0.015633	0.004419	0.007706	0.008528	0.005405	0.00672	0.012472	0.009843	0.001954	0.006884	0.010829	0.008857	0.009021	0.007706	0.008199	0.010007	0.011815	0.014116	0.012965
25	-0.018098	-0.011359	-0.00232	-0.018262	-0.018755	-0.015633	-0.01514	-0.016454	-0.010373	-0.013989	-0.012181	-0.016619	-0.006264	-0.018098	-0.012346	-0.014153	-0.014811	-0.017441	-0.010209	-0.014153	-0.013825	-0.014153	-0.004128	-0.010866	-0.011031	-0.009716	-0.010538	-0.014811	-0.00873	-0.008565	-0.012674	-0.005936	-0.011852	-0.005607	-0.008072	-0.001169	-0.007744	-0.007415	-0.001991	-0.006429	-0.000841	-0.002648	-0.003142	-0.002813	-0.001169	-0.001991	-0.001498	-0.000183	-0.001005	-1.9e-05	-0.000841	-0.000347	0.030552	0.00146	-0.000512	0.000967	0.001296	0.00146	0.000474	-0.000841	-0.004621	-0.001991	-0.000347	-0.00725	0.001954	0.000146	0.005569	0.00409	0.001132	0.001789	-0.001827	0.001132	0.003104	0.001954	0.003761	0.000967	-0.005607	0.006391	0.001625	-0.002484	0.005241	-0.016783	0.004255	0.008692	0.006556	0.004583	0.004583	0.009678	0.009678	0.005405	0.008528	0.012801	0.009678	0.010336	0.007049	0.009843	0.009021	0.012965	0.013952	0.012144
26	-0.017276	-0.011524	-0.001662	-0.017934	-0.019249	-0.014811	-0.014811	-0.016948	-0.00873	-0.01629	-0.011688	-0.017276	-0.006429	-0.016454	-0.00988	-0.011195	-0.016454	-0.015468	-0.015633	-0.013167	-0.017112	-0.013496	-0.003799	-0.01251	-0.012181	-0.011359	-0.011195	-0.010702	-0.006757	-0.008894	-0.01251	-0.002484	-0.010045	-0.007579	-0.009058	-0.00232	-0.009387	-0.005936	0.00031	-0.005443	-0.0061	-0.003142	-0.005443	-0.010538	-0.001662	-0.002977	-0.000347	-0.002977	-0.002155	0.000803	0.00146	-0.001169	0.030223	0.001132	0.000474	-0.000183	0.000803	0.000474	0.000474	0.003597	-0.004621	-0.003142	-0.000676	-0.006593	0.002118	-0.000676	0.00672	0.000803	-1.9e-05	0.001954	-0.002484	0.006884	0.001132	0.001296	0.001789	0.001625	-0.00873	0.006391	0.000967	-0.000512	0.00409	-0.013989	0.005734	0.005241	0.006062	0.005405	0.005569	0.013294	0.008692	-0.000676	0.006227	0.010664	0.011322	0.011158	0.005734	0.010664	0.007706	0.011979	0.014445	0.011486
27	-0.024508	-0.011359	-0.002484	-0.016619	-0.016619	-0.015961	-0.014647	-0.01514	-0.009551	-0.013332	-0.013989	-0.015468	-0.004456	-0.015797	-0.012346	-0.014975	-0.015304	-0.019413	-0.011688	-0.013003	-0.01366	-0.014482	-0.002484	-0.012674	-0.011852	-0.010373	-0.010373	-0.011688	-0.006922	-0.009551	-0.012017	-0.00347	-0.014482	-0.007579	-0.007579	-0.001991	-0.006922	-0.008894	-0.000676	-0.003142	-0.000512	-0.002977	-0.004621	-0.004621	-0.002648	-0.001827	-0.00232	-0.001827	0.000639	-0.000183	-1.9e-05	0.002118	0.029401	0.001954	0.000146	-0.001169	0.000803	0.001625	-0.000183	0.000146	-0.005443	-0.001005	-0.000676	-0.007744	0.000967	-0.000841	0.004255	0.003926	0.001132	0.003433	-0.003635	0.002447	0.000146	0.003597	0.004255	0.004255	-0.005936	0.006556	0.00146	-0.001498	0.005734	-0.016619	0.008528	0.007213	0.005241	0.003104	0.004419	0.010664	0.010829	0.002775	0.008692	0.008692	0.010171	0.010829	0.006884	0.009514	0.009678	0.010664	0.012801	0.012472
28	-0.020235	-0.012017	-0.00232	-0.015468	-0.018591	-0.014811	-0.013989	-0.016619	-0.007415	-0.014647	-0.012017	-0.017934	-0.003635	-0.018427	-0.013825	-0.013989	-0.01629	-0.018427	-0.01251	-0.013332	-0.013989	-0.016783	-0.007086	-0.01251	-0.013332	-0.011852	-0.013332	-0.012346	-0.010045	-0.009716	-0.011524	-0.003306	-0.011688	-0.007086	-0.00725	-0.003799	-0.007415	-0.0061	0.000146	-0.005443	-0.001498	-0.00232	-0.003142	-0.00347	-0.002484	-0.002484	-0.000183	-0.00232	-0.001827	0.00146	-0.001662	-0.000676	0.029566	-0.00232	-0.001005	-1.9e-05	-0.000676	0.000639	0.000803	0.001132	-0.004128	-0.001827	-0.000676	-0.008401	0.002118	-1.9e-05	0.005405	0.000967	0.002611	-1.9e-05	-0.003142	0.004748	0.00146	-0.001334	0.003268	0.002118	-0.008072	0.005898	0.000803	-0.001169	0.004748	-0.016454	0.005076	0.00672	0.005734	0.006556	0.005734	0.012308	0.011158	0.002775	0.00787	0.010336	0.012801	0.008363	0.005241	0.010829	0.00935	0.011158	0.013294	0.011158
29	-0.018591	-0.019742	-0.002155	-0.01629	-0.017605	-0.016454	-0.014975	-0.017441	-0.010538	-0.014482	-0.012346	-0.017441	-0.002977	-0.014318	-0.013825	-0.012839	-0.016783	-0.01629	-0.011688	-0.013496	-0.013989	-0.013989	-0.004292	-0.012674	-0.008072	-0.009223	-0.011195	-0.011359	-0.005114	-0.011688	-0.011195	-0.004456	-0.011195	-0.006757	-0.0061	-0.00232	-0.004456	-0.009058	-0.000183	-0.004292	-0.002977	-0.004949	-0.005771	-0.001334	-0.004292	-0.001662	-0.002484	-0.001662	-0.001827	0.000803	0.000146	0.001132	0.030223	0.000146	-0.000183	0.00031	-0.001334	0.00031	0.000639	0.000474	-0.005607	-0.001169	-0.001334	-0.007579	0.000803	-0.001334	0.002611	0.003268	0.002611	0.003761	-0.000676	0.006227	-0.001827	0.002282	0.003597	0.005734	-0.006593	0.006556	0.000803	-0.001827	0.005405	-0.012839	0.004912	0.00672	0.005405	0.005241	0.004419	0.010829	0.010664	0.002118	0.007213	0.010007	0.012801	0.010664	0.00672	0.010664	0.012144	0.0105	0.013294	0.012637
30	-0.019249	-0.013332	-0.00347	-0.019413	-0.017934	-0.014647	-0.013496	-0.014482	-0.009387	-0.015468	-0.013003	-0.018427	-0.004128	-0.01514	-0.013332	-0.014482	-0.016454	-0.018591	-0.012017	-0.014811	-0.013989	-0.014153	-0.005278	-0.012181	-0.013167	-0.010373	-0.015304	-0.012181	-0.008894	-0.010702	-0.01251	-0.004128	-0.011359	-0.006922	-0.008072	-0.00347	-0.01251	-0.00725	-0.001827	-0.006264	-0.002484	-0.003142	-0.005607	-0.00347	-0.001662	-0.003306	-0.001005	-0.004292	-0.000841	-0.000512	-0.001169	-0.000347	0.029566	-0.000183	-0.000347	-0.000347	0.000803	0.000146	-0.001827	0.002447	-0.004785	-0.001334	-0.00232	-0.006922	-0.000347	-0.000183	0.003597	0.001789	0.002775	0.000803	-0.001498	0.005241	0.001789	0.000146	0.003597	0.001625	-0.005443	0.005898	0.001296	-0.001498	0.003926	-0.013989	0.005898	0.005241	0.005734	0.005076	0.00672	0.010171	0.009514	0.003433	0.008692	0.010664	0.012472	0.009514	0.005898	0.010993	0.010664	0.010336	0.014773	0.012637
31	-0.018427	-0.012346	-0.001991	-0.014975	-0.017276	-0.015797	-0.015468	-0.017934	-0.009058	-0.011524	-0.010702	-0.018427	-0.004456	-0.01629	-0.014153	-0.021056	-0.01629	-0.016619	-0.011688	-0.014647	-0.015633	-0.016783	-0.0061	-0.014647	-0.013167	-0.007086	-0.010866	-0.012674	-0.007415	-0.009223	-0.011688	-0.005443	-0.013332	-0.008237	-0.010373	-0.001991	-0.008072	-0.007086	-0.001827	-0.003306	-0.003635	-0.003799	-0.004292	-0.00232	-0.004128	0.00031	-0.001827	-0.002977	-1.9e-05	-0.000512	-1.9e-05	0.001954	0.030716	0.00031	0.000474	-0.000512	0.001296	0.000146	-1.9e-05	-0.000183	-0.00232	-0.00232	-0.001498	-0.007579	0.002611	-0.001498	0.003597	0.002447	0.003761	0.002118	-0.001005	0.004255	0.000803	0.001296	0.003597	0.000474	-0.006757	0.007542	-0.000841	-0.001334	0.003926	-0.013496	0.006556	0.00787	0.003761	-0.001005	0.003268	0.010664	0.007049	0.001954	0.007706	0.009514	0.012308	0.011486	0.006391	0.013294	0.010007	0.011651	0.013294	0.011815
32	-0.019249	-0.011524	-0.002977	-0.016619	-0.018427	-0.015961	-0.01366	-0.017769	-0.010045	-0.012346	-0.010373	-0.01629	-0.003799	-0.016619	-0.013332	-0.016454	-0.017769	-0.017441	-0.011524	-0.01514	-0.014482	-0.014318	-0.005278	-0.014975	-0.013167	-0.010373	-0.012674	-0.01251	-0.006757	-0.010538	-0.01251	-0.003306	-0.011852	-0.006264	-0.008565	-0.003635	-0.007579	-0.007415	0.00031	-0.007744	-0.006593	-0.002648	-0.005443	-0.003635	-0.002484	-0.004292	-0.000676	-0.001827	-0.001662	-0.000676	-0.001169	-0.000347	0.030387	0.001954	-0.000512	-0.00232	-0.000347	0.001625	0.00294	0.000146	-0.003635	-0.001991	-0.001005	-0.009716	0.000146	-0.000841	0.00294	0.001625	0.002611	0.003433	-0.002648	0.00409	0.00294	0.001296	0.004583	0.001296	-0.007086	0.006227	0.00146	0.000474	0.003761	-0.014811	0.00409	0.004419	0.007049	0.003761	0.004912	0.010993	0.012308	0.001789	0.006391	0.009185	0.013623	0.005898	0.007049	0.0105	0.009678	0.010336	0.014445	0.013294
33	-0.018262	-0.012674	-0.003635	-0.01514	-0.017934	-0.016783	-0.01366	-0.015633	-0.010045	-0.01366	-0.009387	-0.014975	-0.002648	-0.014647	-0.013496	-0.014318	-0.015961	-0.017276	-0.012346	-0.013003	-0.015633	-0.01514	-0.004785	-0.012346	-0.010045	-0.009551	-0.012839	-0.011852	-0.006593	-0.010702	-0.011852	-0.004292	-0.013989	-0.008072	-0.012181	-0.005278	-0.008565	-0.006757	-0.000183	-0.005278	-0.003306	-0.004292	-0.006429	-0.002813	-0.000183	-0.002155	-0.00347	-0.002648	0.000146	-0.000512	-0.001169	0.000967	0.031045	-0.001334	-0.001169	0.001296	0.00146	0.004255	0.001132	0.00031	-0.006429	-0.002155	-0.001005	-0.008894	0.000967	-0.003635	0.003926	0.002118	0.002447	0.004419	-0.002484	0.002447	0.000474	0.001954	0.005241	0.001954	-0.006593	0.007706	0.000146	0.00031	0.003433	-0.012674	0.005405	0.005569	0.004748	0.004583	0.004912	0.010171	0.009843	-0.000183	0.006062	0.009514	0.011158	0.009185	0.006227	0.00787	0.013787	0.011158	0.012308	0.013952
34	-0.021878	-0.014153	-0.002813	-0.021221	-0.018098	-0.01366	-0.016126	-0.01629	-0.009716	-0.013332	-0.011688	-0.017112	-0.003963	-0.015304	-0.01366	-0.015468	-0.017276	-0.016619	-0.011195	-0.015468	-0.015468	-0.014647	-0.006757	-0.013003	-0.01366	-0.009716	-0.012674	-0.01251	-0.006922	-0.00873	-0.011195	-0.004785	-0.012017	-0.005936	-0.008072	-0.003306	-0.007415	-0.008237	-0.001991	-0.006593	-0.001991	-0.002813	-0.004621	-0.002155	-0.002813	-0.005443	-0.001169	-0.002484	-0.000512	-0.002155	0.000639	0.000474	0.028744	0.001625	-0.000347	0.001789	0.000639	0.00146	0.001789	0.003104	-0.004456	-0.00232	0.00031	-0.007744	0.001296	-0.001498	0.002611	0.003597	0.003104	0.00294	-0.001662	0.003104	0.00146	0.001132	0.003268	0.002447	-0.007744	0.005241	0.000803	-0.001169	0.004255	-0.014647	0.005734	0.005405	0.005076	0.001954	0.003104	0.009514	0.010007	0.00294	0.004419	0.0105	0.013294	0.009678	0.004583	0.010007	0.011486	0.010829	0.013952	0.012637
35	-0.017605	-0.014647	-0.003799	-0.014975	-0.017441	-0.017441	-0.01366	-0.018427	-0.010866	-0.012346	-0.010866	-0.017276	-0.002648	-0.011359	-0.009058	-0.013332	-0.016619	-0.016619	-0.011688	-0.009223	-0.015304	-0.013332	-0.005278	-0.013167	-0.013167	-0.009551	-0.011359	-0.011852	-0.005607	-0.009223	-0.012017	-0.005607	-0.010373	-0.007579	-0.008401	-0.003635	-0.009223	-0.007086	-0.001991	-0.005936	-0.005443	-0.002155	-0.004785	-0.001005	-0.003963	-0.003799	-0.000676	-0.00232	0.003104	0.000146	0.000967	0.000146	0.029401	0.000474	0.000639	-0.001662	0.000803	0.00031	0.001132	0.000146	-0.006264	-0.000841	-0.000512	-0.007744	0.00146	-0.000512	0.003761	0.001625	0.00294	0.003104	-0.000676	0.002447	0.00146	0.001789	0.004583	0.000639	-0.006264	0.006062	0.000639	-0.001827	0.000967	-0.012346	0.00672	0.007377	0.006884	0.00294	0.006227	0.011651	0.0105	-0.000676	0.005898	0.010993	0.012472	0.009843	0.007706	0.006884	0.010336	0.010336	0.012637	0.012801
36	-0.019742	-0.012346	-0.002484	-0.016126	-0.018591	-0.015961	-0.01514	-0.01892	-0.011359	-0.013989	-0.012181	-0.016454	-0.004128	-0.016948	-0.015468	-0.015961	-0.016619	-0.018755	-0.010866	-0.013332	-0.01366	-0.015304	-0.005771	-0.010209	-0.013332	-0.010866	-0.011688	-0.013167	-0.007744	-0.009551	-0.012674	-0.003799	-0.011688	-0.007579	-0.009387	-0.001169	-0.009716	-0.008072	-0.00347	-0.005443	-0.003142	-0.001827	-0.003799	0.000803	-0.003635	-0.003306	-0.00347	-0.002155	-0.000512	-0.000347	-0.001169	-1.9e-05	0.028579	0.003104	-0.002484	0.001954	0.00031	0.001954	0.001132	0.000803	-0.005936	-0.002648	0.00146	-0.007579	-0.000183	-0.000183	0.004419	0.00294	0.002447	0.002118	-0.001334	0.003433	-0.000676	0.000967	0.005076	0.000146	-0.007086	0.005898	0.001296	-0.001498	0.00409	-0.014153	0.002775	0.005898	0.007706	0.004255	0.005569	0.010007	0.010171	0.000967	0.005898	0.009514	0.009514	0.008857	0.006062	0.010007	0.010336	0.011651	0.014609	0.011322
37	-0.017112	-0.012181	-0.003963	-0.016454	-0.017769	-0.01629	-0.013989	-0.019249	-0.010373	-0.013167	-0.012839	-0.016126	-0.001991	-0.015633	-0.013825	-0.014482	-0.015304	-0.016454	-0.012017	-0.013989	-0.014482	-0.015304	-0.006429	-0.01366	-0.010866	-0.011524	-0.010702	-0.013332	-0.006922	-0.008894	-0.011852	-0.007086	-0.009223	-0.006922	-0.010209	-0.001662	-0.010702	-0.008237	-0.001334	-0.006757	-0.005771	-0.002813	-0.003635	-0.002813	-0.00232	-0.005114	-0.008565	-0.001827	-0.001005	-0.001498	-1.9e-05	-0.000841	0.028086	0.00031	-0.000183	-0.000183	0.001625	-0.000183	-0.000676	-1.9e-05	-0.005771	-0.002813	-0.001827	-0.006757	-0.000347	-0.000183	0.00409	0.002447	0.004748	0.003433	-0.001169	0.00294	0.002118	0.00146	0.00409	-0.000512	-0.006264	0.007377	0.000967	-0.003306	0.002447	-0.014482	0.005898	0.006062	0.00672	0.005898	0.007049	0.009843	0.010336	-1.9e-05	0.004912	0.007706	0.011979	0.009678	0.008363	0.00935	0.010829	0.011486	0.011815	0.013952
38	-0.019084	-0.012346	-0.001827	-0.016126	-0.018427	-0.01629	-0.015961	-0.019084	-0.011359	-0.012674	-0.012674	-0.014811	-0.003799	-0.016619	-0.014482	-0.016619	-0.015961	-0.017605	-0.010209	-0.011195	-0.013167	-0.015633	-1.9e-05	-0.013989	-0.01366	-0.009223	-0.016454	-0.012181	-0.00725	-0.009387	-0.01251	-0.003799	-0.012346	-0.007086	-0.009387	-0.002813	-0.004949	-0.008072	-0.001005	-0.005936	-0.00232	-0.002648	-0.002813	-0.005114	-0.002813	-0.003635	-0.00347	-0.002813	-0.000841	0.000146	-0.001334	-0.001827	0.029566	0.001789	-0.001005	0.000803	0.000474	0.000803	0.002282	0.000803	-0.003306	-0.005278	-0.001169	-0.007908	0.001625	0.00031	0.005076	0.00409	0.001132	0.002447	-0.000183	0.001296	0.000803	-0.001662	0.003926	0.001296	-0.00725	0.006391	0.003761	-0.002155	0.002611	-0.014811	0.003268	0.006556	0.00672	0.002447	0.00409	0.008692	0.010664	0.000474	0.008035	0.009514	0.011486	0.010336	0.009021	0.009843	0.010993	0.009185	0.014445	0.012472
39	-0.020728	-0.010209	-0.004785	-0.01629	-0.018098	-0.01629	-0.015797	-0.01892	-0.009223	-0.01366	-0.012181	-0.018755	-0.00347	-0.017934	-0.013989	-0.013496	-0.016126	-0.016619	-0.010538	-0.01366	-0.014318	-0.014975	-0.00725	-0.012839	-0.013167	-0.010045	-0.012674	-0.010209	-0.00873	-0.008401	-0.012346	-0.002813	-0.010866	-0.007086	-0.011359	-0.002813	-0.008237	-0.007086	-0.000512	-0.008072	-0.004128	-0.004128	-0.003799	-0.001005	-0.000841	-0.00347	-0.002813	-0.001498	0.000474	0.000639	-0.000183	-0.000183	0.028579	0.000639	0.000474	-0.000183	-0.00232	-0.000512	0.000803	-1.9e-05	-0.008072	-0.003799	-0.000347	-0.008401	0.000474	0.000639	0.004419	0.00146	0.00294	0.003104	-0.001498	0.003268	0.00031	0.001954	0.004748	0.001132	-0.006757	0.00787	0.001789	-0.002484	0.00409	-0.012839	0.003926	0.006556	0.006062	0.00409	0.005734	0.010993	0.011815	0.000474	0.007213	0.008363	0.010829	0.009843	0.007213	0.0105	0.008692	0.011979	0.01313	0.011486
40	-0.02007	-0.010538	-0.002155	-0.017605	-0.017605	-0.016948	-0.016619	-0.016948	-0.011852	-0.012346	-0.011359	-0.017605	-0.005114	-0.016783	-0.01629	-0.015304	-0.01514	-0.015797	-0.00988	-0.01366	-0.013825	-0.01366	-0.005114	-0.014318	-0.011031	-0.010373	-0.011195	-0.012181	-0.008565	-0.010209	-0.012181	-0.005607	-0.01251	-0.007744	-0.009551	-0.002813	-0.008072	-0.00873	-0.0061	-0.006264	-0.004292	-0.003799	-0.003799	-0.002648	-0.001991	-0.001498	-0.002155	-0.002813	-0.001498	-0.001498	-0.000183	0.000803	0.029566	0.000146	-0.000183	0.00031	-0.001662	-1.9e-05	-0.000841	-0.001334	-0.005607	-0.002813	-0.000512	-0.008401	-1.9e-05	-0.001827	0.002611	0.002611	0.000967	0.00146	-0.00232	0.003433	-0.002484	0.002447	0.004748	0.002447	-0.006757	0.005569	0.001296	-0.002813	0.005734	-0.015468	0.003761	0.005241	0.007049	0.003268	0.004583	0.00935	0.009021	0.000474	0.008035	0.008857	0.010007	0.011158	0.007049	0.011158	0.010007	0.010664	0.014445	0.012144
41	-0.017112	-0.011524	-0.00347	-0.016948	-0.016126	-0.014647	-0.014482	-0.016948	-0.012674	-0.01629	-0.011359	-0.016948	-0.005771	-0.015797	-0.014811	-0.013003	-0.017276	-0.017605	-0.011524	-0.01366	-0.014647	-0.01514	-0.004621	-0.01366	-0.010702	-0.011031	-0.011688	-0.012181	-0.008237	-0.011031	-0.01251	-0.004949	-0.010373	-0.00988	-0.008072	-0.004456	-0.004621	-0.008401	-0.000512	-0.007744	-0.006264	-0.004456	-0.002648	-0.002484	-0.001005	-0.003635	-0.003142	-0.00347	0.000639	0.000146	-0.000512	0.000639	0.027922	-0.000183	-0.000512	0.000146	-0.000183	-1.9e-05	-0.001005	0.000146	-0.006264	-0.002484	-0.001662	-0.007579	0.000474	-0.001662	0.004419	-0.001005	0.000803	0.001296	-0.001005	0.003268	0.003104	0.001296	0.004748	-0.000676	-0.007086	0.006884	0.002447	-0.000183	0.003268	-0.014153	0.003761	0.003926	0.005405	0.004255	0.007542	0.009678	0.009678	0.000146	0.005898	0.010007	0.011322	0.009021	0.007213	0.009843	0.006884	0.011651	0.01428	0.012472
42	-0.018591	-0.011031	-0.010702	-0.017769	-0.015797	-0.01366	-0.015961	-0.017441	-0.011195	-0.012674	-0.011195	-0.018427	-0.004456	-0.017934	-0.015633	-0.013989	-0.014811	-0.018262	-0.012181	-0.015633	-0.021385	-0.017605	-0.005114	-0.013989	-0.013825	-0.008072	-0.012839	-0.012181	-0.009551	-0.00873	-0.013332	-0.006264	-0.011195	-0.007744	-0.009387	-0.00232	-0.00988	-0.008072	-0.003306	-0.006593	-0.004128	-0.002813	-0.004785	-0.002813	-0.002484	-0.003963	-0.001991	-0.002155	0.000967	0.000146	-0.002648	0.002118	0.029401	0.001954	-0.001169	0.002775	0.000146	0.000639	-0.000841	0.000146	-0.005936	-0.001334	-0.001662	-0.00873	0.00146	-0.000676	0.00409	0.001296	0.001132	0.002282	-0.001169	0.003761	0.001625	0.002118	0.004255	0.001954	-0.00725	0.005898	-0.000183	-0.003142	0.003268	-0.015633	0.004255	0.00672	0.005241	0.003926	0.004255	0.008692	0.008199	0.000474	0.00935	0.009678	0.010993	0.010336	0.008035	0.009678	0.009843	0.012144	0.013294	0.008857
43	-0.017441	-0.012674	-0.005114	-0.017112	-0.017605	-0.016454	-0.014975	-0.017112	-0.009387	-0.015961	-0.011688	-0.01629	-0.00347	-0.017605	-0.014811	-0.014647	-0.016454	-0.018591	-0.012674	-0.01251	-0.015633	-0.012346	-0.005936	-0.012674	-0.013167	-0.011524	-0.011688	-0.012346	-0.00873	-0.009223	-0.012674	-0.005607	-0.012674	-0.009716	-0.008894	-0.00347	-0.009551	-0.008401	-0.001498	-0.006922	-0.003306	-0.005936	-0.004785	-0.004292	-0.001827	-0.003306	-0.00347	0.000639	0.000146	0.00031	-0.000841	-0.000676	0.027593	0.001132	-0.001005	-0.001005	0.000639	0.000803	-0.000512	0.00031	-0.004785	-0.001662	-0.001334	-0.00988	0.001296	-0.001334	0.002282	0.000639	0.000967	0.001789	-0.001498	0.001954	0.000146	0.000967	0.003926	0.001789	-0.007744	0.007049	0.000474	-0.000183	0.004419	-0.012017	0.00409	0.006391	0.005734	0.003597	0.004583	0.009514	0.011815	-1.9e-05	0.006062	0.009514	0.011651	0.010171	0.00787	0.010007	0.008692	0.0105	0.012472	0.009185
