Ladekurvenmessung
Zeit: 2018_05_23 14.59.12
Info: T80, F27N, 2.14
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
839	0.167954	0.021019	0.166639	0.164996	0.164338	0.161544	0.161544	0.162859	0.076407	0.115195	0.161709	0.158914	0.161215	0.12177	0.163845	0.154806	0.144122	0.163352	0.145437	0.145273	0.159572	0.148396	0.163352	0.161709	0.161709	0.161873	0.16138	0.163188	0.073449	0.152998	0.160229	0.163188	0.118483	0.163845	0.153655	0.073613	0.161215	0.162859	0.162037	0.159736	0.138041	0.157928	0.160558	0.160065	0.154148	0.158421	0.063752	0.160887	0.153491	0.160722	0.161709	0.163023	0.161873	0.163845	0.161544	0.158257	0.16138	0.164831	0.162366	0.160065	0.15119	0.16138	0.151683	0.160722	0.161709	0.162202	0.16253	0.14215	0.161544	0.16138	0.121112	0.105005	0.16401	0.162859	0.162202	0.156778	0.1576	0.136891	0.162859	0.155627	0.059314	0.165324	0.164503	0.164174	0.110593	0.163023	0.165982	0.171077	0.169762	0.021019	0.170419	0.042385	0.173707	0.173214	0.170748	0.17535	0.176008	0.172063	0.145273	0.17535
840	0.169762	0.021512	0.165817	0.162859	0.164667	0.162202	0.162859	0.161544	0.074106	0.114867	0.163352	0.157764	0.161215	0.119304	0.16516	0.157435	0.145602	0.163188	0.145273	0.146095	0.160394	0.152833	0.162695	0.160887	0.160558	0.16138	0.161544	0.161215	0.073613	0.154312	0.162202	0.162366	0.118154	0.161544	0.153162	0.073778	0.163352	0.164996	0.16138	0.15875	0.137219	0.15875	0.160887	0.163023	0.150861	0.158257	0.065231	0.161215	0.153984	0.163023	0.162037	0.160394	0.161873	0.163352	0.162202	0.160558	0.162366	0.161709	0.161051	0.161709	0.150532	0.160065	0.151354	0.138041	0.163352	0.161873	0.161873	0.142807	0.162366	0.161051	0.122756	0.104184	0.16401	0.161709	0.161709	0.156449	0.157271	0.137055	0.163023	0.155792	0.056849	0.165653	0.162859	0.165324	0.112237	0.163516	0.168612	0.17157	0.171406	0.024306	0.172392	0.044358	0.17272	0.175515	0.172392	0.175679	0.175679	0.172885	0.147409	0.174528
841	0.171241	0.024635	0.167132	0.161709	0.163845	0.163188	0.16253	0.160887	0.0769	0.116182	0.161051	0.15612	0.160722	0.121605	0.164996	0.155792	0.143301	0.16401	0.147245	0.145108	0.160887	0.148724	0.163845	0.162695	0.16253	0.161051	0.162202	0.162366	0.074599	0.153984	0.160558	0.163516	0.11914	0.161873	0.152176	0.073284	0.161709	0.166475	0.163352	0.158421	0.135411	0.157435	0.162202	0.161544	0.155134	0.159408	0.065395	0.162695	0.152505	0.163681	0.16253	0.162037	0.159243	0.164667	0.162366	0.160229	0.160558	0.162202	0.162366	0.159572	0.151354	0.162037	0.15119	0.014445	0.161051	0.162202	0.163023	0.142972	0.161215	0.160558	0.122592	0.102869	0.164996	0.16401	0.162859	0.157764	0.157107	0.136398	0.16253	0.156449	0.060629	0.165653	0.164996	0.164174	0.114045	0.163845	0.164338	0.172063	0.170913	0.022991	0.170748	0.046166	0.174857	0.175679	0.172556	0.172556	0.175843	0.172556	0.147245	0.176501
842	0.168776	0.022827	0.165489	0.160558	0.163188	0.16401	0.161709	0.160722	0.077065	0.116182	0.161873	0.158257	0.162366	0.120948	0.164996	0.15612	0.145273	0.161709	0.146259	0.147574	0.162366	0.149053	0.162859	0.162037	0.16138	0.159736	0.161215	0.161873	0.073613	0.152998	0.161709	0.160558	0.117661	0.158093	0.154641	0.074106	0.162859	0.16138	0.16401	0.157928	0.136726	0.157764	0.161215	0.166146	0.152669	0.160065	0.065231	0.158586	0.154477	0.160558	0.162695	0.16253	0.159736	0.165489	0.163188	0.1576	0.161873	0.162366	0.162366	0.16138	0.152669	0.160558	0.151847	0.008199	0.162202	0.162695	0.16401	0.14215	0.162366	0.161544	0.122427	0.106649	0.164338	0.163188	0.161709	0.158586	0.154806	0.138534	0.163352	0.156285	0.059314	0.166804	0.164831	0.164667	0.111251	0.163352	0.167297	0.170419	0.170091	0.02447	0.171734	0.0437	0.173214	0.175515	0.174364	0.173707	0.17535	0.170913	0.147903	0.173871
843	0.169598	0.024142	0.165324	0.163023	0.164174	0.160229	0.159736	0.160229	0.077886	0.115853	0.161215	0.158257	0.162366	0.12177	0.1576	0.15612	0.145108	0.163516	0.147081	0.144122	0.158914	0.150861	0.162366	0.162366	0.161215	0.161215	0.163681	0.162859	0.069833	0.148067	0.162695	0.163023	0.117332	0.161709	0.153326	0.074599	0.163023	0.165817	0.162695	0.157764	0.136891	0.158257	0.163188	0.161873	0.152669	0.159408	0.065888	0.162366	0.153984	0.164667	0.162366	0.161873	0.159408	0.16253	0.160558	0.160722	0.160887	0.162037	0.162859	0.161544	0.151683	0.161215	0.152505	0.008857	0.161873	0.161544	0.161873	0.142479	0.162037	0.161215	0.124728	0.104512	0.164338	0.163188	0.161709	0.157764	0.157928	0.137877	0.161709	0.154148	0.061122	0.165489	0.162202	0.165653	0.111744	0.165489	0.168283	0.169926	0.170255	0.023977	0.171077	0.045179	0.172885	0.17798	0.172392	0.173214	0.174693	0.172556	0.146588	0.175186
844	0.166804	0.021512	0.166968	0.160558	0.162695	0.163845	0.160887	0.160887	0.075257	0.11799	0.16253	0.159079	0.161051	0.121934	0.164503	0.156778	0.144615	0.166311	0.146423	0.147574	0.159901	0.150204	0.162695	0.162695	0.159408	0.161709	0.162859	0.162366	0.072134	0.15234	0.162202	0.159736	0.117825	0.160229	0.153491	0.074435	0.163516	0.162037	0.164996	0.15875	0.135904	0.159243	0.162037	0.162859	0.153655	0.160722	0.066875	0.159901	0.153655	0.161709	0.163845	0.164996	0.160394	0.162859	0.161051	0.160229	0.161544	0.161873	0.160558	0.159736	0.149382	0.161051	0.151518	0.010993	0.162366	0.163188	0.162695	0.142972	0.162202	0.160887	0.124235	0.107306	0.165489	0.16401	0.163188	0.158586	0.155134	0.137219	0.163023	0.15497	0.059643	0.166475	0.163188	0.163188	0.112401	0.164503	0.169105	0.170091	0.170584	0.025292	0.171241	0.046001	0.173378	0.174528	0.173871	0.174693	0.175515	0.172885	0.146095	0.174528
845	0.169105	0.024306	0.168776	0.162366	0.163023	0.163352	0.160722	0.161544	0.080352	0.118647	0.16138	0.159243	0.16138	0.120291	0.164996	0.155463	0.144944	0.164503	0.146095	0.145766	0.160394	0.149875	0.162037	0.161709	0.160558	0.161544	0.161709	0.162202	0.0769	0.153655	0.161709	0.163352	0.118318	0.160558	0.154641	0.073942	0.163681	0.162037	0.163845	0.158914	0.136398	0.158586	0.161873	0.162202	0.154148	0.160229	0.067696	0.162202	0.155299	0.160558	0.162202	0.161544	0.159901	0.164667	0.164174	0.162202	0.159243	0.162202	0.162695	0.160722	0.15234	0.162037	0.151847	0.009843	0.162202	0.158421	0.162037	0.143136	0.163023	0.162366	0.12292	0.104019	0.163352	0.164996	0.162859	0.157764	0.155134	0.138205	0.163023	0.155299	0.062437	0.16779	0.164174	0.16253	0.112566	0.164831	0.168447	0.169762	0.171406	0.026771	0.171406	0.050439	0.172556	0.175679	0.172392	0.174364	0.174857	0.17272	0.147903	0.173707
846	0.168118	0.024306	0.165982	0.163188	0.16516	0.162859	0.161873	0.161709	0.076572	0.118811	0.162859	0.159243	0.16253	0.125057	0.165817	0.1576	0.147245	0.16516	0.146095	0.147409	0.161544	0.150368	0.163188	0.162695	0.160558	0.162695	0.161051	0.162366	0.074764	0.153655	0.161709	0.163845	0.117661	0.160887	0.153162	0.074928	0.16253	0.164174	0.163352	0.157271	0.137712	0.158093	0.162202	0.163516	0.153819	0.16138	0.069833	0.160722	0.153491	0.163516	0.164503	0.162859	0.159572	0.163023	0.162695	0.160887	0.16138	0.159243	0.161215	0.162695	0.15119	0.160722	0.151683	0.011979	0.162366	0.161051	0.162859	0.143629	0.162037	0.162859	0.125714	0.105663	0.166146	0.16516	0.16253	0.153326	0.155956	0.139685	0.162859	0.155792	0.061779	0.168447	0.163681	0.166968	0.11158	0.163188	0.169433	0.169762	0.172227	0.026278	0.171899	0.046166	0.175515	0.174035	0.172885	0.170419	0.174528	0.173214	0.149217	0.176829
847	0.16894	0.027265	0.166146	0.162695	0.166146	0.163188	0.163845	0.161051	0.079694	0.116839	0.162037	0.159572	0.162202	0.120455	0.164667	0.156613	0.14593	0.163023	0.145602	0.144615	0.163352	0.150039	0.164503	0.163188	0.161709	0.159736	0.162037	0.163845	0.076079	0.152998	0.161215	0.164174	0.117825	0.161215	0.151683	0.073449	0.162366	0.163681	0.162202	0.158257	0.137548	0.158257	0.164338	0.162695	0.155792	0.161051	0.067203	0.161873	0.153326	0.161544	0.163023	0.163681	0.161051	0.161051	0.163352	0.162202	0.161215	0.16253	0.161051	0.162366	0.153984	0.161544	0.152669	0.011979	0.161544	0.161544	0.164174	0.143629	0.162695	0.162859	0.124893	0.105005	0.165489	0.165817	0.163681	0.155299	0.154312	0.138699	0.160558	0.154806	0.062273	0.16401	0.166146	0.163188	0.113881	0.165489	0.171734	0.169598	0.17157	0.024964	0.171241	0.049288	0.175021	0.175515	0.174364	0.1742	0.174693	0.1742	0.14971	0.173378
848	0.168118	0.025621	0.164667	0.162037	0.165489	0.162037	0.161709	0.162695	0.080845	0.117332	0.162366	0.159079	0.160394	0.122427	0.166146	0.157764	0.147574	0.16401	0.147245	0.147574	0.159736	0.149382	0.163188	0.162037	0.162202	0.161544	0.160394	0.161873	0.076572	0.150697	0.161544	0.161215	0.117661	0.163023	0.153655	0.079037	0.163516	0.16253	0.163845	0.160394	0.139356	0.158257	0.16401	0.163352	0.154477	0.161709	0.068189	0.163023	0.155627	0.161544	0.16401	0.163352	0.159079	0.163188	0.162037	0.161873	0.154312	0.163188	0.163023	0.163188	0.151847	0.160394	0.153326	0.015595	0.164996	0.16138	0.162859	0.142479	0.162366	0.163352	0.125386	0.106156	0.164831	0.164174	0.162695	0.155956	0.156613	0.140013	0.163845	0.156285	0.062437	0.166639	0.164667	0.162037	0.111908	0.164174	0.167461	0.169762	0.172227	0.0271	0.170913	0.049617	0.174693	0.174364	0.173378	0.173378	0.174857	0.17272	0.149217	0.174364
849	0.169598	0.029072	0.165817	0.164996	0.164338	0.164338	0.164667	0.160394	0.081667	0.116017	0.162037	0.157271	0.162695	0.122592	0.165489	0.157764	0.146752	0.162859	0.147409	0.147738	0.16138	0.150861	0.163845	0.164831	0.160887	0.162366	0.162366	0.162202	0.078051	0.154806	0.160394	0.163188	0.118647	0.163352	0.150204	0.077065	0.163352	0.163845	0.163188	0.157928	0.140342	0.156942	0.163845	0.16253	0.155134	0.163188	0.068025	0.161873	0.153162	0.162366	0.16401	0.163023	0.161709	0.161709	0.162202	0.162037	0.159736	0.162037	0.162859	0.163023	0.152505	0.162202	0.152011	0.015102	0.165982	0.162859	0.163516	0.143629	0.163845	0.165817	0.12555	0.105992	0.16516	0.164667	0.163023	0.158421	0.158257	0.138534	0.163516	0.154477	0.061779	0.164503	0.16138	0.163188	0.114702	0.164667	0.169762	0.168283	0.17157	0.027265	0.173214	0.051754	0.173378	0.176172	0.172063	0.174035	0.175679	0.1742	0.150039	0.171406
850	0.169105	0.031538	0.165324	0.161873	0.164996	0.16253	0.164338	0.159408	0.079366	0.116017	0.161215	0.161709	0.163845	0.122592	0.16516	0.158914	0.147574	0.16401	0.145766	0.148396	0.161709	0.150368	0.163188	0.160558	0.161215	0.163352	0.161709	0.163845	0.076572	0.155134	0.159901	0.162366	0.119469	0.163352	0.152011	0.077558	0.164667	0.162859	0.160065	0.157271	0.138041	0.159243	0.161215	0.158257	0.15497	0.160229	0.069669	0.160558	0.154806	0.159408	0.162859	0.163845	0.160065	0.163023	0.160558	0.159736	0.16138	0.164503	0.162695	0.164338	0.152176	0.161215	0.152998	0.016253	0.160722	0.163681	0.16401	0.143301	0.162202	0.164174	0.124728	0.107799	0.163188	0.16401	0.162366	0.1576	0.15612	0.141164	0.162202	0.159079	0.063094	0.165817	0.162859	0.163023	0.113881	0.162366	0.168447	0.169269	0.171406	0.02973	0.170748	0.048795	0.174693	0.174035	0.173049	0.174364	0.175679	0.173214	0.145108	0.176172
851	0.169598	0.030716	0.166146	0.161544	0.16401	0.163023	0.162366	0.163352	0.082653	0.117003	0.162366	0.159408	0.16138	0.122263	0.166146	0.158421	0.146916	0.162202	0.149217	0.147081	0.160722	0.150697	0.164831	0.163188	0.161873	0.160722	0.162366	0.160722	0.078873	0.15119	0.162695	0.160394	0.118647	0.162695	0.149546	0.07953	0.163188	0.163352	0.163681	0.161051	0.138863	0.157271	0.163188	0.161215	0.15497	0.160722	0.067861	0.163352	0.152833	0.162366	0.16253	0.160887	0.160394	0.161873	0.167954	0.160558	0.162037	0.162859	0.162859	0.163023	0.152505	0.16253	0.153655	0.017239	0.16401	0.162037	0.164503	0.141821	0.163023	0.163352	0.124399	0.107635	0.164831	0.162037	0.161873	0.158914	0.156449	0.140178	0.163352	0.15497	0.064902	0.165982	0.167461	0.164831	0.114702	0.160229	0.169105	0.170913	0.172063	0.029237	0.173214	0.052247	0.173214	0.174035	0.173214	0.175186	0.175679	0.173871	0.146916	0.173871
852	0.170419	0.027429	0.166475	0.16253	0.163845	0.162695	0.161544	0.162202	0.082817	0.117332	0.162859	0.159736	0.164174	0.124893	0.16516	0.156285	0.145602	0.163681	0.147738	0.148067	0.163023	0.149875	0.163516	0.160229	0.16253	0.164831	0.163352	0.16253	0.080516	0.155299	0.160065	0.162037	0.120948	0.163188	0.150861	0.082653	0.164996	0.162859	0.164831	0.1576	0.138041	0.160065	0.160229	0.161709	0.153819	0.160065	0.069669	0.162202	0.153162	0.161873	0.163188	0.161873	0.16138	0.16253	0.160887	0.160558	0.161709	0.163681	0.164503	0.163352	0.152011	0.162037	0.152669	0.015595	0.161544	0.163023	0.163516	0.14215	0.160887	0.163188	0.125714	0.109443	0.16401	0.164831	0.162366	0.1576	0.159901	0.139849	0.161544	0.158093	0.064738	0.166475	0.16516	0.162366	0.116017	0.163681	0.168612	0.170748	0.170748	0.03351	0.17157	0.051754	0.173542	0.175679	0.170091	0.1742	0.176336	0.173871	0.149382	0.174857
853	0.170419	0.031209	0.165653	0.162202	0.164174	0.164503	0.164338	0.160722	0.080516	0.118483	0.162859	0.159243	0.164831	0.122756	0.163845	0.158093	0.146916	0.164503	0.146752	0.149053	0.161709	0.15234	0.164667	0.163681	0.162695	0.161051	0.162037	0.163352	0.078708	0.156613	0.161873	0.163023	0.119469	0.161051	0.153819	0.07953	0.164996	0.164503	0.163516	0.160558	0.139192	0.159243	0.163188	0.156285	0.15497	0.160558	0.069833	0.162366	0.15497	0.161544	0.162859	0.163352	0.161709	0.165817	0.163681	0.160887	0.162695	0.163352	0.163352	0.163188	0.152505	0.163188	0.152505	0.018061	0.160887	0.163845	0.16253	0.143465	0.161544	0.163352	0.12555	0.108293	0.165982	0.164996	0.162695	0.158914	0.157435	0.141	0.163023	0.156613	0.067039	0.16779	0.164831	0.164831	0.115195	0.163352	0.169269	0.169762	0.174364	0.032688	0.173707	0.050932	0.173378	0.177815	0.175021	0.176172	0.176336	0.173214	0.149875	0.173542
854	0.170091	0.031867	0.166475	0.16253	0.165489	0.160722	0.16138	0.162037	0.082982	0.117003	0.163352	0.15875	0.161709	0.127358	0.167132	0.158586	0.146752	0.162859	0.15234	0.153655	0.160887	0.151518	0.164174	0.16138	0.161051	0.162859	0.163516	0.162202	0.080681	0.154148	0.162202	0.163023	0.120291	0.163023	0.155299	0.081174	0.16253	0.164338	0.164831	0.160065	0.138699	0.159243	0.161709	0.162202	0.153162	0.160558	0.072463	0.162695	0.153655	0.163516	0.163023	0.163516	0.161051	0.165653	0.162366	0.159079	0.162695	0.164667	0.163845	0.164338	0.155792	0.162859	0.152998	0.017239	0.159572	0.163681	0.162366	0.143136	0.161709	0.162859	0.125879	0.107142	0.164174	0.163516	0.161873	0.159079	0.159408	0.141	0.160558	0.154477	0.067203	0.165489	0.165489	0.160722	0.115689	0.164503	0.168776	0.172392	0.17157	0.031867	0.167297	0.051425	0.173542	0.175843	0.172227	0.17272	0.177651	0.174857	0.148889	0.177322
855	0.168776	0.031702	0.167132	0.162366	0.162037	0.163681	0.163681	0.161709	0.082817	0.119633	0.163023	0.156942	0.162859	0.125057	0.163681	0.157271	0.146916	0.16516	0.146752	0.147738	0.16253	0.152176	0.163845	0.16516	0.159901	0.163023	0.163352	0.161873	0.07953	0.155299	0.159901	0.162366	0.120784	0.161873	0.153655	0.080516	0.163352	0.164996	0.164996	0.159901	0.141	0.159736	0.161873	0.163681	0.15497	0.16138	0.072791	0.163023	0.154148	0.161873	0.163681	0.163352	0.163023	0.16401	0.163352	0.160394	0.16253	0.163352	0.161215	0.160394	0.152669	0.162037	0.153162	0.020033	0.162695	0.163023	0.163352	0.142479	0.162366	0.163023	0.126207	0.110922	0.165653	0.164667	0.162695	0.159408	0.157928	0.139685	0.161709	0.156613	0.066217	0.165817	0.165324	0.166146	0.115853	0.164667	0.167954	0.17157	0.172063	0.031538	0.170748	0.055698	0.174528	0.174693	0.173378	0.176008	0.178637	0.173049	0.150204	0.176008
856	0.170419	0.033346	0.166475	0.163188	0.165982	0.162859	0.161709	0.162037	0.081995	0.118318	0.161544	0.156942	0.16253	0.125386	0.165324	0.155463	0.14593	0.164503	0.149217	0.147738	0.16138	0.152011	0.161873	0.161051	0.164831	0.163516	0.163845	0.162695	0.08216	0.155463	0.161873	0.163681	0.120948	0.162202	0.155134	0.081174	0.164174	0.164174	0.162695	0.159901	0.139027	0.159572	0.161051	0.162037	0.155792	0.160394	0.073613	0.162366	0.154641	0.162859	0.16138	0.163352	0.160887	0.165982	0.165324	0.16138	0.162202	0.164831	0.164503	0.161051	0.153655	0.160558	0.153655	0.01954	0.161709	0.16253	0.16253	0.143794	0.159901	0.161051	0.1267	0.107471	0.164338	0.164831	0.163845	0.160887	0.158586	0.141	0.161051	0.157271	0.068025	0.165653	0.165489	0.164996	0.115524	0.165653	0.166311	0.171077	0.174857	0.035318	0.170748	0.054712	0.172227	0.1742	0.173049	0.173871	0.176336	0.175843	0.15119	0.176665
857	0.168447	0.032853	0.162859	0.16253	0.164338	0.162366	0.163845	0.161709	0.081174	0.117496	0.164831	0.157435	0.163516	0.12555	0.166146	0.157107	0.148067	0.163845	0.148396	0.147245	0.161873	0.151847	0.164996	0.163188	0.163845	0.161051	0.162695	0.162202	0.07838	0.155134	0.162859	0.163516	0.120291	0.160722	0.155134	0.081831	0.163023	0.16401	0.163188	0.158421	0.139685	0.159243	0.164667	0.164338	0.15497	0.162037	0.073942	0.162695	0.155299	0.161709	0.16401	0.162695	0.161709	0.162859	0.16253	0.15875	0.163352	0.164174	0.162859	0.164503	0.153655	0.162366	0.152833	0.018882	0.16253	0.161709	0.16138	0.146752	0.162037	0.163352	0.127194	0.110429	0.165324	0.16516	0.162859	0.15875	0.157928	0.140178	0.16401	0.156613	0.067861	0.165817	0.165653	0.164503	0.114045	0.165817	0.168283	0.170913	0.171241	0.03351	0.170913	0.054055	0.173707	0.175186	0.1742	0.173378	0.177322	0.173707	0.148889	0.167954
858	0.169433	0.033839	0.165653	0.163845	0.164667	0.163681	0.163352	0.16138	0.084625	0.121934	0.163023	0.159736	0.162037	0.124235	0.164996	0.157271	0.146916	0.163516	0.148724	0.147081	0.163023	0.151025	0.163845	0.163681	0.162366	0.164831	0.162202	0.161544	0.081995	0.155627	0.161709	0.160722	0.122098	0.163845	0.154148	0.083968	0.161544	0.164338	0.164996	0.160229	0.138863	0.158586	0.163352	0.163188	0.157271	0.158586	0.072956	0.161709	0.150861	0.16138	0.163681	0.162859	0.162859	0.164174	0.160887	0.160558	0.164174	0.164831	0.162202	0.162037	0.146916	0.162037	0.156942	0.019868	0.161709	0.163516	0.164338	0.144615	0.162366	0.161709	0.1267	0.109443	0.165324	0.166311	0.163681	0.160558	0.158586	0.140506	0.159736	0.159243	0.069504	0.166311	0.166475	0.164503	0.115689	0.163845	0.167132	0.171899	0.171406	0.034825	0.171734	0.055534	0.175186	0.174693	0.175021	0.177322	0.176501	0.174857	0.148889	0.17535
859	0.169762	0.032524	0.16516	0.16253	0.166311	0.165982	0.163188	0.161873	0.084132	0.121441	0.164667	0.157764	0.159901	0.125386	0.164831	0.157107	0.148724	0.164503	0.149382	0.14971	0.161709	0.151518	0.164174	0.163188	0.16516	0.162202	0.16138	0.162859	0.08331	0.153162	0.162695	0.162202	0.120619	0.160887	0.154477	0.081338	0.162695	0.162202	0.164667	0.156942	0.141	0.161215	0.164338	0.163023	0.154641	0.162037	0.074271	0.161709	0.156449	0.16253	0.163845	0.165653	0.163023	0.164996	0.162859	0.161051	0.162859	0.162366	0.162037	0.163516	0.152505	0.161544	0.15497	0.022991	0.16401	0.163188	0.163188	0.145108	0.16516	0.162366	0.127522	0.110593	0.164338	0.165489	0.162366	0.158421	0.158421	0.140178	0.162859	0.155463	0.068189	0.165489	0.164503	0.163845	0.116346	0.165489	0.169433	0.170255	0.173049	0.036633	0.171406	0.055863	0.174035	0.175679	0.174528	0.176665	0.176829	0.174035	0.149382	0.175515
860	0.173378	0.036469	0.165489	0.163681	0.164996	0.164503	0.16253	0.162202	0.085283	0.119633	0.163516	0.158257	0.161051	0.126043	0.165489	0.155956	0.147081	0.165324	0.148396	0.148067	0.162202	0.151847	0.165653	0.163188	0.161873	0.162859	0.163352	0.163023	0.083639	0.155956	0.162037	0.163845	0.124235	0.161051	0.154312	0.081338	0.163352	0.165489	0.165324	0.15875	0.13952	0.158421	0.166968	0.163681	0.155134	0.160722	0.074764	0.161215	0.154641	0.164996	0.164503	0.163681	0.161709	0.163681	0.163188	0.161873	0.163845	0.163516	0.164503	0.16253	0.155792	0.162695	0.153655	0.022991	0.16253	0.160722	0.165489	0.144944	0.162695	0.162859	0.1267	0.109114	0.16779	0.164174	0.16253	0.159408	0.158093	0.137877	0.161051	0.155792	0.068354	0.165324	0.164831	0.164338	0.117332	0.164667	0.167954	0.170913	0.171899	0.035154	0.172885	0.057013	0.175843	0.176336	0.174364	0.1742	0.175021	0.175021	0.14971	0.176172
861	0.170419	0.035647	0.164996	0.163516	0.164667	0.164667	0.162859	0.160722	0.085118	0.120784	0.162695	0.159243	0.162202	0.12555	0.166475	0.158257	0.147081	0.16516	0.150039	0.149217	0.163681	0.152669	0.16253	0.163352	0.162366	0.162859	0.162695	0.164831	0.081338	0.154806	0.161709	0.16253	0.122263	0.163516	0.155134	0.082488	0.163188	0.164174	0.165489	0.153326	0.141493	0.159572	0.163681	0.163352	0.15497	0.161709	0.074271	0.161873	0.155792	0.165489	0.166146	0.164174	0.162859	0.162037	0.162037	0.160887	0.161709	0.16138	0.163023	0.164667	0.152505	0.161051	0.151847	0.024306	0.163352	0.164667	0.163681	0.143958	0.164996	0.163516	0.127029	0.110758	0.166146	0.165817	0.161873	0.158586	0.157764	0.140506	0.161873	0.154148	0.070655	0.168283	0.164338	0.164338	0.115853	0.163188	0.169105	0.172392	0.170584	0.036962	0.170748	0.057671	0.173871	0.173049	0.173378	0.175843	0.176172	0.171077	0.14856	0.175021
862	0.168776	0.035975	0.166311	0.163516	0.164831	0.163516	0.162366	0.162859	0.085776	0.120126	0.163516	0.159079	0.161215	0.126043	0.164996	0.152011	0.146752	0.162202	0.147574	0.14856	0.162366	0.14971	0.163845	0.16401	0.16253	0.163845	0.162695	0.162366	0.08216	0.154312	0.163845	0.164831	0.123249	0.161709	0.154477	0.082488	0.162202	0.164503	0.165324	0.155463	0.13837	0.1576	0.162859	0.16401	0.157107	0.161709	0.073284	0.162366	0.152176	0.162695	0.164667	0.161873	0.160887	0.16401	0.162695	0.162859	0.162695	0.162202	0.16253	0.162859	0.155627	0.161873	0.154806	0.021512	0.164831	0.160722	0.164667	0.142643	0.163845	0.163516	0.125879	0.107471	0.165653	0.165653	0.163023	0.160229	0.158093	0.142807	0.161544	0.157764	0.069504	0.166639	0.165653	0.166475	0.115524	0.164667	0.168447	0.170748	0.171077	0.038934	0.173707	0.059314	0.173871	0.175515	0.173542	0.175679	0.174857	0.175021	0.15234	0.17272
863	0.169433	0.036469	0.165324	0.163681	0.161215	0.164338	0.163352	0.163516	0.085447	0.121441	0.164174	0.160394	0.162859	0.126865	0.167132	0.157107	0.149217	0.166968	0.14971	0.150368	0.161544	0.151683	0.162037	0.163516	0.160887	0.164996	0.161215	0.162202	0.08331	0.15497	0.161544	0.162859	0.124071	0.162037	0.15234	0.082817	0.163352	0.164338	0.165653	0.153819	0.141164	0.162366	0.16401	0.165489	0.155299	0.160558	0.075092	0.16253	0.153984	0.16253	0.163516	0.164831	0.162202	0.162366	0.163023	0.160722	0.161051	0.162695	0.164831	0.16253	0.151518	0.161051	0.152176	0.024142	0.162037	0.164174	0.16516	0.144944	0.163188	0.16516	0.127029	0.110429	0.165982	0.164503	0.163352	0.158914	0.159736	0.13952	0.160065	0.157107	0.069011	0.167954	0.163681	0.163681	0.116839	0.164503	0.170584	0.170748	0.172063	0.038441	0.169926	0.057342	0.173378	0.176501	0.172885	0.173707	0.174693	0.173049	0.153819	0.176336
