Ladekurvenmessung
Zeit: 2018_05_23 14.57.20
Info: T40, F27N, 1.48
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
20	0.00031	0.001789	0.003268	-0.002484	-0.000183	0.00031	-0.004292	-0.002813	-0.0061	-0.002813	-0.001498	-0.001662	-0.006757	0.01428	-0.003306	-0.00347	-0.002648	-0.0061	-0.002155	-0.005936	-0.006593	-0.010045	-0.008237	-0.00873	-0.009058	-0.011195	-0.009716	-0.011688	-0.008894	-0.011195	0.000967	-0.013167	-0.009551	-0.011852	-0.008401	-0.00988	-0.012674	-0.013825	-0.012839	-0.013989	-0.010702	-0.008894	-0.013003	-0.015633	-0.014647	0.000474	-0.012346	-0.013167	-0.014811	-0.011852	-0.012181	-0.000512	0.000474	-0.013167	-0.013989	-0.01629	-0.015961	-0.002813	-0.014318	-0.014153	-0.012839	-0.014811	-0.018591	-0.013496	-0.01366	-0.013167	0.003597	0.000146	-0.013496	-0.017769	-0.012017	-0.00988	-0.015633	-0.009223	-0.014811	-0.017112	-0.011852	-0.016619	-0.012674	-0.016619	-0.018427	-0.00347	-0.015468	-0.016126	-0.008237	-0.017112	-0.015961	-0.015797	-0.014482	-0.01366	-0.014482	-0.009716	-0.014647	-0.017769	-0.009223	-0.01366	-0.015468	-0.010373	-0.013496	-0.012017
21	0.002118	-1.9e-05	0.002775	-0.001498	-0.001005	-0.000183	-0.00347	-0.001991	-0.005443	-0.004785	-1.9e-05	-0.004128	-0.007415	0.014116	-0.003142	-0.004292	-0.003142	-0.003142	-0.0061	-0.008565	-0.004785	-0.007908	-0.008894	-0.007908	-0.011195	-0.011031	-0.010702	-0.012346	-0.010373	-0.010045	-0.000841	-0.013003	-0.010373	-0.013003	-0.00988	-0.010045	-0.014975	-0.011688	-0.011852	-0.014647	-0.010702	-0.00988	-0.012017	-0.015304	-0.014647	-0.001005	-0.00988	-0.011524	-0.014153	-0.013332	-0.014482	-0.001005	0.001625	-0.01366	-0.015961	-0.01514	-0.015633	-0.003799	-0.014482	-0.015797	-0.012674	-0.011359	-0.016619	-0.013825	-0.013496	-0.013003	0.004748	-0.004128	-0.012017	-0.017441	-0.012674	-0.011031	-0.012017	-0.008894	-0.016126	-0.016126	-0.013167	-0.016619	-0.013496	-0.014811	-0.017769	-0.00232	-0.015633	-0.016783	-0.010866	-0.01514	-0.014153	-0.013825	-0.014811	-0.011852	-0.01251	-0.009551	-0.015304	-0.013989	-0.009387	-0.014318	-0.011195	-0.010209	-0.013332	-0.013167
22	0.000639	0.00294	0.004583	-0.000841	0.000639	0.001789	-0.000676	-0.001662	-0.004456	-0.004128	-0.000512	-0.000841	-0.007086	0.017567	-0.003963	-0.004949	0.000803	-0.006593	-0.003963	-0.005936	-0.005278	-0.009387	-0.010373	-0.010045	-0.007086	-0.011524	-0.012346	-0.011359	-0.010866	-0.00873	-0.001005	-0.013332	-0.009551	-0.010045	-0.008894	-0.010538	-0.011524	-0.013496	-0.011359	-0.012839	-0.011852	-0.00873	-0.014153	-0.014975	-0.014318	-0.000183	-0.012839	-0.012017	-0.016948	-0.01366	-0.015468	0.001296	0.002447	-0.014318	-0.013003	-0.01514	-0.015304	-0.002484	-0.011359	-0.011195	-0.012674	-0.016126	-0.015961	-0.016126	-0.013167	-0.012839	0.005405	-0.001827	-0.013989	-0.016948	-0.013003	-0.009223	-0.013003	-0.009716	-0.013989	-0.017276	-0.010702	-0.015468	-0.014647	-0.016948	-0.016126	-0.003306	-0.016454	-0.01514	-0.007908	-0.015304	-0.015468	-0.015633	-0.014482	-0.013332	-0.014811	-0.007908	-0.014975	-0.014647	-0.009551	-0.013332	-0.012346	-0.012181	-0.012181	-0.012346
23	0.000474	0.000146	0.003926	-0.000512	-0.000676	0.000639	-0.003635	-0.004128	-0.00347	-0.003635	-0.000183	-0.001662	-0.006429	0.014773	0.000474	-0.005771	-0.000183	-0.005936	-0.005443	-0.008401	-0.004621	-0.009387	-0.009058	-0.009551	-0.011195	-0.010538	-0.009387	-0.010209	-0.00988	-0.00988	0.00031	-0.013989	-0.010373	-0.014153	-0.010045	-0.006922	-0.013003	-0.011195	-0.010373	-0.013496	-0.009716	-0.010538	-0.016948	-0.013825	-0.014811	-0.000512	-0.01251	-0.010373	-0.013332	-0.014811	-0.013825	0.000146	-0.000841	-0.013989	-0.01366	-0.014647	-0.012674	-0.00347	-0.009716	-0.014811	-0.011359	-0.013989	-0.01892	-0.014647	-0.013825	-0.014647	0.005734	-0.001662	-0.012674	-0.017605	-0.011359	-0.010702	-0.012674	-0.007744	-0.015961	-0.016783	-0.010702	-0.018098	-0.01366	-0.015961	-0.01629	-0.002813	-0.015633	-0.015797	-0.00988	-0.016783	-0.014811	-0.015468	-0.013989	-0.01251	-0.013825	-0.008565	-0.018262	-0.014647	-0.00988	-0.014318	-0.013003	-0.011852	-0.015304	-0.013003
24	-0.000676	0.000967	0.002775	-0.00232	-1.9e-05	0.000639	-0.002155	-0.002977	-0.007579	-0.003635	-0.000347	-0.001005	-0.006429	0.015266	-0.005936	-0.002813	0.002118	-0.004128	-0.004785	-0.009223	-0.004128	-0.009058	-0.007579	-0.009058	-0.008401	-0.011195	-0.011688	-0.008894	-0.011195	-0.010045	-0.000512	-0.010702	-0.009387	-0.013332	-0.010045	-0.010702	-0.013332	-0.014811	-0.011359	-0.012181	-0.008072	-0.00725	-0.013989	-0.01366	-0.015633	-0.000841	-0.014647	-0.012674	-0.01251	-0.01251	-0.01366	-0.000512	0.00146	-0.016783	-0.013167	-0.013989	-0.014811	-0.004128	-0.010538	-0.015961	-0.011524	-0.013989	-0.013989	-0.014647	-0.012181	-0.012181	0.003104	-0.000841	-0.015468	-0.018755	-0.014318	-0.009223	-0.014153	-0.009223	-0.015304	-0.016783	-0.01251	-0.015797	-0.016619	-0.015797	-0.016948	-0.003799	-0.017112	-0.015633	-0.010209	-0.013003	-0.015961	-0.016454	-0.014647	-0.01251	-0.013825	-0.006757	-0.014647	-0.01514	-0.00988	-0.013989	-0.013989	-0.00988	-0.011852	-0.011031
25	0.000474	-0.000183	0.001954	0.000474	-0.000183	-0.001169	-0.00232	-0.001334	-0.00232	-0.005114	-1.9e-05	-0.002155	-0.004621	0.013787	-0.003142	-0.006429	0.001296	-0.006922	-0.004292	-0.006922	-0.0061	-0.010702	-0.008894	-0.010045	-0.007579	-0.010373	-0.011359	-0.009716	-0.007415	-0.009387	-0.000347	-0.011524	-0.008237	-0.011688	-0.010538	-0.008894	-0.006429	-0.013003	-0.00988	-0.013003	-0.011031	-0.009223	-0.01251	-0.013989	-0.014647	-0.000512	-0.011195	-0.010702	-0.012017	-0.01366	-0.014647	-1.9e-05	0.001132	-0.014153	-0.013496	-0.014153	-0.013332	-0.00347	-0.010702	-0.012674	-0.013003	-0.013167	-0.017934	-0.013989	-0.011852	-0.01366	0.004912	-0.003142	-0.015797	-0.015797	-0.013167	-0.010702	-0.013825	-0.007415	-0.013003	-0.01514	-0.016783	-0.017276	-0.014318	-0.016454	-0.013332	-0.002155	-0.016126	-0.01629	-0.010866	-0.014811	-0.014811	-0.016783	-0.017112	-0.010866	-0.011359	-0.008401	-0.015797	-0.014318	-0.00988	-0.014153	-0.013825	-0.012017	-0.013825	-0.012674
26	-0.000841	0.002775	0.002447	-0.002813	0.00031	0.002611	-0.005278	-0.002977	-0.005114	-0.001005	-0.001498	-0.001827	-0.006264	0.016088	-0.00347	-0.005443	0.002447	-0.007579	-0.005278	-0.00725	-0.004292	-0.010373	-0.008565	-0.009058	-0.009716	-0.010538	-0.011031	-0.009716	-0.011195	-0.006429	0.000474	-0.013332	-0.011195	-0.011852	-0.010209	-0.011031	-0.01366	-0.013496	-0.012839	-0.012674	-0.008072	-0.008565	-0.014153	-0.011852	-0.014647	0.001789	-0.011688	-0.011688	-0.014318	-0.01366	-0.013496	0.000639	-0.000676	-0.013825	-0.011852	-0.016126	-0.012346	-0.0061	-0.011359	-0.014975	-0.012346	-0.013167	-0.015961	-0.013825	-0.012346	-0.011688	0.004255	-0.001005	-0.01251	-0.018262	-0.013167	-0.009223	-0.014647	-0.008565	-0.014482	-0.017934	-0.013332	-0.014647	-0.015304	-0.018591	-0.01629	-0.001827	-0.015961	-0.017605	-0.007908	-0.016126	-0.013989	-0.014975	-0.01366	-0.01251	-0.013825	-0.008894	-0.014318	-0.013496	-0.010866	-0.014318	-0.013989	-0.012181	-0.011688	-0.011688
27	0.001789	-0.001334	0.002118	0.000146	0.000474	0.000639	-0.004785	-0.000347	-0.003142	-0.002977	-1.9e-05	-0.001169	-0.008072	0.012801	-0.003635	-0.003963	0.000146	-0.007415	-0.005771	-0.005936	-0.00347	-0.009223	-0.010866	-0.009716	-0.008072	-0.00873	-0.012181	-0.010373	-0.010373	-0.012674	-0.001169	-0.013332	-0.011852	-0.00988	-0.011852	-0.009223	-0.01366	-0.01251	-0.010538	-0.013496	-0.00873	-0.009551	-0.012346	-0.014153	-0.015304	0.000639	-0.011688	-0.011688	-0.014647	-0.011524	-0.016619	-0.000512	-0.000841	-0.013167	-0.012346	-0.012674	-0.016454	-0.003635	-0.011359	-0.013989	-0.013003	-0.011524	-0.019742	-0.015633	-0.013989	-0.014647	0.004912	-0.002155	-0.013989	-0.016619	-0.013825	-0.008565	-0.01366	-0.005936	-0.01366	-0.016619	-0.012674	-0.015633	-0.015633	-0.014811	-0.016783	-0.002484	-0.01629	-0.01514	-0.012017	-0.014153	-0.013825	-0.017934	-0.012017	-0.011688	-0.013003	-0.007744	-0.021714	-0.013332	-0.010538	-0.014153	-0.013167	-0.010538	-0.011688	-0.010209
28	-0.000676	-1.9e-05	0.002611	-0.000676	-0.000841	0.00146	-0.003799	-0.002484	-0.003799	-0.00347	-0.000676	-0.002648	-0.003799	0.013459	-0.002813	-0.004292	0.00146	-0.005443	-0.006593	-0.008401	-0.005771	-0.009058	-0.009223	-0.010045	-0.008565	-0.009551	-0.011359	-0.012346	-0.011195	-0.011524	-0.000183	-0.012017	-0.012017	-0.010209	-0.012839	-0.008237	-0.013332	-0.013332	-0.011359	-0.01514	-0.011195	-0.009058	-0.013332	-0.013332	-0.014811	-0.001005	-0.011031	-0.013167	-0.014811	-0.011359	-0.014318	-1.9e-05	-0.001662	-0.010702	-0.011688	-0.015304	-0.011524	-0.005443	-0.010866	-0.013989	-0.012674	-0.012839	-0.018591	-0.015468	-0.012017	-0.013825	0.003761	-0.003799	-0.013989	-0.01892	-0.011852	-0.010209	-0.01514	-0.008565	-0.014153	-0.017112	-0.012017	-0.015633	-0.018262	-0.016619	-0.017769	-0.001005	-0.015797	-0.014318	-0.012674	-0.015797	-0.01366	-0.015797	-0.014153	-0.01892	-0.015633	-0.009058	-0.016126	-0.01514	-0.009551	-0.014482	-0.013167	-0.009551	-0.011524	-0.011688
29	-1.9e-05	-0.000676	0.001296	-0.000347	0.001132	0.000474	-0.004785	-0.002977	-0.002977	-0.002155	-1.9e-05	-0.001827	-0.008894	0.013623	-0.002484	-0.005607	0.000146	-0.007415	-0.007579	-0.008894	-0.00347	-0.010866	-0.009387	-0.008565	-0.00873	-0.010045	-0.011524	-0.011031	-0.010045	-0.010538	-0.002977	-0.011852	-0.011852	-0.011031	-0.01366	-0.009058	-0.015797	-0.01251	-0.011359	-0.013003	-0.010045	-0.009716	-0.013989	-0.014318	-0.01629	-0.001498	-0.010045	-0.012017	-0.012674	-0.012839	-0.013332	0.000639	-0.000676	-0.014153	-0.010538	-0.01366	-0.013825	-0.003799	-0.011359	-0.012346	-0.012017	-0.012839	-0.018098	-0.013825	-0.013332	-0.013332	0.00409	-0.001169	-0.014318	-0.017769	-0.014153	-0.008894	-0.014647	-0.008401	-0.015304	-0.016619	-0.011359	-0.015633	-0.016948	-0.014975	-0.018262	-0.001334	-0.018098	-0.017276	-0.011031	-0.016454	-0.014482	-0.016619	-0.015797	-0.012017	-0.012674	-0.009387	-0.015468	-0.016126	-0.009058	-0.014811	-0.01251	-0.00988	-0.013167	-0.013989
30	0.002282	0.001789	0.002447	-0.001827	-0.000347	0.001296	-0.003306	0.001954	-0.00347	-0.003963	0.003761	-0.002484	-0.006593	0.012801	-0.002648	-0.004128	0.000146	-0.007086	-0.008072	-0.007744	-0.00725	-0.008072	-0.008237	-0.008894	-0.00988	-0.009058	-0.012017	-0.011359	-0.011359	-0.00988	-0.000841	-0.013989	-0.010373	-0.012181	-0.009716	-0.00988	-0.013332	-0.013825	-0.011359	-0.014482	-0.009223	-0.010045	-0.014153	-0.013003	-0.013825	-0.000676	-0.010866	-0.013003	-0.014153	-0.011195	-0.01366	0.000639	-0.001005	-0.013496	-0.012674	-0.013332	-0.014482	-0.002813	-0.010538	-0.014153	-0.011852	-0.012346	-0.017112	-0.016126	-0.00988	-0.011359	0.002118	-0.001498	-0.013332	-0.018262	-0.013332	-0.010702	-0.015961	-0.009551	-0.014318	-0.019906	-0.011524	-0.016454	-0.015304	-0.015961	-0.016783	-0.002484	-0.015304	-0.015633	-0.009551	-0.015304	-0.015633	-0.016619	-0.015633	-0.013003	-0.014647	-0.013825	-0.013332	-0.014811	-0.009387	-0.016948	-0.01251	-0.010209	-0.010866	-0.013496
31	0.000474	-0.000183	0.001296	-0.001005	0.001132	-0.000347	-0.005607	-0.001498	-0.005278	-0.003635	-0.001827	-0.000512	-0.00725	0.013294	-0.005278	-0.005607	0.001296	-0.007908	-0.006757	-0.009387	-0.006429	-0.008894	-0.007744	-0.007415	-0.00873	-0.010702	-0.010538	-0.011524	-0.011359	-0.011195	-0.001169	-0.014153	-0.010866	-0.010702	-0.011852	-0.009223	-0.014811	-0.013332	-0.010866	-0.012346	-0.012017	-0.009551	-0.013003	-0.014647	-0.01629	-0.001662	-0.010702	-0.012674	-0.013003	-0.012017	-0.01366	-0.000676	0.000146	-0.013332	-0.013496	-0.014647	-0.014975	-0.003799	-0.011524	-0.013003	-0.012017	-0.013167	-0.017441	-0.012181	-0.012839	-0.012346	0.004583	-1.9e-05	-0.013825	-0.01629	-0.014482	-0.011031	-0.014975	-0.010045	-0.013989	-0.01514	-0.013003	-0.016619	-0.014811	-0.015633	-0.017441	-0.001169	-0.016948	-0.015633	-0.011195	-0.015304	-0.014647	-0.016126	-0.015633	-0.013003	-0.014647	-0.011195	-0.012839	-0.014647	-0.009387	-0.014811	-0.015633	-0.011195	-0.013003	-0.014153
32	0.003761	-1.9e-05	0.00294	-0.004785	-0.001005	-0.000512	-0.005114	-0.00232	-0.00347	-0.003963	-0.001991	-0.002977	-0.007086	0.015102	-0.002648	-0.004785	0.00031	-0.007086	-0.009058	-0.008237	-0.006757	-0.009058	-0.010702	-0.007908	-0.00988	-0.010209	-0.010702	-0.011359	-0.012181	-0.011524	-0.002648	-0.011852	-0.01251	-0.011852	-0.011031	-0.009551	-0.01629	-0.01366	-0.010538	-0.014811	-0.00988	-0.00988	-0.012674	-0.014153	-0.01514	-0.004292	-0.012181	-0.013825	-0.013496	-0.012674	-0.01366	0.001625	-0.001169	-0.014153	-0.014318	-0.014811	-0.013825	-0.003306	-0.011359	-0.013167	-0.010209	-0.013003	-0.017276	-0.014811	-0.011852	-0.011688	0.006062	-0.001662	-0.014647	-0.017934	-0.01366	-0.011688	-0.011524	-0.008894	-0.015304	-0.016454	-0.012346	-0.01629	-0.014318	-0.018098	-0.018262	-0.002484	-0.015468	-0.017276	-0.011359	-0.014647	-0.014647	-0.016126	-0.014811	-0.01366	-0.022207	-0.010209	-0.014975	-0.015304	-0.00725	-0.017605	-0.012017	-0.009387	-0.012839	-0.012346
33	0.00031	0.001954	0.005569	-0.001662	0.001296	0.00031	-0.003799	-0.002484	-0.001827	-0.003142	0.000474	-0.000841	-0.008237	0.013952	-0.004949	-0.005936	0.002775	-0.004456	-0.005936	-0.013332	-0.005443	-0.009716	-0.010045	-0.009223	-0.009387	-0.008894	-0.011688	-0.010866	-0.009716	-0.009223	-0.003963	-0.013167	-0.010538	-0.011688	-0.009387	-0.009551	-0.013332	-0.013332	-0.011031	-0.013989	-0.009058	-0.009058	-0.012181	-0.01514	-0.014975	-0.001498	-0.009223	-0.011195	-0.012674	-0.011688	-0.015468	-0.002648	-0.000676	-0.01251	-0.012674	-0.01514	-0.015961	-0.001827	-0.011031	-0.012346	-0.013332	-0.012017	-0.016454	-0.01251	-0.013332	-0.01366	0.003761	-0.002155	-0.013989	-0.014811	-0.012839	-0.009716	-0.013989	-0.011688	-0.014975	-0.016454	-0.012346	-0.015797	-0.015304	-0.013332	-0.01629	-0.001662	-0.016619	-0.01366	-0.008894	-0.015633	-0.015961	-0.015633	-0.014975	-0.013825	-0.015961	-0.009551	-0.014647	-0.014975	-0.009058	-0.014647	-0.013003	-0.011195	-0.013332	-0.013167
34	0.001296	-1.9e-05	0.00031	-0.000841	-0.001005	-0.000183	-0.004785	-0.001498	-0.004128	-0.006593	-0.002648	-0.003635	-0.007744	0.009843	-0.00347	-0.004456	-1.9e-05	-0.007908	-0.005607	-0.009716	-0.003635	-0.00988	-0.009551	-0.009058	-0.009387	-0.009223	-0.010373	-0.011688	-0.009716	-0.009387	-0.000347	-0.011852	-0.011359	-0.012017	-0.011359	-0.008894	-0.013989	-0.01366	-0.010866	-0.014318	-0.007744	-0.008401	-0.012674	-0.013825	-0.014482	-0.003306	-0.010209	-0.013003	-0.013989	-0.011852	-0.014811	-0.001498	-1.9e-05	-0.014482	-0.013003	-0.015468	-0.01366	-0.003635	-0.010373	-0.01251	-0.013825	-0.01366	-0.017112	-0.015961	-0.013496	-0.013003	0.003433	-0.001827	-0.01251	-0.019084	-0.014647	-0.012674	-0.01366	-0.007579	-0.014482	-0.017441	-0.012674	-0.019906	-0.014482	-0.019577	-0.016454	-0.002648	-0.015797	-0.015304	-0.00873	-0.016619	-0.013989	-0.017276	-0.013496	-0.012346	-0.015797	-0.008894	-0.015468	-0.014482	-0.00988	-0.015797	-0.010702	-0.009223	-0.013825	-0.012346
35	0.001625	0.001132	0.001296	-0.000347	0.00031	0.000474	-0.003963	-0.004292	-0.002813	-0.004292	-0.001991	-0.003142	-0.007415	0.013623	-0.00347	-0.005278	0.003926	-0.00725	-0.006757	-0.009716	-0.004292	-0.009551	-0.010538	-0.00988	-0.008894	-0.010045	-0.011031	-0.010373	-0.007086	-0.00988	-0.001005	-0.010702	-0.010538	-0.010538	-0.010373	-0.010702	-0.014811	-0.010045	-0.009387	-0.013496	-0.011359	-0.00873	-0.01366	-0.015633	-0.014975	-0.001991	-0.011359	-0.014318	-0.01366	-0.013332	-0.014153	-1.9e-05	-0.000676	-0.014153	-0.012674	-0.015304	-0.015633	-0.003306	-0.012839	-0.013989	-0.013167	-0.014647	-0.016783	-0.014482	-0.014811	-0.01251	0.003597	-0.004128	-0.014482	-0.017276	-0.01251	-0.008565	-0.013003	-0.007579	-0.015468	-0.01514	-0.012346	-0.015633	-0.017112	-0.017112	-0.01629	-0.002813	-0.017934	-0.014482	-0.009058	-0.014318	-0.015961	-0.016454	-0.01514	-0.013825	-0.013989	-0.008237	-0.013496	-0.01514	-0.008072	-0.013332	-0.01366	-0.010866	-0.014318	-0.012017
36	-0.001498	0.001132	-0.000183	-0.000841	-0.000512	-0.003635	-0.002813	-0.001498	-0.000841	-0.006429	-0.000347	-0.002648	-0.006593	0.013294	-0.003142	-0.007415	0.002447	-0.0061	-0.00347	-0.008237	-0.006922	-0.011195	-0.009716	-0.010866	-0.009551	-0.009223	-0.00988	-0.012181	-0.009551	-0.009716	-0.001005	-0.012346	-0.009223	-0.012181	-0.010702	-0.009058	-0.020563	-0.01366	-0.005936	-0.013989	-0.012017	-0.010045	-0.010702	-0.012346	-0.016126	-0.002155	-0.009716	-0.012017	-0.01366	-0.013989	-0.012674	-0.000512	0.001296	-0.013332	-0.015468	-0.015468	-0.01629	-0.003142	-0.00988	-0.014318	-0.013167	-0.01366	-0.017276	-0.01514	-0.014318	-0.013332	0.005405	-0.00347	-0.013825	-0.017112	-0.013496	-0.010373	-0.013496	-0.007908	-0.014975	-0.018098	-0.012839	-0.017605	-0.015468	-0.017934	-0.021056	-0.00347	-0.01629	-0.015633	-0.010209	-0.014318	-0.016619	-0.015304	-0.014153	-0.013332	-0.01366	-0.010373	-0.017112	-0.015633	-0.009223	-0.01366	-0.012839	-0.011359	-0.012346	-0.012181
37	-0.001827	0.000803	0.002775	-0.003142	0.000967	0.000146	-0.003799	-0.003635	-0.004128	-0.003799	-0.001991	-0.00347	-0.007415	0.012801	-0.005278	-0.003799	0.000967	-0.006757	-0.006429	-0.009058	-0.003799	-0.008565	-0.009716	-0.011359	-0.010209	-0.008894	-0.011524	-0.011359	-0.011031	-0.009387	-0.000183	-0.01251	-0.011195	-0.010866	-0.010538	-0.00988	-0.014975	-0.013167	-0.008894	-0.013332	-0.009551	-0.009716	-0.013167	-0.016948	-0.014153	-0.000347	-0.011524	-0.012674	-0.015304	-0.01251	-0.01366	0.000146	-0.000676	-0.012674	-0.009387	-0.015468	-0.014482	-0.003306	-0.011688	-0.013825	-0.013496	-0.013496	-0.017112	-0.011688	-0.013332	-0.014482	0.002775	-0.001169	-0.013003	-0.017276	-0.013003	-0.007908	-0.014153	-0.009551	-0.01251	-0.016619	-0.01366	-0.015633	-0.01514	-0.016948	-0.017934	-0.004292	-0.015961	-0.013332	-0.008072	-0.01366	-0.014811	-0.016619	-0.013496	-0.013989	-0.014482	-0.011031	-0.016126	-0.011852	-0.009223	-0.013989	-0.014318	-0.012181	-0.012839	-0.011195
38	-0.004949	-0.001827	0.00294	0.000146	-0.000183	-0.001498	-0.004456	0.000146	-0.004456	-0.007086	-0.001498	-0.00232	-0.007579	0.01313	-0.00347	-0.006593	0.001132	-0.006757	-0.006429	-0.006429	-0.005771	-0.009387	-0.013167	-0.010702	-0.008401	-0.011359	-0.010373	-0.012181	-0.009551	-0.009716	-0.00232	-0.012181	-0.011031	-0.011852	-0.013332	-0.010702	-0.013989	-0.013167	-0.010866	-0.014975	-0.00873	-0.010702	-0.012181	-0.015468	-0.014153	-0.004785	-0.010538	-0.011852	-0.013332	-0.013825	-0.013989	0.00031	-0.002155	-0.013496	-0.013003	-0.014153	-0.015468	-0.003963	-0.012839	-0.014153	-0.013496	-0.012674	-0.01892	-0.015468	-0.01514	-0.012839	0.00409	-0.003306	-0.013332	-0.017276	-0.013989	-0.010373	-0.012346	-0.009387	-0.013989	-0.016454	-0.01251	-0.016619	-0.014647	-0.015304	-0.015797	-0.001334	-0.017276	-0.014975	-0.011524	-0.022207	-0.014811	-0.015797	-0.013167	-0.014482	-0.01251	-0.009223	-0.016126	-0.012674	-0.010045	-0.014647	-0.013003	-0.010209	-0.013167	-0.012346
39	-0.001662	-0.001005	0.003104	-0.001169	0.000474	-0.000676	-0.00347	-0.00232	-0.002155	-0.005114	-0.000841	-0.001827	-0.011031	0.012637	-0.004128	-0.003799	0.001296	-0.007579	-0.006429	-0.007744	-0.006264	-0.008237	-0.010538	-0.00988	-0.008894	-0.007579	-0.011359	-0.011195	-0.011031	-0.00988	-0.000841	-0.011031	-0.010866	-0.01251	-0.010373	-0.009223	-0.013167	-0.013332	-0.009716	-0.013167	-0.011359	-0.006757	-0.013167	-0.01366	-0.015633	-0.001498	-0.01251	-0.010373	-0.016126	-0.013167	-0.014153	-0.000676	-0.000183	-0.014811	-0.011852	-0.01514	-0.013825	-0.00347	-0.011852	-0.014975	-0.013003	-0.013332	-0.017769	-0.014811	-0.013496	-0.013825	0.002447	0.000803	-0.013496	-0.017769	-0.008401	-0.009387	-0.014482	-0.010538	-0.014811	-0.015468	-0.014975	-0.017112	-0.014482	-0.016948	-0.017112	-0.004292	-0.015961	-0.014153	-0.008072	-0.016948	-0.01514	-0.014811	-0.013825	-0.011524	-0.014647	-0.010045	-0.015961	-0.013496	-0.009058	-0.013167	-0.013825	-0.010373	-0.012839	-0.011852
40	0.001296	0.00031	0.002282	-0.000183	0.000803	0.001625	-0.005114	-0.001334	-0.001662	-0.006593	-0.000676	-0.002155	-0.0061	0.012308	-0.004621	-0.006429	-0.002977	-0.006757	-0.006593	-0.008894	-0.010538	-0.00725	-0.006593	-0.011688	-0.009716	-0.011031	-0.011359	-0.010866	-0.008894	-0.010702	-0.001991	-0.01251	-0.011359	-0.013825	-0.012346	-0.010209	-0.013167	-0.011524	-0.009716	-0.012181	-0.011852	-0.011524	-0.011688	-0.013332	-0.015304	-0.000841	-0.010702	-0.011688	-0.014647	-0.014811	-0.014482	-1.9e-05	-0.002155	-0.016454	-0.017441	-0.014482	-0.013989	-0.00347	-0.012839	-0.012674	-0.012181	-0.013989	-0.017769	-0.013989	-0.013496	-0.013989	0.003433	-0.002813	-0.012674	-0.017441	-0.015468	-0.009387	-0.013167	-0.008237	-0.013989	-0.017605	-0.010702	-0.015961	-0.015797	-0.014975	-0.016619	-0.004128	-0.016126	-0.014975	-0.010702	-0.016126	-0.018427	-0.015468	-0.014975	-0.015961	-0.012839	-0.010373	-0.017112	-0.014153	-0.011359	-0.015633	-0.011195	-0.007415	-0.013496	-0.012017
41	-0.000841	0.000967	0.002611	0.000146	-0.000841	0.002118	-0.003142	-0.002648	-0.004949	-0.004456	-0.003963	-0.004621	-0.007086	0.012308	-0.008072	-0.00347	-0.001991	-0.008894	-0.006429	-0.008237	-0.007415	-0.013496	-0.010045	-0.009223	-0.010373	-0.00988	-0.010538	-0.013332	-0.011031	-0.009387	-0.001334	-0.013003	-0.011688	-0.013332	-0.010538	-0.011688	-0.013332	-0.01514	-0.010866	-0.012346	-0.00988	-0.009058	-0.01251	-0.012674	-0.013989	-0.001498	-0.012181	-0.012017	-0.016454	-0.011524	-0.012839	-0.000183	-0.000183	-0.016454	-0.012346	-0.011852	-0.014975	-0.004128	-0.011359	-0.015797	-0.012181	-0.012839	-0.01892	-0.013989	-0.012674	-0.013332	0.004583	-0.002977	-0.013825	-0.018755	-0.014975	-0.010866	-0.014482	-0.010702	-0.015633	-0.017934	-0.013825	-0.016454	-0.016619	-0.014975	-0.016783	-0.004128	-0.01629	-0.013167	-0.010538	-0.015304	-0.016619	-0.015797	-0.014647	-0.015304	-0.013332	-0.00873	-0.015304	-0.011852	-0.009223	-0.013003	-0.012181	-0.010209	-0.012181	-0.012346
