Ladekurvenmessung
Zeit: 2018_05_23 14.38.05
Info: T80, F20N, 0.857
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
21	0.005734	0.016746	0.015102	0.014609	0.016746	-1.9e-05	0.012801	0.010829	0.008692	-0.001334	0.006062	0.004583	0.006884	0.00409	-0.001498	0.002282	-0.002484	-0.001498	-0.001827	-0.000841	0.00294	-0.003963	-0.004621	-0.006429	0.00409	-0.005936	-0.006757	-0.009387	-0.010373	-0.012017	-0.005114	-0.004128	-0.001827	-0.011031	-0.018098	-0.022864	-0.00347	-0.022207	-0.009387	-0.015797	-0.02007	-0.006922	-0.008072	0.001789	-0.019742	-0.013496	-0.017769	-0.017276	-0.020892	-0.025823	-0.00873	-0.016619	-0.014811	-0.007579	-0.017934	-0.017441	-0.01629	-0.014811	-0.010209	-0.012346	-0.011195	-0.009223	-0.012839	-0.015468	-0.017112	-0.025001	-0.01366	-0.005936	-0.005771	-0.010702	-0.007086	-0.007579	-0.004128	-0.001005	0.001625	-0.001827	-0.002977	-0.000841	-0.002977	-0.031082	0.003268	-1.9e-05	-1.9e-05	0.000803	-0.000841	-0.001498	-0.000183	0.000803	0.001296	0.00294	0.00031	0.000967	0.002447	-0.002155	-1.9e-05	0.004583	0.000967	0.003926	0.009514	0.006227
22	0.008692	0.015595	0.017239	0.016253	0.016088	-0.000183	0.01313	0.00935	0.009021	-0.001662	0.006062	0.006391	0.005734	0.000474	-0.004456	0.002118	-0.005936	-0.001991	-0.000183	-0.000347	-0.004128	-0.003142	-0.006593	-0.00347	0.003268	-0.005936	-0.0061	-0.007415	-0.010866	-0.013167	-0.009058	-0.003963	0.000474	-0.011195	-0.017112	-0.022043	-0.002977	-0.023193	-0.009551	-0.016619	-0.021221	-0.006757	-0.005771	0.000474	-0.018098	-0.014975	-0.016619	-0.019577	-0.020728	-0.023193	-0.008565	-0.01514	-0.020563	-0.007908	-0.017112	-0.01514	-0.01514	-0.010866	-0.010045	-0.013167	-0.016454	-0.011524	-0.012839	-0.014153	-0.016619	-0.024179	-0.019413	-0.005278	-0.008237	-0.007908	-0.007579	-0.004785	-0.009058	-0.000183	0.002282	-0.000512	-0.001662	-0.001498	0.000146	-0.029439	-0.001827	-0.000676	0.000474	0.000474	-0.001334	-0.001005	-0.000841	0.001296	-0.000676	0.002611	0.00146	0.000146	0.00294	-0.005936	0.001954	0.005898	0.000474	0.001954	0.011815	0.006391
23	0.00787	0.015431	0.018554	0.01313	0.017403	-0.000512	0.011322	0.009678	0.008035	-0.000512	0.006556	0.009678	0.004255	0.003104	-0.003142	0.00031	-0.002484	-0.002813	-0.001169	-0.000183	-0.001827	-0.002484	-0.003799	-0.005278	0.004583	-0.005607	-0.009716	-0.009716	-0.010702	-0.012017	-0.010045	-0.005278	0.000474	-0.009387	-0.015797	-0.021878	-0.004456	-0.024015	-0.010373	-0.016783	-0.020563	-0.006757	-0.007086	0.00146	-0.017934	-0.011852	-0.015961	-0.017769	-0.019413	-0.023193	-0.009716	-0.015304	-0.017112	-0.008401	-0.017769	-0.018262	-0.01514	-0.013332	-0.010045	-0.011688	-0.013167	-0.012017	-0.01251	-0.01514	-0.017441	-0.023029	-0.012017	-0.007908	-0.004621	-0.010209	-0.009387	-0.005771	-0.0061	-0.001005	0.002447	-0.002155	-0.00232	0.001132	-0.002484	-0.031904	-0.000676	0.002118	-1.9e-05	0.002118	0.001789	-0.000347	-0.000183	-0.000841	0.001625	0.002611	0.001132	0.000474	0.003433	-0.00873	0.001132	0.004748	0.000146	0.004748	0.008857	0.007213
24	0.009678	0.015431	0.017567	0.015431	0.014938	-0.000676	0.012801	0.0105	0.007706	0.000146	0.00146	0.006391	0.003268	0.003104	-0.00347	0.000639	-0.004621	-0.001991	-0.001005	-0.000512	-0.002155	-0.004292	-0.007744	-0.004292	0.002282	-0.002813	-0.007744	0.00031	-0.010538	-0.011688	-0.00725	-0.004292	-1.9e-05	-0.010866	-0.016126	-0.02155	-0.003963	-0.022864	-0.010045	-0.017769	-0.022864	-0.005443	-0.008401	0.000803	-0.020563	-0.014318	-0.022864	-0.018262	-0.018591	-0.023686	-0.00988	-0.013167	-0.017934	-0.008894	-0.017605	-0.014647	-0.016454	-0.012839	-0.011031	-0.013825	-0.017934	-0.012674	-0.01366	-0.016619	-0.016454	-0.02533	-0.013003	-0.006922	-0.007415	-0.011359	-0.004456	-0.004785	-0.005114	-0.001005	0.003433	-0.002155	0.000639	-0.000841	-0.001827	-0.029439	0.000967	0.001132	-0.000512	-0.000183	-0.000512	-0.002484	0.000639	0.002282	-0.00347	0.002447	0.000639	-0.000512	0.00294	-0.011524	-0.000676	0.006227	0.001132	0.003926	0.010171	0.004419
25	0.006556	0.015431	0.017074	0.015266	0.014938	-0.000347	0.011486	0.008528	0.00672	-0.000841	0.006062	0.007049	0.004912	0.003268	-0.00347	0.001954	-0.004621	-0.000347	-0.002155	0.000474	-0.001827	-0.002155	-0.004292	-0.004785	0.004912	-0.006429	-0.006757	0.000639	-0.00988	-0.01514	-0.009387	-0.003635	-0.000841	-0.011359	-0.01892	-0.020728	-0.004785	-0.023686	-0.008401	-0.017276	-0.021878	-0.008565	-0.00725	-0.000183	-0.020728	-0.013989	-0.01514	-0.015304	-0.017605	-0.024344	-0.009223	-0.017934	-0.016948	-0.008565	-0.017769	-0.017769	-0.012017	-0.014153	-0.011031	-0.013989	-0.013167	-0.013167	-0.011031	-0.013003	-0.017276	-0.023686	-0.011852	-0.006264	-0.005771	-0.010702	-0.006593	-0.006757	-0.005443	-0.002648	0.002282	-0.001498	-0.004785	-1.9e-05	-0.001169	-0.032233	0.000967	-0.000676	-0.001169	0.000474	-0.000183	-0.001991	0.000146	0.001954	-0.009716	0.00409	-0.000183	-0.000183	0.002775	-0.013003	0.00294	0.003926	0.000803	0.005076	0.00787	0.007049
26	0.008528	0.015431	0.017732	0.016253	0.017403	-0.000183	0.01313	0.009514	0.00787	-0.000676	0.004912	0.006884	0.003761	0.004419	-0.002484	0.003433	-0.005114	-0.000841	-0.00347	-0.002155	-0.008565	-0.004456	-0.004128	-0.00347	0.001296	-0.004621	-0.007908	0.000639	-0.009223	-0.011359	-0.008401	-0.006757	0.00146	-0.009716	-0.016454	-0.019906	-0.0061	-0.022864	-0.011852	-0.01629	-0.022864	-0.006757	-0.006264	-0.001498	-0.018427	-0.014318	-0.001334	-0.017276	-0.016126	-0.023522	-0.010702	-0.017112	-0.017112	-0.007744	-0.019906	-0.017605	-0.017112	-0.012839	-0.011031	-0.013003	-0.01251	-0.012346	-0.013003	-0.015468	-0.016948	-0.025165	-0.012346	-0.005278	-0.00725	-0.011031	-0.006757	-0.005443	-0.003963	-0.001169	0.003761	-0.000347	-0.002648	0.00031	-0.001169	-0.02911	-0.000183	0.001132	0.000639	-0.000841	-0.001334	-0.001005	0.00031	0.000967	-0.016619	0.00294	0.000474	0.00294	0.004912	-0.01251	-0.001334	0.005405	0.002282	0.004419	0.009514	0.005734
27	0.006227	0.017732	0.019211	0.015595	0.015431	-0.018427	0.011979	0.008857	0.007542	-0.000676	0.004748	0.00672	0.004255	0.002118	-0.004621	-0.001334	-0.004785	0.000474	-0.002977	-0.000347	-0.003963	-0.001991	-0.007579	-0.004785	0.003268	-0.005114	-0.009058	0.00031	-0.01251	-0.012839	-0.010373	-0.004292	-0.000676	-0.011852	-0.015961	-0.0227	-0.005114	-0.024672	-0.011195	-0.016783	-0.021878	-0.00725	-0.006593	-0.000183	-0.018098	-0.012346	0.000146	-0.016126	-0.019577	-0.023357	-0.009058	-0.01514	-0.014811	-0.008401	-0.017934	-0.017276	-0.015797	-0.014647	-0.011195	-0.014482	-0.011852	-0.012346	-0.01251	-0.01514	-0.019084	-0.021221	-0.011688	-0.006429	-0.006757	-0.009387	-0.008072	-0.003963	-0.004292	-0.000841	0.000639	-0.001498	-0.00347	-0.001498	0.00294	-0.029603	-0.003142	0.000639	-0.001498	0.002447	0.001789	-0.000183	0.002775	0.001954	-0.020892	0.002775	-0.000347	0.002611	0.00294	-0.015468	0.000639	0.004419	0.001789	0.004583	0.008528	0.007049
28	0.006556	0.012472	0.017896	0.015266	0.015102	-0.019413	0.012308	0.010664	0.008035	-0.001827	0.005898	0.008035	0.004255	0.003433	-0.003306	0.000639	-0.004292	-1.9e-05	-1.9e-05	-0.000676	-0.003142	-0.007579	-0.00347	-0.004292	0.00294	-0.006429	-0.007415	0.002282	-0.010702	-0.013003	-0.007415	-0.005278	-0.001169	-0.009551	-0.013989	-0.01892	-0.004292	-0.023522	-0.010866	-0.019577	-0.02007	-0.006757	-0.007086	-0.000512	-0.018591	-0.016454	0.001625	-0.019906	-0.018755	-0.023357	-0.010538	-0.015633	-0.014153	-0.007908	-0.017769	-0.017276	-0.015304	-0.013496	-0.011359	-0.013332	-0.012674	-0.013003	-0.013496	-0.016619	-0.017605	-0.025987	-0.012346	-0.004785	-0.007086	-0.009716	-0.007086	-0.005443	-0.005607	-0.002155	0.000803	-0.000183	-0.001334	-0.00232	-0.000676	-0.03026	0.000146	-0.000183	0.002775	0.000967	-0.000512	-0.00232	0.002118	0.000967	-0.024837	0.002447	0.000803	0.001789	0.003761	-0.014482	0.001954	0.005898	0.000803	0.00409	0.005898	0.006062
29	0.006391	0.016253	0.018718	0.01691	0.016088	-0.023686	0.013294	0.009843	0.00672	-1.9e-05	0.001954	0.00672	0.002282	0.001789	-0.001662	-0.001662	-0.002648	0.00031	-0.003142	-0.000676	-0.001827	-0.001662	-0.005607	-0.004456	0.003597	-0.005936	-0.008072	0.000474	-0.011195	-0.012181	-0.008565	-0.004128	0.000967	-0.012674	-0.016454	-0.020728	-0.003142	-0.023522	-0.012346	-0.018591	-0.02155	-0.009551	-0.009058	-0.001662	-0.017934	-0.013496	-0.001827	-0.017934	-0.019249	-0.024672	-0.008072	-0.015304	-0.016454	-0.008401	-0.016783	-0.019084	-0.015961	-0.013825	-0.011031	-0.011852	-0.01366	-0.013332	-0.011688	-0.016948	-0.017276	-0.022864	-0.011524	-0.006757	-0.0061	-0.010045	-0.010538	-0.005607	-0.006429	-0.001005	0.001625	-0.002155	-0.001169	0.001296	-0.001991	-0.028617	-0.00232	-1.9e-05	0.00031	-0.000512	-0.001498	-0.003306	-0.000183	0.001625	-0.025001	0.003761	0.000146	0.004255	0.003597	-0.012839	0.000474	0.003597	0.00146	0.003268	0.008528	0.006556
30	0.007706	0.014609	0.017567	0.015102	0.016581	-0.001991	0.013952	0.011815	0.006062	-0.000183	0.005241	0.009185	0.004583	0.005076	-0.003635	-0.000183	-0.003799	-0.000183	-0.002155	0.000639	-0.001498	-0.005607	-0.005936	-0.005607	0.003268	-0.006429	-0.00725	0.001789	-0.012839	-0.012346	-0.008894	-0.005771	-0.001991	-0.010866	-0.01514	-0.021878	-0.004949	-0.025494	-0.009716	-0.018098	-0.020563	-0.007744	-0.008072	-0.002648	-0.016783	-0.014975	-0.001005	-0.017276	-0.018591	-0.024344	-0.007579	-0.015304	-0.016454	-0.007744	-0.018755	-0.018427	-0.015797	-0.012674	-0.011031	-0.012181	-0.013003	-0.013825	-0.012674	-0.014811	-0.014647	-0.021385	-0.011688	-0.006429	-0.007744	-0.01251	-0.007086	-0.007415	-0.003635	-0.001662	0.000146	0.000146	-0.002813	-0.001005	-0.001169	-0.029274	-0.001005	0.000639	0.000474	-0.001498	-0.000841	-0.002484	0.000967	-1.9e-05	-0.023851	0.001296	0.000803	0.002775	0.00409	-0.013825	-0.000676	0.003926	0.001132	0.004748	0.00935	0.007377
31	0.007049	0.014773	0.019047	0.017239	0.016253	-0.002648	0.012965	0.009843	0.008692	0.000474	0.005898	0.008035	0.003926	0.000639	-0.00347	0.003926	-0.00347	-0.000347	-0.001334	-0.001991	-0.00232	-0.002648	-0.003799	-0.006429	0.003926	-0.005443	-0.004456	-0.000841	-0.011852	-0.013825	-0.008401	-0.006429	0.000146	-0.010045	-0.018591	-0.02155	-0.004456	-0.025165	-0.011852	-0.016783	-0.020399	-0.009387	-0.006593	-0.003142	-0.018591	-0.014811	-0.003963	-0.019084	-0.018755	-0.0227	-0.011031	-0.014975	-0.013989	-0.008237	-0.019742	-0.017769	-0.01366	-0.01366	-0.012017	-0.01366	-0.014153	-0.013003	-0.011195	-0.01366	-0.016126	-0.022043	-0.011031	-0.005936	-0.006593	-0.009716	-0.008894	-0.002813	-0.004949	-0.000347	0.001954	0.001625	-0.002155	-0.001169	-0.001169	-0.029603	-0.001827	-0.000347	-0.000183	-0.000676	0.000474	-0.001498	-0.000183	-0.002155	-0.024344	0.004583	0.000474	-0.000512	0.00294	-0.014647	0.00146	0.004583	0.000803	0.005405	0.008363	0.006556
32	0.004748	0.015266	0.020362	0.016746	0.015102	-0.002813	0.01313	0.010336	0.006884	-0.001827	0.006391	0.00672	0.005241	0.004419	0.000146	0.002447	-0.002648	-0.000183	-0.002484	-0.002155	0.000474	-0.000841	-0.002977	-0.00347	0.004255	-0.005936	-0.007744	0.001296	-0.009223	-0.010702	-0.005114	-0.005771	-0.001334	-0.011031	-0.018591	-0.021714	-0.004785	-0.024672	-0.00988	-0.017605	-0.02155	-0.008072	-0.007744	-0.001991	-0.018262	-0.013825	-0.001334	-0.019577	-0.021056	-0.024508	-0.009058	-0.016619	-0.013825	-0.007086	-0.019084	-0.017769	-0.017605	-0.012181	-0.011031	-0.013496	-0.013167	-0.01366	-0.013003	-0.014975	-0.017441	-0.023851	-0.012346	-0.0061	-0.006264	-0.011031	-0.009551	-0.004292	-0.003306	-0.002648	0.002611	-0.001662	-0.002155	0.00146	-0.001005	-0.029932	-0.001662	0.002447	0.000146	0.002447	-1.9e-05	-0.002484	-0.000183	0.000146	-0.017276	0.001954	-0.000676	0.000967	0.003104	-0.013496	-0.000183	0.00409	0.001789	0.004419	0.009843	0.003761
33	0.008199	0.017567	0.019704	0.018554	0.014116	-0.025165	0.014116	0.0105	0.008035	-0.000183	0.006062	0.005076	0.004748	0.003104	-0.005443	-0.001498	-1.9e-05	-0.000512	-0.001827	-0.000183	-0.003635	-0.001498	-0.00347	-0.005114	0.003268	-0.006593	-0.006264	0.003433	-0.010045	-0.013003	-0.008401	-0.005936	0.000803	-0.009223	-0.017276	-0.022371	-0.001991	-0.024837	-0.00988	-0.019084	-0.019742	-0.007744	-0.00725	-0.003306	-0.016783	-0.013825	-0.001991	-0.018098	-0.018427	-0.020235	-0.012839	-0.014318	-0.016948	-0.006429	-0.017441	-0.017441	-0.017276	-0.013825	-0.009716	-0.013332	-0.013167	-0.014482	-0.010702	-0.01366	-0.017112	-0.023851	-0.011359	-0.0061	-0.006922	-0.010538	-0.007908	-0.005607	-0.003799	-0.000841	0.000639	-0.001827	-0.001662	0.001789	-0.007579	-0.028946	-0.002813	-0.000512	0.001132	-0.001169	-0.000512	-0.002484	-0.001498	0.000967	-0.01892	0.001954	0.001954	0.000803	0.001954	-0.011524	0.00031	0.00672	0.000474	0.003268	0.008528	0.006884
34	0.00672	0.015266	0.018718	0.015595	0.016417	-0.025823	0.011979	0.011979	0.008857	-0.001005	0.007049	0.009021	0.005405	0.003268	-0.003306	-0.000347	-0.002484	-0.001827	-0.002155	-0.000676	-0.000841	-0.002977	-0.004949	-0.004621	0.006062	-0.00725	-0.00725	-0.001662	-0.011852	-0.014153	-0.006429	-0.004785	-0.00232	-0.009551	-0.016619	-0.021221	-0.005443	-0.024837	-0.009387	-0.017605	-0.019577	-0.007744	-0.007086	-0.000676	-0.019413	-0.013167	-0.001498	-0.018755	-0.018262	-0.023851	-0.010373	-0.01514	-0.016619	-0.007415	-0.017112	-0.014975	-0.016126	-0.014482	-0.011524	-0.012017	-0.01366	-0.012674	-0.012017	-0.01514	-0.016948	-0.023522	-0.013167	-0.006922	-0.004292	-0.009387	-0.00988	-0.005771	-0.006757	-0.000841	0.001132	-0.001662	-0.001005	0.000639	-0.002648	-0.030425	-0.001005	-0.000183	0.001789	0.000639	0.004748	-0.001662	0.000146	0.001296	-0.022043	0.003104	-0.000183	0.00146	0.003926	-0.012839	0.00031	0.004419	0.001296	0.004583	0.008363	0.007542
35	0.008035	0.013623	0.020033	0.015595	0.015431	-0.006922	0.013952	0.009678	0.009185	-1.9e-05	0.004255	0.005898	0.00409	0.001954	-0.00347	0.00294	-0.001662	-0.000841	-1.9e-05	-0.000183	-0.000676	-0.001169	-0.003963	-0.004128	0.002775	-0.005771	-0.006757	-0.000841	-0.010538	-0.018098	-0.008072	-0.003142	-0.001005	-0.012839	-0.017112	-0.021221	-0.005278	-0.025987	-0.010373	-0.014975	-0.02007	-0.005114	-0.006264	0.000146	-0.017441	-0.013989	-0.002813	-0.018755	-0.020563	-0.023851	-0.010045	-0.013003	-0.017441	-0.007086	-0.016619	-0.013167	-0.019906	-0.012346	-0.011688	-0.013003	-0.014482	-0.01251	-0.012346	-0.014975	-0.016619	-0.023851	-0.012346	-0.005278	-0.006429	-0.011359	-0.010373	-0.005607	-0.006264	-0.001991	0.003761	-0.001827	-0.002648	0.000967	-0.002977	-0.027302	-0.001169	0.000639	-0.000183	-0.000512	-0.002484	-0.001498	-0.001827	0.002611	-0.030096	-0.001005	0.001132	0.00146	0.001132	-0.013003	0.00146	0.005076	0.000967	0.003104	0.008363	0.004255
36	0.008035	0.015266	0.01691	0.015431	0.015266	-0.001498	0.010993	0.013459	0.007213	-0.001169	0.007377	0.007706	0.005405	0.004912	-0.001991	0.00146	-0.00347	-0.00232	0.000803	-0.000841	0.000146	-0.003142	-0.004785	-0.005936	0.003433	-0.007579	-0.006593	-0.001498	-0.010538	-0.013167	-0.006757	-0.005607	-0.002484	-0.011031	-0.014975	-0.02155	-0.004456	-0.023522	-0.007908	-0.015304	-0.020235	-0.008401	-0.009058	0.001132	-0.017934	-0.014647	-0.001827	-0.017605	-0.017276	-0.024344	-0.00988	-0.014975	-0.017441	-0.007908	-0.017441	-0.017769	-0.018098	-0.012839	-0.010866	-0.011852	-0.013825	-0.010373	-0.012181	-0.015797	-0.016948	-0.023851	-0.012017	-0.006429	-0.005114	-0.012017	-0.010538	-0.005771	-0.004456	-0.002155	0.001296	-0.001498	-0.002648	0.000474	-0.002484	-0.029767	0.000146	-0.000512	0.002118	-0.000347	-0.000183	-0.001498	-1.9e-05	0.000967	-0.035027	0.003433	0.001625	0.001296	0.003926	-0.01366	-0.005936	0.001954	0.000639	0.004583	0.008692	0.006556
37	0.009843	0.013623	0.01954	0.017239	0.017896	-0.003142	0.014938	0.010829	0.008692	-0.001334	0.007377	0.004748	0.005898	0.003104	-0.00347	0.000474	-0.003142	-1.9e-05	-0.000676	-0.000183	-0.001498	-0.002977	-0.003635	-0.003635	0.003761	-0.007744	-0.0061	-0.004456	-0.010702	-0.013167	-0.007908	-0.006429	-0.000183	-0.011031	-0.016783	-0.02007	-0.004292	-0.021221	-0.011195	-0.017276	-0.020728	-0.00725	-0.007579	0.00031	-0.017276	-0.014811	-0.00347	-0.017934	-0.019084	-0.023851	-0.009716	-0.016783	-0.017276	-0.008565	-0.016619	-0.017441	-0.016619	-0.011195	-0.011195	-0.012181	-0.016126	-0.011359	-0.013332	-0.014811	-0.017112	-0.024179	-0.013003	-0.007086	-0.005114	-0.011688	-0.007086	-0.006922	-0.006757	0.000146	0.000146	-0.000841	-0.003799	0.00146	-0.001498	-0.02911	-0.001005	0.000474	-0.001169	-1.9e-05	-0.001498	-0.001334	-0.001005	-0.000183	-0.028288	0.00294	0.001954	-0.000183	0.004748	-0.012674	0.00031	0.005898	-1.9e-05	0.007213	0.007377	0.005405
38	0.007542	0.017732	0.019868	0.014773	0.016417	-0.000347	0.012144	0.010664	0.008199	-0.001498	0.005898	0.00672	0.005569	0.000967	-0.003142	0.000967	-0.005771	-0.001169	-0.001662	-0.000183	-0.001991	-0.002977	-0.004949	-0.005936	0.003926	-0.007908	-0.007744	-0.000841	-0.012346	-0.011524	-0.008894	-0.005278	-0.001498	-0.010373	-0.016619	-0.023193	-0.005443	-0.023357	-0.00873	-0.017441	-0.020399	-0.007744	-0.008565	0.000146	-0.017934	-0.014811	-0.002484	-0.016454	-0.020399	-0.02533	-0.009058	-0.017276	-0.015961	-0.007744	-0.017934	-0.017112	-0.014482	-0.014318	-0.013003	-0.011852	-0.013825	-0.01251	-0.013003	-0.015797	-0.018427	-0.023851	-0.012181	-0.007908	-0.005443	-0.010373	-0.009058	-0.00232	-0.005607	-0.000347	0.003761	-0.001827	-0.00347	0.000474	-0.002977	-0.027795	-0.000512	0.000803	-0.000676	0.000474	0.000474	0.000639	-0.000512	0.001132	-0.001334	0.001625	0.000639	0.001296	0.004748	-0.013167	-1.9e-05	0.004419	0.002775	0.001789	0.008857	0.006062
39	0.009185	0.017239	0.016417	0.014609	0.016253	0.00031	0.01313	0.010336	0.009678	-0.001005	0.005405	0.006556	0.004583	0.002447	-0.002155	-1.9e-05	-0.003142	-0.000183	-0.001827	-0.000512	-0.001498	-0.003963	-0.009551	-0.004128	0.002282	-0.006593	-0.006757	0.002118	-0.009551	-0.011852	-0.009223	-0.006593	-0.001498	-0.011524	-0.016783	-0.021221	-0.005114	-0.023193	-0.00725	-0.015633	-0.02155	-0.007579	-0.008401	-0.001827	-0.018427	-0.014647	-0.002813	-0.017276	-0.019906	-0.024508	-0.007086	-0.014975	-0.01892	-0.010045	-0.016783	-0.01514	-0.016126	-0.012674	-0.011031	-0.012839	-0.013989	-0.01366	-0.014647	-0.014811	-0.017934	-0.023029	-0.013003	-0.006593	-0.004621	-0.012181	-0.007744	-0.005278	-0.0061	-0.002813	-0.000676	-0.002813	-0.003963	-0.000347	-0.002484	-0.028288	0.00031	-0.001169	0.000474	-0.002155	-0.000841	-0.001662	-0.004128	0.004912	-0.00988	0.001954	0.000639	-1.9e-05	0.003433	-0.013003	0.000803	0.005898	0.001296	0.00146	0.012801	0.006227
40	0.009678	0.018554	0.018061	0.01576	0.015924	0.000146	0.011979	0.010664	0.007706	-0.002648	0.005076	0.004912	0.007213	0.001625	-0.001498	0.001625	-0.004128	-0.001334	-0.001662	-0.00232	-0.000347	-0.001991	-0.005936	-0.005771	0.003433	-0.004456	-0.008401	-0.001662	-0.013167	-0.014318	-0.007086	-0.003963	-0.000676	-0.009716	-0.017112	-0.021878	-0.004949	-0.022864	-0.009223	-0.016783	-0.022207	-0.006922	-0.013332	-0.000841	-0.017769	-0.011031	-0.001662	-0.01629	-0.019084	-0.024344	-0.009716	-0.016783	-0.015304	-0.008072	-0.016783	-0.018262	-0.01514	-0.015468	-0.011852	-0.010045	-0.012346	-0.012346	-0.012674	-0.01366	-0.018262	-0.023029	-0.012674	-0.007744	-0.005607	-0.010373	-0.008565	-0.005936	-0.007415	-0.001169	-0.000347	-0.005114	-0.003306	0.000474	-0.00347	-0.03026	-0.001662	-0.001169	-0.000841	-1.9e-05	-0.000347	-0.00232	-0.000841	0.002118	-0.002977	0.003268	0.00146	0.000967	0.004583	-0.013496	0.000474	0.006062	0.000474	0.004748	0.010664	0.007377
41	0.008857	0.01691	0.019047	0.015595	0.016581	-0.000347	0.016253	0.00935	0.008528	-0.003799	0.005241	0.00935	0.004912	0.003597	-0.002813	0.001132	-0.002813	0.001625	-0.000676	-0.007908	-0.002977	-0.004128	-0.004785	-0.003142	0.002775	-0.005443	-0.006429	0.002118	-0.00988	-0.012181	-0.007579	-0.005936	0.000803	-0.010209	-0.015633	-0.020892	-0.004785	-0.024508	-0.008894	-0.016948	-0.021714	-0.006429	-0.00873	-0.003799	-0.017934	-0.01629	-0.002813	-0.018262	-0.017605	-0.024508	-0.009387	-0.015961	-0.017276	-0.00873	-0.01629	-0.017441	-0.015797	-0.013332	-0.00988	-0.011031	-0.013496	-0.014318	-0.011359	-0.014482	-0.016783	-0.023357	-0.01251	-0.00725	-0.006922	-0.009387	-0.005771	-0.005607	-0.006922	0.00031	0.000639	-0.000841	-0.003799	-0.000676	-0.002484	-0.028288	0.000639	0.001789	-0.000512	-0.000347	-0.001169	-0.00347	-0.001334	0.001625	-0.003635	0.001296	0.00031	0.00031	0.002447	-0.01629	0.00031	0.004419	0.000967	0.002775	0.009185	0.007049
42	0.007213	0.016417	0.018882	0.014938	0.013623	-0.001169	0.011651	0.008857	0.00787	-0.002813	0.006391	0.005405	0.005898	0.001132	-0.002484	0.001954	-0.004621	0.000146	-0.002155	-0.001827	-0.001169	-0.002813	-0.003799	-0.002813	0.00294	-0.004128	-0.007744	0.000639	-0.011524	-0.013003	-0.00988	-0.005936	-0.001827	-0.009551	-0.016948	-0.021385	-0.002813	-0.025658	-0.011524	-0.016454	-0.019742	-0.007744	-0.010866	-0.000183	-0.018591	-0.014482	-0.001827	-0.018098	-0.016619	-0.022371	-0.009387	-0.015468	-0.016783	-0.007086	-0.017276	-0.016619	-0.015304	-0.013825	-0.011195	-0.011852	-0.015304	-0.014647	-0.010702	-0.016126	-0.02007	-0.022536	-0.011852	-0.006429	-0.006757	-0.011031	-0.010045	-0.005936	-0.005607	-0.003799	0.000474	-0.002648	-0.002155	-0.000676	-0.002648	-0.029932	-0.001991	-0.001498	-1.9e-05	0.000639	-1.9e-05	-0.00232	0.001954	0.002118	-0.00725	0.002447	0.001625	0.004912	0.003268	-0.019084	0.000803	0.003433	0.000146	0.00294	0.007542	0.007213
