Ladekurvenmessung
Zeit: 2018_05_23 14.56.23
Info: T40, F27N, 1.24
Ladewiderstand[Ohm]: 10000000
Strkapazitt[pF]: 100.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 3000.000000
Verzgerung[ms]: 1
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8	Kurve_9	Kurve_10	Kurve_11	Kurve_12	Kurve_13	Kurve_14	Kurve_15	Kurve_16	Kurve_17	Kurve_18	Kurve_19	Kurve_20	Kurve_21	Kurve_22	Kurve_23	Kurve_24	Kurve_25	Kurve_26	Kurve_27	Kurve_28	Kurve_29	Kurve_30	Kurve_31	Kurve_32	Kurve_33	Kurve_34	Kurve_35	Kurve_36	Kurve_37	Kurve_38	Kurve_39	Kurve_40	Kurve_41	Kurve_42	Kurve_43	Kurve_44	Kurve_45	Kurve_46	Kurve_47	Kurve_48	Kurve_49	Kurve_50	Kurve_51	Kurve_52	Kurve_53	Kurve_54	Kurve_55	Kurve_56	Kurve_57	Kurve_58	Kurve_59	Kurve_60	Kurve_61	Kurve_62	Kurve_63	Kurve_64	Kurve_65	Kurve_66	Kurve_67	Kurve_68	Kurve_69	Kurve_70	Kurve_71	Kurve_72	Kurve_73	Kurve_74	Kurve_75	Kurve_76	Kurve_77	Kurve_78	Kurve_79	Kurve_80	Kurve_81	Kurve_82	Kurve_83	Kurve_84	Kurve_85	Kurve_86	Kurve_87	Kurve_88	Kurve_89	Kurve_90	Kurve_91	Kurve_92	Kurve_93	Kurve_94	Kurve_95	Kurve_96	Kurve_97	Kurve_98	Kurve_99	Kurve_100
1737	0.099089	0.183568	0.184225	0.182089	0.151518	0.164174	0.067203	0.186033	0.167132	0.186526	0.179623	0.133439	0.183897	0.162037	0.094487	0.157764	0.152011	0.170748	0.166311	0.182911	0.104677	0.169105	0.181267	0.137548	0.179952	0.183239	0.18061	0.193922	0.02973	0.19458	0.178144	0.186526	0.180281	0.190964	0.194251	0.185705	0.195073	0.176336	0.134097	0.195073	0.185705	0.020033	0.192115	0.01576	0.150532	0.193429	0.176008	0.134097	0.193101	0.191786	0.185869	0.182911	0.089391	0.189156	0.055863	0.19195	0.026607	0.165653	0.182089	0.189814	0.146423	0.186691	0.193101	0.189649	0.122098	0.189485	0.152011	0.193429	0.107799	0.195073	0.195237	0.19573	0.19195	0.189156	0.172392	0.188499	0.141657	0.196552	0.193429	0.187841	0.191621	0.189649	0.080845	0.196881	0.163681	0.065888	0.19195	0.194087	0.178637	0.194909	0.194744	0.195402	0.086762	0.194416	0.143301	0.188334	0.188663	0.196388	0.193758	0.174528
1738	0.100403	0.186198	0.184554	0.182746	0.151354	0.165982	0.067039	0.185212	0.165982	0.187348	0.180281	0.134097	0.184061	0.164503	0.0935	0.158914	0.152669	0.170584	0.163023	0.182089	0.10517	0.171077	0.179788	0.136562	0.17798	0.183897	0.183239	0.191786	0.028744	0.194909	0.174857	0.18439	0.180938	0.190142	0.193101	0.188006	0.193265	0.178144	0.135247	0.195073	0.183897	0.020033	0.193429	0.017567	0.152998	0.195402	0.176665	0.132782	0.193265	0.191293	0.183568	0.185212	0.092843	0.192608	0.062437	0.190142	0.0271	0.166639	0.183239	0.188827	0.146423	0.186526	0.192279	0.18932	0.123413	0.188499	0.154312	0.191786	0.110593	0.194909	0.197538	0.194251	0.191621	0.189978	0.1742	0.189485	0.140671	0.196552	0.193922	0.186855	0.195402	0.186691	0.081338	0.198031	0.163023	0.06556	0.191128	0.195237	0.179952	0.194744	0.193101	0.195237	0.084789	0.194909	0.142807	0.190142	0.192115	0.194744	0.192279	0.176172
1739	0.101554	0.181924	0.186198	0.183239	0.152669	0.165489	0.067368	0.184718	0.165489	0.186691	0.182253	0.130809	0.183404	0.164996	0.094487	0.158093	0.151518	0.169433	0.164996	0.182911	0.103033	0.168283	0.181924	0.137219	0.180281	0.183404	0.183897	0.195402	0.032524	0.191786	0.175021	0.185212	0.180938	0.191293	0.194744	0.188006	0.193429	0.176994	0.135576	0.194416	0.181924	0.022169	0.192443	0.017239	0.152011	0.192115	0.176665	0.133439	0.193922	0.192443	0.185869	0.185376	0.091199	0.191786	0.061944	0.192115	0.027758	0.166311	0.182417	0.191293	0.146588	0.185869	0.192279	0.1908	0.123249	0.187841	0.153326	0.193758	0.10632	0.19458	0.196059	0.194251	0.191457	0.1908	0.172392	0.191786	0.141	0.195073	0.192936	0.187348	0.194087	0.188334	0.079366	0.198031	0.164174	0.067039	0.192115	0.193429	0.179952	0.194909	0.192772	0.193265	0.089227	0.194744	0.142479	0.189814	0.191128	0.196717	0.193758	0.1742
1740	0.09991	0.182253	0.183239	0.184718	0.151847	0.164174	0.068847	0.185212	0.165817	0.188663	0.181267	0.132289	0.184061	0.163188	0.094158	0.157107	0.151847	0.171077	0.164338	0.182253	0.104512	0.168776	0.182582	0.135083	0.176994	0.181924	0.179952	0.194087	0.033181	0.194909	0.175515	0.18554	0.183732	0.191457	0.189156	0.187348	0.191128	0.177815	0.133932	0.19195	0.182911	0.023156	0.192936	0.019704	0.152833	0.192772	0.176829	0.134754	0.188006	0.1908	0.184061	0.184718	0.092021	0.190307	0.063423	0.190964	0.030223	0.167132	0.183075	0.189156	0.145766	0.186033	0.191621	0.191786	0.122592	0.189485	0.153491	0.192443	0.108457	0.194251	0.195566	0.194416	0.190964	0.190471	0.1742	0.189978	0.140671	0.195073	0.194416	0.186855	0.195237	0.186526	0.085283	0.196717	0.16401	0.068025	0.192115	0.19573	0.179623	0.193758	0.195566	0.19458	0.086762	0.19573	0.142479	0.191128	0.191128	0.199182	0.193922	0.175186
1741	0.103362	0.181596	0.181267	0.184883	0.151025	0.16516	0.068518	0.184554	0.165653	0.186362	0.182253	0.132289	0.183897	0.164503	0.095144	0.1576	0.151683	0.169762	0.164174	0.183568	0.105005	0.171077	0.181267	0.138863	0.17913	0.183897	0.18176	0.195402	0.032688	0.194744	0.17535	0.183568	0.18176	0.191293	0.192936	0.185705	0.192936	0.177487	0.135576	0.194087	0.181924	0.022663	0.192115	0.018882	0.152176	0.190471	0.177322	0.135247	0.193101	0.190471	0.186033	0.184554	0.093829	0.190142	0.063094	0.190964	0.028086	0.166475	0.180774	0.188827	0.14856	0.18439	0.191786	0.188663	0.123249	0.189156	0.153819	0.193758	0.110593	0.19573	0.194087	0.19573	0.193758	0.191128	0.173378	0.189978	0.140178	0.19573	0.194744	0.188827	0.19573	0.188827	0.081831	0.198524	0.164338	0.068354	0.191786	0.195073	0.178473	0.194909	0.198689	0.195566	0.086269	0.196059	0.144615	0.190964	0.190142	0.197703	0.1908	0.17535
1742	0.10139	0.183075	0.186198	0.185705	0.148724	0.16516	0.069504	0.185869	0.16516	0.186526	0.180281	0.133439	0.183732	0.162859	0.0935	0.161051	0.148889	0.169926	0.162859	0.183239	0.105498	0.171077	0.182746	0.137712	0.179295	0.183732	0.179459	0.197374	0.034003	0.196552	0.176172	0.184883	0.182253	0.191128	0.19195	0.189978	0.193429	0.178473	0.135411	0.194909	0.181103	0.02332	0.192115	0.021183	0.150039	0.193265	0.177158	0.13574	0.193758	0.193429	0.182911	0.187348	0.094651	0.191293	0.065231	0.190635	0.028908	0.166311	0.18176	0.189814	0.147409	0.187513	0.192115	0.189814	0.122756	0.189649	0.154312	0.194744	0.109279	0.196552	0.196223	0.19458	0.189485	0.1908	0.172885	0.192443	0.140178	0.196059	0.192279	0.188499	0.195895	0.188827	0.082324	0.196552	0.162366	0.068189	0.191457	0.194251	0.179952	0.195073	0.193265	0.195073	0.089063	0.195237	0.143136	0.1908	0.193101	0.200332	0.192608	0.174693
1743	0.100732	0.182417	0.184883	0.184883	0.150368	0.16401	0.06934	0.183568	0.166968	0.186526	0.182417	0.134918	0.183075	0.16401	0.095144	0.15875	0.15119	0.171406	0.162366	0.184061	0.105005	0.16894	0.182746	0.137712	0.176829	0.183404	0.182582	0.194416	0.035647	0.19458	0.1742	0.183568	0.181431	0.189814	0.192279	0.188827	0.19458	0.179295	0.135247	0.193922	0.182417	0.025292	0.193594	0.020362	0.152505	0.190964	0.178309	0.134261	0.193594	0.191293	0.18439	0.185869	0.090871	0.190964	0.066381	0.190964	0.031702	0.168283	0.181103	0.187019	0.147903	0.184225	0.192279	0.187513	0.125057	0.188992	0.155463	0.192608	0.110758	0.193922	0.199511	0.19573	0.192443	0.190964	0.170748	0.190307	0.14215	0.195402	0.194087	0.18817	0.194416	0.188006	0.082488	0.197045	0.166639	0.068189	0.192443	0.193429	0.178637	0.193594	0.19458	0.197374	0.088241	0.194909	0.144451	0.189649	0.190635	0.196223	0.193758	0.175186
1744	0.102047	0.183075	0.183239	0.178802	0.152176	0.166311	0.071805	0.183897	0.16401	0.184718	0.18061	0.132782	0.185047	0.165489	0.095966	0.161215	0.150039	0.17157	0.163516	0.183075	0.106978	0.170584	0.180116	0.137219	0.179459	0.183732	0.18061	0.193101	0.035647	0.195566	0.175186	0.184554	0.181431	0.18932	0.192115	0.188006	0.193594	0.179459	0.136069	0.188499	0.180938	0.025621	0.192772	0.022334	0.155627	0.191293	0.176172	0.133439	0.193594	0.190471	0.185212	0.184225	0.0935	0.190142	0.065888	0.193265	0.029566	0.167297	0.183404	0.1908	0.147245	0.18554	0.192443	0.189814	0.123742	0.189485	0.152833	0.193594	0.108457	0.193758	0.195895	0.193758	0.19195	0.189978	0.174693	0.189156	0.141328	0.196552	0.194251	0.188663	0.194087	0.189485	0.083146	0.198031	0.166639	0.068518	0.191128	0.194744	0.180774	0.196223	0.193429	0.19721	0.08857	0.195402	0.145602	0.191457	0.191128	0.197045	0.193594	0.173542
1745	0.103526	0.182746	0.184061	0.182746	0.151847	0.164831	0.069833	0.185212	0.165324	0.186198	0.181103	0.133932	0.183239	0.163845	0.095637	0.158586	0.15119	0.169269	0.16401	0.184061	0.106156	0.171077	0.181431	0.139027	0.179295	0.183568	0.18061	0.194744	0.034989	0.196388	0.175679	0.185212	0.183239	0.189156	0.194416	0.18817	0.193101	0.179623	0.135576	0.192772	0.182746	0.026771	0.193594	0.021676	0.153655	0.191457	0.176994	0.13574	0.192279	0.190635	0.184225	0.183568	0.0935	0.190142	0.066546	0.190635	0.03236	0.168447	0.18061	0.188663	0.148889	0.185212	0.192443	0.18932	0.124071	0.188663	0.154806	0.192608	0.109936	0.194251	0.196552	0.195402	0.195237	0.189649	0.17157	0.189649	0.14478	0.196223	0.192608	0.191293	0.19573	0.18817	0.083803	0.196881	0.165489	0.068518	0.191621	0.197045	0.179623	0.197867	0.197538	0.196059	0.089391	0.195073	0.145108	0.189978	0.1908	0.195402	0.193101	0.172556
1746	0.103362	0.183075	0.184225	0.183732	0.153162	0.160722	0.072134	0.184883	0.167132	0.184718	0.180938	0.135083	0.185212	0.165324	0.09498	0.161873	0.150697	0.17157	0.163188	0.186855	0.106485	0.17157	0.181924	0.137384	0.178637	0.183075	0.182253	0.194744	0.037455	0.19573	0.178144	0.184554	0.182253	0.19195	0.193429	0.187841	0.193265	0.178637	0.136891	0.193594	0.182746	0.020526	0.194087	0.023156	0.153819	0.191128	0.177487	0.133768	0.191621	0.193429	0.183568	0.185376	0.0935	0.190307	0.067861	0.192772	0.03088	0.164174	0.18176	0.18817	0.14478	0.186033	0.192115	0.188006	0.12292	0.189814	0.153819	0.190635	0.109936	0.193101	0.19721	0.196059	0.193265	0.188827	0.172063	0.190635	0.133275	0.195895	0.193922	0.187019	0.195566	0.188499	0.085776	0.198853	0.167132	0.068354	0.191457	0.195895	0.178637	0.193922	0.193265	0.19458	0.091199	0.194744	0.144287	0.189485	0.190964	0.19836	0.193758	0.173871
1747	0.105005	0.181267	0.184883	0.183897	0.153819	0.163352	0.072791	0.183075	0.167132	0.186526	0.181431	0.133275	0.182746	0.164667	0.098595	0.159572	0.14856	0.170584	0.163516	0.181596	0.104677	0.169433	0.18061	0.137712	0.178309	0.183239	0.18061	0.192608	0.036469	0.19458	0.176665	0.182911	0.182417	0.189649	0.192936	0.188663	0.193758	0.103033	0.137712	0.193594	0.182746	0.026114	0.193758	0.022991	0.155463	0.190307	0.176501	0.134754	0.192443	0.19195	0.183897	0.185376	0.094651	0.190307	0.068025	0.188334	0.031538	0.165324	0.177815	0.190471	0.147409	0.185376	0.192115	0.189156	0.125221	0.190471	0.154641	0.192936	0.1101	0.192443	0.196552	0.197045	0.191293	0.189485	0.174364	0.189156	0.141657	0.196881	0.193758	0.187841	0.19458	0.187677	0.086597	0.197045	0.164667	0.069504	0.191621	0.196388	0.178802	0.193758	0.192279	0.195566	0.091199	0.193429	0.14478	0.190142	0.188663	0.197374	0.192772	0.173542
1748	0.103362	0.182253	0.182746	0.183897	0.152176	0.164503	0.071477	0.182746	0.168283	0.184225	0.181431	0.134918	0.185047	0.164338	0.095801	0.160394	0.151025	0.172556	0.16516	0.18176	0.10632	0.172227	0.181924	0.13837	0.179295	0.183897	0.180774	0.193594	0.037455	0.193101	0.17157	0.184718	0.182089	0.190471	0.193758	0.18817	0.192936	0.003433	0.136562	0.195073	0.181431	0.028744	0.192772	0.023484	0.152998	0.194087	0.176829	0.136891	0.192936	0.191293	0.183897	0.184718	0.095966	0.190964	0.06934	0.188334	0.032853	0.168447	0.180938	0.190471	0.148067	0.184554	0.194251	0.188334	0.124071	0.188006	0.153326	0.193922	0.109936	0.195237	0.197374	0.195073	0.193594	0.188992	0.173214	0.189485	0.140178	0.196223	0.195073	0.187348	0.195402	0.187019	0.086926	0.197374	0.164338	0.070326	0.191457	0.194909	0.178966	0.19573	0.192772	0.195073	0.095473	0.194251	0.145602	0.190142	0.191128	0.197538	0.191293	0.174857
1749	0.105827	0.182417	0.184554	0.183732	0.151847	0.165489	0.073778	0.184554	0.168776	0.184225	0.178966	0.131631	0.182417	0.164996	0.098267	0.160394	0.154148	0.168776	0.162695	0.183404	0.104348	0.172227	0.180116	0.140342	0.177322	0.18439	0.178309	0.194087	0.03729	0.195073	0.173707	0.185869	0.18176	0.189978	0.191128	0.18817	0.194416	0.004748	0.136891	0.192443	0.18554	0.028415	0.194087	0.025128	0.152833	0.192608	0.177158	0.135904	0.192443	0.191786	0.185212	0.186526	0.09498	0.190307	0.068189	0.191128	0.03351	0.169762	0.182582	0.189814	0.147245	0.18554	0.192608	0.186855	0.12555	0.18817	0.156285	0.192608	0.112894	0.192608	0.197045	0.195073	0.193265	0.19195	0.174693	0.190142	0.141	0.200497	0.192772	0.187677	0.193594	0.187513	0.086597	0.196388	0.165653	0.070983	0.19195	0.197374	0.180281	0.193758	0.192936	0.194416	0.090706	0.193922	0.14593	0.190635	0.189814	0.197703	0.191621	0.173542
1750	0.105334	0.180938	0.184718	0.182911	0.153491	0.164174	0.072791	0.185212	0.166639	0.186033	0.182253	0.135904	0.183897	0.16516	0.099253	0.159736	0.151025	0.172392	0.16779	0.182582	0.105827	0.172556	0.182746	0.139027	0.178802	0.180281	0.180445	0.193429	0.039591	0.193922	0.177158	0.186691	0.180445	0.192279	0.193265	0.187677	0.193429	0.002447	0.138205	0.194416	0.184883	0.029072	0.191457	0.026114	0.155463	0.193594	0.174693	0.136069	0.19195	0.191621	0.186526	0.185212	0.095801	0.189156	0.068518	0.189814	0.034332	0.168612	0.182253	0.190471	0.148067	0.186526	0.193594	0.188827	0.125221	0.188499	0.155134	0.195073	0.110758	0.193101	0.19573	0.196717	0.191293	0.189156	0.172885	0.18817	0.141	0.195895	0.194416	0.187348	0.195566	0.188334	0.087584	0.196388	0.163681	0.072134	0.189978	0.195402	0.17913	0.195237	0.192608	0.193594	0.092843	0.194416	0.14593	0.189978	0.190307	0.198853	0.193594	0.173378
1751	0.104677	0.184225	0.184225	0.183568	0.153655	0.164996	0.073449	0.183897	0.16894	0.185869	0.178309	0.13311	0.182417	0.165324	0.097609	0.160887	0.15234	0.170748	0.163845	0.181431	0.106485	0.172885	0.181267	0.141328	0.178637	0.183239	0.179788	0.191621	0.038276	0.194251	0.176172	0.186855	0.183239	0.188334	0.192936	0.188334	0.193429	0.003761	0.137877	0.191786	0.184554	0.030387	0.193922	0.027429	0.15497	0.193101	0.177487	0.137712	0.19195	0.191293	0.183897	0.186033	0.097116	0.189814	0.069833	0.191293	0.036633	0.168612	0.182582	0.191457	0.147409	0.187841	0.192608	0.189978	0.1267	0.188334	0.154477	0.194909	0.112566	0.194087	0.19458	0.195895	0.190471	0.190635	0.174528	0.189978	0.140835	0.194416	0.193758	0.18817	0.19573	0.188499	0.087912	0.196552	0.167132	0.072134	0.192608	0.19721	0.177815	0.194087	0.192608	0.195073	0.093007	0.194909	0.143136	0.192279	0.191621	0.200168	0.194416	0.174693
1752	0.106978	0.184883	0.183239	0.182417	0.152505	0.165324	0.074271	0.185376	0.167132	0.184554	0.178637	0.136233	0.182582	0.166804	0.097774	0.161709	0.154148	0.17157	0.165324	0.183404	0.106485	0.171077	0.180938	0.142314	0.179295	0.183732	0.180281	0.193265	0.040742	0.192772	0.176665	0.184225	0.182746	0.189156	0.193429	0.187184	0.193265	0.004748	0.138205	0.194251	0.183404	0.03236	0.191128	0.027429	0.154641	0.194087	0.175679	0.138205	0.192443	0.193922	0.18439	0.183568	0.095966	0.190471	0.070326	0.190471	0.037126	0.16779	0.180774	0.1908	0.14971	0.185869	0.192936	0.189156	0.125057	0.190471	0.154148	0.194087	0.114702	0.194416	0.196388	0.195566	0.190964	0.189978	0.173378	0.18932	0.140506	0.196388	0.194909	0.187841	0.19458	0.187677	0.086104	0.198524	0.166639	0.07312	0.19195	0.195402	0.178802	0.195895	0.190964	0.194416	0.092514	0.19458	0.147903	0.188827	0.191128	0.196717	0.192115	0.175021
1753	0.105663	0.183404	0.184554	0.185047	0.150861	0.164667	0.074928	0.18439	0.167297	0.184718	0.178637	0.135247	0.183404	0.163516	0.098924	0.161051	0.152833	0.172556	0.164831	0.182911	0.105992	0.17272	0.181267	0.140671	0.178637	0.184061	0.182746	0.19195	0.042878	0.195402	0.176172	0.185705	0.182746	0.191786	0.192936	0.189814	0.194416	0.006884	0.139685	0.193594	0.183239	0.029401	0.191786	0.028744	0.157107	0.191786	0.177158	0.136726	0.195073	0.193922	0.185376	0.186362	0.097281	0.190471	0.069504	0.1908	0.036633	0.169598	0.182417	0.191128	0.148889	0.186526	0.19195	0.189485	0.126372	0.188663	0.158257	0.192279	0.112401	0.192936	0.195402	0.194744	0.189649	0.191457	0.174693	0.191621	0.140013	0.195566	0.192936	0.185705	0.196388	0.189814	0.088734	0.19573	0.164174	0.073284	0.192443	0.196223	0.180445	0.194909	0.192443	0.193101	0.092679	0.195237	0.145273	0.192115	0.19195	0.196059	0.1908	0.1742
1754	0.103691	0.183239	0.183897	0.183568	0.154148	0.165982	0.075421	0.184061	0.168118	0.184718	0.182746	0.135904	0.182253	0.162859	0.100239	0.160065	0.152669	0.169926	0.163845	0.183897	0.106156	0.170748	0.183897	0.141	0.17913	0.183404	0.182746	0.192772	0.043536	0.19458	0.176665	0.183897	0.183239	0.189978	0.193101	0.187019	0.188827	0.00672	0.138699	0.194416	0.181103	0.034003	0.195073	0.026936	0.155134	0.191293	0.180281	0.136562	0.193429	0.193922	0.185212	0.185705	0.099582	0.191128	0.069669	0.190307	0.039263	0.16894	0.182582	0.191128	0.150532	0.184718	0.192936	0.188827	0.126536	0.190142	0.153491	0.193922	0.113223	0.19458	0.190964	0.195895	0.193429	0.190964	0.174528	0.189485	0.143136	0.196223	0.193265	0.189485	0.195073	0.189156	0.086269	0.197374	0.166639	0.073449	0.19195	0.193758	0.178144	0.195895	0.192936	0.197703	0.094322	0.195566	0.146423	0.190635	0.190307	0.196552	0.192115	0.1742
1755	0.106649	0.184554	0.184883	0.185047	0.153655	0.163188	0.074106	0.185705	0.166146	0.18554	0.179623	0.134425	0.185212	0.164338	0.09876	0.161051	0.153326	0.172556	0.163845	0.181924	0.107799	0.169926	0.182253	0.140342	0.180116	0.183732	0.183075	0.19195	0.043536	0.195237	0.178473	0.185869	0.182253	0.190964	0.192443	0.188663	0.192772	0.008857	0.141164	0.194087	0.184061	0.032688	0.193594	0.029401	0.156449	0.191621	0.176829	0.13837	0.19458	0.1908	0.185212	0.186198	0.09991	0.189814	0.069669	0.192115	0.038276	0.167461	0.182417	0.192115	0.149217	0.187184	0.192279	0.188006	0.126865	0.189156	0.152505	0.19458	0.113388	0.192936	0.193758	0.193758	0.191457	0.18932	0.175021	0.188006	0.142807	0.194909	0.194744	0.188006	0.194087	0.187348	0.086433	0.197703	0.165653	0.074106	0.192443	0.194909	0.180445	0.193429	0.191786	0.195895	0.092186	0.195566	0.147738	0.192115	0.190471	0.196059	0.192608	0.174857
1756	0.107306	0.182582	0.183404	0.182417	0.155299	0.166804	0.0769	0.187841	0.165817	0.184554	0.181103	0.136069	0.181924	0.163023	0.100568	0.158914	0.154477	0.170255	0.166475	0.183897	0.107635	0.170913	0.182253	0.143301	0.18061	0.185212	0.181431	0.193758	0.039591	0.195895	0.177487	0.18554	0.183732	0.192279	0.194087	0.187184	0.191293	0.010664	0.138699	0.192772	0.185376	0.033346	0.19195	0.029237	0.154641	0.192608	0.17798	0.135576	0.193101	0.19195	0.186526	0.187677	0.099417	0.190142	0.071805	0.191128	0.039098	0.168776	0.183239	0.190635	0.153819	0.183897	0.193101	0.18817	0.127358	0.189978	0.154641	0.192936	0.113388	0.193758	0.19573	0.194087	0.193758	0.189978	0.17157	0.189156	0.143794	0.194251	0.192936	0.187019	0.195237	0.187841	0.08972	0.196881	0.166146	0.076079	0.190142	0.194909	0.180445	0.195402	0.194416	0.194744	0.096294	0.19458	0.149053	0.190635	0.190471	0.196717	0.191293	0.174035
1757	0.107635	0.183897	0.186198	0.185869	0.156449	0.165489	0.075914	0.184554	0.166639	0.182911	0.180774	0.136069	0.181431	0.165324	0.100239	0.162695	0.154312	0.173542	0.165817	0.180116	0.109114	0.170748	0.182089	0.138041	0.180116	0.181267	0.182582	0.192608	0.044358	0.195402	0.176829	0.186198	0.183732	0.191128	0.192115	0.189156	0.194251	0.011486	0.140671	0.192936	0.183897	0.034496	0.196717	0.032195	0.155627	0.192279	0.176994	0.135576	0.192608	0.192443	0.184225	0.186362	0.099253	0.188992	0.072791	0.192443	0.039591	0.166804	0.183404	0.188827	0.148889	0.187184	0.191293	0.18932	0.126865	0.189814	0.155956	0.192772	0.113552	0.194744	0.196552	0.192608	0.193594	0.18817	0.175186	0.19195	0.143136	0.194087	0.19573	0.187348	0.194909	0.188006	0.090378	0.197703	0.159736	0.076736	0.192115	0.19573	0.17798	0.194744	0.191786	0.194087	0.097116	0.195895	0.147903	0.191457	0.19195	0.197538	0.190307	0.175186
1758	0.107964	0.180938	0.184554	0.182089	0.155299	0.166475	0.077065	0.185212	0.166475	0.184225	0.180116	0.136398	0.183732	0.16401	0.100896	0.161215	0.153491	0.170748	0.16401	0.180938	0.108293	0.170748	0.180445	0.140506	0.17913	0.183897	0.183568	0.194909	0.044358	0.19458	0.177158	0.182089	0.181924	0.191786	0.192443	0.188992	0.192443	0.013294	0.140342	0.193758	0.183897	0.036469	0.192608	0.032031	0.155627	0.190964	0.176336	0.136069	0.195237	0.191621	0.18554	0.185376	0.099417	0.190635	0.071805	0.188663	0.041728	0.165817	0.180774	0.189814	0.150532	0.185212	0.193101	0.187513	0.127358	0.18932	0.155627	0.193594	0.114538	0.193758	0.19458	0.195566	0.192115	0.189649	0.174528	0.190307	0.143301	0.194416	0.194251	0.189156	0.193922	0.187513	0.091035	0.198031	0.16516	0.0769	0.192936	0.194251	0.178637	0.197045	0.192936	0.196223	0.093829	0.19458	0.14593	0.190964	0.190142	0.196059	0.192608	0.1742
1759	0.10517	0.184061	0.18554	0.185376	0.153491	0.164667	0.076243	0.184225	0.165982	0.185047	0.184061	0.136069	0.185212	0.165324	0.099582	0.161215	0.154148	0.171406	0.166311	0.182253	0.110429	0.172392	0.182253	0.13837	0.18061	0.181596	0.181431	0.193265	0.045179	0.194251	0.177651	0.184718	0.183732	0.192608	0.193101	0.188992	0.192115	0.01313	0.140506	0.194087	0.18176	0.038112	0.191786	0.032195	0.155299	0.192443	0.17798	0.137877	0.195237	0.191457	0.18554	0.18439	0.10139	0.193758	0.075585	0.191128	0.039591	0.168118	0.182582	0.191128	0.150697	0.186526	0.192936	0.188499	0.127522	0.189978	0.156285	0.193101	0.113716	0.194416	0.19573	0.194416	0.191293	0.18932	0.17535	0.192936	0.142972	0.195073	0.193922	0.187841	0.195566	0.187513	0.090542	0.197867	0.166475	0.0769	0.192279	0.195073	0.181103	0.195402	0.193101	0.195073	0.090706	0.19458	0.146095	0.193594	0.190964	0.19836	0.193922	0.17535
1760	0.109443	0.183404	0.184061	0.184883	0.153819	0.166146	0.077722	0.187841	0.16779	0.186198	0.180938	0.138041	0.182253	0.167461	0.101061	0.159736	0.153162	0.170748	0.16516	0.183897	0.1101	0.171899	0.181267	0.141328	0.178966	0.181596	0.181596	0.193922	0.044851	0.192115	0.176336	0.186033	0.182417	0.189814	0.193101	0.1908	0.193101	0.013787	0.137055	0.195073	0.184061	0.037783	0.192608	0.034332	0.155463	0.192443	0.177322	0.138205	0.194416	0.191621	0.185376	0.184883	0.09991	0.189814	0.072791	0.191786	0.04107	0.168447	0.182089	0.188334	0.150039	0.185376	0.192279	0.187348	0.127687	0.190142	0.157764	0.192608	0.116839	0.193265	0.195073	0.195073	0.19458	0.189156	0.174857	0.189485	0.144122	0.192443	0.191128	0.188334	0.194087	0.187513	0.089391	0.196717	0.167625	0.077722	0.192608	0.194909	0.181267	0.194416	0.193758	0.195073	0.094487	0.194744	0.147409	0.189978	0.191128	0.197703	0.192936	0.174857
1761	0.108457	0.183404	0.185869	0.18439	0.153984	0.16516	0.078215	0.183732	0.166968	0.185869	0.18176	0.137712	0.183568	0.167297	0.101225	0.161709	0.153491	0.173214	0.16516	0.182417	0.1101	0.169598	0.18439	0.140342	0.17913	0.183239	0.18061	0.193922	0.047973	0.19573	0.178802	0.184061	0.182582	0.191786	0.193265	0.189978	0.192279	0.01428	0.139849	0.194909	0.181596	0.037619	0.192936	0.032524	0.155463	0.192443	0.175679	0.137712	0.195402	0.192115	0.185212	0.184061	0.101883	0.189649	0.075421	0.191128	0.042221	0.167461	0.181267	0.190142	0.14971	0.185047	0.194087	0.190635	0.128344	0.188499	0.156449	0.194416	0.114867	0.192936	0.194416	0.194087	0.192115	0.187348	0.174693	0.189978	0.143136	0.194909	0.192936	0.188992	0.196223	0.187184	0.091857	0.198196	0.166146	0.076736	0.1908	0.196059	0.182089	0.195566	0.193594	0.194087	0.09613	0.19573	0.146423	0.190964	0.190635	0.19721	0.192443	0.174035
