Ladekurvenmessung
Zeit: 2018_05_02 15.14.50
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
2324	0.094198	0.036625	0.108345	0.173616
2325	0.095679	0.039652	0.112983	0.174965
2326	0.102028	0.045113	0.115582	0.171675
2327	0.105647	0.049094	0.118708	0.175755
2328	0.10716	0.053107	0.121932	0.160522
2329	0.111273	0.056627	0.123215	0.159897
2330	0.112062	0.057088	0.122392	0.158548
2331	0.111635	0.05893	0.128939	0.15641
2332	0.118445	0.059884	0.132229	0.153021
2333	0.120649	0.027972	0.132624	0.150521
2334	0.121636	0.005897	0.137526	0.152002
2335	0.123248	0.008792	0.136704	0.147626
2336	0.129071	0.000239	0.138546	0.144731
2337	0.127821	0.00139	0.143053	0.146343
2338	0.13065	0.00366	0.139895	0.142724
2339	0.135124	0.010437	0.145948	0.133611
2340	0.137	0.015306	0.148152	0.128084
2341	0.137394	0.019123	0.15335	0.119793
2342	0.137789	0.01728	0.153252	0.114431
2343	0.143579	0.019813	0.155357	0.104923
2344	0.14404	0.025702	0.155719	0.099528
2345	0.14835	0.024814	0.151311	0.091928
2346	0.148613	0.007871	0.157726	0.087914
2347	0.151969	0.008957	0.158318	0.085414
2348	0.152627	0.010766	0.165391	0.079953
2349	0.154666	0.012872	0.161509	0.077584
2350	0.158187	0.013201	0.164799	0.078933
2351	0.156509	0.004252	0.162924	0.081203
2352	0.158219	0.004186	0.170458	0.085348
2353	0.156904	0.005864	0.164766	0.090217
2354	0.159766	0.006983	0.16878	0.093672
2355	0.159634	0.00366	0.168583	0.098409
2356	0.162924	0.003134	0.169241	0.094922
2357	0.161542	0.005634	0.170063	0.098738
2358	0.164832	0.006358	0.173781	0.09535
2359	0.163121	0.009483	0.176117	0.098771
2360	0.162398	0.010404	0.174801	0.101271
2361	0.164569	0.015602	0.17536	0.107884
2362	0.167135	0.01524	0.17536	0.103673
2363	0.168352	0.020077	0.17684	0.107358
2364	0.167497	0.015701	0.17638	0.11249
2365	0.171708	0.014484	0.178222	0.11397
2366	0.172761	0.002969	0.177959	0.116833
2367	0.172892	0.01001	0.177992	0.117129
2368	0.171083	0.011293	0.179735	0.11953
2369	0.174603	0.014254	0.178354	0.121767
2370	0.165128	0.008694	0.178288	0.124432
2371	0.162036	0.00514	0.180064	0.126406
2372	0.157134	0.006687	0.179538	0.121471
2373	0.14835	0.008299	0.182565	0.126571
2374	0.145323	0.014879	0.183387	0.126636
2375	0.138085	0.018892	0.182631	0.125584
2376	0.138974	0.019452	0.184341	0.12509
2377	0.143843	0.020208	0.183749	0.128874
2378	0.145849	0.017839	0.184572	0.131374
2379	0.144501	0.020077	0.185624	0.134565
2380	0.140553	0.01932	0.18546	0.138908
2381	0.147034	0.019748	0.181315	0.135914
2382	0.14654	0.017478	0.186973	0.141178
2383	0.102357	0.015635	0.181084	0.140421
2384	0.104627	0.01399	0.185197	0.142329
2385	0.108871	0.017938	0.182367	0.143316
2386	0.111404	0.023728	0.182104	0.14302
2387	0.111799	0.026426	0.17911	0.146014
2388	0.120419	0.031164	0.162792	0.147363
2389	0.125649	0.032677	0.154173	0.150817
2390	0.126998	0.03771	0.142231	0.153679
2391	0.127327	0.037546	0.094889	0.156443
2392	0.128347	0.037283	0.063207	0.15766
2393	0.131473	0.036888	0.000436	0.159733
2394	0.131407	0.042645	0.006095	0.160161
2395	0.133216	0.038829	0.014484	0.161707
2396	0.025966	0.037974	0.017576	0.158219
2397	-0.000288	0.045014	0.028926	0.164339
2398	0.000304	0.03873	0.033565	0.16424
2399	0.000239	0.041198	0.041987	0.164997
2400	0.000337	0.039619	0.047909	0.167398
2401	0.001028	0.045573	0.054061	0.16674
2402	0.000271	0.040671	0.055147	0.169076
2403	-0.000222	0.036526	0.066366	0.173221
2404	0.0006	0.001291	0.066727	0.169076
2405	0.00116	0.004088	0.076531	0.171511
2406	0.002936	0.013661	0.079788	0.174537
2407	0.008562	0.021096	0.08038	0.172202
2408	0.017149	0.024814	0.088441	0.175952
2409	0.012016	0.028696	0.090777	0.172958
2410	0.008825	0.029091	0.093935	0.176972
2411	0.012707	0.015866	0.095251	0.177235
2412	0.00514	0.02159	0.098179	0.177301
2413	0.01126	0.019813	0.099758	0.175557
2414	0.001554	0.022478	0.102587	0.178518
2415	0.000765	0.022906	0.101271	0.179703
2416	4.1e-05	0.022774	0.102982	0.177663
2417	0.000173	0.023465	0.107818	0.181512
2418	0.000107	0.028532	0.108049	0.179045
2419	0.00014	0.029157	0.111404	0.179637
2420	0.000107	0.032282	0.113872	0.18138
2421	-9e-05	0.032085	0.114628	0.180196
2422	0.003331	0.037513	0.116997	0.183289
2423	0.010339	0.038599	0.121504	0.179703
2424	0.016622	0.038566	0.12305	0.174932
2425	0.025834	0.041264	0.12486	0.175031
2426	0.031887	0.002838	0.125617	0.173386
2427	0.033335	0.009582	0.131177	0.174603
2428	0.042941	-0.003413	0.131933	0.176939
2429	0.049719	-0.008282	0.134039	0.175985
2430	0.052548	0.004121	0.13746	0.177531
2431	0.055377	0.005733	0.142329	0.179077
2432	0.059983	8e-06	0.140586	0.179176
2433	0.064852	0.006687	0.14654	0.177235
2434	0.069228	0.000502	0.145882	0.177235
2435	0.077387	0.006029	0.144073	0.18194
2436	0.078505	0.007016	0.144599	0.181347
2437	0.08321	0.013036	0.145126	0.181907
2438	0.088243	0.01853	0.146804	0.187171
2439	0.092849	0.024189	0.146376	0.184572
2440	0.097093	0.025571	0.151015	0.184012
2441	0.097652	0.025505	0.148942	0.182005
2442	0.101633	0.023728	0.150521	0.185328
2443	0.104068	0.017675	0.148712	0.18342
2444	0.108575	0.004154	0.150225	0.185164
2445	0.113543	0.003265	0.152561	0.183881
2446	0.113345	0.007378	0.152199	0.187697
2447	0.116175	0.00139	0.152429	0.187532
2448	0.119728	-0.000518	0.155456	0.188684
2449	0.120254	-0.000255	0.151705	0.187203
2450	0.126176	0.000469	0.155193	0.184078
2451	0.126571	0.000337	0.15085	0.184868
2452	0.131473	0.000995	0.158647	0.188421
2453	0.132657	-0.001143	0.155028	0.186644
2454	0.136704	0.003463	0.15618	0.185789
2455	0.136309	0.001489	0.155785	0.187796
2456	0.138513	0.006555	0.154239	0.187039
2457	0.1395	0.00116	0.150488	0.190921
2458	0.140816	0.001587	0.148679	0.189408
2459	0.141112	-0.000288	0.151804	0.191151
2460	0.146606	0.002048	0.152758	0.190066
2461	0.146146	0.002739	0.153943	0.191415
2462	0.146014	0.00139	0.150357	0.190789
2463	0.147231	0.000107	0.148284	0.192862
2464	0.146705	4.1e-05	0.149962	0.192467
2465	0.153614	-0.000321	0.152429	0.190428
2466	0.147823	0.000337	0.131736	0.192467
2467	0.149403	-0.000452	0.128709	0.191809
2468	0.147133	-2.5e-05	0.130716	0.192763
2469	0.000864	0.003298	0.129499	0.192731
2470	0.004055	0.007279	0.130946	0.19329
2471	0.005634	0.006818	0.130551	0.192731
2472	0.010931	0.006095	0.135552	0.194803
2473	0.022083	0.010108	0.138776	0.192204
2474	0.02738	0.013365	0.128874	0.192303
2475	0.032874	0.015405	0.132821	0.192434
2476	0.041066	0.013201	0.131111	0.193783
2477	0.045738	0.017083	0.131177	0.199343
2478	0.049521	0.010668	0.138085	0.198554
2479	0.054127	0.006259	0.132756	0.196053
2480	0.062977	0.005634	0.134631	0.195691
2481	0.065082	0.001225	0.13848	0.19454
2482	0.072551	0.006062	0.14325	0.195231
2483	0.074886	0.006555	0.144534	0.196382
2484	0.078439	0.000765	0.151278	0.193981
2485	0.083769	0.005173	0.149435	0.196415
2486	0.088638	0.006292	0.150422	0.191151
2487	0.090513	0.004844	0.151936	0.196119
2488	0.09581	0.012214	0.152199	0.195922
2489	0.098672	0.018563	0.156871	0.19454
2490	0.103805	0.022478	0.154798	0.19556
2491	0.103015	0.020537	0.154206	0.196613
2492	0.106996	0.016918	0.154962	0.194211
2493	0.109825	0.008167	0.158548	0.19431
2494	0.110187	0.015306	0.158022	0.195724
2495	0.104166	0.003528	0.156969	0.195691
2496	0.10114	0.003298	0.162167	0.196711
2497	0.098968	0.007805	0.161871	0.196415
2498	0.098574	0.001851	0.161608	0.190197
2499	0.100844	0.006062	0.163023	0.188158
