Ladekurvenmessung
Zeit: 2018_05_04 08.55.14
Info: FVA3, v = 0.1, T = 23, F = 20, h = 17.3
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1611	0.197867	-0.000183	0.000146	0.000146
1612	0.197045	-1.9e-05	0.000146	0.000146
1613	0.197703	0.00031	0.000146	0.000146
1614	0.195566	0.000146	0.000146	0.000146
1615	0.19721	-0.000183	-0.000347	0.00031
1616	0.198196	0.000146	-0.000347	-0.000183
1617	0.198853	-1.9e-05	-0.000347	-0.000347
1618	0.196552	-0.000183	-0.000347	-0.000347
1619	0.197045	-0.000512	-0.000512	-0.000347
1620	0.199346	-0.000183	-1.9e-05	-0.000512
1621	0.199346	-0.000512	0.000146	-1.9e-05
1622	0.201319	0.000146	0.000146	-1.9e-05
1623	0.19836	0.000146	0.00031	0.000146
1624	0.198689	0.000146	0.00031	0.00031
1625	0.195402	0.00031	0.000146	0.000146
1626	0.197867	0.000146	-0.000183	-1.9e-05
1627	0.198853	0.00031	-0.000512	-1.9e-05
1628	0.199182	-0.000183	-0.000512	-1.9e-05
1629	0.197045	-1.9e-05	-0.000183	-0.000347
1630	0.19836	-0.000183	-0.000347	-0.000347
1631	0.19836	-0.000347	-1.9e-05	-0.000183
1632	0.196388	-0.000183	0.000146	-0.000183
1633	0.195237	-0.000183	0.000146	-1.9e-05
1634	0.198689	0.000146	0.000146	0.000146
1635	0.198524	-1.9e-05	0.000474	0.00031
1636	0.19458	0.000146	-1.9e-05	0.00031
1637	0.198689	0.000146	-0.000183	0.000146
1638	0.197867	0.00031	-0.000183	-1.9e-05
1639	0.19836	-1.9e-05	-0.000347	-0.000183
1640	0.19836	-0.000183	-0.000347	-0.000512
1641	0.197045	-0.000183	-0.000183	-0.000512
1642	0.199018	-0.000347	-0.000347	-0.000512
1643	0.199675	-0.000347	0.000146	-0.000183
1644	0.200168	-0.000183	0.00031	0.000146
1645	0.197045	-1.9e-05	0.000146	-1.9e-05
1646	0.196717	0.00031	0.000146	0.00031
1647	0.198689	0.00031	0.000146	0.000639
1648	0.197538	0.000146	-0.000347	0.000474
1649	0.193922	0.000474	-0.000512	-0.000183
1650	0.200168	-0.000183	-0.000347	-0.000347
1651	0.197374	-0.000347	-0.000347	-0.000183
1652	0.198689	-0.000347	-0.000183	-0.000512
1653	0.19721	-0.000183	-1.9e-05	-0.000676
1654	0.197867	-0.000347	0.000146	-0.000183
1655	0.197703	-1.9e-05	0.00031	0.000146
1656	0.197538	0.000146	0.000474	0.000146
1657	0.197703	0.000146	0.00031	0.00031
1658	0.200004	0.00031	0.000146	0.00031
1659	0.197867	0.00031	-0.000183	0.00031
1660	0.200004	0.000146	-0.000183	-1.9e-05
1661	0.199018	-0.000183	-0.000183	-0.000347
1662	0.19836	-0.000347	-0.000347	-0.000347
1663	0.198689	-0.000512	-0.000347	-1.9e-05
1664	0.198196	-0.000347	0.000146	-0.000347
1665	0.197867	-0.000512	0.000146	-0.000183
1666	0.195566	-1.9e-05	0.000146	-0.000183
1667	0.198853	0.000146	-1.9e-05	-1.9e-05
1668	0.197374	0.000146	0.000146	0.000146
1669	0.198853	0.00031	0.000146	0.000146
1670	0.195237	0.00031	-1.9e-05	0.00031
1671	0.196223	0.000146	-1.9e-05	-0.000183
1672	0.195566	-1.9e-05	-0.000347	-0.000347
1673	0.200168	-0.000183	-0.000347	-0.000347
1674	0.199675	-0.000512	-0.000512	-0.000347
1675	0.201483	-0.000347	-1.9e-05	-0.000512
1676	0.196717	-0.000347	-1.9e-05	-1.9e-05
1677	0.201976	-0.000183	-1.9e-05	0.000146
1678	0.19836	-1.9e-05	0.000146	0.000146
1679	0.196388	0.000146	0.000146	0.00031
1680	0.19836	0.00031	0.000146	-1.9e-05
1681	0.197045	0.000146	-0.000183	-1.9e-05
1682	0.198196	-1.9e-05	-0.000183	-0.000183
1683	0.19836	-0.000183	-0.000183	-0.000512
1684	0.198031	-0.000512	-0.000347	-0.000183
1685	0.196552	-0.000512	-0.000347	-0.000347
1686	0.199346	-0.000676	-1.9e-05	-0.000676
1687	0.196388	-1.9e-05	0.000146	-0.000183
1688	0.197703	0.000146	0.00031	-1.9e-05
1689	0.197374	0.000146	0.00031	-1.9e-05
1690	0.195073	0.00031	0.000146	-1.9e-05
1691	0.200497	0.000474	0.000146	0.00031
1692	0.19573	0.000146	-0.000183	0.00031
1693	0.195895	0.00031	-0.000183	-0.000183
1694	0.197867	-1.9e-05	-0.000347	-0.000183
1695	0.196717	-0.000183	-0.000512	-0.000512
1696	0.198196	-0.000183	-0.000347	-0.000512
1697	0.199346	-0.000512	-1.9e-05	-0.000347
1698	0.19836	-0.000347	0.000146	-1.9e-05
1699	0.197867	-1.9e-05	0.000146	0.000146
1700	0.196717	0.00031	0.000146	0.000146
1701	0.199839	-1.9e-05	0.00031	0.000474
1702	0.197538	0.00031	0.000146	0.000146
1703	0.196552	0.00031	-0.000347	0.000146
1704	0.198196	0.000146	-0.000183	-0.000183
1705	0.198524	-1.9e-05	-0.000347	-0.000183
1706	0.198196	0.000146	-0.000512	-0.000347
1707	0.198196	-0.000183	-0.000347	-0.000347
1708	0.199346	-1.9e-05	-1.9e-05	-1.9e-05
1709	0.198689	-1.9e-05	-1.9e-05	-0.000347
1710	0.197703	0.00031	0.000146	0.000146
1711	0.19836	0.000146	-1.9e-05	0.000146
1712	0.198689	0.00031	0.00031	0.00031
1713	0.197867	0.000146	-1.9e-05	0.00031
1714	0.199839	0.000146	-0.000183	0.000474
1715	0.198031	0.000146	-1.9e-05	0.000146
1716	0.198031	-0.000183	-0.000183	-0.000183
1717	0.198524	-1.9e-05	-0.000347	-0.000183
1718	0.197538	-0.000676	-0.000183	-0.000347
1719	0.200004	-0.000347	-1.9e-05	-0.000183
1720	0.199511	-0.000347	0.000146	-0.000183
1721	0.197374	-0.000183	0.000146	-1.9e-05
1722	0.196388	0.000146	0.000146	0.000146
1723	0.195895	0.000146	0.000146	0.00031
1724	0.193265	0.000146	-1.9e-05	0.00031
1725	0.19573	0.00031	-0.000183	0.00031
1726	0.198031	0.000146	-0.000183	-1.9e-05
1727	0.198689	-0.000183	-0.000512	-0.000183
1728	0.196717	-0.000347	-0.000183	-0.000183
1729	0.199018	-0.000183	-0.000347	-0.000512
1730	0.197045	-0.000347	-1.9e-05	-0.000512
1731	0.199675	-0.000183	0.000146	-0.000183
1732	0.200497	-0.000183	-1.9e-05	-1.9e-05
1733	0.198524	0.000146	0.00031	0.000474
1734	0.199346	0.00031	0.00031	0.00031
1735	0.19836	0.00031	-1.9e-05	0.00031
1736	0.197867	0.000474	-1.9e-05	0.000146
1737	0.196388	-1.9e-05	-0.000183	-0.000183
1738	0.197045	-0.000183	-0.000512	-0.000183
1739	0.196552	0.000146	-0.000347	-0.000183
1740	0.19458	-0.000183	-0.000183	-0.000347
1741	0.193922	-0.000347	-1.9e-05	-0.000347
1742	0.195402	-1.9e-05	-1.9e-05	-1.9e-05
1743	0.19836	0.000146	0.00031	0.000146
1744	0.197538	0.000474	0.00031	0.00031
1745	0.201976	0.00031	0.00031	0.000146
1746	0.201976	0.000146	-1.9e-05	0.000146
1747	0.198689	0.000146	-0.000512	0.00031
1748	0.200004	0.000146	-0.000183	-0.000183
1749	0.199675	0.000146	-0.000183	-0.000512
1750	0.199182	-0.000347	-0.000347	-0.000347
1751	0.198196	-0.000347	-0.000347	-0.000512
1752	0.201647	-0.000347	-1.9e-05	-0.000512
1753	0.197374	-0.000183	0.000146	-1.9e-05
1754	0.19836	0.000146	0.000146	0.000146
1755	0.197538	-1.9e-05	0.000146	0.000146
1756	0.195566	0.00031	0.00031	0.00031
1757	0.200168	0.00031	0.000146	0.000146
1758	0.199182	0.00031	-0.000183	0.000146
1759	0.197867	0.000146	-0.000347	-0.000183
1760	0.197538	-1.9e-05	-0.000512	-0.000183
1761	0.197045	-0.000347	-0.000183	-0.000512
1762	0.198853	-0.000183	-0.000183	-0.000347
1763	0.201319	-0.000183	0.000146	-0.000183
1764	0.196388	-0.000347	-1.9e-05	-1.9e-05
1765	0.200661	-1.9e-05	0.000146	-1.9e-05
1766	0.19721	0.00031	0.00031	0.000146
1767	0.199675	0.00031	0.00031	0.00031
1768	0.199511	0.00031	0.000146	0.000474
1769	0.196881	-1.9e-05	-0.000347	-1.9e-05
1770	0.198689	0.000146	-1.9e-05	-0.000347
1771	0.197703	-0.000183	-0.000183	-0.000183
1772	0.197374	-0.000183	-0.000183	-0.000183
1773	0.197045	-0.000183	-0.000183	-0.000347
1774	0.200825	-0.000347	0.000146	-0.000347
1775	0.193594	-1.9e-05	-1.9e-05	-1.9e-05
1776	0.195237	-1.9e-05	0.00031	-0.000183
1777	0.025292	0.000146	0.00031	0.00031
1778	0.000639	0.000146	0.000146	0.000146
1779	0.000146	0.000474	-0.000183	0.000146
1780	0.000967	0.00031	-0.000512	-1.9e-05
1781	0.008692	0.000146	-0.000347	-1.9e-05
1782	0.017403	-0.000183	-0.000347	-0.000347
1783	0.023156	-0.000183	-0.000183	-0.000347
1784	0.030716	-0.000512	-0.000183	-0.000347
1785	0.039427	-0.000183	0.000146	-0.000347
1786	0.04107	-0.000512	0.000146	-1.9e-05
1787	0.047152	0.000146	0.000146	-1.9e-05
1788	0.05274	-1.9e-05	0.000146	-1.9e-05
1789	0.060958	0.00031	0.000146	0.000474
1790	0.066381	0.00031	-0.000183	0.000146
1791	0.067532	0.000146	-0.000183	0.00031
1792	0.076079	0.000146	-0.000183	-0.000183
1793	0.082653	-1.9e-05	-0.000347	-0.000347
1794	0.081995	-0.000347	-0.000347	-0.000347
1795	0.08709	-0.000512	-0.000347	-0.000347
1796	0.089063	-0.000183	-1.9e-05	-0.000183
1797	0.088405	-0.000183	0.000146	-0.000183
1798	0.088077	-1.9e-05	-1.9e-05	-1.9e-05
1799	0.091364	0.000146	0.00031	0.00031
1800	0.096623	0.000146	0.000146	0.00031
1801	0.101225	0.000146	0.000146	0.00031
1802	0.104348	0.000474	-0.000183	-1.9e-05
1803	0.106649	0.000146	-0.000347	-0.000183
1804	0.111415	-0.000183	-0.000347	-1.9e-05
1805	0.115031	-0.000347	-0.000512	-0.000347
1806	0.116839	-0.000512	-0.000183	-0.000347
1807	0.119797	-0.000347	-1.9e-05	-0.000183
1808	0.121934	-0.000347	0.000146	-1.9e-05
1809	0.123578	-0.000183	-1.9e-05	0.000146
1810	0.128344	0.00031	0.00031	-1.9e-05
1811	0.129001	0.00031	-1.9e-05	0.00031
1812	0.131467	0.000146	-1.9e-05	0.00031
1813	0.136562	0.000146	-0.000183	0.000146
1814	0.140342	-1.9e-05	-0.000183	-1.9e-05
1815	0.141	-0.000183	-0.000512	-0.000512
1816	0.143794	-0.000183	-0.000512	-0.000347
1817	0.14593	-0.000347	-0.000183	-0.000512
1818	0.147574	-0.000512	0.000146	-0.000183
1819	0.150368	-1.9e-05	0.000146	-1.9e-05
1820	0.149875	0.00031	0.000474	0.00031
1821	0.152505	0.000146	0.00031	0.000146
1822	0.15234	0.000146	0.000146	0.00031
1823	0.155792	0.000474	-0.000183	0.00031
1824	0.159572	0.00031	-0.000347	0.000146
1825	0.16138	0.00031	-0.000347	-0.000183
1826	0.161051	-1.9e-05	-0.000183	-0.000347
1827	0.163023	-0.000183	-0.000512	-0.000183
1828	0.162202	-0.000183	-0.000183	-0.000183
1829	0.163352	-0.000183	-1.9e-05	-0.000183
1830	0.166968	-1.9e-05	-1.9e-05	0.000146
1831	0.169762	-0.000183	0.000146	-1.9e-05
1832	0.170255	0.000803	-1.9e-05	-1.9e-05
1833	0.171241	0.001625	-1.9e-05	-0.000183
1834	0.172227	0.000639	-1.9e-05	0.00031
1835	0.174528	0.000146	-1.9e-05	0.000146
1836	0.174857	-1.9e-05	-0.000347	-0.000183
1837	0.175021	-0.000183	-0.000512	-0.000183
1838	0.176829	-0.000347	-0.000512	-0.000347
1839	0.176172	-1.9e-05	-0.000183	-0.000347
1840	0.17913	-0.000512	-1.9e-05	-0.000347
1841	0.181431	0.000146	0.000146	-1.9e-05
1842	0.17798	-0.000183	0.00031	0.00031
1843	0.177815	0.000146	0.000146	-1.9e-05
1844	0.182089	0.000639	0.000146	0.00031
1845	0.179295	0.000474	-0.000183	0.00031
1846	0.177815	0.000474	-0.000183	0.000146
1847	0.080845	0.00031	-0.000183	-0.000183
1848	0.040742	-1.9e-05	-0.000347	-0.000347
1849	0.046823	-0.000183	-0.000347	-0.000183
1850	0.053726	-0.000183	-0.000183	-0.000512
1851	0.043207	-0.000512	0.00031	-0.000183
1852	0.030387	-0.000183	-1.9e-05	-1.9e-05
1853	0.002775	-1.9e-05	0.00031	0.00031
1854	0.001132	0.000146	0.000474	0.00031
1855	0.001789	0.00031	0.000146	-1.9e-05
1856	0.001789	0.000146	-1.9e-05	0.000474
1857	-0.000183	0.00031	-0.000347	-1.9e-05
1858	-0.000347	0.000146	-0.000512	-1.9e-05
1859	0.007542	-0.000183	-0.000183	-1.9e-05
1860	0.01313	-0.000183	-0.000183	-0.000183
1861	0.00409	-0.000512	-0.000347	-0.000512
1862	0.00409	-0.000183	-1.9e-05	0.00031
1863	0.010664	-0.000183	0.00031	-0.000183
1864	0.009021	-1.9e-05	0.00031	-1.9e-05
1865	0.007049	0.000146	0.000146	-0.000183
1866	0.005898	0.000146	0.000146	0.00031
1867	0.00672	0.00031	-0.000183	0.000146
1868	0.0105	0.00031	-0.000183	-0.000183
1869	-1.9e-05	-0.000183	-0.000347	0.000146
1870	0.007049	-0.000347	-0.000512	0.000474
1871	-0.000676	-0.000347	-0.000512	-0.000183
1872	0.001625	-0.000512	-1.9e-05	-0.000347
1873	0.004748	-0.000183	0.000146	0.000474
1874	0.004583	-0.000183	-1.9e-05	0.000803
1875	0.016746	0.000474	0.000146	0.000803
1876	0.013294	0.00031	0.000146	0.000146
1877	0.000639	0.000474	0.000146	0.000639
1878	0.004748	0.000474	-0.000183	0.00031
1879	0.010336	0.00146	-0.000183	0.00031
1880	0.001132	0.001789	-0.000347	-0.000183
1881	0.008035	-1.9e-05	-0.000183	-1.9e-05
1882	0.000146	-0.000183	-0.000512	0.001625
1883	-0.001005	-0.000512	-0.000183	0.000474
1884	-0.001991	-0.000512	-1.9e-05	0.006227
1885	0.001954	0.003597	0.000146	0.013787
1886	0.00787	0.003104	0.000146	0.025785
1887	0.012144	0.008035	0.000146	0.028251
1888	0.016581	0.005241	0.000146	0.036962
1889	0.017732	0.00031	-1.9e-05	0.049124
1890	0.016253	0.001789	-0.000183	0.04896
1891	0.013952	0.002447	-0.000183	0.057671
1892	0.00031	0.000474	-0.000347	0.06556
1893	0.007049	0.000967	-0.000347	0.066053
1894	0.008692	-0.000676	-0.000183	0.073613
1895	0.007542	0.002775	0.000146	0.080187
1896	-1.9e-05	-0.001991	-1.9e-05	0.082982
1897	0.000146	0.00146	-1.9e-05	0.088734
1898	-0.000347	0.000474	0.000146	0.091199
1899	0.000146	0.000967	-1.9e-05	0.096788
1900	0.00294	0.000146	-0.000183	0.099582
1901	0.002447	0.006062	-0.000183	0.103197
1902	0.00146	0.009021	-0.000183	0.106978
1903	0.002775	0.000967	-0.000183	0.11158
1904	0.001789	-0.000347	-1.9e-05	0.113552
1905	0.010007	0.002282	-1.9e-05	0.118811
1906	0.005569	0.000146	-1.9e-05	0.121441
1907	0.012965	0.000146	0.000146	0.126207
1908	0.009678	-0.000183	-1.9e-05	0.123742
1909	0.001296	0.000146	0.000146	0.132617
1910	0.005734	-1.9e-05	0.00031	0.130974
1911	-0.002484	0.000474	-1.9e-05	0.132782
1912	0.000474	0.000146	-0.000183	0.137548
1913	-0.000183	-1.9e-05	-0.000347	0.138534
1914	0.000967	-0.000347	-0.000183	0.143136
1915	0.002447	-0.000347	-0.000347	0.142807
1916	0.001132	-0.000347	-1.9e-05	0.146916
1917	0.001296	-0.000183	0.000146	0.148724
1918	-0.000841	-0.000183	0.00031	0.14856
1919	0.002118	0.000146	-1.9e-05	0.147245
1920	0.000474	0.000146	0.000474	0.153655
1921	0.00031	0.00031	0.00031	0.153326
1922	0.00031	-1.9e-05	-0.000183	0.157271
1923	-1.9e-05	0.000474	-0.000183	0.157107
1924	-0.000183	0.000146	-0.000512	0.158586
1925	0.002282	-0.000183	-0.000512	0.161215
1926	0.000803	-0.000183	-0.000347	0.163516
1927	-0.000512	-0.000512	-0.000183	0.164174
1928	-0.000347	-0.000183	-1.9e-05	0.161544
1929	0.00031	-0.001169	0.000146	0.166968
1930	0.000474	-1.9e-05	0.000146	0.165982
1931	0.000639	0.000803	0.000146	0.168283
1932	0.000146	0.000146	0.000146	0.168612
1933	0.000146	0.00294	-0.000183	0.170419
1934	-0.000183	0.001132	-0.000183	0.167461
1935	-0.000347	0.00146	-0.000347	0.171899
1936	-1.9e-05	0.001296	-0.000512	0.173707
1937	-0.000347	0.001789	-0.000512	0.175515
1938	0.003433	0.002282	-1.9e-05	0.175843
1939	-0.000183	-0.000347	0.000146	0.176994
1940	0.00031	-0.001827	0.00031	0.178144
1941	0.001625	0.001954	0.000146	0.174693
1942	0.002118	0.000474	0.000474	0.180281
1943	0.000474	0.000146	0.00031	0.179459
1944	-0.001662	0.001132	-1.9e-05	0.182253
1945	0.000146	0.000146	-0.000347	0.180445
1946	-0.000183	0.001625	-0.000347	0.184225
1947	-0.000512	-0.000676	-0.000512	0.183897
1948	0.00031	0.001132	-0.000183	0.184554
1949	-0.000183	-0.000347	0.000146	0.184718
1950	-1.9e-05	-0.000183	-1.9e-05	0.186691
1951	0.000146	0.001132	0.000146	0.184554
1952	-1.9e-05	-0.001662	0.00031	0.183404
1953	0.00031	0.007377	-1.9e-05	0.187184
1954	0.000146	0.006884	0.00031	0.188006
1955	0.001132	0.007377	-0.000183	0.186362
1956	-1.9e-05	0.00787	-0.000183	0.187677
1957	-0.000183	0.012472	-0.000183	0.191621
1958	-1.9e-05	0.013623	-0.000512	0.188663
1959	0.000146	0.023156	-0.000347	0.190471
1960	-0.000512	0.026443	-1.9e-05	0.188827
1961	0.00294	0.032031	-1.9e-05	0.18817
1962	0.008528	0.029566	0.000146	0.189156
1963	0.006556	0.038112	0.00031	0.1908
1964	0.004583	0.040906	0.00031	0.190471
1965	0.008035	0.040249	0.000146	0.18932
1966	0.006062	0.038605	-0.000183	0.191457
1967	0.001625	0.044522	-0.000183	0.192443
1968	0.005076	0.043371	-0.000347	0.191128
1969	0.00031	0.043043	-0.000347	0.192279
1970	0.003597	0.050439	-0.000347	0.192279
1971	0.006556	0.054383	-1.9e-05	0.191786
1972	0.000967	0.046659	0.000146	0.194087
1973	-0.000183	0.03088	0.000146	0.193101
1974	0.00031	0.035154	0.00031	0.194909
1975	0.00031	0.03729	0.00031	0.191128
1976	0.000474	0.035154	0.00031	0.19195
1977	0.005405	0.029072	-0.000183	0.190964
1978	0.000639	0.012308	-0.000183	0.193265
1979	-1.9e-05	0.002118	-0.000183	0.193758
1980	0.004748	0.000803	-0.000347	0.194087
1981	0.002447	-0.000841	-0.000347	0.195402
1982	0.007542	-0.000347	-0.000183	0.196388
1983	0.008857	-0.0061	-1.9e-05	0.195237
1984	0.013623	-1.9e-05	0.00031	0.197374
1985	0.020855	0.000803	0.00031	0.193758
1986	0.012472	0.000803	0.000474	0.196388
1987	0.017896	0.001296	0.00031	0.195566
1988	0.009185	0.001625	-0.000183	0.193265
1989	0.013787	0.001132	-0.000183	0.195895
1990	0.019047	0.00146	-0.000512	0.193758
1991	0.026114	0.004419	-0.000347	0.196223
1992	0.033674	0.003268	-0.000512	0.193429
1993	0.003104	0.006227	-0.000347	0.195566
1994	0.004583	-0.002155	-1.9e-05	0.199839
1995	0.002118	0.001789	0.000146	0.196552
1996	0.000639	0.00409	0.000474	0.194416
1997	0.004255	0.00031	0.00031	0.198524
1998	0.016088	0.000474	0.000967	0.196223
1999	0.017403	0.00294	-1.9e-05	0.197045
2000	0.021019	0.006556	0.001625	0.197538
2001	0.005734	0.010171	-0.000676	0.197703
2002	0.011158	0.007213	0.002611	0.197538
2003	0.01576	0.005898	0.001625	0.193429
2004	0.019868	0.008692	0.001296	0.198524
2005	0.02332	0.007706	0.00146	0.19836
2006	0.0271	0.007542	0.00146	0.196059
2007	0.03614	0.00787	0.002611	0.199839
2008	0.033181	0.009185	0.002282	0.198196
2009	0.038276	0.008857	0.000803	0.195402
2010	0.035154	0.013623	-1.9e-05	0.197867
2011	-0.000183	0.011486	-1.9e-05	0.19573
2012	0.003597	0.013952	0.003433	0.196059
2013	0.008857	0.017239	0.000639	0.195895
2014	0.010336	0.014116	0.000967	0.197045
2015	0.015102	0.021512	0.001789	0.197538
2016	0.007213	0.017732	-1.9e-05	0.199018
2017	0.003433	-0.000183	0.001296	0.198853
2018	-1.9e-05	0.000146	0.000474	0.196881
2019	0.004912	-1.9e-05	0.001132	0.199839
2020	0.014116	-1.9e-05	0.001132	0.198853
2021	0.021512	0.003268	0.001954	0.201154
2022	0.029566	0.000146	0.000639	0.197374
2023	0.03351	0.007049	-0.000512	0.200168
2024	0.017074	0.009678	0.000803	0.197867
2025	0.007049	0.011815	0.000639	0.196552
2026	0.015924	0.012308	0.001132	0.19458
2027	0.023813	0.018718	-1.9e-05	0.198524
2028	0.03236	0.022005	0.004419	0.196059
2029	0.037783	0.000146	0.001625	0.197703
2030	0.045837	0.000146	0.001954	0.194087
2031	0.039098	0.000146	-0.000512	0.19458
2032	0.004255	0.00031	0.002118	0.200332
2033	0.011651	0.00031	-0.000841	0.202798
2034	0.006884	-0.000347	-1.9e-05	0.201154
2035	0.009843	-0.000512	-0.000512	0.19836
2036	0.015102	-0.000183	-1.9e-05	0.199839
2037	0.021512	-0.000183	0.001132	0.199182
2038	0.026443	-0.000512	0.000639	0.199511
2039	0.034332	0.00031	0.003268	0.196717
2040	0.038605	0.00031	0.001625	0.197703
2041	0.047809	0.00031	0.002775	0.198196
2042	0.051425	0.000639	0.002447	0.198524
2043	0.057835	0.000146	0.001954	0.198853
2044	0.061286	0.000474	0.000639	0.200168
2045	0.001296	-0.000183	0.002611	0.197703
2046	0.001789	0.000474	0.000639	0.197703
2047	0.011979	0.000146	0.001789	0.197045
2048	0.005569	0.001296	0.000803	0.198689
2049	-0.001005	0.012637	0.00146	0.198853
2050	0.009843	0.01428	0.001132	0.199346
2051	0.017074	0.024635	0.001789	0.197045
2052	0.024799	0.028579	0.003268	0.196552
2053	0.02447	0.030387	0.000803	0.199346
2054	0.016581	0.038441	0.00146	0.199346
2055	0.00146	0.0437	0.001132	0.200332
2056	0.008857	0.052411	0.00031	0.197374
2057	0.015266	0.054712	0.001132	0.20099
2058	0.022498	0.060465	0.002611	0.198853
2059	0.026771	0.056849	0.000639	0.198524
2060	0.032524	0.06408	0.00031	0.194744
2061	0.037455	0.065724	0.00146	0.19721
2062	0.044193	0.066546	0.004419	0.197374
2063	0.046987	0.058492	0.002775	0.196717
2064	0.006556	0.063752	0.002447	0.196881
2065	0.001625	0.063752	0.001132	0.197703
2066	0.007377	0.060465	0.003597	0.200168
2067	0.019211	0.054876	0.005898	0.200168
2068	0.021348	0.055863	0.006227	0.198689
2069	0.032031	0.052082	0.016746	0.198689
2070	0.036962	0.063259	0.020855	0.199018
2071	0.040906	0.065067	0.028415	0.200497
2072	0.047152	0.068847	0.030552	0.199511
2073	0.053233	0.074599	0.036962	0.197703
2074	0.055041	0.076736	0.00935	0.198031
2075	0.062273	0.072956	0.001625	0.197374
2076	0.045179	0.075092	0.002447	0.200168
2077	0.04896	0.081995	-0.000183	0.196881
2078	0.048302	0.078215	-0.000183	0.193265
2079	0.050932	0.075092	-1.9e-05	0.195237
2080	0.054219	0.065888	-0.000183	0.196388
2081	0.06408	0.064574	0.000146	0.197374
2082	0.067861	0.004583	0.000146	0.196552
2083	0.070326	0.004419	0.001625	0.196881
2084	0.0769	0.004419	-0.000512	0.201154
2085	0.080845	0.000967	0.001296	0.201976
2086	0.079859	0.001296	0.000146	0.200661
2087	0.075092	0.005076	0.002447	0.201812
2088	0.074271	0.009185	-1.9e-05	0.200004
2089	0.060793	0.004419	-0.000512	0.200825
2090	0.018225	0.000967	-0.000512	0.198853
2091	0.00031	-0.000347	-0.000183	0.200332
2092	0.003926	-0.000183	0.000146	0.199182
2093	0.009021	-1.9e-05	0.000146	0.197045
2094	0.014116	0.00031	0.000146	0.199018
2095	0.018389	0.000639	-1.9e-05	0.198524
2096	0.003926	0.001132	0.000474	0.197703
2097	0.013294	0.002118	0.000146	0.193594
2098	0.016253	0.003433	-1.9e-05	0.198689
2099	0.025292	0.000146	-0.000512	0.199018
2100	0.030387	0.000639	-0.000512	0.199346
2101	0.039756	-0.000183	-0.000676	0.197374
2102	0.044029	-0.000183	-0.000183	0.199839
2103	0.052411	-0.000512	-1.9e-05	0.194251
2104	0.056027	-1.9e-05	0.000146	0.197867
2105	0.062273	-0.000183	0.000146	0.195402
2106	0.067696	-1.9e-05	-1.9e-05	0.197867
2107	0.068682	0.00031	0.00031	0.199182
2108	0.072298	0.00031	0.000146	0.197867
2109	0.077886	0.00031	-1.9e-05	0.199511
2110	0.083803	0.00031	-0.000347	0.200168
2111	0.084789	0.000474	-0.000183	0.197045
2112	0.090213	0.00031	-0.000512	0.199018
2113	0.090706	-0.000512	-0.000347	0.199182
2114	0.097445	-0.000183	-1.9e-05	0.190635
2115	0.08594	-0.000676	-1.9e-05	0.196881
2116	0.049617	-0.000183	0.000146	0.197374
2117	0.056849	0.00031	0.000146	0.201154
2118	0.0603	0.000146	0.00031	0.196552
2119	0.050603	0.00031	0.000146	0.19836
2120	0.054548	0.000474	-0.000347	0.195073
2121	0.03729	0.000146	-0.000347	0.199018
2122	0.001954	-0.000347	-0.000183	0.199675
2123	0.008199	-0.000183	-0.000183	0.200332
2124	0.015431	-0.000512	-1.9e-05	0.197867
2125	0.022169	-0.000676	-0.000183	0.194087
2126	0.024635	-0.000347	0.000146	0.196388
2127	0.035154	0.00031	0.000146	0.197867
2128	0.040413	0.00031	0.00031	0.197538
2129	0.002447	0.000146	0.00031	0.196388
2130	0.004255	0.00031	0.000146	0.199346
2131	0.012801	0.000146	-1.9e-05	0.196059
2132	0.021841	0.000146	-1.9e-05	0.200332
2133	0.025621	0.001789	-0.000512	0.19836
2134	0.033346	0.001789	-0.000512	0.196552
2135	0.025457	0.002282	-0.000183	0.194744
2136	0.022663	0.006227	0.00031	0.204277
2137	0.03236	0.013952	-1.9e-05	0.196881
2138	0.033346	0.01954	-1.9e-05	0.198524
2139	0.038441	0.0271	0.000146	0.199182
2140	0.043536	0.031373	0.000146	0.198689
2141	0.053562	0.037948	-1.9e-05	0.19836
2142	0.057835	0.044686	-0.000183	0.199511
2143	0.00787	0.046823	-0.000183	0.200497
2144	0.004912	0.039591	-0.000183	0.197703
2145	0.005076	0.038112	-0.000347	0.200825
2146	0.008528	0.040577	-0.000347	0.198853
2147	0.002447	0.046659	-0.000183	0.201319
2148	0.009514	0.054219	0.00031	0.198524
2149	0.014609	0.057013	0.00031	0.199675
2150	0.011158	0.058985	0.000146	0.196717
2151	0.020033	0.065724	0.00031	0.199511
2152	0.027265	0.050603	0.00031	0.197867
2153	0.031209	0.05652	-0.000347	0.196388
2154	0.034989	0.040413	-0.000347	0.199675
2155	0.036633	0.018061	-0.000183	0.197703
2156	0.0437	0.016253	-0.000512	0.198524
2157	0.02447	0.010664	-0.000183	0.199839
2158	0.015102	0.020197	0.000146	0.198524
2159	-0.000512	0.014773	-1.9e-05	0.19573
2160	0.000146	0.000967	0.000146	0.201154
