Ladekurvenmessung
Zeit: 2018_05_03 14.00.34
Info: FVA3, v = 0.1, T = 40, F = 10, h = 95.0
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5	Kurve_6	Kurve_7	Kurve_8
252	-0.000347	0.000146	0.003926	0.000146	-1.9e-05	0.00031	-0.005936	-0.002155
253	0.000639	0.00031	-0.002977	-0.000347	-1.9e-05	-0.000183	-0.00725	-0.001334
254	-0.000512	0.000146	0.001789	-0.000676	-0.000183	-0.000676	-0.006757	0.00146
255	0.000639	-1.9e-05	-0.000512	-0.002155	-1.9e-05	-0.000183	-0.00873	-0.001991
256	0.000967	-1.9e-05	-0.000183	0.000639	0.000146	-0.000512	-0.00873	-0.001662
257	0.001625	-0.000183	0.00031	-0.001991	-1.9e-05	-0.000183	-0.006922	-0.000841
258	-0.000183	0.000146	-0.002484	0.001789	-1.9e-05	-0.000512	-0.007579	0.00031
259	0.001954	-1.9e-05	0.00031	0.000474	-0.000347	0.00294	-0.004949	0.001625
260	-0.001005	-1.9e-05	-0.000512	-0.000347	-1.9e-05	-0.003142	-0.008237	0.001132
261	-0.000841	-1.9e-05	0.005405	0.000146	-1.9e-05	-0.0061	-0.001334	-0.003963
262	0.000474	-1.9e-05	-1.9e-05	0.000967	-1.9e-05	-0.000676	-0.005114	-0.004621
263	-0.001991	-1.9e-05	0.001296	-1.9e-05	0.000146	-1.9e-05	-0.004949	-0.004292
264	-0.001498	-1.9e-05	0.003104	0.001625	-1.9e-05	-1.9e-05	-0.0061	-0.001334
265	-0.000347	-1.9e-05	0.001789	0.001132	-1.9e-05	-0.000512	-0.006593	0.000474
266	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.000146	-0.001991	-0.004621	-0.003306
267	0.000803	-1.9e-05	-1.9e-05	0.000967	-1.9e-05	0.001132	-0.004785	0.001296
268	-0.000183	-1.9e-05	-0.00347	0.000146	0.000146	-0.002155	-0.006429	-0.004949
269	-0.000183	-0.000183	-0.001827	0.002447	-1.9e-05	0.002447	-0.004456	0.00031
270	0.000474	0.00031	0.002118	-0.002155	-0.000183	-0.000183	-0.005114	-0.001498
271	-0.001169	-1.9e-05	0.001625	0.000474	-1.9e-05	0.00031	-0.006593	-0.000347
272	0.001625	-1.9e-05	-0.000676	-0.000347	0.000146	-0.002813	-0.004949	-0.006757
273	-0.000183	-1.9e-05	-0.000841	0.00031	-0.000347	-0.000841	-0.008072	0.000639
274	-1.9e-05	-1.9e-05	-0.001827	-0.000183	-1.9e-05	-0.002155	-0.006429	-0.002813
275	-1.9e-05	0.000146	-0.000841	0.000967	0.000146	0.000803	-0.011852	0.000639
276	0.000146	-1.9e-05	-0.004128	-0.001334	-1.9e-05	-0.004292	-0.010209	-0.001827
277	-0.000183	-1.9e-05	0.005076	0.000146	0.000146	-0.00232	-0.00873	-0.000512
278	-1.9e-05	-1.9e-05	-0.002648	0.000474	-1.9e-05	-0.003306	-0.007086	-0.002155
279	-0.000841	-0.000183	-0.000512	0.00031	-1.9e-05	-0.001827	-0.009551	-0.002155
280	-0.000183	-0.000183	0.000639	0.000639	0.000146	0.000803	-0.003635	0.000474
281	0.000639	-0.000183	0.000639	-0.000347	-1.9e-05	-0.000183	-0.007579	-0.004621
282	-0.001334	-1.9e-05	0.000474	0.001296	-1.9e-05	0.002118	-0.003635	-0.001498
283	0.000474	0.000146	-0.002648	0.000967	0.000146	-0.003306	-0.002155	-0.005114
284	-0.001498	-1.9e-05	0.003433	0.001132	-0.000183	-0.000183	-0.004292	-0.000183
285	0.000146	0.000146	-0.003799	-0.000347	-1.9e-05	-0.001498	-0.001005	-0.0061
286	0.000146	-1.9e-05	0.004748	-0.000347	-1.9e-05	-0.001827	-1.9e-05	-0.004128
287	0.000146	-1.9e-05	-0.001169	-0.000676	0.000146	-0.000183	0.003268	-0.003142
288	-0.000676	0.000146	0.00031	-0.000183	-1.9e-05	-0.001662	-1.9e-05	-0.001827
289	0.00294	-1.9e-05	-0.000512	0.000639	-1.9e-05	-0.000183	0.002447	-0.001498
290	-0.001005	0.000146	0.00146	0.000474	-1.9e-05	-0.000183	-0.000841	-0.000676
291	0.002447	-0.000183	-0.004128	-1.9e-05	-0.000183	-0.002813	0.00294	-0.001334
292	0.000146	0.000146	0.000474	-0.000183	0.000146	-0.001334	0.001954	-0.001498
293	-1.9e-05	0.000146	0.001132	-0.000183	-0.000183	-0.001991	0.001132	-0.003142
294	0.000146	0.000146	-0.001169	0.00031	-0.000183	-0.002155	0.000967	-0.005443
295	-0.000183	0.000146	-1.9e-05	-0.000183	0.000146	0.000146	0.00146	-0.001005
296	-0.001662	-1.9e-05	0.001132	0.000967	-0.000183	-0.005278	-0.001662	-0.002648
297	0.001296	0.000146	-0.000841	-0.000347	-1.9e-05	0.002775	0.00031	-0.002813
298	0.00031	-1.9e-05	-0.000347	0.000803	-1.9e-05	-0.000512	0.001296	-0.001498
299	0.000146	-0.000347	0.000639	0.000474	0.000146	0.000803	0.000639	-0.001498
300	-0.000512	-0.000183	-0.000512	0.00146	-1.9e-05	0.000474	-0.002484	-0.002484
301	-0.000676	-0.000183	-0.001991	-0.000676	-1.9e-05	0.000474	-0.000183	0.00031
302	0.001625	0.000146	0.00146	0.000146	-0.000183	-0.001005	0.002282	-0.001334
303	-1.9e-05	-1.9e-05	0.000803	-0.000512	-1.9e-05	-0.001334	-0.004785	-0.002813
304	0.000146	-1.9e-05	-1.9e-05	0.000639	-1.9e-05	-0.002648	0.003104	0.001954
305	0.000146	0.000146	-0.000347	0.000474	0.000146	-0.001827	0.000803	-0.000841
306	0.001625	-1.9e-05	-0.000183	0.000639	-1.9e-05	0.00031	0.000146	-0.000841
307	-0.000183	-1.9e-05	0.000474	-1.9e-05	-1.9e-05	0.001296	-0.000676	0.003926
308	0.001296	0.00031	0.000146	-0.000676	-0.000183	-0.003799	-1.9e-05	-0.001827
309	0.000803	-1.9e-05	0.00031	0.001132	-1.9e-05	0.000474	-0.002977	0.000967
310	0.001296	-0.000183	-0.001334	-0.000183	0.000146	-0.003963	-0.001662	-0.000183
311	0.001132	0.000146	0.00031	-0.000347	-1.9e-05	-0.001498	-0.002648	-0.002155
312	0.00031	-0.000183	-1.9e-05	-1.9e-05	0.000146	-0.001169	-0.002813	0.00146
313	0.000639	-0.000183	0.000803	0.000474	-1.9e-05	-0.001005	-0.003635	-0.000183
314	0.002118	-1.9e-05	-0.000183	0.000474	-1.9e-05	0.003268	-0.002155	-0.002484
315	-0.000676	-0.000183	0.001625	0.000639	-0.000183	0.000474	-0.001498	-0.001498
316	-0.005278	-0.000183	0.00031	-1.9e-05	-0.000183	0.002118	-0.000347	0.000639
317	0.001789	-1.9e-05	-0.001334	0.000474	-1.9e-05	-0.001005	-0.002813	-0.003635
318	-0.001827	-1.9e-05	-0.001169	0.00031	-1.9e-05	0.000803	-0.003963	0.005076
319	0.000146	-1.9e-05	-0.000183	-1.9e-05	0.000146	-1.9e-05	-0.002484	-0.001662
320	-0.002813	-1.9e-05	0.000474	0.00031	-1.9e-05	0.00146	-0.005936	0.000474
321	0.000967	0.000146	-1.9e-05	-0.000347	0.000474	-0.000183	-0.003306	-1.9e-05
322	-0.000512	-1.9e-05	-0.000183	0.000146	-1.9e-05	0.000474	-0.004621	0.004255
323	0.001296	-1.9e-05	0.007706	-0.000512	0.000146	-0.000347	-0.005771	0.000639
324	0.002775	0.000146	0.000803	0.000803	-0.000183	-0.000183	-0.005278	0.003761
325	-1.9e-05	-0.000183	-0.002484	-0.001498	0.000146	-0.001169	0.003104	0.003268
326	-0.001005	-1.9e-05	0.001132	0.001132	0.000146	-0.000183	-0.001827	0.000146
327	0.000474	-1.9e-05	0.000146	0.000146	-1.9e-05	-0.001662	-0.001827	0.003926
328	0.000474	-1.9e-05	-0.002484	-0.000512	-1.9e-05	-1.9e-05	-0.002813	-0.002648
329	0.00031	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	0.000639	-0.005607	0.002282
330	0.000967	0.000146	-0.001662	0.000803	-1.9e-05	0.000474	-0.007415	-0.001991
331	-1.9e-05	-1.9e-05	0.000146	0.000474	0.000146	0.000146	-0.003635	-0.000841
332	0.000146	-1.9e-05	-0.000347	0.00031	-1.9e-05	-0.003142	-0.004621	-0.001498
333	-0.000183	-0.000183	0.03236	0.000146	-1.9e-05	-0.001827	-0.005443	-0.00232
334	-0.000512	-1.9e-05	-0.003963	0.000146	0.000146	-0.000347	-0.004949	-0.003799
335	0.000474	-0.000347	0.002447	0.000474	0.000146	0.002447	-0.00347	-1.9e-05
336	0.000639	-1.9e-05	-0.001169	0.000474	-1.9e-05	-0.001005	-0.002155	-0.001169
337	0.000146	-1.9e-05	0.002775	0.000639	-0.000183	0.00146	-0.004785	0.00031
338	-0.001991	-1.9e-05	0.000146	-0.000676	-1.9e-05	0.000474	-0.005771	-0.00347
339	0.001296	0.000146	-1.9e-05	-1.9e-05	-0.000183	-1.9e-05	-0.001827	-0.001498
340	0.001789	-1.9e-05	-0.000183	-0.000347	0.000146	-0.001005	-0.004128	-0.002977
341	-0.000183	-0.000183	-1.9e-05	0.000474	-1.9e-05	-0.000841	-0.00873	0.000639
342	0.001954	-0.000183	-0.000347	-1.9e-05	0.000146	-0.001498	-0.002648	-0.001169
343	-0.001498	-0.000183	0.00031	0.000146	0.000146	0.001296	-0.005936	0.003104
344	0.001625	0.000146	-0.002648	-0.000347	-1.9e-05	-0.00232	-0.002648	0.003104
345	-0.000347	-0.000183	-0.000841	0.00031	0.000146	-0.000512	-0.006264	-0.001169
346	0.00031	0.000639	-0.000841	0.000146	0.000146	-0.000183	-0.003306	-0.00347
347	0.001625	-1.9e-05	0.000967	0.000146	-0.000183	-0.001169	-0.001827	-0.001991
348	-0.002648	-1.9e-05	0.000639	-0.000183	-0.000183	0.001625	-0.002484	-0.001334
349	-0.001827	0.000146	0.000146	0.001296	-1.9e-05	-1.9e-05	-0.001498	-0.003963
350	0.000803	-1.9e-05	0.000639	-0.000183	-1.9e-05	-0.001005	-0.001827	-0.000841
351	0.001789	-0.000183	-0.000183	-1.9e-05	-1.9e-05	-0.001827	-0.002155	-0.002977
352	0.002282	0.000146	0.001954	0.00031	-1.9e-05	0.002447	-0.004128	-0.003635
353	-0.000676	-1.9e-05	-1.9e-05	-0.000183	0.00031	0.002118	-0.001334	-0.002977
354	0.000146	-0.000183	-0.000183	0.000803	-1.9e-05	-0.000347	-0.005443	-0.003799
355	-0.001991	-1.9e-05	0.001789	0.000474	-1.9e-05	-0.000183	-0.006429	-0.001662
356	0.004419	-1.9e-05	0.005241	-0.001005	0.000146	0.000474	-0.000512	-0.001662
357	0.000146	-0.000512	-0.000676	0.000474	-1.9e-05	-0.000676	-0.002813	-0.005278
358	-0.000676	-0.000183	-1.9e-05	0.000146	-1.9e-05	0.00031	-0.006757	-0.002648
359	0.000803	-1.9e-05	-1.9e-05	-0.000512	-0.000183	-0.000183	-0.000183	-0.006264
360	0.000639	-1.9e-05	0.000146	0.001789	-0.000183	0.002118	-0.005278	0.001625
361	0.000146	0.000146	0.000146	-1.9e-05	-1.9e-05	-0.000183	0.000639	-0.001334
362	0.001132	0.000146	-1.9e-05	-1.9e-05	-1.9e-05	-0.001827	-0.0061	-0.003306
363	-0.000183	-1.9e-05	-0.000183	-0.000676	-1.9e-05	0.00146	-0.004785	-0.003799
364	-0.00232	-0.000183	0.000146	0.000803	-1.9e-05	-0.000183	-0.005114	-0.005771
365	-0.001334	-1.9e-05	-1.9e-05	-0.001662	-1.9e-05	-0.000676	-0.002648	-0.002155
366	-0.001498	-1.9e-05	-0.000183	0.001296	0.000146	-1.9e-05	-0.004621	-0.002484
367	-0.001827	-1.9e-05	-0.003963	0.003104	-1.9e-05	-0.000183	-0.004785	-0.004292
368	-0.001827	-0.000183	0.001132	-0.001169	-0.000183	0.000474	-0.001827	-0.005936
369	-0.000841	0.000146	0.000474	-0.001498	-0.000183	0.000474	-0.005443	0.000146
370	-0.003306	-1.9e-05	-0.001498	0.00146	-0.000183	-1.9e-05	-0.003142	-0.003142
371	-0.00347	-1.9e-05	-1.9e-05	0.002118	-0.000183	-1.9e-05	-0.004621	0.003268
372	0.000146	-1.9e-05	-0.00347	-1.9e-05	-0.000183	0.000639	-0.007744	0.000967
373	-0.000841	-0.000183	0.000639	0.001132	-0.000183	0.002611	-0.001334	0.004748
374	0.00031	0.000146	0.00031	-0.001334	-1.9e-05	0.005569	-0.0061	-0.002813
375	-1.9e-05	0.000146	-1.9e-05	0.00146	-1.9e-05	-0.000347	-0.010702	0.001132
376	0.000474	-1.9e-05	-0.000183	-0.001498	0.000146	-0.000512	-0.00232	-0.001334
377	0.00031	0.000146	0.000474	0.000803	-1.9e-05	0.005076	-0.006429	-0.002155
378	0.000474	-0.000183	-0.001827	-0.000183	0.000146	-0.000841	-0.007086	-0.002813
379	0.001954	0.000146	0.000146	-0.000347	-1.9e-05	-0.001005	-0.00347	-0.00232
380	-0.001169	-1.9e-05	0.000146	-0.001991	-0.000183	0.000146	-0.000676	0.001132
381	-0.003142	-1.9e-05	-0.000512	0.001132	-1.9e-05	-0.000183	-0.006264	-0.001005
382	-0.000183	-1.9e-05	-0.001498	0.003433	-1.9e-05	0.000967	-0.004949	-0.002813
383	-0.000676	-1.9e-05	-0.000347	-0.00232	-0.000183	0.000146	-0.00988	-0.001005
384	0.000474	0.000146	0.003433	0.000474	-1.9e-05	0.004583	-0.007086	0.000803
385	-1.9e-05	-1.9e-05	-1.9e-05	-0.001334	-1.9e-05	-0.003799	-0.007415	-0.003799
386	-0.000512	-1.9e-05	0.001132	0.001789	0.000146	-0.000512	-0.012017	0.001625
387	-0.000183	0.000146	0.004255	0.000146	0.000146	0.000967	-0.005114	-0.002484
388	-0.000183	-1.9e-05	-0.001334	0.000967	-0.000183	0.002775	-0.006922	-0.000183
389	0.000474	-0.000183	0.001954	0.001296	-1.9e-05	0.000146	-0.005278	0.000474
390	-1.9e-05	-1.9e-05	0.000474	0.000639	0.000146	0.00146	-0.005114	0.003268
391	0.00031	-1.9e-05	-0.000183	-0.000841	0.000146	-0.000676	-0.005443	-0.000676
392	0.000474	0.000146	0.001789	0.000803	-1.9e-05	0.001954	-0.005443	0.005405
393	-1.9e-05	-0.000183	0.000474	-0.000841	-1.9e-05	-0.000347	-0.004292	-0.001005
394	-0.000183	-1.9e-05	-0.000512	-0.000183	-1.9e-05	0.00031	-0.004949	-0.002155
395	0.000146	0.000146	-0.000347	0.00031	-1.9e-05	-0.002813	-0.002484	-0.000347
396	0.000146	0.00031	0.001789	-0.000676	0.000146	-0.002648	-0.008401	-0.002484
397	-0.000183	-1.9e-05	0.000639	-0.001005	-0.000183	-0.000183	-0.003306	-0.001662
398	0.000146	-0.000183	-0.001662	-0.000183	-1.9e-05	0.000474	-0.003306	-0.001334
399	-0.000183	0.000146	0.000967	0.001132	0.000146	0.003926	-0.004292	-0.001498
400	-0.000183	-0.000183	-0.001827	0.000639	0.000146	-1.9e-05	-0.00725	-0.001169
401	-1.9e-05	-0.000183	0.003104	0.002447	-0.000183	0.00146	-0.005114	-0.001334
402	-0.000183	-0.000183	-0.000183	0.002118	-1.9e-05	0.00031	-0.001498	-0.001498
403	-0.000183	0.000146	0.001789	0.00031	-1.9e-05	0.004912	-0.011031	0.001132
404	0.000474	-1.9e-05	-0.000841	0.000639	-0.000183	0.003926	-0.004128	-0.002484
405	-1.9e-05	0.000146	0.002118	0.000146	-0.000183	0.004912	-0.004128	-0.000183
406	0.00146	-1.9e-05	-0.001169	-1.9e-05	-1.9e-05	0.000803	-0.007744	-0.001662
407	0.000474	-0.000183	0.00031	0.003268	-1.9e-05	0.00031	-0.00347	0.00294
408	-1.9e-05	0.000146	-0.000183	-0.000676	-1.9e-05	0.001132	-0.003635	-0.002813
409	-1.9e-05	-0.000183	-0.000841	0.000474	-1.9e-05	-0.001991	-0.005443	0.002447
410	0.00031	-1.9e-05	-0.000347	0.000803	-1.9e-05	-0.000512	-0.002484	0.000146
411	-0.000183	-1.9e-05	-0.001498	0.002282	0.000146	0.005898	-0.004621	0.000146
412	-1.9e-05	-1.9e-05	0.001296	-0.001334	-0.000183	0.004419	-0.002977	0.000474
413	0.000146	-1.9e-05	0.007213	-0.000347	0.000146	-0.000841	-0.006757	-0.000841
414	0.000474	0.000146	0.001132	-0.001334	-1.9e-05	0.00294	-0.003306	-0.002648
415	-0.000183	-1.9e-05	-0.002813	0.001296	-0.000183	0.001296	-0.003306	0.003268
416	0.00031	-1.9e-05	0.000146	0.004748	-1.9e-05	0.002282	-0.004621	-0.000512
417	0.000146	-1.9e-05	-0.000183	0.000474	0.000146	0.001132	-0.003306	0.001296
418	-1.9e-05	0.000146	-1.9e-05	0.002447	0.000146	0.001132	-0.003799	0.000474
419	0.000146	0.000146	-0.001005	0.002775	0.000146	-0.000183	-0.001169	-0.001662
420	-1.9e-05	0.000146	0.001296	0.000803	0.00031	0.003104	-0.005114	0.000803
421	-1.9e-05	-1.9e-05	-0.001991	0.000803	0.000146	0.00294	-0.002648	-0.001827
422	-1.9e-05	-1.9e-05	0.006062	0.002775	-1.9e-05	0.001296	-0.002648	0.002282
423	-0.000347	-0.000183	-0.001498	0.00031	0.000146	-0.000841	-0.004456	0.001132
424	-1.9e-05	-1.9e-05	0.001296	0.003104	-0.000183	0.006391	-0.005936	0.001789
425	-0.005936	0.000146	-0.000841	0.000967	0.000146	0.005734	-0.001334	-0.000841
426	-0.000183	0.000146	0.000639	0.005241	0.000146	0.005734	-0.0061	0.001296
427	0.001625	-1.9e-05	-0.000512	-1.9e-05	-0.000183	0.008528	-0.005278	-0.002484
428	-1.9e-05	0.000146	0.000146	-1.9e-05	-1.9e-05	0.002447	-0.006264	0.003761
429	0.00031	0.000146	-0.000347	0.005241	0.00031	0.002611	-0.007744	-0.001991
430	0.000639	-0.000183	-0.001827	-0.002484	0.000146	0.001296	-0.007086	0.00031
431	-0.000183	-1.9e-05	-0.000512	-0.000512	0.000146	0.001954	-0.009387	-0.002813
432	-0.000183	-1.9e-05	0.000146	0.001132	-1.9e-05	0.000803	-0.006264	-0.000676
433	-1.9e-05	-1.9e-05	0.003268	0.00031	-1.9e-05	0.003268	-0.001005	-0.001662
434	-1.9e-05	-1.9e-05	-0.002813	-0.001005	-0.000183	0.002447	-0.001498	-0.003635
435	-0.000183	-1.9e-05	-0.000841	0.001132	-0.000183	0.002447	-0.002813	-0.000183
436	-0.000183	0.000146	-0.001498	-0.00232	0.000146	0.002447	0.003268	0.000803
437	-1.9e-05	0.000146	-1.9e-05	0.003433	-0.000183	0.005405	-0.003799	0.000967
438	0.000146	0.000146	0.00146	0.000474	-1.9e-05	0.002118	-0.002648	-0.001005
439	0.000146	0.000146	0.003268	0.00409	-1.9e-05	0.00409	-0.002648	0.004748
440	0.000146	-1.9e-05	-0.001498	-0.00232	0.000146	0.000803	-0.003799	-0.000841
441	-1.9e-05	-1.9e-05	0.002282	-0.001005	-1.9e-05	0.004419	-0.004621	-0.003306
442	-1.9e-05	0.000146	0.001789	-0.000841	0.000146	0.000146	-0.00347	-0.002977
443	-1.9e-05	-1.9e-05	0.001132	0.001954	-1.9e-05	-0.000676	-0.006264	0.001132
444	-1.9e-05	-1.9e-05	0.003268	0.00294	-1.9e-05	-1.9e-05	-0.002155	-0.002484
445	-1.9e-05	-0.000183	0.002775	-0.000676	0.000146	-0.000183	-0.005607	0.003268
446	0.000146	-1.9e-05	-0.000183	-0.000183	-0.000183	0.002118	-0.003635	-0.001498
447	-0.000183	-1.9e-05	-0.001005	-0.003963	0.000146	0.002118	-0.003635	-0.00347
448	-0.000183	-1.9e-05	0.00031	0.00146	-1.9e-05	0.002611	-0.005278	-0.000183
449	0.000146	-0.000183	0.001954	0.002118	-1.9e-05	-0.000183	-0.000347	-0.003142
450	-0.000183	-0.000183	0.001296	0.001625	0.000146	0.003104	-0.003635	-0.00725
451	-1.9e-05	-1.9e-05	0.00146	0.001954	-1.9e-05	0.002447	0.000146	-0.005771
452	-1.9e-05	-1.9e-05	0.001954	0.004583	-1.9e-05	-0.000183	-0.002648	-0.000183
453	-0.000183	0.000146	0.000474	-0.000512	-1.9e-05	-0.003635	-0.004456	-0.001498
454	0.000146	-0.000183	0.001296	0.002775	-1.9e-05	0.003104	-0.005607	0.000474
455	-0.000183	-0.000183	0.000474	0.00146	-1.9e-05	-0.001005	-0.001005	0.000639
456	-1.9e-05	-1.9e-05	0.000146	0.000146	-1.9e-05	0.00146	-0.003142	-0.001498
457	0.000146	-0.000183	-0.005607	-0.000183	-1.9e-05	0.004583	-0.001498	-0.000183
458	-0.000676	-1.9e-05	-0.001991	-0.007908	-1.9e-05	0.003268	-0.00347	0.00146
459	0.000639	0.000146	-0.000183	0.000639	-0.000183	0.00146	-0.00347	-0.001334
460	-1.9e-05	-1.9e-05	-0.002155	0.000474	-1.9e-05	0.000474	-0.005278	0.001132
461	0.000803	-1.9e-05	0.000146	-0.001498	-0.000512	-0.001662	-0.003963	-0.000676
462	0.000474	-1.9e-05	0.000639	0.001296	-1.9e-05	0.005405	-0.007579	-0.000512
463	0.000146	0.000146	-0.004949	-0.001334	0.000146	0.001625	-0.007744	-0.001334
464	-0.000183	-1.9e-05	0.001132	-0.001169	0.000146	0.000639	-0.006264	-0.002977
465	0.000639	-0.000183	-0.000676	0.00031	0.000146	0.003433	-0.007415	0.000803
466	-0.000512	0.000146	-0.00232	0.002118	-1.9e-05	-0.002977	-0.008565	-0.000512
467	0.000146	-0.000183	-1.9e-05	0.003268	0.000146	0.00146	-0.008894	-0.002484
468	-0.000512	-1.9e-05	-0.000183	-0.001169	-1.9e-05	-0.001005	-0.004292	-0.000183
469	0.000474	-1.9e-05	0.000146	0.003104	-1.9e-05	0.001132	-0.011195	-0.001005
470	0.002282	-0.000183	-1.9e-05	0.002611	0.000146	-0.000183	-0.003306	-0.001005
471	-0.002484	0.000146	0.001789	0.00409	-0.000183	0.000146	-0.00347	0.000803
472	-0.000183	-1.9e-05	-0.003142	0.002447	0.000146	-0.001827	0.000474	-0.000676
473	-0.001991	0.00031	-0.000347	0.001789	-1.9e-05	-1.9e-05	-0.00725	0.000474
474	-0.001498	-1.9e-05	0.001954	0.001954	0.000146	-0.001498	-0.000347	0.001132
475	0.000474	0.000146	-0.000347	-0.001662	0.00031	-0.000347	-0.007086	-0.000347
476	0.000639	-0.000183	-0.000676	0.00146	0.000146	0.003433	-0.003635	-0.001334
477	-0.000841	-1.9e-05	0.000639	0.001789	-0.000183	0.001296	-0.006429	0.000474
478	0.001296	-1.9e-05	-0.001662	-0.001827	-1.9e-05	-0.001662	-0.006429	-0.002813
479	0.000474	-1.9e-05	-0.005278	0.003761	-1.9e-05	0.001296	-0.005771	0.002611
480	0.001132	-1.9e-05	-0.001005	0.001789	0.000146	-0.003963	-0.005114	-0.000676
481	0.000967	-1.9e-05	-0.00725	0.003926	0.000146	-0.001498	-0.005771	-0.001827
482	-0.002813	0.000146	-0.003306	0.002611	-1.9e-05	-0.000347	-0.005114	-0.001169
483	-1.9e-05	0.000146	-0.008565	0.00146	-0.000183	0.000639	-0.002484	-0.001991
484	-0.000183	0.000146	0.00031	0.007706	0.000146	-0.002155	-0.004785	-0.001334
485	-0.000676	-1.9e-05	-1.9e-05	0.000803	-1.9e-05	-0.002977	-0.003635	-0.002977
486	0.002611	-0.000183	-0.003142	0.007213	-0.000183	-0.001334	-0.003963	0.000803
487	0.003104	-1.9e-05	-0.001827	0.000474	-1.9e-05	0.00031	-0.000512	-0.002977
488	-0.000512	-1.9e-05	-0.001169	0.003926	-1.9e-05	0.000803	-0.001991	0.001132
489	-0.000347	0.000146	-0.001662	0.002775	-1.9e-05	-0.000676	-0.003142	0.000639
490	0.000146	-1.9e-05	-0.002155	0.002447	-1.9e-05	0.001132	-0.003306	-0.003963
491	0.000803	-1.9e-05	-0.002977	0.004748	-0.000183	-0.001662	-0.003142	-0.001334
492	-0.000347	0.000146	-0.000841	0.006884	-1.9e-05	-1.9e-05	-0.002155	0.002611
493	-0.000183	0.000146	-0.002648	0.006391	-1.9e-05	-0.000183	-0.004128	-0.001334
494	-0.000183	-1.9e-05	-0.00725	0.000146	-1.9e-05	0.000146	-0.002484	0.000967
495	0.003268	0.000146	-0.001169	-0.000841	-1.9e-05	-0.001005	-0.006757	0.000146
496	0.000803	-1.9e-05	-0.001334	-0.001827	-1.9e-05	-0.001662	-0.008237	-0.000183
497	0.000967	-1.9e-05	-0.001827	0.001954	-1.9e-05	-0.001334	-0.006757	-0.000347
498	0.003104	-1.9e-05	-0.002977	-0.002155	0.000146	-0.000676	-0.005936	0.000639
499	-0.001991	-0.000183	0.001789	0.001296	0.000146	-0.000841	-0.004621	-0.004292
500	0.001789	0.000146	-0.002155	0.000474	-1.9e-05	-0.001498	-0.002977	-1.9e-05
501	-0.000183	-1.9e-05	0.002118	0.006391	-0.000183	0.001132	-0.003963	0.000474
502	-0.000183	0.000146	-0.001827	0.00294	-0.000347	-0.001991	-0.001334	-0.000841
503	-0.001827	-0.000183	0.000146	0.000967	-0.000183	-0.001498	-0.00347	-0.000183
504	0.000146	0.000146	-0.001662	0.000146	-1.9e-05	-0.001991	-0.004949	-0.000183
505	-0.002977	-1.9e-05	0.001625	0.002775	-1.9e-05	0.000639	-0.005936	-1.9e-05
506	0.00031	0.000146	0.000146	0.001296	-1.9e-05	-0.000347	-0.002484	0.000639
507	-0.001005	0.000146	0.000474	0.002118	-0.000183	0.001296	-0.004949	-1.9e-05
508	0.000639	-0.000183	0.000474	0.001789	-1.9e-05	0.000474	-0.001827	0.000146
509	0.001954	-0.000183	0.00031	0.005734	-0.000183	0.00031	-0.004292	0.00031
510	0.000474	-0.000183	-0.00232	0.002118	0.000146	-1.9e-05	-0.004128	-0.000183
511	0.000146	-1.9e-05	-0.001169	-0.001991	0.000146	0.000146	-0.008565	-1.9e-05
512	0.001789	-1.9e-05	-0.002484	0.001954	-0.000183	-0.00232	-0.005607	0.000146
513	0.000146	-0.000183	-0.001498	0.001132	0.000146	0.00146	-0.006429	-0.000183
514	-0.001005	0.000146	-0.009223	0.002447	-1.9e-05	-0.001991	-0.006429	-1.9e-05
515	0.00146	-1.9e-05	0.00031	0.000639	0.000146	-0.000347	-0.006429	-0.000183
516	0.002611	-1.9e-05	-0.000676	-0.000183	-0.000183	0.000146	-0.004456	-0.000347
517	0.001296	0.000146	-0.001991	-0.000183	0.000146	-0.001827	-0.007908	-1.9e-05
518	-0.004128	-1.9e-05	0.002447	0.000146	-1.9e-05	0.000803	-0.007086	0.00031
519	0.000803	0.000146	-0.000512	-1.9e-05	-1.9e-05	-0.000183	-0.005771	-0.000347
520	-0.001991	-0.000347	0.000146	-1.9e-05	0.00031	0.001132	-0.004456	0.000146
521	-0.000676	-0.000183	0.004255	-1.9e-05	0.000146	-0.001662	-0.006757	0.000146
522	-0.001334	-1.9e-05	0.002447	0.000146	-1.9e-05	0.00031	-0.005607	0.000146
523	-0.001498	-0.000183	-0.002977	0.002118	-1.9e-05	-0.000183	0.00146	0.000146
524	-0.001498	0.000146	0.001296	0.004748	-1.9e-05	0.00146	-0.004292	-1.9e-05
525	0.014116	0.000146	-0.000512	0.003268	0.000146	-1.9e-05	-0.002813	-0.000183
526	-0.000512	-1.9e-05	0.005241	0.005241	-0.000183	-0.000183	-0.004949	-0.000347
527	0.000146	0.00031	-0.000347	0.005734	-0.000183	-0.001334	0.000474	-1.9e-05
